,date,publication,words,author,title,intro
102,2015-08-27,Les Echos,1882mots,FRANCOIS VIDAL|PASCAL POGAM|DAVID BARROUX,Patrick Pouyanné : « Plus personne ne peut ignorer le défi du réchauffement climatique »,"  ...  soit le sujet principal pour une entreprise pétrolière et gazière. Le défi, c'est le  changement  climatique. Bien sûr, les ressources sont finies, épuisables, mais cette problématique est indissociable du contexte technologique ..."
103,2015-11-13,Les Echos,932mots,JEAN-FRANCIS PECRESSE,Ombres et lumières sur le changement climatique,"  ...  des océans s'est élevé de 10 centimètres en cinquante ans. Réservoir de gaz à  effet  de  serre et piège à virus emprisonnés là depuis des millénaires, le permafrost fond à vue ..."
104,2015-11-30,Les Echos,220mots,RICHARD HIAULT,Instaurer des clauses de revoyure,  ...  que les mesures annoncées sur le plan de la réduction des émissions de gaz à  effet  de  serre par 170 pays ne suffiront pas à contenir la hausse de la température terrestre ...
105,2015-12-14,Les Echos,1233mots,RICHARD HIAULT|JOEL COSSARDEAUX,Les trois folles journées qui ont failli faire chavirer la COP21,"  ...  pour forcer le destin. Elle rédige un texte fort ambitieux quant à la limitation du  réchauffement  climatique. Le choix se porte sur  « bien en deçà de 2 degrés »,  avec une référence explicite ..."
106,2015-11-18,Les Echos,583mots,DOMINIQUE SEUX,"En Espagne, la cause verte... malgré la crise","  ...  du GECV est d'apporter des idées au débat international sur la lutte contre le  changement  climatique. Un plan de durabilité En parallèle de ce type d'initiative, de nombreuses entreprises espagnoles ..."
107,2015-06-19,Les Echos,710mots,JULIEN DAMON,Environnement : le climat est au changement,"  ... Deux livres montrant que, en matière de  réchauffement  climatique, l'ambiance n'est plus au constat mais aux propositions afin de l'endiguer. Par Nicholas Stern, MIT Press, 2015, 406 pages.  ..."
108,2015-08-04,Les Echos,425mots,ELSA CONESA,Liz Perera : « Ce plan en faveur des énergies propres est historique »,  ...  la plus ancienne ONG de défense de l'environnement aux EtatsUnis. C'est également l'une des plus puissantes. Liz Perera Spécialiste du  changement  climatique pour l'ONG Sierra Club  ...
109,2015-10-22,Les Echos,671mots,EMMANUEL THIBAULT|FREDERIC CHERBONNIER,Lutte contre le réchauffement : le vrai prix de l'effort,"  ...  par une instance indépendante peutelle aussi être une solution pertinente face au risque de  réchauffement  climatique ? Oui, à condition d'englober tous les acteurs : ne taxer que l'industrie européenne peut ..."
110,2015-07-01,Les Echos,545mots,JOEL COSSARDEAUX,Climat : la Chine maintient le pic de ses émissions de C02 « autour de 2030 »,  ... La contribution officielle de Pékin à l'effort mondial de lutte contre les gaz à  effet  de  serre est plutôt bien accueillie.Les ONG estiment cependant qu'elle ne conduira pas les ...
111,2015-12-11,Les Echos,875mots,MARIE-JOSEE COUGARD,Comment le réchauffe ment climatique va changer le vin,  ...  moins attentifs à ce qui se passe dans les vignobles et aux évolutions liées au  réchauffement  climatique. Et ce qu'ils ont observé est tout à fait surprenant. Le calendrier des vendanges ...
112,2015-11-09,Les Echos,540mots,JOEL COSSARDEAUX,Le dérèglement du climat risque de faire exploser la pauvreté,"  ...  ceuxci vont empirer »  , observe Stéphane Hallegatte, l'un des auteurs de ce document, qui passe en revue tous les chocs sociaux liés au  changement  climatique que l'on peut redouter.  ..."
113,2015-07-09,Les Echos,477mots,PAUL MOLGA,L'agriculture écologique et durable face au double défi du climat et de la démographie,"  ...  l'évapotranspiration dans tous les écosystèmes, créeront de nouvelles conditions et contraintes de production. Le  changement  climatique modifiera la répartition géographique des cultures, des espèces envahissantes, des ravageurs et des vecteurs de ..."
114,2015-09-15,Les Echos,1092mots,FRANK NIEDERCORN,Comment le climat va changer la vigne,"  ... Le  changement  climatique concerne déjà les vignerons, qui vont devoir s'adapter, par exemple en changeant de cépages. Faute de quoi leur vin risque de ne plus trouver d'amateurs.  ..."
115,2015-07-10,Les Echos,995mots,RICHARD HIAULT,Aide au développement : les vrais enjeux d'Addis-Abeba,  ...  million de personnes d'ici à cinq ans. Un projet qui conjugue lutte contre le  réchauffement  climatique et aide au développement. Typiquement le genre d'initiative qui devrait être encouragé lors de ...
116,2015-07-27,Les Echos,579mots,JOEL COSSARDEAUX,Climat : les Nations unies s'emploient à faire repartir les négociations d'un bon pied,"  ...  Y sontils parvenus ? Leur texte répartit les thèmes de la négociation (atténuation, adaptation au  changement  climatique, financement, etc.) selon trois grands périmètres. Le premier, qui occupe une vingtaine de pages, concerne ..."
117,2015-05-29,Les Echos,469mots,DANIEL FORTIN,Tout comprendre du réchauffement climatique,"  ...  l'échec, soit, on l'espère, au tournant tant attendu dans la lutte contre le  réchauffement  climatique. Dans ce livre fort bien fait Christian de Perthuis et Raphaël Trotignon, deux spécialistes reconnus ..."
118,2015-10-30,Les Echos,527mots,MURYEL JACQUE,"Du Maghreb au Moyen-Orient, une dépendance alimentaire galopante","  ... La dépendance de la région aux importations agricoles peut atteindre 50 % d'ici à 2050, selon l'Inra.L'ampleur du  changement  climatique aggravera la situation.  ..."
119,2015-11-06,Les Echos,946mots,LAURENCE BOCCARA,Comment investir « COP21 »,  ...  bâtiment est directement concerné par la réduction des émissions de CO2 et des gaz à  effet  de  serre. La récente loi sur la transition énergétique comme les deux législations du Grenelle (2007 ...
120,2015-11-05,Les Echos,989mots,PIERRICK FAY,Quand le réchauffement climatique inquiète la finance,  ... La nécessité de lutter contre le  réchauffement  climatique commence à impacter les stratégies des fonds d'investissement. Nombre d'entre eux se détournent désormais d'énergies fossiles comme le charbon. Une prise ...
121,2015-06-16,Les Echos,575mots,VERONIQUE LE BILLON|VINCENT COLLEN,Le doute s'installe sur le projet nucléaire d'EDF au Royaume-Uni,"  ...  construction à Taishan (Chine). Une sorte de « wait and see » . La réduction des gaz à  effet  de  serre passe par l'EPR « A ce stade, le gouvernement n'a pas le choix ..."
122,2015-12-09,Les Echos,427mots,GUILLAUME MAUJEAN,La taxe qui pollue la COP21,"  François Hollande rêvait d'une grande taxe Tobin dédiée à la lutte contre le  réchauffement  climatique pour couronner sa COP21. A deux jours de sa conclusion, on ne sait pas encore si ..."
123,2015-11-03,Les Echos,600mots,ALAIN RUELLO,COP21 : la Chine apporte à la France un soutien de poids pour un accord,"  ...  pays en développements, mais aussi de sa responsabilité en matière d'émissions de gaz à  effet  de  serre, la Chine peut faire basculer l'issue de la COP21 dans un sens ou ..."
124,2015-11-20,Les Echos,393mots,ANNE FEITZ,Financement : Akuo obtient 165 millions d'euros auprès de la BEI,"  ...  commerciales qui avait assuré le financement des projets jusqu'à présent, de se refinancer. Le  changement  climatique, priorité de la banque « Il s'agit pour nous d'un projet important » ,  indique Ambroise ..."
125,2015-07-09,Les Echos,555mots,JULIE LE BOLZER,"Stéphane Hallegatte, : « La ville zéro carbone est tenable et indispensable »","  ...  en 1975, seules trois villes dans le monde dépassaient 10 millions d'habitants, elles seront une quarantaine en 2030. Stéphane Hallegatte, Economiste senior à la Banque mondiale, spécialiste du  changement  climatique  ..."
126,2015-04-13,Les Echos,1153mots,PAUL MOLGA,Cap sur le Soleil et ses brûlants secrets,"  ...  l'atmosphère terrestre, moins ionisées, n'agissent plus comme un bouclier thermique responsable de l'effet  de  serre; le climat se refroidit. Depuis l'époque médiévale, plusieurs refroidissements spectaculaires (minimum de Wolf ..."
127,2015-11-25,Les Echos,401mots,LIONEL STEINMANN,Les Français veulent plus de transports publics pour préserver l'environnement,  ...  à l'environnement. Mais les mentalités évoluent sous l'effet conjugué des messages sur le  réchauffement  climatique et la multiplication des alertes pollution dans certaines villes. L'augmentation de l'offre de ...
128,2015-11-12,Les Echos,422mots,ANNE FEITZ,Fatih Birol : « Il est absolument nécessaire que la réunion de Paris donne des signaux très forts »,"  ...  aujourd'hui. Estce compatible avec l'objectif des 2 °C nécessaire pour contenir le  réchauffement  climatique ? Dans ce scénario, malgré les progrès effectués, nous ne parvenons pas à limiter la hausse ..."
129,2015-12-02,Les Echos,698mots,CATHERINE SABBAH,"Des textes peu contraignants, donc peu respectés","  ...  manière dont elles utilisent les ressources, gèrent leurs déchets, mesurent leurs émissions de gaz à  effet  de  serre et la protection de la biodiversité... Montrer aussi que le sujet est pris en ..."
130,2015-06-04,Les Echos,413mots,JOEL COSSARDEAUX,Climat : Hollande met en garde contre le coût d'un échec,"  ...  Paris en décembre (COP21), va audelà d'un accord de réduction des gaz à  effet  de  serre (GES) pour rester sous les 2°C de réchauffement d'ici à 2100.  « De ..."
131,2015-07-02,Les Echos,252mots,PASCAL POGAM,Pascal Canfin Conseiller principal pour le climat auprès du World Resources Institute,"  ...  l'Europe et de la Chine : elles ne montrent pas une trajectoire de maîtrise du  changement  climatique dans les proportions demandées par les scientifiques, c'estàdire un réchauffement de 2 ..."
132,2015-07-09,Les Echos,663mots,YANN VERDO,L'Aquitaine se prépare au réchauffement,"  ...  la meilleure échelle pour prendre la pleine mesure des enjeux qui nous attendent avec le  changement  climatique en cours, c'est l'échelle régionale. C'est pourquoi ce Bordelais d'origine a ..."
133,2015-11-20,Les Echos,190mots,YANN VERDO,"La Terre et son climat, vus du ciel",  ... 'importance qu'ont prise les satellites d'observation de la Terre dans l'anticipation du  réchauffement  climatique. Tel est le point de départ de la passionnante réflexion à laquelle Jacques Arnould invite ...
134,2015-09-23,Les Echos,259mots,JOEL COSSARDEAUX,Coup de chaud sur les terroirs,"  ...  problème » pour le vignoble français, qui s'est mis à enchaîner les grands millésimes, le  réchauffement  climatique inquiète aujourd'hui. Comme le fond de l'air, de moins en moins frais, le ..."
135,2015-11-27,Les Echos,517mots,FRANK NIEDERCORN,Les collectivités en première ligne pour les économies d'énergie,"  ...  en France. Mais, de par leur rôle dans l'habitat, l'urbanisme, les transports ou la production d'énergie, elles jouent un rôle clef pour la lutte contre le  réchauffement  climatique.  ..."
136,2015-10-12,Les Echos,1772mots,ANTOINE BOUDET|FRANCOIS VIDAL,P ierre-André de Chalendar : « Nous sommes entrés dans l'ère du management collaboratif »,"  ...  des réformes juste après une élection. Il y a urgence aussi sur le sujet du  réchauffement  climatique. Qu'attendezvous, comme chef d'entreprise, des chefs d'Etat à la COp21 ? Et ..."
137,2015-08-24,Les Echos,1778mots,JOEL COSSARDEAUX,N icolas Hulot : « La réussite de la COP 21 est entre les mains des pays les plus riches [...],  ...  pays les plus riches et les plus émetteurs de CO2 doivent financer l'adaptation au  changement  climatique. N icolas Hulot Envoyé spécial du président de la République pour la protection de la ...
138,2015-11-02,Les Echos,576mots,JOEL COSSARDEAUX,Réchauffement climatique : les Etats tenus de rehausser leurs engagements,"  ...  discours d'autosatisfaction. Le bilan des engagements nationaux pour réduire les émissions de gaz à  effet  de  serre (GES), que l'ONU a rendu public vendredi, ne donne en effet guère de ..."
139,2015-10-21,Les Echos,411mots,,"Oslo, première capitale à interdire la voiture","...  dans le cadre de mesures visant à diviser de moitié ses émissions de gaz à  effet  de  serre, a indiqué la nouvelle coalition qui s'apprête à diriger la capitale norvégienne. Celle ..."
140,2015-11-10,Les Echos,391mots,MARIE-JOSEE COUGARD,Danone associe les agriculteurs à la lutte contre le réchauffement,"  ...  atil expliqué. A trois semaines de la Conférence des Nations unies sur le  changement  climatique en France, le géant des produits laitiers a annoncé que Danone allait intensifier sa contribution ..."
141,2015-07-09,Les Echos,623mots,PAUL MOLGA,Le climat met la recherche scientifique en ébullition,"  ...  Paris, à l'Unesco et à l'université PierreetMarieCurie pour une conférence internationale sur le  changement  climatique et ses impacts. Après les constats, ils passent à l'action...  ..."
142,2015-11-25,Les Echos,574mots,LAURENT THEVENIN|VERONIQUE CHOCRON,COP21 : pourquoi la finance se détourne du charbon,"  ...  affaires depuis un an, mais l'accélération est forte, car l'urgence de limiter le  réchauffement  climatique à 2 degrés s'est amplifiée »  , souligne Laurence Pessez, déléguée à la responsabilité sociale et ..."
143,2015-12-02,Les Echos,778mots,,La COP21 dope les achats « verts » dans les collectivités,"...  climat de la collectivité, qui cible une réduction de 30 % des émissions de gaz à  effet  de  serre d'ici 2020. Des règles encore peu adaptées Des contraintes juridiques et financières limitent ..."
144,2015-11-09,Les Echos,438mots,JOEL COSSARDEAUX,Le Fonds vert engage ses premiers financements sur huit projets,  ... Le « bras armé » de l'ONU pour aider les pays pauvres à faire face au  changement  climatique débloque 168 millions de dollars.  ...
145,2015-12-14,Les Echos,1000mots,RICHARD HIAULT|JOEL COSSARDEAUX,Pierre Radanne : « Nous sommes dans un accord sur le climat politiquement contraignant »,"  ... 'est jamais vu. C'est considérable. Il fixe des ambitions de réduction de gaz à  effet  de  serre sur le long terme et, de ce fait, établit un cap clair. Il faut ..."
146,2015-12-16,Les Echos,670mots,ERIC JANSEN,L'investissement responsable au rendez-vous de la compétitivité,  ...  investissement socialement responsable (ISR) rime avec responsabilité sociétale des entreprises (RSE) et lutte contre le  réchauffement  climatique. COP21 oblige. Il y a urgence. En témoigne la ville de Pékin qui a dû ...
147,2015-11-13,Les Echos,707mots,JOEL COSSARDEAUX,Climat : Washington affole Paris sur le caractère contraignant du futur accord,"  ...  étrangères. L'accord dont doit accoucher la COP21, la conférence de l'Onu sur le  réchauffement  climatique, qui se tiendra dans la capitale française du 30 novembre au 11 décembre prochain,  « ne ..."
148,2015-05-20,Les Echos,706mots,ANTOINE FREROT,Une économie bas carbone est possible,"  ...  de développement fondé sur les énergies fossiles, qui provoquent des rejets massifs de gaz à  effet  de  serre : ceci, nous le savons tous. Mais audelà, il découle d'une logique économique ..."
149,2015-03-20,Les Echos,343mots,PHILIPPE LEGUELTEL,Conservation du littoral : la Normandie veut agir,"  ... Sur les côtes de la Manche, le Conservatoire du littoral prépare les élus au  changement  climatique.  ..."
150,2015-06-09,Les Echos,387mots,JOEL COSSARDEAUX,La Chine va réduire ses émissions plus tôt que prévu,"  ... Au lieu de 2030, les émissions de gaz à  effet  de  serre de la Chine devraient atteindre leur pic en 2025. Puis décliner.  ..."
151,2015-10-02,Les Echos,294mots,,Le vrai visage du changement climatique,...  de Dakar à Islamabad parce que les agricultures s'y effondrent. C'est cela le  changement  climatique. La conférence de Paris sera la conférence sur le développement. Sur la capacité de vivre ...
152,2015-05-21,Les Echos,676mots,,Agir ensemble pour le climat... et pour la croissance,...  des investisseurs quant à la pérennité des politiques de réduction des émissions de gaz à  effet  de  serre. Il accélérera la transition vers une économie verte en facilitant la mobilisation des capitaux ...
153,2015-12-09,Les Echos,551mots,RICHARD HIAULT|JOEL COSSARDEAUX,COP21 : le clivage nord-sud ressurgit à l'approche du dénouement,"  ...  promis à Copenhague. Mardi aprèsmidi, le ministre de l'Environnement, des Forêts et du  Changement  climatique indien, Prakash Javadekar, a estimé que cette somme était du ressort exclusif des pays riches ..."
154,2015-07-09,Les Echos,276mots,,Trois exemples du désordre écologique,Trois exemples du désordre écologique  ...
155,2015-06-12,Les Echos,550mots,JOEL COSSARDEAUX,Climat : rendez-vous crucial fin octobre pour l'accord de Paris,  ...  faites par les pays développés aux plus vulnérables pour les aider à faire face au  changement  climatique. Un autre motif a été évoqué.  « Les négociateurs ontils eu le mandat suffisant pour ...
156,2015-09-15,Les Echos,378mots,VIRGINIE ROBERT,Un nouveau Premier ministre pour l'Australie,"  ...  vote de défiance en février dernier. Conservateur inflexible, gaffeur, hostile à la lutte contre le  réchauffement  climatique, il a vite déçu la classe moyenne australienne, qui a subi à la fois les ..."
157,2015-12-10,Les Echos,503mots,RICHARD HIAULT|JOEL COSSARDEAUX,COP21 : les négociations se focalisent sur les points les plus durs et politiques,"  ...  toujours la définition des objectifs à long terme pour réduire les émissions de gaz à  effet  de  serre, le niveau de réchauffement à ne pas dépasser, la revue des contributions nationales remises ..."
158,2015-08-31,Les Echos,435mots,YVES BOURDILLON,Quand l'Afrique disserte des crises mondiales,"  ... Réchauffement  climatique, drames des réfugiés, guerre contre les islamistes, la 4 e édition du Nyfa a été rattrapée par les crises mondiales.  ..."
159,2015-12-02,Les Echos,356mots,,Climat : réussir l'adaptation du Grand Paris,...  de renouvellement urbain font que la très grande majorité des consommations (et des émissions de gaz à  effet  de  serre) seront le fait en 2050 de bâtiments déjà construits aujourd'hui.  ...
160,2015-05-28,Les Echos,616mots,MARION HEILMANN,"Ronan Dantec : « Si les territoires ne font pas le travail, aucun Etat ne tiendra ses engagements »","  ...  n'atteindrons pas les objectifs. Car, à l'échelle mondiale, les émissions de gaz à  effet  de  serre ne sont jamais que l'addition des émissions des territoires. Si les territoires ne ..."
161,2015-12-11,Les Echos,456mots,EMMANUEL GRASLAND,"En Languedoc-Roussillon, l'apport en eau est devenu un problème",  ... Les vignerons réagissent de façon disparate au  changement  climatique. Certains expérimentent l'enherbement pour limiter le stress hydrique.  ...
162,2015-06-23,Les Echos,371mots,FAVILLA,Climat : le test du Fonds vert,"  ...  2020, les sommes qu'ils mobilisent pour aider les pays pauvres à faire face au  changement  climatique. Ces derniers font de la réalisation de cette promesse la condition de leur participation à ..."
163,2015-04-17,Les Echos,911mots,YANN VERDO,« Collapsologie » : la fin du monde est pour demain,"  ...  Beaucoup d'eau a coulé sous les ponts, beaucoup de CO2 et autres gaz à  effet  de  serre ont été relâchés imprudemment dans l'atmosphère depuis que Paul Valéry écrivait, au lendemain ..."
164,2015-12-02,Les Echos,881mots,CATHERINE SABBAH,"« Le building day » , une première à la COP 21","  ...  l'eau. Gros pollueur, le secteur est responsable de 30 % des émissions de gaz à  effet  de  serre, juste derrière les transports. La construction et l'exploitation des bâtiments sont aussi responsables ..."
165,2015-06-26,Les Echos,906mots,BENOIT GEORGES,Les économistes face au défi du climat,"  ...  conseiller spécial de l'Ifri (Institut français des relations internationales), aligne un casting de premier plan pour un sujet d'une importance cruciale : quelles réponses apporter aux défis du  changement  climatique ?  ..."
166,2015-12-10,Les Echos,546mots,RICHARD HIAULT|JOEL COSSARDEAUX,Les six grands points d'achoppement qui restent à lever,"  l'ambition Trois options sur le niveau limite du  réchauffement  climatique sont toujours sur la table : en dessous de 2 degrés par rapport au niveau de l'ère préindustrielle, bien en dessous ..."
167,2015-11-30,Les Echos,599mots,,Réchauffement climatique : laissez-nous agir !,"...  il faut agir dès maintenant, tant qu'il est encore possible, afin de maintenir le  réchauffement  climatique dans une limite acceptable. A ce titre, on ne peut que souhaiter que les objectifs ..."
168,2015-12-09,Les Echos,421mots,RICHARD HIAULT,Les 100 milliards d'aide en passe d'être atteints,"  ...  promis pour 2020 aux pays pauvres. »  Laurence Tubiana, l'ambassadrice chargée des négociations sur le  changement  climatique pour la France au Bourget, s'est réjouie, mardi, des multiples annonces faites depuis l ..."
169,2015-10-07,Les Echos,547mots,JOEL COSSARDEAUX,Les lignes de force du futur accord de Paris sur le climat se dessinent enfin,"  ...  remettre sur la table les engagements des pays à réduire leurs émissions de gaz à  effet  de  serre (GES) est préconisé. Un exercice qui s'impose d'autant plus que, au vu ..."
170,2015-08-21,Les Echos,417mots,,Le soutien indéfectible du gouvernement australien pour l'industrie du charbon,"...  l'environnement sont en effet montées au créneau, soulignant les fortes émissions de gaz à  effet  de  serre générées par l'exploitation de la mine, estimées à 128 millions de tonnes de ..."
171,2015-11-04,Les Echos,416mots,YANN ROUSSEAU,"Après Pékin, Hollande veut convaincre Séoul de faire plus pour le climat","  ...  fixé, à l'époque, d'objectif de réduction chiffré de ses émissions de gaz à  effet  de  serre. Elle s'est toutefois engagée, plus tard, à réduire ses émissions de 30 % par ..."
172,2015-08-31,Les Echos,1072mots,PAUL MOLGA,La sixième extinction massive a commencé,  ...  écosystèmes et nos sociétés seront incapables de s'adapter. »  Les émissions massives de gaz à  effet  de  serre ne sont pas les seules responsables. Déjà 43 % des écosystèmes terrestres sont utilisés pour ...
173,2015-03-16,Les Echos,506mots,JOEL COSSARDEAUX,Climat : la pollution liée à la production d'énergie a cessé de progresser en 2014,"  ...  quoi être optimiste sur les capacités de mobilisation de l'humanité pour lutter contre le  changement  climatique »  , s'est réjoui vendredi Fatih Birol, économiste en chef de l'AIE dont il s ..."
174,2015-12-02,Les Echos,459mots,CATHERINE SABBAH,Terri Wells : « Nous sommes des acteurs incontournables de la bataille contre le réchauffement climatique »,  ...  la modifier et montrer que nous sommes des acteurs incontournables de la bataille contre le  réchauffement  climatique. Le « building day » devrait être l'occasion de le dire haut et fort et de ...
175,2015-11-20,Les Echos,283mots,,Une voie pour la paix,"...  des attentats du 13 novembre à Paris, beaucoup se demandent si la lutte contre le  réchauffement  climatique ne devrait pas passer au second plan ? Certains ont même été jusqu'à réclamer le ..."
176,2015-11-19,Les Echos,420mots,SHARON WAJSBROT,La Société Générale tourne le dos au charbon avant l'ouverture de la COP21,"  ...  la conférence mondiale sur le climat, la banque a décidé de prendre des engagements, en termes de financement accordé, pour limiter sa contribution au  réchauffement  climatique dans les années à venir.  ..."
177,2015-11-02,Les Echos,419mots,ALAIN RUELLO,Hollande cherche l'appui de Pékin pour la Cop21,"  ...  porte sur l'inclusion dans l'accord final d'une clause de révision périodique des engagements d'émissions de gaz à  effet  de  serre des pays, selon des modalités à définir.  ..."
178,2015-05-22,Les Echos,764mots,LAURENT THEVENIN|SHARON WAJSBROT|PIERRICK FAY,La place financière de Paris se mobilise,"  ...  Paris Europlace ont signé une déclaration pour  « accroître leur contribution à la lutte contre le  changement  climatique »  . Via des actions concrètes ou un dialogue avec leurs clients, mais aussi avec l'Etat ..."
179,2015-12-07,Les Echos,621mots,BENJAMIN QUENELLE,"Anatoli Tchoubaïs : « En Russie, les changements climatiques intéressent encore trop peu »","  ...  unies, s'est engagé à ce que la Russie réduise ses rejets de gaz à  effet  de  serre de 25 % à 30 % d'ici à 2030 par rapport au niveau de 1990 ..."
180,2015-10-16,Les Echos,730mots,JOEL COSSARDEAUX,Les pseudo-bienfaits du réchauffement climatique,"  ...  autant les bénéfices sanitaires et sociaux liés à l'effort de réduction des gaz à  effet  de  serre (GES), dont on parle moins, s'annoncent prometteurs. Selon une récente étude de l ..."
181,2015-05-12,Les Echos,612mots,JOEL COSSARDEAUX,La Banque mondiale prône le « zéro carbone »,"  Les experts de la Banque mondiale sont formels. Couper le « robinet » des gaz à  effet  de  serre (GES), condition sine qua non pour ne pas dépasser les 2 degrés de réchauffement d ..."
182,2015-05-05,Les Echos,470mots,VERONIQUE LE BILLON,"Climat : les technologies de l'énergie seront cruciales, selon l'AIE","  ... 'énergie (AIE) sur « Les Perspectives des technologies de l'énergie » . Pour tenter de maintenir le  réchauffement  climatique autour de 2 degrés Celsius,  « la ""décarbonation"" des approvisionnements énergétiques est en marche, mais doit ..."
183,2015-03-17,Les Echos,402mots,JOEL COSSARDEAUX,Vanuatu : le dérèglement climatique en question,"  ...  plus violemment dans cette partie du globe. Pour Baldwin Lonsdale, le président du Vanuatu, le  «  changement  climatique »  a  « contribué au désastre » qui a frappé  l'archipel. Des vents de plus de 320 ..."
184,2015-03-09,Les Echos,513mots,DANIEL FORTIN,Il faut sauver la Grande Barrière de corail,"  ... Les sites français et australiens ne sont pas les seuls à être affectés par le  changement  climatique, mais la Grande Barrière de corail souffre aussi de l'écoulement d'engrais agricoles, de ..."
185,2015-06-30,Les Echos,680mots,SHARON WAJSBROT|VERONIQUE CHOCRON,Les banques françaises se verdissent avant la grande conférence sur le climat,"  ...  de charbon à travers le monde.  « Le charbon, enjeu essentiel dans la lutte contre le  changement  climatique, est devenu un risque majeur. Il est encore mal apprécié par le marché, mais notre ..."
186,2015-06-02,Les Echos,575mots,JOEL COSSARDEAUX,La tarification du carbone joue sur 12 % des émissions mondiales,"  ...  assure Rachel Kyte, viceprésidente du groupe de la Banque mondiale chargé du dossier du  changement  climatique. Un prix « trop bas pour faire changer les habitudes » Un prix pourtant bien difficile à ..."
187,2015-11-10,Les Echos,642mots,REJANE REIBAUD,Les 5 conseils de BlackRock sur le risque climat,"  ...  être inefficace. En effet, les  « effets prévus de la hausse des émissions de gaz à  effet  de  serre sont très incertains, ce qui rend les coûts physiques associés et le calendrier de ..."
188,2015-11-27,Les Echos,494mots,,"La Rochelle, ville pionnière","... Depuis les années 1970, La Rochelle a fait de la lutte contre le  réchauffement  climatique un axe fort de son développement.  ..."
189,2015-09-25,Les Echos,736mots,JOEL COSSARDEAUX,Avis de gros temps sur la diplomatie climatique,"  ...  an. A savoir la conclusion d'un accord de réduction des émissions de gaz à  effet  de  serre (GES), dont on sera enfin sûr qu'il garantit le nondépassement des deux ..."
190,2015-10-09,Les Echos,738mots,ANNE FEITZ,"Le coût du réchauffement, une bombe financière pour la planète","  ... Autant le dire, calculer l'impact économique du  réchauffement  climatique relève de l'exercice impossible.  « Les accidents extraordinaires sont impossibles à chiffrer à l'avance » ,  renchérit Pascal Canfin, ancien ministre du Développement ..."
191,2015-09-22,Les Echos,642mots,EMMANUEL SCHAFROTH,Le changement climatique à l'agenda de la gestion d'actifs,"  ...  Shell. «  Des résolutions obligeant ces sociétés à démontrer que leurs activités sont compatibles avec un  réchauffement  climatique acceptable ont été adoptées à la quasiunanimité  » , explique AnneCatherine HussonTraoré. Un fléchage ..."
192,2015-11-27,Les Echos,467mots,JOEL COSSARDEAUX,Comment le CAC 40 s'engage pour le climat,  ...  jeudi leurs voix à celles de sept autres grands dirigeants pour détailler l'engagement pris par 39 groupes français afin de réduire leurs émissions de gaz à  effet  de  serre (GES).  ...
193,2015-12-01,Les Echos,533mots,LAURENCE BOISSEAU,Gouvernance : ces entreprises qui intègrent le facteur climat,"  Le  changement  climatique faitil partie des priorités des plus grands groupes européens émetteurs de CO2 ? Contrasté, le bilan est néanmoins encourageant. «  Des progrès considérables ont été réalisés depuis dix ans. Le ..."
194,2015-06-05,Les Echos,747mots,THIBAUT MADELIN,Les pays du G7 au chevet du climat sur fond de crises grecque et ukrainienne,"  ...  et de gouvernement des sept pays industrialisés se réunissent en Bavière dimanche et lundi.La lutte contre le  réchauffement  climatique, poussée par Angela Merkel, risque d'être éclipsée par les crises.  ..."
195,2015-11-06,Les Echos,399mots,PHILIPPE BERTRAND,Picard veut faire du froid qui réchauffe moins,"  Le spécialiste du froid veut lui aussi lutter contre le  réchauffement  climatique. Picard, leader français du surgelé, participera au Salon Solutions Cop21 qui se tiendra à Paris du 4 au 10 décembre ..."
196,2015-11-04,Les Echos,620mots,MARTINE ROBERT,Les entreprises s'engagent contre le réchauffement,"  Pierre Gattaz, l'a affirmé lundi : la lutte contre le  changement  climatique est une «  une immense opportunité pour notre pays de créer de la croissance et de l'emploi dans des filières ..."
197,2015-12-02,Les Echos,549mots,VINCENT CHARBONNIER,Un nouveau plan pour le bassin Rhône Méditerranée,  L'adaptation au  changement  climatique a guidé l'élaboration du schéma directeur d'aménagement et de gestion des eaux (Sdage) du bassin Rhône Méditerranée qui vient d'être adopté pour les années ...
198,2015-12-04,Les Echos,589mots,LAURENT THEVENIN,Le coût des aléas naturels en France va doubler pour les assureurs d'ici à 2040,  ... La facture devrait atteindre 92 milliards d'euros sur la période 20142039. Le  changement  climatique pèsera très lourd.  ...
199,2015-06-23,Les Echos,1113mots,PAUL MOLGA,De nouvelles armes contre les feux de forêt,"  ... Conséquence du  réchauffement  climatique, les grands incendies de forêt se multiplient partout sur la planète. Satellites, capteurs ou drones viennent aider les pompiers.  ..."
200,2015-11-03,Les Echos,784mots,CATHERINE CHATIGNOUX|VIRGINIE ROBERT,"« La nouveauté du plan Juncker, c'est la prise de risque »","  La BEI finance le  changement  climatique, le gaz ukrainien, les réfugiés... Etesvous devenu une banque « à tout faire » ?  ..."
201,2015-10-05,Les Echos,557mots,JOEL COSSARDEAUX,COP 21 : l'Inde se met dans les pas des pays développés,"  Au finish ! L'Inde, quatrième « puissance » émettrice de gaz à  effet  de  serre (GES) au monde, aura attendu le dernier moment pour faire connaître, jeudi soir, sa contribution à l'effort planétaire ..."
