,date,publication,words,author,title,intro
100,2021-07-30,Les Echos,617mots,INES LEONARDUZZI,Inondations : le vrai coupable,"  ...  éviter. La hausse des températures, provoquées par l'augmentation de la concentration des gaz à  effet  de  serre dans l'atmosphère (euxmêmes principalement générés par l'activité humaine), provoque un phénomène ..."
101,2021-07-21,Les Echos,592mots,ELSA DICHARRY,Les recettes des promoteurs pour limiter l'effet des fortes chaleurs,"  ... Façades aux teintes claires, orientation optimisée, balcons débordants, brisesoleil, terrasses végétalisées... Les promoteurs travaillent de plus en plus la conception de leurs immeubles pour s'adapter au  changement  climatique.  ..."
102,2021-08-10,Les Echos,420mots,JOEL COSSARDEAUX,"« La montée du niveau des océans est irréversible, il faut s'y adapter »",  ...  baisse ou sur leur hausse. Cela augmente nos capacités à cerner la façon dont le  réchauffement  climatique va évoluer dans les prochaines décennies et à mesurer les conséquences de chaque fraction de ...
103,2021-07-28,Les Echos,558mots,MURYEL JACQUE,Macron prône le « cas par cas » sur les éoliennes,"  ...  habitants en cas de cyclones dévastateurs, dont la fréquence et la violence augmentent avec le  réchauffement  climatique. C'est une première en France. Ca se passe sur l'atoll de Manihi, en ..."
104,2021-05-31,Les Echos,1039mots,DOMINIQUE MOISI,L'urgence de bâtir un nouveau système mondial de coopération,"  ...  se double aujourd'hui d'un nouvel impératif : celui de faire face au défi du  réchauffement  climatique. Dans ce contexte, la lutte féroce à laquelle se livrent les « grands » de ce monde ..."
105,2021-08-12,Les Echos,753mots,MURYEL JACQUE,Transition écologique : des réformes difficiles à faire accepter,"  ...  La crise des « gilets jaunes » puis celle du Covid plus tard, la lutte contre le  réchauffement  climatique est certes restée en ligne de mire de l'exécutif contrairement à d'autres gros ..."
106,2021-08-24,Les Echos,590mots,,La France encore démunie face aux épisodes climatiques extrêmes,"... Initiée en 2006, la politique nationale d'adaptation au  changement  climatique reste floue et manque de moyens.  ..."
107,2021-07-12,Les Echos,928mots,ETIENNE GOETZ,"« Pour les métaux, on peut parler de supercycle »","  ...  part, tous les gouvernements ou presque ont un plan « net zéro » de lutte contre le  réchauffement  climatique à un horizon plus ou moins lointain, qui se traduit notamment par une consommation accrue ..."
108,2021-07-16,Les Echos,785mots,ERIC LE BOUCHER,Bruxelles force la France à révolutionner sa politique écologique,  ...  par la Commission européenne :utiliser l'outil de la taxe carbone pour s'attaquer au  réchauffement  climatique. La première est essentielle pour mettre fin au dumping fiscal. La seconde est majeure pour ...
109,2021-08-10,Les Echos,596mots,ETIENNE GOETZ,Les cours du minerai de fer laminés par les ambitions environnementales chinoises,  ...  23 % en quelques semaines après avoir atteint des records. Pékin veut brider l'expansion du secteur de l'acier pour atteindre ses objectifs de réduction de gaz à  effet  de  serre.  ...
110,2021-05-19,Les Echos,659mots,SHARON WAJSBROT,L'AIE appelle à renoncer immédiatement à tout nouveau projet fossile,"  ... L'Agence internationale de l'énergie dresse sa feuille de route mondiale pour limiter le  réchauffement  climatique à 1,5 °C. Les mesures préconisées sont drastiques et inédites : renoncer dès à présent ..."
111,2021-05-31,Les Echos,977mots,MARION HEILMANN,Le marché européen du carbone à un tournant,"  ...  l'annonce de l'objectif européen de réduction de 55 % des émissions de gaz à  effet  de  serre d'ici à 2030, le prix des « droits à polluer » a pris près de ..."
112,2021-06-04,Les Echos,927mots,EMMANUEL SCHAFROTH,Prendre la vague des fonds verts,"  ...  les énergies renouvelables ont vécu un début d'année difficile, ils pourraient rebondir fortement à la faveur des objectifs bas carbone et des milliards investis pour lutter contre le  réchauffement  climatique.  ..."
113,2021-07-06,Les Echos,1430mots,LEILA MARCHAND,"Pour sauver son futur, la ville s'ouvre à la nature","  ... Face au  réchauffement  climatique qui menace de les transformer en fournaise, les villes cherchent à se « végétaliser » . Mais verdir quelques toitures et aligner des platanes ne suffira pas. Il s'agit maintenant ..."
