,date,publication,words,author,title,intro
98,2022-09-02,Le Monde,1047mots,Mathilde Gérardet Laurence Girard Mathilde Gérardet Laurence Girard,Bruxelles «verdit» le plan agricole français,  ...  permettre de s’adapter au contexte de sécheresse? Comment diminuer les émissions de gaz à  effet  de  serre de l’agriculture? Comment réduire le recours aux engrais azotés? Le texte ne répond ...
99,2022-11-28,Le Monde,653mots,Anne-Françoise Hivert,Climat : 636 jeunes Suédois portent plainte,"  ...  justice. Car, rappelaientils, non seulement les objectifs de réduction des émissions de gaz a  effet  de  serre fixés par la Suède étaient  « trop bas »  et se basaient sur des calculs  « trompeurs ..."
100,2022-11-21,Le Monde,902mots,Dipak Dasgupta,Dipak Dasgupta Le salut viendra des efforts du Nord,  ...  d’un quart seulement du rendement annuel de ces actifs financiers à l’atténuation du  changement  climatique suffirait à financer de manière rentable les 5 000 à 7 000 milliards de dollars ...
101,2022-11-07,Le Monde,1018mots,de Thomas Piketty,Redistribuer les richesses pour sauver la planète,"  Disonsle d’emblée: il est impossible de lutter sérieusement contre le  réchauffement  climatique sans une redistribution profonde des richesses, à l’intérieur des pays comme à l’échelle internationale. Ceux qui ..."
102,2022-11-04,Le Monde,960mots,Lan Wei,Climat: les efforts d’adaptation insuffisants,"  ...  en Ukraine ou l’inflation ne doivent pas justifier l’inaction dans l’adaptation au  changement  climatique, prévient le PNUE.  «Les personnes qui sont devenues des victimes de l’insécurité alimentaire à ..."
103,2022-11-05,Le Monde,992mots,Arnaud Leparmentier,"Le plan climat américain jugé ambitieux, mais protectionniste",  ...  dans son ensemble fait baisser d’ici à 2030 les émissions nettes de gaz à  effet  de  serre des EtatsUnis à 32 %42 % en dessous des niveaux de 2005 contre 24 ...
104,2022-11-16,Le Monde,791mots,Lan Wei,Le changement climatique pourrait faire monter la haine en ligne,"  ...  Leonie Wenz, économiste climatique à l’Institut de recherche de Potsdam sur les effets du  changement  climatique et coautrice de l’étude, à savoir tout type d’expression qui attaque ou utilise ..."
105,2022-12-29,Le Monde,1418mots,Audrey Garric avec Perrine Mouterde,"2022, année charnière pour la planète","  ... (UE) décrochait une série d’accords pour accélérer ses baisses d’émissions de gaz à  effet  de  serre : la réforme de son marché carbone, l’instauration d’une taxe carbone aux frontières ..."
106,2022-10-14,Le Monde,746mots,Perrine Mouterde,"Le réchauffement climatique, une menace majeure et croissante","  ...  par les prises accidentelles liées à la pêche illégale.  Mais d’autres pressions, liées au  réchauffement  climatique, pèsent sur ces animaux.  «Le nombre de mâles et de femelles à naître est fixé ..."
107,2022-09-10,Le Monde,1372mots,Audrey Garric,Climat: des seuils critiques bientôt franchis?,"  ...  système autoentretenu» , indique l’étude. Leurs résultats montrent que les émissions de gaz à  effet  de  serre ont déjà propulsé la Terre dans une zone de danger. Elle aurait quitté un ..."
108,2022-11-12,Le Monde,1180mots,,Rémy Rioux et Valérie Verdier Le Sud est une source de solutions face au dérèglement climatique,"...  la biodiversité. Loin d’être distincts, ces deux défis n’en forment qu’un : le  changement  climatique menace la biodiversité et des écosystèmes riches en biodiversité peuvent freiner ce changement. Dans le ..."
109,2022-09-21,Le Monde,1036mots,Jaushieh Joseph Wu,Jaushieh Joseph Wu Pékin trompe le monde en prétendant que Taïwan fait partie de la République populaire de Chine,"  ...  en cours que représentent des variants du SARSCoV2 aux efforts retardés contre le  changement  climatique, des ruptures de la chaîne d’approvisionnement à l’invasion sans raison de l’Ukraine ..."
110,2022-09-12,Le Monde,2949mots,Arnaud Leparmentier,Alaska Coup de chaud dans l’Arctique,"  ... Depuis, le  réchauffement  climatique a provoqué la fonte des glaces qui bloquaient le détroit de Béring et les relations avec la Russie sont devenues glaciales avec l’invasion de l’Ukraine.  «Avant ..."
111,2022-11-04,Le Monde,1094mots,Matthieu Goar,L’exécutif entend afficher sa fermeté face aux militants écologistes radicaux,"  ...  opposent fermement. Depuis plusieurs semaines, François Gemenne, spécialiste des migrations et des politiques liées au  réchauffement  climatique et qui a participé au sixième rapport du Groupe d’experts intergouvernemental sur l’évolution ..."
112,2022-11-16,Le Monde,748mots,Propos recueillis par M. Gr,« La sensibilité environnementale a été remise à l’ordre du jour »,"  ...  zone à défendre. La cause est aujourd’hui beaucoup plus globale, car elle concerne le  réchauffement  climatique et ses conséquences. Cela changetil la conflictualité ? Quand on manifeste contre la réforme ..."
113,2022-11-19,Le Monde,562mots,Lan Wei,"D’ici à 2027, un système universel d’alerte des événements extrêmes","  ...  chercheur au laboratoire des sciences du climat et de l’environnement. Sous l’effet du  changement  climatique, le nombre de catastrophes a été multiplié par cinq au cours des cinquante dernières années ..."
114,2022-12-14,Le Monde,1281mots,Audrey Garric,La taxe carbone aux frontières de l’UE adoptée,  ...  pays tiers aux normes moins strictes dans la lutte contre les émissions de gaz à  effet  de  serre. L’idée est d’éviter un « dumping écologique » ou ce que l’on appelle ...
115,2022-11-05,Le Monde,1303mots,Sophie Douce,"Au Burkina Faso, mieux prévoir les phénomènes extrêmes","  ...  équipes d’affiner leurs prévisions mais surtout de suivre au plus près l’impact du  changement  climatique dans ce pays semiaride du Sahel. In fine, l’enjeu est de mieux prévoir ..."
116,2022-11-05,Le Monde,1894mots,Laurence Caramel,L’Afrique ne veut pas sacrifier son développement,"  ... A l’origine de moins de 3% du total mondial des émissions de gaz à  effet  de  serre cumulées depuis le début de l’ère industrielle, le continent est en première ligne ..."
117,2022-11-05,Le Monde,1246mots,Virginie Malingre,Le Green Deal à l’épreuve de la guerre en Ukraine,"  ...  propositions législatives («Fit for 55») qui ont pour objectif d’accélérer la lutte contre le  réchauffement  climatique en Europe. Pour être en ligne avec l’accord de Paris sur le climat, il ..."
118,2022-10-06,Le Monde,659mots,Isabelle Hennebelle et Laetitia Van Eeckhout Isabelle Hennebelle et Laetitia Van Eeckhout,Vers une nouvelle ère urbaine,  Les aires urbaines produisent 70 % des émissions mondiales de gaz à  effet  de  serre. Les réduire constitue un défi majeur pour les villes. D’autant que cette part pourrait augmenter rapidement avec ...
119,2022-09-19,Le Monde,998mots,par Philippe Bernard,Gauche cherche peuple,"  ...  communiste français – doit être défendue et reliée à l’impératif de la lutte contre le  changement  climatique, ellemême pourvoyeuse d’emplois et d’espoir collectif. Sous le  «parfum d’abandon»  de ..."
120,2022-09-01,Le Monde,975mots,Jérôme Batout,Jérôme Batout Le salut du second quinquennat Macron passe par un changement de rapport au temps,"  ...  la crise climatique, qui mélange subtilement épisodes météorologiques extrêmes, avec la ligne de base du  changement  climatique, renforce encore la nécessité de disjoindre nettement les deux temps, dans le but de vraiment ..."
121,2022-12-10,Le Monde,5667mots,,Notre sélection de champagnes rosés,"...  à l’œil, ce champagne impose sa qualité en bouche. Harmonieux, il prouve que le  changement  climatique commence à faire son effet sur les vins de Champagne. A nous d’en comprendre ..."
122,2022-11-14,Le Monde,1005mots,Olivier Bouba-Olga,Olivier Bouba-Olga Pour une géographie des problèmes contemporains,"  ...  réflexions autour de notre capacité collective à couvrir les besoins présents et futurs des habitants dans un contexte de  changement  climatique, de réduction de la biodiversité et de raréfaction des ressources.   ..."
123,2022-12-29,Le Monde,1706mots,Matthieu Goar,Quand la transition écologique bouscule le cadre politique,  ...  s’est fait un peu plus visionnaire. Notamment sur la façon de lutter contre le  réchauffement  climatique.  « C’est parce que le caractère évident de la menace ne nous fera pas changer ...
124,2022-12-02,Le Monde,857mots,Mathilde Gérard,Le recours à la bioénergie fait peser un risque sur l’usage des terres de l’UE,"  ...  climatiques « Fitfor55 », qui vise à réduire de 55 % les émissions de gaz à  effet  de  serre de l’Union européenne (UE) d’ici à 2030. Pour tenir ce cap, l ..."
125,2022-11-05,Le Monde,991mots,Julien Bouissou,Les banques multilatérales appelées à se mobiliser davantage,"  ...  financements supplémentaires?» afin d’aider les pays pauvres à affronter de nouveaux défis comme le  changement  climatique,  «sans qu’ils se substituent à des ressources consacrées à d’autres priorités ni à ..."
126,2022-11-18,Le Monde,924mots,par Alain Frachon Alain Frachon,COP27 : ce que disent les fleuves,"  ...  y a moins de résistance à la montée des eaux salées qui, en raison du  réchauffement  climatique, se dilatent. Les rizières, qui n’aiment pas le sel, meurent. Et les Bangladais fuient ..."
127,2022-12-08,Le Monde,529mots,par Philippe Escande Philippe Escande,Le dilemme de la « ristourne carburant »,"  ...  l’accélération des énergies renouvelables et au lendemain du sommet des Nations unies sur le  réchauffement  climatique, aider ses concitoyens à faire le plein semble pour le moins anachronique, voire absurde. Le ..."
128,2022-11-17,Le Monde,1395mots,Audrey Garric,COP27 : des progrès ténus,"  ...  tendu, le risque est grand de voir un recul sur la nécessité de limiter le  réchauffement  climatique à 1,5 °C – l’objectif le plus ambitieux de l’accord de Paris. Certains ..."
129,2022-11-10,Le Monde,1077mots,Claire Gatinois,Emmanuel Macron propose un pacte de décarbonation aux industriels,"  ...  des cinquante sites les plus pollueurs en France, pesant 10 % des émissions de gaz à  effet  de  serre du pays, n’étaient pas en terrain ennemi. Tout juste de retour de Charm ..."
130,2022-10-03,Le Monde,1466mots,"Elvire von Bardeleben,Maud Gabrielson et Valentin PéreZ Elvire von Bardeleben,Maud Gabrielson et Valentin PéreZ",La mode et les échos du monde,"  ...  fébrilité, une inquiétude grandissante face aux défis de notre époque, qu’il s’agisse du  réchauffement  climatique, des droits des femmes bafoués, de la guerre en Ukraine ou des victoires de l ..."
131,2022-10-31,Le Monde,682mots,"Bruno Meyerfeld (Rio de Janeiro, correspondant) Bruno Meyerfeld (Rio de Janeiro, correspondant)","Entre les mains des électeurs brésiliens, une partie de l’avenir de la planète","  ... ’étendue se trouve en territoire brésilien. Un patrimoine naturel sans lequel aucune victoire contre le  changement  climatique n’est possible. A ce titre, les «années Bolsonaro» font figure de désastre. L’ensemble ..."
132,2022-09-22,Le Monde,2776mots,Audrey Garric,"Valérie Masson-Delmotte, une climatologue au sommet","  ...  fois quarantedeux ministres et secrétaires d’Etat qu’il faut former d’urgence au  changement  climatique après l’été catastrophique qu’a traversé la France, marquée par une succession de canicules ..."
133,2022-09-28,Le Monde,1141mots,Laurence Girard,Les fromages AOP fragilisés par la crise climatique,"  ...  sont encore sur la table de l’INAO. Comme celui du comté.  «   L’impact du  changement  climatique a été plus violent cette année. Avec la canicule, la végétation a totalement été stoppée ..."
134,2022-09-28,Le Monde,916mots,Hélène Jouan,"Dans l’est du Canada, des îles s’adaptent aux effets du réchauffement","  ...  mises en œuvre pour résister à l’érosion des côtes, l’un des effets du  réchauffement  climatique. Au fil des ans, les habitants des îles, les Madelinots, ont vu leurs paysages se ..."
135,2022-12-29,Le Monde,398mots,Perrine Mouterde,"En France, des objectifs entravés par l’arrêt de réacteurs nucléaires","  ...  la pollution atmosphérique (Citepa), mandaté pour réaliser l’inventaire français des émissions de gaz à  effet  de  serre, cellesci ont légèrement augmenté au troisième trimestre (+ 0,4 %). Sur les neuf premiers ..."
136,2022-12-17,Le Monde,595mots,,Taxe carbone : L’UE au défi de sa politique industrielle,... (UE). Il s’agit de limiter le dumping écologique et le transfert de productions fortement émettrices de gaz à  effet  de  serre vers des pays ayant des politiques climatiques peu ambitieuses.  ...
137,2022-11-07,Le Monde,791mots,L’économiste Mathilde Dupré et le politiste Renaud Fossard L’économiste Mathilde Dupré et le politiste Renaud Fossard,Régulons enfin la publicité,"  ...  la France, la consommation des ménages constitue une source importante d’émissions de gaz à  effet  de  serre. La publicité a donc un impact écologique qui est d’autant plus fort que ..."
138,2022-10-28,Le Monde,811mots,Propos recueillis par P. Es. et F. F.,«Ce n’est pas le blocage des raffineries qui a donné lieu à l’accord»,"  ...  la structuration des préoccupations des travailleurs: la répartition de la valeur créée, les conséquences du  changement  climatique et le rapport au travail ont dépassé la crainte du chômage de masse, voire le ..."
139,2022-10-22,Le Monde,1337mots,Claire Gatinois et Ivanne Trippenbach,Elisabeth Borne lance son plan pour une «France nation verte»,"  ...  Las. Le «?coup de volant?» destiné à réduire de 55 % les émissions de gaz à  effet  de  serre d’ici à 2030 et à atteindre la neutralité carbone en 2050, relève plutôt ..."
140,2022-10-08,Le Monde,722mots,Ivanne Trippenbach,Les mesures écartées du plan de sobriété de Matignon,"  ...  favoriserait les investissements dans des domaines favorables à la réduction des émissions de gaz à  effet  de  serre. Dans un document de travail que  Le Monde  s’est procuré, le ministère de ..."
141,2022-10-06,Le Monde,718mots,Propos recueillis par Joséfa Lopez,«Les villes doivent éviter la “mal-adaptation”»,"  ...  Comment peuventelles agir? Les villes produisent deux tiers des émissions mondiales de gaz à  effet  de  serre et cette part augmente. Face à ce constat, partout, un ensemble demunicipalités et métropoles ..."
142,2022-10-24,Le Monde,1225mots,Audrey Tonnelier,L’exécutif peine à intégrer les enjeux climatiques dans l’horizon politique,  ...  a fixé l’an dernier un objectif de réduction de 55 % des émissions de gaz  effet  de  serre (par rapport à 1990)  «alors qu’on ne savait déjà pas exactement comment atteindre ...
143,2022-10-10,Le Monde,3957mots,"Benjamin Barthe, Rémi Dupré et Stéphane Mandard Benjamin Barthe, Rémi Dupré et Stéphane Mandard",Qatar: les dossiers qui alimentent la polémique,  ...  anachronique à un moment où la communauté internationale est engagée dans la lutte contre le  réchauffement  climatique et où les Européens sont appelés à la   sobriété énergétique.  «Ce n’est pas un ...
144,2022-09-07,Le Monde,1023mots,collectif de treize universitaires,Nous devons adapter notre système alimentaire dès à présent face à la crise climatique,"  ...  vident, les nappes phréatiques s’abaissent. Si les humains continuent à émettre des gaz à  effet  de  serre au rythme actuel, le Groupe d’experts intergouvernemental sur l’évolution du climat (GIEC ..."
145,2022-11-26,Le Monde,582mots,Catherine Pacary,De nouvelles théories sur la chute de l’Empire romain,"  ... En 2016, l’Américain Kyle Harper marquait les esprits en évoquant les effets du changement  climatique et des épidémies. Six ans plus tard, le prolifique documentariste Frédéric Wilner lui emboîte le pas ..."
146,2022-12-20,Le Monde,1226mots,Audrey Garric,L’UE s’accorde sur la réforme du marché carbone,"  ...  aurait été nécessaire pour que l’UE fasse sa  « juste part »  dans la limitation du  réchauffement  climatique à 1,5 °C, la cible la plus ambitieuse de l’accord de Paris. Ce ..."
147,2022-11-10,Le Monde,876mots,Audrey Garric,"Sur les énergies fossiles, un «tabou brisé»","  Le  réchauffement  climatique commence à engloutir nos terres, centimètre par centimètre. Mais l’addiction du monde au pétrole, au gaz et au charbon ne peut pas faire sombrer nos rêves sous les ..."
148,2022-09-05,Le Monde,938mots,De Dominique Méda,Pour une nouvelle abondance,  ...  comment il est possible d’atteindre les objectifs de réduction des émissions de gaz à  effet  de  serre que nous nous sommes fixés. Il s’agit notamment de modifier nos productions et ...
149,2022-09-01,Le Monde,1067mots,Marjorie Cessac,L’Europe renoue avec le polluant charbon,"  ...  et ce jusqu’en mars 2024. Cette décision, qui contrevient à la lutte contre les gaz à  effet  de  serre, le gouvernement allemand n’est pas le seul à l’assumer.  ..."
150,2022-10-01,Le Monde,1560mots,Bruno Meyerfeld et Anne Vigna,Le grand saccage des années Bolsonaro,"  ...  ans, aura transformé en paria international un pays autrefois leader dans la lutte contre le  changement  climatique.  Certes, le combat pour la protection de la nature a connu ici  «des hauts et ..."
151,2022-10-06,Le Monde,779mots,Martine Valo,Les entreprises du secteur de l’eau alertent sur le déficit chronique d’investissements,  L’été 2022 a sonné l’alerte: la France n’est pas épargnée par le  réchauffement  climatique et son cortège de longues sécheresses. Les rivières à sec ont incité à s’interroger ...
152,2022-09-28,Le Monde,590mots,Sandrine Cabut,"Les transports actifs sont bons pour la planète, la santé et l’économie","  D’un côté, une urgence à agir pour limiter le  réchauffement  climatique. De l’autre, une urgence tout aussi cruciale à lutter contre le manque d’activité physique et la sédentarité, fléaux ..."
153,2022-09-20,Le Monde,1040mots,par Stéphane Lauer,Nucléaire: le débat impossible,"  ...  forger une opinion raisonnable sur un sujet crucial, au moment où la lutte contre le réchauffement  climatique se double d’une crise énergétique sans précédent.  «Il est très compliqué d’obtenir la ..."
154,2022-11-23,Le Monde,911mots,Virginie Malingre,Les Européens décidés à sortir du traité sur la charte de l’énergie,"  ...  Aujourd’hui, il constitue un frein aux ambitions des pays qui veulent lutter contre le  réchauffement  climatique et n’est pas compatible avec le rythme de décarbonation de l’économie qu’exige ..."
155,2022-11-24,Le Monde,1111mots,Audrey Garric,COP27 : les contours flous du fonds « pertes et dommages »,"  ...  des pays en développement se sont fortement enrichis et ont beaucoup émis de gaz à  effet  de  serre, à l’image de la Chine, de l’Inde, du Brésil, de l’Arabie ..."
156,2022-12-17,Le Monde,959mots,Martine Valo (service planète),Les mégabassines ou la question de la gouvernance de l’eau,  ...  et récupèrent les précipitations. Mais 2022 a donné aux Français un aperçu des effets du  changement  climatique en cours. Tous les experts annoncent des sécheresses plus intenses et plus longues – pas seulement ...
157,2022-10-19,Le Monde,867mots,,Le vote du Parlement européen ôtera à l’hydrogène sa pertinence pour réduire nos émissions de gaz à effet de serre,...  fossile. Cela ôtera à l’hydrogène sa pertinence pour réduire nos émissions de gaz à  effet  de  serre… ce qui est pourtant son intérêt premier. Pour produire de l’hydrogène vraiment «renouvelable ...
158,2022-11-10,Le Monde,978mots,Justin Vaïsse,Justin Vaïsse Vents contraires sur la diplomatie mondiale,"  ...  au service de son influence. Si la Russie est une tempête, la Chine est le  changement  climatique, a résumé Rob Joyce, chargé – et ce n’est pas surprenant – de la cybersécurité à ..."
159,2022-11-09,Le Monde,1006mots,Laure Stephan,L’enjeu de la justice climatique au cœur de la COP27,"  ...  gouvernement, exhortant à davantage d’engagements en matière de réduction des émissions de gaz à  effet  de  serre et d’adaptation.  «La bonne nouvelle est que nous savons ce qu’il faut ..."
160,2022-12-20,Le Monde,1019mots,par Jean-Michel Bezat,Les Républicains contre la finance « woke »,  ...  291 multinationales ayant promis de  « soutenir l’objectif de zéro émission nette de gaz à  effet  de  serre d’ici à 2050 » . Il l’a justifié par la  « clarté »  qu’il doit ...
161,2022-10-15,Le Monde,1143mots,Audrey Garric,Le sursaut «fragile» des investissements pour le climat en France,"  ...  les bâtiments et la production d’énergie, qui concentrent 60 % des émissions de gaz à  effet  de  serre françaises. Les plus fortes hausses se retrouvent du côté de l’achat de véhicules ..."
162,2022-11-14,Le Monde,680mots,Au. G.,Le lobby des fossiles très présent à la COP,"  ...  nombre dépasse aussi le total des représentants des dix pays les plus touchés par le  changement  climatique (dont le Bangladesh, le Pakistan et Haïti). Selon le site spécialisé  Carbon Brief , la plus ..."
163,2022-11-22,Le Monde,998mots,Mathilde Gérard,COP27 : peu d’avancées sur l’agriculture et l’alimentation,"  ... ’à présent, ce secteur, qui pèse pour un tiers des émissions mondiales de gaz à  effet  de  serre et subit de plein fouet les effets du réchauffement, avait été relégué au second ..."
164,2022-10-21,Le Monde,506mots,Véronique Cauhapé,Des super-héros en lutte contre le réchauffement climatique,"  ...  du service, puisque les Déviants sont de retour. Or, en ces temps modernes, s’est ajoutée la menace d’un  réchauffement  climatique qui risque de tout faire disparaître. Message écologique entendu?!  ..."
165,2022-09-12,Le Monde,3600mots,Martine Valo,L’insatiable appétit de sable du Grand Paris,"  ...  béton, il en faudra toujours pour ériger des digues de protection contre les effets du  changement  climatique. Pourtant, les créations de sites d’extraction sont devenues  «marginales , rapporte Alain Boisselon.  On en ..."
166,2022-09-06,Le Monde,2160mots,Élodie Chermann,La mission au-delà du profit,"  ... ’appuyer notre développement stratégique sur des valeurs fortes, insistetil. A l’heure du réchauffement  climatique, les surgelés ne sont pas forcément une solution durable. Si je veux faire perdurer l ..."
167,2022-10-24,Le Monde,1219mots,Les présidentes et présidents de quinze régions,"Pour un «new deal» ferroviaire à la mesure des crises, des défis de nos générations et du changement climatique","  ...  deal» ferroviaire, à la mesure des crises et des défis de nos générations, et du  changement  climatique. Dans l’esprit des grandes initiatives fédératrices qui ont modernisé la France, c’est notre ..."
168,2022-11-05,Le Monde,1280mots,Mathilde Gérard,L’agriculture et l’alimentation oubliées,"  ...  second plan, alors même que le secteur représente un tiers des émissions de gaz à  effet  de  serre d’origine humaine et que les producteurs agricoles comptent parmi les populations les plus ..."
169,2022-12-15,Le Monde,1005mots,David Larousserie,Une « percée scientifique » annoncée sur la fusion nucléaire,"  ...  idée, qui ne sera de toute façon pas mûre pour aider à lutter contre le  réchauffement  climatique, ne manquent pas.  A Cadarache (BouchesduRhône), un prototype de réacteur à fusion est ..."
170,2022-09-07,Le Monde,574mots,Rémi Barroux,"Les vignerons, au cœur de l’odyssée de la vigne et du vin","  ...  terroirs qui s’imposent comme de nouveaux horizons viticoles, face aux grosses productions standardisées. Le  changement  climatique clôt le documentaire et la série des défis que doivent encore relever vigneronnes et vignerons ..."
171,2022-11-08,Le Monde,1030mots,,Morgane Créach Notre système de transport doit rompre radicalement avec les habitudes du passé,"...  sanitaire, alors que les émissions du secteur pèsent pour 15 % des émissions de gaz à  effet  de  serre de notre pays, et qu’elles ne reculent pas depuis une quinzaine d’années ..."
172,2022-12-05,Le Monde,2021mots,Luc Bronner,"Dans les Alpes, l’eau douce de la discorde","  ...  à moindre coût, quoi qu’en disent les experts hydrologues et les scientifiques sur le  réchauffement  climatique et le risque de sécheresses à répétition.  « De manière générale, sur les questions d’environnement ..."
173,2022-09-01,Le Monde,1136mots,Audrey Garric,Le deuxième été le plus chaud en France,  ...  de 2050 sous l’effet de la crise climatique si les émissions de gaz à  effet  de  serre d’origine humaine se poursuivent au même rythme. L’été 2022 (soit les mois ...
174,2022-09-15,Le Monde,1057mots,Carole Delga,Carole Delga Il revient à la France de lancer enfin sa révolution ferroviaire,"  ...  servi le développement économique, elles doivent désormais servir en premier lieu la lutte contre le  réchauffement  climatique.  Ce changement de paradigme n’est pas une utopie. Il n’est pas un choix ..."
175,2022-09-05,Le Monde,1022mots,Anne-Françoise Hivert,Suède: les Verts marginalisés à l’approche des élections,"  ...  le soutien des moins de 29 ans, qui boudent la formation écologiste, même si le  changement  climatique arrive en tête de leur préoccupation. Isabella Lövin y voit un des effets de  «la ..."
176,2022-09-03,Le Monde,5047mots,,Notre sélection des foires aux vins,"...  2020, rouge  Un coin de Bourgogne encore accessible, les hautes côtes de Nuits bénéficient du  changement  climatique et offrent des vins de plus en plus beaux. Interprété par un grand vigneron comme ..."
177,2022-09-06,Le Monde,2266mots,"Joséfa Lopez, avec l’équipe rédactionnelle Joséfa Lopez, avec l’équipe rédactionnelle","Actualité, enjeux de société: on débat!","  ...  l’Etat a beau avoir imposé une semaine de confinement par mois pour ralentir le  changement  climatique, la chaleur est telle, l’été, que l’eau devient une ressource rare pour laquelle ..."
178,2022-09-09,Le Monde,3811mots,Rémi Barroux,Les Sisyphe de Miami Beach,"  ... ’université de Floride, les prévisions se montrent plus alarmantes que celles des années précédentes, le  réchauffement  climatique jouant un rôle majeur dans cette accélération. Le «Ground Zero» du réchauffement Côté terre, les ..."
179,2022-10-17,Le Monde,4026mots,Luc Bronner,Les TER fantômes des Hauts- de-France,"  ...  savoir à quelle heure vous arrivez quelque part. Je suis désespérée parce que, avec le  réchauffement  climatique, on marche à l’envers.» Devant les écrans de la gare de Creil, David F ..."
