,date,publication,words,author,title,intro
101,2018-11-21,Le Monde,53mots,,Les 467 impacts du changement climatique,... Les 467 impacts du  changement  climatique  ...
102,2018-09-24,Le Monde,1477mots,Propos recueillis parBéatrice Jérômeet Stéphane Mandard Propos recueillis parBéatrice Jérômeet Stéphane Mandard Propos recueillis parBéatrice Jérômeet Stéphane Mandard,"Anne Hidalgo : « Le sursaut nécessaire, c'est celui de l'urgence climatique »","  ...  modèle. Avec les canicules et les crues inhabituelles qu'on a connues cette année, le  changement  climatique est tangible, je ne rencontre pas de Parisiens climatosceptiques ou qui me disent que la ..."
103,2018-11-26,Le Monde,799mots,Véronique Chocronet Nabil Wakim Véronique Chocronet Nabil Wakim,La finance verte en est toujours à ses balbutiements,"  ...  financière à jouer la carte de la transition énergétique et de la lutte contre le  réchauffement  climatique. Cette annéelà, la loi de transition énergétique, en son article 173, donne un premier ..."
104,2018-09-13,Le Monde,1023mots,Corine Lesnes,Climat : un sommet mondial des acteurs locaux,"  ... 'Etat, pas de cadre officiel, mais des milliers d'acteurs de la lutte contre le  changement  climatique venus d'une centaine de pays. Le sommet mondial pour l'action climatique qui s ..."
105,2018-10-24,Le Monde,686mots,Patricia Jolly,Des collectivités et des associations interpellent Total sur sa responsabilité environnementale,"  ...  un rapport du Climate Accountability Institute comme le 19e plus gros émetteur de gaz à  effet  de  serre (GES) au monde entre 1988 et 2015. Responsable de 0,7 % des émissions mondiales ..."
106,2018-09-28,Le Monde,737mots,Marie Bourreau et Simon Roger,Emmanuel Macron se pose en rassembleur de la finance climatique,"  ...  plus intenses et de nombreux pays européens. La Chine, premier émetteur mondial de gaz à  effet  de  serre devant les EtatsUnis, était en revanche représentée par un simple délégué du ministère ..."
107,2018-09-13,Le Monde,1519mots,éric Albert,"Au Royaume-Uni, sur la ligne de front du gaz de schiste","  ...  se joue l'avenir de notre pays », déclare John Ashton, un ancien diplomate chargé du  changement  climatique au ministère des affaires étrangères britannique entre 2006 et 2012. En guise d'armée pour ..."
108,2018-12-18,Le Monde,555mots,,Climat : les États pusillanimes,"...  invités à accroître leurs efforts par une réduction drastique de leurs émissions de gaz à  effet  de  serre, n'ont presque pas bougé à Katowice, hésitant entre immobilisme et régression, certains Etats ..."
109,2018-12-13,Le Monde,1024mots,Marion Douet,"Le Kenya, as de la géothermie","  ...  stable, elle alimente en continu le réseau électrique. « La géothermien'émet pas de gaz à  effet  de  serre et l'impact sur l'environnement est très faible », l'eau pompée étant réinjectée ..."
110,2018-09-18,Le Monde,493mots,Stéphane Foucart,Des phénomènes aggravés par le réchauffement climatique,"  ...  la puissance des cyclones tropicaux, sur cinq niveaux. La question d'un lien avec le  changement  climatique se pose à chaque nouveau record établi. Le sujet fait débat, mais l'opinion dominante ..."
111,2018-12-11,Le Monde,2051mots,Collectif,Manifeste pour la démocratisation de l'Europe,"  ...  le domaine de la formation et de la recherche, montée des inégalités sociales, accélération du  réchauffement  climatique, crise de l'accueil des migrants et des réfugiés. Mais ces mouvements peinent souvent à ..."
112,2018-10-13,Le Monde,737mots,Ph. J.,"Près de Bordeaux, Eurovia présente sa première route entièrement recyclée","  ...  circulaire, une nécessité, non seulement pour réduire à moyen terme les émissions de gaz à  effet  de  serre, mais aussi pour éviter d'épuiser les ressources minérales. D'autres constructeurs, comme Colas ..."
113,2018-10-10,Le Monde,1112mots,Collectif,Freiner la croissance de la population est une nécessité absolue,"  ...  donc, et avant tout dans les pays développés, réduire fortement nos émissions de gaz à  effet  de  serre : c'est la transition ­énergétique. Mais on ne pourra pas faire l'impasse sur ..."
114,2018-09-07,Le Monde,4024mots,Simon Roger,"Contaminations 5 | 7 En Alberta, le poison de l'or noir","  ...  comme le loup d'accéder plus facilement aux hordes de caribous », déjà fragilisés par le  réchauffement  climatique, explique Simon Dyer. Dans certaines régions de l'Alberta, leur population a décliné de 80 ..."
115,2018-10-23,Le Monde,873mots,Martine Valo,Les Alpes touchées par une sécheresse historique,"  ...  par la sécheresse. Les territoires de montagne sont en fait les premiers affectés par le  changement  climatique. » « Les glaciers disparaissent » En aval, la situation des 41 communes du bassinversant des Usses ..."
116,2018-11-10,Le Monde,1095mots,Stéphane Mandard,La prime à la conversion favorise l'achat de diesels,"  ...  se limite pas aux émissions de CO2, dont la réduction est impérative pour contenir le  réchauffement  climatique. Les voitures à moteur thermique, et en parti­culier les diesels avec les oxydes d ..."
117,2018-09-27,Le Monde,1501mots,,L'éveil écologique,"...  documentaire  Une vérité qui dérange 2006, inspiré de la lutte d'Al Gore contre le  réchauffement  climatique  : l'industrie a alors pris conscience de l'état de la planète, du coût des ..."
118,2018-12-04,Le Monde,807mots,Anne-Françoise Hivert,"Greta Thunberg, 15 ans, en « grève scolaire » pour le climat","  ...  estimait qu'aucun de leurs programmes ne permettrait de préserver la planète des effets du  changement  climatique. Plusieurs sont venus lui parler. Saluant son engagement, tous l'ont priée de retourner à ..."
119,2018-11-26,Le Monde,1010mots,Marie-Claire Cailletaud,La France doit se doter d'un service public de l'énergie,"  ...  la loi pour la transition énergétique votée en 2015 : réduction des émissions de gaz à  effet  de  serre (GES), réduction de la consommation énergétique, augmentation de la part des énergies renouvelables (ENR ..."
120,2018-12-31,Le Monde,1013mots,Gaspard Estrada,Bolsonaro va réorienter la diplomatie brésilienne,"  ...  ses Tweet, la défense du multilatéralisme, des minorités et des réfugiés, la lutte contre le  réchauffement  climatique et pour l'égalité femmeshommes, l'approfondissement de l'intégration régionale en Amérique du ..."
121,2018-12-01,Le Monde,1939mots,Frédéric Cazenave et Marie Charrel,croissance Versus décroissance 2|3 Les solutions des théoriciens de la décroissance sont-elles viables?,"  ...  n'atteindre qu'un but : le bienêtre commun, allié à la lutte contre le  changement  climatique. Sur le papier, les transformations appelées par la mouvance décroissante ont de quoi séduire. Mais ..."
122,2018-12-17,Le Monde,892mots,Jérémie Lamothe,« J'agis en grand-père inquiet pour ses petits-enfants »,"  ...  situation est à peine meilleure dans les autres parcelles de l'exploitation familiale. Pour Maurice Feschet, le responsable de cette situation ne fait aucun doute : c'est bien le  réchauffement  climatique.  ..."
123,2018-11-23,Le Monde,1031mots,Collectif,Les comportements ne font pas la société,"  ...  seulement elles permettent de s'attaquer à une très grande diversité de problèmes, comme le  changement  climatique, le surendettement, le recouvrement fiscal ou encore l'obésité, mais ­elles le font en mobilisant ..."
124,2018-11-16,Le Monde,662mots,Cécile Ducourtieux,L'Europe souhaite des camions plus propres,"  ...  validé, mercredi 14 novembre, la fin d'une exception incongrue, et très dommageable pour le  réchauffement  climatique : les élus se sont prononcés à une forte majorité (373 pour, 285 contre), pour une ..."
125,2018-10-29,Le Monde,724mots,Marie de Vergès,La fonte des glaces ouvre de nouvelles voies navigables,"  Le  réchauffement  climatique vatil chambouler la géographie de la mondialisation commerciale? L'ouverture en Arctique, « grâce » à la fonte des glaces, de nouvelles voies propres à la navigation de porte ..."
126,2018-12-31,Le Monde,972mots,Claire Gatinois,"Forêts, mines, climat... les ONG craignent une catastrophe environnementale","  ...  cultures de soja ou de maïs. Une population qui, dans son immense majorité, considère le  réchauffement  climatique comme une « théorie » venue de l'étranger pour anéantir l'agriculture brésilienne. C'est à ..."
127,2018-11-26,Le Monde,888mots,Collectif,Pour un moratoire sur le « grand contournement ouest » de Strasbourg,"  ...  de la température à 1,5 oC exige une diminution des émissions de gaz à  effet  de  serre de 45 % d'ici à 2030. ­Atteindre cet objectif suppose des changements sans précédent ..."
128,2018-10-24,Le Monde,705mots,Sylvie Burnouf,Les oiseaux migrateurs menacés par le changement climatique,"  ...  Très forte mortalité » Afin d'appréhender au mieux l'impact du  changement  climatique sur les populations de migrateurs, encore mal connu, les chercheurs ont pris le parti de considérer l'ensemble de ..."
129,2018-11-29,Le Monde,1040mots,Audrey Garric et Pierre Le Hir,Climat : les Etats doivent tripler leurs efforts,"  ... 'un côté les engagements pris par les Etats pour réduire leurs émissions de gaz à  effet  de  serre, et de l'autre la baisse qui serait nécessaire pour respecter l'accord de ..."
130,2018-11-26,Le Monde,1467mots,Audrey Garric,Les banques françaises préfèrent les énergies fossiles,"  ...  de 80 % des émissions mondiales de dioxyde de carbone (CO2), est la première cause du  changement  climatique. Pour avoir une chance de contenir le réchauffement à 1,5 0C par rapport à ..."
131,2018-09-10,Le Monde,4265mots,Patricia Jolly,"Contaminations 7 | 7 Le Pacifique, un océan de plastiques","  ...  Tara Pacific », en mai 2016, le voilier de 36 mètres sillonne l'océan Pacifique et ausculte les récifs coralliens de ses archipels afin d'y déterminer les impacts du  changement  climatique.  ..."
