,date,publication,words,author,title,intro
94,2022-10-01,Libération,1675mots,Recueilli par ANASTASIA VÉCRIN et SAMUEL LAGRUE Dessin FANNY MICHAËLIS,Serge Tisseron «Le déni est un bras de fer avec la réalité»,  ...  que 14 % des Français étaient encore climatosceptiques. Pourquoi l'aveuglement persistetil face au  changement  climatique ou aux violences sexistes et sexuelles? Avec son dernier essai le Déni ou la fabrique ...
95,2022-08-30,Libération,933mots,NELLY DIDELOT,Les défis de l'aide pour éviter une catastrophe humanitaire,"  ...  une fois et demie la France, était sous l'eau dimanche d'après des relevés satellites. Selon la ministre du  Changement  climatique, Sherry Rehman, cette part a grimpé à 30 % lundi.  ..."
96,2022-08-22,Libération,807mots,Par Alain Coulombel,Avons-nous encore besoin d'un parti de l'écologie politique ?,"  ... 'euphémiser au nom de je ne sais quelle recherche de respectabilité ou de crédibilité. «Le  changement  climatique pourraitil entraîner l'effondrement de la société mondiale, s'alarmaient récemment des clima tologues ..."
97,2022-08-31,Libération,913mots,Par Romain Beaucher,Repenser nos institutions pour faire face à l'urgence climatique,  ...  et globale qui se donnerait les moyens d'affronter la catastrophe climatique et sociale. Le  changement  climatique a bondi au deuxième rang des préoccupations des Français·es telles que mesurées par l ...
98,2022-09-26,Libération,1999mots,"Par AURORE COULAUD, MARGAUX LACROUX, OLIVIER MONOD, PAULINE MOULLOT et CORALIE SCHAUB Illustration THÉOPHILE SUTTER",SOLUTIONS ÉCOLOGIQUES PAR OÙ ON COMMENCE ?,"  ...  plutôt les villes «d'îlots de fraîcheur», histoire de les adapter aux conséquences funestes du  changement  climatique. Parmi les solutions: urbanisme et logements traversants permettant de faire circuler l'air, transports en ..."
99,2022-08-02,Libération,1809mots,Par AURORE COULAUD et ADRIEN FRANQUE,Ecologie Les médias indépendants en développement durable,"  ... 'appellent «Reporterre», «Vert», «Climax» ou «Limite», et sont à l'avantgarde du récit du  changement  climatique. Optimisme, radicalité, critique sociale : chacun aborde le sujet avec sa propre ligne et mise sur ..."
100,2022-09-08,Libération,838mots,Recueilli par MARGAUX LACROUX,DESTRUCTION DE L'AMAZONIE «Le Brésil est revenu à une politique d'impunité pour ceux qui déforestent»,"  ... 'Amazonie, qui abrite 10% de la biodiversité mondiale et absorbe une partie des gaz à  effet  de  serre de l'humanité, est victime de la politique menée au Brésil. Les autorités encouragent ..."
101,2022-07-18,Libération,1086mots,Par éric Klinenberg,Un climat brûlant dans une société glaciale,"  ...  plus explosif : une canicule qui s'installe sur la durée. En France, à cause du  réchauffement  climatique, les étés seront de plus en plus chauds et accompagnés, dans un avenir proche, de ..."
102,2022-11-19,Libération,961mots,ÉLÉONORE DISDERO,"La «neutralité carbone», promesse verte et pas mûre","  ...  cette promesse. La Fifa publiait, en juin 2021, le détail des émissions de gaz à  effet  de  serre liées à l'événement. Résultat, les organisateurs estiment que la compétition, depuis son organisation ..."
103,2022-08-11,Libération,873mots,Recueilli par F.A. (à Clefs-Val d'Anjou),Christophe Béchu : «Aucun pompier ici n'a connu un feu d'une telle ampleur»,"  ...  ac tes forts pour prévenir ce type d'événements et, plus généralement, les conséquences du  changement  climatique. C'est la clé: si on ne veut pas lutter chaque été contre ces phénomènes ..."
104,2022-03-24,Libération,1790mots,Par AURORE COULAUD et CORALIE SCHAUB,"Le verbe haut, le vert pâle","  ... MACRON ET L'ÉCOLOGIE Protection de la biodiversité, réduction des gaz à  effet  de  serre, lutte contre les pesticides... Malgré un affichage très écolo et quelques avancées, le bilan du présidentcandidat ..."
105,2022-08-06,Libération,1170mots,"Par LILIAN ALEMAGNA, TIMOTHÉE BARNAUD et BAPTISTE FARGE",L'exécutif sur le pont,"  ...  d'un mois, voilà Elisabeth Borne et ses ministres rattrapés par les crises liées au  réchauffement  climatique. Vendredi, la réponse au manque d'eau croissant dans le pays s'est faite en ..."
106,2022-11-05,Libération,1565mots,Par AURORE COULAUD et CORALIE SCHAUB,Urgence climatique Une COP 27 pour enfin changer de cap ?,"  ...  Cellesci sont en effet res ponsables de 80 % des émissions mondiales de gaz à  effet  de  serre (GES) à l'origine du dé règlement climatique, lequel entraîne des ef fets délétères ..."
107,2022-07-19,Libération,889mots,Recueilli par MARGAUX LACROUX,«Les forêts de jeunes pins sont des poudrières»,  ... L'ingénieur Eric Rigolot explique comment la capacité des pinèdes à se régénérer est compromise par le  changement  climatique. INTERVIEW  ...
108,2022-11-21,Libération,661mots,Par OLIVIER MONOD Infographies ALICE CLAIR,"Modes de vie, températures, CO2 Pourquoi l'heure est graphe","  Incendies, sécheresse Les modifications dues au  changement  climatique se font pleinement ressentir. Libé vous aide à avoir les idées claires sur l'importance des émissions de CO2 dues aux activités humaines dans ..."
109,2022-03-01,Libération,1030mots,Par Margaux Lacroux,"Jennifer Morgan, de Greepeace à l'exécutif allemand","  ...  montre qu'il y a un renouvellement dans la classe politique allemande. Et que le  changement  climatique n'a pas de frontières», pointe Paul Maurice, chercheur à l'Institut français des relations ..."
110,2022-09-13,Libération,1671mots,Par MARGAUX LACROUX,MANQUE D'EAU Un changement de culture inéluctable,"  ...  donne un aperçu de ce que devrait être un été normal en 2050. Avec le  réchauffement  climatique et la raréfaction de l'or bleu, le monde agricole doit repenser son modèle et ..."
111,2022-12-02,Libération,792mots,LAURENCE DEFRANOUX,"L'Arctique, nouvelle voie tactique",  ...  il n'y en aura aucun d'ampleur à court terme. Et ce malgré le  réchauffement  climatique et les effets d'annonce de Moscou. Les routes maritimes arctiques ont toujours fait fantasmer ...
112,2022-12-29,Libération,651mots,Recueilli par AURORE COULAUD,«Le recours au GNL nous enferme dans une économie tributaire des énergies fossiles»,"  ...  The Shift Project, dénonce la ruée vers le gaz liquéfié qui va à l'encontre des engagements climatiques de réduction des gaz à  effet  de  serre de l'Union européenne. INTERVIEW  ..."
113,2022-11-23,Libération,1868mots,Par THIERRY GADAULT,NUCLÉAIRE L'EPR2 donne des vapeurs,  ... 'hui sans réponse : comment refroidir efficacement les EPR2 en prenant en compte les conséquences du  changement  climatique? Pour les quatre réacteurs qui devraient être construits en bord de mer (Penly et Gravelines ...
114,2022-11-05,Libération,1192mots,Par Quentin Girard,Vert vénère,"  ... François Gemenne Exconseiller de Yannick Jadot, ce prof et chercheur belge bataille en Don Quichotte compétent contre les moulins à vent du  changement  climatique.  ..."
115,2022-06-30,Libération,612mots,Aurore Coulaud,Green Deal : les Vingt-Sept s'accordent sur le climat,  ...  qui consacre l'engagement des VingtSept de réduire les émissions nettes de gaz à  effet  de  serre d'au moins 55 % d'ici à 2030 (par rapport aux niveaux de 1990 ...
116,2022-09-26,Libération,1188mots,Emma Haziza,Comprendre ce qu'est le «hors norme»,"  ...  Aujourd'hui, la Terre débute un scénario inédit, une sorte de nouvelle ère où le  changement  climatique a appuyé sur la vitesse supérieure, à l'image de nos sociétés, des rythmes effrénés ..."
117,2022-06-23,Libération,753mots,Par Un collectif,Une «COP des villes» pour lutter contre le changement climatique,"  Parler du  changement  climatique, c'est chaque fois convoquer les derniers événements catastrophiques auxquels nous faisons face. Qu'on pense à la vague de chaleur qui a fait plier l'Inde et ..."
118,2022-06-20,Libération,449mots,,Pollution : les allergies au pollen de plus en plus sévères,"...  viennent, à des saisons allergiques plus longues et sans doute plus intenses. En cause, le  réchauffement  climatique. «En trente ans, on a déjà observé que les quantités de pollens de bouleau avaient ..."
119,2022-06-29,Libération,1188mots,Recueilli par Clémence Mary,«Les députés RN vont devoir se positionner sur d'autres sujets que l'immigration»,"  ...  nouveaux élus au pied du mur, les obligeant à prendre position sur des sujets comme le  changement  climatique ou le droit à l'avortement, auquel plusieurs de leurs députés sont opposés.  ..."
120,2022-12-01,Libération,1639mots,Par NICOLAS CELNIK,Le vert de la guerre,"  ...  militaires, s'adapter au terrain lors des opérations est un classique. Mais les conséquences du  réchauffement  climatique leur compliquent la tâche : il faut prévoir le renouvellement du matériel, et surtout, lancer la ..."
121,2022-03-12,Libération,786mots,Par Coralie Schaub,Un week-end pour «regarder le dérèglement climatique en face»,"  ...  un nouveau rapport cataclysmique, dressant le tableau des bouleversements actuels et futurs générés par le  changement  climatique (déplacements des populations et espèces, cani cules extrêmes, submersion des villes littorales ). Mais il a ..."
122,2022-10-22,Libération,1671mots,Recueilli par AURORE COULAUD Infographies JULIEN GUILLOT,POLLUTION LUMINEUSE,"  ...  invertébrés. A l'instar de l'exploitation forestière, des polluants, de l'agriculture intensive, du  changement  climatique ou de l'urbanisation, la lumière de nos lampadaires, de nos vitrines de magasins ou ..."
123,2022-08-17,Libération,856mots,Par Philippe Rio,Le droit à l'eau doit entrer dans la Constitution,"  ...  l'ornière. L'inégalité d'accès à l'eau semblait en effet derrière nous. Le  réchauffement  climatique nous apprend pourtant que l'impensable est un déjà là. En 2010, l'ONU faisait ..."
124,2022-08-19,Libération,932mots,Par Marc Dufumier,Agriculture : une meilleure gestion de l'eau doit être encouragée,  ...  devait arriver. Mais nous ne nous y étions pas préparés. Nous savions qu'avec le  réchauffement  climatique global des canicules et sécheresses telles que celles subies de nos jours par les agriculteurs ...
125,2022-05-03,Libération,684mots,A.Co,Une ressource vitale mais maltraitée,"  ... Principales réserves potables, les eaux souterraines contribuent à la sécurité alimentaire et à l'équilibre biologique. Mais elles sont mises à mal par l'homme et le  changement  climatique.  ..."
126,2022-08-18,Libération,1860mots,"Par TIMOTHÉE BARNAUD, BAPTISTE FARGE et NINA JACKOWSKI",Trois nouvelles figures de l'écologie à l'Assemblée,"  ...  Lavergne, à porter le combat écologique pour la grande ruralité, «un facteur aggravant face au  changement  climatique». Les conséquences de la sécheresse y sont très inquiétantes, alors que le département faisait partie ..."
127,2022-07-01,Libération,1037mots,Par Philippe Coste Correspondance à New York,Etats-Unis : la Cour suprême s'attaque au pouvoir climatique,"  ...  le pouvoir de l'agence fédérale, en lui interdisant de plafonner la pollution des centrales électriques qui, à elles seules, représentent le tiers des émissions de gaz à  effet  de  serre.  ..."
128,2022-05-18,Libération,2012mots,"AURORE COULAUD, MARGAUX LACROUX, PAULINE MOULLOT et CORALIE SCHAUB","Pour la Première ministre, l'urgence écologique en 5 chantiers","  ...  taille. En France, le bâtiment est le deuxième secteur le plus émetteur de gaz à  effet  de  serre, représentant 27 % des émissions de CO2 et près de 45% de la consommation d ..."
129,2022-03-16,Libération,1919mots,Par Jérôme Lefilliâtre,"Total, le magistère des affaires étrangères","  ...  veulent traiter sérieusement les questions de sécurité d'approvisionnement, de prix et compatibilité avec le  changement  climatique.» «Le bon équilibre plus difficile à trouver» Alors que les grandes entreprises mondiales se retirent ..."
130,2022-09-23,Libération,1269mots,Par LAURE EQUY,AGNÈS PANNIER-RUNACHER Carbone élève,"  ...  pu rester un mot en vogue. L'été, marqué par les extrêmes météorologiques, conséquences du  changement  climatique, et, avec la guerre en Ukraine, la fin des livraisons de gaz russe, l'ont ..."
131,2022-08-26,Libération,2112mots,Recueilli par ANASTASIA VÉCRIN,"Face à l'urgence climatique, par Sandrine Rousseau","  ...  2022 du Giec montre que 3,3 milliards de personnes vont être affectées par le  changement  climatique. Les femmes en premier lieu mais aussi les personnes âgées et les plus pauvres. L ..."
132,2022-04-22,Libération,1444mots,Recueilli par A.-S. L.,"Jean Tirole «Le Pen dit que les étrangers coûtent cher, c'est faux»","  ... 'y attaque pas, se fait sentir au bout de cinq, quinze, ou trente ans : le  réchauffement  climatique, l'éducation, la recherche, la dette publique, les inégalités. Mais les régimes populistes, bien plus ..."
133,2022-08-10,Libération,968mots,Par Léna Ménager,Une note salée pour l'environnement,"  ...  mer pour pallier les pénuries d'eau douce? L'idée peut paraître saugrenue. Avec le  réchauffement  climatique et les sécheresses à répétition, la question pourrait pourtant devenir centrale. Selon l'AFP, 16000 ..."
134,2022-04-07,Libération,1854mots,Par THIBAUT SARDIER,L'écologie en rase campagne,  ...  du Groupe d'experts intergouvernemental sur l'évolution du climat (Giec) sur les conséquences du  changement  climatique et  cette semaine  les solutions à appliquer à tout prix dans les trois années à ...
135,2022-10-15,Libération,759mots,François Carrel Envoyé spécial à Chamonix,"A Chamonix, le tourisme fait de la course de fonte","  ... Savoie est immense : la mer de Glace, devenue le témoin naturel le plus visible du  réchauffement  climatique, se meurt à vue d'oeil. A 2 400 m d'altitude, elle fondait déjà ..."
136,2022-11-26,Libération,926mots,Par Didier Arnaud,"Jon Krakauer : «On a oublié la nature, on a vécu loin d'elle»","  ...  de «Into the Wild» et «Tragédie à l'Everest» vit aujourd'hui dans le Colorado. Alarmé par le  réchauffement  climatique, il prône l'exploration de l'environnement proche de chez soi.  ..."
137,2022-06-03,Libération,1865mots,Par Stéphanie Harounyan Correspondante à Marseille,MARSEILLE La grotte Cosquer sort la bête de l'eau,"  ...  cette cavité ornée de peintures préhistoriques découverte en 1985 dans les calanques, ouvre ses portes au public samedi. Risque sismique, pollution et  changement  climatique menacent d'engloutir entièrement la caverne originale.  ..."
138,2022-09-27,Libération,509mots,Pa.C.,"Pour moins polluer, le bâtiment cherche des alternatives au béton","  ... Matériaux Avec le  réchauffement  climatique, les professionnels du bâtiments cherchent d'autres moyens de construction, plus respectueux de l'environnement.  ..."
139,2022-09-24,Libération,908mots,Par Aurore Coulaud,Grève pour le climat : «Il y a de l'hypocrisie chez nos dirigeants»,"  ...  depuis mars, plusieurs centaines de jeunes activistes se sont rassemblés vendredi, notamment à Paris, pour relancer la mobilisation et rappeler le besoin de «rupture» dans la lutte contre le  réchauffement  climatique.  ..."
140,2022-04-28,Libération,1773mots,Par CORALIE SCHAUB,DÉSERTIFICATION Comment sortir d'une situation atterrante ?,"  ...  69 gigatonnes supplémentaires entre 2015 et 2050, soit 17% des émissions actuelles de gaz à  effet  de  serre (GES) mondiales. «On peut faire tous les efforts qu'on veut pour baisser les ..."
141,2022-07-21,Libération,770mots,ELENA DO,"Dans le Val-d'Oise, nuits obscures et douces factures","  ...  inquiétude qu'elle estime moins forte que celle qu'elle éprouve à l'égard du  changement  climatique. Sensible aux questions écologiques, l'étudiante de 18 ans reconnaît l'utilité de cette mesure ..."
142,2022-06-15,Libération,779mots,Par SANDRA LAUGIER,"Détruire la nature, est-ce notre nature?",  ... Sandra Laugier s'attaque aux conséquences du  changement  climatique et pointe notre responsabilité pleine et entière.  ...
143,2022-12-19,Libération,1161mots,JULIEN LECOT Envoyé spécial au Qatar,"Sur l'organisation, l'émirat s'en tire avec les horreurs","  ...  quel point le Qatar était «en avance» sur la France dans la lutte contre le  réchauffement  climatique, citant pour preuve le guide d'un musée local, qui leur avait juré que la ..."
144,2022-03-09,Libération,1650mots,Coralie Schaub Infographie Alice Clair,L'Union européenne peut-elle se passer des hydrocarbures russes ?,"  ...  Thomas PellerinCarlin. Par exemple le GNL ou le charbon, très émetteurs de gaz à  effet  de  serre, avec tous les risques climatiques et économiques que cela comporte. Sans compter les risques ..."
145,2022-07-28,Libération,1258mots,Par Pauline Moullot,Tirer les légumes du feu,  ...  1988 Mariage avec Arlette et premiers marchés parisiens. 2007 Cancer et prise de conscience du  changement  climatique. Nuit du 1415 mai 2022 Incendie de son hangar. pendant son adolescence payait à ...
146,2022-09-10,Libération,2337mots,"Recueilli par SIMON BLIN, ANASTASIA VÉCRIN et SONIA DELESALLE-STOLPER",François Hollande «La social-démocratie est ce qui peut nous unir en Europe. Sinon quoi d'autre?»,"  ...  de l'universalisme. Doiton repenser l'idée de croissance dans un monde fini ? Le  réchauffement  climatique impose à certaines activités de décliner, quand d'autres, liées aux nouvelles mobilités et aux ..."
147,2022-11-10,Libération,893mots,Par Thibaut Sardier et Anna Chabaud,"Guêpe ou abeille, qui aura son «billet pour l'Arche» ?","  ... Le Libé des animaux L'accélération du  changement  climatique rend d'ores et déjà impossible de préserver toutes les espèces. Mais quels choix faire, s'interroge dans un essai coup de poing ..."
148,2022-12-22,Libération,1132mots,Par LAURE EQUY et ÈVE SZEFTEL,Le gouvernement a loupé la fenêtre,"  ... Rénovation énergétique A l'heure du  changement  climatique et de la crise de l'énergie, la lutte contre les passoires thermiques est au centre des préoccupations. Mais là où l'exécutif se ..."
149,2022-12-06,Libération,1361mots,Recueilli par Ève Szeftel,"«Il est très improbable que la ""bétonite aiguë"" prenne fin»","  ...  symbole d'un capitalisme destructeur, le béton représente 8 % des émissions mondiales de gaz à  effet  de  serre. Engagé contre son expansion effrénée, le philosophe doute toutefois que l'on parvienne rapidement ..."
150,2022-09-01,Libération,1381mots,Par NICOLAS CELNIK,L'été des grands vilains du climat,"  ... Pour la première fois dans la lutte contre le  changement  climatique, stars et milliardaires sont nommément ciblés pour leur mode de vie antiécologique. Si le combat contre l'usage de leurs jets ..."
151,2022-09-30,Libération,1666mots,Par MARGAUX LACROUX et PAULINE MOULLOT,Bordel aqueux,"  ... 'arrêter», analyse Antoine Gatet, viceprésident de France Nature Environnement (FNE). Sous l'effet du  changement  climatique, l'eau disponible s'évapore davantage et se raréfie. Elle a déjà diminué de 14 ..."
152,2022-12-07,Libération,1428mots,Recueilli par  Aurore Coulaud et Coralie Schau,«La crise actuelle est 100 à 1 000 fois plus rapide que celles du passé»,"  ...  est à l'origine de cette crise: destruction et fragmentation des habitats, surexploitation des ressources,  changement  climatique, pollutions, déplacement d'espèces pouvant devenir invasives. S'il en est à l'origine, il ..."
153,2022-10-14,Libération,1856mots,,«La nature se fiche de nos souhaits»,"...  d'autres changements catastrophiques dont on nous dit qu'ils sont presque inévitables, comme le  changement  climatique. NOTRE COUPURE AVEC L'UNIVERS Certes, les auteurs de fiction se spécialisent dans les histoires ..."
154,2022-03-23,Libération,1947mots,Recueilli par Simon Blin Illustration Séverine Scaglia,«La gauche ne sait plus qui elle représente»,"  ...  espérances potentiellement situées à gauche  demande de justice sociale et d'égalité, lutte contre le  réchauffement  climatique  continuent de traverser la société fran çaise. Dans Fautil désespérer de la gauche ? (Textuel ..."
155,2022-10-22,Libération,731mots,Recueilli par P.M.,«On ne peut pas demander le même effort à tout le monde»,"  Alors que l'alimentation est responsable d'un quart des émissions de gaz à  effet  de  serre des ménages, une transformation radicale de nos modes de consommation est impérative. L'ingénieur agronome ..."
156,2022-08-04,Libération,1668mots,Par VIOLETTE VAULOUP Envoyée spéciale à Gérardmer (Vosges),Gérardmer entre deux eaux,"  ...  autre siècle» REPORTAGE L'assèchement dans cette station balnéaire des Vosges réveille l'angoisse du  changement  climatique et les clivages entre résidents et touristes. Alors que les ressources s'évaporent, l'absence ..."
157,2022-04-22,Libération,1007mots,Par MAÏTÉ DARNAULT,«Provoquer un déclic et agir»,"  ... Changement  climatique, numérique, gaspillage... A Lyon, le festival «Planet Needs You» a rassemblé adultes et enfants autour d'ateliers pour inciter les participants à trouver des solutions écologiques à leurs besoins.  ..."
158,2022-11-23,Libération,1730mots,Par Claire Moulène,Les musées repensent leur environnement,"  ...  notre indignation et l'indifférence visàvis des morts présents et à venir du  réchauffement  climatique.» Sur la deuxième image, qui commença à circuler quelques heures plus tard, apparaissait, en miroir ..."
159,2022-11-10,Libération,486mots,,Faune marine L'océan de tous les dangers,"... Pêche, pollution,  changement  climatique... tour d'horizon des principales menaces du monde marin.  ..."
160,2022-10-07,Libération,1711mots,"Par FRANTZ DURUPT, LAURE EQUY, CORALIE SCHAUB et ÈVE SZEFTEL",L'exécutif reste trop sobre,"  ... 'a jamais été aussi sérieuse. » Un dossier qui mixe crise énergétique aiguë, lutte contre le  changement  climatique, souveraineté et pouvoir d'achat des Français, inquiets de l'explosion des prix. Il s ..."
161,2022-09-26,Libération,3783mots,"Recueilli par Lilian Alemagna, Laure equy, Margaux Lacroux, Anne-Sophie Lechevallier, ève Szeftel",BUDGET 11 idées face à l'urgence climatique et sociale,"  ...  se réengager sur la voie du rail» «Plus de 30 % des émissions de gaz à  effet  de  serre proviennent des transports, dont 94 % sont liés aux transports routiers, quand le train ne ..."
162,2022-09-29,Libération,1023mots,"Par MAYLINE STROUK Doctorante en géographie des sciences, université d'Edimbourg (Stis)",L'Arctique au coeur des enjeux du siècle,"  ...  15 % autochtones, puis comme un réservoir de ressources naturelles, avant de devenir une sentinelle du  réchauffement  climatique. Détroit de ALASKA É. U. Océan Arctique Canada Pôle GROENLAND Danemark La vulnérabilité environnementale de ..."
163,2022-10-01,Libération,1754mots,Par Marie-ève lacasse,Comme un vin de panique face au changement climatique,"  ...  dans la Loire, sait de quoi elle parle: «Je suis dans le muscadet. Ici, le  changement  climatique, personne ne le nie, tout le monde le voit. Les conséquences ne sont pas anecdotiques ..."
164,2022-09-19,Libération,1585mots,Par Judicaël Lavrador Envoyé spécial à Lyon,Biennale de Lyon Un bouquet de morose,"  ... Réchauffement  climatique, resserrement des frontières L'événement d'art contemporain égrène les sujets convenus sans panache. Malgré quelques belles oeuvres, l'ensemble se révèle atone et fade.  ..."
165,2022-04-13,Libération,1525mots,Texte et photos Paul Boyer et Rémi Carton Envoyés spéciaux à Kasungu,MALAWI Avec les enfants des champs de tabac : «Je n'ai pas d'autre choix»,"  ... 'étendent à perte de vue. En ce début d'année, la sécheresse aggravée par le  réchauffement  climatique, combinée à l'arrivée tardive des pluies, a retardé et réduit le rendement de ses ..."
