,date,publication,words,author,title,intro
103,2014-03-17,Les Echos,326mots,YANN VERDO,Des particules qui s'infiltrent dans les voies respiratoires,    ...  élèves de l'Europe pour la qualité de l'air  est lié à la situation  climatique qui prévaut depuis quelques semaines. L'anticyclone ancré audessus de notre pays se traduit par ...  
104,2014-03-10,Les Echos,154mots,YANN VERDO,Un virus inconnu congelé dans le pergélisol sibérien,"    ...  proche, les ressources minières et énergétiques des régions circumpolaires, rendues plus accessibles par le réchauffement  climatique, font l'objet d'une véritable ruée de la part des multinationales; mais, lors d'un ...  "
105,2014-04-25,Les Echos,264mots,CHRISTIANE PERRUCHOT,Active3D dynamise la gestion d'immeubles,"    ...  2003 de Benoît Vervandier, informaticien de production chez Thomson, interpelle Olivier Gaudard, ingénieur en génie  climatique qui arpente les chantiers, des piles de plans et documents sous le bras. Ainsi naît Active3D ...  "
106,2014-02-20,Les Echos,168mots,NEILA BEYLER,José Bové Député européen EELV,"    ... 'Union européenne est en dessous des mesures qu'il faudrait prendre pour limiter le réchauffement  climatique de 2 degrés. Quand les chefs d'Etat et de gouvernement s'endorment, il faut les ...  "
107,2014-02-10,Les Echos,672mots,DOMINIQUE MOISI,L'Afrique trouvera la prospérité si elle oublie ses démons,"    ...  l'Afrique est comme un résumé des défis auxquels le monde se trouve confronté : réchauffement  climatique, désertification entraînant des phénomènes migratoires, risques de pandémies, mais aussi espoir de nouvelles formes de croissance ...  "
108,2014-01-30,Les Echos,463mots,VERONIQUE LE BILLON,Nucléaire : l'ASN renforce les normes post-Fukushima,    ...  associations antinucléaires ont notamment pointé la nécessité de prendre davantage en compte le changement  climatique. Une enveloppe de 10 milliards Ce durcissement des normes de sûreté pour les futurs équipements a ...  
109,2014-04-15,Les Echos,471mots,REJANE REIBAUD,Virginie Maisonneuve relève l'immense défi de la diversification,"    ...  petites filles chinoises. Pour Pimco, elle perçoit les grands thèmes à développer comme le changement  climatique, le vieillissement de la population et bien sûr, la poursuite du développement des pays émergents.  « Les ...  "
110,2014-04-03,Les Echos,398mots,ANNE BAUER,François Hollande et Angela Merkel promettent d'agir ensemble pour la sécurité en Afrique,"    ...  ensemble autour de trois enjeux : la sécurité, le développement et la lutte contre le changement  climatique » , a déclaré François Hollande, tandis qu'à ses côtés, Angela Merkel promettait un doublement du budget ...  "
111,2014-01-27,Les Echos,716mots,JACQUES HUBERT-RODIER,"Avec les JO, Poutine joue la place de la Russie dans le monde","    ...  son pouvoir en créant de toutes pièces des Jeux qui sont comme un défi au  climat, à la géographie sinon à la géopolitique, compte tenu de la proximité de Sotchi des « hauts ...  "
112,2014-01-24,Les Echos,320mots,,Le président iranien poursuit son offensive diplomatique,"        ...  signe. Turban blanc, regard doux et ton vigoureux, Hassan Rohani s'est inscrit dans le  climat « social » qui règne sur Davos cette année, du message papal aux réflexions sur l'emploi des ...  "
113,2014-02-19,Les Echos,364mots,DANIEL FORTIN,"De Sochaux à Wuhan, le destin de Peugeot","    ...  Europe, ni son retard en Amérique du Sud, ni sa taille trop petite dans le  climat actuel de course au gigantisme qui sévit dans l'industrie automobile mondiale ne sont traités par ...  "
114,2014-02-10,Les Echos,411mots,FABIENNE SCHMITT,Bras de fer entre la rédaction de « Libé » et ses actionnaires,"    ...  Pour les salariés, le plan ne tient pas la route »,  affirme un autre, soulignant un  «  climat très nerveux » . Audelà du contenu du plan, les salariés contestent la méthode.  « Il ne correspond ...  "
115,2014-02-12,Les Echos,334mots,JOEL COSSARDEAUX,Etat d'urgence pour l'apiculture française,    ...  de la « période faste » des années 1990. La profession met en cause le dérèglement du  climat. Mais continue surtout de montrer du doigt l'usage par l'agriculture intensive des insecticides néonicotinoïdes ...  
116,2014-02-14,Les Echos,70mots,CHRISTOPHE PALIERSE,Jeux Olympiques quasi estivaux à Sotchi,"    ...  balnéaire de la mer Noire, à la même latitude que Nice, étant réputée pour son  climat clément. Mais le phénonème est également observé en montagne. A Rosa Khutor, où se déroulent les ...  "
117,2014-03-21,Les Echos,750mots,PIERRE-ALAIN FURBURY,Municipales : Hollande affronte sa première épreuve électorale,"    ...  résultat. Et qu'il lui faudra en tirer des enseignements.  « Une élection, ça génère un  climat politique » , rappelle un ténor de la majorité.  « Si c'est la catastrophe, il sera obligé d ...  "
118,2014-03-11,Les Echos,415mots,ISABELLE FICEK,"Sarkozy silencieux, ses proches à l'offensive","    ...  nos candidats aux municipales, qui se battent comme des chiens, voient leurs efforts menacés par toutes ces histoires , observe un ancien ministre de Nicolas Sarkozy.  Le  climat est délétère.  » Isabelle Ficek  ...  "
119,2014-03-12,Les Echos,280mots,PHILIPPE LEGUELTEL,"A Saint-Lô, Pascal Baisnée ne voulait plus « être spectateur »","    ...  qui a toute sa confiance.  « Je vois en lui l'entrepreneur susceptible de créer un  climat favorable au développement économique. »  L'économie, c'est le créneau de Pascal Baisnée.  « Ma priorité est ...  "
120,2014-03-13,Les Echos,469mots,LAURENCE BOISSEAU,"L'AMF réclame 2,2 millions d'euros à Nicolas Miguet","    ...  l'AMF, le gendarme boursier. Alors que les audiences se déroulent en général dans un  climat feutré, Nicolas Miguet, dont l'un des faits d'armes est d'avoir tenté à trois ...  "
121,2014-03-12,Les Echos,468mots,JEAN-PHILIPPE LACOUR,Audi se prépare à conquérir la « Ligue des champions » de l'auto premium,"    ...  opérationnelle est une obligation chez Audi. Celleci a pâti l'an dernier d'un  climat de guerre des prix, en reculant d'un point, à 10,1 %. Cela reste audessus ...  "
122,2014-03-05,Les Echos,359mots,PIERRE-ALAIN FURBURY,Une étape politiquement cruciale pour « donner corps au pacte »,"    ...  pour financer la baisse des charges. Le tout sur fond de rumeurs de remaniement.  « Un  climat bizarre »,  concède un ministre. Cette impression de flottement est d'autant plus grande que les Français ...  "
123,2014-03-18,Les Echos,709mots,FRANK NIEDERCORN,« Les robots auront un impact sur la société »,"    ...  peu le rôle qu'a eu l'ordinateur dans le domaine de la prédiction du  climat. Cela peutil avoir des conséquences sur l'industrie ? Oui, car l'apprentissage des robots est ...  "
124,2014-03-28,Les Echos,163mots,JULIEN DAMON,Le droit à l'eau pour tous,"    ...  sujets aussi divers que l'autonomie économique des femmes, les liens entre pauvreté et stratégie  climat, la conciliation entre croissance et travail décent. Il en va ainsi de cette idée et de ...  "
125,2014-04-01,Les Echos,458mots,,"Dérembourser les lunettes, c'est fragiliser le made in France","        ...  en réussissant même parfois des relocalisations. Ce ne sont pas non plus des victimes du  climat économique. Elles exportent aujourd'hui le savoirfaire français dans des domaines comme la plasturgie, les ...  "
126,2014-03-26,Les Echos,449mots,VERONIQUE LE BILLON|EMMANUEL GRASLAND|BRUNO TREVIDIC,Paris et Pékin amplifient leur partenariat avec un accord pour produire 1.000 hélicoptères,"    ...  prévue l'an prochain, estime un proche du dossier. Ces signatures interviennent alors que le  climat s'améliore entre Pékin et Paris. Le gouvernement chinois a annoncé la semaine dernière l'abandon ...  "
127,2014-04-25,Les Echos,386mots,OLIVIER DUCUING,"Stéphane Tranier, une volonté en béton chez Alkern","    ...  Capital, qui emploie 750 personnes et réalise 151 millions d'euros de ventes. Malgré le  climat morose, Alkern, dont le siège est à Harnes, près de Lens, revendique une politique constante de ...  "
128,2014-01-22,Les Echos,243mots,FAVILLA,"Les Britanniques, l'immigration et l'europhobie","    ...  parce que les sentiments antiimmigration et antieuropéens y sont étroitement liés, dans un  climat de fébrilité attisé par l'approche d'élections décisives. Ruse de l'histoire : les dirigeants britanniques ...  "
129,2014-01-16,Les Echos,219mots,ANNE FEITZ,Carburants : nouveau recul de la consommation en 2013,"    ...  celle de l'essence, devrait être alourdie à compter de 2015, par le biais de la contribution  climaténergie instaurée dans le projet de loi de Finances pour 2014. Anne Feitz  ...  "
130,2014-01-31,Les Echos,135mots,MARIE-SOPHIE RAMSPACHER,Bruno Mettling (Orange),"    ...  du travail progressent, contre 79 % en octobre 2010. Seuls 2 % des sondés estiment que le  climat interne est plus mauvais, alors qu'ils étaient 16 % à le penser en 2010.  « Ce chiffre ...  "
131,2014-01-08,Les Echos,343mots,,2014 : sept élections présidentielles prévues en Amérique latine,"        ...  Amérique centrale (Salvador, Costa Rica et Panama) seront plus disputées, mais se dérouleront dans un  climat économique favorable puisque la croissance devrait s'accélérer cette année grâce à une stabilisation de la ...  "
132,2014-02-28,Les Echos,581mots,ISABELLE COUET,Dette : les Etats de la zone euro en avance sur leurs plans de financement,"    ... Les DixHuit doivent emprunter 900 milliards d'euros sur les marchés financiers cette année.Ils ont financé près d'un quart de leurs besoins, dans un  climat de taux propice.  ...  "
133,2014-02-11,Les Echos,1343mots,MARIE-CHRISTINE CORBIER,Quand l'école part à la rencontre de l'entreprise...,"    ...  mener le combat pour l'emploi, pour la compétitivité, pour l'innovation ».  Et évoque un  «  climat de confiance peu à peu trouvé entre l'école et l'entreprise ».  Un sondage publié le ...  "
134,2014-02-21,Les Echos,676mots,ERIC LE BOUCHER,Cachez cette Europe que je ne saurais voir,"    ...  chef de l'Etat, qui a redit sa foi dans la construction européenne, mais le  climat général est très malsain. Les Français n'entendent plus que le lamento quotidien des plaintes : l ...  "
135,2014-02-03,Les Echos,275mots,EDOUARD LEDERER,L'épargne des Français plie mais ne s'effondre pas,"    ...  nombreux Français de soutenir leur pouvoir d'achat, voire de régler leurs impôts, dans un  climat de stagnation des revenus et de pression fiscale renforcée. L'arme est puissante pour les ménages ...  "
136,2014-03-04,Les Echos,233mots,,Péril rouge,"        ...  en tout cas joué de malchance. Quand les BRIC avaient la cote, sa filiale était en pleine restructuration. Ses efforts commençaient à mieux payer quand le  climat géopolitique s'est tendu.  ...  "
137,2014-03-05,Les Echos,369mots,BENJAMIN QUENELLE,"Face à la crise, la communauté d'affaires à Moscou s'interroge","    ... 'augmenter les rentrées budgétaires. « Vue à court terme ! », réplique un observateur européen, inquiet pour le  climat des affaires. « La Russie offre encore moins de visibilité », prévientil. « Un coup dur pour la ...  "
138,2014-03-20,Les Echos,375mots,CATHERINE CHATIGNOUX,Les ratés de l'Europe de l'énergie,"    ... 'Union sur la table des négociations ne manquent pas, cependant. Car l'actuel paquet énergieclimat, adopté en 2008, qui visait à réduire de 20 % d'ici à 2020 les émissions de ...  "
139,2014-03-11,Les Echos,388mots,GABRIELLE SERRAZ,Paraboot se construit une usine pour le XXIe siècle,"    ...  au crédit d'impôt recherche a déclenché l'investissement, c'est certain ».  Pour lui, un  climat de confiance est en train de s'instaurer, une condition nécessaire,  « car il suffit d'un ...  "
140,2014-04-04,Les Echos,425mots,ANTOINE BOUDET,PwC a finalisé l'acquisition de Booz &amp; Co,"    ...  les perspectives que donne cette opération. » En France, Bernard Gainnier perçoit d'ailleurs que  « le  climat des affaires est meilleur » . Les activités du bureau français  « vont bien et progressent depuis décembre » . S ...  "
141,2014-03-17,Les Echos,385mots,BENJAMIN QUENELLE,L'inquiétude monte dans les milieux d'affaires russes,"    ... Chute du rouble et regain d'inflation : à Moscou, le  climat économique vire à la franche morosité.  ...  "
142,2014-03-17,Les Echos,253mots,HERVé LE TREUT,Les leçons de l'hiver,"    ...  directement liée au réchauffement global de notre planète, et au dérèglement qu'il engendre. Le  climat de notre planète est marqué par la présence de grands « objets » météorologiques, organisés à l'échelle ...  "
143,2014-03-17,Les Echos,433mots,VERONIQUE LE BILLON|ANNE FEITZ,EDF et GDF Suez pénalisés par la douceur de l'hiver,"    ...  millions d'euros et de résultat net de 178 millions. Pour EDF aussi, l'effet  climat avait généré un surplus d'Ebitda de 353 millions d'euros l'an dernier et un ...  "
144,2014-03-14,Les Echos,185mots,LES ECHOS,"Sophie Quatrehomme, Nicolas Chung",    ...  services au département du développement numérique des territoires de la direction du développement territorial et du réseau. Il était chef de projets d'investissement à CDC  Climat de 2010 à 2013.  ...  
145,2014-04-23,Les Echos,388mots,BENJAMIN QUENELLE,"Derrière le discours musclé du Kremlin, la récession menace la Russie","    ...  atteint plus de 46 milliards d'euros au premier trimestre, reflète à elle seule l'inquiétude croissante sur la stabilité financière et sur l'ensemble du  climat des affaires. Benjamin Quénelle  ...  "
146,2014-04-10,Les Echos,387mots,YVES BOURDILLON,Ali Benflis : « Il faut libéraliser massivement l'économie »,"    Quel diagnostic portezvous sur votre pays ? Le pays est en panne. Le  climat des affaires est mauvais, notamment du fait que nous vivons dans une économie administrée. Il faut permettre aux ...  "
147,2014-01-15,Les Echos,60mots,LES ECHOS,400 euros / de subvention pour un vélo électrique à marseille,"    ...  Marseille Provence Métropole s'est en effet donné un objectif de diminution du gaz à effet de serre sur son territoire, fixé lors de l'adoption du Plan  climat énergie territorial.  ...  "
148,2014-01-28,Les Echos,88mots,LES ECHOS,"Transition énergétique : syndicats, ONG et élus veulent une accélération","    ...  être votée d'ici à fin 2014. Les signataires de cet appel (FNE, Réseau action  climat, ARF, Unsa, CFDT, Cler, Energy cities, Syndicat des énergies renouvelables, Orée, etc.) ont fait part de ...  "
149,2014-01-10,Les Echos,844mots,ETIENNE LEFEBVRE|JACQUES HUBERT-RODIER,"Laurent Fabius : « Pour diminuer durablement le chômage, il faut davantage de croissance »","    ...  Jean Lévy; la transition énergétique, parallèlement à la préparation de la Conférence mondiale sur le  climat fin 2015 à Paris; enfin, le tourisme, qui peut être une véritable mine d'or et ...  "
150,2014-01-24,Les Echos,333mots,PIERRE DE GASQUET,Hollande au Vatican sur fond de réforme de l'Eglise,"    ...  municipales françaises, la première visite de François Hollande au Vatican intervient aujourd'hui dans un  climat tendu. Certes, le pape jésuite  très critique sur le capitalisme débridé et la « globalisation de l ...  "
151,2014-02-18,Les Echos,340mots,DANIEL FORTIN,Alstom ou le mauvais remake,"    ... Estce si grave, docteur ? Dans le  climat de pessimisme actuel où se complaît la France, il faut garder son sangfroid. Dix ans après, la crise vécue par Alstom a laissé ...  "
152,2014-02-07,Les Echos,343mots,PIERRE DONADIEU,"L'Afrique du Sud, nouvelle destination de l'industrie du cinéma","    ...  atouts majeurs Outre sa grande variété de paysages,  « l'Afrique du Sud bénéficie d'un  climat idéal. Quel que soit le moment de l'année où vous tournez, vous pouvez avoir du ...  "
153,2014-02-04,Les Echos,309mots,PIERRE DE GASQUET,Beppe Grillo et la tactique du « bordel ambiant »,"    ...  n'a aucune chance d'aboutir, c'est une pierre dans le jardin du Quirinal qui se déclare de plus en plus préoccupé par la montée du «  climat empoisonné » au Parlement.  ...  "
154,2014-02-28,Les Echos,462mots,ISABELLE FICEK,Copé accusé de favoritisme au détriment de l'UMP,"    ...  dont la droite se serait bien passée, à un mois des municipales et dans un  climat de défiance croissante des Français envers les politiques. Dans son édition d'hier, « Le Point » accuse ...  "
155,2014-03-05,Les Echos,437mots,GABRIEL GRESILLON,"A Pékin, un grand show politique pour clarifier les projets du pouvoir","    ...  essentiel de maintenir l'activité économique à son niveau actuel pour éviter toute dégradation du  climat social. Jusqu'à présent, ce sont eux qui semblent avoir obtenu gain de cause. Au printemps ...  "
156,2014-03-07,Les Echos,347mots,GUILLAUME MAUJEAN,La question à 50 milliards,"    ...  uns de déménager leur siège social. Inutile d'aller chercher très loin leurs motivations : le  climat des affaires en France, l'instabilité fiscale, l'hostilité à l'égard des chefs d'entreprise ...  "
157,2014-03-27,Les Echos,383mots,HUBERT VIALATTE,Les divisions de la gauche peuvent faire basculer Montpellier à droite,"    ...  gare TGV, 5.000 logements neufs par an... Mais son avance est ténue. La faute, laissetil entendre, au  climat national et à la candidature socialiste dissidente de Philippe Saurel.  ...  "
158,2014-04-29,Les Echos,772mots,CECILE CORNUDET,Hollande et sa gauche : histoire d'un rendez-vous raté,"    ...  Sur les symboles (taxe à 75 %) et sur les effets de manches. Il crée un  climat, plus qu'il ne dévoile ses intentions. Il dit des mots, redressement, économies, efforts. Pas question ...  "
159,2014-04-22,Les Echos,291mots,JOEL COSSARDEAUX,La délicate gestion de « l'après-Morelle »,    ...  la majorité. Le départ précipité d'Aquilino Morelle est venu tendre un peu plus le  climat quasi explosif qui y règne à la veille de la présentation du plan d'économies budgétaires ...  
160,2014-01-09,Les Echos,376mots,ANNE FEITZ,"Energies vertes : Bruxelles table sur la création de 1,2 million d'emplois","    ...  possibles afin de préparer les discussions, qui doivent démarrer au printemps, sur le paquet énergieclimat à l'horizon 2030. La Commission doit présenter le 22 janvier ses recommandations, encore en discussion ...  "
161,2014-02-06,Les Echos,207mots,JACQUES HUBERT-RODIER,L'Italie et le « mirage » des pays du Golfe,    ...  la scène d'un opérabouffe. L'Italie n'estelle pas classée pour le  climat des affaires au 65e rang par la Banque mondiale derrière le Rwanda ? La péninsule paie simplement ...  
162,2014-02-04,Les Echos,36mots,,éTATS-UNIS : L'INDUSTRIE RALENTIT EN JANVIER,"        ... 'enquête Markit auprès des directeurs d'achat. L'indice PMI est revenu à 53,7 contre 55,0 en décembre. Les entreprises interrogées ont attribué ce ralentissement au  climat anormalement rigoureux.  ...  "
163,2014-02-06,Les Echos,169mots,LES ECHOS,Baisse des charges : Hollande veut aller vite,"    Surtout, ne pas laisser les sujets de société empoisonner le  climat politique et dévier de l'objectif numéro un : relancer l'économie pour favoriser la création d'emplois. François Hollande est résolu ...  "
164,2014-02-24,Les Echos,520mots,BENJAMIN QUENELLE,Sotchi s'interroge sur son avenir post-Olympique,"    ...  de ce genre en Europe. Le coût de l'entretien de cette neige sous un  climat estival, hier justifié pour le succès des Jeux, ne risquetil pas à lui seul ...  "
165,2014-03-06,Les Echos,366mots,CATHERINE CHATIGNOUX,Les faiblesses du candidat Juncker,"    ...  crise, il a, à nouveau, abandonné le leadership à Paris et à Berlin dans le  climat de panique ambiant. Cet hommelà sauratil incarner l'intérêt supérieur de l'Europe ...  "
166,2014-03-04,Les Echos,335mots,VIRGINIE ROBERT,"L'économie russe, première victime des menaces militaires du Kremlin","    ...  cause, notamment, le manque d'enthousiasme des investisseurs étrangers, faute de réelle diversification industrielle, de programme concret de privatisations, d'un bon  climat des affaires et d'un système judiciaire transparent.  ...  "
167,2014-03-07,Les Echos,400mots,PIERRE-ALAIN FURBURY,Popularité : Hollande reprend des couleurs à gauche,    ...  lui aura peutêtre donné un peu de baume au coeur. Non pas que le  climat ait changé du tout au tout. Mais la mise sous surveillance  « renforcée »  de la France par ...  
168,2014-03-06,Les Echos,315mots,MICHEL DE GRANDI,L'ombre de Chávez plane toujours sur le Venezuela,    ...  ailleurs. Le gouvernement ne peut espérer un retour des capitaux sans avoir auparavant apaisé le  climat social. Or cela semble une tâche bien difficile quand Caracas apparaît comme la troisième ville la ...  
169,2014-04-18,Les Echos,597mots,JEAN-FRANCIS PECRESSE,Pourquoi aimer les bordeaux 2013,"    ...  réduire à un jugement aussi rédhibitoire. De fait, bien plus que les aléas d'un  climat vraiment capricieux  puisqu'entre ce printemps froid et cette automne maussade s'intercala l'un des ...  "
170,2014-03-31,Les Echos,324mots,MICHEL DE GRANDI,Les humanitaires pris pour cibles en Birmanie,    ...  de la Birmanie à la suite de ces attaques. Ces nouvelles émeutes interviennent dans un  climat déjà dégradé par ces rivalités interethniques. Human Rights Watch (HRW) a appelé quelques jours plus ...  
171,2014-03-31,Les Echos,344mots,GUILLAUME DE CALIGNON,La faible consommation va peser sur la reprise,"    ...  qui avaient conduit les consommateurs à anticiper leurs achats fin 2013. Ensuite, la douceur du  climat n'avait pas incité les Français à consommer de l'énergie. Ces températures clémentes se sont ...  "
172,2014-04-03,Les Echos,45mots,LES ECHOS,Bordeaux : le 2013 mobilise peu,"    Aquitaine :  La mauvaise réputation du millésime 2013 des vins de Bordeaux, desservi par un  climat pluvieux au printemps et des grêles d'été, se confirme. La dégustation des 200 crus bourgeois du ...  "
173,2014-04-25,Les Echos,466mots,,La fin des « petits chefs »,"        ...  porté, ou au minimum suivi avec bienveillance, par le management supérieur et piloté dans un  climat de confiance. L'équipe est par ailleurs constituée de profils légitimes, voire experts, prenant plaisir à ...  "
174,2014-01-13,Les Echos,297mots,PAUL MOLGA|SHARON WAJSBROT,Pourquoi les PME renâclent à adopter le nouveau standard Sepa,"    ... 'approche du 1er février, les entreprises ont vu les sollicitations de prestataires se multiplier. Un  climat d'urgence propice aux fraudes :  « Certains acteurs utilisent le prétexte de la migration pour proposer des ...  "
175,2014-01-14,Les Echos,287mots,CECILE CORNUDET,L'homme qui voulait restaurer la confiance,"    ...  ses grandes interventions, afin de se ménager une marge de surprise. L'actualité et le  climat l'en empêchent aujourd'hui : il est condamné à surprendre. <a href=""mailto:ccornudet@lesechos.fr""> ccornudet@lesechos.fr Cécile Cornudet  ...  "
176,2014-01-21,Les Echos,492mots,MAXIME AMIOT,Comment le scénario Dong feng a fini par s'imposer pour Peugeot,"    ...  a même pris son propre conseil, JP Morgan, pour étudier des scénarios alternatifs, signe du  climat de défiance au sein de l'instance. Des contacts auraient été pris avec l'italien Fiat ...  "
177,2014-01-23,Les Echos,461mots,,"Nous, grandes écoles, avons notre mot à dire sur l'avenir du pays","        ...  universitaires au meilleur niveau. Ils cultivent la diversité des acteurs, valorisent leurs pépites, entretiennent un  climat de confiance et de liberté qui dynamise l'innovation. Et la France ? Nos grandes écoles doivent ...  "
178,2014-01-13,Les Echos,52mots,MASSIMO PRANDI,Turquie : Erdogan réitère sa promesse de réformer la justice,"    ...  de voix au chapitre dans la nomination des juges et des procureurs, rend incandescent le  climat au Parlement. Samedi, la réunion de la commission parlementaire de la Justice s'est achevée sur ...  "
179,2014-01-03,Les Echos,373mots,ELSA CONESA,Des effets incertains sur l'emploi,"    ...  explications sont multiples : volonté des employeurs de préserver la motivation de leurs salariés et le  climat social, structure du marché du travail en France, effet du salaire minimum sur l'échelle des ...  "
180,2014-01-29,Les Echos,317mots,ETIENNE LEFEBVRE,Impôts des entreprises : il faut harmoniser,    ...  qui s'est tenu lundi a montré que l'arrivée en force du SPD au sein du gouvernement Merkel avait permis de réchauffer le  climat entre les deux grands pays européens.  ...  
181,2014-01-29,Les Echos,420mots,PIERRE DE GASQUET,Baisse des salaires : Electrolux met le feu aux poudres en Italie,"    ...  syndicats, convoqués d'urgence au siège du ministère du Développement économique à Rome. En plein  climat d'incertitude sur la sortie de crise italienne, l'annonce par le groupe suédois Electrolux d ...  "
182,2014-01-29,Les Echos,494mots,VINCENT CHAMPAIN,Les six clefs d'une bonne réforme fiscale,"    ...  30 euros. Une taxe de ce montant rapportera à l'Etat, tout en bénéficiant au  climat. Ces prélèvements sont les seuls dont l'augmentation peut, en soi, améliorer le bienêtre. D ...  "
183,2014-01-30,Les Echos,273mots,XAVIER FONTANET,Des contreparties contre-productives,"    ...  demande qu'à embaucher, il faut simplement qu'il bénéficie d'un terreau fertile et d'un  climat de travail où il n'est pas jalousé et harcelé tous les jours.  ...  "
184,2014-01-31,Les Echos,910mots,MARIE-SOPHIE RAMSPACHER,"DRH, un métier plus risqué qu'il n'y paraît","    ...  leurs résultats, mais plus souvent à un changement de gouvernance ou à une dégradation du  climat, ils deviennent alors la cible idéale »,  éclaire un consultant. Chez Accor, qui a vu passer quatre ...  "
185,2014-01-08,Les Echos,101mots,LES ECHOS,"Medef contre CGPME, les vraies raisons de la querelle patronale","    ...  adhésions et aux cotisations, alors que se profilent de nouvelles règles de représentativité. Dans le  climat actuel, certains redoutent un affaiblissement de la CGPME, qui laisserait le champ libre à des mouvements ...  "
186,2014-02-04,Les Echos,372mots,YANN ROUSSEAU,Tokyo s'inquiète des tergiversations américaines,"    ...  Abe a réalisé que sa stratégie venait d'être fragilisée par une soudaine dégradation du  climat politique américain. Très motivée par la finalisation rapide du TPP, qui implique douze nations et recouvre ...  "
187,2014-02-28,Les Echos,726mots,JACQUES HUBERT-RODIER,"L'Ukraine, la Russie et les nouvelles fractures en Europe","    ...  se sont effondrées depuis la crise de 2008. »  Reste qu'en dépit de ce nouveau  climat, tous les ponts ne sont pas rompus.  « La bonne nouvelle c'est que l'Otan a ...  "
188,2014-03-10,Les Echos,339mots,BENJAMIN QUENELLE,Les sanctions russes auraient aussi un effet boomerang sur Moscou,"    ...  de trouver des devises étrangères de refuge assez viables. Et, faute de visibilité suffisante, le  climat d'investissement peinera à attirer les capitaux et technologies essentiels aux projets d'infrastructure et de ...  "
189,2014-03-17,Les Echos,57mots,LES ECHOS,Municipales : un climat délétère pèse sur le scrutin,    ... Municipales : un  climat délétère pèse sur le scrutin  ...  
190,2014-04-15,Les Echos,613mots,REJANE REIBAUD,Comment la machine Pimco se remet en question,"    ...  en mai, accueille des personnalités de premier plan pour parler de thématiques mondiales, comme le  climat. Et le Cyclical Forum analyse trois fois par an les marchés et les classes d'actifs ...  "
191,2014-04-09,Les Echos,418mots,THIBAUT MADELIN,L'Allemagne fanfaronne avec un budget à l'équilibre,"    ...  qu'on s'est données,  a déclaré le ministre des Finances, Wolfgang Schäuble.  Nous ne créerons pas un  climat de confiance en Europe si nous enfreignons encore et toujours les règles. »  ...  "
192,2014-04-09,Les Echos,195mots,,"Frédéric Saint-Geours, président de l'UIMM","        ...  travail de simplification des normes et en améliorant le dialogue social, qui est un facteur de compétitivité, on crée le  climat pour une reprise de l'investissement industriel dans le pays. »  ...  "
193,2014-04-22,Les Echos,385mots,MARTINE ROBERT,Le patron de Studyrama achète les fleurons des puces à Grosvenor,"    ...  pourquoi les choses auraient traîné alors que Grosvenor, développeur immobilier international, souhaitait se désengager depuis deux ans. D'ailleurs JeanCyrille Boutmy entend s'employer à rétablir un  climat de  « sérénité »  .  ...  "
194,2014-04-03,Les Echos,421mots,MICHEL DE GRANDI,Le Chili secoué par un fort tremblement de terre,"    ...  pendant plusieurs années sous le mandat de Sebastian Piñera, le précédent président. Soucieuse d'un  climat social apaisé, la nouvelle présidente est consciente de la bombe à retardement que représente ce mouvement ...  "
195,2014-01-17,Les Echos,318mots,BENJAMIN QUENELLE,La Russie en manque de moteurs de croissance,"    ...  Audelà des beaux discours, il manque toujours l'essentiel pour attirer les investisseurs étrangers et rassurer les entrepreneurs russes : un bon  climat économique et un système judiciaire transparent. » Benjamin Quénelle  ...  "
196,2014-01-14,Les Echos,368mots,THIERRY OGIER,Brésil : l'inflation élevée alimente les craintes du marché,    ...  au dessus de l'« investment grade ») si les finances publiques ne se redressent pas. Un  climat de défiance s'est déjà installé sur les marchés financiers. Le Trésor brésilien a été contraint ...  
197,2014-01-17,Les Echos,451mots,INGRID FEUERSTEIN,Le marché automobile européen termine l'année par un rebond,"    ...  âgées en moyenne de sept à huit ans, ce qui devrait suffire à créer un  «  climat de remplacement » , atil souligné.  « C'est ce qui nourrit notre scénario d'une reprise ...  "
198,2014-01-27,Les Echos,397mots,GABRIEL GRESILLON|MICHEL DE GRANDI,La France et la Chine populaire célèbrent 50 ans d'une relation inégale,"    ...  Tibet, qui a perturbé le passage de la flamme Olympique à Paris en 2008, le  climat n'a jamais été totalement serein. Nouveau départ La France a fait des écarts, mais  « chaque ...  "
199,2014-01-06,Les Echos,755mots,PAUL MOLGA,"« SeaOrbiter », future sentinelle des mers","    ...  promesses, il pourrait être le premier d'une  « flotte sentinelle de la mer et du  climat »  maillant les cinq océans et les grandes mers intérieures d'une dizaine de navires. Paul Molga ...  "
200,2014-02-06,Les Echos,324mots,ANNE FEITZ,"L'essence va flamber, le lobby du pétrole le regrette","    ...  à la pompe au cours des trois prochaines années, suite aux nouvelles dispositions : la contribution  climat énergie (dite taxe carbone), les obligations  « multipliées par trois »  en matière de certificats d'économie d ...  "
201,2014-02-03,Les Echos,111mots,LES ECHOS,La croissance française privée de son dernier moteur,"    ...  ne devrait guère voir d'amélioration, avec une hausse attendue de 0,6 %. Dans un  climat de stagnation des revenus et de pression fiscale renforcée, les Français ont été amenés à puiser ...  "
