,date,publication,words,author,title,intro
102,2013-10-15,Les Echos,210mots,MARIE BELLAN,L'exécutif digère mal le carton jaune de Gattaz,"    ... 'a reçu. Pas sûr que Pierre Gattaz ait gagné au change, car avec Matignon, le  climat n'est pas au beau fixe. Entre le Premier ministre et le patron du Medef, tout ...  "
103,2013-09-25,Les Echos,319mots,,Mieux financer nos champions de demain,        ...  une trop longue période de gestation. Seule une dynamique de place permettra d'instaurer un  climat de confiance entre émetteurs et souscripteurs pour ne pas limiter ces nouveaux outils à des ETI ...  
104,2013-09-25,Les Echos,738mots,PIERRE DE GASQUET,Pourquoi l'Italie a besoin de mettre un tigre dans son moteur,    ...  déficit italien traduit bien l'agacement des technocrates européens face à l'insoutenable volatilité du  climat politique italien. Ils ne sont pas les seuls à s'inquiéter. Comment se fier raisonnablement à ...  
105,2013-10-21,Les Echos,466mots,INGRID FEUERSTEIN,PSA : accord en vue sur la compétitivité,"    ... Négociations difficiles Malgré quelques jours de grève, les négociations se sont déroulées dans un  climat relativement serein pour un accord qui consiste tout de même à revenir sur des acquis sociaux. Même ...  "
106,2013-10-21,Les Echos,468mots,VERONIQUE RICHEBOIS,Marques : les Français prennent leurs distances,"    ...  édition de l'étude réalisée par l'agence Australie (Leclerc, CIC...) et TNS Sofres, le  climat n'est ni à la détestation ni aux effusions du tout début... mais à une cohabitation ...  "
107,2013-09-24,Les Echos,119mots,LES ECHOS,L'espagnol Repsol émet de la dette dans un climat propice,    ... L'espagnol Repsol émet de la dette dans un  climat propice  ...  
108,2013-11-20,Les Echos,920mots,,La rationalisation administrative reste encore taboue en France,"        ...  véritable omerta sur le sujet,  confirme JeanMichel Demaison.  Les groupes y réfléchissent dans un  climat de psychose : ils donnent des noms de code à leurs projets et fixent des rendezvous ...  "
109,2013-11-15,Les Echos,495mots,ROGER-POL DROIT,"Grogne, rogne, et après ?","    ...  de chose, somme toute, presque habituel, dans ce pays souvent agité. Pourtant, cette fois, le  climat d'ensemble tend à persuader que le feu couve. L'administration préfectorale ellemême parle  « de ...  "
110,2013-11-15,Les Echos,655mots,JEAN-FRANCIS PECRESSE,Comprendre la crise d'hier et celle de demain,"    ...  ceux promis aux plus longues et aux plus grandes difficultés. Dans un propos auquel le  climat social de la France d'aujourd'hui fait immanquablement écho, les auteurs notent que la stratégie ...  "
111,2013-11-28,Les Echos,363mots,NICOLAS MADELAINE,"Au Royaume-Uni, un contexte politique trop incertain","    ...  d'euros), avec 240 turbines pouvant alimenter 900.000 foyers. Et beaucoup craignent que le  climat d'incertitude politique et juridique entraîne d'autres annulations de projet. Le RoyaumeUni est en ...  "
112,2013-11-08,Les Echos,411mots,JEAN-FRANCIS PECRESSE,Vingt ans après,"    ...  ses dehors civilisés, toute la région possède un caractère sauvage. C'est vrai jusqu'au  climat, impétueux et changeant, trop humide, trop venteux ou trop sec. « Il n'y a jamais d ...  "
113,2013-11-06,Les Echos,342mots,YVES BOURDILLON,La Tunisie ne parvient pas à sortir de la crise politique,"    ...  consommateurs et investisseurs. Les recettes touristiques sont durement affectées par les incertitudes et par le  climat sécuritaire. L'inflation demeure élevée, à près de 6 %, et le dinar a perdu 10 % de ...  "
114,2013-12-10,Les Echos,723mots,JEAN-MARC VITTORI,Le pays qui avait peur de tout,"    ...  Piège ! C'est l'histoire d'un étrange pays béni des dieux, avec un doux  climat et des paysages magnifiques, héritier d'une longue et riche histoire, emplis de talents humains et ...  "
115,2013-12-12,Les Echos,368mots,MICHEL DE GRANDI,Stéphane Monclaire : « Dilma Rousseff a retrouvé la cote de popularité qu'elle avait avant les manifestations de juin »,"    Après les manifestations du mois de juin, le  climat social vous paraîtil apaisé désormais ? Il y a bien encore quelques manifestations sporadiques à Rio de Janeiro et à São Paulo qui ...  "
116,2013-09-20,Les Echos,108mots,ELSA CONESA,[Le crédit d'impôt développement durable (CIDD...],"    ...  coût, sera prolongé jusqu'en 2015. Aujourd'hui, François Hollande ouvre la deuxième conférence environnementale du quinquennat. Un rendezvous important au cours duquel il défendra la nouvelle contribution  climaténergie.  ...  "
117,2013-09-23,Les Echos,530mots,ANNE BAUER,L'Europe attend une Allemagne plus constructive et plus généreuse,"    ...  s'il ne répond pas aux questions sur la politique de l'énergie et du  climat, domaine où la concertation est tombée au niveau zéro, sur la nécessité de relancer une politique ...  "
118,2013-09-02,Les Echos,297mots,FREDERIC SCHAEFFER,Hollande passe du « ras-le-bol fiscal » à la « pause fiscale »,"    ...  part de nos concitoyens » . Le gouvernement a eu beau argumenter que la future« contribution énergie  climat » ne serait pas une nouvelle taxe, la fiscalité a empoisonné l'université d'été du PS ...  "
119,2013-09-25,Les Echos,163mots,LES ECHOS,Paris se redresse après deux jours de baisse,"    ...  a gagné 0,21 %, à Francfort, le DAX a pris 0,34 %. En Allemagne, le  climat des affaires s'est amélioré pour le cinquième mois d'affilée en septembre, mais dans une ...  "
120,2013-09-26,Les Echos,780mots,JOEL COSSARDEAUX,Comment François Hollande a divisé les écologistes,"    ...  son côté, FNE ne s'est pas privé de critiquer certains aspects de la contribution  climat énergie (CCE). Le dispositif n'est  « pas suffisant » , a réagi son président.  « En particulier du fait ...  "
121,2013-09-17,Les Echos,262mots,,La Romainville met ses pâtisseries en réseau,"        ...  fonds propres de l'entreprise, jusqu'à la plonger dans une situation difficile. Dans un  climat social délétère, Didier Level et Yves Hombreux proposent alors de la reprendre.  « On s'est engagé ...  "
122,2013-09-10,Les Echos,63mots,CHRISTOPHE PALIERSE,Appel à la grève chez TUI France,"    Voyage :  Le  climat social se tend chez TUI France, à la suite de l'annonce d'une nouvelle restructuration (« Les Echos » d'hier). La CGT et FO appellent aujourd'hui à un ...  "
123,2013-09-10,Les Echos,477mots,GREGOIRE POUSSIELGUE|LAURENCE BOISSEAU,Bras de fer pour le pouvoir chez Vivendi,"    ...  JeanRené Fourtou, le président du conseil de surveillance, sur la gouvernance, et créer un  climat de forte tension avec celui qui tient les rênes du groupe de télécoms (SFR, Maroc Telecom ...  "
124,2013-09-11,Les Echos,273mots,FREDERIC SCHAEFFER,Nouvelle baisse de l'activité dans l'industrie,"    ...  l'automobile,  poursuit Cédric Audenis.  Il y a tout de même clairement une amélioration du  climat des affaires qui devrait se concrétiser en fin d'année. » Si le redressement de l'activité ...  "
125,2013-09-11,Les Echos,250mots,MYRIAM CHAUVOT,Veolia sort des eaux de Berlin pour 600 millions,"    ...  manque de moyens financiers. Paradoxalement, Veolia a peutêtre été « sauvé des eaux » par le  climat politique allemand, qui pousse au retour à la régie publique. Ainsi, le 22 septembre, jour des ...  "
126,2013-09-30,Les Echos,133mots,,Le CAC 40 finit stable dans un climat très incertain,        ... Le CAC 40 finit stable dans un  climat très incertain  ...  
127,2013-10-18,Les Echos,308mots,JOEL COSSARDEAUX,Immigration : ce que Valls a vraiment changé,    ...  discussion au Parlement sur un projet de loi cette année va devoir être patient. Le  climat apaisé dans lequel il veut conduire ce chantier n'est pas au rendezvous et il ...  
128,2013-10-24,Les Echos,72mots,,Légère amélioration du moral des industriels,"        ...  par rapport au mois de septembre, à 98 points, dans un contexte de stabilisation du  climat global des affaires, a annoncé hier l'Insee. Il se situe toujours en dessous de la ...  "
129,2013-10-15,Les Echos,376mots,EMMANUEL GRASLAND,Le « roi de la doudoune » Moncler va faire son entrée en Bourse,"    ...  La société opère dans 66 pays et dispose de boutiques dans des pays où le  climat est tout sauf hivernal. L'Asie, où les ventes ont doublé, représente un tiers de l ...  "
130,2013-10-17,Les Echos,415mots,RENAUD HONORE,"Taxe CO2 aérienne : Bruxelles veut passer en force, les Etats freinent","    ...  son propre espace aérien » , a répondu d'avance Connie Hedegaard, la commissaire en charge du  Climat. Cette offensive est d'autant plus surprenante qu'il y a quinze jours, l'Europe avait ...  "
131,2013-11-20,Les Echos,53mots,LES ECHOS,ASSEMBLéE : RETOUR DU DéPUTé UMP AGRESSé LE 11 NOVEMBRE,"    ...  langage » qui peuvent nourrir une « haine qui monte ». «  J'ai partagé cette inquiétude sur ce  climat de haine audelà de nos sensibilités politiques » , a répondu JeanMarc Ayrault, saluant son retour ...  "
132,2013-11-19,Les Echos,821mots,JACQUES HENNO,Comment rendre les « data centers » plus sobres,"    ... 'air pulsé sur les serveurs, refroidi grâce à des bataillons de climatiseurs. Là où le  climat le permet, de plus en plus de centres utilisent le « free cooling », ou refroidissement gratuit : l ...  "
133,2013-11-20,Les Echos,564mots,PIERRE-ALAIN FURBURY,Ayrault se redonne un peu d'air avec la réforme fiscale,"    ...  initiative a été poussée par le chef du gouvernement, alerté depuis un mois par le  climat sur la fiscalité. Les modalités ont été fixées de concert avec François Hollande. Les deux hommes ...  "
134,2013-11-15,Les Echos,425mots,LEILA DE COMARMOND,"Fragilisée, la CGT cherche comment reprendre la main",    ...  avoir fait assez. Monte aussi le reproche d'avoir été trop conciliant avec FO. Le  climat est aggravé par le fait que la confédération porte encore les stigmates de la crise de ...  
135,2013-11-12,Les Echos,343mots,VERONIQUE LE BILLON,"La prolongation des réacteurs nucléaires d'EDF, enjeu de 2014",    EDF regarde avec dépit se dégrader le  climat politique. Après avoir réglé un grand nombre des dossiers qui encombraient son bureau cette année  le déficit de la contribution au service public de ...  
136,2013-11-13,Les Echos,31mots,LES ECHOS,"3,6°C","    ...  a averti hier l'Agence internationale de l'énergie hier à l'ouverture, à Varsovie des négociations sur le  climat. L'objectif est de limiter le réchauffement mondial à 2 degrés.  ...  "
137,2013-11-29,Les Echos,234mots,DOMINIQUE SEUX,Emploi : panne de projets,"    ...  poisseuse ». Et si l'investissement ne décolle pas, c'est en partie à cause du  climat anxiogène qui plane sur un pays en manque de cap et de leadership. Chacun est dès ...  "
138,2013-12-03,Les Echos,373mots,INGRID FEUERSTEIN,Vers une hausse du marché automobile français en 2014,"    ...  qui voit le marché français  « progresser légèrement, sous l'effet d'une lente amélioration du  climat économique en France » , selon Jonathon Poskitt, responsable des prévisions. Un petit rebond qui est toutefois à ...  "
139,2013-12-09,Les Echos,89mots,ARIELLE GONCALVES,"La France « prête à construire » deux nouveaux EPR en Chine, selon Ayrault","    ...  a ajouté, prudent, le Premier ministre en visite en Chine, avant de se féliciter du  «  climat extrêmement positif, très prometteur »  des relations francochinoises,  « qui augure bien de la visite du président ...  "
140,2013-12-30,Les Echos,309mots,SOLVEIG GODELUCK,"Maëlle Gavet, une Française de trente-cinq ans aux manettes d'Ozon","    ...  Gavet revend son entreprise à vingtquatre ans pour en monter une autre. Mais le  climat des affaires est dangereux :  « Dans les années 1990, il fallait faire très attention à ses investisseurs ...  "
141,2013-12-19,Les Echos,287mots,MAXIME AMIOT,Goodyear : les responsabilités pointées du doigt,"    ...  effectués sur le site pendant des années, créant ainsi, selon lui, les conditions d'un  climat social délétère. Sur les dix dernières années, les trois sites de Goodyear en France  AmiensNord ...  "
142,2013-12-30,Les Echos,224mots,MICHEL DE GRANDI,"Le Maroc, l'un des foyers possibles d'agitation sociale en 2014","    ...  élevé ». L'Europe n'est pas à l'abri, même si une dégradation forte du  climat social semble peu probable. Le risque est moyen en France, en GrandeBretagne, en Allemagne et ...  "
143,2013-09-02,Les Echos,228mots,FRANCOIS VIDAL,Marchés : le facteur X,"    ...  sur le moral des investisseurs à court terme. Pour autant, pour avoir une idée du  climat qui prévaudra sur les marchés financiers d'ici à la fin de l'année, c'est ...  "
144,2013-09-02,Les Echos,52mots,LES ECHOS,Le retour du « mur » budgétaire américain,"    ...  le vote du budget 2014 et le relèvement du plafond de la dette fédérale. Le  climat promet d'être exécrable car tout le monde, au Congrès, a déjà en tête les élections ...  "
145,2013-09-09,Les Echos,427mots,LEILA DE COMARMOND,Retraite : la journée d'action contre la réforme s'annonce peu suivie,"    ...  pas encore rentrés. En 2010, bien que concernés, ils ne s'étaient pas non plus beaucoup mobilisés. C'est cependant le signe que le  climat social est fragile. L. de C.  ...  "
146,2013-09-11,Les Echos,452mots,ANNE FEITZ,Le cri d'alarme des énergéticiens européens,    ...  CO2 Les « utilities » soulignent aussi l'échec manifeste de la politique énergétique européenne sur le  climat. Alors que Bruxelles s'était fixé d'ambitieux objectifs en matière de gaz à effet de ...  
147,2013-10-07,Les Echos,141mots,VALERIE FROGER,"L'avis de Luc Darbonne, président de Family Business Network France","    ...  poursuivent pas uniquement des objectifs monétaires mais intègrent des dimensions qui prennent en compte le  climat social, l'émergence des talents, la RSE... Ce capital ""symbolique"" est privilégié par rapport au capital ...  "
148,2013-09-25,Les Echos,58mots,MARIE-JOSEE COUGARD,Début des vendanges tardif cette année partout en France,    ...  se fera avec deux à trois semaines de retard par rapport aux années où le  climat est plus conforme aux saisons. Le très bel été a évité les explosions de moisissures. Photo ...  
149,2013-09-25,Les Echos,441mots,MARIE-CHRISTINE CORBIER,Le climat de la rentrée universitaire s'assombrit,    ... Le  climat de la rentrée universitaire s'assombrit  ...  
150,2013-09-23,Les Echos,367mots,OLIVIER DUCUING,Arc International débarque brutalement son patron,"    ...  2011, le numéro un mondial des arts de la table doit faire face à un  climat économique dégradé, notamment au MoyenOrient, un de ses marchés phares. Après avoir augmenté la capacité ...  "
151,2013-09-23,Les Echos,143mots,PAUL MOLGA,Quatre scénarios pour le 5 e rapport,"    Pour ce 5e rapport, les climatologues ont défini quatre profils représentatifs du  climat qui correspondent à des efforts plus ou moins grands de réduction des émissions de gaz à effet de serre ...  "
152,2013-11-12,Les Echos,47mots,LES ECHOS,Commémoration sous tension,"    ...  de l'Etat a présidé hier les cérémonies du 11 Novembre à Paris dans un  climat de fortes tensions. Plusieurs manifestants, issus des rangs de l'extrême droite et certains arborant le ...  "
153,2013-11-18,Les Echos,318mots,LEMOR,Des élections sous haute tension pour le secteur de l'énergie,"    ...  par l'entreprise pour prolonger la durée de vie de ses réacteurs nucléaires. Or le  climat social, qui s'est sensiblement amélioré dans l'entreprise depuis 2010, sera déterminant pour accepter l ...  "
154,2013-11-19,Les Echos,1134mots,ETIENNE LEFEBVRE|FREDERIC SCHAEFFER|DOMINIQUE SEUX|PIERRE-ALAIN FURBURY,Jean-Marc Ayrault : « Le temps est venu d'une remise à plat de notre fiscalité »,"    ...  et fera ses propositions au Parlement. Ne craignezvous pas l'impasse, au vu du  climat actuel autour des questions fiscales et à l'approche des élections de 2014 ? Comme le président ...  "
155,2013-11-19,Les Echos,332mots,CHRISTINE BERKOVICIUS,"La Cosmetic Valley, un pôle beauté en plein essor","    ...  réseau à l'allemande, où les PMEPMI travaillent avec leurs donneurs d'ordre dans un  climat apaisé » , se félicite MarcAntoine Jamet, président du pôle et secrétaire général de LVMH.  ...  "
156,2013-11-18,Les Echos,439mots,SCHULTZ|FAURY,"Face à la faiblesse des marges, les PME résistent en limitant l'investissement","    ...  faible mais néanmoins préservée, traduisant une gestion prudente des chefs d'entreprise confrontés à un  climat de forte incertitude. Les marges observées ne rémunèrent pas le risque et l'engagement des chefs ...  "
157,2013-11-21,Les Echos,313mots,ANTOINE BOUDET,L'e-commerce va franchir la barre des 50 milliards,"    ...  8 %, après  1 % au deuxième trimestre et  4 % au premier). Ils  « semblent bénéficier d'un  climat mieux orienté au deuxième semestre pour l'investissement des entreprises qui, selon Insee, se stabiliserait après ...  "
158,2013-12-27,Les Echos,429mots,VIRGINIE ROBERT,Turquie : Erdogan opte pour la manière forte,"    ...  Ce dernier s'était engagé, lors de sa création en 2001, à mettre fin au  climat corrompu de la précédente administration. Mercredi, 3 ministres ont été contraints de démissionner parce que leurs ...  "
159,2013-12-05,Les Echos,303mots,CECILE CORNUDET,Ayrault et le coup de sang révélateur,    ...  surtout sur un motif anodin. Celui d'hier est révélateur. Il règne un drôle de  climat au sein du gouvernement. La tension politique est un peu retombée depuis l'annonce de la ...  
160,2013-12-11,Les Echos,363mots,HENRI GIBIER,Les deux visages de François Hollande,"    ...  2015 grâce à l'organisation à Paris de la Conférence des Nations unies sur le  climat. Même sur le terrain de l'Europe, où les premiers pas du nouveau pouvoir avaient peu ...  "
161,2013-09-11,Les Echos,449mots,THIERRY GANDILLOT,Georges et Jimmy sur la piste de Freud,"    ...  sans démagogie, sensible à sa douleur et capable d'humour, Devereux a su installer un  climat de confiance dans lequel la parole a pu, non sans mal, se libérer. Pari gagné La ...  "
162,2013-09-26,Les Echos,598mots,,oui / non le quizz du budget,"        ...  signaux encourageants de l'été (rebond du PIB au 2e trimestre, amélioration des enquêtes de  climat des affaires). Le gouvernement ne pouvait pas prendre le risque d'être trop optimiste : pour la ...  "
163,2013-09-16,Les Echos,259mots,PIERRE DE GASQUET,Italie : une reprise encore largement hypothétique,"    ...  à  2,1 % en rythme annuel), la menace d'instabilité gouvernementale pèse lourdement sur le  climat de confiance dans la Péninsule. « Nous ne devons pas verser dans le défaitisme : j'espère que ...  "
164,2013-09-19,Les Echos,365mots,THIBAUT MADELIN,"Merkel, l'increvable pragmatique","    ...  Jeunesse, puis celui de l'Environnement, où elle dévoile, lors de la conférence sur le  climat de 1995, sa capacité à forger des compromis internationaux. Trois ans plus tard, Helmut Kohl perd ...  "
165,2013-10-28,Les Echos,1192mots,DOMINIQUE SEUX,Pierre Moscovici : « Nous créons un troisième pilier de l'assurance-vie »,"    ...  75 % : un an après le lancement du plan compétitivité et les allégements de prélèvements l'accompagnant, le  climat reste marqué par le raslebol fiscal. Comment comptezvous en sortir ?  ...  "
166,2013-10-16,Les Echos,331mots,CHRISTIAN LIENHARDT,La papeterie Lana passe sous le contrôle du Danois Brinck,"    ...  soient délocalisées vers une autre unité du groupe, en RhénanieduNordWestphalie. Mais le  climat a fini par s'apaiser avec le dépôt de deux projets de reprise au printemps, dont ...  "
167,2013-10-24,Les Echos,505mots,JOEL COSSARDEAUX,Ecotaxe : le gouvernement reste ferme sur le calendrier,    ...  par Stéphane Le Foll. Les rapports que font remonter les préfets à Paris décrivent un  climat d'extrême tension sociale dans beaucoup de régions et pas seulement la Bretagne. L'exécutif veut ...  
168,2013-11-07,Les Echos,420mots,PIERRE-ALAIN FURBURY,L'exécutif tente de restaurer l'autorité de l'Etat,"    ...  un peu plus irriter le député PS JeanChristophe Cambadélis, qui a dit  « enrager »  hier, sur son blog, du  «  climat très ""juin 40'' qui règne sur la France » . PierreAlain Furbury  ...  "
169,2013-11-08,Les Echos,295mots,RENAUD HONORE,Aluminium : Bruxelles tire le signal d'alarme,"    ...  pas la position de la Commission, juste un rapport » , noteton à la DG  climat. L'exécutif européen devrait faire une communication officielle sur le sujet dans les semaines à venir ...  "
170,2013-11-18,Les Echos,232mots,,France Galop : les défis du nouveau directeur général,        ... Thierry Delègue prend ses fonctions aujourd'hui. Dans un  climat tendu.  ...  
171,2013-11-18,Les Echos,496mots,CALMELS,Optimisation fiscale : les députés passent en force,"    ...  députés socialistes à l'Assemblée nationale, ceuxci suscitent beaucoup d'inquiétude, tant économiquement que juridiquement, chez les dirigeants de société, qui dénoncent un  climat d'hostilité croissante à leur égard.  ...  "
172,2013-10-21,Les Echos,759mots,CECILE CORNUDET,"L'inversion de la courbe du chômage, la bonne idée qui devient piège","    ...  moins pires qu'annoncé.  « La reprise économique, c'est un élément majeur de crédibilité. Le  climat politique peut changer » , expliquetil. Les Français chausseront de nouvelles lunettes, regarderont différemment les mois ...  "
173,2013-10-16,Les Echos,513mots,PIERRE-ALAIN FURBURY,L'exécutif rattrapé par la crise bretonne,    ... JeanMarc Ayrault préside une réunion d'urgence à Matignon.Les plans sociaux et le  climat politique inquiètent au sommet de l'Etat.  ...  
174,2013-10-17,Les Echos,317mots,DAVID BARROUX,Faut-il aider la Bretagne ?,"    ...  ses oeufs dans le même panier. Et même si le Sud aime se moquer du  climat breton, force est de constater que les 2.700 kilomètres de littoral sont aussi un sacré ...  "
175,2013-11-25,Les Echos,706mots,DOMINIQUE MOISI,"Chine, Russie, Egypte ou l'introuvable Etat de droit","    ...  les critiques abondent, du choix d'un lieu  plus célèbre pour la douceur de son  climat que pour l'abondance de sa neige  jusqu'à l'extravagance et l'explosion du montant ...  "
176,2013-11-22,Les Echos,406mots,,Abattement Dutreil transmission : attention aux chausse-trapes du holding !,"        Dans le  climat de louvoiement législatif et fiscal auquel le chef d'entreprise est quotidiennement confronté, il existe pour lui un îlot de quiétude fiscale sur lequel il peut encore se réfugier ...  "
177,2013-11-25,Les Echos,79mots,LES ECHOS,Bourse : les fonds retrouvent l'envie d'investir en Europe,"    Le bon  climat boursier offre aux fonds d'investissement une voie de valorisation et de cession de leurs entreprises. Après GTT, des conseils de fonds poussent des projets d'introduction en Bourse ...  "
178,2013-11-28,Les Echos,423mots,ANNE BAUER,L'Europe doit repenser sa politique à l'Est,"    ...  petit » accord et beaucoup d'incertitudes. Le sommet s'ouvre en tout cas dans un  climat de « guerre froide » avec la Russie, furieuse de cette intrusion européenne auprès des Etats qu'elle ...  "
179,2013-12-04,Les Echos,233mots,VINCENT CHARBONNIER,La région Rhône-Alpes crée le fonds Oser pour l'énergie renouvelable,"    ...  localement  », précise Benoît Leclair, viceprésident de la région, délégué à l'énergie et au  climat. Ce fonds est doté de 9,5 millions d'euros, dont 5 millions souscrits par la ...  "
180,2013-12-10,Les Echos,256mots,FAVILLA,"Fiscal, pénal, stop !","    ...  Deux explications viennent à l'esprit : s'agissant de lutte contre la fraude fiscale, le  climat « antiriches » de la législature a pu faire perdre à la majorité ses repères historiques. Plus ...  "
181,2013-12-11,Les Echos,307mots,CECILE CORNUDET,L'union sacrée n'est plus ce qu'elle était,"    L'épisode a duré trente secondes, mais il dit beaucoup du  climat de nervosité qui entoure l'intervention française en Centrafrique.  « Le temps de la Françafrique est terminé » , a affirmé hier Jean ...  "
182,2013-12-17,Les Echos,373mots,GUILLAUME DE CALIGNON,Les salaires se moquent de la crise,"    ...  du CAE avance plusieurs raisons. D'abord,  « pour préserver la motivation des travailleurs et le  climat social, deux déterminants essentiels de la productivité, les entreprises préfèrent réduire l'emploi que les salaires ...  "
183,2013-12-17,Les Echos,767mots,GREGOIRE POUSSIELGUE,"2013, une année charnière pour le cinéma français",    ...  long de l'année prochaine. L'enjeu pour le cinéma français est de retrouver un  climat de sérénité et un modèle économique et social à même de satisfaire tout le monde. Grégoire ...  
184,2013-12-11,Les Echos,207mots,SABINE DELANGLADE,Michel Djotodia,"    ...  5 prières à Allah, pendant que sa mère lit la Bible. Dans la rue, le  climat est moins recueilli, on assassine en continu. La pensée de Michel Djotodia est difficile à suivre ...  "
185,2013-12-20,Les Echos,331mots,MARIE-SOPHIE RAMSPACHER,S'absenter de son travail reste un luxe,    ... Une majoration des RPS Fautil en déduire que le  climat est plus détérioré dans les ETI que dans les entreprises du CAC ?  « La concentration des responsabilités dans les petites et moyennes ...  
186,2013-09-03,Les Echos,334mots,THIBAUT MADELIN,Le président allemand avec Hollande à Oradour,"    ...  deux pays ont fêté cette année l'anniversaire du traité de l'Elysée dans un  climat de tensions.  « Joachim Gauck peut jouer un rôle de médiateur » , estime Martin Koopmann, directeur de la ...  "
187,2013-09-12,Les Echos,188mots,NICOLAS MADELAINE,Royaume-Uni : bientôt des billets de banque en plastique,"    ... Zélande et l'Australie. Le Canada, d'où vient le nouveau gouverneur de l'institut d'émission, Mark Carney, est le premier pays au  climat froid à avoir adopté cette technologie.  ...  "
188,2013-09-17,Les Echos,64mots,CHRISTOPHE PALIERSE,Nouvel appel à la grève chez Nouvelles Frontières et Marmara,"    Voyage :  Le  climat social se durcit chez TUI France. Les syndicats CGT et FO du groupe, réunissant notamment les voyagistes Nouvelles Frontières et Marmara, appellent en effet à une grève de 24 ...  "
189,2013-09-16,Les Echos,451mots,ISABELLE FICEK,Le FN affiche de « hautes ambitions » pour les futures élections,"    ... Galvanisée par un  climat porteur, elle a d'abord souligné  « la dynamique accélérée »  du FN au vu des sondages et des récentes élections législatives partielles, mais s'est surtout félicitée de voir ...  "
190,2013-09-30,Les Echos,178mots,GABRIEL GRESILLON,"En Chine, la population n'est pas sensibilisée","    Sur le papier au moins, la Chine s'attaque au problème du réchauffement. Après avoir longtemps ignoré le sujet, Pékin l'a inscrit au coeur de ses problématiques. Il y a ...  "
191,2013-10-04,Les Echos,835mots,MARIE-SOPHIE RAMSPACHER,Recettes et paris de PDG fondateurs,"    ...  réveillait ses troupes pour livrer l'état de ses réflexions ou passer sa colère. Un  climat désastreux mais une organisation efficace : seuls cinq niveaux hiérarchiques séparaient l'employé du PDG, ce qui ...  "
192,2013-11-12,Les Echos,560mots,ISABELLE COUET|MARINA ALCARAZ,René Ricol : « Tous les grands groupes envisagent de délocaliser certaines de leurs directions »,"    ...  plus massives d'activité et donc à des pertes d'emploi. Vous considérez que le  climat s'est vraiment dégradé en France ? Oui, l'ambiance est très hostile aux patrons. Les chefs ...  "
193,2013-10-21,Les Echos,419mots,PIERRE-ALAIN FURBURY,François Hollande affaibli par sa gestion de l'affaire Leonarda,"    ...  A l'Elysée, on mise sur les vacances scolaires de la Toussaint pour que le  climat s'apaise et que l'affaire s'estompe. Même si les organisations étudiantes ont maintenu un ...  "
194,2013-10-28,Les Echos,469mots,MYRIAM CHAUVOT,Urbanisme : les sénateurs torpillent une mesure clef,"    ...  projet de loi pour l'accès au logement et un urbanisme rénové (Alur), mais le  climat autour du texte promet de rester tendu. En particulier parce que les députés vont devoir gérer ...  "
195,2013-10-22,Les Echos,453mots,,Nos entreprises sont-elles en train d'épuiser leurs équipes ?,"        ... 'autre). Bonne nouvelle, ça ne coûte pas cher ! 4 Créer du « team spirit » Dans un  climat morose ou comment nourrir la motivation intrinsèque des collaborateurs, celle qui s'appuie sur le plaisir ...  "
196,2013-11-25,Les Echos,472mots,ANNE DRIF,Les fonds tirent profit d'un bon climat boursier pour céder leurs entreprises,    ... Les fonds tirent profit d'un bon  climat boursier pour céder leurs entreprises  ...  
197,2013-11-22,Les Echos,231mots,PASCAL POGAM,Dépassionner le gaz de schiste,"    ...  mal l'exécutif rouvrir ce dossier explosif à quatre mois des municipales et dans un  climat aussi peu favorable. Mais, après tout, les experts mobilisés pour l'occasion revendiquent euxmêmes une ...  "
198,2013-11-22,Les Echos,794mots,MARIE-SOPHIE RAMSPACHER,Dix idées reçues sur le golf... et comment les combattre,"    ... 'eau minérale. Au bord du lac Léman, outre le choix d'espèces végétales adaptées au  climat et aux sols locaux, il travaille avec la vie microbienne :  « Lorsque la nature s'autorégule d ...  "
199,2013-11-13,Les Echos,478mots,DEREK PERROTTE,Participation : le déblocage exceptionnel ne fait pas recette,    ...  gestions d'actifs à l'AFG. Ce qui est du reste une bonne chose. Le  climat économique et la peur de l'avenir jouent enfin. En dépit des tensions sur le pouvoir ...  
200,2013-11-14,Les Echos,56mots,LES ECHOS,philippines : LA COLERE MONTE CHEZ LES SURVIVANTS FACE À LA LENTEUR DE L'AIDE,"    ...  désespérément de quitter la ville en ruine de Tacloban, dévastée par le typhon, dans un  climat de plus en plus tendu face à l'arrivée très lente de l'aide. Malgré les ...  "
201,2013-11-15,Les Echos,303mots,NATHALIE HAMOU,"Claude Trink : « L'innovation, un thème riche pour la coopération bilatérale »","    ...  encore exister à l'encontre d'Israël dans certains milieux  politiques, économiques, administratifs  français. Le  climat est propice : les investisseurs français commencent à présent à venir en Israël. Ceci est le résultat ...  "
202,2013-10-23,Les Echos,471mots,MARIE-JOSEE COUGARD,Ecotaxe : les agriculteurs demandent l'ajournement,"    Le  climat dans les campagnes continue de se détériorer. Cette fois, c'est l'écotaxe créée par le gouvernement Fillon, applicable au 1er janvier 2014, qui fâche le monde agricole. Les agriculteurs ...  "
203,2013-10-21,Les Echos,345mots,FREDERIC THERIN,La menace judiciaire pousse la banque suisse Frey à cesser ses activités,"    ...  Zurich, ont conclu que la banque privée ne pouvait plus continuer de travailler dans le  climat actuel. Pour justifier sa décision, le groupe explique ne plus pouvoir supporter  « l'escalade des coûts ...  "
