,date,publication,words,author,title,intro
105,2015-02-09,Les Echos,120mots,,BNP PARIBAS : Bertrand Godechot,"        Bertrand Godechot, cinquantequatre ans, titulaire d'un DUT génie  climatique, a réalisé l'ensemble de sa carrière au sein du groupe BNP Paribas. De 1994 à 2001, il a été directeur ...  "
106,2015-02-25,Les Echos,665mots,DOMINIQUE LOUIS,Mettons le nucléaire au coeur de la transition énergétique!,"    ...  même, qui redoutent le nucléaire sont souvent les premiers à vouloir lutter contre le réchauffement  climatique et à prendre parti pour le développement des pays émergents. Or le nucléaire est clef dans ...  "
107,2015-03-04,Les Echos,349mots,LES ECHOS,Jean-Louis Borloo veut électrifier l'Afrique « à 100 % »,"    ...  qui a rappelé que l'Afrique était, avec le Bangladesh,  « la première victime du déréglement  climatique »  « il y a déjà des réfugiés climatiques! »   a reçu, hier, lors de la présentation de son ...  "
108,2015-01-06,Les Echos,103mots,,Hollande tente de relancer le projet de taxe Tobin,"        ...  Bercy, il a dit souhaiter que son assiette soit  « la plus large possible » ,  avec  « un taux faible » ,  et qu'elle soit mise  « au service de la lutte »  contre le réchauffement  climatique.  ...  "
109,2015-01-23,Les Echos,596mots,,"Renegade, l'adorable Jeep","        ...  XXIe siècle (comme l'assistant au maintien de file), des moteurs parfaitement conscients du réchauffement  climatique (moins 5 l/100 km pour les meilleurs), une ergonomie accueillante et, cerise sur le capot ...  "
110,2015-02-06,Les Echos,425mots,LUCIE ROBEQUAIN,La vaccination obligatoire déchire l'Amérique,"    ...  affirmations scientifiques, qu'il s'agisse de la théorie de l'évolution ou du réchauffement  climatique. Depuis quelques jours, c'est l'utilité de la vaccination obligatoire qu'ils mettent en doute ...  "
111,2015-03-16,Les Echos,518mots,GABRIEL GRESILLON,Les émissions chinoises de gaz carbonique enfin à la baisse,"    ...  un accord multilatéral afin de réduire à 2 degrés Celsius le niveau moyen du réchauffement  climatique. La Chine étant devenue le principal émetteur de dioxyde de carbone, avec presque 30 % des dégagements ...  "
112,2015-03-19,Les Echos,634mots,ANNE BAUER,Budget : Valls refuse d'aller au-delà du plan de 50 milliards d'économies,"    ...  de vues, qu'il s'agisse de l'engagement dans la lutte contre le réchauffement  climatique, de la lutte contre le terrorisme et même de la politique économique générale de l'Union ...  "
113,2015-03-20,Les Echos,729mots,PIERRICK FAY,La perspective d'une hausse des taux modérée de la Fed rassure les marchés,"    ...  à la baisse depuis deux mois et cela va audelà d'un simple problème  climatique » ,  abonde Erick Muller de JP Morgan. Il maintient donc sa préférence pour septembre. Aneta Markowska pense ...  "
114,2015-04-17,Les Echos,911mots,YANN VERDO,« Collapsologie » : la fin du monde est pour demain,"    ...  qu'au moins quatre d'entre elles avaient déjà été enfoncées : celles relatives au changement  climatique, au déclin de la biodiversité, à la perturbation des cycles biogéochimiques de l'azote et du ...  "
115,2015-01-09,Les Echos,76mots,,La tension s'accroît après une deuxième fusillade meurtrière,        ...  auteurs présumés de l'attaque meurtrière contre « Charlie Hebdo » étaient activement recherchés jeudi soir. Le  climat s'est encore alourdi après qu'une policière a été tuée lors d'une fusillade à ...  
116,2015-01-23,Les Echos,393mots,,Les salariés d'Orange se disent majoritairement fiers de travailler pour leur entreprise,"        ...  fil des années, les appréciations se sont faites plus positives jusqu'à arriver à un  climat globalement apaisé l'an dernier. On pouvait penser que les résultats resteraient stables. Or ceux communiqués ...  "
117,2015-01-21,Les Echos,748mots,,Baisse du pétrole : bonne ou mauvaise nouvelle ?,"        ...  manifestations d'allégresse est que 2015 doit être ponctué par la conférence internationale sur le  climat (COP 21) de Paris en décembre. Dans ce contexte, la logique est que la transition énergétique ...  "
118,2015-01-20,Les Echos,253mots,,L'aventure chinoise des entrepreneurs français,"        ...  prochaine première puissance mondiale »  . Il permet, en creux, de se faire une bonne idée du  climat actuel des affaires en Chine :  « The place to be »  (Olivier et Isabelle Chouvet, actifs dans la ...  "
119,2015-01-26,Les Echos,406mots,,Le moral des patrons ne décolle toujours pas,        ...  dollar d'environ 7 %. Or cela ne s'est pas traduit par une amélioration du  climat des affaires.  « Il faut être patient. Alors que les ménages sont directement touchés par la baisse ...  
120,2015-02-26,Les Echos,702mots,GAELLE LUCAS,Le sud de l'Europe se finance moins cher que les Etats-Unis,    ...  Portugal atteignent de nouveaux plus bas.L'accord sur l'extension de l'aide à la Grèce et le début des interventions de la BCE en mars créent un  climat propice.  ...  
121,2015-02-20,Les Echos,522mots,,La Californie loin des Oscars,"        ...  côté de la Californie libérale et progressiste de l'époque. Vie facile, besoin d'insouciance,  climat paradisiaque, culture du surf... les couturiers retranscrivent sans peine cette soif de liberté et de jeunesse ...  "
122,2015-02-18,Les Echos,491mots,VERONIQUE LE BILLON,Une brique supplémentaire vers le marché unique,"    ...  le développement des énergies renouvelables et le renforcement de l'efficacité énergétique, le paquet énergieclimat 2030 prévoyait initialement de demander à chaque pays d'avoir en interconnexions 15 % de ses capacités ...  "
123,2015-02-04,Les Echos,423mots,,Elections sous haute tension à Delhi,"        ...  décrocher la majorité des sièges, un affront insupportable pour le BJP. Pas étonnant si le  climat électoral est de plus en plus tendu, avec coups bas et accusations de malversations diverses... Patrick ...  "
124,2015-03-10,Les Echos,338mots,JEAN-MARC JANCOVICI,Plus de concurrence ou moins de carbone,"    ... 'un certain nombre de visions de l'avenir. Les uns le souhaitent pour préserver le  climat, d'autres pour s'affranchir d'une dépendance peu confortable à des importations, mais, dans les ...  "
125,2015-03-12,Les Echos,114mots,LES ECHOS,700 irrigants refusent de payer,"    ...  réclament une harmoni sation des tarifs de l'eau,mais ils s'inquiètent aussi du  climat antiirrigation. Le ministère de l'Ecologie envisage de diminuer de 20 % l'irrigation en France ...  "
126,2015-03-04,Les Echos,154mots,LES ECHOS,"Hôtellerie : Paris restera la ville la plus chère d'Europe en 2015, selon PwC","    ...  avec une prévision de croissance de seulement 1,8 %. Selon l'étude, l'amélioration du  climat économique et la multiplication des déplacements professionnels devraient stimuler le secteur européen de l'hôtellerie en ...  "
127,2015-03-30,Les Echos,600mots,PIERRE-ALAIN FURBURY,Hollande n'est « pas pressé » de remanier,"    ...  diton. Le président  « veut EELV »  (il mise sur la transition énergétique et le sommet  Climat de décembre pour convaincre les écologistes), pas fracturer le parti par des débauchages. Ce serait faire ...  "
128,2015-04-09,Les Echos,387mots,RICHARD HIAULT,L'aide aux pays pauvres en recul en 2014 selon l'OCDE,"    ...  de la conférence d'AddisAbeba pour le financement du développement et de la conférence  climat de Paris, la France va devoir redresser la barre si elle souhaite retrouver sa crédibilité » ,  renchérit ...  "
129,2015-04-15,Les Echos,985mots,ETIENNE LEFEBVRE,L'étonnant retour en grâce de la règle des 3 %,"    ...  les affaires de l'exécutif européen, qui espérait pouvoir appliquer la surveillance budgétaire dans un  climat plus serein, sur la base d'indicateurs indiscutables. L'illustration la plus visible est le débat ...  "
130,2015-03-31,Les Echos,934mots,JEAN-MARC VITTORI,"L'ère de l'exemplarité, de Bercy jusqu'à Radio France","    ...  qui présidait le GIEC (l'organisme intergouvernemental qui évalue les informations relatives au changement de  climat) depuis plus d'une décennie, a quitté son poste pour se défendre d'une accusation de ...  "
131,2015-04-02,Les Echos,423mots,THIBAUT MADELIN,L'Allemagne s'adonne au culte de Bismarck,"    ...  opinion sur l'Allemagne en lisant son principe de realpolitik :  « Les grandes crises forment le  climat qui profite à la croissance de la Prusse, car nous les exploi tons sans peur, et ...  "
132,2015-04-23,Les Echos,650mots,PHILIPPE BERTRAND,Les consommateurs retrouvent peu à peu le moral,"    ...  confiance des ménages de 5 %, à 48 %. Dans une étude récente, GfK indique que le  «  climat de la consommation s'améliore considérablement en Europe »  . La situation française est encore jugée  « difficile »  . Mais ...  "
133,2015-01-13,Les Echos,642mots,,Marseille veut redevenir le premier port méditerranéen,"        ...  qui viennent seront celles de la relance de l'activité du port »  , grâce à un  climat social apaisé  aucun mouvement social n'a affecté le port depuis trois ans (hors SNCM)  et ...  "
134,2015-01-09,Les Echos,923mots,,Modérés levez-vous!,        ...  mais réelle remise en selle postcrise de la coopération interétatique (par exemple sur le  climat et la fiscalité). La difficulté du combat intellectuel socialdémocrate est qu'il oppose des solutions ...  
135,2015-01-06,Les Echos,384mots,,« Hollande écolo » : ceci n'est pas un oxymore,"        ...  profiter de cet agenda miraculeux qui place à Paris la conférence de 2015 sur le  climat pour montrer patte verte et stature internationale. Alors embrayerontils, espèretil. Qu'on se ...  "
136,2015-02-02,Les Echos,677mots,,Le Languedoc-Roussillon champion du vin bio,"        ...  rives du Rhône. Le développement de la viticulture biologique s'explique bien sûr par le  climat sec du territoire, moins propice aux maladies de la vigne que les régions humides. Une progression ...  "
137,2015-01-21,Les Echos,399mots,,Un plan de cession se profile pour la fonderie de Maubeuge,"        ...  situation qui a entraîné un accès de fièvre sociale et une grève, désormais levée. Le  climat est loin de l'euphorie qui régnait en 2010 lors du rachat à 70 % du capital ...  "
138,2015-01-30,Les Echos,447mots,,Industrie : 70.000 salariés en grève en Allemagne,"        ... 'IG Metall parlent de discussions tendues, il est trop tôt pour parler de blocage dans un pays où le  climat social est apaisé. Pour autant, les points de vue sont éloignés.  ...  "
139,2015-02-25,Les Echos,400mots,MARIE-CHRISTINE CORBIER,Patrick Artus : « L'Espagne est en train de nous manger »,    Comment fautil interpréter l'enquête de l'Insee sur le  climat des affaires ? On a en effet un soutien de la demande très important dû à la baisse des prix du ...  
140,2015-02-18,Les Echos,144mots,DOMINIQUE AUBIN,Claude Taleb : « Financer les transports en commun »,"    A la veille du sommet sur le  climat, un tel projet apparaît complètement anachronique. Nous ne sommes plus dans les années 1970, quand on croyait que l'automobile allait assurer le bonheur ...  "
141,2015-02-26,Les Echos,527mots,LAURENCE ALBERT,"Tri, chasse au gaspi, écoconception : Paris, laboratoire de l'économie circulaire","    En cette année axée sur le  climat, Paris multiplie les gestes verts. Le Conseil de Paris vient de voter son plan de promotion de l' « économie circulaire » . Ou comment inciter producteurs et ...  "
142,2015-03-24,Les Echos,393mots,FAVILLA,Un diamant législatif,"    Qui aurait imaginé que dans le  climat politique actuel, une loi portant sur un des sujets de société les plus difficiles  les conditions de la fin de vie  soit adoptée par l ...  "
143,2015-03-26,Les Echos,439mots,MATTHIEU QUIRET,Paris mobilise 30 villes européennes sur les questions climatiques,"    ...  aujourd'hui la maire verte. A neuf mois du sommet mondial de Paris sur le  climat (COP21), l'édile accueille 30 représentants de grandes villes européennes, dont Alain Juppé pour Bordeaux. Aux ...  "
144,2015-03-25,Les Echos,398mots,CECILE CORNUDET,Gauche : l'union n'aime pas le bâton,"    ... Les départementales ont fait la démonstration que, désunie, la gauche ne pouvait rien face au FN. Et pourtant, le  climat s'est encore détérioré.  ...  "
145,2015-03-16,Les Echos,344mots,HERVé LE TREUT,"Une Terre, deux mondes","    ...  avec la révolution du XXe siècle dans la compréhension des fluctuations naturelles ou anthropiques du  climat. Et si les citoyens savent encore mal analyser ces enjeux, c'est de moins en moins ...  "
146,2015-03-09,Les Echos,963mots,DOMINIQUE MOISI,Boris Nemtsov et la grande maladie du pouvoir en Russie,"    ...  des décennies, des historiens diraient depuis des siècles, du « malheur russe » . Tout autant que le  climat de chauvinisme et de haine auquel elle contribue, la propagande s'appuyant sur la peur d ...  "
147,2015-04-02,Les Echos,310mots,XAVIER FONTANET,"Singapour, terre d'entreprises","    ...  y sont installés quelle est la clef; ils vous diront que règne à Singapour un  climat de confiance grâce auquel les entreprises peuvent croître et s'épanouir, pour le bien de tous ...  "
148,2015-04-01,Les Echos,418mots,VERONIQUE LE BILLON,Direct Energie verse son premier dividende,"    ...  millions d'euros. Une bonne performance, a salué son PDG, Xavier Caitucoli mardi, malgré le  climat très doux, qui a pesé sur les ventes. La consommation d'électricité a baissé de 6 ...  "
149,2015-04-22,Les Echos,499mots,RENAUD HONORE|JULIEN DUPONT-CALBO,Politico veut secouer la sphère médiatique de Bruxelles,"    ...  par abonnement (entre 6.000 et 8.000 euros par an). Sur la technologie, le  climat, la santé ou l'énergie... Ces lettres doivent assurer à terme 50 % des revenus, le reste ...  "
150,2015-01-21,Les Echos,593mots,,Céréales : l'Europe doit produire plus et mieux,"        ...  l'être demain. Alors que la géographie tiendra sa revanche au cours de ce siècle (climat favorable, disponibilité en eau et en sols) et que les matières premières seront centrales dans le ...  "
151,2015-01-28,Les Echos,927mots,,"Labourage et pâturage, les deux « gamelles » de la France","        ...  après les autres. Après la France sans usines, la France sans champs ? Bonne terre, bon  climat, agriculteurs bien formés, passé prestigieux, celleci aurait pourtant dû être une agriculture de Cocagne. Dans ...  "
152,2015-02-12,Les Echos,1449mots,SABINE DELANGLADE,"Haulotte, une nacelle très élévatrice","    ...  2007. Sur la glace, il faut savoir donner des coups de volant. La qualité du  climat social a été décisive. Alexandre Saubot ayant pris l'habitude de mettre les sujets sur la ...  "
153,2015-02-05,Les Echos,385mots,CECILE CORNUDET,Le vrai tournant,"    ...  bien, le Parti socialiste entre dans la préparation de son congrès (en juin), et un  climat de précampagne présidentielle s'est installé avec l'UMP et le Front national. Lors de sa ...  "
154,2015-02-16,Les Echos,438mots,PHILIPPE VENTURINI,Le grand voyage Beethoven du pianiste Leif Ove Andsnes,"    ...  style, qui évolue au gré des concertos, de l'humour rustique des deux premiers, au  climat apollinien du dernier. Leif Ove Andsnes et le Mahler Chamber Orchestra donnent à entendre un Beethoven ...  "
155,2015-02-25,Les Echos,1041mots,VALERIE DE SENNEVILLE,"Médias, justice : les leçons du procès du Carlton de Lille","    ...  le moins intenses et  « rudes »  , les francsmaçons, la prostitution... tout cela baignant dans un  climat de culpabilité judiciaire, sans que l'on sache très bien où étaient réellement les charges et ...  "
156,2015-02-20,Les Echos,599mots,MARINA ALCARAZ,Résultats annuels : les stars du CAC 40 retrouvent foi en l'avenir,"    On est loin, certes, d'un  climat d'euphorie généralisée, mais les discours des patrons du CAC 40 recommencent à afficher des signes de confiance. Cela ressort encore par petites touches : des ...  "
157,2015-02-23,Les Echos,422mots,GUILLAUME DE CALIGNON,Signaux encourageants pour l'activité économique,    ...  une capacité moindre que les enquêtes de l'Insee à prévoir l'activité économique. Le  climat des affaires en février sera publié demain matin par l'Insee et sera assurément très suivi ...  
158,2015-03-19,Les Echos,576mots,JEAN-PHILIPPE LACOUR,Heurts à Francfort lors de manifestations anti-BCE,"    ...  pierre, des arrestations par centaines... Francfort, capitale financière de la zone euro, a vécu un  climat de guerre civile hier durant quelques heures de la matinée. Sous un soleil radieux, des milliers ...  "
159,2015-03-18,Les Echos,1523mots,MASSIMO PRANDI,Ces agents très spéciaux qui sécurisent les entreprises,"    ...  l'occupation de ce site employant plus de 1.100 salariés. Jusqu'au bout, le  climat aura été explosif entre les syndicalistes locaux et la direction, comme en témoigne la séquestration, début ...  "
160,2015-04-02,Les Echos,688mots,LAURENT MARCAILLOU,Une terre de prédilection pour les semenciers,"    Le  climat, chaud et humide, l'irrigation disponible et le positionnement autour du 45e parallèle sont favorables à la culture des semences mondiales dans le Grand SudOuest. La présence d'une ...  "
161,2015-03-31,Les Echos,520mots,CATHERINE CHATIGNOUX,"Défense, économie, diplomatie : Paris et Berlin se rapprochent",    C'est dans un  climat politique apaisé que s'ouvre ce matin à Berlin le 17e Conseil des ministres francoallemand. Une vingtaine de ministres seront réunis pour cette figure imposée des ...  
162,2015-04-24,Les Echos,520mots,JUDITH BENHAMOU-HUET,"Leiris, le passionné d'art","    ... Le Centre PompidouMetz consacre une exposition esthétiquement très réussie à l'écrivain Michel Leiris. <a href=""https://www.centrepompidoumetz.fr"" target=""_blank""> www.centrepompidoumetz.fr  ...  "
163,2015-04-14,Les Echos,461mots,ETIENNE LEFEBVRE,Le PS et ses vieilles lunes,"    ...  trois ans soient votées une bonne fois pour toute, sachant bien que l'évolution du  climat dans la majorité était beaucoup trop changeante pour que les digues élyséennes résistent jusqu'à la ...  "
164,2015-01-05,Les Echos,362mots,,Notre maison brûle (bis),"        ...  l'horizon de la midécembre un événement de portée mondiale, la conférence sur le  climat à Paris, dont le président Hollande peut espérer tirer bénéfice. Sauf que, cette foisci, il ...  "
165,2015-01-06,Les Echos,492mots,,Le chef de l'Etat n'entend pas sacrifier l'emploi à ses nouvelles convictions écologistes,"        ...  de l'Etat entend faire une réussite de la conférence de l'ONU sur le  climat, organisée fin 2015 à Paris. Mais, là aussi, les conditions du succès, planétaire celuilà, sont ...  "
166,2015-03-17,Les Echos,760mots,CATHERINE CHATIGNOUX,Ioánnis Dragasákis : « L'Europe ne nous laisse pas appliquer nos réformes »,"    ...  prioritaire à nos yeux. Mais, pour que ces mesures portent leurs fruits, il faut un  climat de stabilité minimum, et pas en permanence des menaces ou des oukases de la part de ...  "
167,2015-03-24,Les Echos,679mots,PIERRE-ALAIN FURBURY,Départementales : l'exécutif repart à l'offensive pour limiter la casse,"    ...  Tout dépendra en fait, une fois encore, de la mobilisation des électeurs. Mais aussi du  climat d'entredeuxtours. A cet égard, un chiffre est attendu avec impatience au sommet de ...  "
168,2015-03-25,Les Echos,85mots,LES ECHOS,BIODIVERSITE : LE PROJET DE LOI voté à l'Assemblée,"    ...  en première lecture à l'Assemblée nationale, quelques mois avant la conférence mondiale sur le  climat à Paris. Rebaptisé projet de loi « pour la reconquête de la biodiversité, de la nature et ...  "
169,2015-02-12,Les Echos,451mots,JOEL COSSARDEAUX,Loi sur le préjudice écologique : Taubira remonte au créneau,    ...  la France dans les questions environnementales (Paris accueille cette année la conférence mondiale sur le  climat) et la récente conversion écologique prêtée au chef de l'Etat pourraient avoir remis en selle ...  
170,2015-02-02,Les Echos,542mots,,Commerce : le TTIP à nouveau en discussion,"        ... Après quatre mois d'interruption, les négociations reprennent dans un  climat de défiance.La question de la protection des investissements est encore mise à l'écart.  ...  "
171,2015-02-24,Les Echos,123mots,,L'Union européenne veut un accord ambitieux sur le climat,        ... L'Union européenne veut un accord ambitieux sur le  climat  ...  
172,2015-03-02,Les Echos,160mots,EMMANUEL GRASLAND,"A Genève, l'automobile tourne la page de la crise","    Le Salon de Genève ouvre ses portes à la presse demain dans un  climat de net regain de confiance. Alors que la reprise du marché se confirme en Europe, les constructeurs automobiles ...  "
173,2015-03-03,Les Echos,623mots,PIERRE-ALAIN FURBURY,Départementales : Sarkozy s'engage,"    ...  L'objectif de cette sortie médiatique est en réalité d'abord politique. Alors que le  climat postattentats, même fissuré, le contraint à la modération sur de nombreux sujets, le patron de ...  "
174,2015-02-18,Les Echos,413mots,CECILE CORNUDET,La foudre du 17 février,"    ... 'il n'engagerait plus de ces réformes structurelles contestées par sa gauche. Et surtout, le  climat politique avait changé du tout au tout depuis les attentats de janvier, voulait croire l'exécutif ...  "
175,2015-03-06,Les Echos,508mots,MARINA ALCARAZ,Marie-Pierre Peillon : « Les comptes 2014 reflètent les efforts sur les coûts plutôt que la croissance du chiffre d'affaires [...],"    ...  faire de la croissance externe. Pour ce qui est de l'investissement, il faudrait un  climat de confiance généralisé, dans la durée et des perspectives de croissance de moyenlong terme. Ce ...  "
176,2015-03-26,Les Echos,215mots,STEPHANE DUPONT,Hollande face au défi d'une reprise sans emplois,"    ... Le  climat des affaires se redresse enfin.Le secteur du BTP entrevoit le bout du tunnel.En augmentation de 12.800, le nombre de chômeurs est reparti à la hausse le mois ...  "
177,2015-03-13,Les Echos,379mots,MURYEL JACQUE,Fer : le moindre appétit de la Chine fait sombrer le marché,"    ...  se contracter cette année. Une première depuis le début des années 1980, note UBS.  « Le  climat dans la sidérurgie chinoise continue de se détériorer »  , attesteton chez Morgan Stanley. En cause ...  "
178,2015-04-01,Les Echos,404mots,BENJAMIN QUENELLE,Moscou ferme la télévision tatare de Crimée,"    ...  été mystérieusement kidnappé par des inconnus. Trois autres jeunes hommes sont pareillement portés disparus. Ce  climat rappelle aux plus anciens les mauvais souvenirs de 1944, lorsque les Tatars de Crimée ont été ...  "
179,2015-01-09,Les Echos,1742mots,,"Cheniere, fer de lance du miracle gazier américain","        ...  plus bas que sur la côte Est et il est très facile d'embaucher. Le  climat des affaires, c'est la seule chose qui compte  » , résume Katie Pipkin. Le Texas, le plus ...  "
180,2015-01-16,Les Echos,373mots,,Les médecins modèrent leur cybergrève,        Les attentats meurtriers de la semaine passée et le  climat d'unité nationale qui s'en est suivi poussent les professions libérales en colère à la modération. La grande manifestation des notaires ...  
181,2015-01-16,Les Echos,136mots,,"GL Events a enregistré une croissance de 16,1 % en 2014","        ...  du groupe, et par l'organisation de la Conférence annuelle de l'ONU sur le  climat à Lima en décembre dernier. GL Events a fait jouer des synergies avec les équipes mobilisées ...  "
182,2015-01-15,Les Echos,516mots,,"Kaisa, le groupe chinois qui inquiète les investisseurs","        ...  moyen de mesurer l'ampleur du problème pour Jiangsu Soho, mais, à l'évidence, un  climat de doute croissant s'installe quant à la solvabilité des sociétés chinoises liées à l'immobilier ...  "
183,2015-01-16,Les Echos,523mots,,2.000 milliards d'investissements menacés,"        ... ,5 milliards de dollars envisagé avec le Qatar, le jugeant «  commercialement infaisable, particulièrement dans le  climat économique actuel de l'industrie pétrolière  » . Le même jour, le britannique Premier Oil annonçait qu'il ...  "
184,2015-02-10,Les Echos,529mots,DEREK PERROTTE,Travail dominical : Hidalgo revendique un droit de veto,"    ...  fer sur l'extension du travail dominical à Paris s'est poursuivi hier, dans un  climat tendu mais laissant espérer que ce duel de poids lourds débouche sur un compromis. Hier, devant ...  "
185,2015-01-28,Les Echos,390mots,,Baisse record pour la consommation de gaz,        ... Une situation largement liée à la douceur du  climat l'an dernier. «  2014 est considérée comme l'année la plus chaude que la France ait connue depuis que les statistiques météorologiques existent ...  
186,2015-02-16,Les Echos,1093mots,JEAN-FRANCIS PECRESSE,Quand la loi de 1905 se retourne contre la laïcité,"    ...  à ce que la République réaffirme une position d'autorité face aux religions. »  Dans le  climat de tension entre communautés, ouvrir ce débat, c'est ouvrir une boîte de Pandore. Mais il ...  "
187,2015-02-17,Les Echos,569mots,PIERRE DE GASQUET,Matteo Renzi freine l'idée d'intervention en Libye malgré les menaces terroristes,"    ...  le sol italien. Pour autant, Matteo Renzi a voulu rectifier le tir, hier, dans le  climat de grande confusion créé par les prises de position intempestives de plusieurs ministres. Après les déclarations ...  "
188,2015-03-17,Les Echos,416mots,THIERRY OGIER,"Au Brésil, une marée jaune contre Dilma Rousseff","    ...  Mais en deux ans, le raslebol n'a fait qu'augmenter. Dans un  climat de « sortez les sortants » , l'opposition n'a pas encore trouvé le moyen de surfer sur ...  "
189,2015-03-09,Les Echos,634mots,YVES BOURDILLON,"Alpha Condé : « Après Ebola, il faut un plan Marshall pour la Guinée et ses voisins »","    ...  dans aucun des trois pays touchés. Un seul enterrement non sécurisé peut générer de nombreux nouveaux cas. Face à ce fléau, il faut instaurer un  climat d'union sacrée en Guinée.  ...  "
190,2015-04-15,Les Echos,712mots,,La réconciliation franco-suisse à l'épreuve des quotas,"        ...  ne se rend, donc, pas dans la Confédération les 15 et 16 avril dans le  climat glaciaire qui régnait sur les relations bilatérales au début de son quinquennat, mais pour célébrer la ...  "
191,2015-03-26,Les Echos,509mots,CATHERINE CHATIGNOUX,La Grèce se voit privée de nouvelles sources de financement,"    ...  et le Premier ministre grec, Aléxis Tsípras, se félicitaient déjà d'avoir rétabli un certain  climat de confiance et Angela Merkel avait répété qu'elle n'envisageait pas une sortie de la ...  "
192,2015-04-21,Les Echos,239mots,JOEL COSSARDEAUX,Où en est la France dans la réforme du droit d'asile ?,    ...  réparti sur le territoire. Le Sénat doit entamer son examen le 5 mai dans un  climat qui sera plus passionné qu'à l'Assemblée après la révélation par « Le Figaro » du coût ...  
193,2015-04-30,Les Echos,445mots,PHILIPPE VENTURINI,Le charme vénéneux d' « Ariane et Barbe-Bleue »,"    ...  celui du château, peu éclairés, propices à l'éclosion de rêves et cauchemars dans un  climat déliquescent : on pense à Odilon Redon, Gustave Moreau et Pierre Louÿs. Ce venin « fin de ...  "
194,2015-01-15,Les Echos,980mots,,"La France vers un rebond précieux, mais éphémère",        ...  entreprises pourraient estimer que les perspectives ne sont pas encore assez encourageantes pour investir. Le  climat social pourrait se tendre autour du partage d'une « cagnotte » . Avec des rentrées fiscales meilleures que ...  
195,2015-01-20,Les Echos,369mots,,EDF : Lévy pose les bases de son plan stratégique Cap 2030,        ...  hasard : le groupe se cale sur les objectifs affichés par Bruxelles pour son nouveau plan  climat et se déconnecte au passage de  « l'horizon de 2025 »  fixé par l'Etat pour abaisser ...  
196,2015-01-08,Les Echos,460mots,,Merkel et Cameron pour une Europe « plus compétitive »,"        ...  les sujets du G7 qu'ils voulaient également aborder : la crise Ebola, la protection du  climat et la santé. Une chose est sûre : si Angela Merkel semble de nouveau s'interroger sur ...  "
197,2015-01-05,Les Echos,497mots,,Un environnement fiscal moins favorable au diesel,"        ...  2,4 centimes sur chaque litre de gazole consommé dans le cadre de la contribution  climaténergie instaurée fin 2013. Alors que le prix des carburants navigue sur des prix historiquement bas ...  "
198,2015-01-23,Les Echos,645mots,,Le big bang annoncé des business schools françaises,"        ...  de ressources en voie de fragilisation, les droits d'inscription collectés auprès des élèves : le  climat de l'emploi est morose, l'attractivité des classes préparatoires est en baisse, avec la concurrence ...  "
199,2015-02-10,Les Echos,1156mots,EMMANUEL GRASLAND|DAVID BARROUX|NICOLAS BARRE,Louis Gallois : « Les entreprises ont de bonnes raisons d'être plus confiantes »,    ...  PME et les entreprises de taille intermédiaire hésitent; elles ne sont pas encore dans un  climat de confiance suffisant à la fois sur la conjoncture et la stabilité de l'écosystème. Les ...  
200,2015-01-21,Les Echos,599mots,,"A Davos, trois jours pour répondre aux interrogations sur un monde nouveau","        ...  étrangères, Laurent Fabius, participant la veille à un débat « Parvenir à un accord sur le  climat » . Le ministre des Finances, Michel Sapin, fait aussi le voyage. Des absents de marque Une vingtaine ...  "
201,2015-01-28,Les Echos,102mots,,Electricité : PME et ménages en panne de consommation,"        ...  l'an dernier, selon le bilan électrique publié hier par RTE. Corrigé de l'effet  climat, la baisse est moins marquée ( 0,4 %), mais la consommation des ménages et des PME enregistre ...  "
202,2015-01-30,Les Echos,118mots,,Routiers : nouvelle réunion mardi,"        ...  ni plus ni moins pour gagner du temps  » . Le patronat s'est félicité d' «  un  climat plutôt apaisé  » , observant que «  les syndicats ont accepté de s'investir dans les chantiers  » proposés sur ...  "
203,2015-02-13,Les Echos,531mots,PIERRICK FAY,Alain Bokobza : « L'Europe fera mieux que Wall Street dans les trois ans qui viennent »,"    ...  d'un peu plus de 600 points à plus de 2.000 points dans un  climat de redressement de l'économie américaine. A l'inverse, nous sommes seulement au démarrage du redressement ...  "
204,2015-02-16,Les Echos,980mots,DOMINIQUE MOISI,Notre meilleure chance de sauver l'Ukraine : l'économie,"    ...  Puisque, du fait de Moscou et de la propagande russe, nous sommes retournés à un  climat de guerre froide  en partie chaude à l'est de l'Ukraine , il est parfaitement légitime ...  "
205,2015-03-02,Les Echos,529mots,INGRID FEUERSTEIN,"Au Salon de Genève, les constructeurs veulent tourner la page de la crise","    Le Salon de Genève ouvre ses portes cette semaine dans un  climat de net regain de confiance. Alors que la reprise du marché automobile se confirme en Europe, les constructeurs espèrent que ...  "
206,2015-03-04,Les Echos,543mots,LIONEL STEINMANN,La tension monte entre la CGT et la direction de la SNCF,"    ...  président du directoire du groupe, Guillaume Pepy. Mais ces discussions capitales s'engagent dans un  climat conflictuel, ce dont les deux camps se renvoient la responsabilité. « Avancer sans eux » «  La direction a ...  "
207,2015-03-10,Les Echos,162mots,GABRIEL NEDELEC,Val-de-Marne Un bastion communiste en danger,"    ...  droite et 6 sont plus incertains. Mais, dans ces derniers, la droite pourrait bénéficier du  climat de défiance qui s'est installé entre le PS et le PCF, incapables de s'allier ...  "
