,date,publication,words,author,title,intro
102,2018-10-29,Libération,820mots,François-Xavier Gomez,L'Amérique frappée par l'antisémitisme meurtrier,"    ...  frappent régulièrement les EtatsUnis s'est ajouté samedi un attentat antisémite. Mais dans le  climat tendu de la campagne pour les élections de mimandat du 6 novembre, Donald Trump ne ...  "
103,2018-10-31,Libération,1193mots,Coralie Schaub,"Gilles Boeuf : «Nous allons partir avec les hippos, les girafes et les baleines»","    ...  de tout cela... Nous avons trois défauts. L'imprévoyance, qu'on voit aussi sur le  climat (on a remis dans l'environnement le charbon ou le pétrole que la Terre avait stockés ...  "
104,2018-11-27,Libération,767mots,Maïder Gérard,"Aux îles Féroé, la chasse à la baleine vire à l'héritage toxique","    ...  de mercure pour 100 grammes. En comparaison, une baleine en contient 2 microgrammes par gramme.»  Climat tendu Mais avec les campagnes constantes des associations de défense des animaux, telle Sea Shepherd, et ...  "
105,2018-12-08,Libération,549mots,Marius Chapuis,"Vachement «Bien, Monsieur»","    ... «On avait envie de parler de politique. C'était en 2015, un moment où le  climat n'était pas vraiment cool, explique Juliette Mancini.  Mais on ne voulait pas faire de la ...  "
106,2018-10-08,Libération,54mots,,Climat maintenant ou jamais,        ... Climat maintenant ou jamais  ...  
107,2018-09-10,Libération,315mots,Alexandra Schwartzbrod,Bouffée d'oxygène,"    ...  foule défiler dans le calme partout dans le monde, réclamant des actions en faveur du  climat, pour comprendre qu'il est peutêtre en train de se passer quelque chose. Un sursaut ...  "
108,2018-10-16,Libération,735mots,Pierre-Yves Geoffard,La seule croissance sera celle du capital humain,"    ...  par Aurélien Barrau dans son plaidoyer pour des mesures coercitives imposant des comportements favorables au  climat, est aussi faux que le même bon sens qui nous dit aussi clairement que le Soleil ...  "
109,2018-10-19,Libération,959mots,,La France qui se couche tôt,"        ...  gris, à Lyon, il fait beau. » Sans doute faisaitil allusion, un brin provocateur, au  climat social qui se dégrade. Ou alors étaitce une évocation subtile de la grogne légitime des ...  "
110,2018-10-30,Libération,896mots,Alain Roger,"La violence au lycée, mais laquelle ?","    ... 'avance, les moments absurdes, insensés, tendus, qu'il faut accepter de traverser pour rétablir un  climat scolaire toujours fragile, poser un cadre au bénéfice de tous : tout cela relève de l'intimité ...  "
111,2018-09-25,Libération,819mots,Coralie Schaub,Rugy prend fret et cause pour la «vignette» poids lourds,"    ... 'il utilise, contrairement au transport fluvial et au ferroviaire», rappelle Lorelei Limousin, du Réseau action  climat (RAC). L'idée de l'écotaxe, comme de celle d'une «contribution» ou d'une «vignette ...  "
112,2018-10-19,Libération,1219mots,Alain Auffray|Coralie Schaub,Emmanuelle Wargon : «Je me déporterai si je suis en situation de conflit d'intérêts»,"    ...  est plutôt reconnue en matière de RSE, y compris sur les sujets environnementaux comme le  climat. Le plastique est évidemment un sujet important pour cette société, qui travaille à la sortie de ...  "
113,2018-10-13,Libération,197mots,Olivier Monod,Est-ce que les étés seront de plus en plus chauds et les hivers de plus en plus froids ?,"    Pour trouver des projections sur les évolutions du  climat en France, il faut se pencher sur le rapport de 2014 du climatologue Jean Jouzel intitulé «le  Climat de la France au XXIe ...  "
114,2018-12-06,Libération,843mots,Aude Massiot,Scénario vert,"    ...  transition écologique en France. Encouragé par le vote, en 2019, d'une relève des ambitions  climat au niveau européen, le nouveau gouvernement français élu en 2022 avait décidé d'accorder toutes les ...  "
115,2018-11-02,Libération,871mots,Dominique Albertini,Nouvelle-Calédonie : un vote en territoire Pacifique,"    ...  les meurtriers «événements» d'Ouvéa et les accords de Matignon, qui mettaient fin à un  climat de guerre civile dans le territoire océanien. Et vingt ans après l'accord de Nouméa, qui ...  "
116,2018-12-27,Libération,604mots,Christophe Alix,"En France, des signes de faiblesse qui alimentent les inquiétudes","    ...  du PIB) du seuil symbolique des 100 % et une consommation qui fléchit sur fond de  climat des affaires et de moral des ménages dégradés. En cette fin d'année, il est encore ...  "
117,2018-10-13,Libération,1408mots,Cédric Mathiot|Pauline Moullot|Fabien Leboucq|Robin Andraca|Olivier Monod,"De Facebook aux dentistes, vos questions, nos réponses.","    ...  les hivers de plus en plus froids ? Pour trouver des projections sur les évolutions du  climat en France, il faut se pencher sur le rapport de 2014 du climatologue Jean Jouzel intitulé ...  "
118,2018-09-08,Libération,397mots,Franck Bouaziz,Le nouveau dirigeant d'Air France-KLM aura droit à un parachute doré,"    ...  de 8,5 millions d'euros. Un joli parachute doré. Sage précaution compte tenu du  climat social plutôt agité du côté de RoissyCharlesdeGaulle. Les deux derniers patrons d'Air ...  "
119,2018-09-14,Libération,692mots,Ève Beauvallet,Jan Fabre accusé de harcèlement par sa troupe,"    ...  été victime de harcèlement sexuel au cours de l'année écoulée, Jan Fabre mentionnait le  climat de  «respect mutuel» dans lequel baignerait sa compagnie. Sauf qu'une partie de ladite compagnie serait ...  "
120,2018-12-07,Libération,704mots,Amandine Cailhol,«Gilets jaunes» : les syndicats à mots prudents,"    ... «Hors sol» Dans cette déclaration d'une quinzaine de lignes, les signataires s'inquiètent du  «climat très dégradé»  et pointent la responsabilité de l'exécutif, resté sourd pendant  «des mois»  à leur ...  "
121,2018-11-13,Libération,744mots,Pierre-Yves Geoffard,Le principe du pollueur-payeur doit être universel,"    ...  manifestations et blocages samedi. Rassembleratil davantage de participants que les marches pour le  climat ? On entend déjà les cris de ceux qui, par cynisme ou par confusion, prétendent qu'on ...  "
122,2018-10-26,Libération,628mots,Un collectif,Lourde menace pour la jeune démocratie brésilienne,"    ...  par Jair Bolsonaro représentent une menace mortelle pour les libertés, les droits fondamentaux, l'équilibre  climatique de la planète et la jeune démocratie brésilienne. Par  Celso Amorim diplomate brésilien Frei Bettoauteur brésilien ...  "
123,2018-09-28,Libération,951mots,Sabrina Champenois|Marie Ottavi,La femme pétarade à Paris,"    ...  chaleur de gueux. Une question nous traverse : comment s'habilleraton quand le réchauffement  climatique fera de Paris une étuve 365 jours par an ? Julien Dossena, à la tête du prêt ...  "
124,2018-11-08,Libération,1946mots,Thibaut Sardier,"Effondrement, le début de la fin","    ... 'interroge sur la probabilité que nous subissions le même sort, sous l'effet du changement  climatique, de la croissance démographique et de la consommation accrue de ressources naturelles. Edouard Philippe dit surtout ...  "
125,2018-11-08,Libération,59mots,,Colloque,"        ...  l'échange entre créateurs et scientifiques, tel est le but du forum sur «la perturbation  climatique», le 9 novembre (14 h19 h). Organisé sous l'égide du Collège international de philosophie ...  "
126,2018-12-10,Libération,10mots,,Réchauffement climatique Le Togo grignoté par l'océan,        ... Réchauffement  climatique Le Togo grignoté par l'océan  ...  
127,2018-10-13,Libération,651mots,Amaelle Guiton,Un débat passé par pertes et profits,"    ... 'est Visa qui a essuyé une panne majeure en Europe. A l'heure du changement  climatique, quid d'une coupure des réseaux en cas de catastrophe naturelle ? Sans compter le risque de ...  "
128,2018-10-26,Libération,1926mots,Grégoire Biseau|Jean-Christophe Féraud|Jérôme Lefilliâtre|Franck Bouaziz,"Presse : Daniel Kretinsky, un milliardaire sur le charbon ardent","    ...  du gaz... Selon l'ONG britannique Sandbag, qui fait campagne contre les responsables du réchauffement  climatique, il est  «l'un des plus gros pollueurs de l'Union européenne» : EPH serait responsable de ...  "
129,2018-11-15,Libération,1064mots,Teemu Toppinen,Nuit de la philo. Devenir végan ou presque,    ...  pourrait être appliqué au mal que nous faisons aux êtres humains en contribuant au changement  climatique. Deuxième raison : même si la  probabilité que nos choix alimentaires fassent la différence en matière de ...  
130,2018-12-15,Libération,304mots,Claire Devarrieux,Le loup sans fin,"    ...  haut Moyen Age», revenue à l'époque moderne, la peur du loup est justifiée. Changement  climatique, longs hivers, épidémies, guerres, misère générale :  «Tout le monde a faim, y compris les bêtes sauvages ...  "
131,2018-09-26,Libération,1074mots,Maria Malagardis,Elevage industriel : «Nous vivons un divorce total avec la nature»,"    ...  Laquelle est également nocive pour l'environnement et dévastatrice dans la lutte contre le changement  climatique. Outre la déforestation massive pour permettre la culture du soja destiné à nourrir ces animaux, l ...  "
132,2018-12-08,Libération,612mots,Julien Gester,Flamme de fond,"    ...  part des troubles en «casseur», «manifestant radicalisé» ou «modéré». Plastique et donc propos semblent s'en tenir avec grâce à cette irréfutable donnée  climatique : le fond de l'air est jaune.  ...  "
133,2018-11-16,Libération,572mots,Frédéric Autran|Annie Butkiewicz,"En Californie, le blé protège des brasiers","    ...  les coupes budgétaires combinées à l'augmentation des feux de forêt, sur fond de changement  climatique, ont poussé les autorités à recourir de plus en plus au secteur privé, dans un pays ...  "
134,2018-12-11,Libération,1011mots,Lilian Alemagna|Dominique Albertini,Macron sort son gilet de sauvetage,"    ... il tranché, invitant les Français à délibérer des sujets les plus divers. Outre le changement  climatique, le logement, le transport, il a rangé parmi eux de possibles réformes institutionnelles, comme la  «prise ...  "
135,2018-11-29,Libération,845mots,Sophie Wahnich,Postérité et civisme révolutionnaire,    ... 'était évidente à mobiliser pour faire face à l'urgence de la question du changement  climatique. Et il ajoutait que tous les scénarios pouvaient être projetés sur l'étrange scène du futur ...  
136,2018-09-03,Libération,120mots,,305 000 personnes,"        ...  le 7 juillet, Anne Hidalgo avait défendu sa décision de piétonniser une partie des quais de Paris afin de faire baisser la circulation automobile pour  «adapter la ville au changement  climatique».  ...  "
137,2018-09-19,Libération,277mots,Simon Blin,Emmanuel Macron mis à nu,"    ...  son spectre d'activité ou accommoder le libéralisme économique à la lutte contre le réchauffement  climatique. Proposant une réflexion sur la nature du pouvoir, le professeur émérite à l'université d'Aix ...  "
138,2018-09-27,Libération,940mots,Sonia Delesalle-Stolper,Brexit : Corbyn sort enfin du brouillard,"    ...  rail, du secteur de l'énergie, révolution dans les emplois  «verts» , lutte contre le réchauffement  climatique, obligation pour les entreprises de plus de 250 employés de réserver un tiers des sièges du ...  "
139,2018-10-16,Libération,1462mots,Johanna Luyssen,"Bavière : pour les partis historiques, la menace d'une mise en bière","    ... 'une attention accrue portée aux questions environnementales dans le pays  le Dieselgate et le réchauffement  climatique, particulièrement perceptible cette année en Allemagne, sont passés par là. En outre, les Verts se sont ...  "
140,2018-10-04,Libération,793mots,Xavier Daban,Qui veut la peau du hamster géant ?,"    ...  la régénération des testicules des mâles à la fin de leur hibernation  saleté de réchauffement  climatique. En 2016, le Conseil d'Etat a eu à juger du «droit à l'espace» du ...  "
141,2018-10-10,Libération,654mots,Laurent Joffrin,Raphaël Glucksmann : sortons de l'individualisme,"    ...  démocratie, seul remède au discrédit des élites, une stratégie écologique enfin cohérente avec l'urgence  climatique, une marche progressive vers le revenu universel, longue par nature, mais qu'il convient justement d ...  "
142,2018-11-24,Libération,628mots,Mathieu Lindon,Vive la récupération permanente,"    ...  merci bien. On a l'impression que les écologistes, c'est pire que le réchauffement  climatique. Il faut en prendre un peu avec soi pour leur couper les ailes, leur rabattre leur ...  "
143,2018-11-26,Libération,1189mots,Rachid Laïreche,Ian Brossat : «Je ne me fais pas à la dispersion de la gauche»,"    ...  questions qui se posent à nous sont globales : crise de l'accueil des migrants, dérèglement  climatique, toutepuissance des multinationales... Aujourd'hui, l'Europe se meurt d'être soumise aux dogmes libéraux ...  "
144,2018-11-30,Libération,1168mots,Aurore Coulaud|Aude Massiot,Arrêter de faire des enfants pour préserver l'environnement ? Ils et elles témoignent,"    ...  conforte mon choix. Il y a tant de gens qui émigrent à cause du changement  climatique et, parallèlement, on nous dit de continuer à procréer notamment pour les retraites. Je préfère accueillir ...  "
145,2018-12-14,Libération,993mots,Lilian Alemagna,"Les experts, nouveaux boucs émissaires ?","    ...  l'efficacité des vaccins, sur le rôle de l'euro, sur la réalité du réchauffement  climatique :  «Cette série de questions illustre la diversité des enjeux pour lesquels la vie démocratique a soif ...  "
146,2018-12-14,Libération,2034mots,Un collectif de personnalités européennes,"Européens, reprenons notre destin en main !","    ...  nos intérêts dans le monde, qui prenne la tête de la lutte contre le changement  climatique et mène la bataille du développement durable, qui encourage l'innovation numérique au service des citoyens ...  "
147,2018-12-21,Libération,109mots,,1 MILLION,"        ...  elles vont déposer un recours en justice contre l'Etat pour  «inaction»  face au changement  climatique. Selon les ONG, le site a été  «pris d'assaut»,  avec jusqu'à 100 000 visiteurs ...  "
148,2018-09-05,Libération,276mots,Laurent Joffrin,Confort,"    ...  Certes les contraintes économiques sont réelles, mais le vrai réalisme, dès lors que l'urgence  climatique s'impose, consistetil à en faire plus pour la planète, ou bien à en ...  "
149,2018-09-08,Libération,779mots,Amaelle Guiton,"«Ils provoquent une contre-réaction, un sentiment d'urgence»","    ...  pas :  «Cette élection tourne autour de l'immigration alors qu'on devrait parler du changement  climatique ou du système de santé, c'est absurde ! Pour moi, c'est important d'être là ...  "
150,2018-10-03,Libération,827mots,Laurent Joffrin,Jean-Claude Michéa et ses commodes abstractions,"    ...  matière de moeurs mais dirigistes dès qu'il s'agit de lutter contre le réchauffement  climatique, etc. En fait, contrairement au faux syllogisme de Michéa, la gauche cherche à conjuguer droits individuels ...  "
151,2018-10-16,Libération,702mots,Sibylle Vincendon,L'Aude meurtrie par les intempéries,"    ...  naturellement la conséquence de ceux qui n'ont rien prévu, ni en matière de dérèglement  climatique ni en matière de maloccupation des sols, et de mauvaise utilisation des cultures.» L'épisode ...  "
152,2018-10-15,Libération,50mots,,Chronique Sociosport,"        ...  crible des sciences sociales. Cette semaine : le monde sportif, présent partout sur le globe, peutil s'inscrire pleinement dans un mouvement de sensibilisation aux effets du changement  climatique ? Photo Reuters  ...  "
153,2018-10-24,Libération,1015mots,Jean-Marie Harribey|Gilles Rotillon,A quoi sert la science économique ?,"    ...  le rapport Stern, qui recommandait une action énergique et immédiate pour lutter contre le réchauffement  climatique, au motif qu'il était urgent d'attendre, les bénéfices futurs ne justifiant pas les coûts ...  "
154,2018-12-07,Libération,43mots,,"Les centrales à charbon européennes, enjeu de santé publique","        ...  une quantité considérable de CO2 dans l'atmosphère et de contribuer ainsi grandement au réchauffement  climatique, les rejets des centrales à charbon provoquent de nombreux décès prématurés et problèmes respiratoires.Photo AP ...  "
155,2018-09-08,Libération,86mots,,clip,"        ...  il emprunte le vaste chemin d'un quartier à l'air surépaissi par le réchauffement  climatique, entouré d'un grand cru de célébrités du rap et du r'n'b' mainstream, de ...  "
156,2018-09-03,Libération,1328mots,Michel Wieviorka,"Pour réenchanter la politique, il faut renouer avec les idées","    ...  s'est bien vite couchée. Tout ce qui touche à l'environnement et au changement  climatique aurait pu depuis un demisiècle bénéficier d'un passage au politique, mais l'écologie politique ...  "
157,2018-10-25,Libération,131mots,,"«Terrestres», revue des écologies",        ...  l'océanographe Catherine Jeandel ou encore de la biologiste australienne Lesley Hughes qui s'interroge sur la façon dont le désastre écologique affecte les scientifiques qui travaillent sur le changement  climatique.  ...  
158,2018-11-06,Libération,154mots,Frédéric Autran,REPRéSENTANT de FLORIDE Carlos Curbelo vs Debbie Mucarsel-Powell,"    ...  s'est aussi opposé à son parti (sur l'avortement, les armes ou le changement  climatique) et à Trump, à qui il a reproché récemment sa menace de mettre fin au droit ...  "
159,2018-11-22,Libération,296mots,Aude Massiot,Environnement : le chef du Pnue démissionne,"    ... 'apprête début décembre à organiser la 24e Conférence internationale sur la lutte contre le changement  climatique à Katowice, en Pologne. Selon d'autres sources, Solheim, qui ne vient pas du sérail de ...  "
160,2018-11-27,Libération,69mots,,Chronique «le Fil vert»,"        Cyclones, canicules, incendies, inondations... Et si tous ces effets potentiels du réchauffement  climatique se déclaraient en même temps à un même endroit ? Cette perspective digne d'un film catastrophe américain pourrait devenir ...  "
161,2018-09-21,Libération,987mots,Thibaut Sardier,Le capitalisme tient dans un nugget,"    ...  mouvements dont l'action peut, domaine par domaine, combattre les piliers du capitalisme «cheap» : «Changement  climatique, racisme, économie, justice alimentaire... tout cela fait partie des domaines où il faut agir.» Réfléchir à ...  "
162,2018-10-27,Libération,1234mots,Yann Chavance,Mission «Tara Pacifique» : les coraux par les cornes,"    ...  a bien sûr la question du blanchissement des coraux, un phénomène directement lié au changement  climatique et qui ne cesse de s'accélérer depuis une vingtaine d'années, ayant déjà décimé définitivement ...  "
163,2018-11-08,Libération,1428mots,Frédéric Autran,Midterms : que peuvent faire les démocrates de leur victoire à la Chambre ?,"    ... «Dreamers» (migrants arrivés enfants aux EtatsUnis) ou des mesures pour lutter contre le changement  climatique,  «la Chambre démocrate accentuerait la pression sur le Sénat, en le mettant au défi de ne ...  "
164,2018-11-24,Libération,1109mots,Jonathan Bouchet-Petersen,"Fiscalité verte : Macron s'entête, l'écologie trinque",    ...  les entreprises ne sont pas au rendezvous de la transition écologique et du défi  climatique. Parce que l'injustice fiscale qui s'est renforcée au fil des trente dernières années a ...  
165,2018-12-06,Libération,929mots,Vincent Tiberj,Une ampleur vraiment inédite ?,"    ...  a oublié qu'en septembre, plusieurs dizaines de milliers de personnes défilaient contre le réchauffement  climatique, et que certains médias concluaient à un tournant et à une prise de conscience collective. En ...  "
166,2018-12-24,Libération,58mots,,Changement climatique La pétition du siècle,        ... Changement  climatique La pétition du siècle  ...  
167,2018-12-29,Libération,851mots,Jonathan Bouchet-Petersen,La présidence Macron à découvert,"    ...  le doigt sur l'incompatibilité entre le libéralisme macronien et la lutte contre le réchauffement  climatique. Le second, parrain politique de la mise en marche du candidat Macron, pointant, lui, la façon ...  "
168,2018-11-28,Libération,487mots,Kim Hullot-Guiot,L'inquiétude plus forte que le rejet,"    ...  avant la menace terroriste (29 %), avant la crainte du chômage (14 %) et même du changement  climatique (11 %)». Il est notable également que  «pour une majorité, c'est avant tout une question pour ...  "
169,2018-11-09,Libération,707mots,Pierre Merle,Sciences économiques et sociales au lycée : une réforme idéologique,"    ...  ressources rares ?». Quid des crises économiques, du pouvoir dans l'entreprise, des coûts du réchauffement  climatique, des inégalités hommesfemmes ? Les thématiques sociologiques sont tout autant réduites. Les catégories socioprofessionnelles, étudiées actuellement ...  "
170,2018-11-10,Libération,584mots,Mathieu Lindon,"«Il est pas frais, mon pétrole ?»","    ...  ça, ce n'est pas près de s'épuiser. Et si on favorisait le réchauffement  climatique, estce que ça ne permettrait pas de remettre le nucléaire à sa place en multipliant ...  "
171,2018-11-13,Libération,112mots,,50 % de baisse de l'épaisseur de neige,"        ...  de 1,4 à 3,3 degrés, a indiqué lundi l'Observatoire pyrénéen du changement  climatique (OPCC) dans un rapport. Selon ses auteurs, qui ont comparé les actuelles variations de températures avec ...  "
172,2018-11-17,Libération,477mots,Frédéric Autran,Californie : Paradise perdu,"    ...  par les 5 600 pompiers mobilisés. Pour le Golden State, particulièrement touché par le réchauffement  climatique, la tendance a de quoi inquiéter. Six des dix incendies les plus destructeurs de son histoire ...  "
173,2018-12-10,Libération,74mots,,"Manu, entends-tu ?","        ... Réchauffement  climatique Le Togo grignoté par l'océan REPORTAGE, PAGES 1213 Soljenitsyne «Il détestait être considéré comme un prophète» INTERVIEW DE SA VEUVE, PAGES 2223  ...  "
174,2018-12-28,Libération,883mots,Lou Marillier,"Dans le nord de la Norvège, on achève bien les rennes","    ...  contraire.» Il déplore des mesures satellitaires imprécises qui ne prennent pas en compte le changement  climatique, et une sélection très contrôlée des éleveurs de rennes autorisés à participer aux études gouvernementales. «Les ...  "
175,2018-12-26,Libération,2827mots,Coralie Schaub,"Baptiste Morizot : «Sur la piste du loup, l'homme, dépourvu de nez, doit éveiller l'oeil qui voit l'invisible, l'oeil de [...]","    ...  muet, désenchanté, asphyxiant à terme. Et invivable à un niveau plus concret : en induisant changement  climatique et crise de la biodiversité, cela rend le monde inhabitable pour les humains dans les décennies ...  "
176,2018-09-01,Libération,1532mots,Célian Macé|Caroline Vinet,"Olivier Hoedeman : «A Bruxelles, il n'y a pas d'équilibre entre lobbyistes du privé et de l'intérêt public»",    ...  groupes relativement faibles. La société civile est mieux représentée sur des thèmes comme le changement  climatique et les sujets environnementaux. L'un des arguments des lobbyistes est qu'il existe un équilibre ...  
177,2018-09-06,Libération,946mots,Célian Macé,"François Moriconi-Ebrard : «En Afrique, l'étalement des villes phagocyte la structure rurale»","    ...  la puissance publique. Tout simplement car en Occident, c'est de l'ordre du luxe, de l'expérimentation, alors qu'en Afrique, particulièrement avec le changement  climatique, cette approche est vitale.  ...  "
178,2018-09-01,Libération,1437mots,Arthur Le Denn,"Néandertal, un homme presque comme les nôtres","    ...  peut nous être fatal à nous autres, Sapiens»,  rappelle JeanJacques Hublin. Une preuve de sa très grande adaptabilité  climatique, qui devrait permettre de casser son éternelle réputation de créature arctique.  ...  "
179,2018-10-11,Libération,354mots,Jean-Baptiste Fressoz,"Bolsonaro, Trump... vers un carbo-fascisme ?","    ...  mines de charbon; son chef, Alexander Gauland, doute que «l'homme puisse contribuer au changement  climatique» . En GrandeBretagne, les ténors du  «Brexit dur» , Boris Johnson, Jacob Rees, ou Nigel Farage sont ...  "
180,2018-11-06,Libération,618mots,Frédéric Autran,Midterms : quatre duels à suivre,"    ...  s'est aussi opposé à son parti (sur l'avortement, les armes ou le changement  climatique) et à Trump, à qui il a reproché récemment sa menace de mettre fin au droit ...  "
181,2018-12-05,Libération,795mots,Alain Auffray,"Macron, président normal","    ...  en allait de la crédibilité de la France dans le combat planétaire contre le réchauffement  climatique. Reculer ? Ce serait faire comme tous les gouvernements des dernières décennies, qui n'ont cessé de ...  "
182,2018-09-20,Libération,227mots,,Japon Le géant de l'énergie Marubeni renonce au charbon,"        ...  les centrales à charbon, une des énergies les plus sales.  «Marubeni reconnaît que le changement  climatique est un enjeu majeur partagé par toute l'humanité, écrit l'entreprise dans un communiqué.  C ...  "
183,2018-10-15,Libération,1723mots,Jacques Denis,"Wayne Shorter : «L'humanité est en état de léthargie, il est temps de se réveiller !»","    ...  la surconsommation et le pouvoir. Croyezvous que l'humanité perd son humanité ? Surconsommation, réchauffement  climatique, peur de l'autre... L'humanité a quand même une capacité à inventer le pire, comme ...  "
184,2018-11-13,Libération,1229mots,Amandine Cailhol|Gurvan Kristanadjaja,"17 novembre : débordés, les syndicats se raccrochent à leurs méthodes","    ...  de la confédération, elle appelle aussi à  «un changement de comportement » face à l'urgence  climatique. Pas question de s'opposer à la fiscalité verte, même si ce  «passage vers un mode ...  "
185,2018-11-23,Libération,1504mots,Alain Auffray|Laure Equy|Coralie Schaub,François de Rugy : «Nous visons une baisse de 40% de la consommation d'énergies fossiles d'ici 2030»,"    ... 'est la seule façon de s'en sortir. D'un point de vue écologique et  climatique et sur le plan économique et social, pour maîtriser notre facture énergétique, trop dépendante du pétrole ...  "
186,2018-11-07,Libération,794mots,Laurent Joffrin,Mauvaise nouvelle : le monde progresse !,"    ...  tout va très mal en ce bas monde, que la guerre, la pollution, le changement  climatique, la soumission au capitalisme pour les uns, l'ouverture des frontières ou l'oubli des traditions ...  "
187,2018-12-22,Libération,648mots,Mathieu Lindon,"Vite, un référendum sur le père Noël !","    ...  ça, sans compter les rennes qui perdent du poil de la bête avec le réchauffement  climatique. Quant aux petits souliers, il semble y en avoir qui chaussent minuscule et d'autres du ...  "
188,2018-12-24,Libération,1761mots,Olivier Lamm,«Les passereaux chantent depuis 10 millions d'années»,"    ...  fumier, le crottin de cheval. Avezvous constaté une accélération avec les effets du changement  climatique ? Il y a de nouvelles espèces qui arrivent, qui ont déménagé dans le Nord. Tout monte ...  "
189,2018-10-04,Libération,544mots,Brice Gruet|Louis Marrou|Jessica Kraffe,"Making-of : à «Libé», libre cours aux cartes",    ...  tsunami indonésien lance un autre débat sur le rapport entre les catastrophes et le réchauffement  climatique : Martine Tabeaud monte au créneau pour insister sur l'importance des aspects humains et sociaux dans ...  
190,2018-11-07,Libération,461mots,Lilian Alemagna,Macron et le «chèque carburant» : où est la cohérence écolo ?,"    ...  Relations avec le Parlement, Marc Fesneau. Une  «solution à court terme qui contribuerait au réchauffement  climatique», a appuyé le ministre de l'Economie et des Finances, Bruno Le Maire.  «Nous, ce qu ...  "
191,2018-11-13,Libération,857mots,Laure Equy,"Gilet ou pas gilet, les députés prennent des gants","    ...  en plaidant pour  «une autre politique qui allie justice sociale et lutte contre le réchauffement  climatique» , Clémentine Autain (La France insoumise) expliquait la semaine dernière sur Facebook qu'elle  «[ne se voyait ...  "
192,2018-12-07,Libération,745mots,Michaël Foessel,"Chaque fin de mois, la fin du monde","    ...  croyances apocalyptiques sont, pour l'essentiel, des croyances de pauvres. Qu'en raison du réchauffement  climatique, la fin du monde ne soit plus une affaire de foi superstitieuse mais une prévision d ...  "
193,2018-12-13,Libération,53mots,,Les cultures agricoles au défi du changement climatique,        ... Les cultures agricoles au défi du changement  climatique  ...  
194,2018-12-22,Libération,546mots,Christophe Alix,"Au bout du rouleau, l'Alaska","    ...  qui dans cet Alaska en passe de devenir une région tempérée pour cause de réchauffement  climatique deviennent par la force des choses des compagnons de voyage,  «persécutés du monde» et  «désespérés du ...  "
195,2018-09-10,Libération,60mots,,Jane Goodall et Edgar Morin : «nous devons résister»,"  Climat, démocratie, réfugiés... la primatologue anglaise et le philosophe français ont confronté leur expérience, partagé leurs inquiétudes et leurs espoirs dans un entretien exclusif à «Libération». pages 25 Cantines La malbouffe ...  "
196,2018-10-17,Libération,894mots,PaweÅ‚ Machcewicz,"En Pologne, le champ de bataille de l'histoire","    ...  inauguré en avril 2017,  de facto contre la volonté de ses dirigeants politiques, dans un  climat de grande tension. Immédiatement après, les créateurs de ce musée en furent écartés, et l'exposition ...  "
197,2018-10-27,Libération,1742mots,Balla Fofana,Ta-Nehisi Coates : «Les années Obama ont mené à une revanche identitaire blanche et à l'élection de Trump»,"    ...  deux fois meilleurs». Obama incarne bien cela. Quand il a pris le pouvoir, dans le  climat chaotique de l'aprèsGeorge Bush, marqué par l'ouragan Katrina, la crise des subprimes ou ...  "
198,2018-10-22,Libération,1572mots,Stéphanie Harounyan|Amandine Cailhol|Gurvan Kristanadjaja,"SNCF : à la direction, «ils sont devenus sans pitié»","    ...  directoire.  «Ce n'est pas la fête du slip, mais je ne sens pas de  climat insurrectionnel»,  relativise une autre source. Parmi les cheminots, certains trouvent quand même des motifs d'espoir ...  "
199,2018-09-05,Libération,659mots,Coralie Schaub,"Hulot ou un bigorneau, rien ne changera","    ...  fossiles imposeront leurs objectifs de maximisation du profit à très court terme au mépris du  climat, de la biodiversité, de la santé humaine et donc de l'avenir même de notre civilisation ...  "
200,2018-09-10,Libération,1091mots,Eric Guichard|Nicolas Schabanel,Copyright numérique : stériliser pour mieux tuer,"    ...  le principe même de l'apprentissage : si nous apprenons à des ordinateurs à modéliser le  climat, nous ne pouvons leur confier des opérations chirurgicales sur des humains. Et l'idée que les ...  "
201,2018-09-19,Libération,517mots,Johanna Luyssen,"En Allemagne, des zadistes virés de la forêt de Hambach","    ...  du charbon en 2030 : «Les industriels ne veulent rien avant 2040. Mais alors, ce ne serait pas respecter l'accord de Paris...»  A Hambi se joue aussi l'avenir du  climat.  ...  "
202,2018-11-07,Libération,1324mots,Cécile Daumas,Fethi Benslama : «La radicalisation tend à broyer de la haine brute»,"    ...  la haine brute. D'où cet état de floculation diffuse de la haine dans le  climat actuel. Il faut civiliser Internet, le meilleur et le pire proviennent de là. La déradicalisation a ...  "
203,2018-10-29,Libération,716mots,Amaelle Guiton,"Le réseau Gab, des tartines de fiel et une déconfiture",    ...  vu son compte supprimé également par Twitter un mois plus tard. A lire aussi«Le  climat politique a aggravé le ressentiment et la colère» Cette zone de chalandise très particulière a déjà ...  
204,2018-12-26,Libération,101mots,,10 500 miltants,"        ...  la fin de la semaine. Les partis d'opposition ont déclaré que la vague d'arrestations depuis la convocation des élections, le 8 novembre, visait à créer un  «climat de peur».  ...  "
205,2018-12-31,Libération,1116mots,Gilles Renault,"Gaël Fickou, entre les lignes","    ...  à intervalles réguliers : déficit dans les caisses, soupçons récurrents de petits arrangements avec les lois,  climat social pourri au siège de Marcoussis (Essonne) pointé par un cabinet indépendant... Plusieurs figures historiques des ...  "
