,date,publication,words,author,title,intro
101,2015-06-26,La Croix,239mots,BERROD Nicolas,Haro sur le moustique tigre!,"    Depuis quelques décennies, à la faveur des déplacements d'individus et du réchauffement  climatique, le moustique tigre asiatique se propage partout dans le monde. Il est le vecteur de plusieurs maladies qui ...  "
102,2015-05-30,La Croix,48mots,,"Changement climatique, de quoi parle-t-on ?","        ... Changement  climatique, de quoi parleton ?  ...  "
103,2015-08-26,La Croix,1580mots,DREYFUS Stéphane,"La promesse technologique, une quête insatiable","    ...  un futur imprévisible, sur l'épuisement de la Terre par exemple? D. C.: Une catastrophe,  climatique par exemple, peut nous forcer à remettre en question notre mode de pensée. Mais pour l ...  "
104,2015-06-19,La Croix,1162mots,MAILLARD Sébastien|BESMOND DE SENNEVILLE Loup,Ce que recommande le pape François,"    ...  alarmiste du pape sur l'état de la planète vise un sursaut collectif. Le changement  climatique est en ligne de mire, avec l'activité humaine clairement désignée en principal responsable. Mais pas ...  "
105,2015-05-05,La Croix,88mots,,L'Église d'Angleterre abandonne ses investissements dans le charbon et le pétrole,"        ...  investissement dans le charbon et le pétrole de sables bitumineux pour lutter contre le réchauffement  climatique. Cette sortie de ces deux sources d'énergie, parmi les plus polluantes, constitue une victoire pour ...  "
106,2015-06-17,La Croix,175mots,,Un Danois nouveau président de l'Assemblée générale de l'ONU,"        ...  du Parti socialdémocrate. Il a cité parmi ses priorités la lutte contre le changement  climatique, le développement durable et le respect des droits de l'homme, promettant de  « rechercher des solutions ...  "
107,2015-06-24,La Croix,140mots,,Protestantisme. La Fédération luthérienne mondiale renonce à investir dans les énergies fossiles,"        ...  mise en oeuvre dans le cadre de son engagement de longue date pour la justice  climatique »,  peuton lire dans un communiqué.  « À travers cette décision, nous cherchons la cohérence et souhaitons ...  "
108,2015-06-11,La Croix,73mots,,"P « La Croix » s'est rendue en reportage dans l'une des vingt « communautés » qui, avec l'aide du [...]","        ...  avec l'aide du diocèse et du Secours catholique français, préparent leur adaptation au changement  climatique. p La pastorale sociale du diocèse éveille la conscience écologique des paysans et dénonce toute exploitation ...  "
109,2015-05-02,La Croix,499mots,,COURRIER,"        Jeûne pour le  climat (...)  Un petit groupe se réunit chaque mois, à Troyes, au titre du « jeûne pour le  climat ».  Certes, nous ne mangeons pas ce soirlà et prenons d'autres ...  "
110,2015-06-12,La Croix,692mots,LE GOFF Jean-Pierre,"Jean-Pierre Le Goff, sociologue (1) Les défis à relever sont toujours là",    ...  masse qui n'en finit pas de progresser et de montée du Front national. Le  climat intellectuel n'est pas plus reluisant: Emmanuel Todd revisite le 11 janvier à l'aune de ...  
111,2015-06-08,La Croix,430mots,Sébastien Maillard,[« Jamais plus la guerre ! » Depuis le début...],"    ...  devrait lui offrir une nouvelle occasion de mettre en garde le monde contre un actuel  «  climat de guerre » . Pour le dissiper, le pape a déjà donné à Sarajevo ses deux recommandations. Les ...  "
112,2015-08-04,La Croix,157mots,,La dernière ligne droite Le plan d'action de l'ONU pour un « monde meilleur »,"        ...  signataires de la convention du sommet de la terre se réuniront, à Paris, du 30 novembre au 11 décembre, pour la 21e conférence de l'ONU sur le  climat, la COP21.  ...  "
113,2015-07-03,La Croix,104mots,,"Burundi Après les élections, le climat reste tendu","        ...  résultats n'étaient toujours pas connus hier aprèsmidi. Dans la capitale burundaise, Bujumbura, le  climat est resté tendu. Six personnes au moins ont été tuées par balles, mercredi. La police a ...  "
114,2015-06-02,La Croix,609mots,MAILLARD Sébastien,Le Vatican attend un geste de Paris pour régler la nomination de son ambassadeur,"    ...  sur  « des sujets d'actualité internationale » , indique l'Elysée. En vue de la grande conférence  climat, la France attend beaucoup de l'encyclique du pape sur l'écologie, à paraître le 16 ...  "
115,2015-07-04,La Croix,208mots,CARASCO Aude,RADIO. Traverser l'été avec France Culture,"    ...  Kervran (du 10 au 14 août, en partenariat avec  La Croix ) et  L'Invention du  climat  décryptée par Matthieu GarrigouLagrange (du 24 au 28 août) à la veille de la conférence ...  "
116,2015-08-19,La Croix,136mots,,"[La Russie, le Danemark, le Canada, la Norvège, les...]","        ...  des zones de chacun des pays riverains semblent bien démunis. Or l'Arctique joue un rôle essentiel dans la régulation du  climat global de la planète, à préserver pour l'avenir.  ...  "
117,2015-05-29,La Croix,74mots,,Polémique sur le financement de la COP21,"        ...  financement des 170 millions d'euros que coûtera l'organisation de la conférence sur le  climat prévue à Paris, en décembre. Des ONG dénoncent la présence de sociétés issues du secteur polluant ...  "
118,2015-06-19,La Croix,610mots,GORCE Bernard,Une école corse déchirée par un climat local de racisme,"    ...  sont multipliées, notamment sur les réseaux sociaux. La semaine dernière, face à la dégradation du  climat, l'école a pris la décision d'annuler la kermesse, programmée le 26 juin. La tension ...  "
119,2015-07-06,La Croix,181mots,JIRA Nathalie,BLOC-NOTES,"    RENCONTRE SCIENTIFIQUE Paris « Les enjeux philosophiques et spirituels des problématiques du  climat ».  Rencontre proposée par le Collège des Bernardins, ce 6 juillet, de 20 heures à 22 heures dans le cadre de ...  "
120,2015-08-12,La Croix,94mots,,CLIMAT L'Australie veut réduire ses émissions de carbone de 26 %,        ... CLIMAT L'Australie veut réduire ses émissions de carbone de 26 %  ...  
121,2015-07-21,La Croix,907mots,CHALAND Christophe|NGADJAMA Alexis|PUIG Nicolas,"En France, les catholiques s'emparent de «Laudato si'»","    ...  6 juillet un cycle de conférences sur « Les enjeux philosophiques et spirituels des problématiques du  climat », en vue de la COP21. À Lyon, le sanctuaire SaintBonaventure propose à partir d'octobre ...  "
122,2015-06-08,La Croix,340mots,Jacques Bourdillon (Paris),Avant la conférence sur le climat 4.,"    Fortement intéressé par la question du  climat, j'ai beaucoup apprécié les cinq pages de l'édition des 3031 mai consacrées à cette importante question :  vos pages 2, 3, et 4 ...  "
123,2015-08-12,La Croix,742mots,BARALON Margaux,Un « camp de l'innovation » s'installe dans les Yvelines,"    ...  privée et classée monument historique. Derrière le jeu de mots avec le sommet pour le  climat (COP21), un objectif ambitieux. Dans ce cadre idyllique, tous les participants au projet viendront élaborer 12 ...  "
124,2015-08-08,La Croix,447mots,LAMOUREUX Marine,Arte nous emmène dans les étoiles,    ... Alors que la manifestation annuelle de l'Association française d'astronomie a pour thème « le  climat et les atmosphères planétaires »  conférence mondiale sur le  climat oblige  la chaîne francoallemande donne à ...  
125,2015-05-27,La Croix,752mots,LEBRETON France,Ils apprennent à gérer leurs désaccords,"    ... Au début de notre mariage, le  climat pouvait être tendu. Je cherchais le conflit. Lui n'est jamais sorti de ses gonds. Puis, on s'est donné les moyens d'aller de ...  "
126,2015-06-01,La Croix,571mots,DURIEZ Julien,ITINÉRAIRE. Nicolas Métro plante des arbres tout autour du monde,"    ...  rencontré en Inde, auquel je repense parfois, m'avait dit :  ""Pour pouvoir s'occuper du  climat extérieur, il faut d'abord prendre soin de son  climat intérieur.""  Ça illustre pour moi l ...  "
127,2015-07-04,La Croix,580mots,CARASCO Aude,L'été en ondes douces,"    ...  du 27 juillet au 14 août), en décryptant les enjeux de la conférence sur le  climat de décembre et en tentant, avec ses invités, d'apporter des solutions. Sur la même station ...  "
128,2015-08-04,La Croix,150mots,,[Les 193 États membres de l'ONU...],"        ...  économiques, sociaux et environnementaux. Dans la perspective de la conférence des Nations unies sur le  climat, Barack Obama devait détailler, hier soir, un plan ambitieux pour favoriser des moyens de production d ...  "
129,2015-08-10,La Croix,610mots,D'ABBUNDO Antoine,L'embargo russe fragilise encore plus l'agriculture européenne,    ...  non concernées par l'embargo russe commencent elles aussi à se poser des questions.  « Le  climat de tensions et d'incertitude qui règne entre la Russie et l'Occident pèse également sur ...  
130,2015-08-20,La Croix,653mots,BARALON Margaux,La région Languedoc-Roussillon fête une belle saison,"    ...  favorable qu'en 2014, lorsque les juillettistes avaient passé leurs vacances sous la pluie. Le  climat politique international, et notamment les tensions au Maghreb, a également favorisé le littoral français. Venue profiter ...  "
131,2015-08-18,La Croix,673mots,ROUX-DUFORT Christophe,"Christophe Roux-Dufort, professeur titulaire, université Laval (Québec) L'écologie intégrale commence par une écologie de l'esprit",    Le Sommet des consciences pour le  climat qui s'est tenu le 21 juillet dernier à Paris en présence des grandes autorités religieuses restaure l'homme en tant qu'être psychique et ...  
132,2015-06-30,La Croix,747mots,LARCHER Laurent,"Au Burundi, des élections sous tension","    ...  tué, le weekend dernier, trois personnes dans la capitale burundaise. C'est dans ce  climat de tension et de violence que se sont déroulées, lundi, les élections législatives et communales au ...  "
133,2015-05-06,La Croix,811mots,GORCE Bernard,"ENTRETIEN. CHRISTINE LAZERGES, présidente de la Commission nationale consultative des droits de l'homme (CNCDH) : « Recourir à la loi [...]","    ...  Il y aura toujours des situations nouvelles qui pousseront à légiférer. Tout cela dans un  climat vaten guerre contre la religion, l'islam en particulier, qui est très inquiétant. La ...  "
134,2015-07-02,La Croix,143mots,BLEYNIE Samuel,"PAROLES. Mgr Georges Pontier, archevêque de Marseille et président de la Conférence des évêques de France : « Les solutions [...]","    ...  les réseaux diocésains. Elle servira à montrer l'articulation interreligieuse de cet engagement pour le  climat, qui vient compléter l'encyclique du pape François,  Laudato si' . Toutes deux se rejoignent sur la ...  "
135,2015-06-19,La Croix,76mots,,Une Nuit blanche sur le thème du climat,"        ...  Gonçalvès, la 14e Nuit blanche à Paris, le 3 octobre prochain, évoquera le thème du  climat en écho à la conférence internationale attendue sur le sujet quelques semaines plus tard. Pour la ...  "
136,2015-05-04,La Croix,483mots,REJU Emmanuelle,Les Etats doivent tripler leurs efforts dans les énergies renouvelables,"    ...  pour financer ces technologies. Le calcul est gagnant à terme, et pas seulement pour le  climat.  « Le déploiement de technologies innovantes exploitant des ressources locales  (le vent, le soleil, NDLR)  permet de ...  "
137,2015-06-22,La Croix,260mots,CARASCO Aude,France Inter au chevet de la biodiversité,"    ...  journée spéciale à un enjeu majeur qu'abordera la conférence des Nations unies sur le  climat, en décembre à Paris. Après la montée des eaux au printemps, la sauvegarde de la biodiversité ...  "
138,2015-07-01,La Croix,88mots,,Pékin fixe ses objectifs pour le climat,"        ...  de CO2 à l'horizon 2030, dans sa contribution à la conférence mondiale sur le  climat qui se tiendra à Paris en décembre, à l'occasion de la visite du premier ministre ...  "
139,2015-07-17,La Croix,689mots,JOSEPH Marion,Le Maroc s'échauffe sur les questions de moeurs,"    ...  quoi donner le tournis. Pour de nombreux intellectuels et acteurs de la société civile, ce  climat est symptomatique de craintes diverses.  « L'inquiétude est palpable,  affirme Boubker Largou, président de l'OMDH ...  "
140,2015-05-20,La Croix,653mots,LUCAS Emmanuelle,ENTRETIEN. François Letourneux. Président de la Fête de la nature (1) : « La nature nourrit le dialogue entre les [...],"    ...  Cela signifie que les jeunes générations, nées à l'heure des interrogations sur le changement  climatique et la perte de la biodiversité, sont conscientes d'une responsabilité. Pour autant, elles sont souvent ...  "
141,2015-05-18,La Croix,123mots,,SOLIDARITÉ. Le cardinal Luis Antonio Tagle nouveau président de Caritas Internationalis,"        ...  Proche du pape François, le cardinal Tagle est notamment sensible à la question du changement  climatique. L'assemblée a aussi reconduit le secrétaire général, le Français Michel Roy, unique candidat à sa ...  "
142,2015-07-15,La Croix,178mots,REMOND Alain,Ici l'onde,"    ...  Méditerranée jusque sur les côtes du Morbihan à la faveur, présumeton, du dérèglement  climatique. Une fois arrivées du côté de Quiberon et de La TrinitésurMer, elles tombent sur ...  "
143,2015-08-17,La Croix,76mots,,Ouverture du premier parc aquatique à thèmes,"        ...  couverts d'une végétation abondante  « un environnement tropical qui a subi des tempêtes dues au dérèglement  climatique » . Il comporte notamment un grand huit, un toboggan tubulaire et une piscine à vagues.  ...  "
144,2015-07-23,La Croix,139mots,REMOND Alain,C'est clair,"    ...  en fonction du sens du vent et des aléas météorologiques liés aux impondérables du réchauffement  climatique, dans une optique de redéfinition du champ structurel et opérationnel d'intervention des directions, sousdirections ...  "
145,2015-05-19,La Croix,13mots,,[Cahier central...],        Cahier central Sciences &amp;éthique Les majors du pétrole face au risque  climatique  ...  
146,2015-05-28,La Croix,805mots,RASPIENGEAS Jean-Claude,"Entretien. Pierre Lescure, président du Festival de Cannes : « Plusieurs choses m'ont heurté pendant le Festival de Cannes »","    ...  le Ciel , sur Claude Lorius, ce glaciologue qui dénonce le facteur humain dans le réchauffement  climatique, sélectionné en clôture du festival, qu'aucune chaîne n'a voulu soutenir, où est le drame ...  "
147,2015-06-17,La Croix,288mots,ERNENWEIN François,"Au-delà du marché, les nouvelles voies de la démarchandisation de Bernard Perret. Les petits matins, 96 p., 10 euros","    ...  qui seule une rupture radicale permettra de progresser et de lutter efficacement contre le changement  climatique. On sent bien les impasses dans ces deux approches. Dans ce petit livre passionnant, Bernard Perret ...  "
148,2015-07-07,La Croix,838mots,PITTELLA Gianni,"FORUM. Se battre pour l'Europe de nos rêves. Gianni Pittella, président du groupe de l'Alliance progressiste des socialistes et des [...]","    ...  mondiaux de l'immigration, du terrorisme, du développement effréné de la Chine et du changement  climatique ? Pour ceux qui cherchent des solutions faciles, l'abandon de l'Union et la destruction du ...  "
149,2015-08-22,La Croix,259mots,DAUTRY Marion,"Marc Arnaud, 23 ans, militant EELV depuis trois mois à Montpellier « Les événements climatiques et sociaux vont nous obliger [...]","    ...  l'écologie depuis l'adolescence. À 17 ans, j'organisais des conférences sur le changement  climatique pour des classes de collège avec l'Agence de l'environnement et de la maîtrise de ...  "
150,2015-07-04,La Croix,329mots,DE BERNARDI Joséphine,"Le Mont-Blanc, témoin des évolutions de la Terre","    Étienne Klein, physicien et philosophe au CEA, Martine Rebetez, climatologue du Giec, et JacquesMarie Bardintzeff, géologue et volcanologue, suivent les pas du naturaliste Horace Bénédict de Saussure qui a imaginé ...  "
151,2015-06-04,La Croix,217mots,,BLOC-NOTES,"        ...  trois thèmes: Durer en couple, Famille et travail, Être parents (Maison diocésaine). Entrée libre Site: <a href=""https://www.nimes.catholique.fr"" target=""_blank""> www.nimes.catholique.fr Oise « Soutien aux chrétiens d'Orient ».  Le 5 juin à 20 h 15 à Senlis, interventions ...  "
152,2015-07-16,La Croix,819mots,,COURRIER,"        Je remercie  La Croix  d'avoir publié l'encyclique  Laudato si'  (lire  La Croix  du 19 juin),  qui ne s'adresse pas seulement à ses lecteurs, aux chrétiens, mais à toute ...  "
153,2015-07-16,La Croix,147mots,Jean Timbal (Essonne),Laudato si,"    ...  de l'encyclique, les seules mesures préconisées pour lutter contre la pollution et le réchauffement  climatique ne traitent que du « consumérisme extrême et sélectif », et se désintéressent totalement du risque que fait ...  "
154,2015-08-28,La Croix,15mots,,[Sur www.la-croix.com t À Istanbul...],"        Sur <a href=""https://www.lacroix.com"" target=""_blank""> www.lacroix.com t À Istanbul, une première « Déclaration musulmane sur le changement  climatique »   ...  "
155,2015-05-16,La Croix,311mots,,Chaque jour un supplément,"        ... MARDI p Sciences &amp; éthique Les compagnies pétrolières face au risque  climatique Peuton être une entreprise responsable et continuer à puiser dans ses réserves de pétrole, de gaz ou de charbon ? Interpellées ...  "
156,2015-06-02,La Croix,679mots,BOURBON Jean-Claude,Les gaziers s'invitent dans les questions climatiques,"    ...  producteurs de gaz ne veulent pas être les oubliés des grandes discussions sur le réchauffement  climatique, dans la perspective de la conférence (COP21) qui se tient à Paris en décembre, et encore ...  "
157,2015-06-19,La Croix,3546mots,,[181. La continuité est indispensable parce...],        181.  La continuité est indispensable parce que les politiques relatives au changement  climatique et à la sauvegarde de l'environnement ne peuvent pas changer chaque fois que change un gouvernement. Les résultats ...  
158,2015-05-06,La Croix,668mots,GIGNOUX Sabine,CÉLESTE BOURSIER-MOUGENOT. Le magicien de Venise,"    ...  à une simple vision animiste, voire à un plaidoyer écologiste, en phase avec le réchauffement  climatique. «  TransHumUs »  évoque aussi la transhumance et audelà, les migrations de milliers d'humains qui se ...  "
159,2015-06-27,La Croix,520mots,BOYER Paula,FESTIVAL. Des jardins de collectionneurs à Chaumont-sur-Loire,    ... (rien que des trèfles!). À noter aussi un jardin qui s'interroge sur le réchauffement  climatique et s'inspire de l'histoire des jardins suspendus de Babylone... À côté de ces créations ...  
160,2015-07-17,La Croix,529mots,PAGNEUX Florence,"Notre-Dame-des-Landes, une décision très attendue","    ...  On voit mal le gouvernement vider la zone au moment où on discute du réchauffement  climatique » , glisse Thomas Dubreuil. Ce n'est pas l'avis d'Alain Mustière, pour qui  « le futur ...  "
161,2015-08-20,La Croix,63mots,,La phrase Le cardinal Charles MaungBo.,"        ...  mardi lors de la messe inaugurale d'un séminaire à Bangkok (Thaïlande) sur le réchauffement  climatique, organisé par la fédération des Conférences épiscopales asiatiques. « La population la plus pauvre ne connaissait même ...  "
162,2015-08-20,La Croix,299mots,D'ALANCON François,Et si les maires gouvernaient le monde?,"    ...  citoyens. À quelques mois de la conférence de Paris sur la lutte contre le changement  climatique, l'action des villes pour réduire les émissions à gaz de serre fournit un autre exemple ...  "
163,2015-06-02,La Croix,619mots,MARRONCLE Agnès,"Le Conservatoire du littoral, gardien de nos rivages",    ...  appartient majoritairement à des propriétaires privés. Autre sujet de réflexion pour le Conservatoire: le changement  climatique.  « Il faudra bien rendre certains espaces à la mer. Nous expérimentons déjà cette solution par endroits ...  
164,2015-07-20,La Croix,476mots,GORCE Bernard,Un « trait de côte » sous haute surveillance,"    ...  sur de nombreux sites. Ces phénomènes naturels sontils plus importants, accentués par le réchauffement  climatique et l'élévation du niveau de la mer? Les scientifiques restent prudents. Quoi qu'il en ...  "
165,2015-07-03,La Croix,197mots,,France 2 maintient le cap,"        ...  Klapisch. Plusieurs documentaires (dont  Terra  de Yann ArthusBertrand) accompagneront l'événement de la conférence  climatique COP21.  « C'est très difficile d'installer un nouveau rendezvous aujourd'hui » , a admis Bruno ...  "
166,2015-05-29,La Croix,726mots,GOULARD Sylvie,"Sylvie Goulard, députée européenne, membre du MoDem L'Europe au frigo","    ...  légitime. Parce qu'il néglige l'imbrication des intérêts, il est inefficace face au changement  climatique ou au terrorisme sans frontières. En 2015, les lignes Maginot ne servent à rien. Quant à ...  "
167,2015-05-19,La Croix,340mots,SERGENT Denis,"«L'effet Lilliput», signe de l'adaptation des coquillages marins","    ...  en CO2, un phénomène qui pourrait se reproduire dans le futur, du fait du réchauffement  climatique. En outre,  « les archives fossiles nous montrent que des extinctions massives et l'apparition du nanisme ...  "
168,2015-06-04,La Croix,95mots,,Saint-Siège. Le cardinal Parolin rencontre François Hollande et Manuel Valls,"        ...  ces deux rencontres devaient être l'occasion d'évoquer le MoyenOrient et le changement  climatique, mais il a aussi reconnu que la délicate question de la nomination de l'ambassadeur français ...  "
169,2015-06-19,La Croix,3563mots,,[végétaux qui ne peuvent pas toujours...],"        ...  ou à occulter les symptômes, en essayant seulement de réduire certains impacts négatifs du changement  climatique. Mais beaucoup de symptômes indiquent que ces effets ne cesseront pas d'empirer si nous maintenons ...  "
170,2015-06-23,La Croix,333mots,SERGENT Denis,"François Letourneux, ingénieur forestier, ancien responsable du Conservatoire du Littoral et de l'UICN (1) : « Il faut protéger les [...]","    ...  vertes, des pays d'agriculture extensive. En outre, il faut anticiper qu'avec le réchauffement  climatique quantité d'espèces, « migrants climatiques », vont monter vers le nord. Dans ce contexte, le « retour à ...  "
171,2015-06-27,La Croix,630mots,D'ABBUNDO Antoine,"Jean-Louis Borloo, l'homme qui veut électrifier l'Afrique","    ...  car nous avons une dette à l'égard du continent africain, première victime du dérèglement  climatique dû à nos émissions de CO 2 ; prudent, si l'on veut stabiliser son développement; et ...  "
172,2015-06-30,La Croix,392mots,SERGENT Denis,"DANIEL GAMBIS Astronome, service international de la rotation de la Terre, Observatoire de Paris Pourquoi ajouter une seconde à l'année [...]","    ...  séismes, des interactions entre le noyau et le manteau de la Terre et du réchauffement  climatique, qui redistribue l'eau des pôles vers l'équateur et modifie l'énergie cinétique de la ...  "
173,2015-08-18,La Croix,825mots,VAILLANT Gauthier,Dix jours en mer pour se convertir à l'écologie,"    ...  auxquels appelle le pape François:  « J'ai toujours été sceptique sur la question du réchauffement  climatique. Mais là, c'est le pape qui le dit, alors je dois peutêtre réviser ma ...  "
174,2015-08-05,La Croix,29mots,,[Sur www.la-croix.com T Le plan...],"        Sur <a href=""https://www.lacroix.com"" target=""_blank""> www.lacroix.com T Le plan d'Obama contre la « grande menace » du changement  climatique T Au Pakistan, une pendaison qui relance le débat sur la peine de mort  ...  "
175,2015-06-15,La Croix,957mots,HUSSON Séverin,"Apiculteur, une profession dans la tourmente","    ...  le varroa, un acarien particulièrement redouté; des prédateurs qui prolifèrent à la faveur du changement  climatique, tels que le frelon asiatique. « Les premières surmortalités sont apparues en 1995,  se souvient Dominique Ronceray ...  "
176,2015-06-08,La Croix,453mots,DESCAMPS Elise,Mon nouvel imaginaire. Martin Kopp. La simplicité joyeuse,"    « Je rêve que notre société se libère de l'impératif qu'elle s'est ellemême fixé: produire et consommer toujours plus. Ce modèle est écologiquement non soutenable, car les énergies ...  "
177,2015-06-19,La Croix,665mots,ROUDEN Céline,"ENTRETIENS. NATHALIE KOSCIUSKO-MORIZET, vice-présidente du parti Les Républicains : « L'urgence écologique ne pourra trouver de réponse dans le seul [...]","    ...  est, selon vous, importante pour faire avancer la cause de la lutte contre le changement  climatique ? Nathalie KosciuskoMorizet : L'encyclique le dit très clairement, l'écologie est un sujet qui concerne ...  "
178,2015-07-13,La Croix,372mots,BIASSETTE Gilles,"PORTRAIT Moira Crone, créatrice d'une Louisiane Atlantide","    ...  pour que je l'aide, avec ses étudiants, à imaginer les constructions adaptées au risque  climatique,  expliquetelle.  Ensemble, ils ont notamment créé une carte à partir de la géographie que ...  "
179,2015-08-25,La Croix,279mots,NABAVIAN Geoffrey,Enquête sur un micro-monde en péril,"    ...  un premier hiver, quasiment sans nourriture. Or au cours des cinquante dernières années, le réchauffement  climatique a eu lieu, en Antarctique ouest. Il a réduit la durée de l'hiver, rendant le ...  "
180,2015-05-15,La Croix,580mots,ROY Hélène,"Choisir, c'est accepter de se tromper. Hélène Roy, conseillère municipale PS à Dijon et vice-présidente des « Poissons roses »","    ...  vie, chômeur parce qu'on n'a pas vraiment envie de travailler, coupable du réchauffement  climatique parce qu'on n'utilise pas assez les transports en commun... Cette vision pessimiste et étriquée ...  "
181,2015-06-02,La Croix,489mots,SERGENT Denis,Un répulsif sonore pour poissons prédateurs,"    ...  Manche. Leur aire de répartition a donc été modifiée. Peutêtre à cause du réchauffement  climatique. Jusquelà ce pourrait être une bonne nouvelle pour les pêcheurs locaux. Sauf que, pouvant dépasser ...  "
182,2015-06-19,La Croix,3725mots,,"[désintégration de nos villes, aide à tranquilliser...]","        ...  les coûts. C'est pourquoi il faut maintenir claire la conscience que, dans le changement  climatique, il y a des responsabilités diversifiées et, comme l'ont exprimé les Évêques des ÉtatsUnis ...  "
183,2015-06-27,La Croix,1141mots,D'ABBUNDO Antoine,"L'électrification, défi numéro un pour l'avenir des Africains","    ...  développer des secteurs essentiels comme l'éducation ou la santé, les pays riches réalisent, crise  climatique et crise migratoire obligent, que la question de l'énergie a été négligée et tentent de ...  "
184,2015-07-16,La Croix,1018mots,LARCHER Laurent|GUILLEMOLES Alain,Les nouveaux moteurs de la croissance africaine,"    ...  à 2030, la pauvreté et la faim dans le monde, tout en maîtrisant le changement  climatique. Pour y parvenir, la Conférence de l'ONU sur le commerce et le développement (Cnuced) estime ...  "
185,2015-08-07,La Croix,499mots,PASTAKIA Kozi,Un complément alimentaire pour réduire le méthane produit par les vaches,    ...  émissions de méthane et apparaît comme un élément prometteur dans la lutte contre le réchauffement  climatique. Au cours de l'étude  menée sur 48 vaches de race Holstein  ni la quantité d ...  
186,2015-07-29,La Croix,617mots,DE KERMEL Eric,"Témoignage . Réinventer le feu. Éric de Kermel, Bayard Nature et Territoires","    ...  arithmétiques, par ailleurs nécessaires, pour interroger la question du sens. Car le thermomètre du réchauffement  climatique n'est que l'un des multiples symptômes qui nous disent que notre modèle de société ...  "
187,2015-08-04,La Croix,318mots,DE GAULMYN Isabelle,Futur durable,"    ... 'encyclique  Laudato si'  le souligne assez largement, l'un ne va pas sans l'autre, d'autant que les plus pauvres sont aussi les plus vulnérables aux conséquences du changement  climatique.  ...  "
188,2015-05-30,La Croix,9mots,Signature,Comprendre le changement climatique en dix questions,    ... Comprendre le changement  climatique en dix questions  ...  
189,2015-06-11,La Croix,10mots,,"[Au Guatemala, des chrétiens face au changement...]","        Au Guatemala, des chrétiens face au changement  climatique  P. 2627  ...  "
190,2015-07-04,La Croix,1671mots,BOURBON Jean-Claude,"Pierre-André de Chalendar, un patron durable","    Depuis son bureau, dans le quartier d'affaires de la Défense, PierreAndré de Chalendar a une vue plongeante sur le futur chantier de la tour SaintGobain. Un immeuble de ...  "
191,2015-07-04,La Croix,1090mots,SENEZE Nicolas,Église et paysans unis pour préserver l'Amazonie bolivienne,"    ...  et ananas, chacun apportant au sol ce qu'un autre lui enlève.  « Avec le changement  climatique, il ne pleut plus quand il devrait et il pleut quand il ne doit pas,  raconte ...  "
192,2015-07-08,La Croix,404mots,Recueilli par EMMANUELLE RÉJU,[Êtes-vous confiant dans l'issue de la Conférence...],"    ...  qu'est l'humiliation, qui fait le lit de tous les radicalismes. Or le réchauffement  climatique, c'est l'injustice ultime. Il frappe d'abord des femmes, des hommes et des enfants ...  "
193,2015-08-28,La Croix,772mots,,COURRIER,"        ...  la promotion de modes de vie durables ainsi qu'à la lutte contre le réchauffement  climatique. » L'église orthodoxe fêtant la Création depuis la décision du patriarche Dimitrios en 1989, le 1er ...  "
194,2015-05-26,La Croix,1293mots,BIRCHEM Nathalie,Les jours fériés ne le sont pas pour tout le monde,"    ...  avis, il serait assez négligeable. D'autant que cela dépend du contexte économique: dans un  climat de forte demande, ces jours fériés peuvent en effet être pénalisants, mais c'est beaucoup moins ...  "
195,2015-05-20,La Croix,756mots,FONTENOY Stéphanie,Barack Obama veut rapprocher la police et les minorités,    ...  heure auparavant. Le trafic de drogue en plein air a été diminué de moitié. Le  climat de sécurité gagne peu à peu.  « Les policiers n'ont plus peur de sortir de leur ...  
196,2015-06-05,La Croix,433mots,LE NIR Anne,"Vu d'Europe. En Italie, l'ombre d'Eluana Englaro","    ...  débat, arrive l'annonce de la mort d'Eluana, 38 ans. Émotion, larmes, cris, le  climat est incandescent. Peu après, le gouvernement retire le projet  « en échange d'un débat parlementaire immédiat ...  "
197,2015-06-11,La Croix,266mots,,La BCE fait sa part pour sortir de la crise en Europe,        ...  ans). Mais le redémarrage durable de l'investissement dépend d'autres acteurs. Il suppose un  climat des affaires qui donne envie aux entreprises d'investir et un environnement réglementaire et social favorable ...  
198,2015-05-29,La Croix,417mots,,"ENTRETIEN Jean-Luc Bennahmias, président du Front démocrate « Ce gouvernement mène une politique plus écologiste que bien d'autres »",        ...  écologistes? Je ne crois pas que cela puisse exister. Le sommet de Paris sur le  climat seratil le point d'orgue du quinquennat? J.L. B.: Les responsables français font ...  
199,2015-06-18,La Croix,355mots,Nicolas Senèze,[Un lien très fort se développe : je connais...],"    ...  tout aussi âgées et dépendantes que les autres résidents crée une ambiance particulière , reconnaît Soeur Geneviève.  Cela crée un  climat de respect et de paix. Les familles sont sensibles à cela. »  ...  "
200,2015-07-24,La Croix,480mots,Aglaé de CHALUS,Les Brésiliens veulent de meilleurs services publics (Suite de la page 19.),"    ...  les comptes publics. Le scandale de corruption qui entoure la compagnie Petrobras a créé un  «  climat confus »  en 2015, souligne Daniel Pereira Andrade. Le mouvement de 2013 semble s'être tari.  « Les ...  "
201,2015-07-21,La Croix,218mots,REJU Emmanuelle,"PAROLES. Georges Sanerot, président du directoire du groupe Bayard : « Montrer que les religions prennent leur part »","    ...  quel point il était important de se mobiliser sur les thèmes de l'environnement, du  climat et de la solidarité de tous sur cette planète. Enfin, l'écologie est au coeur de ...  "
