,date,publication,words,author,title,intro
172,2018-09-22,Le Monde,644mots,Frédéric Joignot,Mauvais oeil,"    ...  dizaines de morts. A ce jour, les scientifiques discutent encore de savoir si le réchauffement  climatique a une influence sur la multiplication des cyclones qui sont saisonniers dans les régions tropicales. Mais ...  "
173,2018-10-25,Le Monde,951mots,É. Gi.,"L'automobile, point noir pour la planète",    ...  déplacements se multiplient et s'allongent. » Et la route ne contribue pas ­seulement au réchauffement  climatique. Elle menace aussi la san­té à travers les polluants atmos­phé­riques qu'elle produit ...  
174,2018-09-04,Le Monde,671mots,Yann Arthus-Bertrandet Olivier Blond Yann Arthus-Bertrandet Olivier Blond,"La démission de Hulot, c'est notre échec à tous","    ...  les idées écologistes ont connu un succès considérable dans l'opinion les dangers du réchauffement  climatique, de la pollution de l'air ou de la perte de la biodiversité sont reconnus aujourd ...  "
175,2018-11-03,Le Monde,711mots,Martine Valo,"Dans l'Antarctique, plus question de nouvelles aires protégées","    ...  règles strictes afin de ne pas épuiser la manne. Bien que les effets du changement  climatique, particulièrement marqués dans cette partie du monde, figurent au programme de la conférence de Hobart, à ...  "
176,2018-09-04,Le Monde,1002mots,Marc Fontecave,"N'attendons pas de révolution écologique, avançons à petits pas","    ...  par les énergies renouvelables; stockage des énergies intermittentes; etc.), condition supposée unique pour limiter le réchauffement  climatique, seraient déjà disponibles et qu'il n'y aurait plus qu'à les exploiter.  ...  "
177,2018-10-16,Le Monde,904mots,"Jean-Baptiste Chastand (à Paris), Jean-Pierre Stroobants et Thomas WiedeR Jean-Baptiste Chastand (à Paris), Jean-Pierre Stroobants et Thomas WiedeR Jean-Baptiste Chastand (à Paris), Jean-Pierre Stroobants et Thomas WiedeR Jean-Baptiste Chastand (à Paris), Jean-Pierre Stroobants et Thomas WiedeR",Les écologistes profitent du recul des sociaux-démocrates,"    ...  fait irruption. Il engrange notamment 15, 8 % à Charleroi et 16,5 % à Liège. Dérèglement  climatique Les Verts belges ont aussi largement profité des problèmes récurrents du nucléaire dans le pays, contre ...  "
178,2018-11-13,Le Monde,1033mots,Corine Lesnes,La Californie désarmée face aux incendies géants,"    ...  l'université de Californie à Merced, cité par le quotidien San Francisco Chronicle. Le changement  climatique dessèche notre paysage. Le problème n'est pas la gestion forestière, mais l'aménagement de zones ...  "
179,2018-11-21,Le Monde,57mots,,Comment le chaos climatique va affecter nos vies,"        ...  sera menacée d'ici à 2100 par des catastrophes massives et simultanées : sécheresses, famines, inondations L'analyse publiée par « Nature Climate Change » synthétise 3300 études sur le changement  climatique depuis 1980  ...  "
180,2018-09-20,Le Monde,2025mots,Propos recueillis par Piotr Smolar,Yuval Noah Harari « On dispose des technologies pour pirater les êtres humains »,"    ...  surprise, ce sont surtout des gens issus de la droite nationaliste qui nient le changement  climatique. La vision du monde au coeur de la vague nationaliste actuelle, de Viktor Orban à Steve ...  "
181,2018-09-19,Le Monde,2660mots,Nathaniel Herzberg,Les champignons menace silencieuse,"    ... ­menaces. D'un côté, la résistance toujours plus importante de champignons dopés par le changement climatique conduit à multiplier les traitements phytosanitaires. « Cette année, dans les vignes du sud de la France ...  "
182,2018-10-31,Le Monde,831mots,Pierre Le Hir,Le déclin ininterrompu de la faune sauvage,"    ... (chasse, pêche, braconnage), la pollution, les espèces invasives et les maladies, ainsi que le changement  climatique. « Nous sommes face à une grande accélération de la pression exercée par l'homme sur les ...  "
183,2018-11-21,Le Monde,53mots,,Les 467 impacts du changement climatique,        ... Les 467 impacts du changement  climatique  ...  
184,2018-12-13,Le Monde,1818mots,Rémi Barroux,"Un vignoble, 319 crus","    ...  meslier et les pinots blanc et gris représentant moins de 0,3 %. Patchwork géologique et  climatique Quand l'amateur se tourne vers ce vin de fête, à l'effervescence contagieuse, il n ...  "
185,2018-10-17,Le Monde,744mots,Propos recueillis par Dominique Buffier Propos recueillis par Dominique Buffier,Bruno Gazeau : « La mobilité doit être mise au coeur de l'enjeu climatique »,    ...  l'équité et la transparence entre les modes de transport. Pour lutter contre le changement  climatique il faut mettre la mobilité au coeur de cet enjeu. il est regrettable que ­Nicolas Hulot ...  
186,2018-10-29,Le Monde,724mots,Marie de Vergès,La fonte des glaces ouvre de nouvelles voies navigables,"    Le réchauffement  climatique vatil chambouler la géographie de la mondialisation commerciale? L'ouverture en Arctique, « grâce » à la fonte des glaces, de nouvelles voies propres à la navigation de porte ...  "
187,2018-11-26,Le Monde,799mots,Véronique Chocronet Nabil Wakim Véronique Chocronet Nabil Wakim,La finance verte en est toujours à ses balbutiements,"    ...  à jouer la carte de la transition énergétique et de la lutte contre le réchauffement  climatique. Cette annéelà, la loi de transition énergétique, en son article 173, donne un premier élan ...  "
188,2018-11-23,Le Monde,1031mots,Collectif,Les comportements ne font pas la société,"    ...  elles permettent de s'attaquer à une très grande diversité de problèmes, comme le changement  climatique, le surendettement, le recouvrement fiscal ou encore l'obésité, mais ­elles le font en mobilisant un ...  "
189,2018-09-12,Le Monde,114mots,,Le choc climatique aggrave la faim dans le monde,"        ... Le dérèglement  climatique sécheresse, inondations, tempêtes est mis en cause dans 34 des 51 pays qui nécessitent une aide alimentaire d'urgence L'augmentation des inondations (+ 65 % depuis vingtcinq ans), particulièrement ...  "
190,2018-09-13,Le Monde,1519mots,éric Albert,"Au Royaume-Uni, sur la ligne de front du gaz de schiste","    ...  joue l'avenir de notre pays », déclare John Ashton, un ancien diplomate chargé du changement  climatique au ministère des affaires étrangères britannique entre 2006 et 2012. En guise d'armée pour cette ...  "
191,2018-10-02,Le Monde,1067mots,C. Pi.,"« Je ne suis pas parfait, il y a des choses qu'il faut corriger »","    ...  les territoires français qu'on vient de parcourir, les symptômes et les conséquences du changement  climatique et des inégalités dans la mondialisation, deux sujets qui étaient au coeur de mon intervention à ...  "
192,2018-10-16,Le Monde,1067mots,Emmanuelle Lequeux,« J'ai détruit autant que j'ai créé » Michael Heizer,"    ...  à l'identique. Et cela va arriver de plus en plus souvent, avec le réchauffement  climatique : les orages de plus en plus violents font des dommages considérables. Pourquoi un tel engagement dans ...  "
193,2018-12-10,Le Monde,952mots,De Thomas Piketty,« Gilets jaunes » et justice fiscale,"    ...  qu'il s'adapte vite. Le plus triste est l'effroyable gâchis sur le front  climatique. Pour qu'une taxe carbone réussisse, il est impératif d'affecter la totalité de son produit ...  "
194,2018-09-01,Le Monde,921mots,Annie Kahn,Allier voyage et développement durable,"    ...  Mais les nuisances engendrées se retournent contre l'activité ­ellemême. A terme, le réchauffement  climatique ne pourraitil pas porter un coup fatal aux stations de montagne, tant l'hiver, quand ...  "
195,2018-11-06,Le Monde,621mots,J. PO.,Rodolphe Durand « La convergence entre les acteurs financiers va porter ses fruits »,"    ... 'annonce beaucoup plus long... Epargnants, investisseurs privés ou ­institutionnels, personne ne peut ignorer le­ ­réchauffement  climatique ou le ­creusement des inégalités dans le monde. Cela vous incitetil à l'optimisme ...  "
196,2018-10-23,Le Monde,873mots,Martine Valo,Les Alpes touchées par une sécheresse historique,"    ...  la sécheresse. Les territoires de montagne sont en fait les premiers affectés par le changement  climatique. » « Les glaciers disparaissent » En aval, la situation des 41 communes du bassinversant des Usses inquiète ...  "
197,2018-12-10,Le Monde,1488mots,Michel Aglietta,Transformer le capitalisme est une nécessité vitale,    ...  dans une perspective de biens premiers oriente la manière dont la lutte contre le changement  climatique et contre le franchissement des autres limites planétaires doit être ­conduite. Il faut veiller à la ...  
198,2018-09-18,Le Monde,493mots,Stéphane Foucart,Des phénomènes aggravés par le réchauffement climatique,"    ...  puissance des cyclones tropicaux, sur cinq niveaux. La question d'un lien avec le changement  climatique se pose à chaque nouveau record établi. Le sujet fait débat, mais l'opinion dominante est ...  "
199,2018-10-04,Le Monde,995mots,Jacques Perceboiset Stanislas Pommeret Jacques Perceboiset Stanislas Pommeret,"Nucléaire, énergies renouvelables : la France doit pratiquer la vérité des coûts","    ...  largement « décarboné », ce qui est un atout dans un contexte de lutte contre le réchauffement  climatique, mais se trouve être largement le produit de l'histoire et des diverses transitions impulsées par ...  "
200,2018-12-11,Le Monde,2051mots,Collectif,Manifeste pour la démocratisation de l'Europe,"    ...  domaine de la formation et de la recherche, montée des inégalités sociales, accélération du réchauffement  climatique, crise de l'accueil des migrants et des réfugiés. Mais ces mouvements peinent souvent à formuler ...  "
201,2018-11-14,Le Monde,863mots,Propos recueillis par Véronique Chocron,Nicolas Théry : « Le Crédit mutuel veut aussi être un acteur de la mobilité »,"    ...  le groupe ne finance plus le charbon. J'estime que la lutte contre le réchauffement  climatique est déterminante. Dans notre plan stratégique, notre objectif est d'augmenter de 30 % les financements à ...  "
202,2018-11-19,Le Monde,613mots,propos recueillis par C. Ls,Alistair M. S. Smith : « Enterrer les lignes électriques permettrait de limiter les dégâts »,"    ...  en Californie? La cause de tous ces incendies est évidemment la sécheresse prolongée. Le changement  climatique. La saison des incendies dure plus longtemps. Il est très rare d'avoir, en novembre, des ...  "
203,2018-09-04,Le Monde,988mots,,« Le plus grand défi de l'histoire de l'humanité »,"        ...  fermement et immédiatement. Il est temps d'être sérieux. Nous vivons un cataclysme planétaire. Réchauffement  climatique, diminution drastique des espaces de vie, effondrement de la biodiversité, pollution profonde des sols, de l ...  "
204,2018-09-10,Le Monde,4265mots,Patricia Jolly,"Contaminations 7 | 7 Le Pacifique, un océan de plastiques","    ...  Tara Pacific », en mai 2016, le voilier de 36 mètres sillonne l'océan Pacifique et ausculte les récifs coralliens de ses archipels afin d'y déterminer les impacts du changement  climatique.  ...  "
205,2018-10-31,Le Monde,796mots,Dino Di Meo,L'expédition Tara Pacific rentre à bon port avec ses trésors,"    ...  variabilité dépendent principalement des pressions liées aux activités humaines directes, qui s'ajoutent au réchauffement  climatique. Il ne s'agit plus de blanchissement mais de dégradation côtière, causée notamment par la pollution ...  "
206,2018-11-27,Le Monde,821mots,Cédric Pietralunga,« Gilets jaunes » : Macron se résout à la concertation,"    ...  être annoncées mardi. La plus emblématique sera la création d'un Haut Conseil pour le  climat, comme l'a révélé Le Journal du dimanche. Composé de treize personnalités, parmi lesquelles l'ex ...  "
207,2018-11-15,Le Monde,1233mots,Laurent Frajerman,"La souffrance des enseignants, un mal connu mais ignoré","    ...  cours sont les plus perturbés. Les résultats scolaires ont beau être lourdement affectés par ce  climat détérioré, aucune politique conséquente n'en a résulté, y compris avec le nouveau ministre de l ...  "
208,2018-10-10,Le Monde,829mots,Collectif,L'ONU doit adopter le Pacte mondial pour l'environnement,    ...  l'adoption des Objectifs de développement durable et de l'accord de Paris sur le  climat a créé une dynamique mondiale nouvelle en faveur de la protection et de la conservation de ...  
209,2018-09-11,Le Monde,1581mots,"PROPOS RECUEILLIS PAR Rémi Barroux, Cédric Pietralunga, simon Roger et Nabil Wakim",François de Rugy : « Je préfère que les lobbys agissent à visage découvert »,"    ...  fait un autre choix. Mais il a un bilan. Il a fait adopter un plan  climat dans lequel est inscrite, par exemple, la fermeture accélérée des centrales à charbon. Il a mis ...  "
210,2018-11-19,Le Monde,702mots,Vincent Martinetet Gilles Rotillon Vincent Martinetet Gilles Rotillon,"Trop de carbone, trop d'impôts? Arrêtons d'instrumentaliser les pauvres!","    ... 'on sait que ces biens publics ne sont pas gratuits. Les actifs naturels, comme le  climat ou la biodiversité, sont des biens publics essentiels à notre bienêtre, mais que nous dégradons ...  "
211,2018-10-25,Le Monde,641mots,Propos recueillis par Ma. RE.,Jean Garrigues « Il y a une hystérisation de la vie publique avec les réseaux sociaux »,    ...  multiplication des appels à dénoncer les comportements des élus et ce qu'elle traduit du  climat politique en France. Le « name and shame » estil nouveau dans la vie parlementaire? Ce sont ...  
212,2018-12-08,Le Monde,1083mots,"propos recueillis parRaphaëlle Besse Desmoulières, propos recueillis parRaphaëlle Besse Desmoulières, Bertrand Bissuel et Michel Noblecourt","« A force de ne pas parler avec nous, le gouvernement discute avec qui? »","    ...  jaunes » samedi. Entretien avec Philippe Martinez, secrétaire général de la CGT. Comment analysezvous le ­­climat social? A force d'encaisser, à un moment, ça explose. La goutte d'eau qui a ...  "
213,2018-10-18,Le Monde,909mots,François Desnoyers,La délicate traque du salarié fraudeur,"    ... 'un certain montant, la conformité des paiements soit vérifiée par deux personnes. « Révélateur d'un  climat social » La traque des fraudeurs passe aussi et surtout par une bonne maîtrise des outils numériques ...  "
214,2018-10-30,Le Monde,826mots,Adrien Naselli,Première édition réussie du Monde Festival à Montréal,"    ...  laïcité, le féminisme, les musées, l'intelligence artificielle, le passé colonial, l'exception culturelle, le  climat, l'éducation. Les discussions ont été denses et joyeuses. Parfois âpres. Consensuels, les Québécois? « Nous aussi ...  "
215,2018-10-01,Le Monde,485mots,,Le coup de théâtre d'un sénateur taraudé par les doutes,"        ...  la position ambiguë de Brett Kavanaugh sur l'avortement. L'élu a écouté, silencieux. Un  climat de guerre civileNul ne peut dire de quel poids ont pesé ces témoignages, mais quelques heures ...  "
216,2018-12-18,Le Monde,1264mots,Rémi Barroux,"Après l'ouragan, les oubliés de la Dominique","    ...  étaient réunis jusqu'au 15 décembre à ­Katowice (Pologne) pour la conférence mondiale sur le  climat (COP24) afin de tenter de juguler le réchauffement planétaire qui démultiplie les aléas climatiques, la voix ...  "
217,2018-09-17,Le Monde,487mots,Par Nicolas Santolaria,Se sauve qui peut,"    ...  auxquelles ils souhaitent accéder, le processus de ­recrutement doit nécessairement s'éloigner de ce vieux rituel de vassalisation. Réjouissonsnous, le  climat est d'ores et déjà en train de changer.  ...  "
218,2018-10-11,Le Monde,1199mots,Gilles Paris,« Midterms » : Trump veut diviser pour gagner,"    ...  au plus fort de la mêlée Kavanaugh par un #himtoo renvoyant, selon ses auteurs, au  climat créé pour les hommes par les accusations mensongères. Il reste cependant pour l'instant confidentiel. « La ...  "
219,2018-11-14,Le Monde,804mots,Harold Thibault,"Aux Philippines, 34 avocats et magistrats ont été tués en deux ans",    ...  sa mort. Putain de merde. Pourquoi je tuerais un avocat? Ce serait trop petit joueur! » «  Climat de violence » « Il y a de bonnes raisons de penser que ce sont ou les forces ...  
220,2018-11-16,Le Monde,1178mots,propos recueillis par François Bougon et Alexandre Piquard,Laurent Guimier : « Il n'y a pas encore de rebond visible pour Europe 1 »,"    ...  rémunérations et, par ailleurs, une enquête pour harcèlement moral et sexuel est en cours : le  climat social d'Europe 1 estil détérioré? Concernant les accusations dont vous parlez, la direction a ...  "
221,2018-10-16,Le Monde,857mots,Cécile Boutelet,"En Allemagne, un modèle grippé","    ...  marché, qui a garanti pendant des décennies la cohésion de la société allemande. Dégradation du  climat des affaires Ce que Mme LeibingerKammüller décrit, c'est le grippement de ce modèle. Car ...  "
222,2018-09-20,Le Monde,1133mots,"Raphaëlle Besse Desmoulières, Cédric Pietralunga et Audrey Tonnelier",Macron face à la désaffection des retraités,"    ...  mars qu'il fallait « corriger le dispositif », mais Bercy avait tardé à préciser les choses.  Climat anxiogène Soucieux d'envoyer des signaux aux seniors les plus modestes, le groupe LRM à l ...  "
223,2018-11-24,Le Monde,749mots,Propos recueillis parAlexandre Lemarié Propos recueillis parAlexandre Lemarié,Brigitte Bourguignon : « Le gouvernement doit infléchir le calendrier de la mise en oeuvre de la taxe carbone »,"    ...  de la situation et de la défiance, tout ce qui peut contribuer à apaiser le  climat actuel doit être considéré. Je considère d'ailleurs qu'il revient au président de la République ...  "
224,2018-12-08,Le Monde,27mots,,Laurence Tubiana « Opposer climat et Gilets jaunes est une folie »,"        Pour l'exambassadrice du  climat, la fiscalité carbone doit s'accompagner d'une réforme fiscale globale  ...  "
225,2018-09-27,Le Monde,1116mots,,""" Si les révisions sont bloquées, la Constitution peut s'affaiblir """,        ...  améliorations à envisager. Vous avez soutenu des initiatives du président de la République sur le  climat. Cela ne comprometil pas votre impartialité? En aucune façon. Chacun sait comment j'ai agi ...  
226,2018-09-29,Le Monde,1332mots,Gilles Paris,"Le cran du Dr Ford, la colère du juge Kavanaugh","    ...  de se rapprocher des progressistes de la Cour suprême sur les questions de société. Un  climat dégradé aussi par la faute des deux partis qui se sont fait face jeudi, front contre ...  "
227,2018-11-05,Le Monde,1774mots,Collectif,L'urgence du progrès social,"    ...  La globalisation, la cyberconnectivité, la diversité et le multiculturalisme, les migrations, la biodiversité et le  climat, les inégalités et la pauvreté, le défi technologique et éthique de l'intelligence artificielle... les nouveaux ...  "
228,2018-11-23,Le Monde,787mots,Benoît Vitkine,"En Géorgie, tensions et cadeaux électoraux avant la présidentielle",    ...  derniers jours par celui de M. Ivanichvili et d'autres figures de son parti. Ce  climat délétère commence à susciter des craintes dans les capitales occidentales. L'enjeu dépasse le seul scrutin ...  
229,2018-12-26,Le Monde,2968mots,,2018 en images,"        ...  suivi des patients, une évolution de la législation, mais excluent le cannabis fumé. Cannabis thérapeutique:  Climat : l'urgence toujours plus palpable Le 2 septembre, le Musée national de Rio a été ravagé ...  "
230,2018-12-03,Le Monde,30mots,,"A Katowice, une COP24 à la peine","        Absence de leadership international, démobilisation politique : la nouvelle conférence de l'ONU sur le  climat, qui s'ouvre en Pologne, manque d'élan Page 5  ...  "
231,2018-10-09,Le Monde,120mots,,Climat : une dernière chance pour la planète,"        Les experts internationaux du  climat ont présenté, lundi 8 octobre, leur nouveau rapport sur l'évolution du réchauffement de la Terre Les scientifiques estiment qu'il est encore possible de contenir la ...  "
232,2018-11-10,Le Monde,743mots,Frédéric Joignot,Justice pour l'écosystème,"    ...  Depuis quelques années, les recommandations alarmistes du Groupe d'experts ­intergouvernemental sur l'évolution du  climat (GIEC) se multipliant, la sixième extinction animale s'accélérant, des associations et des groupes de citoyens ...  "
233,2018-12-29,Le Monde,1131mots,,"Hubris "" Aujourd'hui,lemotdésigneMacron, Ghosnoul'hommefaceàlanature ""","        ...  dénoncer l'orgueil de l'homme face à la nature dans les conférences sur le  climat. Et quel est le sens de l'hubris, non pas en grec ancien, mais en français ...  "
234,2018-10-05,Le Monde,715mots,Marine Milleret Camille Stromboni Marine Milleret Camille Stromboni,Sorbonne Abou Dhabi : soupçons de censure envers une universitaire,"    ...  cette coopération au prix de la liberté académique et de l'indépendance universitaire? », insistentils. «  Climat tendu » Dans leur viseur : Sorbonne université (issue de la fusion entre ParisIV et Pierreet ...  "
235,2018-11-09,Le Monde,1014mots,Denis Lacorne,Les femmes ont exprimé leur ras-le-bol du discours de Trump,"    ...  Mais la rhétorique violente du président, amplifiée par les médias, a contribué à aggraver un  climat de haine et de suspicion, un  climat conspirationniste qui ne pouvait qu'encourager certains déséquilibrés à ...  "
236,2018-10-01,Le Monde,752mots,Thomas Wieder,Visite tendue du président turc Recep Tayyip Erdogan en Allemagne,"    ...  l'arrivée de son homologue turc, Recep Tayyip ­Erdogan, jeudi 27 septembre, à Berlin. Le  climat dans lequel s'est déroulée cette visite d'Etat la première d'un président turc en ...  "
237,2018-12-06,Le Monde,745mots,Propos recueillis par Nabil Wakim Propos recueillis par Nabil Wakim,Fatih Birol « Nous entrons dans une période d'incertitude sans précédent dans l'histoire du pétrole »,"    ... 'ouvre jeudi à Vienne, se tient non loin de la COP24, la conférence pour le  climat, qui a lieu en Pologne. On a l'impression d'avoir affaire à deux mondes qui ...  "
238,2018-12-20,Le Monde,998mots,Élise Barthet,La croissance française s'étiole un peu plus,"    Qui se souvient de décembre 2017? Un  climat des affaires au beau fixe, des créations d'emplois par milliers, des ménages confiants... A l'époque, la croissance taquinait les 2 %. La nouvelle ...  "
239,2018-11-29,Le Monde,98mots,,Climat Les Etats doivent tripler leurs efforts,"        à la veille de la conférence mondiale sur le  climat (COP24), qui se tiendra du 2 au 14 décembre, à Katowice, en Pologne, les experts de l'ONU tirent un coup de ...  "
240,2018-12-03,Le Monde,994mots,,La vague de suspicion à l'égard de Huawei gagne la France,"        ...  de dollars (9,6 milliards d'euros) en 2022, selon le cabinet IHS Markit. Le  climat de suspicion qui se dessine aujourd'hui autour du fabricant chinois pourrait l'handicaper par rapport ...  "
241,2018-10-11,Le Monde,132mots,,De jeunes Américains saisissent la justice,"        ...  du 29 octobre devrait s'ouvrir aux EtatsUnis un autre procès emblématique sur le  climat, « Juliana vs US » (« Juliana contre EtatsUnis »). En 2015, vingt et un enfants et adolescents, aujourd ...  "
242,2018-11-10,Le Monde,3108mots,Sylvie Kauffmann,Le divorce États-Unis Europe 1 | 3 Tensions de famille en Occident,"    ... ­déteste, d'autant plus qu'elle incarne tout ce qu'il a en horreur : le climat, l'immigration, les excédents commerciaux... » A ce passif déjà lourd, Angela Merkel ajoute un handicap supplémentaire ...  "
243,2018-11-01,Le Monde,1267mots,,"Aux Etats-Unis, l'antisémitisme n'est pas mort","        ...  Amérique?  "" Tous les juifs doivent mourir! "" , a hurlé le tueur en ouvrant le feu. Un  climat mortel pour les juifsCeux qui défendent Trump disent qu'il ne saurait être tenu responsable des ...  "
244,2018-12-12,Le Monde,526mots,propos recueillis par Jérémie Lamothe,« Changer mon alimentation est l'acte qui a le plus d'impact »,"    ...  le début de mes découvertes : l'impact de l'élevage à grande échelle sur le  climat et les écosystèmes est absolument désastreux! Au départ, je pensais ­pouvoir simplement réduire ma consommation de ...  "
245,2018-12-25,Le Monde,120mots,,Climat : l'urgence toujours plus palpable,        ...  en 2002 au Sommet de la Terre reste d'actualité. Si la Conférence sur le  climat (COP24) a Katowice (Pologne) a bien permis le 15 décembre de préciser les règles d'application ...  
246,2018-09-15,Le Monde,779mots,Yves Tréca-Durand,Un nouveau plan pour convertir les Français au vélo,    ...  à la hauteur de ce qu'espéraient les ONG réunies au sein du Réseau action  climat (RAC) : elles demandaient 200 millions par an. « 50 millions d'euros par and pendant sept ans ...  
247,2018-11-03,Le Monde,1234mots,Pascale Robert-Diard,Procès Tron : une affaire presque ordinaire,"    ...  Natali d'un argument de défense aussi légitime qu'efficace qui consistait à dénoncer un  climat déséquilibré au détriment de leurs clients. Elle ramène les deux accusatrices, Virginie Faux et Eva Loubrieu ...  "
248,2018-12-11,Le Monde,1946mots,les envoyés spéciaux du « monde » les envoyés spéciaux du « monde »,Paris quadrillée par les forces de l'ordre,"    ...  lacrymogènes. Pendant ce tempslà, à l'est de Paris, d'autres marchaient pour le  climat. Parmi les manifestants, certains réclamaient une « convergence des luttes » et portaient des gilets jaunes, « en soutien ...  "
249,2018-09-26,Le Monde,572mots,Vahé Ter Minassian,Des canaux antédiluviens dans le Caucase,"    ...  reliaient le village au Shulaveri, dont le cours était situé à 700 mètres de là.  Climat de forte humidité Mais les scientifiques n'ont pu préciser leurs fonctions. « En effet, contrairement à ...  "
250,2018-11-09,Le Monde,529mots,S. Cr,Bioéthique : la majorité essaie de déminer la contestation en amont,"    ...  prochaine loi. « On a entendu des points de vue différents, mais presque toujours dans un  climat de respect », se félicite le rapporteur de la mission, le député du Rhône (La République en ...  "
251,2018-11-17,Le Monde,1052mots,Pascale Robert-Diard,Georges Tron acquitté des accusations de viols,"    ...  Brigitte Gruel « ont bien participé à des ébats sexuels en présence de tiers dans un  climat général ­hypersexualisé » mais, « pour autant, il n'a jamais été rapporté la preuve d'une contrainte ...  "
252,2018-09-24,Le Monde,944mots,François Bougon,Les médias confrontés au cas Eric Zemmour,"    ... ­société », même s'il s'agit plus « d'un combat que d'un débat . « Un climat de guerre civile » Une position partagée par l'ancienne « insoumise » Raquel Garrido, chroniqueuse aux « Terriens du ...  "
253,2018-10-03,Le Monde,912mots,dominique Chauvin,"Le moteur hybride rechargeable, contresens économique et écologique","    ...  et qui, dans le cas du PHEV, ne prévoient justement pas ces « oublis » funestes au  climat. Il faut de plus noter que même s'il réduit sa consommation, le PHEV consacre le ...  "
254,2018-11-06,Le Monde,621mots,Antoine Flandrin,« Dame grise » contre Maison Blanche,"    ...  York et le bureau de Washington au moment de titrer l'édition du lendemain. Un  climat de division Ce documentaire en quatre épisodes de 55 minutes chacun, monté comme une série à ...  "
255,2018-11-16,Le Monde,1105mots,Véronique Chocron,La nouvelle vie des « bleus » et des « rouges » de la BPCE,"    ...  pas en opposition avec nos conseillers, mais, au contraire, au service de nos conseillers. » « Un  climat plus serein » Du baume au coeur pour les barons régionaux, agacés par le « comportement de gourou ...  "
256,2018-09-12,Le Monde,996mots,propos recueillis par Hélène Sallon,La renaissance de Mossoul « prendra des années »,"    ...  contexte, mais en intervenant comme on va le faire, on va contribuer à améliorer le  climat sécuritaire. L'expertise et la bonne gouvernance de l'Unesco sont ce pourquoi les pays nous ...  "
257,2018-10-31,Le Monde,1121mots,Antoine Ackeret Silvia Capanema Antoine Ackeret Silvia Capanema,Brésil : la solidarité internationale s'impose,"    ...  urnes lui offre une occasion extraordinaire d'appliquer ses promesses de répression politique dans un  climat de légitimation internationale et probablement sous le patronage de Donald Trump, qui s'est précipité pour ...  "
258,2018-10-05,Le Monde,764mots,Stéphane Mandard,Les eurodéputés veulent durcir les normes d'émissions de CO 2 pour les voitures,"    ...  objectifs réglementaires promus par la France », s'inquiète Agathe Bounfour, responsable transports au Réseau Action  Climat (RAC). Avant sa démission du ministère de la transition écologique et solidaire, Nicolas Hulot s'était ...  "
259,2018-12-14,Le Monde,478mots,Patricia Jolly,Total mis sous pression en Guyane,"    Alors que la 24e Conférence de l'ONU sur le  climat (COP24) bat son plein en Pologne, sept associations de ­protection de l'environnement ­dénoncent le « double discours » que la France y ...  "
260,2018-11-08,Le Monde,808mots,Amir Akef,"En Algérie, la presse en ligne touchée par une vague d'arrestations","    ...  contre toutes les formes d'expression autonome de la presse et des citoyens . Dans un  climat politique qui se tend à l'approche de la présidentielle d'avril 2019, ces journalistes ont ...  "
261,2018-09-10,Le Monde,1005mots,Claire Gatinois,"Au Brésil, Bolsonaro fait campagne depuis l'hôpital",    ...  l'extrême droite a maintenant son martyr. Ce statut est à même d'envenimer un  climat marqué par la polarisation extrême d'une société brésilienne divisée entre une gauche et une droite ...  
262,2018-10-27,Le Monde,1176mots,Propos recueillis par Gaïdz Minassian,Alexandra de Hoop Scheffer « Le trumpisme continuera après Trump »,"    ...  contreterroristes dans le Sahel , et une politique étrangère indépendante, lorsque les intérêts divergent Iran,  climat, commerce, multilatéralisme. L'administration Trump joue la « stratégie d'usure » envers les Européens, convaincue qu'ils ...  "
263,2018-12-22,Le Monde,1156mots,Frédéric Bobin,Militante de la Tunisie « universelle »,"    ...  braver les conventions. « J'étais de toutes les farces, de toutes les grèves. » Dans le  climat frondeur de la fin des années 1960, elle se sent à gauche et défend les « pauvres ...  "
264,2018-12-31,Le Monde,838mots,Joan Tilouine,Climat de tensions et de doutes sur un scrutin plusieurs fois reporté,"    ...  M. Kabila, s'est pliée sans louvoyer à la décision de la CENI. Dans ce  climat de tensions, de suspicions et de doute chaque jour un peu plus exacerbé, le bon déroulement ...  "
265,2018-09-27,Le Monde,836mots,,Un programme économique clé en main pour la gauche,"        ...  n'auraient jamais dû renoncer. Un projet qui place désormais la lutte contre le dérèglement  climatique et la destruction de la biodiversité au coeur de tout programme politique, tant l'urgence est ...  "
266,2018-10-11,Le Monde,694mots,Jean-Michel Bezat,EDF entre dans la course à la voiture électrique,"    ...  de serre en Europe, et le véhicule électrique est une des réponses majeures au défi  climatique. Et de puissants concurrents, comme le français Engie et l'italien Enel, sont déjà en piste ...  "
267,2018-10-27,Le Monde,1104mots,propos recueillis parNabil Wakim propos recueillis parNabil Wakim,Jean-François Carenco « Il y a désormais trop d'acteurs dans l'électricité »,"    ...  la présence est en contradiction avec nos objectifs en matière de lutte contre le réchauffement  climatique. Mais aussi parce que, à terme, quand on aura réglé le problème du stockage de l ...  "
268,2018-10-18,Le Monde,1051mots,Audrey Tonnelier,La fiscalité verte divise les élus LRM,"    ... .Enfin, Fabien Roussel (Parti communiste, PCF, Nord) a complété la salve : « Prendre dans le portefeuille des Français sous prétexte de répondre au défi  climatique, ce n'est pas la bonne solution. »  ...  "
