,date,publication,words,author,title,intro
102,2016-04-30,La Croix,240mots,LESEGRETAIN Claire,Les six diocèses normands se mettent en marche,"    ...  Dans le  climat actuel, ces marches visent aussi à rassurer » , poursuit le P. Savarin. Rassurer les paroissiens pour qu'ils continuent d'avoir confiance en leurs prêtres. Rassurer les parents dont un ...  "
103,2016-01-18,La Croix,543mots,TALLES Olivier,"Le Burkina Faso, un pays clé dans la lutte contre le terrorisme",    ...  le pays. Les investisseurs étrangers ne se bousculaient déjà pas beaucoup dans ce territoire au  climat semidésertique et les ONG devraient encore revoir leur mode d'action du fait de l ...  
104,2016-01-27,La Croix,338mots,Cécile Jaurès,[apprendre tous les codes et automatismes...],"    ...  l'essentiel : le bienêtre psychologique de la famille. C'est sur les mères, le  climat de chaleur et d'écoute qu'elles recréent, que repose le secret d'une expatriation réussie ...  "
105,2016-01-27,La Croix,501mots,DOUGNAC Vanessa,"L'Inde parade, entre festivités et puissance militaire","    New Delhi De notre correspondante En grande pompe, l'Inde a célébré hier son « Jour de la République », une fête nationale qui met en scène une parade militaire à New Delhi ...  "
106,2016-01-27,La Croix,894mots,JAURES Cécile,"L'expatriation, une épreuve enrichissante","    ...  l'essentiel: le bienêtre psychologique de la famille. C'est sur les mères, le  climat de chaleur et d'écoute qu'elles recréent, que repose le secret d'une expatriation réussie ...  "
107,2016-01-05,La Croix,1167mots,GUILLEMOLES Alain,Opération « mains propres » dans le pétrole nigérian,"    ...  récupérer les milliards de dollars volés du pétrole nigérian. Les majors étrangères apprécient ce nouveau  climat.  « Les compagnies ont intérêt à la disparition des circuits de corruption. Jusquelà, elles avaient fait ...  "
108,2016-01-30,La Croix,542mots,Emmanuelle Giuliani,Lambert Wilson dans le swing d'Yves Montand,"    ...  répertoire d'Yves Montand pour le revisiter, voire lui donner un nouveau visage. Ici, un  climat jazzy ou « exotique », là, un parfum de mélodie française à la manière d'un Fauré, là ...  "
109,2016-03-21,La Croix,732mots,DE CHALUS Aglaé,Les Brésiliens divisés face au chaos politique,"    Rio De Janeiro De notre correspondante Sur les réseaux sociaux, la division entre les pro et les antigouvernement est déjà surnommée le « FlaFlu » politique, du nom du plus grand ...  "
110,2016-03-26,La Croix,1260mots,HOFFNER Anne-Bénédicte|RONDELEUX Chloé,"A Tibhirine, la mémoire de sept vies données","    ...  on peut pleinement vivre, fraternellement, sans naïveté ni concessions, face à la peur et au  climat de violence qui semble se généraliser ici et dans le monde »,  estime Hilaire de Chergé, neveu ...  "
111,2016-03-26,La Croix,750mots,SERGENT Denis,Une Guinée encore mystérieuse,    ...  à 1 200 m était appréciée des colons français dans les années 1930 pour son  climat vivifiant et son panorama sur les montagnes environnantes. On y admirera une splendide case à palabres ...  
112,2016-04-05,La Croix,1058mots,HUSSON Séverin|CASTAGNET Mathieu,"Contre les paradis fiscaux, un combat permanent","    ...  pour la transparence, sur le modèle de ce qu'a fait la COP21 pour le  climat, reste un immense défi ».  Mais un défi incontournable puisque  « la seule alternative c'est de continuer ...  "
113,2016-04-02,La Croix,992mots,FRAPPAT Bruno,Actes de résistance. La chronique de Bruno Frappat,"    ...  tempérament, elle nous hante et nous gâche même les prémices du printemps. Le changement de  climat, c'est elle! Faisons comme Augustine, la belle religieuse québécoise: résistons jusqu'à la victoire finale ...  "
114,2016-04-15,La Croix,852mots,GIULIANI Emmanuelle,Marc Mauillon. Baryton. La voix bienveillante,"    ...  très onirique. Vocalement, la partition me semble... écrite pour moi, comme une évidence! Et son  climat d'ombre et de lumière, de nondit, de silences, est tout simplement extraordinaire. »  Et même ...  "
115,2016-04-25,La Croix,29mots,,sur la-croix.com,"        175 pays ont signé l'accord de Paris sur le  climat La Burundaise Marguerite Barankitse, première lauréate du prix Aurora Au Tchad, réélection sans surprise d'Idriss Déby  ...  "
116,2016-01-28,La Croix,157mots,,"Repères. Des incidents rares, des élèves sereins",        ...  révélé les résultats d'une enquête de victimation (sur le ressenti des élèves) et le  climat scolaire au lycée. Neuf élèves sur dix affirment se sentir bien dans leur établissement en 2015 ...  
117,2016-01-28,La Croix,1241mots,PRAVIXAY Christelle,"En classe, le savoir-faire des professeurs face aux insultes et aux menaces","    ...  compte aujourd'hui 14 membres. Leur travail consiste aussi à procéder à des diagnostics du  climat scolaire. Sur place, les membres de l'EMS analysent les comportements des élèves. À la suite ...  "
118,2016-01-05,La Croix,735mots,MADAULE Stéphane,"FORUM. Messagerie professionnelle, non à l'escalade sans fin. Stéphane Madaule, essayiste","    ... 'obligation de se positionner dans la course au  « mieuxdisant disponible professionnellement ».  Dans un tel  climat, comment ne pas craindre des comparaisons peu flatteuses entre l'agent affichant une sorte  « d'ouverture ...  "
119,2016-01-13,La Croix,264mots,JAURES Cécile,Un aigrefin de haut vol,"    ...  avis :  Malgré quelques effets de réalisation un peu datés (zoom, ralentis...), cette fiction restitue le  climat délétère de l'entredeuxguerres et la façon dont les ligues fascistes se servirent de ...  "
120,2016-02-12,La Croix,500mots,LAURENT Corinne,Le retour de Jean-Marc Ayrault et des écologistes,"    ...  de l'écologie Ségolène Royal, qui voit ses attributions élargies aux  « relations internationales sur le  climat » . Un dossier qu'elle partageait avec Laurent Fabius pour la COP21 en décembre. Si la radicale ...  "
121,2016-01-29,La Croix,90mots,,Olafur Eliasson va illuminer Versailles,"        ...  illusionniste hors pair. À Paris en 2015, il a exposé à la Fondation Vuitton et sur la place du Panthéon une horloge de glace fondante pendant la conférence sur le  climat.  ...  "
122,2016-03-14,La Croix,561mots,QUINIO Dominique,Une star en blanc,"    ...  publiée au moment même où se préparait le rendezvous de la COP21 sur le  climat, n'y est pas pour rien. Tandis que parallèlement (non, pas parallèlement au fond, puisque ces ...  "
123,2016-03-02,La Croix,73mots,,Un détenu autorisé à demeurer dans un monastère,"        ...  nuit à son domicile, en 2014. Il avait été placé en isolement à la maison d'arrêt de Nantes pour assurer sa sécurité et vivait sa détention dans un  «  climat lourd » .  ...  "
124,2016-03-04,La Croix,556mots,HOYEAU Céline,"Marie Collins. Irlandaise, membre de la Commission pontificale pour la protection des mineurs (1) : Encore trop de catholiques ont [...]","    ...  le passé, ceux qui le faisaient n'encouraient aucune peine. Et cela a créé un  climat d'impunité. Un pas en avant majeur serait de prévoir dans les procédures une prise en ...  "
125,2016-04-06,La Croix,266mots,,La conversation vue d'ailleurs,"        ...  enfants ? Ce temps de prise en compte de l'autre est obligatoire pour créer un  climat d'échange. En Asie (Corée, Vietnam, Chine), les salutations sont assez longues et comprennent de nombreuses ...  "
126,2016-04-30,La Croix,132mots,MENS Yann,CD Jazz. Ballades en Suède,"    ...  mais en complétant la formation d'un quatuor féminin à cordes, pour un opus au  climat apaisant, presque religieux parfois. Sur un répertoire qui s'élargit aux mélodies russes et polonaises, violons ...  "
127,2016-04-29,La Croix,291mots,DE GAULMYN Isabelle,Cultiver le bonheur,"    ...  places occupées nuitamment par des contestataires... Et pourtant, le bonheur est là... puisque, malgré ce  climat sombre, plus de la moitié de nos concitoyens affirment le connaître. Méthode Coué? Non, si l ...  "
128,2016-01-19,La Croix,680mots,UTERWEDDE Henrik,"OPINION. Allemagne: une année décisive. Henrik Uterwedde, Institut franco-allemand, Ludwigsburg","    ...  à 38 %, proche de son résultat des dernières élections. Mais Angela Merkel sait que le  climat politique peut déraper faute de résultats tangibles ou en cas de nouveaux incidents. Pour elle, l ...  "
129,2016-01-29,La Croix,839mots,GUILLEMOLES Alain,Benjamin Mestrallet. Fondateur d'Exo Platform. Fan de technologie,"    ...  Francisco est à proximité de parcs naturels, de montagnes et d'une région vinicole. Le  climat y est doux. La vie y est chère, mais le niveau d'éducation excellent,  assuret ...  "
130,2016-01-23,La Croix,317mots,VIALARD Noémie,Le programme de votre futur potager,"    ...  toujours d'explications rationnelles. Le jardin n'est pas une science exacte: le sol, le  climat, la façon de cultiver, tout compte. Le voisinage de certains légumes peut modifier les goûts des ...  "
131,2016-02-15,La Croix,708mots,BONIFACE Pascal,"Terrorisme, une focalisation excessive. Pascal Boniface Directeur de l'Iris (1)","    ...  tour de tenter de commettre un attentat? Ne risqueton pas de nourrir un  climat anxiogène qui pèse sur le moral de la nation et l'activité économique, à vivre dans ...  "
132,2016-02-26,La Croix,66mots,,"Inauguré demain par le président de la République, le Salon de l'agriculture s'ouvre dans un climat très tendu. Le ministre [...]","        ...  par le président de la République, le Salon de l'agriculture s'ouvre dans un  climat très tendu. Le ministre de l'agriculture, Stéphane Le Foll, analyse pour « La Croix » l'ampleur ...  "
133,2016-02-26,La Croix,1269mots,BOURBON Jean-Claude|HUSSON Séverin,« Je ne crois pas à un effondrement généralisé de l'élevage »,"    Quelle est l'ampleur de la crise que traverse l'agriculture française? Stéphane Le Foll: Les cellules départementales d'urgence ont retenu, à ce jour, plus de 40 000 dossiers depuis ...  "
134,2016-03-09,La Croix,1096mots,REJU Emmanuelle,EuropaCity ne veut pas être un autre « Notre-Dame-des-Landes »,"    ...  en référence, entre autres, à la piste de ski et à la conférence sur le  climat qui s'est tenue à quelques encablures de là... En face, le groupe Auchan s'évertue ...  "
135,2016-03-24,La Croix,178mots,MEUNIER Marianne,« Nous sommes tous dans le même bateau »,    ...  Cela nous priverait du facteur humain. Le terrorisme ne peut se développer que dans un  climat où la confiance entre les autorités et les communautés est rompue. C'est une approche qui ...  
136,2016-03-31,La Croix,765mots,,Courrier,"        Ambassadeur au Vatican J'ai lu, avec un intérêt qui serait amusé s'il n'était un peu désolé, l'article du 29 février concernant la représentation de la France au ...  "
137,2016-04-25,La Croix,463mots,BIENVAULT Pierre,Des défaillances dans la prise en charge de l'autisme,    C'est une querelle qui n'est toujours pas apaisée. Une ligne de fracture toujours à vif entre de nombreuses familles et des professionnels de l'autisme. Avec d'un côté ...  
138,2016-04-25,La Croix,550mots,BUISSON Alexis,Républicains et démocrates multiplient leurs critiques,"    ...  négociation n'est pas encore mentionné directement dans la campagne mais il pâtit de ce  climat. Selon un récent sondage YouGov, seuls 18 % des Américains soutiennent le TTIP, contre 53 % en 2014 ...  "
139,2016-04-29,La Croix,458mots,LAMOUREUX Marine,Les médecins en colère face à la « standardisation » des arrêts maladie,"    ...  travaille dans des secteurs ouvriers, où les patients contractent des maladies professionnelles » , illustre de son côté Luc Duquesnel, à l'Unof. Tous déplorent un  «  climat de suspicion généralisé »  à leur encontre.  ...  "
140,2016-01-20,La Croix,15mots,,Sur la-croix.com,        L'archevêque de Cologne dénonce le  climat de haine à l'encontre des réfugiés  ...  
141,2016-01-20,La Croix,577mots,D'ABBUNDO Antoine,Les produits des colonies israéliennes font débat,"    ...  l'antisionisme à l'antisémitisme. Il y a là quelque chose qui participe d'un  climat nauséabond » , a souligné Manuel Valls, promettant de  « prendre des dispositifs » , alors que la France est l ...  "
142,2016-01-23,La Croix,964mots,LIEVEN Samuel,Comprendre. Le grand concile panorthodoxe,"    ...  Nice, placée durant la période soviétique sous la juridiction de Constantinople, est emblématique de ce  climat de tension. Quelles sont les questions débattues ? La liste des points à discuter est longue et ...  "
143,2016-01-05,La Croix,439mots,Alain Guillemoles,"[elle mais le gouverneur, lui, dut...]","    ...  récupérer les milliards de dollars volés du pétrole nigérian. Les majors étrangères apprécient ce nouveau  climat.  « Les compagnies ont intérêt à la disparition des circuits de corruption. Jusquelà, elles avaient fait ...  "
144,2016-02-06,La Croix,721mots,LARCHER Laurent,Les ONG au secours des civils,"    ...  d'une attaque, sont ravitaillés par pont aérien de Juba, et sont exposés au même  climat infernal et aux épidémies et notamment la pire d'entre elles, le paludisme. Selon la Commission ...  "
145,2016-01-15,La Croix,2512mots,PEILLON Antoine,"De l'individu à la démocratie, quoi de commun ?","    ...  le sont des robots ou simplement des nonsujets de droit. Le tout dans un  climat culturel de rationalisation extrême. En conséquence, certes l'individusujet est menacé, parfois disloqué, ce dont ...  "
146,2016-02-13,La Croix,877mots,BOYER Paula,"En raquette, dans les Vosges","    ... 'altitude souffre de conditions météo assez difficiles. Dans les Vosges, à 1 300 mètres, le  climat est aussi rude que dans les Alpes à 2 000 »,  précise Laurent Cahon. Ce matin, il ...  "
147,2016-02-09,La Croix,1043mots,BOETON Marie|THOMASSET Flore,"Etat d'urgence, quand l'exception devient la règle","    ...  de ces amalgames,  confirme le professeur de droit Bertrand Warusfel.  Il entretient en revanche un  climat anxiogène qui fait qu'on tolère de plus en plus de sérieuses entorses à l'état ...  "
148,2016-02-04,La Croix,980mots,RASPIENGEAS Jean-Claude,"François Garcia, au chevet de son passé","    ... 'une certaine distance, rythme cadencé dont le tempo diffère d'une histoire à l'autre,  climat mélancolique tempéré par un humour qui ne s'interdit pas le burlesque. Le Remplacement , nouveau roman ...  "
149,2016-02-25,La Croix,813mots,LARCHER Laurent,"Au Tchad, « trop c'est trop » et la colère gronde","    ...  le début de l'année, les fonctionnaires se plaignent d'importants retards de salaire. Le  climat est d'autant plus électrique que la date de l'élection présidentielle est proche. Dans ce ...  "
150,2016-03-07,La Croix,289mots,DREYFUS Stéphane,Entente cordiale franco-britannique,"    ...  retrouvée. Leur présence est d'autant plus réconfortante que la série est ancrée dans un  climat réaliste, voire sordide (trafic d'êtres humains, attentats terroristes...), qui pourra heurter le public le plus ...  "
151,2016-03-10,La Croix,470mots,COCHEZ Pierre,Une visite américaine en Israël sous tension,"    ...  palestiniens de ces attaques ont aussi été tués. Lors de sa rencontre hier, dans ce  climat très tendu, avec le premier ministre israélien, Joe Biden devait aborder la situation en Syrie, les ...  "
152,2016-04-09,La Croix,6289mots,,"« Amoris laetitia », l'hymne à la famille du pape François","        ... (cf. Mt 7, 1; Lc 6, 37).  (...) 312. Cela nous offre un cadre et un  climat qui nous empêchent de développer une morale bureaucratique froide en parlant des thèmes les plus délicats ...  "
153,2016-04-16,La Croix,216mots,GAROT Blandine,Le diocèse de Nanterre explique aux enfants le « Laudato si' »,"    ...  diocèse, Mgr Aupetit, lui a passé la commande au lendemain de la conférence sur le  climat de Paris (COP21). Avec Bénédicte Ranchon pour les dessins et Anne Coutadeur pour la mise en ...  "
154,2016-01-13,La Croix,673mots,BIENVAULT Pierre,Une « concertation citoyenne » pour rétablir la confiance sur les vaccins,"    « Mais où est passée la ministre? »  Ces derniers mois, plusieurs experts du vaccin s'agaçaient à mots plus ou moins couverts de la discrétion de Marisol Touraine face au succès (plus ...  "
155,2016-01-13,La Croix,806mots,REJU Emmanuelle,Les bâtiments publics pourront se mettre au vert,"    ...  pouvoir. S'inscrivant dans la foulée de la COP21 et de l'accord pour le  climat conclu à Paris le 12 décembre dernier, le chef de l'État a souhaité donner un ...  "
156,2016-01-22,La Croix,293mots,Recueilli par Samuel Lieven,« L'oecuménisme est entré dans un nouvel âge »,"    ... Prenons l'exemple des négociations sur le  climat. Absentes du sommet de Copenhague en 2009, les religions ont été conviées à Paris en 2015 à un sommet des consciences au cours duquel ...  "
157,2016-02-29,La Croix,100mots,,Forte tension autour du Salon,        ...  ministre Manuel Valls doit se rendre ce matin au Salon de l'agriculture dans un  climat de grande tension due à l'effondrement généralisé des cours agricoles qui frappe en particulier les ...  
158,2016-03-21,La Croix,113mots,,Si Dilma Rousseff est destituée...,"        ...  deux tiers des députés puis des sénateurs sur une période pouvant dépasser six mois. Le  climat social se dégrade, et le calendrier pourrait s'accélérer. En cas de destitution de Dilma Rousseff ...  "
159,2016-03-15,La Croix,80mots,,Coup de pouce en faveur de la recherche,"        ...  bénéficier d'un taux de réussite d'au moins 14 % et ce taux sera d'au moins 12 % pour les ""défis sociétaux""  (climat, santé, sécurité alimentaire..., NDLR)  » , atil précisé.  ...  "
160,2016-03-04,La Croix,720mots,FOURNEL Jean-François,La Coupe à moitié pleine de Yannick Noah,"    ...  Clément au capitanat de l'équipe de France s'est ellemême déroulée dans un  climat délétère. Résultat, Arnaud Clément réclame 1,5 million d'euros de dommages et intérêts pour rupture ...  "
161,2016-02-12,La Croix,1183mots,COCHEZ Pierre,Humanitaires en Centrafrique,"    ...  finalement, c'est stabiliser une situation dans la durée. Celleci est trop dépendante du  climat politique, qui peut changer très rapidement et mettre par terre tout le travail de développement entrepris ...  "
162,2016-04-11,La Croix,702mots,LARCHER Laurent,"Idriss Déby, homme de fer et responsable du marasme économique tchadien",    ...  ordre dispersé (13 candidatures) et que la menace terroriste représentée par Boko Haram crée un  climat favorable à la réélection d'un chef de guerre. Ce statut ne lui est guère contesté ...  
163,2016-04-22,La Croix,65mots,,Forte baisse des actes antimusulmans au premier trimestre 2016,"        ... 'Observatoire national contre l'islamophobie. Mais son président, Abdallah Zekri, se dit pessimiste pour le reste de l'année  « vu le  climat politique actuel avec les déclarations de certaines personnalités politiques » .  ...  "
164,2016-04-04,La Croix,288mots,,Denis Ligonnet fournit des gobelets en plastique écolo,"        ...  qui a retenu la PME stéphanoise pour les verres dans lesquels ont bu les participants de la conférence mondiale sur le  climat, en fin d'année dernière à Paris. (à Lyon)  ...  "
165,2016-01-08,La Croix,762mots,MOUNIER Frédéric,"ENTRETIEN. MARYLÈNE PATOU-MATHIS, préhistorienne, directrice de recherches au CNRS, spécialiste, au Muséum national d'histoire naturelle, des comportements des Néandertaliens et [...]","    ...  impact de projectile, d'un accident de chasse, s'il a été détérioré par le  climat, etc. Nous pouvons dire que, pour le paléolithique (de trois millions à douze mille ans avant ...  "
166,2016-01-04,La Croix,336mots,MIGLIORINI Robert,"« C'était bien, c'était chouette ! »","    ...  1970 et le symbole des paillettes avait expliqué que, pour en parler, il fallait un  climat favorable à l'intime et un souci du long terme. Tout le contraire du milieu du ...  "
167,2016-01-12,La Croix,495mots,GIGNOUX Sabine,Pourquoi la fréquentation des musées baisse,"    ...  de 685 000 en 2014 à 510 000 en 2015, soit  25,5 %! Pourtant, ce  climat de peur qui a pu un temps décourager les touristes de s'aventurer dans les musées ...  "
168,2016-02-03,La Croix,751mots,FOURNEL Jean-François,Le Qatar joue aussi la carte du sport féminin,"    ...  Pour elles, cette course est d'abord une entrée en matière dans un pays au  climat agréable avec des conditions d'hébergement et de transport optimales en grande partie financées par le ...  "
169,2016-03-14,La Croix,561mots,DAUFFRAY Jean,Le nouveau président birman aura des pouvoirs limités,"    ...  discussions n'ont pas abouti. Ses proches dénoncent l'intransigeance de l'armée et un  climat de guerre froide. D'après l'AAPPB, il reste 90 prisonniers politiques en Birmanie tandis qu ...  "
170,2016-03-17,La Croix,664mots,PAGNEUX Florence,Le théâtre au service du dialogue interreligieux,    ... 'ouvrir aux autres  ». Un message de tolérance que Steeve Gernez juge particulièrement utile dans le  climat de défiance actuel: «  Jésus a passé son temps à aller vers les plus rejetés et les ...  
171,2016-03-31,La Croix,191mots,M.M.H. (Nord),Confession (suite),"    ...  de Dieu et prise en compte d'une dimension collective de notre péché, dans un  climat de reconnaissance et de paix... Qu'en estil aujourd'hui? le « retour à ce rite ...  "
172,2016-04-28,La Croix,1333mots,COCHEZ Pierre,Les six clés du développement éthiopien,"    ...  sont des fermiers, pour qui le cheptel est un trésor. On essaie tout sous ce  climat: les roses, le vin, les céréales. Du coup, la sécheresse est une affaire d'État. Il ...  "
173,2016-01-04,La Croix,1106mots,D'ALANCON François,"REPORTAGE. Slawno, en Pologne, fait fructifier la manne européenne","    ...  saper la souveraineté polonaise. C'est un état d'esprit dangereux qui crée un mauvais  climat. Personne n'a tiré les leçons de l'histoire. Surtout ici, à la campagne, le pays ...  "
174,2016-02-15,La Croix,465mots,REJU Emmanuelle,Le référendum local peut-il être un bon outil de décision? Le référendum local efface tout le processus de consultation.,    ...  transport que d'aucuns peuvent considérer comme incompatible avec l'accord de Paris sur le  climat. Ce qui pourrait conduire à penser que tous les Français devraient finalement être consultés. Il vaudrait ...  
175,2016-02-29,La Croix,619mots,MAILLARD Sébastien,La France n'a pas d'ambassadeur au Vatican depuis un an,"    ...  des bons offices de la diplomatie vaticane pour la négociation d'un accord sur le  climat. Reste qu'à Rome, la longue vacance du poste français suscite l'incompréhension. Alors que l ...  "
176,2016-03-05,La Croix,537mots,JOVER Manuel,Ecce homo,"    ...  variantes, ce qui lui permit de... régler ses dettes de jeu. Par sa suavité, son  climat d'affectivité avivée à l'extrême, cet  Ecce homo  est un parfait exemple de l'art ...  "
177,2016-03-08,La Croix,313mots,JAURES Cécile,Enceintes à 15 ans dans les années 1970,"    ...  la férule d'une Sandrine Bonnaire inflexible,  Elles... les filles du Plessis  restitue bien le  climat de l'époque et les préjugés qui marginalisaient ces adolescentes en détresse. Suivi d'un débat ...  "
178,2016-03-31,La Croix,290mots,GOUBERT Guillaume,Gâchis,"    ...  Au lieu de cela, le projet de loi El Khomri a été présenté dans un  climat de débat public profondément dégradé. Et le retrait de la réforme constitutionnelle suscitée par les attentats ...  "
179,2016-04-28,La Croix,862mots,DEMANGEAT Isabelle,"Au « Frat », les lycéens veulent cultiver la paix",    Lourdes (HautesPyrénées) Correspondance spéciale C'est d'un pas assuré que François grimpe sur l'estrade et se met à mimer le geste du chanteur qui fait résonner sa voix ...  
180,2016-01-15,La Croix,1867mots,Recueilli par Antoine Peillon,"De l'individu à la démocratie, quoi de commun?","    ...  remplaçables, interchangeables, entièrement disponibles, soumis à la flexibilité sans limite, comme le sont des robots ou simplement des nonsujets de droit. Le tout dans un  climat culturel de rationalisation extrême.  ...  "
181,2016-01-14,La Croix,779mots,SOYEUX Marie,"Philharmonie de Paris, un an déjà","    Un an après son inauguration, la Philharmonie, en tant que centre culturel musical, a largement dépassé ses objectifs de fréquentation.  « Les prévisions les plus optimistes tablaient sur 800 000 visiteurs. Nous ...  "
182,2016-01-22,La Croix,97mots,Antoine Lancelot (Hautes-Alpes),Scrutin régional (suite),    ...  ont eu la clairvoyance de demander le retrait de leurs candidats mis en minorité. Le  climat s'éclaircit. Il faut aller jusqu'au bout et revenir à un régime parlementaire. Prenons exemple ...  
183,2016-01-12,La Croix,319mots,TERREL Antoine,Une maison de réinsertion pour les prostitués va ouvrir ses portes en Seine-et-Marne,"    ...  prostitution qui souhaitent en sortir ».  La maison pourra recevoir sept d'entre eux  hommes, femmes, pour certains transsexuels , accompagnés par un directeur et une maîtresse de maison, dans un  «  climat familial ».  ...  "
184,2016-01-25,La Croix,448mots,MEUNIER Marianne,Haïti s'enfonce dans la crise électorale,"    Pourquoi le second tour de l'élection présidentielle atil été reporté? Le Conseil électoral provisoire (CEP), chargé de l'organisation de l'élection présidentielle en Haïti, a annoncé l ...  "
185,2016-01-07,La Croix,201mots,REMOND Alain,De la douceur,"    ...  pas normal. Et qu'on va le payer. En ce même début d'année, le  climat du pays, lui, n'est pas du tout à la douceur. Toujours traumatisés par le massacre ...  "
186,2016-02-02,La Croix,460mots,SERROU Bruno,Renaud Capuçon fait chanter les sommets,"    ...  jeunes, riches et moins riches, élégantes en fourrure ou en jeans se mêlent dans un  climat bon enfant pour écouter oeuvres et artistes plus ou moins connus mais qu'ils savent brillants ...  "
187,2016-02-29,La Croix,722mots,MADAULE Stéphane,Afrique : dépasser l'intensité du temps présent. Stéphane Madaule. Essayiste,"    ...  en l'envoyant ailleurs, à l'étranger, dans des coffres ou sous des latitudes au  climat plus clément. Pourquoi l'exposer au soleil? À l'humidité des tropiques ou à la chaleur ...  "
188,2016-02-27,La Croix,1266mots,BIASSETTE Gilles,La question raciale hante la campagne américaine,"    ...  était adressé à la direction, appelant à des mesures précises pour remettre en cause  « le  climat négatif à l'encontre de nos pairs de couleur et d'autres groupes marginalisés » . Parmi les ...  "
189,2016-03-12,La Croix,333mots,MALOVIC Dorian,Zone interdite à Fukushima,    ...  ambiante. Mais ces zones se touchent. Et les taux de réactivité varient en fonction du  climat et des vents. Le danger invisible de la radioactivité fait peur et cette région risque bien ...  
190,2016-04-16,La Croix,956mots,MAILLARD Sébastien,L'ambassade de France près le Saint-Siège,"    ...  du « génocide arménien », de « l'État de Palestine », son soutien à la négociation sur le  climat à Paris (COP21), ses appels répétés en faveur des réfugiés, son rôle dans le rapprochement entre ...  "
191,2016-03-29,La Croix,1017mots,TYCHE Ariane,"A Maelbeek, les chrétiens veulent croire en la vie","    ...  jours de malheurs, d'incendies et de jets de bombes » , à «  être lucides dans un  climat de haine » . En jean bleu et baskets, Thibault Steels commente:  « Sur les attentats, le prêtre est ...  "
