,date,publication,words,author,title,intro
103,2018-05-23,La Croix,794mots,FERRE Jean-Luc,Le football corse empêtré dans des violences récurrentes,"    ...  dirigeants nationalistes. Gilles Simeoni, président du conseil exécutif de Corse, a dénoncé sur Twitter  « un  climat d'hystérie anticorse » . JeanGuy Talamoni, président de l'Assemblée de Corse, a publié un ...  "
104,2018-05-28,La Croix,521mots,BOUNIOL Béatrice,Jusqu'où la diplomatie française doit-elle « parler à tout le monde »? Emmanuel Macron veut renouer avec une longue tradition,    ...  noués par Emmanuel Macron avec Donald Trump n'ont pas permis d'avancer sur le  climat ou le dossier iranien. La recherche de « points d'accord » avec Vladimir Poutine en fin de ...  
105,2018-07-04,La Croix,1062mots,DA SOIS Julien,"La guerre commerciale, une menace pour la croissance","    ...  Un effet indirect se fait déjà ressentir:  « cette situation crée une incertitude massive sur le  climat des affaires » , explique Sébastien Jean. Ce qui pourrait avoir un impact sur les investissements des entreprises ...  "
106,2018-07-19,La Croix,644mots,VILANOVA Constance,"En Ecosse, l'agression d'un prêtre ravive les tensions",    ...  rubrique des faits divers de la presse locale s'il n'était symptomatique d'un  climat anticatholique. « Quel genre de société est celle qui autorise les chefs religieux et les fidèles à ...  
107,2018-08-01,La Croix,456mots,RIOUX Jean-Pierre,Angliches et mangeurs de grenouilles,"    ...  les communautés anglaises installées en France, attirées par le foncier à bas prix et le  climat plus sympathique, sont restées peu francophones, souvent repliées sur ellesmêmes. Mais tolérées sans heurts.  ...  "
108,2018-08-29,La Croix,683mots,REJU Emmanuelle,Un engagement à l'épreuve de la politique,"    ...  2012, envoyé spécial pour la planète dans la perspective du sommet de Paris sur le  climat. « S'il a accepté cette fois l'aventure ministérielle, c'est qu'il pensait que l ...  "
109,2018-05-07,La Croix,744mots,BIASSETTE Gilles,Les mots et les maux de l'Histoire. Juan Gabriel Vasquez. Auteur colombien,"    ...  les Farc, puis l'accord signé en 2016, ont encore exacerbé ces tensions. » Depuis, le  climat reste tendu, comme en témoigne l'agressive campagne électorale en cours, en vue de l'élection ...  "
110,2018-06-29,La Croix,646mots,TOSSERI Bénévent,La « préférence indigène » suisse inquiète les frontaliers,"    ... 'Ain a ainsi presque triplé dans le canton de Genève. Dans le même temps,  « un  climat d'hostilité s'est installé » , déplore Michel Charrat, président du Groupement transfrontalier européen (GTE), défendant les ...  "
111,2018-06-28,La Croix,84mots,,Le Conseil fédéral refuse l'interdiction de la burqa,"        ...  Suisse, tout en prévoyant quelques exceptions pour des raisons de santé, de sécurité ou de  climat. Hier, le Conseil fédéral s'est opposé à cette initiative populaire, considérant que les 23 cantons ...  "
112,2018-06-25,La Croix,249mots,BOURBON Jean-Claude,Les rendements demeurent très faibles,"    Sur le papier, l'hydrogène peut représenter un bon moyen de stocker longtemps de l'énergie, d'une saison à l'autre par exemple, mais les conditions économiques sont encore loin ...  "
113,2018-06-11,La Croix,264mots,HUSSON Séverin,Sécuriser des pratiques qui étaient jusque-là informelles,    ...  permettre de renforcer ce dialogue social. D'abord parce que cette réforme a rétabli un  climat de confiance dans les entreprises. Elle a apporté de la sécurité dans les relations de travail ...  
114,2018-07-11,La Croix,411mots,BOURBON Jean-Claude,Le gaz vert croit en son avenir,"    ...  n'est pas évident, alors que la puissante direction générale de l'énergie et du  climat (DGEC), qui est chargée de modéliser la place des différentes énergies a ainsi présenté, parmi d ...  "
115,2018-08-02,La Croix,554mots,BENOIT Justine,L'Italie face à une nouvelle montée du racisme,"    Daisy Osakue a été agressée, dimanche soir, alors qu'elle rentrait chez elle, dans les environs de Turin. Très médiatisée, l'histoire de cette Italienne de 22 ans, grand espoir de ...  "
116,2018-08-21,La Croix,618mots,VERDIER Marie,La Mauritanie nie la réalité de l'esclavage,"    ...  Amnesty International a appelé le 15 août à leur libération et s'est inquiété du  climat répressif préélectoral. De son côté, le comité contre la torture des Nations unies s'est ...  "
117,2018-05-23,La Croix,134mots,JIRA Nathalie,Bloc-notes,"    ...  dépasser le cadre des luttes confessionnelles et de mesurer les occasions de rapprochements. Comité d'organisation, Yves Krumenacker (université Lyon 3) et Philippe Martin (université Lyon 2). Programme et inscriptions: <a href=""https://www.bmLyon.fr"" target=""_blank""> www.bmLyon.fr  ...  "
118,2018-07-02,La Croix,239mots,SUBTIL Romain,L'avantage de s'adapter au terroir,"    ...  leur permet de transmettre à leurs descendantes les informations concernant le sol, la lumière, le  climat. Plus adaptées aux conditions de culture, ces variétés requièrent donc moins d'engrais et de produits ...  "
119,2018-06-22,La Croix,80mots,,Que va changer l'inscription de l'environnement dans la Constitution ?,        Que va changer l'inscription de l'environnement dans la Constitution ?  ...  
120,2018-06-26,La Croix,1180mots,CORRE Mikael; GORCE Bernard; SENEZE Nicolas; VAILLANT Gauthier,"Macron au Vatican, les enjeux d'une visite","    ...  la décision de Donald Trump de se retirer de l'accord de Paris sur le  climat  et une correspondance régulière. En outre, vu du Vatican, le discours des Bernardins a été une ...  "
121,2018-07-12,La Croix,164mots,,BLOC-NOTES,"        ...  journée). Cette retraite s'adresse à tous, personnes seules, en couple ou en groupe, laïcs, religieux... Un temps de mise à l'écart dans un  climat de prière et de silence.  ...  "
122,2018-07-07,La Croix,1090mots,CARASCO Aude; JAURES Cécile; GIULIANI Emmanuelle,Bel été sous les ondes,"    ...  Europe 1 (le samedi à 9 heures, à partir du 14 juillet). La terre, le  climat, la diversité, l'évolution de l'espèce humaine jusqu'à l'homme augmenté,  « Yves Coppens remonte ...  "
123,2018-07-23,La Croix,1596mots,D'ABBUNDO Antoine,Entretien. « La loi de la jungle ne peut pas être une solution » Bruno Le Maire Ministre de l'économie,"    ...  risque et met son énergie à proposer des solutions aux grandes questions  le commerce, le  climat, les migrations...  qui ne peuvent être traitées que dans un cadre multilatéral. Soit elle tombe du ...  "
124,2018-05-29,La Croix,1099mots,LE NIR Anne,L'Italie plongée dans le psychodrame politique,"    ...  seul scénario envisageable est un retour aux urnes, mais je suis inquiet en raison du  climat hypertendu » , confie Domenico Pompei, cadre bancaire. Que peutil se passer désormais? Sergio Mattarella avait promis ...  "
125,2018-05-29,La Croix,71mots,,"Un débat français, allemand, suisse et européen","        La Croix  est partenaire du 3e forum francoallemand  Climat, énergies, territoires organisé par Passages/Adapes et qui se déroulera cette année le 30 mai à la maison de la région à ...  "
126,2018-06-27,La Croix,1092mots,SENEZE Nicolas; CORRE Mikael; VAILLANT Gauthier,"Emmanuel Macron et le pape, une chaleureuse rencontre","    ...  D'après l'Élysée, la laïcité, le dialogue interreligieux, les migrants, l'Europe et le  climat ont été successivement évoqués au cours d'un échange  « libre et intense » . « Je n'ai eu ...  "
127,2018-07-19,La Croix,324mots,ROTIVEL Agnès,La guerre pour l'eau,"    ...  les réservoirs. Et pourtant, le problème de fond persiste. Il ne tient pas seulement au  climat. La sécheresse n'a fait que révéler un problème structurel. Il vient du barrage hydroélectrique de ...  "
128,2018-07-11,La Croix,650mots,COCHEZ Pierre,Le défi de la paix pour l'Erythrée et l'Ethiopie,"    ...  ministre éthiopien, Meles Zenawi, originaire du Tigré, la région qui borde la frontière. Dans ce  climat d'oppression, la jeunesse érythréenne a fui vers l'étranger, malgré l'interdiction de sortie pour ...  "
129,2018-07-30,La Croix,525mots,YAGISHITA Yuta,La canicule entache les préparatifs des prochains JO,"    ...  lié à la forte chaleur. C'est une période où  « il fait beau et le  climat est tempéré. Cela permettrait d'avoir des conditions idéales pour les athlètes »,  avait ainsi écrit le ...  "
130,2018-08-06,La Croix,586mots,ROMER Emmanuel,"Le polar marseillais, un genre né dans les années 1990","    ...  est également contrastée, vivante. Elle est pauvre mais riche de cultures. La douceur de son  climat y est exceptionnelle, la présence de la mer apporte du réconfort et de l'espoir, sa ...  "
131,2018-08-21,La Croix,771mots,TRESCA Malo,« L'Eglise irlandaise doit réinventer son rôle »,"    ... Dans ce  climat de défiance de l'institution, comment est perçu François en Irlande ? Mgr D. M.: La visite de saint JeanPaul II dans le pays, en 1979, avait provoqué la ...  "
132,2018-06-27,La Croix,718mots,REJU Emmanuelle,Une méthode inédite pour refonder le système de retraite,    ...  débats de société et les choix défendus. » Les premiers échanges ont permis d'instaurer un  climat de confiance entre JeanPaul Delevoye et les partenaires sociaux.  « Nous avons des débats de très ...  
133,2018-07-05,La Croix,530mots,COCHEZ Pierre,"Quelle est la politique africaine d'Emmanuel Macron ? La diplomatie économique, l'alpha et l'oméga","    ...  la diplomatie économique est devenue l'alpha et l'oméga de notre diplomatie. Dans ce  climat de prospection, on s'applique à surjouer le côté prometteur de ces économies dites émergentes. En ...  "
134,2018-08-08,La Croix,539mots,BENOIT Justin,"En Côte d'Ivoire, la « Dame de fer » sort de prison","    ...  fort en faveur de la réconciliation nationale.  « Cette décision a le mérite d'apaiser le  climat actuel tendu en Côte d'Ivoire, même si elle ouvre la voie à une forme d ...  "
135,2018-08-13,La Croix,524mots,PRADET Elodie,La Suède prend conscience de ses vulnérabilités,"    ...  crise sans précédent et à moins d'un mois d'élections législatives, la question du  climat vient tout juste de dépasser l'immigration sur le plan des priorités des électeurs. Du coup ...  "
136,2018-05-29,La Croix,95mots,,Archéologie/préhistoire Quand les charbons de Chauvet parlent,"        ...  ce site. Sur les 171 échantillons étudiés, tous, sauf un, sont issus de pins. La présence de ces conifères témoigne d'un  climat froid et sec, et d'un paysage steppique.   ...  "
137,2018-06-20,La Croix,691mots,HUSSON Séverin,Quelques nuages planent sur l'économie française,"    ...  grâce notamment à la politique expansionniste de l'administration Trump. Dans la zone euro, le  climat des affaires demeure élevé, bien qu'en léger essoufflement par rapport à l'an dernier. Résultat ...  "
138,2018-07-10,La Croix,236mots,REMOND Alain,La touche « eject »,"    ...  pour éjecter, ça éjecte. Les démentis pleuvent, les contredémentis aussi. En tout cas, le  climat est à la purge. Mais je ne m'attendais tout de même pas à lire ce ...  "
139,2018-08-01,La Croix,657mots,LAMOUREUX Marine,"Environnement, la France vit à crédit",    ...  la responsable du WWF . Même si le gouvernement prend certaines mesures intéressantes  via le plan  climat ou le plan biodiversité  on ne peut pas dire qu'une véritable transition écologique est enclenchée ...  
140,2018-06-28,La Croix,678mots,GIULIANI Emmanuelle,Celle par qui l'habit fait le moine...,"    ...  de gris et des formes d'une grande sobriété pour être en harmonie avec le  climat de l'oeuvre , précise Clémence Pernoud.  Un jeu sur les matières, le mat et le brillant ...  "
141,2018-06-19,La Croix,491mots,BESMOND DE SENNEVILLE Loup,"Affaire Vincent Lambert, nouvelle audience demain",    ...  les trois médecins chargés d'une nouvelle expertise dans l'affaire Vincent Lambert dénoncent un  climat qui ne leur semble «  pas propice au bon déroulement d'une expertise ».  Ils se plaignent en ...  
142,2018-05-29,La Croix,1017mots,SERGENT Denis,La saga des plantes voyageuses,"    ...  les plantes à fleurs, tant ornementales qu'alimentaires, que l'on peut admirer sous notre  climat aujourd'hui, dans les jardins botaniques, sont abondantes et diverses. Une véritable  « arche de Noé végétale ...  "
143,2018-06-26,La Croix,370mots,SERGENT Denis,50 ans de découvertes dans la grotte du Lazaret,"    ... Résistants,  « ces hommes ont connu des variations de  climat très nettes, au sein d'un paysage qui a évolué entre forêts de pin sylvestre et garrigue »,  explique la paléontologue Patricia Valensi. Chasseurs ...  "
144,2018-06-11,La Croix,254mots,REJU Emmanuelle,Les syndicats absents des PME de moins de 50 salariés,"    ...  règle pas de gré à gré, dans un têteàtête avec le patron. Le  climat social n'est pas forcément plus mauvais dans ces entreprises que dans les grandes. Les salariés ...  "
145,2018-08-02,La Croix,306mots,ERNENWEIN François,La pente raciste,"    ...  la dénonciation des étrangers. Mais comment peutil rêver de gouverner longtemps dans un tel  climat? Sergio Mattarella, le président de la République, s'est empressé de l'avertir:  « L'Italie ne ...  "
146,2018-08-20,La Croix,747mots,Florence Pagneux,Saveurs créoles et sourires exquis,"    ...  politique en particulier. Dans ce monde d'une grande violence, on essaie de maintenir un  climat bienveillant. » Si leur affaire tourne à plein, tous deux ont déjà en tête leur prochain point ...  "
147,2018-08-09,La Croix,725mots,WAINTROP Michel,Ikea cherche en Inde son nouvel eldorado,"    ...  locaux. Environ 2 000 produits de la gamme auraient été adaptés, notamment en raison du  climat humide et chaud. C'est le cas de certains matelas. Les prix sont bien entendu adaptés ...  "
148,2018-08-28,La Croix,511mots,BOETON Marie,Les violences « gratuites » en forte hausse,"    ...  dites « gratuites » le symptôme d'une société en proie à une violence croissante, à un  climat social dégradé, à des individus plus impulsifs, auteurs de passages à l'acte de plus en ...  "
149,2018-05-22,La Croix,688mots,D'ABBUNDO Antoine,"Loi alimentation, des députés sous pression","    ...  sanitaire et la qualité nutritionnelle des produits »,  souligne Karine Jacquemart, directrice générale de Foodwatch France.  «  Climat, biodiversité, phytosanitaires, bienêtre animal: ces questions essentielles sont renvoyées à plus tard ou à la ...  "
150,2018-05-25,La Croix,77mots,,L'agence de presse publique russe Ria Novosti interdite,"        ...  trahison » , un crime passible de quinze ans de prison. Selon l'organisation Reporters sans frontières (RSF), la  « guerre de l'information avec la Russie entretient un  climat délétère »  dans le pays.   ...  "
151,2018-06-02,La Croix,719mots,FOURNEL Jean-François,"Football Russie 2018 La Coupe du monde 1938, triomphe du football fasciste","    ...  médiocrité de ses prestations ne soulevait pas l'enthousiasme des foules. D'autre part, le  climat idéologique n'était pas au soutien de joueurs professionnels depuis quelques années, payés par les patrons ...  "
152,2018-06-18,La Croix,157mots,Henri Michoux (Rhône),Énergie nucléaire,"    ...  Les ressources fossiles (charbon, pétrole, etc.) sont limitées et ont un effet délétère sur le  climat. Or, nous avons les moyens de développer et d'utiliser l'énergie nucléaire : compétences humaines, industrie ...  "
153,2018-06-04,La Croix,263mots,CARASCO Aude,Rédactions en invention,"    ...  en complet bouleversement »  depuis deux décennies, les rédactions sont forcées de se réinventer dans un  climat d' « incertitude » . Il leur faut s'adapter, anticiper, innover, redéfinir la relation avec le lecteur, sans ...  "
154,2018-06-27,La Croix,674mots,SOK-HALKOVICH Eléonore,Le Cambodge poursuit sa dérive autoritaire,    ...  correspondante Un tour sur un marché de Phnom Penh permet de prendre le pouls du  climat délétère pesant sur la capitale cambodgienne. À la question  « Que pensezvous de la situation politique ...  
155,2018-06-15,La Croix,1087mots,WAINTROP Michel,"Grève à la SNCF, quel bilan ? Pour l'entreprise","    ...  sa branche fret, ce qui permettra de la recapitaliser plus facilement. Autre nuage sombre: le  climat de l'entreprise, qui a rarement été confrontée à une crise de défiance d'une telle ...  "
156,2018-08-24,La Croix,682mots,DE BOISSIEU Laurent,"Laurent Wauquiez et Valérie Pécresse, à chacun sa rentrée","    Fautil encore parler de « famille politique » au sujet du parti Les Républicains? Cette année encore, le premier parti d'opposition parlementaire n'organise pas d'université d'été nationale. La ...  "
157,2018-07-05,La Croix,1196mots,BEVILACQUA Arnaud,"Prêtres en banlieue, deux visages de la relève","    ...  tourné vers l'extérieur  et puisse éventuellement filmer. Histoire d'éviter les malentendus dans un  climat marqué par une suspicion permanente. Bien aidé par son bagout, il a sympathisé audelà du ...  "
158,2018-07-19,La Croix,453mots,D'ALANCON François,La puissance des Etats-Unis est-elle mise à mal ? Le pays risque de perdre son pouvoir de structuration du système [...],"    ...  le nucléaire iranien, en passant par l'Unesco et l'accord de Paris sur le  climat , ainsi que dans l'attitude du président américain, très agressif envers les alliés des ÉtatsUnis ...  "
159,2018-07-25,La Croix,521mots,DA SOIS Julien,Que peut espérer l'UE des Etats-Unis ? Elle doit montrer à Donald Trump que nos intérêts sont convergents,"    ...  serait pas cohérent d'entrer en négociations avec une administration qui vient de sortir de l'accord  climat de Paris, l'un des objectifs importants de politique étrangère de l'Europe.  ...  "
160,2018-06-30,La Croix,492mots,BOYER Paula,"Lucerne, Lugano, le charme des villes d'eau","    ...  suisse. Cette information surprend le visiteur qui, d'emblée, est séduit par la douceur du  climat, par la végétation luxuriante (palmiers, oliviers, figuiers...), par les églises de style lombard  et parfois baroque ...  "
161,2018-08-29,La Croix,112mots,,La volonté de mobiliser les religions,"        ...  par Bayard, comme  La Croix . Avant la COP21 de Paris, celui qui était alors ambassadeur  climat de François Hollande avait notamment organisé un Sommet des consciences auquel Bayard avait été associé. Il ...  "
162,2018-05-04,La Croix,83mots,,Premières élections municipales depuis 2011,"        Dans un  climat de désenchantement et de méfiance envers le personnel politique, les Tunisiens votent dimanche lors des premières élections municipales organisées dans le pays depuis la révolution qui a chassé Zine ...  "
163,2018-05-30,La Croix,464mots,RASPIENGEAS Jean-Claude,Un conte de Noël sur la banquise,"    ...  étranger à leurs yeux. Il découvre l'effroi de la solitude absolue, soumis à un  climat qui décape et face à des habitants soudés qui, sans le rejeter, ne lui accordent aucune ...  "
164,2018-06-28,La Croix,579mots,BENOIT Justine,"Aux Etats-Unis, la justice en plein élan conservateur","    ...  la défaveur du droit à l'avortement » , explique la chercheuse. Ces décisions font écho au  climat actuel dans la société américaine. Donald Trump, depuis sa prise de fonctions en janvier 2017, a ...  "
165,2018-06-08,La Croix,160mots,,Vladimir Poutine vante une « Russie qui avance dans la bonne direction »,"        ...  du Mondial 2018 de football, un événement sportif à l'audience planétaire, organisé dans un  climat de vives tensions EstOuest. À cette occasion, il est longuement revenu sur les promesses de ...  "
166,2018-06-18,La Croix,570mots,BIASSETTE Gilles,La première femme noire à la tête de San Francisco. London Breed Maire de San Francisco,"    ...  de la ville. Mais aussi d'incarner, à l'échelle nationale, le progressisme californien  sur l'immigration, sur le  climat, etc.  face à l'offensive tous azimuts de la MaisonBlanche.  ...  "
167,2018-07-07,La Croix,268mots,DANCER Marie,Il vogue vers un nouveau modèle énergétique,"    ...  assuretil. Il ne s'agit rien moins que de  « protéger notre santé, notre  climat, notre sécurité et notre liberté d'approvisionnement en énergie »,  dans un monde dont les ressources ne ...  "
168,2018-07-13,La Croix,686mots,LAURENT Corinne,Un climat plus serein entre l'exécutif et l'armée,    ... Un  climat plus serein entre l'exécutif et l'armée  ...  
169,2018-08-03,La Croix,659mots,BIRCHEM Nathalie,Le gouvernement veut des enseignants mieux formés,"    ...  déjà évalués sur leurs résultats, le seront aussi en fonction d'autres critères, comme le  climat scolaire ou le dynamisme des projets d'établissement. Une instance d'évaluation sera créée début 2019 ...  "
170,2018-07-30,La Croix,160mots,,Canicule. Des seuils de chaleur qui varient selon les régions,"        ...  sur la population, différent en bord de mer ou en altitude par exemple, et du  climat régional. Ainsi à Rennes, on parle de chaleur caniculaire lorsqu'il fait au moins 34°C ...  "
171,2018-08-18,La Croix,1389mots,LE PRIOL Mélinée,"« J'accepte de ne ""servir"" à rien »","    ...  des choses simples de la vie... Je me suis dit:  « Pour vous, je reste! »  Un  climat d'amitié et d'entraide s'est bientôt instauré entre nous et nos voisins, dont certains ...  "
172,2018-08-20,La Croix,502mots,LAURENT Corinne,Les écologistes misent sur les élections européennes,"    ...  à Strasbourg, à partir de jeudi, pour démarrer sa campagne autour de la question du  climat et des énergies renouvelables, des accords commerciaux et de la réforme de la politique agricole. Autre ...  "
173,2018-08-29,La Croix,848mots,ALEXANDRE Lucie,« Nous ne voulons pas ouvrir les yeux »,    ...  la convention cadre des Nations unies sur les changements climatiques: les mesures de protection du  climat qui iraient à l'encontre du commerce international et de sa progression sont à prohiber. Si ...  
174,2018-08-07,La Croix,589mots,PARMENTIER Audrey,Le Soudan du Sud entrevoit la fin de la guerre,"    ...  de paix depuis son arrivée au pouvoir, Abiy Ahmed entend bien stabiliser la région.  « Le  climat régional est à la pacification et le Soudan du Sud se dit qu'il ne faut ...  "
175,2018-05-02,La Croix,563mots,PINTO GOMES Paula,Un climat qui évolue d'une année à l'autre,    ... Un  climat qui évolue d'une année à l'autre  ...  
176,2018-05-09,La Croix,78mots,,"10,3. millions d'emplois liés aux énergies renouvelables.","        ...  000 emplois. Les énergies renouvelables représentent 18 % du bouquet énergétique mondial. Pour atteindre les objectifs de l'accord de Paris sur le  climat, cette part doit doubler d'ici à 2030.  ...  "
177,2018-06-12,La Croix,297mots,CORRE Mikael,"Assemblée nationale, la parole aux femmes","    ...  Madame la députée »  dans ses discours... Pour autant, ces anecdotes ne reflètent pas forcément un  climat global. De nombreuses députées disent ne subir aucune misogynie en tant qu'élues, s'agaçant même ...  "
178,2018-06-12,La Croix,719mots,PAGNEUX Florence,La « Catho » d'Angers en proie à un malaise social,"    ... CGC. Ce rapport décrirait un «  fort attachement  » des salariés à l'UCO mais pointerait un  climat de défiance, des difficultés de gouvernance et une «  vision business client » . «  Ce rapport a eu le ...  "
179,2018-07-31,La Croix,660mots,BEVILACQUA Arnaud; LESEGRETAIN Claire,"Nicaragua, les évêques veulent maintenir leur médiation","    ...  peutêtre un jour face à face avec le peuple déjà totalement incontrôlé. » Dans ce  climat de tension extrême, les dix évêques et le clergé nicaraguayens restent très unis.  « L'Église est ...  "
180,2018-08-30,La Croix,89mots,,Un prêtre menacé de mort,"        ...  se sont présentés à la porte du monastère où vivait le prêtre menacé, dans un  climat où des milices n'hésitent pas à tuer les personnes soupçonnées de trafic de drogue dans ...  "
