,date,publication,words,author,title,intro
203,2021-03-22,La Croix,765mots,Nicolas Senèze,Les salariés des TPE appelés à donner de leur voix,"    ... 'il y a un problème, en l'absence de DRH ou de N+1, le  climat émotionnel peut facilement monter : on est alors vite dans la confrontation » , résume Isabelle Wickart. Pour éviter ...  "
204,2021-01-12,La Croix,592mots,HENNING Christophe,Mgr Georges Pontier nommé administrateur apostolique du diocèse d'Avignon,"    Le pape François a accepté lundi 11 janvier la démission de Mgr JeanPierre Cattenoz, archevêque d'Avignon (Vaucluse), qui a eu 75 ans le 17 décembre. Le pape a désigné ...  "
205,2021-03-20,La Croix,3032mots,Recueilli par Élodie MaurotPhoto : Vincent Gouriou pour La Croix L'Hebdo,"Yvon Le Men :« Être poète, c'est cultiver des fleurs dans la tempête »","    ...  de la voix de mon père lui lisant  Le Docteur Jivago . Tout cela fait un  climat de mots intéressant... Ce fut une enfance pauvre, très pauvre même parfois. L'école m'a ...  "
206,2021-01-13,La Croix,405mots,VAILLANT Gauthier,"Malgré la crise, l'exécutif veut reprendre le fil des réformes","    ...  grand âge, l'introduction de la proportionnelle aux législatives, et même le référendum sur le  climat. Parmi ces projets, entre autres, il faudra choisir. Car le calendrier législatif est déjà chargé, et ...  "
207,2021-01-14,La Croix,122mots,,90 000,"        ...  millions de logements énergivores: le projet de loi issu de la Convention citoyenne sur le  climat prévoit la fin de leur location d'ici à 2028. Dans un entretien au  Figaro,  la ...  "
208,2021-03-22,La Croix,986mots,,Courrier,"        ...  soin, même de manière acrobatique entre règles et protocoles, ce qui a contribué à un  climat relativement apaisé dans l'Ehpad.  JeanLuc Philip   Si la situation dans bien des Ehpad doit ...  "
209,2021-03-24,La Croix,523mots,Jean-Claude Bourbon,Le gaz vert réclame plus de moyens,"    ...  avec le gouvernement. Plusieurs amendements pourraient ainsi être proposés dans le cadre de la loi  climat, actuellement en discussion à l'Assemblée nationale. L'idée de créer des « certificats verts » fait ainsi ...  "
210,2021-02-17,La Croix,733mots,Marie-Valentine Chaudon,Les collections du Louvre prennent domicile à Liévin,"    ...  rappelle JeanLuc Martinez.  « L'inertie du bâtiment assure aux oeuvres les plus sensibles un  climat stable sans variation brutale , confirme Brice Mathieu.  La température et l'hydrométrie de chaque espace sont ...  "
211,2021-03-24,La Croix,939mots,Recueilli par Marie Dancer et Vincent de Féligonde,« Il faut rendre à la planète ce que nous lui empruntons »,"    ...  facile car il n'existe pas d'unité aussi simple que le carbone pour le  climat. Nous allons déployer des solutions innovantes comme le Global Biodiversity Score, développé par CDC biodiversité, filiale ...  "
212,2021-03-24,La Croix,533mots,Clara Marchaud,"Avec Joe Biden, les relations entre Kiev et Washington se réchauffent","    ... 'empoisonnement de l'opposant Alexeï Navalny. Certains observateurs voient dans ce discours de fermeté un  climat favorable pour Kiev. Depuis quelques semaines, l'exécutif a pris une série de mesures contre les ...  "
213,2021-02-17,La Croix,1010mots,Romain Subtil,Un complotiste dans la famille,"    ...  plus essentiels.  « Je pense qu'au sein d'un couple , reprend la conseillère conjugale,  le  climat complotiste fait partie des rares sujets auxquels il est bon de fermer un peu la porte ...  "
214,2021-03-24,La Croix,711mots,Antoine d'Abbundo,"Réforme de la PAC, la colère couve dans le monde agricole","    ...  censé inciter les exploitants à développer des pratiques plus respectueuses de l'environnement et du  climat contre le versement d'une prime. Pour Bruxelles, cet instrument est essentiel pour accélérer la transition ...  "
215,2021-03-31,La Croix,715mots,Florence Pagneux,La foi au service des autres à Nantes,"    Nantes (LoireAtlantique) De notre correspondante régionale Regard bleu derrière ses lunettes rondes, masque en tissu africain sur le nez, Anne pourrait parler des heures de son quartier. Cette habitante du ...  "
216,2021-03-10,La Croix,906mots,,Courrier,"        ...  d'une handicapée accueillie à l'Arche dans les années 1990, je peux témoigner du  climat de respect et de générosité qui l'entourait.  Charlotte P.   Bravo pour cette histoire mise en ...  "
217,2021-02-19,La Croix,740mots,"Gauthier Vaillant, avec Alice Le Dréau",Une offensive pro-euthanasie au Parlement,"    ...  de La République en marche, en marge d'une discussion sur le projet de loi  climat, le député Roland Lescure a suggéré l'idée d'une convention citoyenne sur la fin de ...  "
218,2021-03-16,La Croix,612mots,Nathalie Lacube,"Feu ! Chatterton, rock du monde nouveau","    ...  français des synthés , salue Arthur Teboul.  Il nous a apporté une précision du son, un  climat, et une retenue pleine d'élans lyriques. »  Le groupe garde le juste partage musiquevoix du ...  "
219,2021-01-27,La Croix,444mots,Cécile Jaurès,Faux docu et vraie sitcom sur les ados,"    ...  tous les établissements étaient fermés, a permis aux jeunes de renouer avec une réalité familière et de s'évader du  climat anxiogène »,  analyse Benoît Masocco, créateur et réalisateur de la série.  ...  "
220,2021-03-16,La Croix,1016mots,Marine Lamoureux,Manger moins de viande à la cantine ?,    ...  un levier pour agir  (lire notre débat en page 15) . La Convention citoyenne pour le  climat a ainsi proposé une option végétarienne quotidienne dans la restauration collective publique en 2022. Dès 2018 ...  
221,2021-01-29,La Croix,1065mots,,Faut-il rendre publics les contrats passés entre l'UE et les fabricants de vaccins ?,        ...  mettre dans la tête des citoyens : ils sont perdus... Et les problèmes actuels créent un  climat anxiogène. Aller vers plus de transparence est une manière de tenter de renverser la vapeur.  Recueilli ...  
222,2021-03-18,La Croix,1086mots,Xavier Le Normand,Transmission manquée à la communauté de Bose,"    ...  certains aspects problématiques concernant l'exercice de l'autorité, la gestion du gouvernement et le  climat fraternel ». Au mois de mai 2020, la sanction tombe : le Vatican, dans une décision avalisée par ...  "
223,2021-02-23,La Croix,602mots,Agnès Rotivel,Première détente sur le dossier nucléaire iranien,"    ... il la donne à l'élection présidentielle de juin ?  Un accord pourrait, certes, créer un  climat favorable à une participation massive de la population aux élections,  « mais en même temps,  tempère Clément ...  "
224,2021-03-18,La Croix,266mots,,Les essentiels Economie,"        ...  d'ici à 2026, à moins d'être entravée au nom de la protection du  climat, ce qui permettrait de faire advenir un  « pic »  de la demande ,  a estimé mercredi 17 mars ...  "
225,2021-01-19,La Croix,81mots,,Des centaines d'arrestations après trois nuits d'émeutes,"        ...  le ministère de l'intérieur. Ces troubles, dans un contexte d'instabilité politique et de  climat social dégradé, ont éclaté au lendemain du 10e anniversaire de la chute du président Zine El ...  "
226,2021-01-18,La Croix,280mots,PLOQUIN Jean-Christophe,La rupture Biden,"    ...  prévoit le retour de son pays au sein de l'accord de Paris sur le  climat. Plusieurs débloqueront des aides d'urgence en faveur des populations pauvres, extrêmement fragilisées par la pandémie ...  "
227,2021-01-20,La Croix,741mots,TRESCA Malo,«Il devra être le président catholique de tous les catholiques»,"    ...  se déroule dans un moment de crise très dangereuse pour la démocratie américaine, mais aussi parce qu'elle intervient dans un  climat de profondes divisions au sein de l'Église américaine.  ...  "
228,2021-01-22,La Croix,148mots,,Joe Biden face au défi chinois,"        ... 'opposé de l'unilatéralisme de Donald Trump. En rejoignant l'accord de Paris sur le  climat, le président démocrate entend se donner les moyens de faire pression sur la Chine pour qu ...  "
229,2021-04-13,La Croix,571mots,François d'Alançon,Un sabotage en Iran complique la négociation sur le nucléaire,    ... 'impression qu'il négocie dans une position affaiblie ou sous pression. » « Cette attaque détruit le  climat positif qui pouvait se mettre en place et les premiers pas pour créer de la confiance ...  
230,2021-01-23,La Croix,2409mots,CHAPUIS Jérôme; TALLES Olivier,«Mon rôle n'est pas de me présenter à une élection»,"    ...  qui cumule plusieurs crises. La première crise est d'ordre sanitaire. Nous vivons dans un  climat très anxiogène marqué par le retour de la mort, dans une société qui cherchait à l ...  "
231,2021-02-15,La Croix,744mots,Guillaume de Fonclare,Une secte en plein Paris,"    ...  trompés, et de mise au carcan d'existences calfeutrées, évoluant en vase clos dans un  climat étouffant. Bref, d'une secte, quoi qu'en disent ceux qui y appartiennent. À vouloir à ...  "
232,2021-03-24,La Croix,277mots,Guillaume Goubert,Le ton monte,"    ... Deux phénomènes sont ici à l'oeuvre. D'une part, un  climat d'exaspération des débats publics où il est de plus en plus difficile de s'opposer sans s'invectiver, comme ...  "
233,2021-02-16,La Croix,669mots,Jean-Claude Bourbon,"Les combles à 1 euro, c'est bientôt fini","    ...  la rénovation énergétique des logements est une des priorités affichées de la loi sur le  climat qui vient d'être présentée en conseil des ministres, un des dispositifs phares de ce secteur ...  "
234,2021-02-18,La Croix,101mots,,"Les catastrophes naturelles, cause majeure de déplacements","        ...  internes. La moitié des départs sont la conséquence d'inondations, en particulier, favorisées par le  climat aride de la région. En Iran, un demimillion de personnes ont fui les régions inondées ...  "
235,2021-02-18,La Croix,720mots,Jean-Claude Bourbon,"Submergé par la dette, EDF doit se réorganiser pour survivre","    ...  80 000 clients par an, et le flux ne se tarit pas. En interne, le  climat est lourd. Avec cinq mouvements de grève en trois mois, les salariés s'inquiètent du projet ...  "
236,2021-04-19,La Croix,1058mots,François d'Alançon,"Nucléaire iranien, des pourparlers sur le fil du rasoir","    ...  d'État américain, Antony Blinken.  ► Les obstacles à surmonter  Les discussions se déroulent dans un  climat de méfiance nourri par quarantedeux ans d'hostilité entre la République islamique et le « Grand ...  "
237,2021-03-31,La Croix,422mots,Jean-Claude Bourbon et Antoine d'Abbundo,Panneaux solaires recherchent terrains désespérément,"    ...  qui doivent d'abord servir à la production alimentaire » , précise Olivier Dauger, référent énergie et  climat à la FNSEA. Pour mieux encadrer les projets, le syndicat a signé une charte avec EDF ...  "
238,2021-04-22,La Croix,537mots,Léa Gorius,"Affaire George Floyd, « la société américaine n'est ni pacifiée, ni réconciliée »",    ...  la justice et de la police.  Quelle est la conséquence de cette décision pour le  climat social aux ÉtatsUnis ?   C. R. : Certains s'attendent à ce que ce verdict garantisse la ...  
239,2021-04-24,La Croix,755mots,"Jérôme Chapuis, rédacteur en chef à La Croix",Création de valeur,"    ... bas  Realos  et  Fundis   est tranché depuis longtemps, en faveur des premiers.  « La protection du  climat doit devenir le fondement de notre prospérité » , proclame Annalena Baerbock. Prospérité ! Un gros mot chez certains ...  "
240,2021-03-15,La Croix,264mots,,Les essentiels France,        ...  La commission spéciale de l'Assemblée nationale qui passe en revue le projet de loi  climat a autorisé samedi 13 mars le gouvernement à prendre des ordonnances pour adapter le code minier ...  
241,2021-01-27,La Croix,1136mots,Recueilli par Loup Besmond de Senneville,« La dignité humaine doit être au centre de toute structure »,"    ...  et à l'anxiété ? Estce que vous pouvez nous aider à mieux comprendre le  climat et l'environnement ? Nous avons organisé une cinquantaine de séminaires en ligne, pour favoriser l'échange ...  "
242,2021-01-12,La Croix,112mots,,Des textes sensibles à venir,        ...  examiné dans l'hémicycle à partir du 1er février. Le projet de loi issu de la Convention citoyenne pour le  climat doit être présenté le 10 février en conseil des ministres.  ...  
243,2021-01-22,La Croix,100mots,,Premières mesures emblématiques de Biden,        ...  décrets présidentiels dont: Le retour des ÉtatsUnis dans l'accord de Paris sur le  climat et au sein de l'Organisation mondiale de la santé (OMS). L'arrêt du projet de ...  
244,2021-02-12,La Croix,487mots,Gilles Biassette,Joe Biden demande au Pentagone une stratégie sur la Chine,"    ...  nécessitent plus que jamais une coopération entre Washington et Pékin, qu'il s'agisse du  climat ou des pandémies. » Fermeté sur les droits de l'homme et les questions territoriales et volonté ...  "
245,2021-03-13,La Croix,182mots,Emmanuelle Giuliani,"Romantisme, quand tu nous tiens","    ...  sa  Vallée d'Obermann , initialement composée pour le piano seul. De fantomatique et raréfié, le  climat se fait peu à peu fervent, ardent, brûlant. Alors qu'il s'agit d'un disque ...  "
246,2021-04-26,La Croix,802mots,Jean-Claude Bourbon,L'EPR se voit un avenir en Inde,"    ...  a fallu notamment configurer le design de l'EPR aux contraintes locales, en particulier le  climat subtropical avec une eau plus chaude qu'en Europe prélevée dans l'océan. La proposition d ...  "
247,2021-04-21,La Croix,837mots,Fabrice Deprez,Moscou regarde Washington et garde l'Occident sous pression,"    ...  le président américain sur des sujets plus spécifiques comme le contrôle des armements ou le  climat. Et l'Europe ?  « Aux yeux de Poutine, elle n'existe pas »,  tranche Tatiana Stanovaïa. Il restait ...  "
248,2021-03-29,La Croix,1014mots,,"Covid, les dirigeants européens doivent-ils reconnaître des erreurs ?","        ...  essayé d'y répondre avec le « grand débat » national ou la Convention citoyenne pour le  climat. Sans y parvenir vraiment, au vu des notes données par les tirés au sort aux réponses ...  "
249,2021-02-19,La Croix,264mots,Guillaume Goubert,Du débat à l'université,    ...  Frédérique Vidal ne peut s'en prendre qu'à ellemême. S'interroger sur le  climat intellectuel dans les universités françaises en utilisant un vocable aussi polémique que celui d'islamogauchisme ...  
250,2021-01-25,La Croix,1162mots,Hippolyte Radisson,Qu'attend-on de notre police ?,"    « La police est là pour aider la population, j'ai envie d'y croire » , se répète Julie (1), au moment où s'ouvre le « Beauvau de la sécurité », la grande concertation ...  "
251,2021-01-26,La Croix,23mots,,sur la-croix.com,"        Adaptation au  climat : les PaysBas et la diplomatie du polder Centrafrique, un chef de la Séléka remis à la CPI  ...  "
252,2021-01-11,La Croix,675mots,DE NEUVILLE Héloïse,"A l'établissement Saint-Jean de Passy, des fractures toujours ouvertes","    ...  plus tard sur la foi d'un d'audit, commandé à un cabinet indépendant, pour objectiver un  climat de tension soulevé au sein de l'équipe pédagogique, quelques mois plus tôt.  ...  "
253,2021-01-14,La Croix,1059mots,RADISSON Hippolyte,La guerre sans fin contre la pandémie dans les Ardennes,"    ...  la population à la fois  « plus âgée et plus pauvre qu'ailleurs» . La faute au  climat plus rigoureux peutêtre, à la frontière belge aussi. Elle a rouvert en juin, libérant les ...  "
254,2021-01-20,La Croix,133mots,,Les principales figures de l'administration Biden,"        ...  figures de premier plan, qui doivent encore être confirmées par le Sénat, figurent notamment: John Kerry, 77 ans, exministre des affaires étrangères de Barack Obama, envoyé spécial pour le  climat.  ...  "
255,2021-02-10,La Croix,664mots,François d'Alançon,Les Vingt-Sept en quête d'une stratégie face à la Russie,"    ...  aux milliers de manifestants arrêtés et sonder la volonté de coopération du Kremlin sur le  climat, l'Arctique ou le nucléaire iranien. De son propre aveu, la fin de nonrecevoir du ...  "
256,2021-02-10,La Croix,289mots,,Les essentiels Monde,"        ...  achevé dimanche 7 février, sans que des élections aient pu se tenir en raison du  climat d'instabilité et des attaques terroristes à répétition perpétrées par le groupe djihadiste chebab. Pour l ...  "
257,2021-02-11,La Croix,1140mots,Mélinée Le Priol,Serons-nous libres de croire comme avant ?,"    ... 'université) ou de la première communion (accusée de contrevenir au  « consentement »  des mineurs). Déplorant un  « climat oppressant »  et  « l'inculture »  des parlementaires sur ces sujets, certains ministres du culte semblent imaginer que ...  "
258,2021-01-22,La Croix,81mots,,Unilever va exiger des salaires décents chez tous ses fournisseurs,"        ...  dévoilant plusieurs mesures pour réduire les inégalités sociales. Unilever, qui multiplie les initiatives sur le  climat et les aspects sociaux, explique dans un communiqué vouloir en outre travailler davantage avec des entreprises ...  "
259,2021-02-17,La Croix,1066mots,"Youna Rivallain, avec Christophe Henning","2021, un Carême sans fin ?","    ...  aspects positifs et négatifs de notre mode de vie bouleversé. Certes, la pandémie et son  climat anxiogène nous ont rendus plus angoissés. Mais les confinements et le couvrefeu nous ont appris ...  "
260,2021-04-16,La Croix,154mots,,D'autres textes et politiques publiques,"         Le projet de loi  climat ne résume pas l'action écologique du gouvernement. Il faut aussi prendre en considération :  Le plan de relance économique, dont un tiers des financements va à la ...  "
261,2021-03-26,La Croix,679mots,Eve Guyot,La transformation urbaine à tout prix de Rillieux-la-pape,"    ...  mais aussi et surtout avec la société et la citoyenneté, ce qui peut apaiser le  climat. De l'autre, ils bouleversent les réseaux délinquants les plus installés et provoquent leur colère. » Depuis ...  "
262,2021-02-18,La Croix,540mots,,Courrier,"        ... Par les dépenses qu'elle entraîne au détriment des causes vitales (lutte contre la pauvreté,  climat, développement écoresponsable...), la course aux armements notamment nucléaires engendre l'instabilité et l'insécurité liées à ...  "
263,2021-04-17,La Croix,285mots,,En aparté,"        ...  la COP21 à Paris, il copréside la commission pour les financements innovants en faveur du  climat, mise en place par François Hollande.  20162019 Directeur général du WWF France.  2019 Élu au ...  "
264,2021-04-24,La Croix,404mots,,La société civile sous pression,"        ...  Le  climat d'intimidation est réel,  insiste Christopher Opio, secrétaire général de l'Association des résidents de la zone de la raffinerie (Orra).  Les agents de l'État, les forces de sécurité ...  "
265,2021-03-11,La Croix,849mots,Hippolyte Radisson,Mesurer l'ampleur d'un « tabou ultime »,"    ...  enfant, c'est assez rare , confirme le procureur de Douai (Nord), Frédéric Teillet.  Mais un  climat incestueux dans lequel le couple se livre à des actes sexuels, cela arrive. »  Cécile Mamelin remarque ...  "
266,2021-03-13,La Croix,544mots,Aziliz Claquin,Dégonfler le « Gros Paris »,"    ...  des voitures immatriculées « 75 » sont rayées, des jardins de résidence secondaire dégradés... C'est ce  climat étrange qui donne à Olivier Razemon l'envie de se pencher sur  « Les Parisiens ». Une obsession ...  "
267,2021-01-07,La Croix,568mots,D'ABBUNDO Antoine,Rendre les denrées de qualité accessibles à tous,"    ...  FNSEA, Christiane Lambert. Cette proposition fait écho à l'assentiment donné par Emmanuel Macron lors de son échange avec les membres de la Convention citoyenne pour le  climat, le 14 décembre.  ...  "
268,2021-02-06,La Croix,371mots,,Nos rendez-vous,"        ...  La rédaction et les équipes de communication vous proposent différentes actions. Contacteznous par mail (<a href=""mailto:hebdo.lacroix@bayardpresse.com"">hebdo.lacroix@bayardpresse.com) ou au 01 74 31 63 73.  Tous en ligne face à l'effondrement !  Dominique Bourg ...  "
269,2021-02-06,La Croix,333mots,Cécile Jaurès,Le feuilleton noir de la Belle Époque,"    ...  d'être le cas de  Paris Police 1900,  qui jette une lumière crue sur le  climat délétère de l'année 1899. Corruption et passedroits, violences conjugales et misogynie, antisémitisme élevé au ...  "
270,2021-02-09,La Croix,258mots,,Les essentiels Monde,"        ...  affaires.   ONU Retour des ÉtatsUnis au Conseil des droits de l'homme  Après le  climat et l'OMS, Washington a annoncé lundi 8 février son intention de  « s'impliquer »  à nouveau ...  "
271,2021-02-09,La Croix,262mots,,Les essentiels Economie,        ...  le 1 % estimé jusqu'ici. Emmanuel Macron a promis  « d'encore accélérer »  avec la loi  climat présentée mercredi en conseil des ministres. Le tribunal de Paris vient de condamner l'État pour ...  
272,2021-04-01,La Croix,677mots,Fanny Magdelaine,"Anne-Flore, grande soeur à Lille-Sud","    Lille (Nord) De notre correspondante régionale Elle a l'espérance chevillée au coeur.  « Je n'ai pourtant pas grandi avec ce qui m'habite aujourd'hui »,  glisse AnneFlore Magnan, 33 ...  "
273,2021-01-05,La Croix,359mots,Cécile Jaurès,[« Nous sommes également à la merci de la pollution...],"    ... 'interprétation consacré à la fois au paléolithique supérieur et aux questions environnementales (montée des mers,  climat). Un espace qui rendra compte des découvertes archéologiques et sera l'occasion, pour le grand public ...  "
274,2021-01-07,La Croix,570mots,BESMOND DE SENNEVILLE Loup,Plongée en eaux profondes chez les moines,"    ...  composent ce livre, il semble bien difficile de différencier les lieux, abbaye centenaire dont le  climat glacial fortifie autant qu'il éprouve chaque hiver ceux qui y habitent, de ses moines. À ...  "
275,2021-02-01,La Croix,735mots,Mathieu Castagnet,Regain de tension entre distributeurs et fournisseurs,"    ...  fixe une date butoir au 1er mars, les négociations se tiennent cette année dans un  climat un peu singulier. Les péripéties de ces derniers mois ont souvent poussé les différents protagonistes à ...  "
276,2021-04-09,La Croix,642mots,Recueilli par Youna Rivallain,"« L'écologie, c'est une conversion intérieure de notre rapport au vivant »","    ...  canicule, les feux de forêt en Amazonie et en Australie, puis les marches pour le  climat, les scores des écolos aux municipales... La conversion écologique s'introduit dans la vie de l ...  "
277,2021-02-04,La Croix,101mots,,D'autres recours,"        ...  En Irlande, la Cour suprême a invalidé en juillet 2020 le plan  climat du gouvernement, au motif qu'il manquait de précision.  ...  "
278,2021-03-06,La Croix,1032mots,Recueilli par Denis Peiron,Pourquoi les notes ne sont pas une science exacte,"    ...  lycée à l'autre suivant le profil des enseignants, les ressources dont ils disposent, le  climat scolaire... Peutêtre cette convergence des pratiques feratelle éclater au grand jour la brutalité ...  "
279,2021-01-07,La Croix,83mots,,"Un « chèque alimentaire », est-ce une bonne idée ?","        ...  FNSEA, Christiane Lambert. Cette proposition fait écho à l'assentiment donné par Emmanuel Macron lors de son échange avec les membres de la Convention citoyenne pour le  climat, le 14 décembre.  ...  "
280,2021-01-07,La Croix,558mots,DUBESSET Enzo,C'est une politique à travers laquelle on se dédouane,"    ...  FNSEA, Christiane Lambert. Cette proposition fait écho à l'assentiment donné par Emmanuel Macron lors de son échange avec les membres de la Convention citoyenne pour le  climat, le 14 décembre.  ...  "
281,2021-02-03,La Croix,624mots,Marie Verdier,"En Tunisie, trente ans de prison pour avoir fumé du cannabis","    ...  jugeant le Parlement tunisien  « paralysé ». « Il y a une mobilisation,  estimetelle,  mais elle se fait dans un  climat très tendu de grave crise socioéconomique et de répression policière. »  ...  "
282,2021-03-01,La Croix,1007mots,,Comment éviter un « baby-krach » en France ?,        ...  rôle d'amortisseur : le recul des naissances aurait pu être beaucoup plus fort vu le  climat d'incertitudes. Ce déclin semble d'ailleurs frapper plus durement les pays dont les politiques familiales ...  
283,2021-03-08,La Croix,457mots,Juliette Guérit,Prévenir les comportements sexistes au travail,"    ...  ne sont pas à mettre au même niveau que les violences sexuelles, ils instaurent un  climat sexiste nocif. « Les auteurs de comportements sexistes ne sont malheureusement pas toujours conscients que leur attitude ...  "
284,2021-04-02,La Croix,705mots,Youna Rivallain,"Consentir à l'épreuve, la tête haute","    Cheveux courts châtains surmontés d'une bande de tissu, Clémence Pasquier ressemble à Marion Duval, l'intrépide héroïne des BD d'Yvan Pommaux. Clémence a 26 ans. Pourtant, ses mots pourraient ...  "
285,2021-01-04,La Croix,399mots,BOURBON Jean-Claude,"PSA et Fiat Chrysler, des doutes sur la fusion","    ... Bas, une destination très prisée par le monde des affaires pour la douceur de son  climat fiscal et réglementaire. Les Italiens, c'estàdire les Agnelli avec leur holding Exor, détiendront ...  "
286,2021-02-03,La Croix,1042mots,Caroline Celle,Qui sont ceux qui profanent les cimetières ?,"    ...  ces dernières années, laisse également penser que de telles provocations peuvent s'inscrire dans ce  climat de haine. « On observe souvent des croix gammées ou des croix celtiques et des HH  (""Heil ...  "
287,2021-02-08,La Croix,469mots,Loup Besmond de Senneville,Le pape sous l'oeil des ambassadeurs,"    ...  particulière, d'autant que François intervient sur tous les grands sujets du monde comme le  climat, le trafic des êtres humains, les migrations, les armes nucléaires ou le désarmement » , ajoute une diplomate ...  "
288,2021-02-05,La Croix,1239mots,Recueilli par Céline Schoen,« Nous avons sous-estimé les difficultés »,"    ...  les entreprises qu'il est dans leur intérêt, comme dans le nôtre, de créer un  climat de confiance en rendant publics ces contrats.  N'avezvous pas donné de faux espoirs aux ...  "
289,2021-03-01,La Croix,262mots,,Les essentiels Économie,"        ...  L'édition 20202021 de ces négociations s'achève ce lundi 1er mars dans un  climat tendu, alors que les agriculteurs accusent les supermarchés de tirer les prix à la baisse.  ...  "
290,2021-03-08,La Croix,553mots,Recueilli par Marie Dancer,La finance durable va-t-elle gagner en transparence ?,    ...  changer de modèle   Julie Evain  Cheffe de projet à l'Institut pour l'économie du  climat I4CE Il est vraiment trop tôt pour affirmer que la taxonomie va mettre fin au « greenwashing ...  
291,2021-04-01,La Croix,940mots,Romain Subtil,"La France, terre d'accueil des investisseurs étrangers","    Une  « fusée à trois étages »  : c'est ainsi que Christophe Lecourtier, directeur général de Business France, dessine l'attractivité de la France.  « Le premier étage, ce sont nos  "" fondamentaux"" : les infrastructures ...  "
292,2021-01-04,La Croix,526mots,VINET Caroline,"Un bon accord pour l'Allemagne, mais quid du reste de l'Europe?","    ...  être vigilant. Sans oublier la question primordiale des aides d'État chinoises qui instaurent un  climat de concurrence déloyale à l'égard des entreprises étrangères privées, aussi bien en Chine que sur ...  "
293,2021-01-08,La Croix,611mots,COCHEZ Pierre,"Un Sénat démocrate, atout pour Joe Biden","    ...  ces conditions, estime Jérôme VialaGaudefroy, le retour dans l'accord de Paris sur le  climat, dont son prédécesseur s'était retiré, sera plus compliqué qu'espéré.  «Il faudra pour cela passer ...  "
294,2021-03-06,La Croix,687mots,"Jérôme Chapuis, rédacteur en chef à La Croix","Noter, juger, voter","    ...  livreur de pizzas, son médecin, son chauffeur de VTC. Et maintenant, son gouvernement. La Convention  climat a cédé à l'air du temps en concluant seize mois de débats  au demeurant utiles ...  "
295,2021-04-01,La Croix,123mots,,Quatre centrales à fermer,"         La loi « climat » de 2019 a prévu la fermeture des quatre dernières centrales à charbon de France d'ici à 2022, qui comptaient en janvier 2020 pour 1,2 % de la production ...  "
296,2021-04-02,La Croix,1223mots,Mélinée Le Priol,Dire la mort au temps du Covid-19,"    ...  pleurs, et de ne surtout pas chercher à consoler. » Autre préoccupation, pour cette spécialiste : le  climat délétère de la crise actuelle, qui fragilise l'ensemble de la société.  « Cela peut rendre l ...  "
