,date,publication,words,author,title,intro
106,2014-11-24,Les Echos,1698mots,DAVID BARROUX,"G illes Schnepp : « Sans nous, il n'y aura pas de transition énergétique »","    ...  de nos systèmes de santé... Consommer moins d'énergie, c'est lutter contre le réchauffement  climatique, contre le déficit de notre balance commerciale... Investir dans la rénovation d'un foyer génère des ...  "
107,2014-10-22,Les Echos,966mots,PASCAL POGAM,"Christophe de Margerie, Total dans le sang","    ... 'il nous faut prendre en compte une réalité qui s'impose à tous : le changement  climatique »  . Une phrase qui résume à elle seule le chemin parcouru par Total, sous l'impulsion de ...  "
108,2014-11-19,Les Echos,39mots,LES ECHOS,La route du futur en Seine-et-Marne,"    ...  route du futur, capables de produire et de transporter de l'énergie, résistantes au changement  climatique. Les tests de la route de « 5e génération » auront lieu sur une portion de la D199 ...  "
109,2014-11-28,Les Echos,951mots,ERIC LE BOUCHER,Le pape François au secours du plan Juncker,"    ...  c'est à l'Europe de mettre en place des solutions concrètes contre le réchauffement  climatique, pour éteindre la dette laissée aux enfants, pour rénover une éducation mise en péril par la ...  "
110,2014-09-12,Les Echos,316mots,BENOIT GEORGES,L'imposture numérique,"    ...  afin de résoudre des problèmes précis, qu'il s'agisse de l'obésité, du changement  climatique ou du surpeuplement. » Le droit à l'imperfection :  « Toutes ces tentatives pour améliorer la condition humaine ...  "
111,2014-11-19,Les Echos,300mots,YANN ROUSSEAU,Le constructeur revendique le véhicule « le plus propre du monde »,"    ...  réponse ultime » aux enjeux environnementaux, tels que l'épuisement des ressources fossiles ou le réchauffement  climatique. Bref, ce serait l'un des leviers pour assurer la fameuse transition énergétique. Production de l ...  "
112,2014-12-12,Les Echos,285mots,,Albert de Monaco,"        ...  jour au futur Louis XIV. Le petit Jacques Honoré Rainier, à moins d'un changement  climatique imprévu à MonteCarlo, vivra sans aucun doute au soleil. De là à parler de Roi ...  "
113,2014-12-17,Les Echos,242mots,,Jean Todt président de la Fédération internationale de l'automobile (FIA),"        La lutte contre le réchauffement  climatique :  « J'estime que les constructeurs automobiles prennent toute leur part à l'effort de réduction des gaz à effet de serre. En Formule 1, nous avons ...  "
114,2014-09-26,Les Echos,508mots,CEDRIC FREOUR,La Twingo troisième du nom,"    ...  l'autre de 90 ch. Dans les deux cas, les consommations tiennent compte du réchauffement  climatique et de la crise (4,5 l/100 km tout au plus) seule leur vivacité diffère ...  "
115,2014-10-14,Les Echos,434mots,VERONIQUE LE BILLON,Nucléaire : la filière française s'offre son Salon du Bourget,"    ...  estime que la part du nucléaire devrait croître plus vite pour espérer contenir le réchauffement  climatique, le développement de la filière pâtit des coûts du nucléaire de troisième génération. Le tarif de ...  "
116,2014-12-10,Les Echos,386mots,,Val-d'Isère et Courchevel privées de Coupe du monde,"        ...  ont empêché la neige de tomber et les canons à neige de produire.  « Cet accident  climatique est le premier depuis vingt ans,  explique le président de la S3V.  Organiser une Coupe du ...  "
117,2014-12-08,Les Echos,214mots,,"La cuisson de l'ours blanc, ou le pôle Nord en danger","        ...  ce monde vers une nouvelle dimension de sa propre « terra incognita » . En raison du réchauffement  climatique, la fonte de la banquise ouvre une nouvelle route maritime entre l'Asie et l'Europe ...  "
118,2014-09-17,Les Echos,416mots,,Romainville La maire Corinne Valls se bat pour construire sa tour maraîchère,"        ... 'Isara, de compétences d'industriels tels le groupe agroalimentaire Bonduelle ou le spécialiste du génie  climatique Cesbron. Outre des salades dont la production à grande échelle ne devrait démarrer qu'en 2016 ...  "
119,2014-10-15,Les Echos,310mots,JOEL COSSARDEAUX,Transparence accrue du CAC 40 sur les émissions de CO2,"    L'intérêt des grandes entreprises françaises pour « l'impact  climatique » de leurs activités devient chaque année plus tangible. Leurs efforts pour réduire leurs rejets de CO2, que ce soit en termes d ...  "
120,2014-10-28,Les Echos,313mots,LAURENT MARCAILLOU,Le bassin Adour-Garonne manque d'eau,"    ... 'ils ont réduit les surfaces depuis 2010, la population qui augmente toujours, et le réchauffement  climatique, difficile pour les pouvoirs publics de trouver un équilibre. La température annuelle augmentera de 0,5 ...  "
121,2014-11-24,Les Echos,981mots,DOMINIQUE MOISI,Quelle stratégie adopter face à Vladimir Poutine ?,"    ...  de bonne volonté en progressant avec les EtatsUnis sur la question centrale du réchauffement  climatique. La Russie, elle, s'enferme dans un isolement qui est loin d'être splendide au vu ...  "
122,2014-11-13,Les Echos,301mots,VERONIQUE LE BILLON,Le centre de gravité du nucléaire bascule progressivement vers l'Est,"    ... Plusieurs enjeux Ces évolutions ne permettront pas de contenir le réchauffement  climatique, regrette l'agence, qui estime que le parc nucléaire actuel a évité l'équivalent de deux années d'émissions de ...  "
123,2014-11-28,Les Echos,210mots,BENOIT GEORGES,Vers la consommation durable,"    ... nous à l'horizon 2030 ? Quels sont les liens entre consommation, transition énergétique et changement  climatique ? L'intérêt :  Ce numéro ne se contente pas de synthétiser un rapport passionnant, mais complexe. Il ...  "
124,2014-12-15,Les Echos,37mots,,"27 / millions, le nombre de réfugiés climatiques par an dans le monde",        Les pays les plus exposés aux conséquences néfastes du réchauffement  climatique doivent d'urgence mettre en place des politiques d'aide à la relocalisation des populations vulnérables.  ...  
125,2014-09-04,Les Echos,303mots,GAELLE LUCAS,"En Espagne, la sécheresse dope l'huile d'olive","    ... Dans ce contexte  climatique défavorable, la Fédération espagnole des organisations d'agriculteurs et éleveurs (COAG) mise sur 750.000 tonnes en 20142015, contre une moyenne de 1,2 million de tonnes ...  "
126,2014-09-01,Les Echos,753mots,KARL DE MEYER,"Obama : des vacances ratées, une rentrée compliquée","    ...  parallèlement à l'Assemblée générale des Nations unies, se tient un sommet sur le changement  climatique. A cette occasion, Barack Obama aimerait accoucher d'un accord international  « politiquement contraignant »  sur les émissions ...  "
127,2014-09-11,Les Echos,57mots,RENAUD HONORE,Cañete dans le viseur des eurodéputés,"    ...  Cañete hérite d'un des plus importants portefeuilles, celui réunissant pour la première fois Action  climatique et Energie. Une récompense pour ce politicien expérimenté de soixantequatre ans. Encore fautil que ...  "
128,2014-10-13,Les Echos,373mots,THIBAUT MADELIN,Alstom face aux doutes allemands sur le charbon,"    ...  mauvais. »  La pression vient aussi des EtatsUnis. Dans le cadre de sa nouvelle politique  climatique, Barack Obama propose que l'OCDE interdise les assurances et financements à l'export. Le VDMA ...  "
129,2014-10-29,Les Echos,333mots,KARL DE MEYER,"Deux ans après Sandy, New York se modernise","    ...  norme Sandy, New York a encore beaucoup de travail pour se préparer à un événement  climatique de même ampleur. La MTA, la RATP locale, a mobilisé autour de 1 milliard de dollars ...  "
130,2014-11-21,Les Echos,102mots,JOEL COSSARDEAUX,Emissions de CO 2 : l'ONU sonne le tocsin,"    ...  contenues dans la deuxième moitié de ce siècle, sans quoi les impacts liés au réchauffement  climatique (tempêtes plus fréquentes et plus violentes, sécheresse, élévation du niveau des mers) seront irréversibles, alerte le ...  "
131,2014-11-03,Les Echos,475mots,,Quelle politique de l'énergie pour la France ?,        ...  des conséquences industrielles et psychologiques de la catastrophe de Fukushima. La lutte contre le réchauffement  climatique piétine et septembre 2014 a été le plus chaud de ces cent trente dernières années. Ces ...  
132,2014-10-31,Les Echos,479mots,EMMANUEL SCHAFROTH,Des investissements personnalisés pour une épargne de proximité,"    ...  sécurisant pour l'épargnant. Epauler les énergies renouvelables Avec l'inquiétude croissante liée au changement  climatique, l'éthique commandera à certains d'épauler les énergies renouvelables, surtout lorsque ce type de projet ...  "
133,2014-12-10,Les Echos,110mots,,Jean-François CarencoPrésident du conseil d'administration de l'agence de l'eau Rhône Méditerranée Corse,        ... MISSION : ADAPTER LA MISSION DE L'AGENCE AUX CONTRAINTES DU CHANGEMENT  CLIMATIQUE.  ...  
134,2014-12-08,Les Echos,666mots,,Grands chantiers au pied des Andes,"        ...  le monde parle à Lima. La COP 20, conférence des Nations unies sur le changement  climatique. Si un accord global entre les nations est trouvé l'an prochain à Paris, c'est ...  "
135,2014-09-08,Les Echos,1006mots,YANN VERDO,"Génomique, l'autre révolution verte","    ...  milliards d'individus que comptera la planète en 2050 et de s'adapter au changement  climatique. D'autres, tel le paléontologue Pascal Picq, qui consacre de longs passages à la question agricole ...  "
136,2014-09-30,Les Echos,186mots,,Génie sans bouillir,"        ...  emblématique (400 managers et 15.000 actionnaires salariés). Actif dans le génie électrique, mécanique et  climatique, le pétrole et gaz, le nucléaire, les énergies renouvelables, sans oublier les systèmes de communication, ce ...  "
137,2014-12-04,Les Echos,78mots,,Rénover le parc immobilier,"        Dans le cadre de son plan d'action  climatique, Berlin veut mettre l'accent sur l'efficacité énergétique. Le ministre de l'Economie, Sigmar Gabriel, a annoncé hier 1 milliard d'euros ...  "
138,2014-09-23,Les Echos,331mots,PIERRICK FAY,Une solution pour reverdir les fonds des institutionnels,"    ...  autant renoncer à investir dans des secteurs d'avenir face à la menace du réchauffement  climatique ? Non, répondent en choeur les fonds de pension français et suédois, FRR (Fonds de réserve pour ...  "
139,2014-10-21,Les Echos,116mots,PAUL MOLGA,Urbanisme : des solutions simples et de bon sens contre les canicules,"    Pour anticiper le réchauffement  climatique, la future écocité de Marseille revisite tous les standards architecturaux de la Méditerranée : patio, persienne, pergola, loggia, stores vénitiens, matériaux de revêtement, couleur de façade, jardins intérieurs ...  "
140,2014-12-10,Les Echos,620mots,,Le chauffe-eau thermodynamique à fond les ballons,"        ... 'utilisation est de plus en plus réglementée, car ils ont un fort potentiel de réchauffement  climatique. Dix années de recherche et développement auront été nécessaires au groupe picard pour parvenir à substituer ...  "
141,2014-12-18,Les Echos,204mots,,"Expérimenté, le singapourien GIC mise sur l'économie 2.0","        ...  est en effet de protéger l'économie du pays contre les divers risques (géopolitique, changement  climatique, attaque spéculative contre la devise du pays...) qui peuvent la frapper. Il fut mis à contribution ...  "
142,2014-09-08,Les Echos,336mots,,L'euro fort oblige à communiquer autrement,"        ...  des monnaies a un impact direct sur les performances d'une société en créant un  climat d'incertitude sur le dénouement des opérations comme le chiffre d'affaires, les contrats long terme ...  "
143,2014-09-17,Les Echos,182mots,ISABELLE LESNIAK,Pourquoi les émergents restent dans la course,"    ...  polémiques très actuelles : l'appétit des fonds souverains chinois ou africains, le recours des émergents aux marchés de capitaux, l'influence de ces gros pollueurs dans les négociations sur le  climat...  ...  "
144,2014-09-17,Les Echos,292mots,PIERRICK FAY,Le marché européen du carbone encore à la peine,"    ...  où certains militaient pour une annulation pure et simple. Connie Hedegaard, excommissaire européen au  Climat, avait bien proposé  « la mise en place d'une réserve de stabilité du marché des CO2 ...  "
145,2014-09-24,Les Echos,296mots,YVES BOURDILLON,Paris s'inquiète pour la sécurité dans trente pays,"    ...  plus abject » , a affirmé François Hollande hier à New York en marge du sommet sur le  climat. Il compte sur la coopération avec l'Etat algérien pour retrouver l'otage français.  ...  "
146,2014-09-24,Les Echos,343mots,DOMINIQUE SEUX,Un pacte qu'il faut accélérer,"    ...  Valls craignaient le plus : l'activité économique ne redémarre pas. Qu'il s'agisse du  climat des affaires calculé par l'Insee comme des sondages privés, la rentrée se fait décidément sous ...  "
147,2014-09-02,Les Echos,491mots,,Prendre plus de risques pour payer ses impôts,"        ...  très marquée des Français à être davantage fourmis que cigales. Mais c'est surtout le  climat anxiogène qui incite nos concitoyens à thésauriser de plus en plus, par manque de visibilité et ...  "
148,2014-09-02,Les Echos,369mots,VIRGINIE ROBERT,"A Minsk, tentative de pourparlers entre Ukrainiens et Russes","    ...  Europe (OSCE), s'est achevée hier soir sans annonce, à Minsk, en Biélorussie, dans un  climat délétère. un engagement à poursuivre les discussions vendredi a été pris. Avant la réunion, les séparatistes ...  "
149,2014-09-19,Les Echos,355mots,BENJAMIN QUENELLE,L'arrestation d'un oligarque russe suscite des remous à Moscou,"    ...  bruit à Moscou et audelà.  «  Sans aucun doute, cela aura un impact sur le  climat d'investissement. Il est clair qu'il existe des soupçons concernant une possible motivation économique dans ...  "
150,2014-10-09,Les Echos,61mots,LES ECHOS,L'économie va-t-elle vraiment mieux ?,    ...  les prix du pétrole chutent et les banques centrales maintiennent des taux quasi nuls. Mais attention : il suffirait de peu de chose pour que le  climat s'inverse radicalement. Nouriel Roubini  ...  
151,2014-10-06,Les Echos,224mots,ANNE BAUER,Les futurs commissaires européens chahutés,"    ...  au conservateur espagnol Miguel Arias Canete, pressenti pour le portefeuille de l'énergie et du  climat, rompant ainsi le pacte de nonagression tacite conclu entre les deux grandes familles politiques. Demain ...  "
152,2014-11-03,Les Echos,378mots,HUBERT VIALATTE,Le bâtiment au chevet de ses entrepreneurs,"    ...  ça aille. »  Jusqu'au jour où Alain déclare un burnout, du fait d'un  «  climat généré par les clients et les architectes » : « Sous prétexte de la crise, nous sommes à leur ...  "
153,2014-10-21,Les Echos,41mots,LES ECHOS,LE MORAL DES MéNAGES EN HAUSSE AUX PAYS-BAS,"    ...  4 points pour s'établir à  3 contre  7 précédemment. Les consommateurs estiment que le  climat économique général peut s'améliorer au cours des prochains mois, même s'ils sont plus pessimistes ...  "
154,2014-10-24,Les Echos,520mots,MARTINE ROBERT,"Laurent Le Bon, gardien du Musée Picasso","    ...  proche de celle des artistes, ou son flair des tendances à venir... Surtout, face au  climat social tendu qui régnait à son arrivée dans l'Hôtel Salé, sa simplicité, son professionnalisme, son ...  "
155,2014-11-26,Les Echos,397mots,PHILIPPE BERTRAND,Les ventes de Castorama repartent à la baisse,"    ...  Le  climat global dans notre plus grand et plus important marché, la France, a été particulièrement difficile et s'est détérioré au cours du trimestre en raison de l'affaiblissement de l ...  "
156,2014-11-13,Les Echos,261mots,FAVILLA,Pourquoi tant de haine ?,"    ... 'Elysée provoque le clivage de la classe politique, la brièveté du mandat présidentiel entretient un  climat de campagne permanente et, au sein de chaque camp, la rivalité entre les candidats potentiels suscite ...  "
157,2014-11-14,Les Echos,329mots,JACQUES HUBERT-RODIER,L'enfant qui veut changer la politique américaine,    ...  leurs tentatives de médiation dans le conflit. Les débats à Washington ont lieu dans un  climat lourd alors que la Ville sainte est le théâtre de violents affrontements. Laurent Fabius a en ...  
158,2014-11-14,Les Echos,440mots,RICHARD HIAULT,Le G20 se mobilise pour la croissance,"    ...  lutte contre le réchauffement. François Hollande, qui accueillera, l'an prochain la Conférence sur le  climat en décembre, pourra se féliciter qu'un paragraphe du communiqué du G20 soit consacré au sujet ...  "
159,2014-11-14,Les Echos,413mots,ANNE FEITZ,L'Europe pèse encore sur les résultats de GDF Suez,"    ... A elle seule, la douceur du  climat, qui a pesé sur les ventes de gaz, a représenté un manque à gagner de 1,6 milliard sur neuf mois par rapport à l ...  "
160,2014-11-24,Les Echos,476mots,LUCIE ROBEQUAIN,"En Amérique, le Black Friday se dilue dans un océan de soldes","    ...  s'évapore  » , explique Ravi Dhar, professeur à l'université Yale. Les distributeurs pâtissent aussi du  climat économique : malgré une croissance robuste, le pays n'arrive pas à rétablir le sentiment de prospérité ...  "
161,2014-12-18,Les Echos,320mots,,Mon-marché.fr prend ses clients par la main,"        ...  la personnalisation. Il faut informer le client en permanence, entretenir le lien et instaurer un  climat de confiance »  , souligne Renaud Paquin, cofondateur du site. Pour faire réaliser des découvertes aux consommateurs, il ...  "
162,2014-12-18,Les Echos,497mots,,Les valeurs à haut rendement plébiscitées,"        ...  baisse des taux. Ce sont en outre des segments assez domestiques, qui ont bénéficié du  climat de défiance visàvis des pays émergents »  , reprend Julien Chehowah. Attention aux « dividendes de façade ...  "
163,2014-12-15,Les Echos,588mots,,Les manifestations laissent de marbre Matteo Renzi,"        ...  nouveaux contrats à protection progressive lancés au 1er janvier. Mais la grève reflète surtout le  climat d'angoisse de la classe moyenne face à la montée du chômage (13,2 % en octobre ...  "
164,2014-12-12,Les Echos,355mots,,Un charpentier historique à l'oeuvre,"        ...  à 98 % dans nos ateliers. Ce bois dur sans traitement supporte l'usure et le  climat marin » ,  souligne Hubert Gervaise, conducteur de travaux chez AubertLabansat. La PME installée à Coutances a ...  "
165,2014-12-31,Les Echos,335mots,,Strasbourg confortée comme siège du Parlement européen,"        ... 'une grande coalition avec des maires socialistes et UMP. Mais il sait que, dans le  climat d'extrême tension et de crispation provoqué par le recoupage des régions, en l'occurrence le ...  "
166,2014-10-01,Les Echos,436mots,MATEUSZ SZCZUREK,Investir pour maintenir la paix en Europe,"    ... Je soutiens pleinement la récente proposition francoallemande d'améliorer le  climat des affaires, l'accès au financement et l'efficacité de la gestion du budget européen. Cependant, les actions proposées ne ...  "
167,2014-09-30,Les Echos,734mots,JEAN-MARC VITTORI,Faut-il vraiment s'acharner à baisser les cotisations sociales ?,"    ...  dirigeants sont sur la défensive. Faute d'avoir expliqué, faute d'avoir su créer un  climat ouvert, faute d'avoir tenu des petits chefs cassants, ils lâchent sur les salaires. Au risque ...  "
168,2014-09-17,Les Echos,209mots,PAUL MOLGA,Olivier Oullier Professeur en neurosciences à Aix-Marseille Université - « Utiliser les neurosciences pour mieux vivre »,"    ...  géostratégique imprenable, un port puissant, une université solide, une créativité débordante, une jeunesse dynamique, un  climat béni des dieux... Avec les neurosciences, la ville peut optimiser ses projets d'avenir et préparer ...  "
169,2014-09-16,Les Echos,272mots,EDOUARD LEDERER,Un exercice de réflexion moins à contretemps qu'il n'y paraît,"    ...  crédit aux ménages et aux entreprises. Depuis, de façon plus ou moins forte selon le  climat économique, cette mise sous pression persiste. Les banques ont bien compris l'exercice et ne manquent ...  "
170,2014-09-24,Les Echos,420mots,PIERRICK FAY,Bourse : crise de confiance en Europe,"    ... ,49 %) ont d'ailleurs pesé sur la Bourse de Londres hier ( 1,44 %). Car ce  climat économique délétère a un risque : que les AngloSaxons délaissent l'Europe après avoir inondé le ...  "
171,2014-10-17,Les Echos,193mots,JEAN-FRANCIS PECRESSE,Gérard Bertrand : « Une nouvelle étape pour la région »,"    ... 'en porter l'histoire et de la révéler. Les gens ignorent souvent les différences de  climat, de Montpellier à Perpignan en passant par les Corbières, ainsi que les différences de sols, du ...  "
172,2014-10-20,Les Echos,313mots,FREDERIC SCHAEFFER,"Jean Pisani-Ferry : « En Allemagne, il est temps de se réinterroger sur les priorités »","    ...  s leviers. En matière réglementaire, il faut créer de la « prévisibilité » , par exemple sur le  climat, et lever les blocages; il faut agir sur le volet financier puisque le système bancaire a ...  "
173,2014-10-21,Les Echos,379mots,MARTINE ROBERT,Musiques actuelles : un marché très concentré,"    ... Le MaMA s'est tenu dans un  climat inquiet, alors qu'une bipolarisation s'affirme entre petits et gros producteurs.  ...  "
174,2014-10-22,Les Echos,231mots,JEAN-MARC VITTORI,Mondialisation 2.0,"    ...  1947 le premier cycle de négociations. Audelà, c'est l'idée même de gouvernance mondiale qui est en question. Prochaine réponse à Paris, en décembre 2015, avec la conférence  climat.  ...  "
175,2014-10-07,Les Echos,468mots,,Une nouvelle ère dans les relations entre la France et l'Irak,"        ...  déchu. Il aura fallu attendre 2009 et l'amélioration relative du contexte sécuritaire et du  climat économique en Irak pour qu'un rapprochement s'amorce, axé sur la reconstruction et les formidables ...  "
176,2014-10-14,Les Echos,411mots,THIBAUT MADELIN,L'économie allemande fait les frais du manque d'investissements,"    ...  unités de production en Allemagne. Il conseille à ses clients d'en faire autant. «  Le  climat des affaires s'est dégradé, notamment à cause des crises internationales, mais les gens vont s ...  "
177,2014-10-16,Les Echos,344mots,ISABELLE COUET,Vent de panique sur les marchés,"    ...  centrale européenne lancera un vaste programme d'achats de dette publique au premier trimestre. Le  climat d'inquiétude renforce la pression sur les banques centrales, seules à même de donner un peu ...  "
178,2014-11-21,Les Echos,589mots,JUDITH BENHAMOU-HUET,852 millions de dollars pour 81 oeuvres d'art,    ...  obtenir les pièces qui correspondaient au casting idéal :  « On localise l'oeuvre. On crée un  climat de confiance dans l'esprit du propriétaire en disant que nous sommes dans la meilleure période ...  
179,2014-11-03,Les Echos,427mots,DEREK PERROTTE,Licenciement : le nouveau pavé dans la mare de Gattaz,"    ...  fréquentes revendications de Pierre Gattaz, accusé d'en demander toujours plus au risque d'enflammer un  climat social que l'exécutif surveille déjà comme le lait sur le feu. D. P.  ...  "
180,2014-11-19,Les Echos,432mots,ELSA FREYSSENET,Le budget 2015 voté malgré une fronde persistante au PS,"    ...  droite ni les ""frondeurs"" »  , a souligné le secrétaire d'Etat au Budget qui juge le  climat plus apaisé qu'en début de session budgétaire. A Bercy, on rêve qu'avec un congrès ...  "
181,2014-11-25,Les Echos,546mots,DOMINIQUE CHAPUIS|LAURENCE BOISSEAU,LVMH-Hermès : la séparation entérinée par les actionnaires,"    ...  conséquence de l'accord signé en septembre entre les deux groupes,  « visant à rétablir un  climat de relations positives » .  Un protocole qui a mis fin à près de quatre ans d'une ...  "
182,2014-11-26,Les Echos,389mots,GUILLAUME DE CALIGNON,Des besoins plus élevés au sud de l'Europe,"    ...  en tête Cette somme correspond à  « la mise en oeuvre d'une politique énergie et  climat ambitieuse »  , prévient l'institut. L'énergie est, en effet, le principal secteur concerné, les besoins atteignant ...  "
183,2014-12-08,Les Echos,179mots,,Actualité verte,        ...  154 nouvelles maladies virales ont été découvertes depuis 1940. Le sommet de Lima sur le  climat vient de rappeler que 60 % de la déforestation concerne l'élevage. A la place des arbres ...  
184,2014-12-15,Les Echos,460mots,,« La Clémence de Titus » brille de tous ses feux,        ...  huis clos d'un hôtel de luxe dans les années 1930 rend particulièrement sensible le  climat d'instabilité et d'attente qui domine le récit. Dans cet établissement aux murs boisés où ...  
185,2014-12-05,Les Echos,424mots,,"Hollande au Kazakhstan, paradis des matières premières","        ...  directeur d'Alstom Transport au Kazakhstan, ne tarit d'ailleurs pas d'éloges sur le  climat d'affaires au Kazakhstan : «  Stabilité, respect de la parole donnée et accès facile aux décideurs...  » Il ...  "
186,2014-12-05,Les Echos,1797mots,,Thierry de MontbriaL : « L'absence de leadership mondial rend la situation très dangereuse »,"        ...  en plus au coeur de la gouvernance internationale, ainsi que celles qui sont liées au  climat. Bien entendu, il ne faut pas tomber dans l'excès inverse du pessimisme. Quels sont pour ...  "
187,2014-12-30,Les Echos,474mots,,La double vie des marchés en 2014,"        ...  avec notamment les inquiétudes sur le moteur allemand » ,  reconnaît David Kalfon, chez Amaïka AM. Le  climat s'est ensuite dégradé, avec les doutes qui se sont étendus à la croissance mondiale. Des ...  "
188,2014-09-17,Les Echos,428mots,MATTHIEU QUIRET,L'écologie des élus rime avec économies,"    ...  le double de l'Allemagne. La collectivité a cartographié, dans le cadre de son plan  climat, les artères pouvant être moins éclairées sans dégrader la sécurité. D'autres rocades, comme celle de ...  "
189,2014-09-03,Les Echos,440mots,THIBAUT MADELIN,Allemagne : le trou d'air conjoncturel pèse sur les discussions sociales,"    ...  se sont serré les coudes, le sommet annuel de Meseberg était dominé, hier, par le  climat de tension avec la Russie et les nuages conjoncturels. Officiellement, pourtant, ce dialogue est consacré aux ...  "
190,2014-09-10,Les Echos,337mots,GABRIEL GRESILLON,Une offensive aux arrière-pensées tactiques,"    ...  groupes chinois. Quand la consommation le remplace, le pouvoir perd cette maîtrise. En instaurant un  climat d'incertitude pour les sociétés étrangères, difficile de ne pas imaginer que Pékin cherche aussi à ...  "
191,2014-09-16,Les Echos,437mots,LEILA DE COMARMOND,Emploi : les propositions du Medef suscitent l'ire syndicale,"    ... Tous les syndicats ont dénoncé hier avec véhémence le projet patronal.Pour la CFDT, c'est une rupture du  climat de confiance.  ...  "
192,2014-09-26,Les Echos,286mots,CAROLINE RACAPE,Gare aux redressements sur le statut de la société,"    ...  ne souhaite pas que ces derniers participent aux assemblées générales, qui se tiennent dans un  climat houleux (les autres 49 % du capital restent détenus par Mme Ex et sa famille). Il constitue ...  "
193,2014-09-11,Les Echos,235mots,HUBERT VIALATTE,Chèque Santé veut faciliter l'accès aux soins des salariés,"    ...  santé ont un impact en entreprise : baisse de l'absentéisme, optimisation du management et du  climat social... » ,  souligne le dirigeant. Comme pour les autres titres prépayés, Chèque Santé est financé par une ...  "
194,2014-10-15,Les Echos,172mots,THIBAUT MADELIN,Berlin : l'équilibre budgétaire divise la grande coalition,"    ...  2015, contre 1,8 % et 2 % prévus en avril. Et l'indice Zew sur le  climat des affaires est tombé à son plus bas niveau depuis novembre 2012. Certes, le ministre a ...  "
195,2014-10-06,Les Echos,400mots,MASSIMO PRANDI,L'inquiétude monte dans les milieux d'affaires en Russie,"    ...  résidence, inculpé de blanchiment.  « Cette affaire est inattendue et n'est pas bonne pour le  climat d'investissement » ,  confie Alexandre Chokhine, président de la principale organisation patronale russe. Invité d'honneur au ...  "
196,2014-10-10,Les Echos,203mots,SABINE DELANGLADE,Arnold Schwarzenegger,"    ...  aujourd'hui de la planète. Le voilà donc à l'Elysée pour parler dérèglement du  climat, Schwarzie, en effet, a fondé un mouvement qui traite du sujet. Chaud devant! Les conseillers du ...  "
197,2014-10-03,Les Echos,329mots,BENOIT GEORGES,La métamorphose invisible des Français,"    ...  pays à se réformer ou à affronter le monde tel qu'il est. Dans ce  climat, affirmer, comme l'économiste Robin Rivaton dans son livre, que  « les caractéristiques de la France sont ...  "
198,2014-11-12,Les Echos,363mots,THIBAUT MADELIN,Allemagne : IG Metall veut 5 % de hausse des salaires,"    ...  si les deux parties n'arrivent pas à un accord avant le 28 janvier. Le  climat est cependant très détendu entre patronat et syndicat, qui demandent ensemble au gouvernement d'investir davantage ...  "
199,2014-11-13,Les Echos,332mots,MICHEL DE GRANDI,Un accord historique pavé de nombreuses inconnues,"    ...  bien. Juste après les élections sénatoriales américaines et loin encore des grandes échéances sur le  climat. Toutefois, sa portée reste déjà conditionnée par le verrou potentiel du Congrès. Preuve que les revirements ...  "
200,2014-11-12,Les Echos,364mots,ANNE-SOPHIE VION,Bonus en baisse pour les traders de Wall Street,    ...  Johnson. Arsenal réglementaire Cette redistribution des cartes entre traders et banquiers témoigne d'un nouveau  climat à Wall Street depuis quelques mois et de la mise en place d'un arsenal réglementaire ...  
201,2014-11-12,Les Echos,541mots,JACQUES MISTRAL,Deux chantiers d'urgence pour redresser la France,"    ...  général. Ces deux blocs de mesures garantissent, à un horizon relativement rapproché, un éclaircissement du  climat économique, plus de dynamisme de la demande (investissement, exportation, logement), des emplois (et donc du pouvoir ...  "
202,2014-11-12,Les Echos,512mots,JEAN-PIERRE LAGARDE,Les flottes automobiles à l'heure de l'optimisation des coûts,    ...  recul des restitutions révèle que la tendance à l'allongement de la durée des contrats de véhicules en location ne s'inversera pas tant que le  climat des affaires restera incertain » .  ...  
203,2014-10-24,Les Echos,36mots,LES ECHOS,"- 7,33 % / Fonds actions Espagne","    ...  boursiers européens. L'Espagne doit encore se serrer la ceinture pour limiter sa dette publique. Dans ce  climat, les fonds dédiés aux actions espagnoles perdent près de 8 % sur trois mois.  ...  "
204,2014-10-31,Les Echos,479mots,VIRGINIE ROBERT,Hollande veut renforcer les échanges avec un Canada à la prospérité retrouvée,    ...  président français devra néanmoins amadouer un pays fou de son pétrole pour l'inciter à avoir une contribution positive lors de la prochaine conférence sur le  climat à Paris en 2015.  ...  
205,2014-12-09,Les Echos,347mots,,Le billet vert poursuit son ascension face à l'euro,"        ...  le troisième trimestre ont été revues en hausse (à 3,9 %) aux EtatsUnis, le  climat économique se détériore en Europe. L'OCDE a estimé lundi que la croissance devrait continuer à ...  "
206,2014-12-10,Les Echos,477mots,,Hollande entre réformisme et... extrême prudence,"        ...  niveau des taux d'intérêt et de l'euro les signes d'un changement de  climat et donc des raisons d'espérer.  « Il ne peut pas se permettre une fronde généralisée, surtout ...  "
207,2014-11-27,Les Echos,1706mots,MARIE-CHRISTINE CORBIER,"L'école de demain, selon Najat Vallaud-Belkacem","    ...  entrera en vigueur à la rentrée 2016 » .  La ministre salue  « des enseignants complètement investis, un  climat scolaire exceptionnel, des apprentissages acquis chez les toutpetits de façon assez précoce » .  Mais les syndicats ...  "
