,date,publication,words,author,title,intro
151,2015-10-09,Les Echos,77mots,RICHARD HIAULT,Première pour les ministres des finances du V20,"    Climat :  Michel Sapin, le ministre des Finances français était, jeudi, l'invité d'honneur du déjeuner du V20. Rassemblant les ministres des Finances des 20 pays les plus vulnérables au changement climatique ...  "
152,2015-09-22,Les Echos,568mots,LUCIE ROBEQUAIN,Obama attend Xi Jinping avec des dossiers explosifs,"    ...  et à la tribune des Nations unies à New York. Son séjour intervient dans un  climat glacial entre les deux pays. De tous les bords politiques, les Américains sont d'ailleurs nombreux ...  "
153,2015-10-15,Les Echos,648mots,VINCENT CHAMPAIN,Le mirage du prix unique du carbone,"    Dans quelques semaines, les pays réunis à la Conférence sur le  climat de Paris (COP 21) tenteront de conclure un accord visant à limiter le réchauffement  climatique à 2°C d'ici ...  "
154,2015-09-30,Les Echos,775mots,MARION KINDERMANS,Le bassin Seine Normandie anticipe l'impact climatique,"    ...  d'épisodes de sécheresse, la préfecture d'IledeFrance et l'agence de l'eau Seine Normandie lancent une étude sur les conséquences du changement  climatique. Il y a urgence.  ...  "
155,2015-11-27,Les Echos,766mots,,Le Chili mise sur le photovoltaïque,"        En Amérique latine, le Chili fait figure de pays innovant sur la question  climatique. Par la méthode notamment : ce pays est le premier à avoir lancé un processus de consultation publique sur ...  "
156,2015-11-13,Les Echos,480mots,JOEL COSSARDEAUX,36 milliards de dépenses en faveur du climat,"    ...  domaine. Selon une étude de l'Institute for Climate Economics (I4CE) dévoilée jeudi, ces différents agents économiques auront dépensé en 2013 pas moins de 36 milliards d'euros pour le  climat.  ...  "
157,2015-12-16,Les Echos,670mots,ERIC JANSEN,L'investissement responsable au rendez-vous de la compétitivité,    ...  socialement responsable (ISR) rime avec responsabilité sociétale des entreprises (RSE) et lutte contre le réchauffement  climatique. COP21 oblige. Il y a urgence. En témoigne la ville de Pékin qui a dû déclencher ...  
158,2015-10-30,Les Echos,527mots,MURYEL JACQUE,"Du Maghreb au Moyen-Orient, une dépendance alimentaire galopante","    ... La dépendance de la région aux importations agricoles peut atteindre 50 % d'ici à 2050, selon l'Inra.L'ampleur du changement  climatique aggravera la situation.  ...  "
159,2015-12-14,Les Echos,775mots,RICHARD HIAULT|JOEL COSSARDEAUX,Les 7 acquis de l'accord de Paris qui devraient faire date,    ...  aux pays en développement à des fins d'adaptation et d'atténuation face au changement  climatique. Les grands pays émergents sont encouragés à en faire autant sur une base volontaire. Les pays ...  
160,2015-10-09,Les Echos,306mots,,Le « risky business » a changé de camp !,"        ...  évolue : le monde de la finance commence à intégrer les risques liés au dérèglement du  climat et à adapter ses stratégies en conséquence. Le Fonds de pension public norvégien, qui pèse 745 ...  "
161,2015-11-17,Les Echos,463mots,JOEL COSSARDEAUX,Climat : un format réduit pour la COP21,"    ...  un reformatage en règle. Manuel Valls l'a annoncé lundi : la conférence mondiale sur le  climat, organisée à Paris du 30 novembre au 11 décembre, sera  « réduite à la négociation »  . Exit les ...  "
162,2015-10-30,Les Echos,264mots,,Réhabilitons les terres pour combattre le changement climatique,"        ...  d'individus. Cela augmentera la pression sur les ressources naturelles, déjà exacerbée par le changement  climatique avec une chute prévue de 2 % de la production agricole par décennie à venir. Les populations ...  "
163,2015-11-20,Les Echos,419mots,JOEL COSSARDEAUX,COP21 : les ONG tentent de retrouver de la voix,"    ...  pour la première et un grand rassemblement au Bourget pour la seconde  que la Coalition  Climat 21, une fédération de 130 mouvements de la société civile (syndicats, ONG...), avait de longue date ...  "
164,2015-11-16,Les Echos,574mots,JOEL COSSARDEAUX,"La conférence sur le climat confirmée, Paris attend toujours 120 chefs d'Etat",    ...  comme le Salon des « solutions » industrielles organisé au Grand Palais et les marches pour le  climat montées par les ONG et la mouvance altermondialiste la veille et le lendemain de la COP21 ...  
165,2015-11-18,Les Echos,583mots,DOMINIQUE SEUX,"En Espagne, la cause verte... malgré la crise","    ...  GECV est d'apporter des idées au débat international sur la lutte contre le changement  climatique. Un plan de durabilité En parallèle de ce type d'initiative, de nombreuses entreprises espagnoles mènent ...  "
166,2015-12-11,Les Echos,622mots,,La planète a besoin d'un prix du carbone,"        L'avenir de la planète face au changement  climatique repose désormais sur une mobilisation urgente, celle de la société civile  avec les ONG et les entreprises  et des gouvernements. Il faut agir ...  "
167,2015-10-16,Les Echos,245mots,,Maîtriser le climat : une nouvelle chimère !,        ...  envisagées par les tenants de la géoingénierie. Ceux qui croient possible la manipulation du  climat pour le refroidir mettent en avant un argument redoutable : éviter les efforts indispensables pour réduire les ...  
168,2015-10-06,Les Echos,527mots,JOEL COSSARDEAUX,Submersions : le littoral méditerranéen commence à se préparer au pire,"    ...  dispositif d'alerte. Selon lui, l'appel à la vigilance orange lancé avant cet épisode  climatique extrême n'était pas le bon. Une inadéquation qu'il impute non pas tant à Météo ...  "
169,2015-11-27,Les Echos,766mots,,"Singapour, laboratoire de l'innovation partagée sur l'eau","        En Asie, le changement  climatique aggravera la rareté de l'eau, selon le GIEC. A Singapour, ce constat ne devrait pas alarmer les pouvoirs publics.  « Les problèmes de l'eau dans le ...  "
170,2015-11-02,Les Echos,593mots,PAUL MOLGA,Un millier de chercheurs au chevet de la Méditerranée,    ... Les premiers résultats du programme Mistrals anticipent des changements radicaux sur le bassin de la Grande Bleue. Un modèle réduit de l'impact  climatique planétaire.  ...  
171,2015-11-30,Les Echos,599mots,,Réchauffement climatique : laissez-nous agir !,"        ...  faut agir dès maintenant, tant qu'il est encore possible, afin de maintenir le réchauffement  climatique dans une limite acceptable. A ce titre, on ne peut que souhaiter que les objectifs de ...  "
172,2015-09-08,Les Echos,526mots,JOEL COSSARDEAUX,Climat : Paris sonne l'alerte sur les risques d'un échec,"    ...  vraiment pas à l'optimisme quant à l'issue de la conférence internationale sur le  climat qui va se tenir à Paris en décembre.  « Il y a des risques d'échec » ,  a ...  "
173,2015-11-23,Les Echos,532mots,JOEL COSSARDEAUX,La conférence de Paris sur le climat placée sous haute protection,"    ...  la France. Quelques changements ont été introduits s'agissant de l'accessibilité des espaces Générations  climat. Spécialement dédiés à la société civile, très présente au Bourget avec 14.000 représentants inscrits, ces ...  "
174,2015-12-14,Les Echos,1000mots,RICHARD HIAULT|JOEL COSSARDEAUX,Pierre Radanne : « Nous sommes dans un accord sur le climat politiquement contraignant »,    ... Pierre Radanne Conseiller des pays francophones pour le  climat  ...  
175,2015-10-19,Les Echos,429mots,ANNE FEITZ,COP21 : les géants pétroliers jouent les bons élèves,    ... Dix groupes pétroliers ont appelé vendredi à « un accord efficace sur le  climat » .  ...  
176,2015-09-21,Les Echos,426mots,JOEL COSSARDEAUX,COP21 : les Etats de l'UE accordent leurs violons,"    ...  réunis vendredi à Bruxelles, ont décidé de défendre à la conférence de Paris sur le  climat, à partir du 30 novembre. La ligne que l'Europe tiendra lors des négociations s'est ...  "
177,2015-11-30,Les Echos,450mots,JOEL COSSARDEAUX,Comment les émissions de CO2 des Etats sont mesurées,"    ...  tous les pays de l'annexe 1 de la convention de l'ONU sur le  climat, est tenue de fournir. Une tâche confiée au Centre interprofessionnel technique d'études de la pollution ...  "
178,2015-11-12,Les Echos,281mots,,Climat serein,"        ...  d'exploitation (Ebitda) pour 2015. La prudence habituelle du partenaire de l' « Arche de Noé  Climat » , qui a fourni à l'artiste Gad Weil le verre acrylique coloré de ses 140 animaux ...  "
179,2015-10-23,Les Echos,135mots,LES ECHOS,Un quart des salariés ont connu dans leur carrière dépression ou burn-out,"    ...  harcèlement moral au cours de sa carrière, et plus de 40 % constatent une dégradation du  climat social au travail depuis un an, selon un baromètre du Cegos publié jeudi. L'organisme de ...  "
180,2015-10-23,Les Echos,261mots,,Engagements climat : un vrai pari pour le Brésil !,        ...  d'amnistier les coupeurs illégaux ? Le pire serait que ces mêmes propriétaires profitent des financements  climat pour vendre ou reboiser leurs terrains surpâturés et acheter ensuite de nouvelles terres à défricher aux ...  
181,2015-10-26,Les Echos,546mots,JOEL COSSARDEAUX,COP21 : les enchères entre les Etats continuent de monter,    ...  presse le Nord de prendre des engagements financiers plus fermes.La balle est dans le camp des politiques pour donner de l'ambition au futur accord de Paris sur le  climat.  ...  
182,2015-10-23,Les Echos,511mots,MARIE BELLAN,Le moral des patrons au plus haut depuis quatre ans,    ... Le  climat des affaires revient à son niveau d'août 2011.L'Insee juge ses prévisions de croissance confortées.  ...  
183,2015-12-02,Les Echos,469mots,JOEL COSSARDEAUX,Paris promet à l'Afrique 2 milliards d'euros pour les énergies renouvelables,"    ...  énergies renouvelables »  en Afrique d'ici à 2020.  « Une concrétisation de la conférence sur le  climat » ,  a luimême commenté le président de la République en faisant cette annonce devant 12 chefs ...  "
184,2015-11-27,Les Echos,819mots,,Etats : peuvent mieux faire !,"        ... 'enjeu de la COP21 est de transformer l'essai pour amener les pays à relever leurs ambitions dès 2016 » ,  indique Pierre Cannet, responsable du programme  climat et énergie au WWF France.  ...  "
185,2015-11-27,Les Echos,466mots,JOEL COSSARDEAUX,Mobilisation générale à Paris pour l'accueil de la COP21,"    ...  venue du monde entier pour participer à la 21e Conférence de l'ONU sur le  climat, la COP21, et peser sur les négociations entre Etats. Il est vrai que l'enjeu est ...  "
186,2015-12-04,Les Echos,691mots,ROGER-POL DROIT,"Le climat se dérègle, les discours aussi","    ...  le sont par la plupart des habitants de la planète. Ce qui est admis ? Le  climat change, les conséquences de ce dérèglement sont multiples et profondes, des adaptations humaines sont nécessaires, une ...  "
187,2015-12-16,Les Echos,461mots,JULIE LE BOLZER,Ces PME qui ont intégré le climat à leur « business model »,    ... Ces PME qui ont intégré le  climat à leur « business model »  ...  
188,2015-09-25,Les Echos,218mots,JOEL COSSARDEAUX,« Une prise de conscience s'est cristallisée sur l'urgence climatique »,"    ...  prise de conscience mondiale s'est cristallisée sur l'urgence de lutter contre le dérèglement  climatique, de décarboner nos économies et d'accélérer le déploiement de nouvelles solutions. Quoi que fassent les ...  "
189,2015-11-25,Les Echos,284mots,VINCENT CHARBONNIER,Villeurbanne sur la même ligne durable que New York,    ... Le maire de la deuxième ville de la métropole lyonnaise s'engage dans la lutte contre le changement  climatique.  ...  
190,2015-11-30,Les Echos,193mots,JOEL COSSARDEAUX,Aider les Etats à s'adapter au réchauffement,"    Avec la « montée en puissance » des impacts physiques du changement  climatique, la question de l'adaptation s'est mise à prendre de plus en plus d'importance. Or, jusqu'à présent, les ...  "
191,2015-12-02,Les Echos,881mots,CATHERINE SABBAH,"« Le building day » , une première à la COP 21","    ...  la bonne conscience environnementale, elle oubliait l'essentiel : la réduction de sa contribution au réchauffement  climatique, en plus court, la maîtrise de son empreinte carbone. Point de mesure des émissions de CO2 ...  "
192,2015-11-20,Les Echos,393mots,ANNE FEITZ,Financement : Akuo obtient 165 millions d'euros auprès de la BEI,"    ...  qui avait assuré le financement des projets jusqu'à présent, de se refinancer. Le changement  climatique, priorité de la banque « Il s'agit pour nous d'un projet important » ,  indique Ambroise Fayolle ...  "
193,2015-12-14,Les Echos,253mots,,Refroidissement climatique,"        Le plus important accord sur le réchauffement  climatique n'a pas été conclu entre 195 pays, mais entre l'Etat français et l'Alliance RenaultNissan. Au moins eston certain en ...  "
194,2015-09-24,Les Echos,654mots,,"La COP21, un nouveau départ pour l'immobilier français","        ...  déjà un succès. Partout en France, entreprises, collectivités, administrations, associations font fleurir les initiatives antiréchauffement  climatique. Qu'on le veuille ou non, il y aura une France de l'avantCOP21 et ...  "
195,2015-10-15,Les Echos,689mots,VERONIQUE LE BILLON|ANNE FEITZ,Engie ne construira plus de centrales au charbon,"    ...  être logique. On ne peut pas d'un côté déplorer les effets catastrophiques du dérèglement  climatique et de l'autre continuer à investir dans les énergies fossiles » ,  a déclaré Ségolène Royal sur ...  "
196,2015-11-03,Les Echos,784mots,CATHERINE CHATIGNOUX|VIRGINIE ROBERT,"« La nouveauté du plan Juncker, c'est la prise de risque »","    La BEI finance le changement  climatique, le gaz ukrainien, les réfugiés... Etesvous devenu une banque « à tout faire » ?  ...  "
197,2015-12-02,Les Echos,549mots,VINCENT CHARBONNIER,Un nouveau plan pour le bassin Rhône Méditerranée,    L'adaptation au changement  climatique a guidé l'élaboration du schéma directeur d'aménagement et de gestion des eaux (Sdage) du bassin Rhône Méditerranée qui vient d'être adopté pour les années ...  
198,2015-09-22,Les Echos,642mots,EMMANUEL SCHAFROTH,Le changement climatique à l'agenda de la gestion d'actifs,"    ...  Des résolutions obligeant ces sociétés à démontrer que leurs activités sont compatibles avec un réchauffement  climatique acceptable ont été adoptées à la quasiunanimité  » , explique AnneCatherine HussonTraoré. Un fléchage de ...  "
199,2015-09-18,Les Echos,565mots,ANDRÉ LÉVY-LANG,Pas de pause fiscale pour les banques,"    ...  autrefois l'aide au développement, aujourd'hui le financement de la lutte contre le réchauffement  climatique. Dans ce dernier cas, il est question maintenant d'une taxe à un taux bas, avec ...  "
200,2015-09-23,Les Echos,259mots,JOEL COSSARDEAUX,Coup de chaud sur les terroirs,"    ...  pour le vignoble français, qui s'est mis à enchaîner les grands millésimes, le réchauffement  climatique inquiète aujourd'hui. Comme le fond de l'air, de moins en moins frais, le précieux ...  "
201,2015-12-10,Les Echos,546mots,RICHARD HIAULT|JOEL COSSARDEAUX,Les six grands points d'achoppement qui restent à lever,"    l'ambition Trois options sur le niveau limite du réchauffement  climatique sont toujours sur la table : en dessous de 2 degrés par rapport au niveau de l'ère préindustrielle, bien en dessous ...  "
202,2015-11-25,Les Echos,401mots,LIONEL STEINMANN,Les Français veulent plus de transports publics pour préserver l'environnement,    ...  l'environnement. Mais les mentalités évoluent sous l'effet conjugué des messages sur le réchauffement  climatique et la multiplication des alertes pollution dans certaines villes. L'augmentation de l'offre de transport ...  
203,2015-11-06,Les Echos,1070mots,EMMANUEL SCHAFROTH,Des fonds qui « flèchent » votre épargne vers une économie décarbonée,"    ... A l'approche de la Cop21, les produits financiers proposant des solutions « antiréchauffement  climatique » se multiplient. Souvent à destination des investisseurs institutionnels, mais aussi du grand public.  ...  "
204,2015-12-14,Les Echos,498mots,JOEL COSSARDEAUX,L'accord fait le pari de la confiance et de la transparence,"    ...  des objectifs qui est légalement contraignant, pas les objectifs en euxmêmes »  , n'a cessé d'expliquer au Bourget Todd Stern, l'envoyé spécial des EtatsUnis sur le changement  climatique.  ...  "
205,2015-09-15,Les Echos,378mots,VIRGINIE ROBERT,Un nouveau Premier ministre pour l'Australie,"    ...  de défiance en février dernier. Conservateur inflexible, gaffeur, hostile à la lutte contre le réchauffement  climatique, il a vite déçu la classe moyenne australienne, qui a subi à la fois les coupes ...  "
206,2015-11-27,Les Echos,517mots,FRANK NIEDERCORN,Les collectivités en première ligne pour les économies d'énergie,"    ...  en France. Mais, de par leur rôle dans l'habitat, l'urbanisme, les transports ou la production d'énergie, elles jouent un rôle clef pour la lutte contre le réchauffement  climatique.  ...  "
207,2015-11-24,Les Echos,617mots,YVES JEGOUREL,Donner un prix au carbone : le cas d'école de l'aluminium,"    ...  le prix du CO2 dans les facteurs de production pour lutter efficacement contre le réchauffement  climatique. A l'approche de la COP21, les observateurs s'interrogent quant aux résultats concrets que l ...  "
208,2015-10-21,Les Echos,351mots,FAVILLA,Le langage crypté des indicateurs,"    ...  parce qu'il reste, faute de rival, l'indicateur roi, son inéluctable ralentissement entretient un  climat de pessimisme et de perte de confiance dans l'avenir. Nous avons donc besoin de nouvelles ...  "
209,2015-10-16,Les Echos,574mots,INGRID FEUERSTEIN,Fiscalité verte : les autres mesures attendues,"    ...  à chaque montée en puissance de cette taxe, également connue sous le terme de « contribution  climat énergie » , les deux carburants se rapprochent, mais à un rythme relativement lent. Selon nos informations, il ...  "
210,2015-10-28,Les Echos,565mots,GUILLAUME BENOIT,Les 5 défis qui attendent le patron de la Bourse,"    ...  de son existence, celui du développement, après avoir retrouvé son indépendance. De l'apaisement du  climat social chez Euronext France au développement de nouveaux produits, en passant par l'adaptation aux contraintes ...  "
211,2015-11-23,Les Echos,370mots,PIERRE-ALAIN FURBURY,L'agenda très bousculé de François Hollande,"    ...  programmé de passer tout le mois de novembre à faire le forcing sur la conférence  climat. Pour sensibiliser l'opinion. Et pour mettre la pression sur les Etats, alors qu'il espère ...  "
212,2015-09-03,Les Echos,133mots,LES ECHOS,Conférence climat : Bartolone « pas à la hauteur » de l'événement pour Royal,"    ...  désagréments que pourrait créer aux Franciliens la tenue en décembre de la conférence sur le  climat au Bourget  « ne sont pas à la hauteur » ,  a réagi mercredi la ministre de l'Ecologie ...  "
213,2015-10-14,Les Echos,176mots,FREDERIC SCHAEFFER,Budget : coup de rabot en vue sur les ministères,"    ... DéPENSES Accueil des réfugiés, plan  climat, aides à la pierre : au moins 650 millions de dépenses nouvelles devront être financées par des coupes budgétaires lors du débat à l'Assemblée.  ...  "
214,2015-11-16,Les Echos,1358mots,PIERRE-ALAIN FURBURY,Hollande au pied du mur dans la « guerre » contre le terrorisme,"    ...  hauts risques, avec les élections régionales de décembre et la conférence de Paris sur le  climat, qui s'ouvre fin novembre. Quant à  « l'unité nationale »  prônée par l'exécutif, elle est ...  "
215,2015-12-14,Les Echos,1638mots,LAURENT THEVENIN|GUILLAUME MAUJEAN|NINON RENAUD|NICOLAS BARRE,"BERNARD SPITZ : « L'urgence n'est pas que sécuritaire, elle est aussi économique et sociale »","    ...  dans un monde où se multiplient les risques aussi aléatoires que le terrorisme... Oui, le  climat est anxiogène. La crise économique y a sa part. Le terrorisme aussi, puisque c'est sa ...  "
216,2015-11-03,Les Echos,46mots,LES ECHOS,COP21 : Pékin fait un pas important en vue d'un accord,"    CLIMAT :  A l'occasion de la visite de François Hollande, Pékin s'est déclaré favorable à un accord contraignant sur le  climat et à un mécanisme de révision périodique des engagements nationaux ...  "
217,2015-11-10,Les Echos,519mots,MARION KINDERMANS,"A la veille de la COP 21, l'Etat affiche son soutien financier","    Alors que la COP21, la grandmesse internationale sur le  climat, se tient à Paris dans quelques semaines, les pouvoirs publics jouent la carte de la mobilisation pour la forêt. La semaine ...  "
218,2015-11-19,Les Echos,105mots,MICHEL DE GRANDI,COP21 : l'optimisme de Barack Obama,"    ...  nous pouvons aboutir à un résultat dont nous serons tous fiers »  pour le bien du  climat, a déclaré Barack Obama moins de deux semaines avant la tenue de la COP21.  « Si nous ...  "
219,2015-11-25,Les Echos,80mots,,Les réflexions lancées au G20,"        ...  les entreprises non financières pourraient à l'avenir mieux informer les prêteurs, assureurs, investisseurs et autres parties prenantes quant à leurs risques financiers liés au  climat et à la transition énergétique.  ...  "
220,2015-12-02,Les Echos,474mots,GREGOIRE POUSSIELGUE,Le PS peine à mobiliser,"    ...  50 % et le FN est le seul parti dont les intentions de vote bénéficient du  climat politique actuel.  « L'union nationale ne mobilise pas la gauche »  , déplore un autre membre de l ...  "
221,2015-12-18,Les Echos,106mots,LES ECHOS,Xavier Bertrand appelle à « sortir du climat de guerre civile »,"    ...  région NordPasdeCalaisPicardie, Xavier Bertrand (Les Républicains) a dit vouloir  « sortir du  climat de guerre civile entre politiques »  .  « Entre devenir tous les mêmes et continuer à être agressifs les ...  "
222,2015-12-04,Les Echos,632mots,LEILA DE COMARMOND|PASCAL AMBROSI,Smart : la direction ne renonce pas au passage aux 39 heures,"    ... Yves Schmitt, DRH du site, fort du résultat de la consultation organisée en septembre. « Un  climat délétère » A cette occasion, 56 % des quelque 800 votants s'étaient prononcés pour. Un chiffre qui ...  "
223,2015-12-10,Les Echos,284mots,SABINE DELANGLADE,Daniel Loeb,"    ...  se prend pour Alain Finkielkraut, accuse les journalistes de faire voter FN en instaurant un  «  climat anxiogène »  . Les  « concours de bisous »  , sa spécialité, c'est plus cool. Bref, le  climat est à ...  "
224,2015-11-25,Les Echos,503mots,GUILLAUME DE CALIGNON,Les attentats renforcent les incertitudes sur la reprise,"    ...  son plus haut depuis juillet 2011. Dans le commerce de détail et le bâtiment, le  climat progresse de 1 point, alors qu'il stagne dans les services et recule de 1 point ...  "
225,2015-11-04,Les Echos,432mots,JOEL COSSARDEAUX,Le difficile apprentissage du dialogue entre les ONG et les entreprises,"    ...  entreprises. A preuve, la publication mardi de la liste des nominées des prix Pinocchio du  Climat, qui seront remis le 3 décembre en marge des négociations de la COP21. La cérémonie ajoutera ...  "
226,2015-12-04,Les Echos,421mots,JOEL COSSARDEAUX,Les négociateurs tentent de combler leur retard,"    ... A l'issue des trois premiers jours de négociations, le bilan de la COP21 sur le contenu du futur accord  climat est encore maigre.  ...  "
227,2015-12-29,Les Echos,418mots,MICHEL DE GRANDI,Tokyo et Séoul soldent leur contentieux historique,"    ... Apaiser le  climat Plus que le montant versé, c'est le repentir du gouvernement japonais qui va apaiser le  climat entre les deux voisins.  « Le gouvernement japonais est pleinement conscient de sa ...  "
228,2015-09-28,Les Echos,1993mots,LUCIE ROBEQUAIN,Christine lagarde : « La France a besoin de beaucoup de lois Macron »,    ...  atout pour l'économie européenne. Qu'attendezvous de la conférence de Paris sur le  climat ? L'écologie atelle plus de chances de favoriser ou de brider la croissance mondiale ...  
229,2015-09-28,Les Echos,240mots,LES ECHOS,Climat : nouvelles promesses de Pékin et Washington,"    A l'approche de la conférence de Paris sur le  climat, les deux plus gros pollueurs de la planète ouvrent de vrais espoirs de voir se dégager un accord mondial pour enrayer ...  "
230,2015-10-08,Les Echos,69mots,,Climat : LE NOUVEAU PATRON DU GIEC EST SUD-COREEN,"        ...  Lee, a été élu, mardi, président du Groupe intergouvernemental d'experts sur l'évolution du  climat (Giec), dont les travaux font référence dans les négociations pour limiter le réchauffement de la planète ...  "
231,2015-10-19,Les Echos,1525mots,CATHERINE SABBAH,Quand les entreprises jouent à SimCity,"    ...  qui peuvent orienter des décisions politiques. » « Astana est une ville jeune, poussée trop vite, au  climat rude, développée sans réel plan, aux antipodes de la ville durable dont rêvent les Français. A ...  "
232,2015-11-04,Les Echos,425mots,LEILA DE COMARMOND,Des tensions sur les salaires sont à attendre en 2016,"    ...  expliquait que ce calme social était l'expression d'une  « résignation rageuse »  du salariat. Le  climat a commencé à évoluer cette année, jugent Michèle RescourioGilabert et JeanPierre Basilien, les auteurs ...  "
233,2015-12-04,Les Echos,458mots,DANIEL FORTIN,Pourquoi la France est devenue une cible,"    ...  lorsque ledit chercheur va fouiller sans vergogne dans notre passé colonial pour éclairer l'effroyable  climat qui, à intervalles réguliers, vient embraser certaines portions de notre territoire ou attiser le radicalisme islamiste ...  "
234,2015-10-23,Les Echos,411mots,LIONEL STEINMANN,Des prototypes dans les rues à l'occasion du rendez-vous climat à Paris,"    ...  à Paris du 30 novembre au 11 décembre de la COP21, la conférence sur le  climat qui vise à aboutir à un accord international pour limiter le réchauffement de la planète, est ...  "
235,2015-10-23,Les Echos,210mots,LES ECHOS,Un paysage sectoriel très contrasté,    Un paysage sectoriel très contrasté  ...  
236,2015-12-15,Les Echos,80mots,LES ECHOS,Climat : encore un petit effort !,"    L'accord sur le  climat signé à Paris ce weekend a été qualifié d'  « historique » .  C'est la loi du genre, rappelle Christian de Perthuis. Mais force est de constater que ...  "
237,2015-09-14,Les Echos,1007mots,GREGOIRE POUSSIELGUE,Le PS à la recherche de sa majorité perdue,"    ...  pour faire passer la loi Macron. Cette année, la rentrée politique se déroule dans un  climat bien plus grave. La crise des réfugiés, l'intervention de la France en Syrie, la guerre ...  "
238,2015-09-24,Les Echos,368mots,JOEL COSSARDEAUX,Climat : plusieurs géants de l'économie américaine s'engagent,"    A un peu plus de deux mois de la conférence mondiale de Paris sur le  climat, le rythme des engagements pour réduire les émissions de CO2 s'accélère et pas forcément du ...  "
239,2015-11-13,Les Echos,531mots,JULIE LE BOLZER,Plombix Les salariés étaient demandeurs,"    ...  qu'une mutuelle était un dispositif vraiment attractif à leurs yeux »  , racontetil. Un  climat de confiance Par le passé, bien avant l'ANI sur la généralisation de la complémentaire santé ...  "
240,2015-12-10,Les Echos,424mots,MARIE-JOSEE COUGARD,Taittinger va produire du vin pétillant au Royaume-Uni,"    ...  comté considéré comme le jardin de l'Angleterre et connu pour la douceur de son  climat. Le vignoble, situé près de Canterbury, devrait s'étendre sur «  la moitié du domaine acquis  », quitte ...  "
241,2015-09-09,Les Echos,454mots,JEAN-FRANCIS PECRESSE,"Fiction nucléaire, fin","    ...  déchire, le chef de l'Etat laisse déchirer ce qui constituait, avec feu la contribution  climaténergie, un symbole fort de l'accord passé, avant son élection, entre le PS et Les ...  "
242,2015-09-04,Les Echos,435mots,JOEL COSSARDEAUX,COP21 : minces progrès à Bonn,    ...  à Bonn les représentants des 196 pays ou parties prenantes du futur accord sur le  climat attendu en décembre à la conférence de Paris (COP21) ont commencé à bouger sur quelques points ...  
243,2015-12-14,Les Echos,598mots,ROBERTO AZEVEDO,Faire du commerce mondial un atout pour le climat,"    ...  pointe, comme celles qu'a identifiées le groupe d'experts intergouvernemental sur l'évolution du  climat, à un coût beaucoup plus bas, tout en stimulant l'innovation et en renforçant l'économie ...  "
244,2015-12-31,Les Echos,645mots,DOMINIQUE MALECOT,Métropole du Grand Paris : la simplification n'est pas au rendez-vous,"    ...  douzième. La première année sera consacrée à l'élaboration de plans, par exemple pour le  climat et l'énergie ou encore les candidatures aux JO 2024 et à l'Exposition universelle de ...  "
245,2015-09-30,Les Echos,651mots,JULIE LE BOLZER,Dialoguer avec les salariés pour changer sans inquiéter,"    ... 'image de l'employeur et même devenir l'occasion d'un dialogue social favorable au  climat interne. Pour ce faire, comment procéder ? Choisir et adapter « La première difficulté, pour les dirigeants, est ...  "
246,2015-11-02,Les Echos,993mots,DOMINIQUE MOISI,Quand la Chine doute d'elle-même,    ... Le pouvoir chinois peut contrôler le  climat (en fermant de nombreuses usines autour de Pékin) : il faisait ainsi un temps radieux la semaine dernière à l'occasion du plénum du Parti communiste ...  
247,2015-11-13,Les Echos,369mots,PIERRE DE GASQUET,Eloge du cosmopolitisme,"    ...  ce voyageur infatigable, aujourd'hui conseiller spécial de la directrice du Fonds vert pour le  climat, part d'une analyse critique de la « ploutocratie en Amérique » et du bilan de la « troisième ...  "
248,2015-11-27,Les Echos,455mots,THIBAUT MADELIN,L'Allemagne se veut ambitieuse et crédible,"    Angela Merkel joue gros avec la COP21. La « chancelière du  climat » , qui vient à Paris ce lundi, ne vise pas seulement un accord ambitieux et le plus contraignant possible. Elle veut aussi ...  "
249,2015-11-09,Les Echos,594mots,CATHERINE CHATIGNOUX,L'Eurogroupe hésite à verser les 2 milliards promis à Athènes,"    ...  pendant le weekend, mais la décision nécessite, elle aussi, le feu vert des créanciers.  Climat de confiance A Bruxelles, on reste donc prudent. : «  L'expérience montre que les mesures votées en ...  "
250,2015-11-02,Les Echos,183mots,PAUL MOLGA,Pister les particules en suspension,"    ...  d'Asie , explique le coordinateur du programme, François Dulac, chercheur au Laboratoire des sciences du  climat et de l'environnement du CEA.  Nos travaux montrent aussi comment les aérosols aggravent le climat ...  "
251,2015-10-14,Les Echos,658mots,FREDERIC SCHAEFFER,Budget : nouveau coup de rabot en vue sur les crédits des ministères pour 2016,"    ... Plan migrants, plan  climat, aides à la pierre : de nouvelles dépenses seront introduites dans le débat budgétaire.Jusqu'à 850 millions devront être trouvés par des redéploiements.  ...  "
252,2015-10-05,Les Echos,638mots,MARCEL GRIGNARD,Volkswagen ou la faillite de la cogestion à l'allemande,"    ...  favorise l'esprit de coopération, permet de mieux affronter les périodes difficiles, et améliore le  climat interne de l'entreprise, mais aussi son environnement. Au début des années 1990, en pleine crise ...  "
253,2015-11-16,Les Echos,456mots,VERONIQUE CHOCRON,Réforme du Crédit Mutuel : Le Drian soutient Arkéa,"    ...  couvert de rationalisation, dans les principaux services centraux et nos trois réseaux de caisses locales »  .  Climat extrêmement tendu C'est dans ce  climat extrêmement tendu que des élus bretons commencent à se ...  "
