,date,publication,words,author,title,intro
100,2020-08-26,Les Echos,462mots,,Enghien-les-Bains : objectif sauvetage du lac,        ... Le lac d'Enghien vient probablement de faire les frais du réchauffement  climatique. Chaleur et sécheresse ont entraîné la mort de plusieurs dizaines de milliers de poissons.  ...  
101,2020-07-21,Les Echos,564mots,MURYEL JACQUE,Convention citoyenne : Castex fixe un début de calendrier,"    ... Le Premier ministre a reçu lundi des membres de la Convention citoyenne pour le  climat. « Quelques » annonces sur des mesures réglementaires seront faites la semaine prochaine, avant une réunion avec parlementaires, partenaires ...  "
102,2020-06-26,Les Echos,603mots,MURYEL JACQUE,Municipales : les écologistes aux portes des grandes villes,"    ...  premier tour.  « J'espère que, dimanche, les électeurs se déplaceront »  , concède Yannick Jadot. Coalitions « anticlimat » Et puis, il y a la pression de ce qu'EELV désigne comme des  « coalitions anti ...  "
103,2020-05-12,Les Echos,1091mots,ETIENNE LEFEBVRE|DOMINIQUE SEUX,« Il faut repenser d'urgence les règles des plans sociaux »,"    Comment qualifiezvous l'état social du pays aujourd'hui ? Il y a un étrange  climat de bulle, avec une forte résilience des Français, mais qui ne durera pas. Les millions de ...  "
104,2020-06-22,Les Echos,531mots,JOEL COSSARDEAUX,Les écologistes partagés,"    ...  Le recours au référendum, et surtout le champ dans lequel la Convention citoyenne pour le  climat (CCC) souhaite voir le chef de l'Etat le convoquer, inspirait dimanche des commentaires étonnamment divergents ...  "
105,2020-07-28,Les Echos,102mots,JOEL COSSARDEAUX,Ecologie : un premier train de mesures avant la grande loi,    Climat :  Le Conseil de défense écologique a arrêté lundi une première série de mesures inspirées des propositions de la Convention citoyenne pour le  climat. Travaux obligatoires contre les passoires thermiques en 2023 ...  
106,2020-07-24,Les Echos,545mots,,Les signaux de reprise se multiplient,"        ... Le  climat des affaires calculé par l'Insee a progressé de 7 points en juillet, à 85 points, et le recours des entreprises à l'activité partielle décroît nettement. Bruno Le Maire ...  "
107,2020-06-30,Les Echos,1603mots,LUCIE ROBEQUAIN,Le Royaume-Uni fait sa révolution verte,"    ...  mondial en matière environnementale. D'autant plus qu'il accueillera le prochain sommet sur le  climat, l'an prochain à Glasgow (COP26). Une convention  climat à la française Des changements ont aussi ...  "
108,2020-07-08,Les Echos,388mots,LAURENCE BOISSEAU,Les temps forts de la saison 2020,"    ...  Amber Capital et Arnaud Lagardère pour le contrôle de l'entreprise. Danone s'est transformé en entreprise à mission, pendant que Total a dû faire face à la première résolution  climatique.  ...  "
109,2020-06-02,Les Echos,567mots,BRUNO DURIEUX,L'urgence économique avant l'urgence écologique,"    ...  de la justice sociale » .  L'objectif suprême est une « décarbonisation » globale de notre économie, dérèglement  climatique oblige. Isoler les bâtiments, développer les mobilités décarbonées, pousser les éoliennes et le photovoltaïque sont les ...  "
110,2020-06-04,Les Echos,591mots,JOEL COSSARDEAUX,La déforestation augmente dans les régions tropicales,"    A l'image du réchauffement  climatique, la déforestation des régions tropicales ne semble pas vouloir ralentir, ou si peu. En 2019,leur couvert végétal a diminué de 11,9 millions d'hectares ...  "
111,2020-07-02,Les Echos,473mots,JULIE LE BOLZER,« La relance est l'occasion de substituer les solutions « d'après » aux réponses « d'avant »,"    ...  il est acquis que l'heure n'est plus seulement à alerter sur l'urgence  climatique, mais à identifier des solutions de remédiation et d'adaptation au réchauffement  climatique. Cette démarche n ...  "
112,2020-05-07,Les Echos,1798mots,FLORENT VAIRET,« Ce virus n'arrêtera pas l'expansion de l'espèce humaine »,"    ... elle tirer de cette crise afin d'affronter au mieux la prochaine, celle du changement  climatique ? Aucun pays ne pourra lutter seul contre le dérèglement  climatique et l'effondrement de la biodiversité ...  "
113,2020-06-04,Les Echos,616mots,,Décroissance : qui veut vivre avec 527 euros par mois ?,        ...  pays en développement ne semblent pas vouloir sacrifier leur croissance sur l'autel du réchauffement  climatique ou de la biodiversité. Comment les en blâmer lorsque l'on sait que le pouvoir d ...  
114,2020-08-05,Les Echos,341mots,,La hausse des températures plus mortelle que les maladies infectieuses,"        ...  qui s'abat sur la France suscite l'inquiétude, il se confirme que le réchauffement  climatique pourrait devenir une des causes principales de décès dans le monde, plus que toutes les maladies ...  "
115,2020-07-01,Les Echos,489mots,VIRGINIE ROBERT,L'Allemagne croît en influence dans la relation transatlantique,"    ...  de Pékin, qu'il s'agisse de cybersécurité, des droits de l'homme ou du  climat. Angela Merkel connaît ce sentiment mais elle fait du dialogue avec Pékin l'un des enjeux ...  "
116,2020-07-03,Les Echos,639mots,LAURENCE BOONE,Coopérations internationales : il faut restaurer la capacité d'agir,"    ...  de la politique nationale. Souvent, comme dans les domaines des échanges commerciaux ou sur le  climat, le multilatéral en perd son attrait. Des accords plus souples ou avec un club de pays ...  "
117,2020-05-13,Les Echos,695mots,MURYEL JACQUE,Le confinement n'a été que partiellement bénéfique à l'environnement,"    ...  organisée, pas décidée »  , a fait remarquer la climatologue et présidente du Haut Conseil pour le  climat, Corinne Le Quéré, lors d'une audition au Sénat. C'est en outre très peu au ...  "
118,2020-05-29,Les Echos,467mots,,Alliance sur l'emploi à la « SNCF allemande »,"        ...  25.000 recrues seraient nécessaires pour tenir les objectifs fixés par le plan pour le  climat, adopté par le gouvernement. Les économies annoncées par le président de la DB, Richard Lutz, seraient ...  "
119,2020-06-11,Les Echos,939mots,VALERIE LANDRIEU,Télétravail : attention à la fracture,"    ...  que la formule est supposée offrir aux salariés, a finalement fait ses preuves, dans un  climat d'impréparation quasi générale. Et, fin avril, les trois quarts des DRH réunis au sein de ...  "
120,2020-06-10,Les Echos,537mots,PIERRE-ALAIN FURBURY,Coronavirus : les socialistes veulent mobiliser 130 milliards pour la relance,"    ...  Prime pour le  climat » Pour répondre à la crise, les socialistes préconisent, pêlemêle, la gratuité des masques, plus de moyens pour l'hôpital, un plan de sauvetage des très petites entreprises ...  "
121,2020-06-17,Les Echos,572mots,THIERRY CHOPIN,Plan de relance : le Conseil européen au pied du mur,"    ...  ont échoué initialement, au moins s'agissant de la perception par les peuples et du  climat de défiance qui a semblé régner entre eux.  « Le  climat qui semble régner entre les chefs ...  "
122,2020-06-19,Les Echos,556mots,ISABELLE FICEK,Macron tenté par un référendum pour convaincre d'un changement de braquet,"    ... Le chef de l'Etat, qui a toujours envisagé de soumettre au référendum des mesures issues de la Convention citoyenne pour le  climat, pourrait opter pour une formule à questions multiples.  ...  "
123,2020-06-25,Les Echos,434mots,MURYEL JACQUE,L'exécutif douche les espoirs concernant l'écocide,"    ...  a douché un peu plus, mercredi, les espoirs des citoyens de la Convention pour le  climat de voir soumis à référendum la création d'un crime d'écocide, une de leurs propositions ...  "
124,2020-08-28,Les Echos,446mots,GUILLAUME DE CALIGNON,Fragile rebond du moral des patrons,"    ... L'indice du  climat des affaires a rebondi de 7 points pour le quatrième mois de suite et atteint désormais 91 points, selon l'Insee.  ...  "
125,2020-08-31,Les Echos,803mots,VIRGINIE ROBERT|FREDERIC SCHAEFFER,Un accord sur les investissements entre la Chine et l'UE possible avant fin 2020,"    ...  les investissements avec l'Union européenne. Il a signifié la volonté de Pékin de collaborer davantage avec l'Europe, notamment sur les questions du  climat, de la cybersécurité et du terrorisme.  ...  "
126,2020-06-24,Les Echos,675mots,ANDRE LOESEKRUG-PIETRI,Attention à ne pas dilapider l'argent public,"    ...  clair dans les faits : en 2019, les signataires de l'Accord de Paris sur le  climat ont promis de réunir 9,8 milliards de dollars pour le Fonds vert pour le climat ...  "
127,2020-06-29,Les Echos,771mots,ELSA FREYSSENET,Chefs d'entreprise et salariés anticipent le pire,"    ...  moins vraie, notamment chez les plus précaires. » D'où l'importance de la qualité du  climat social dans les mois à venir. A en croire les résultats de notre baromètre, il est ...  "
128,2020-06-29,Les Echos,455mots,LAURENCE ALBERT,Cyril Dion attend « que le chef de l'Etat respecte son engagement »,"    ... Vous » Europe 1 « Les Echos »  CNews, le réalisateur, garant de la Convention citoyenne pour le  climat, dit espérer qu'Emmanuel Macron fasse passer « sans filtre » les propositions remises par les 150 citoyens ...  "
129,2020-06-30,Les Echos,388mots,INGRID FEUERSTEIN,Le débat sur la taxe carbone renvoyé à plus tard,"    ...  la transition écologique dans son discours tenu lundi face à la Convention citoyenne pour le  climat, il a remis à plus tard le débat sur les sources de financement. Alors que la ...  "
130,2020-07-17,Les Echos,300mots,,Etats-Unis : quand le politiquement correct fait des ravages,"        ...  rapporte le quotidien américain. Les accusations d'insensibilité raciale ne sont pas rares dans le  climat actuel. Une vague de bienpensance américaine, moralisatrice mais qui se défend de vouloir censurer, prend ...  "
131,2020-07-28,Les Echos,761mots,JOEL COSSARDEAUX,L'exécutif engage les premiers chantiers de la convention citoyenne pour le climat,"    ...  vite. Un bon mois après le rendu de copie de la Convention citoyenne pour le  climat (CCC), l'exécutif passe aux premiers travaux pratiques, ceux que nécessite la mise en oeuvre des ...  "
132,2020-08-28,Les Echos,590mots,VINCENT COLLEN,"En France, la consommation d'énergie a chuté de 20 % au printemps","    ...  du deuxième trimestre, confirmant  « une chute historique de la consommation »  : moins 20 % par rapport à la même période de l'an dernier, en données corrigées du  climat et des jours ouvrés.  ...  "
133,2020-06-25,Les Echos,549mots,GUILLAUME DE CALIGNON,Le marché du travail se réveille avec le déconfinement,"    ...  CDI  qui grimpent tout de même de 62 %. Déjeuner à l'Elysée L'indice du  climat de l'emploi, publié mercredi par l'Insee et portant sur le mois de juin, s ...  "
134,2020-06-25,Les Echos,92mots,DANIEL BASTIEN,Allemagne : le climat des affaires rebondit plus que prévu en juin,"    ... 'activité économique après l'arrêt brutal lié aux mesures de confinement. L'indice Ifo du  climat des affaires a rebondi à 86,2 ce moisci contre 79,7 (chiffre révisé) en ...  "
135,2020-08-27,Les Echos,754mots,PHILIPPE BERTRAND|ELSA DICHARRY,Surfaces commerciales : Castex serre la vis sans attendre le moratoire,    ... 'interdire les projets de centres commerciaux qui artificialiseraient les sols. La Convention citoyenne pour le  climat a demandé un moratoire que le gouvernement s'apprête à inscrire dans un projet de loi ...  
136,2020-07-27,Les Echos,95mots,VIRGINIE ROBERT,"[CLIMAT : L'archipel arctique du Svalbard, à mi-chemin...]","    CLIMAT :  L'archipel arctique du Svalbard, à michemin entre le nord de la Norvège et le pôle Nord, a atteint samedi un record de chaleur, à 21,7 degrés Celsius, selon ...  "
137,2020-07-28,Les Echos,638mots,JOEL COSSARDEAUX,"Terrasses, chaudières, passoires thermiques : les décisions phares du Conseil de défense écologique",    ... Les premières mesures gouvernementales inspirées des propositions de la Convention citoyenne pour le  climat ont été annoncées lundi.  ...  
138,2020-05-28,Les Echos,696mots,,"Non, la mobilité individuelle n'est pas un danger pour le climat","        ...  qu'individuel ne signifie pas individualisme. La bonne nouvelle, c'est que la protection du  climat reste bien dans la tête des Français. Cette période d'immobilité semble avoir montré concrètement aux ...  "
139,2020-06-18,Les Echos,101mots,LES ECHOS,Les députés PS poussent à un référendum sur la convention climat,"    ...  d'organiser un référendum sur  « une ou plusieurs propositions de la Convention citoyenne pour le  climat »  , qui doit rendre ses conclusions dimanche au gouvernement, afin de lutter contre le réchauffement de la ...  "
140,2020-06-29,Les Echos,425mots,MONIQUE CLEMENS,"Cristel, engagé pour le climat depuis les années 1980, continue d'innover","    ...  gouvernement dans lequel son directeur général est impliqué en tant qu' « entrepreneur engagé pour le  climat » et dont il salue l'initiative. La prise en compte de l'impact environnemental, chez Cristel ...  "
141,2020-07-01,Les Echos,632mots,MURYEL JACQUE,Le Maire réticent à deux mesures de la Convention citoyenne,    Le premier coup de frein aux propositions de la Convention citoyenne pour le  climat n'a pas tardé. Moins de vingtquatre heures après la réponse d'Emmanuel Macron aux travaux des ...  
142,2020-07-03,Les Echos,536mots,YVES BOURDILLON,L'Irak cherche un secours auprès du FMI et de Riyad,"    ... 'émission d'obligations internationales lui coûterait trop cher, avec des taux actuellement proches de 10 %.  Climat politique dégradé Ces difficultés financières s'ajoutent à un  climat politique et social particulièrement dégradé. L ...  "
143,2020-07-07,Les Echos,619mots,MURYEL JACQUE,Barbara Pompili chargée d'incarner le virage vert,    ...  mot encore dans ses premières interventions sur les propositions de la Convention citoyenne pour le  climat. Le chef de l'Etat l'a dit : il veut appuyer son  « nouveau chemin »  plus écologiste ...  
144,2020-07-06,Les Echos,1329mots,YANN VERDO,Coronavirus : « La conflictualité est le moteur de la science »,"    ...  théories et des disciplines. C'est ce qu'a su faire le Giec avec le  climat, qui n'est pas l'objet d'étude exclusif des climatologues, mais aussi des physiciens, des ...  "
145,2020-07-08,Les Echos,579mots,LES ECHOS,Ce qu'une victoire de Joe Biden signifierait pour Wall Street,"    Wall Street avait accueilli l'élection de Donald Trump dans un  climat euphorique. Qu'en seratil du candidat démocrate si, comme l'indiquent les derniers sondages, il remporte la présidentielle ...  "
146,2020-07-10,Les Echos,650mots,LEILA MARCHAND,CMA CGM prend des mesures pour éviter de transporter des espèces protégées,"    ...  des milliards de dollars tous les ans et son exploitation illégale contribue directement au changement  climatique et représenterait près de 17 % des émissions mondiales de carbone, soit plus que les émissions combinées ...  "
147,2020-05-19,Les Echos,245mots,MARIE BELLAN,Des idées pour le « monde d'après »,    ...  coronavirus pour penser « le monde d'après » . Le défi environnemental et la problématique du réchauffement  climatique ne datent pas d'hier et prennent une acuité toute particulière ces dernières semaines. Parmi eux ...  
148,2020-05-19,Les Echos,2561mots,DOMINIQUE SEUX,Les Etats européens « doivent être à la hauteur de la gravité du dommage économique »,"    ...  mêmes convictions : nos modèles de croissance doivent évoluer, profondément, pour anticiper et ralentir le changement  climatique; les inégalités sont un péril; la mondialisation doit être plus respectueuse de l'homme. De ce ...  "
149,2020-07-15,Les Echos,809mots,PIERRE-ALAIN FURBURY,« Je ne vois ni plan de bataille ni général »,"    ...  forts. Là, il faudrait mener une guerre contre le chômage, une guerre contre le réchauffement  climatique, une guerre contre la pauvreté et les inégalités. Et malheureusement, je ne vois ni plan de ...  "
150,2020-07-22,Les Echos,1600mots,LES ECHOS,Les six points clés d'un accord qui modernise l'Union européenne,    ...  le cadre du plan de relance de 750 milliards d'euros devront cibler le changement  climatique afin d'atteindre l'objectif d'une neutralité carbone en 2050. Contrairement aux souhaits des Etats ...  
151,2020-07-23,Les Echos,909mots,CHRISTOPHE PALIERSE,Comment le monde du voyage fait sa mue,"    ...  du tourisme. Il a tout autant été question ces derniers mois de surtourisme, de réchauffement  climatique que de  « réassurance »  du consommateur/voyageur et de  « retour de la confiance »  . En substance, le choc ...  "
152,2020-07-24,Les Echos,610mots,JACQUES ATTALI,Les eurobonds et après ?,"    ...  faites sur Erasmus, sur la défense européenne, et même sur certains budgets de la politique  climatique. Rien là, en fait, de très grave, puisqu'il s'agit pour l'essentiel de réductions ...  "
153,2020-07-31,Les Echos,869mots,CHLOE MORIN,Port du masque : jusqu'où faut-il aller dans la contrainte ?,"    ...  sujets d'intérêt général, comme l'environnement. Quand Greta Thunberg déclare, à propos du réchauffement  climatique,  « I want you to panic »,  elle donne prise aux mêmes résistances : pour une partie de la ...  "
154,2020-06-11,Les Echos,571mots,NINON RENAUD,L'automobile allemande se mobilise pour le match,"    ...  fil du développement de ces véhicules lourds. Aux yeux de la coentreprise, le défi  climatique et la nécessité de réduire rapidement de façon drastique les émissions de CO2 vont accélérer le ...  "
155,2020-08-18,Les Echos,848mots,GABRIELLE SERRAZ,Tony Parker reprend la station de Villard-de-Lans,"    ...  un gros village de 4.200 habitants, et Corrençon, constatent déjà les effets du réchauffement  climatique sur leurs 125 kilomètres de pistes, qui grimpent jusqu'à 2.050 mètres. Des appels du ...  "
156,2020-06-22,Les Echos,435mots,MURYEL JACQUE,Les pistes pour financer la transition écologique,"    ...  fiscale précisent que les nouvelles recettes doivent être affectées, totalement ou partiellement, à la transition  climatique »  , liton. Par exemple dans un compte dédié au sein du budget de l'Etat. Les ...  "
157,2020-06-26,Les Echos,193mots,JULIEN DAMON,La démographie comme défi,"    ...  controverses récurrentes, avec, dans ce dossier, deux de ses signatures, Michèle Tribalat (qui revient sur les mutations de l'Ined) et Hervé Le Bras (qui souligne le rôle du changement  climatique).  ...  "
158,2020-06-29,Les Echos,376mots,ALEXANDRE COUNIS,La « Climate Assembly » britannique appelle à une relance verte,"    ...  exemple, ont été reprises jeudi dans son rapport annuel par le Comité sur le changement  climatique qui conseille le gouvernement. Les maires des grandes villes du nord de l'Angleterre se bousculent ...  "
159,2020-06-29,Les Echos,616mots,FREDERIC SCHAEFFER,Pourquoi Pékin vote pour Trump,"    ...  de renouer le dialogue avec la Chine sur de grands sujets internationaux, comme le changement  climatique, le terrorisme ou la question nucléaire iranienne, Pékin redoute qu'il cherche à rallier les pays ...  "
160,2020-06-24,Les Echos,635mots,MYRIAM CHAUVOT,La France teste les paiements pour services environnementaux,"    ...  n'est pas nouveau, mais jusqu'à présent il passait par la « mesure agroenvironnementale et  climatique » (MAEC). Or, elle s'est révélée inadaptée aux spécificités locales et peu efficace car trop complexe ...  "
161,2020-06-25,Les Echos,853mots,DANI RODRIK,Quel contrat social après la pandémie,"    ... 'emploi les investissements dans les nouvelles technologies. Quant aux politiques de lutte contre le changement  climatique, telles que le Green Deal européen, elles doivent être explicitement associées à la création d'empois ...  "
162,2020-06-30,Les Echos,255mots,LES ECHOS,L'argent et son temps,"    ...  pour convaincre qu'il réussira à faire voguer le gros pétrolier britannique vers sa transition  climatique. Depuis les dépréciations d'actifs géantes annoncées plus tôt ce moisci, les cessions semblaient encore ...  "
163,2020-07-10,Les Echos,98mots,,AMRAE : Oliver Wild,"        ...  officié comme auditeur au sein du pôle conseil des services au développement durable et changement  climatique de KPMG Advisory. Il a rejoint Veolia en 2009. Membre de l'Amrae depuis 2013, il ...  "
164,2020-07-13,Les Echos,627mots,GABRIEL GRESILLON,Finances européennes : Charles Michel tente d'amadouer les pays du Nord,"    ...  des fonds du plan de relance à des projets permettant de lutter contre le changement  climatique. Un projet en ligne avec la proposition de la France. Enfin, le président du Conseil européen ...  "
165,2020-05-13,Les Echos,550mots,GABRIEL GRESILLON,L'Europe envisage un soutien direct à ses entreprises stratégiques,"    ...  ne jouant pas le jeu du développement durable et de la lutte contre le changement  climatique. Que La Haye, longtemps apôtre d'une concurrence mondiale pure et parfaite, se range à cette ...  "
166,2020-07-15,Les Echos,426mots,PHILIPPE NOISETTE,La Grande Balade ou l'art au sommet,    ...  d'un voyage au Vietnam ou le travail de JeanBaptiste André sur le réchauffement  climatique. La Grande Balade se veut donc festive et en prise avec son époque. Il aura fallu ...  
167,2020-07-17,Les Echos,716mots,BERNARD GROLLIER,La Réunion menacée par une lente érosion,"    ...  les alluvions des deltas. De plus, l'érosion peut s'amplifier en raison du dérèglement  climatique et de cyclones de plus forte intensité, il faut s'y préparer dès maintenant pour éviter ...  "
168,2020-07-20,Les Echos,595mots,MOGENS PETER CARL,"Une nouvelle OMC doit voir le jour, sans la Chine","    ...  et de règles contre le dumping social, environnemental et l'inaction en matière de changement  climatique. Dans le cas contraire, notre objectif de verdir nos économies échouera si notre principal concurrent peut ...  "
169,2020-07-21,Les Echos,525mots,FRANK NIEDERCORN,"A Bordeaux, un attelage rose-vert aux commandes","    ... 'importance d'un secteur fragilisé par la crise, se refuse ainsi à opposer  « l'urgence  climatique »  et  « l'urgence économique et sociale »  . Sujets brûlants L'urbanisme et les transports, avec la volonté ...  "
170,2020-05-27,Les Echos,588mots,CHRISTIAN DE BOISSIEU|JEAN-HERVE LORENZI|FRANCOISE BENHAMOU|PATRICK ARTUS,Ouvrir le débat sur la relance de la croissance,"    ...  d'organisation du travail et de priorité à donner à la lutte contre le changement  climatique. Au niveau européen, chacun pense à une gouvernance plus solidaire et mieux coordonnée qu'aujourd'hui ...  "
171,2020-05-25,Les Echos,454mots,DAVID BARROUX,Omnibus des neiges,"    ...  de la BD de Rochette une fable sur la lutte des classes et le dérèglement  climatique. Comme dans toutes les séries, pour tenir en haleine le téléspectateur sur une dizaine d'épisodes ...  "
172,2020-07-31,Les Echos,569mots,PIERRE-ALAIN FURBURY,Comment la région Grand Est tente de s'adapter,"    ...  agronome à la chambre d'agriculture du Grand Est,  il faut s'adapter au changement  climatique .  Nous plantons plus de tournesols en Lorraine pour diversifier les rotations de cultures et utiliser moins ...  "
173,2020-07-27,Les Echos,65mots,FRANCOIS VIDAL,L'Europe tourne le dos à l'économie de marché,"    Pour limiter les effets de la crise économique ou lutter contre le réchauffement  climatique, les Etats européens ont pris récemment des dispositions qui sortent de la logique de l'économie de marché ...  "
174,2020-08-10,Les Echos,621mots,VINCENT COLLEN,"Canicule, stress hydrique : le parc nucléaire contraint de s'adapter","    ...  décennales qui ont démarré l'an dernier au Tricastin, afin de tenir compte du changement  climatique.  « L'avantage des épisodes caniculaires, c'est qu'ils sont anticipés, laissant le temps d'adapter ...  "
175,2020-08-20,Les Echos,790mots,CHRISTOPHE PALIERSE,La crise sanitaire accélère la mutation du secteur du tourisme,"    ...  des problématiques du « monde d'avant », qu'ils s'agissent de tendances sociétales, du réchauffement  climatique ou encore du surtourisme. Un tourisme plus individualisé Fini les voyages en groupe. Les clients veulent ...  "
176,2020-06-12,Les Echos,509mots,VINCENT COLLEN,Pourquoi les centrales à gaz sont stratégiques,"    ...  pour l'adapter aux besoins. »  Son gros défaut, c'est qu'il contribue au réchauffement  climatique. Certes, les centrales à gaz émettent deux fois moins de CO2 que les centrales à charbon ...  "
177,2020-06-12,Les Echos,657mots,MARTINE ROBERT,Quand des chercheurs d'EDF innovent pour l'intérêt général,"    ...  créée il y a trentetrois ans aide bien d'autres causes liées aux urgences  climatique, sociale, éducative, impliquant ou non les salariés du groupe, et ses actions ont déjà touché 3 ...  "
178,2020-06-12,Les Echos,403mots,JULIE CHAUVEAU,Retour à la réalité électrique,    ...  depuis 2011 au lieu de se réduire si l'ambition de lutte contre le changement  climatique était réellement prise en compte. Simples questions de calendrier mal géré par EDF forcé maintenant d ...  
179,2020-06-15,Les Echos,365mots,,4 ouvrages incontournables,        ...  est utile pour redéfinir les grands questionnements et enjeux auxquels l'on doit faire face. A commencer par la lutte contre les inégalités sociales et contre le changement  climatique. Amandine Lepoutre  ...  
180,2020-06-16,Les Echos,139mots,VINCENT COLLEN,BP parie sur la fin du pétrole cher,"    ...  de prix, certains projets ne seront pas profitables et ne verront pas le jour.  « BP a enfin réalisé que l'urgence  climatique allait réduire la valeur du pétrole »  , a réagi Greenpeace.  ...  "
181,2020-06-16,Les Echos,653mots,,Passer de l'ère des grands « diseux » à celle des grands « faiseux »,"        ...  modèle. Elle réclamait déjà des changements... et des actes pour agir face à la crise  climatique, aux dérives du capitalisme financier ou à la montée des inégalités, ou encore pour repenser notre ...  "
182,2020-06-16,Les Echos,254mots,LES ECHOS,Chapitre et préambule,"    ...  une demande d'énergie plus faible un certain temps, tout en cheminant dans la transition  climatique. La bluechip est ainsi la première à s'inscrire si clairement dans le nouveau chapitre ...  "
183,2020-06-25,Les Echos,953mots,JEAN-FRANCIS PECRESSE,Le succès commercial inespéré du millésime 2019 relance Bordeaux,"    ...  grand froid en hiver, une précocité printanière (peutêtre le plus grand marqueur du réchauffement  climatique dans les vignes), des étés chauds et secs  très chauds en juillet l'an dernier avec ...  "
184,2020-06-25,Les Echos,661mots,EMMANUEL GUIMARD,« L'industrie doit produire localement des biens essentiels »,    ...  est de réconcilier l'industrie avec des enjeux écologiques et de lutte contre le réchauffement  climatique. Il est temps que l'industrie se mette au service de cette cause. C'est ce ...  
185,2020-08-31,Les Echos,641mots,GREGOIRE POUSSIELGUE,Macron mise sur une relance de son mandat,"    ... Aux côtés de l'environnement et de la transition  climatique, l'indépendance et la souveraineté, d'une part, et l'inclusion et la cohésion, d'autre part, seront les deux autres piliers ...  "
186,2020-06-25,Les Echos,598mots,OLIVIER MARTY,L'Europe face à la crise : transformer l'essai !,"    ...  promu, la volonté de protéger les entreprises européennes stratégiques y est affirmée et l'ambition  climatique n'est, comme on pouvait s'y attendre, pas perdue de vue. Enfin, la nécessité d ...  "
187,2020-06-17,Les Echos,456mots,GABRIEL GRESILLON,L'Europe veut repenser sa stratégie commerciale,"    ...  en étant un  « partenaire »  , l'attitude des EtatsUnis, la numérisation des sociétés, l'impératif  climatique et la crise que traverse l'Organisation mondiale du commerce (OMC), le commissaire au Commerce plaide ...  "
188,2020-08-26,Les Echos,270mots,LES ECHOS,Changement climatique,    ... Changement  climatique  ...  
189,2020-06-29,Les Echos,499mots,GABRIEL NEDELEC,Charbon : Amundi étrille la stratégie du géant allemand RWE,"    ...  passe de plus en plus mal auprès des investisseurs à l'heure de l'urgence  climatique. Amundi, septième actionnaire de RWE, a transmis une lettre au géant allemand en amont de son ...  "
190,2020-05-12,Les Echos,893mots,JULIE CHAUVEAU|DAVID BARROUX,« Il faut savoir tirer les leçons des crises »,    ...  qui pensent qu'il faut mettre un frein aux politiques de lutte contre le changement  climatique en raison de la crise. Au contraire ! Le plan de relance doit comporter un fort volet ...  
191,2020-05-13,Les Echos,480mots,THIERRY OGIER,"Manaus, capitale meurtrie de l'Amazonie",    ...  une opportunité de montrer qu'il est vraiment cohérent avec son discours sur le réchauffement  climatique. »  Manaus et l'Etat d'Amazonas s'enorgueillissent de protéger la forêt à plus de 95 ...  
192,2020-07-15,Les Echos,470mots,,Les Français attendent une relance verte,"        ...  jugent que la pandémie de Covid19 rend plus urgente la lutte contre le réchauffement  climatique. Un chiffre qui a doublé depuis mars. Sans être nouvelle, cette montée en puissance accroît la ...  "
193,2020-05-19,Les Echos,433mots,JOEL COSSARDEAUX,La moitié de la France menacée par la sécheresse,"    ...  potable. A charge également pour eux de faire prendre en compte les impacts du changement  climatique dans le « volet eau » potable des plans ORSEC. Etablis à l'échelle communale, ces plans et ...  "
194,2020-07-20,Les Echos,823mots,HUBERT VIALATTE,"Gemstab, l'alchimiste du vin au chevet des vignerons","    ...  cours avec des fonds de cuves de cognac. Ou encore, face aux effets du réchauffement  climatique sur le vin, Gemstab propose des ajustements du PH et une désalcoolisation partielle. Ces activités, nées ...  "
195,2020-05-27,Les Echos,615mots,GABRIEL GRESILLON,« Le pacte vert sera au coeur de la relance européenne »,    ...  ce que la Commission vérifie que tout projet soutenu ne nuit pas à l'objectif  climatique européen. Il ne faut plus financer que des projets allant dans la bonne direction. Par ailleurs ...  
196,2020-05-22,Les Echos,439mots,ELSA DICHARRY,La SNCF veut aussi son plan de relance,    ...  placé au coeur des mobilités à venir et au coeur de la réponse au défi  climatique » . Déjà 2 milliards envolés La mise en place de ce programme de sauvetage est urgente : entre ...  
197,2020-05-28,Les Echos,944mots,SOLENN POULLENNEC,Le casse-tête de la couverture des entreprises face à une future pandémie,"    ...  est déjà fragilisé par l'augmentation de la fréquence des catastrophes sur fond de réchauffement  climatique. Du côté des entreprises comme des courtiers, certains verraient bien un recours au système du Gareat ...  "
198,2020-05-28,Les Echos,533mots,,L'intérêt croissant des investisseurs pour la biodiversité,"        ...  domaine de la finance durable, en vogue ces tempsci, la lutte contre le changement  climatique a pris une place prépondérante. L'empreinte carbone est ainsi passée dans le langage courant des ...  "
199,2020-07-29,Les Echos,843mots,JEAN-CHRISTOPHE FROMENTIN|JEAN-DOMINIQUE SENARD,Aucune culture n'est fongible dans la mondialisation,"    ...  relative des classes moyennes du monde occidental à l'explosion des flux migratoires, du réchauffement  climatique à la financiarisation de l'économie ou plus récemment la pandémie mondiale avec son terrible bilan ...  "
200,2020-06-15,Les Echos,619mots,VINCENT BOUQUET,Achats responsables : et si vous adoptiez la norme ISO 20400 ?,"    ... 'on peut facilement chiffrer, comme les émissions de CO2 et leur impact sur le réchauffement  climatique, mais aussi les impacts sur la santé  pollution, bruits, accidents...  dans le domaine du transport, par ...  "
