,date,publication,words,author,title,intro
515,2016-10-20,Le Monde,798mots,éric Gibory,Amendes : la tension monte d'un cran,    ...  des petites et moyennes entreprises et de chefs d'entreprise qui souhaitent préserver un bon  climat social et protéger leurs salariés qui ont besoin de leur permis de conduire pour travailler.  ...  
516,2016-10-10,Le Monde,496mots,Nicolas Santolaria,Intelligence sacrificielle,"    ...  alors à faire la danse du Powerpoint pour tenter d'hypnotiser les clients, dans un  climat intellectuel paraprostitutionnel. On en vient alors à se demander si la fonction réelle de l ...  "
517,2016-10-13,Le Monde,1085mots,Matthieu Goar et Alexandre Lemarié,Primaire de la droite : un débat sous tension,"    ...  le dossier Bygmalion... A six semaines du scrutin, tous les coups semblent permis. Dans ce  climat houleux, les sept candidats vont se retrouver pour la première fois depuis le début de la ...  "
518,2016-10-13,Le Monde,823mots,Isabelle Mandraud et Marc Semo,Coup de froid entre Paris et Moscou,"    ...  octobre semble ainsi de plus en plus compromise. On imagine mal en effet dans un tel  climat François Hollande et ­Vladimir Poutine face à face, comme si de rien n'était.  ...  "
519,2016-10-21,Le Monde,564mots,Daniel Psenny,Quand la fiction télescope la réalité,"    Certes, toute ressemblance avec des per­sonnages, des situations existantes ou ayant existé ne peuvent être que fortuites, mais personne n'est dupe. La troisième (et dernière) saison de la série ...  "
520,2016-10-24,Le Monde,924mots,par Sylvie Kauffmann,"Merci, Donald !","    ...  contraire aux valeurs américaines »  , écrivent ces officiers. S'il était au pouvoir,  « il créerait un  climat de commandement intolérant à l'égard des femmes, incompatible avec une armée ­honorable, bien entraînée et ...  "
521,2016-10-29,Le Monde,1643mots,,Le dur métier d'imam en France,"        ...  C'est la maladie d'aujourd'hui "" , témoigne Abdallah Dliouah. Pour les musulmans, le  climat politique est lourd depuis les attentats djihadistes. La mosquée de Valence a essuyé, au mois d ...  "
522,2016-10-31,Le Monde,905mots,par Sylvie Kauffmann,Poutine et la révolte des masses,"    ...  simple »  qui, avec un style certes  « extravagant »  ,  « veut toucher le coeur des électeurs »  . Quant au  «  climat d'hystérie »  qui règne dans la campagne américaine autour de la Russie, ironise M. Poutine,  « est ...  "
523,2016-11-21,Le Monde,981mots,J.-P. Ry,En attendant l'Iran... jeu complexe en mer Rouge,"    ...  irréductible de l'Ethiopie et qui soutient notamment une partie des opposants éthiopiens, dans un  climat où de grandes manifestations déstabilisent le pouvoir central d'AddisAbeba. Or, la stabilité de l ...  "
524,2016-11-21,Le Monde,696mots,Cécile Ducourtieux,Bruxelles reste inactive face aux écarts du commissaire Günther Oettinger,"    ...  eux, le fait que M. Oettinger est le commissaire allemand, donc intouchable. Et contribue au  climat de plus en plus crépusculaire qui règne au sein des institutions européennes, ébranlées par le Brexit ...  "
525,2016-11-09,Le Monde,909mots,Rémi Barroux,Notre-Dame-des-Landes : la justice en arbitre,"    ...  la ZAD, la « zone à défendre » occupée par quelque 200 militants. C'est dans ce  climat de tension que Christine Piltant a prévenu, dès l'ouverture de l'audience :  « Les personnes qui ...  "
526,2016-11-08,Le Monde,448mots,"Jean-Pierre Stroobants (Bruxelles, bureau européen)",Bruxelles « prie » pour la victoire de Clinton,"    ...  aux positions proBrexit du milliardaire, à sa promesse d'annuler les accords sur le  climat, à son idée qu'il n'y a  « pas de leçon »  à donner à la Turquie ...  "
527,2016-11-25,Le Monde,808mots,,Une loi pour élargir la légitime défense des policiers,"        C'est un dossier emblématique du  climat qui a cours au sein du ministère de l'intérieur, alliage d'impératifs d'urgence et de communication. Moins de deux mois après l'attaque ...  "
528,2016-11-17,Le Monde,953mots,Matthieu Goar et Alexandre Lemarié,"A l'approche du vote, la fébrilité gagne les candidats","    ...  soir, revêt un caractère décisif. Des thématiques très différentes y seront abordées (l'international, le  climat, Trump, l'Europe, l'éducation, la jeunesse...). Autant de chaussetrappes pour les favoris, surtout pour ...  "
529,2016-11-16,Le Monde,844mots,Isabelle Regnier,"Les pieds en banlieue, les yeux au ciel","    ...  voile? Un plan unique, qui montre une fille le baisser en entrant au lycée. Le  climat postattentats? Evoqué par le sketch qu'un gamin fait à ses copains à la récré ...  "
530,2016-11-16,Le Monde,575mots,Dominique Rousseau,Eloge des élites,    ...  faute en rapportant qu'il s'engageait à dénoncer l'accord de Paris sur le  climat et l'accord nucléaire conclu avec l'Iran. Pas fait de faute en rapportant qu'il ...  
531,2016-12-03,Le Monde,549mots,Isabelle Mandraud,Vladimir Poutine lance la campagne présidentielle,"    ...  souffle.  « Que fautil faire encore? »,  atil demandé, avant de poursuivre sur la fiscalité ou l'amélioration du  climat des affaires devant une assistance fournie, mais quelque peu apathique.  ...  "
532,2016-12-15,Le Monde,613mots,Martial Foucault (directeur du Cevipof),"Pour les socialistes, un bilan économique difficile à assumer",    ...  s'agit plutôt d'un ­contexte général lié tant aux perspectives d'avenir qu'au  climat de sécurité intérieure. Pour répondre plus finement à la question de l'attribution de la responsabilité ...  
533,2016-12-20,Le Monde,750mots,Emmanuelle Jardonnet,Le Musée d'Orsay secoué par un incident lors d'une visite scolaire,"    ...  organiser une rencontre avec les enseignantes et la classe de 1re en question en janvier 2017,  « dans un  climat apaisé, pour entendre le ressenti des élèves et ouvrir un ­dialogue constructif »  .  ...  "
