,date,publication,words,author,title,intro
211,2014-06-22,Le Parisien,209mots,É.T.,Incroyables histoires...,    ... 'un transport de marchandise venu de Chine et s'est tout à fait acclimaté au  climat strasbourgeois. Problème : il n'a aucun prédateur connu sous nos latitudes. Le coléoptère est donc déclaré ...  
212,2014-06-20,Le Parisien,285mots,Nathalie Schuck,Une nouvelle loi renvoyée à des jours meilleurs,"    ...  sujets de société », confiait Manuel Valls il y a quelques mois déjà, vigilant face au  climat social et aux catholiques. Le congrès de l'UMP prévu à l'automne n'arrange rien ...  "
213,2014-06-21,Le Parisien,304mots,Élodie Chermann,« J'ai surpris un 6e en train de fouiller dans ma sacoche »,"    ...  présent, l'établissement, où sont scolarisés près de 600 élèves, avait réussi à préserver un  climat plutôt serein. « Le collège a une magnifique bibliothèque, des profs sérieux, un riche programme pédagogique. Il ...  "
214,2014-06-23,Le Parisien,129mots,M.C.,Parti radical : Laurent Hénart succède à Borloo,"    ...  été beaucoup question de faux adhérents et de fichiers gonflés, Hénart regrettait hier soir ce  climat tendu. « Mais il faut que tout le monde se rassemble, et Rama a toute sa place ...  "
215,2014-05-31,Le Parisien,195mots,Jannick Alimi,Juppé se rapproche de Sarkozy,"    ...  Juppé semble s'installer en rival de Sarkozy pour incarner l'opposition, alors même que l'ancien président de la République est confronté à un  climat affairiste défavorable », conclut Erwan Lestrohan.  ...  "
216,2014-07-15,Le Parisien,403mots,Marie Persidat,Bernard Jamet confronté aux emprunts toxiques à Sannois,"    ... 'il va en même temps améliorer la qualité des services publics. « Nous voulons restaurer un  climat de respect envers le personnel communal. Lorsque la confiance règne, il y a davantage de créativité ...  "
217,2014-07-15,Le Parisien,201mots,R.L. et N. Sc,Service minimum à gauche,"    ...  l'écologie », a grincé EELV alors que Paris doit accueillir le Sommet international sur le  climat en 2015. Sans surprise, les communistes ont dénoncé les propos de Hollande. « Aucune annonce, aucune vision ...  "
218,2014-08-15,Le Parisien,153mots,A.B.-H.,« Il n'en est pas question »,"    ...  rien, rappelle avec fermeté la direction de l'office. Elle a pointé du doigt le  climat de terreur que ces familles ont fait régner dans la cité pendant des mois et des ...  "
219,2014-07-31,Le Parisien,287mots,Mehdi Gherdane,Convoquée par la police pour avoir appelé au boycott d'Israël,"    ...  au commissariat de ManteslaJolie. Cette audition n'a rien à voir avec le  climat actuel », assure un policier. Le BNVA reproche à la militante, également conseillère municipale d'opposition (FG ...  "
220,2014-08-09,Le Parisien,310mots,Elisabeth Gardet,Il ligote son fils de 2 ans avec le câble de la webcam,"    ...  a déjà été contrainte de quitter le domicile conjugal pendant deux ans. Epuisée par le  climat délétère et les violences qui jalonnent sa vie de couple, elle s'est réfugiée chez ses ...  "
221,2014-08-11,Le Parisien,826mots,Propos recueillis par Éric Michel,Christophe Lemaitre : « Je ne cours pas pour être connu »,"    ...  je quitte Aix pour des stages à l'étranger, pour voir autre chose, changer de  climat en hiver et casser la routine. Ça, c'est nécessaire. Mais sinon, j'ai tout ce ...  "
222,2014-08-29,Le Parisien,218mots,Louis Moulin,Le directeur de Paul-Guiraud exfiltré après avoir imposé sa réforme,"    ...  Lachaux, marginalisé ces derniers mois. « Merci de nous redonner un rôle », atil lancé, exprimant « l'inquiétude de la communauté médicale sur le délitement du  climat social à PaulGuiraud ».   ...  "
223,2014-08-27,Le Parisien,483mots,Olivier Beaumont et Didier Micoine,L'UMP suspendue à l'entrée en scène de Sarkozy,"    ... 'apparaît guère en mesure d'en tirer un quelconque profit. Le parti est surendetté, le  climat reste délétère parmi ses cadres et, à trois mois du congrès qui doit permettre d'élire ...  "
224,2014-08-27,Le Parisien,354mots,Charlotte Moreau,"« Blacklist », le bon petit soldat de TF 1",    ...  des agneaux » est là juste pour le marketing. « Blacklist » n'opte pas pour la recette  climat malsain + assassinats cauchemardesques mais pour la bonne vieille théorie du complot. Quel(s) intérêt(s) personnel ...  
225,2014-08-24,Le Parisien,426mots,Propos recueillis par Jannick Alimi,« Sarkozy n'a pas intérêt à prendre la tête de l'UMP »,"    ...  je souhaite que notre débat soit très courtois et qu'il se déroule dans un  climat de bienveillance réciproque. Je souhaiterais également que ce débat soit très clair et, pour ce faire ...  "
226,2014-05-13,Le Parisien,248mots,Pascal Villebeuf,Murs fissurés aux Archives nationales : le dossier patine,"    ...  Baudrez, chargée de gérer la crise. Il était temps car, d'après Franck Oslé, le  climat n'est pas au beau fixe chez les employés. « Nous n'avons plus confiance dans la ...  "
227,2014-05-10,Le Parisien,334mots,Laurent Mansart,La ferme fabrique du pain avec son propre blé,"    ...  caprices de la météo d'un hiver 20122013 particulièrement pluvieux. « Le sol et le  climat ne font pas bon ménage ici », rappelle Marc, le père, en souvenir de l'été dernier ...  "
228,2014-05-16,Le Parisien,276mots,Alain Grasset,Sous la menace des jihadistes,"    ...  à hauts risques. « Tout au long des prises de vues, nous avons travaillé dans un  climat d'insécurité », a raconté le réalisateur, évoquant notamment les « pistes dangereuses » entre les différents lieux de ...  "
229,2014-06-01,Le Parisien,983mots,Propos recueillis par Jannick Alimi,Nos leaders sont-ils nuls ?,"    ...  voir en France, une majorité d'union nationale comme en Allemagne actuellement. Cela génère un  climat de défiance généralisé qui touche notamment nos leaders. A.J. Pas d'accord ! C'est vrai ...  "
230,2014-05-28,Le Parisien,377mots,Maïram Guissé,L'élue agressée après le conseil municipal a déposé plainte,"    ...  a été choquée par cette agression, elle explique ne pas être « surprise, au vu du  climat délétère qui règne ces derniers temps, même dans la mairie ».  Lundi soir, l'ambiance était, une ...  "
231,2014-06-12,Le Parisien,280mots,,Qu'est-ce qui va marquer cette compétition ?,"        Antoine Chave 33 ans,  consultant Bordeaux (33) « Le  climat sera chaud avec les manifestations et les problèmes sociaux au Brésil. Cette année, il n'y aura pas seulement le spectacle car le ...  "
232,2014-06-11,Le Parisien,384mots,Nathalie Schuck (avec E.H.),Le grand mercato de Hollande,"    ...  dingue », témoigne un membre du cabinet. Mais il n'y a pas que cela. Le  climat est plus que morose à l'Elysée, en ces temps de tempête économique et d'impopularité ...  "
233,2014-06-15,Le Parisien,257mots,Marc Payet,Allumez le feu !,"    ...  de soulever les montagnes. Que ceux qui doutent de la footballthérapie se souviennent du  climat subitement apaisé en 1998, après le triomphe de l'équipe blackblancbeur des ThuramDeschamps ...  "
234,2014-06-16,Le Parisien,467mots,Alain Jouteau,"Klose : « Les records, ce n'est pas le plus important »","    ...  les équipes sudaméricaines ont un avantage par rapport aux nations européennes, du fait du  climat. A la Coupe des confédérations il y a un an, les Italiens m'ont raconté qu ...  "
235,2014-06-25,Le Parisien,103mots,,La fructueuse visite de l'émir du Qatar,"        ...  tramway, d'un dépôt, ainsi que de 67 rames équipées d'une technologie adaptée au  climat du Qatar. Mais c'est sur le dossier du Rafale que les négociateurs attendaient surtout un ...  "
236,2014-06-30,Le Parisien,247mots,Propos recueillis par Dominique Sévérac,« Une préparation longue et difficile »,"    ...  température, de la tranquillité. En Asie, on aura sans doute plus de surprises avec le  climat, le taux d'humidité, voire l'organisation. On sera sérieux et professionnels, avec pour objectif le ...  "
237,2014-07-15,Le Parisien,84mots,,Un conseil municipal sous tension,"        ...  pas et sont convoqués, jeudi soir, pour une énième réunion. Ce conseil intervient dans un  climat de tension dans la ville puisque le scrutin du 30 mars a été annulé, fin juin ...  "
238,2014-07-21,Le Parisien,250mots,Carine Didier,« Un village français » à l'heure des rafles,"    ...  étrangers de la commune et que les enfants sont séparés de leurs parents. Dans ce  climat de haute tension où chacun cherche des repères, le médecin s'oppose de plus en plus ...  "
239,2014-07-05,Le Parisien,297mots,V.M.(avec Laurent Pruneta À Leeds),"Riblon, équipier et baroudeur","    ...  arriver en forme au mois de juin. C'est vraiment réconfortant d'évoluer dans ce  climat. » S'il n'avait décroché sa sélection pour le Tour 2013 qu'au dernier moment, lors ...  "
240,2014-07-07,Le Parisien,267mots,Séverine Cazes et Henri Vernet,Sommet social sous tension,"    ...  restait grande, remettre à plat notre système de retraites, le résultat fut mitigé. Dans un  climat déjà tendu, c'est plutôt à un toilettage, à une réformette, qu'aboutirent les participants. Aujourd ...  "
241,2014-06-26,Le Parisien,288mots,Émilie Torgemen,La météo dans le brouillard,"    ... Climat. Ciré ou maillot de bain ? Comme à chaque veille de vacances, les météorologues disent à quelle sauce nous serons mangés. Mais tous ne sont pas d'accord. D'autant qu'El ...  "
242,2014-06-26,Le Parisien,166mots,P.A.,Les employés municipaux s'inquiètent des rythmes scolaires,"    ...  mépris » du maire (UMP) JeanChristophe Baguet pour ses employés, la valse des cadres, le  climat de peur et le malaise du personnel municipal. Accusations réfutées du côté du cabinet du maire ...  "
243,2014-07-16,Le Parisien,74mots,,"Pascale Luciani-Boyer, vice-présidente du Medef de l'Est Parisien","        ... 'experts à SaintMaur, elle suivra tout particulièrement la 21 e conférence mondiale sur le  climat, qui se réunira au Bourget (SeineSaintDenis) en 2015. Le Medef de l'Est Parisien ...  "
244,2014-07-18,Le Parisien,367mots,Sébastien Thomas,Coups fourrés entre élus à Bobigny,    ... PLAINTES. Un  climat délétère envahit la mairie de Bobigny. Une élue a porté plainte contre un autre élu et trois cadres administratifs pour menaces de mort./informations/coupsfourresentreelusa ...  
245,2014-07-08,Le Parisien,241mots,M.G.,Un policier grièvement blessé dans une bagarre,"    ...  victime n'est a priori pas à l'origine de la bagarre. Il y a eu un échange de mots dans un  climat confus. L'alcool aidant, la dispute a dégénéré. »  ...  "
246,2014-07-08,Le Parisien,242mots,M.G.,Un policier grièvement blessé dans une bagarre,"    ...  victime n'est a priori pas à l'origine de la bagarre. Il y a eu un échange de mots dans un  climat confus. L'alcool aidant, la dispute a dégénéré. »   ...  "
247,2014-07-22,Le Parisien,93mots,,Météo,"        ...  possibles en montagne.  Vendredi 25 juillet Risques d'orages. Les hausses de températures rendent le  climat assez pesant. Attention aux averses orageuses des Pyrénées au NordEst, qui s'étendront dans la ...  "
248,2014-08-15,Le Parisien,272mots,Alexandre Arlot,"A Paris-Plages, les cirés de sortie","    ...  faire une raison : la météo n'est pas propice à la bronzette. « C'est le  climat parisien, il fait beau et cinq minutes plus tard, il pleut », déplore Arnaud, venu de Mayotte ...  "
249,2014-08-28,Le Parisien,66mots,,Rentrée déroutante ! Jeudi 28 août,"        ...  n'est au rendezvous... Après un temps instable, on peut espérer le changement du  climat la semaine prochaine. Notamment près de la Méditerranée où soleil et mistral s'imposent. C'est ...  "
250,2014-08-24,Le Parisien,90mots,Jean-Marie Montali,Avis de tempête,"    ...  ne va pas s'arranger. Au sommet de l'Etat, il y a comme un  climat délétère qui risque d'empoisonner sérieusement la rentrée. Deux de ses ministres  et pas des moindres ...  "
251,2014-08-26,Le Parisien,295mots,Morgane Minair,Nouvelle escalade en Ukraine,"    ...  d'un nouveau convoi d'aide humanitaire par la Russie n'a guère arrangé le  climat de tension qui règne entre Kiev et Moscou. Dans l'est de l'Ukraine, le conflit ...  "
