,date,publication,words,author,title,intro
105,2014-03-20,Le Parisien,105mots,,Christine Lagarde devant la Cour de justice,"        ...  essentiels » à sa ministre. Cela « m'a permis de confirmer mes déclarations précédentes dans un  climat serein et courtois, a dit Christine Lagarde à l'issue de cette confrontation. J'ai toujours ...  "
106,2014-03-22,Le Parisien,172mots,,Le Blanc-Mesnil : Bramy (PCF) saisit le défenseur des droits,"        ...  communistes et leurs soutiens ». « Une quatrième est en cours », ajoutait hier soir, Thierry Meignen. Le  climat de fin de campagne au BlancMesnil est décidément délétère. Mardi, c'est la tête de ...  "
107,2014-03-31,Le Parisien,82mots,,Grouchko (DVD) conforté au Vésinet,"        ...  que tous les excès de cette campagne seront oubliés et que nous repartirons dans un  climat apaisé », a déclaré l'actuel premier adjoint de Didier Jonemann qui sera élu vendredi soir par ...  "
108,2014-04-04,Le Parisien,259mots,Aurélie Lebelle,Eric Schlegel prend les clés de la mairie de Gournay,"    ...  la campagne, assure ce père de cinq enfants originaire du département. Nous n'avons pas participé au  climat délétère instauré par les autres candidats et sommes restés focalisés sur notre projet. »   ...  "
109,2014-03-25,Le Parisien,419mots,Rosalie Lucas,« Vous avez trahi la gauche »,"    ...  tâche. « Ça va être très, très compliqué, souffle un membre de l'équipe Mennucci. Car il y a peu de chances que le  climat national et marseillais change en une semaine. »  ...  "
110,2014-03-28,Le Parisien,140mots,S.T.,Le PCF organise une marche contre la droite à Bobigny,"    ...  nulle part, on veut juste montrer que nous sommes bien là, insistetil. Le  climat est délétère, surtout depuis le 1 er tour. On nous explique que tout est joué d ...  "
111,2014-04-29,Le Parisien,354mots,Marin Du Couedic et Ch. B,Paroles d'enseignants,"    ... surAllier (PuydeDôme), croit aux vertus du dialogue. Il essaie « de bâtir un  climat de confiance avec les parents ». Ça prend du temps, mais tout le monde est bénéficiaire au ...  "
112,2014-04-23,Le Parisien,466mots,Olivier Beaumont,Le pari de François Fillon,"    ...  les chances de retour de l'ancien chef de l'Etat. Ontils prévu de se reparler un jour ? « Ça viendra naturellement, ditil. Mais il faut un  climat de confiance... »  ...  "
113,2014-01-28,Le Parisien,222mots,Florent Hélaine,Quatre scouts vont vivre un mois dans l'Himalaya,    ...  pleinement intégrés » à la communauté. « Nous vivrons chez les Loustes. Une minorité ethnique tibétobirmane qui connaît une grande précarité à cause des conditions de vie éprouvantes et du rude  climat. »  ...  
114,2014-01-20,Le Parisien,192mots,Claudine Proust,« Un flux qui remonte du Maroc »,"    ... Estce exceptionnel? En soi, ces fortes pluies qui caractérisent le  climat méditerranéen en hiver ne sont pas exceptionnelles, même si en début de weekend en certains points des AlpesMaritimes ...  "
115,2014-01-21,Le Parisien,150mots,P.A.,Des croix gammées sur le centre culturel juif,"    ...  une ville où pourtant, affirme l'élu, « les communautés religieuses vivent en harmonie et le  climat est particulièrement apaisé ». Le député (UMP) Thierry Solère a lui aussi condamné « avec la plus grande ...  "
116,2014-01-02,Le Parisien,141mots,F.G.,"Rohani, un espoir et des doutes","    IRAN. Il possède un compte Twitter, parle de  climat de confiance retrouvé et a créé la surprise en acceptant de discuter quelques minutes au téléphone avec Barack Obama, l'ennemi américain, il ...  "
117,2014-01-04,Le Parisien,451mots,Rosalie Lucas,Hollande remobilise le gouvernement,"    ...  Il a expliqué qu'il ne fallait pas imaginer que ce scrutin serait déconnecté du  climat national, raconte une ministre. Pour cela, il est important de nous mobiliser pour défendre notre action ...  "
118,2014-01-06,Le Parisien,316mots,Roberto Cristofoli,La campagne se dégrade à Clichy et Asnières,"    ...  prononcée dimanche matin depuis son local de campagne, Gilles Catoire a tenu à dénoncer le  climat de ces municipales à Clichy : « Depuis la rentrée, certains, faute de pouvoir m'attaquer sur ma ...  "
119,2014-02-19,Le Parisien,260mots,Propos recueillis par G.P.,« Nous sommes très inquiets pour les lignes A et B »,"    ... Lazare, c'est la conjonction d'un réseau et de matériel vétustes, et d'un  climat social très tendu qui plombe les résultats. Mais les problèmes avaient été identifiés l'an dernier ...  "
120,2014-02-18,Le Parisien,439mots,Adrien Cadorel,Le coup de barre de Squarcini,"    ...  estime un de ses pensionnaires. A la DCRI, tout était opaque, il y avait un  climat pesant, si bien que certains ont  fait rarissime  témoigné de leur mécontentement en se rassemblant avec ...  "
121,2014-02-02,Le Parisien,822mots,Propos recueillis par Rosalie Lucas et Henri Vernet,« Leur seul ciment? La détestation de Hollande »,"    ...  à un haut niveau, il en ira ainsi. Le FN peutil profiter de ce  climat lors des prochaines élections?  Aux municipales, l'opposition fera sans doute quelques progrès, la présence du ...  "
122,2014-02-07,Le Parisien,93mots,Matthieu Croissandeau,Démesure,"    ...  quelle idée quand même d'organiser des Jeux d'hiver dans une station balnéaire au  climat subtropical humide ! Pour leur ambiance ultrasécuritaire enfin, à l'image d'un régime où les libertés ...  "
123,2014-02-12,Le Parisien,578mots,TIMOTHÉE BOUTRY ET GEOFFROY TOMASOVITCH,L'intrigante personnalité de la mère de Fiona,"    ...  deux jours plus tard, s'étonne de son attitude « en décalage avec la situation ». Un  climat de violence installé La violence semblait omniprésente dans le couple de toxicomanes formé par Cécile Bourgeon ...  "
124,2014-02-24,Le Parisien,225mots,A.D.,Incident diplomatique entre Paris et Rabat,"    ...  du royaume, pour un incident « grave et inédit », et « de nature à porter atteinte au  climat de confiance et de respect mutuel ». Le Quai d'Orsay a tenté de calmer le jeu ...  "
125,2014-02-06,Le Parisien,294mots,Amel Brahmi-Howton,Des larmes à l'UMP de Neuilly,    ...  la moue. Cela fait six ans qu'il ne se passe plus rien et le  climat y est délétère. » Et les militants de se tourner vers le passé glorieux de l'UMP ...  
126,2014-02-07,Le Parisien,302mots,Sébastien Blondé,La dette entraîne des tensions entre élus,"    ...  par an, au lieu d'un peu moins de 500 000 EUR actuellement ! Dans un  climat plutôt tendu, les débats se sont centrés sur les responsabilités de Châtres dans ce blocage, alors ...  "
127,2014-03-15,Le Parisien,231mots,Éric Hacquemand,Affaires : tous perdants !,"    ...  pour les politiques. Selon l'enquête BVA pour i&gt;télé « CQFD » et notre journal, le  climat des affaires pèse lourdement sur leur image. Pour 81 % des personnes interrogées, la classe politique dans ...  "
128,2014-02-27,Le Parisien,324mots,Valentine Rousseau,Meaux : Béatrice Roullaud a réussi à déposer sa liste FN,"    ...  est une vraie force de proposition. Ce qui se passe à Meaux correspond à un  climat national, les gens n'hésitent plus à s'engager sur des listes frontistes. » MarieChristine Arnautu ...  "
129,2014-03-05,Le Parisien,291mots,David Livois,Les élus hostiles à la disparition des contrôleurs,"    ...  batterie de mesures sécuritaires. « Depuis les choses ont plutôt évolué dans le bon sens, le  climat s'était apaisé, et tout d'un coup, la SNCF nous fait part de ce projet ...  "
130,2014-03-12,Le Parisien,111mots,,Saint-Maur : l'équipe Berrios (UMP) tourne un « Happy » clip,"        ...  réalisation des jeunes de son équipe. « C'est sympa et frais dans une campagne au  climat parfois délétère, a commenté le candidat. C'est le SaintMaur que l'on aime ! » Un ...  "
131,2014-03-16,Le Parisien,108mots,,Référendum sous tension en Crimée,"        ...  être connus après la clôture des urnes à 19 heures. Le vote intervient dans un  climat tendu : le nouveau pouvoir ukrainien, qui a renversé l'exprésident Ianoukovitch fin février, a dénoncé ...  "
132,2014-03-20,Le Parisien,69mots,,Le webmaster de la candidate DVD cambriolé,"        ...  de ses affiches électorales », c'est au tour de Sylvie Cancelloni (DVD) de dénoncer un  climat délétère. « Notre webmaster vient de se faire cambrioler, affirmetelle. Tous ses ordinateurs, les mots ...  "
133,2014-03-21,Le Parisien,111mots,,Cannes : un candidat UMP en appelle à Valls,"        ...  l'élection interne de l'UMP pour élire le président de ce parti » et « le  climat très tendu » de la campagne cannoise. L'UMP a, elle, choisi de ne pas trancher : aucun ...  "
134,2014-04-07,Le Parisien,259mots,Grégory Plouviez,Règlements de comptes à Chilly,"    ...  de ville, puis hué par une partie du public quand il est revenu sur le  climat délétère de la campagne, Gérard Funès adressera aujourd'hui sa démission du conseil municipal. Pour la ...  "
135,2014-04-05,Le Parisien,225mots,Floriane Louison,Le maire muselle son équipe avec une charte,"    ...  élection mouvementée. « Que va dire le maire ? Qui sont les nouveaux adjoints ? Et la réaction des opposants...» Réponses : JeanClaude Villemain rêve au triptyque « opposition constructive, majorité disciplinée et  climat apaisé ».  ...  "
136,2014-04-29,Le Parisien,262mots,Ch.B.,Sommés de trancher les conflits familiaux !,"    ...  que dans le secondaire », observe Roger Crucq, le président de cette association de 460 000 adhérents, auteur d'un rapport annuel sur le  climat scolaire et les violences à l'école.  ...  "
137,2014-04-23,Le Parisien,276mots,Bruno Mazurier,"A 74 ans, il exerce toujours","    ... Un manque de candidature mis sur le compte de la géographie et du  climat : « Ici, l'hiver, il fait très froid, il y a souvent de la neige et c'est isolé ...  "
138,2014-01-29,Le Parisien,263mots,Laurence Le Fur et Henri Vernet,Enquête sur la nébuleuse anti-Hollande,"    ...  rumeur selon laquelle l'école voudrait inculquer à nos enfants la théorie du genre. Le  climat ne semble pas près de s'apaiser : dimanche, Paris va voir le retour de la Manif ...  "
139,2014-01-01,Le Parisien,163mots,Julien Heyligen,Des centaines de photos de 1900 retrouvées dans les poubelles,"    ...  gens sourient sur ses photos de bohémiens. Cela prouve qu'il avait su créer un  climat de confiance. Pourtant, c'était loin d'être son monde », avance Luce Lebart. Seize clichés de ...  "
140,2014-01-24,Le Parisien,180mots,C.M.,"« Utopia », mode d'emploi","    ...  Qui ne doivent pas survivre 40 jours sur une île tropicale, mais 365 sous le  climat parfois rude des PaysBas. Avec à leur disposition des ressources sommaires : deux vaches, un poulailler ...  "
141,2014-01-24,Le Parisien,225mots,"Clément Chaillou, Thomas Chekal et Aziz Oguz",Des quartiers sous tension,"    ...  drame, l'agression d'Amine est au coeur des conversations. Un témoin affirme que le  climat y est très lourd, et la crainte de représailles se propage. « Certains disent que ceux qui ...  "
142,2014-01-24,Le Parisien,276mots,sebastien thomas,"A Montreuil, tous les coups sont permis","    ...  supplémentaires ont été mobilisés, confietelle. Heureusement, tout s'est bien passé. Mais le  climat risque de se tendre un peu plus à l'approche des élections. D'ailleurs, je vais ...  "
143,2014-02-02,Le Parisien,206mots,M.V.,Musée et nouveautés au Pressoir d'or,"    ...  élevée en alcool Le cidre de glace? En fait, une invention canadienne. « A cause du  climat rigoureux, il arrive làbas que les pommes gèlent sur l'arbre. Plutôt que de les ...  "
144,2014-01-11,Le Parisien,88mots,,Montfermeil : les affiches de Rodrigo Arenas taguées,"        ...  juif. « Les propos que le maire tient sur les immigrés ou l'islamisation entretiennent un  climat délétère sur la commune mais on ne peut pas tout permettre, ces dérapages ne sont pas ...  "
145,2014-01-15,Le Parisien,670mots,Mathieu Grégoire,"« Si je suis bon, j'irai au Brésil »","    ...  décririezvous votre vie ici? Ensoleillée. Quand tu as fait Saint Etienne et Lille, le  climat fait la différence. Et tranquille. Je suis le plus souvent à la maison, à jouer avec ...  "
146,2014-01-15,Le Parisien,232mots,O.B.,"La Maison des femmes achetée ce soir pour 2,3 M","    ... 'énergie. Egalement à l'ordre du jour l'approbation du programme d'action du Plan  Climat Communal. De septembre 2012 à avril 2013, la ville a réalisé un bilan carbone. Il s ...  "
147,2014-02-17,Le Parisien,385mots,B.C.,Et ses principales faiblesses,    ...  remise à plat dans le cadre du pacte de responsabilité sont une bonne chose. » Un «  climat » social Les conflits sociaux assez durs qui ont défrayé la chronique ces dernières années ont fait ...  
148,2014-02-04,Le Parisien,234mots,Rosalie Lucas,Sergio Coronado : « Une pantalonnade catastrophique »,"    ... 'on va, on va bientôt apprendre qu'il n'y aura pas de loi famille du tout. Le gouvernement ne devaitil pas apaiser le  climat après la manifestation de dimanche ?  ...  "
149,2014-02-24,Le Parisien,133mots,O.B.,Un CD de zouk à Clichy-la-Garenne (92),"    ...  mais pas sûr qu'un CD, futil de zouk suffise à Clichy. Dans un  climat explosif où les coups se portent généralement bas, le maire (PS) Gilles Catoire fait face à ...  "
150,2014-03-01,Le Parisien,301mots,Dominique Sévérac,Ce choc conserve-t-il toute sa saveur ?,    ...  ferveur populaire en principauté. Cela peut être un grand match mais pas un classique. »  Un  climat moins passionnel A part Thauvin et sa sortie remarquée sur la prétendue absence de valeurs au ...  
151,2014-02-05,Le Parisien,235mots,ADRIEN CADOREL,La justice face à l'émotion du Net,"    ...  de poursuites. Peut être auraiton pu renvoyer l'affaire pour la juger dans un  climat apaisé. » Pour Françoise Martres, du Syndicat de la magistrature, « cela pose la question de l'indépendance ...  "
152,2014-02-10,Le Parisien,475mots,Marie D'ornellas,Corbeil : quatre candidats ont débattu,"    ...  La justice fait son travail ». Carlos Da Silva regrette que « la campagne débute dans un  climat compliqué. Il ne faut pas un débat judiciaire mais politique ». Plus virulent, il reprend : « Il faut ...  "
153,2014-03-11,Le Parisien,374mots,Sébastien Nieto,Des élections étudiantes sous tension,"    ...  étudiants durant les deux prochaines années au sein des différents conseils d'administration. Mais le  climat devrait être « tendu » selon l'aveu d'Emilien Martin, responsable de l'Unef, l'un des ...  "
154,2014-03-25,Le Parisien,215mots,Carole Sterlé,Accusés d'avoir prostitué des Roumaines à Paris,"    ...  charge jour et nuit, avec obligation de ramener de l'argent. Tout cela dans un  climat de violence et de craintes de représailles, sur la famille restée au pays. Une famille précisément ...  "
155,2014-03-20,Le Parisien,136mots,,Des tags anarchistes sur la basilique Montmartre,"        ...  de candidats PS, UMP ou FN. Ces derniers ont dénoncé « des comportements favorisés par un  climat antichrétien ». Les inscriptions devraient être effacées par les services municipaux d'ici à ce matin.  ...  "
156,2014-03-26,Le Parisien,355mots,Pascale Autran,"Jean-Didier Berger, l'homme pressé","    ...  gardait la mine grave. « Je mesure l'ampleur du travail à accomplir pour rétablir un  climat apaisé », expliquetil au lendemain de sa victoire, exprimant sa volonté de « rassembler » après une ...  "
157,2014-03-26,Le Parisien,109mots,,L'économie française frémit,"        ...  des secteurs économiques (industrie, services, bâtiment, commerce), l'indicateur global de l'Insee sur le  climat des affaires est en progrès. A 95, il se rapproche de son niveau moyen depuis 1976 ...  "
158,2014-03-31,Le Parisien,300mots,Cédric Saint-Denis,Savigny reste à droite malgré la déroute de la maire,"    ...  Epuisé par un entredeux tours déconcertant, Eric Mehlhorn savoure son succès avec détachement. Comme s'il n'y croyait pas. « Il faudra apaiser le  climat politique à Savigny », conclutil.  ...  "
159,2014-04-19,Le Parisien,451mots,Hélène Haus,Une terre habitable à des années-lumière de chez nous,"    ...  et nuit de l'autre. Du coup, cela a sans doute des répercussions sur son  climat », ajoute Emeline Bolmont. Si l'eau est condensée sur son côté nuit sous forme de glace ...  "
160,2014-04-10,Le Parisien,486mots,Maïram Guissé,« Cette agression est totalement gratuite »,"    ...  vie, c'est un métier déjà difficile, nous n'avons pas à vivre dans un  climat de peur », peste elle. « Ici, il y a du squat et d'autres problèmes... », renchérit Saïd ...  "
161,2014-04-29,Le Parisien,309mots,Christel Brigaudeau,Parents-enseignants : ça tourne à l'affrontement,"    ...  plongée dans le coeur des profs. En surface, la grande majorité des directeurs estiment le  climat plutôt « bon » sous leurs préaux. Mais, dans le même temps, un faisceau de statistiques annonce aussi ...  "
162,2014-04-11,Le Parisien,95mots,,Météo,"        ...  la saison.  Dimanche 13 avril Agréable ! En dépit d'un petit voile de nuages, le  climat reste appréciable avec de très belles éclaircies. Les températures sont globalement satisfaisantes pour le printemps. Mais ...  "
163,2014-04-01,Le Parisien,343mots,Sebastien Thomas,Patrice Bessac (PC) veut apaiser le climat à Montreuil,    ... Patrice Bessac (PC) veut apaiser le  climat à Montreuil  ...  
164,2014-04-02,Le Parisien,144mots,S.B.,Une section syndicale CFDT créée à la communauté d'agglomération,"    ...  un besoin criant d'air. Avec cette section, nous souhaitons contribuer au rétablissement d'un  climat serein qui a disparu véritablement depuis plus d'un an selon de nombreux agents et dans ...  "
165,2014-04-03,Le Parisien,240mots,Pascal Villebeuf,« On va enfin travailler dans la mise en commun des projets »,"    ...  gestion du GrandParquet, rénovation du stade la Faisanderie, compétence sport, etc. Sans parler du  climat politique délétère entre JeanPierre Le Poulain (UMP) et Frédéric Valletoux (DVD) qui ne s'appréciait ...  "
166,2014-01-21,Le Parisien,173mots,O.B.,"« Pour les européennes, je suis légitime »","    ... 'est bien. Mais ça ne doit pas être l'alfa et l'oméga de la politique européenne », pense aussi Xavier Bertrand, conscient du  climat d'eurosepticisme qui pèsera sur la campagne.  ...  "
167,2014-01-10,Le Parisien,204mots,laurent mansart,La vidéoprotection arrive sur la commune,"    ...  incidents survenus en juillet dernier à Trappes, commune voisine, et jugeant à l'époque le «  climat électrique dans nos cités » dans une lettre adressée au Premier ministre JeanMarc Ayrault, le maire ...  "
168,2014-01-20,Le Parisien,123mots,Daniel Pestel,Patrick Floquet se dit « plus ouvert au dialogue » à Montmagny,"    ...  2012 dans une lettre adressée à ses administrés, Michel Roy, explique sa démission par un  climat délétère en mairie. «Il ne se dispersait pas en discussion... c'était sa nature, se souvient ...  "
169,2014-01-21,Le Parisien,367mots,SEBASTIEN THOMAS,"A Montreuil, Mouna Viprey joue l'expérience","    ... Sur Dominique Voynet, elle est sévère et estime qu'elle a ellemême participé au  climat de violence qu'elle dénonce. « Elle est entrée dans le jeu de JeanPierre Brard, ce ...  "
170,2014-01-24,Le Parisien,396mots,LAURENT PRUNETA,Ça bouge enfin,"    ...  encore cinq mois comme ça à Bastia juste pour profiter de mon contrat et du  climat... » En plus de Genest, les dirigeants cristoliens travaillent sur le dossier d'un prêt d'un ...  "
171,2014-01-08,Le Parisien,65mots,,Fresque géante à la station Montparnasse,"        ...  scientifiques inédites obtenues par les chercheurs du CNRS présenteront l'évolution des galaxies ou du  climat, l'analyse des risques d'inondation ou de séismes ou encore l'exploration du corps humain ...  "
172,2014-01-07,Le Parisien,455mots,Christel Brigaudeau,Le lycée où il n'y a plus de décrocheurs,"    ...  jeunes refusés partout ailleurs. Il affichait plus d'un tiers de places vacantes et un  climat résumable en un chiffre : 1300 mesures d'exclusion prises en un an, sur un total de ...  "
173,2014-01-09,Le Parisien,383mots,Frédéric Mouchon,Les oiseaux désertent nos jardins,"    ...  d'au moins 30% des mangeoires ». « Sans doute à cause de la douceur exceptionnelle du  climat qui règne actuellement sur le nord de l'Europe, des espèces nordiques comme le pinson du ...  "
174,2014-02-02,Le Parisien,235mots,laurent degradi,"Evry 2, ses boutiques... et le grand stade de rugby","    ...  ça marche. Mais depuis le début du débat public, les lignes ont bougé et le  climat me paraît plus dégagé qu'avant le début de ces concertations. » La réunion publique de clôture ...  "
175,2014-01-17,Le Parisien,80mots,,Le maire UMP de Thiais lance sa campagne,"        ...  est bien gérée, vivante, le cadre de vie est agréable. Choisir l'inconnu dans un  climat de surenchère serait prendre un risque, parce que rien, aujourd'hui, ne justifie un changement d ...  "
176,2014-01-16,Le Parisien,682mots,Propos recueillis par Christel Brigaudeau,« Il ne faut plus que 25 % des élèves restent sur le carreau »,"    ...  au coeur de toute la réforme. Le premier axe concerne la pédagogie ; le deuxième, le  climat scolaire ; et le troisième, les équipes éducatives. On va leur donner du temps pour se former ...  "
177,2014-03-03,Le Parisien,150mots,Catherine Gasté,Record de visiteurs au Salon de l'agriculture,"    ...  partis politiques en visite. Le président des chambres d'agriculture, Guy Vasseur, a salué un  climat « serein, sérieux, plein d'échanges », même si la désillusion des éleveurs restait palpable. Pour relever le ...  "
178,2014-03-01,Le Parisien,703mots,Adrien Cadorel,Le GIGN dans la force de l'âge,"    ...  un goût amer et des souvenirs difficiles à effacer. Le 28 avril 1988  dans un  climat politique particulièrement tendu , des indépendantistes kanaks attaquent la gendarmerie de Fayaoué, en NouvelleCalédonie. Quatre gendarmes ...  "
179,2014-02-22,Le Parisien,233mots,Aurélie Lebelle,"Aux Lilas, le maire PS veut rassembler","    ... 'est clairement pas certain que la chance lui sourit si facilement cette foisci. « Le  climat national n'est pas propice à la gauche, estime le maire sortant. On peut imaginer que ...  "
180,2014-02-25,Le Parisien,425mots,Nathalie Schuck,Ecologie : le bilan ambigu de l'équipe Hollande,"    ...  les travaux de rénovation thermique des ménages est tombée à 5,5 % et une « contribution  climat énergie »  la nouvelle taxe carbone  est entrée en vigueur sur la consommation de produits polluants (carburants ...  "
181,2014-02-21,Le Parisien,78mots,,La gauche part finalement unie derrière Bridey à Fresnes,"        ...  avec le PCF, ce qui n'était pas évident à un moment, compte tenu du  climat tendu au niveau départemental. « Si le PCF n'avait pas soutenu JeanJacques Bridey, cela aurait ...  "
182,2014-02-18,Le Parisien,116mots,,"A Fontenay, le local de Patrice Bédouret (PS) a été tagué","        ...  Lecoq a lui aussi vu son affiche affublée d'un nez rouge de clown. « Un  climat malsain règne dans cette campagne, dénoncetil. Les deux candidats assurent que ce n'est ...  "
183,2014-02-19,Le Parisien,91mots,,Les chiffres du jour,"        ...  tension. Cette filiale autonome d'EDF a dégagé un bénéfice net de 494 MEUR, soutenu par un  climat plus froid, une augmentation du tarif et une maîtrise accrue de ses coûts.  ...  "
184,2014-02-05,Le Parisien,521mots,Propos recueillis par ava djamashidi et Frédéric gerschel,« Tout redémarre à Bangui »,"    ...  Misca (NDLR : la force africaine de l'ONU) ont permis de rétablir à Bangui un  climat de plus en plus apaisé. Il y a encore des exactions, mais la vie a repris ...  "
185,2014-02-26,Le Parisien,275mots,Enora Heurtebize,"A la CAF, des rendez-vous contre les files d'attente","    ...  six ans à Nanterre, qui se fait régulièrement insulter par les allocataires sous tensions. Ce  climat apaisé permet d'éviter les conflits, et les allocataires repartent satisfaits ». Inscriptions aux rendezvous en ...  "
186,2014-03-24,Le Parisien,175mots,Didier Micoine,Une forte percée dans le Sud-Est,"    ...  Le Pen, David Rachline (cicontre), 26 ans, est arrivé largement en tête, profitant du  climat et des divisions locales de la droite. Avec un score de 40,3 %, il est dans ...  "
187,2014-03-23,Le Parisien,108mots,Stéphane Albouy,Faire mentir les sondages,"    ...  lente érosion observée depuis des décennies, si elle devait se confirmer, s'inscrit dans un  climat national délétère sur fond d'affaires et d'impuissance des pouvoirs publics à endiguer la crise ...  "
188,2014-03-21,Le Parisien,103mots,D.L.,Le trop perçu par Bernard Villeneuve pèsera-t-il à Noailles ?,"    ...  Stéphane Chaimovitch, conseiller municipal d'opposition et adversaire de Bernard Villeneuve aux municipales de dimanche. Cette passe d'arme musclée témoigne, à elle seule, du  climat pesant qui entourera le scrutin.   ...  "
189,2014-03-17,Le Parisien,97mots,,Le Groenland attaqué par le réchauffement,"        ...  niveau de la mer. En septembre, le Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec) avait revu à la hausse ses projections concernant la montée des océans, une menace pour ...  "
190,2014-03-17,Le Parisien,379mots,Emmanuel Grinszpan,Parodie de vote en Crimée,"    ...  des retraites. Comme si cela ne suffisait pas à garantir l'issue du scrutin, un  climat d'intimidation règne dans la péninsule. Le déploiement de 20 000 militaires sans insignes (mais présumés ...  "
191,2014-03-17,Le Parisien,223mots,Jila Varoquier,"Trop nombreuses, les ruches ont quitté la ville","    ... Tout débute en juillet dernier. Le  climat favorable encourage les abeilles, installées près des vignes de Chaville, à se multiplier. « Nous nous sommes retrouvés avec le même nombre d'abeilles, mais vingt ...  "
192,2014-03-14,Le Parisien,377mots,Anthony Lieures,La crise à gauche à Villiers-le-Bel,"    ...  le seul candidat ayant l'étiquette du PS, JeanLouis Marsac. » Grand bénéficiaire de ce  climat délétère, le candidat soutenu par l'UMP, Thierry Oukoloff. Principal opposant au conseil ces dernières années ...  "
193,2014-03-10,Le Parisien,323mots,R.L.,Le « coup d'accélérateur » de Mennucci,"    ...  ont mis du baume au coeur de la gauche marseillaise. « Cela change un peu le  climat, veut croire Mennucci, il y aura toujours un vote sanction contre le PS, mais il va ...  "
194,2014-03-10,Le Parisien,272mots,C.S.-D.,"« Le gros problème, c'est l'insécurité »","    ... elle. De grands immeubles ont poussé. « Je n'ose plus trop sortir le soir. Le  climat s'est dégradé », exprime cette grandmère qui ne sait pas pour qui elle ira voter ...  "
195,2014-03-11,Le Parisien,91mots,,Croissance : le léger optimisme de la Banque de France,"        ...  celle publiée en février. Cette enquête fait apparaître une légère baisse de l'indicateur du  climat des affaires, mais une stabilité de celui des services. Le léger optimisme de la Banque de ...  "
196,2014-03-27,Le Parisien,99mots,,Saint-Maur : le Front de gauche ne donne pas de consigne de vote,"        ...  forte hausse de l'abstention au sein de l'électorat de gauche, écoeuré par le  climat affairiste actuel et le reniement des promesses faites en 2012 », les membres de la liste considèrent ...  "
197,2014-03-18,Le Parisien,398mots,Olivier Beaumont,Fréjus fait rêver le FN,"    ...  à droite et longtemps dirigée par François Léotard (de 1977 à 1997). La raison ? Un  climat national porteur pour le FN, mais surtout une multiplication des listes à droite avec un maire ...  "
198,2014-04-09,Le Parisien,20mots,,La France se réchauffe déjà,        Dossier spécial  climat huit pages 7 changements visibles à l'oeil nu La nouvelle donne pour l'Hexagone L'Aquitaine sera très affectée  ...  
199,2014-03-28,Le Parisien,51mots,,"Champagne : pétition, recours et élection au menu","        DANS UN  CLIMAT  plus que tendu, le conseil municipal de ChampagnesurSeine se réunira ce soir, à 18 heures, à la mairie de la commune. Le maire sortant, François Roger (PS ...  "
200,2014-03-31,Le Parisien,198mots,Olivier Beaumont,"A Hénin-Beaumont, Briois dans son habit de maire","    ...  de Steeve Briois aux commandes d'HéninBeaumont s'est déroulée hier matin dans un  climat de tension extrême, mais sans aucun débordement. Une gageure. La mairie, elle, a été littéralement prise ...  "
201,2014-04-23,Le Parisien,110mots,,Visitez l'archéosite de la Haute-Ile à Neuilly-sur-Marne,"        ...  huttes ont été reconstituées. A travers un parcours ponctué de haltes, le public découvrira le  climat, la faune, la flore et le mode de vie des hommes et des femmes de la ...  "
202,2014-04-08,Le Parisien,193mots,Christophe Lefevre,La CGT mobilisée pour les salariés licenciés de Stef,"    ...  casser toute demande de progrès social. Ils ont voulu faire des exemples et instaurer un  climat de peur. » Après deux heures de plaidoirie, la décision a été mise en délibéré et devrait ...  "
203,2014-04-22,Le Parisien,326mots,Emmanuel Grynszpan,Psychose dans le bastion prorusse,"    ...  sécessionnistes prorusses, se prépare à un assaut armé du pouvoir prooccidental à Kiev. C'est du moins ce qu'ils supposent, tant le  climat y a viré à la paranoïa.  ...  "
204,2014-04-26,Le Parisien,331mots,Florian Fieschi,Les Monégasques en mission,"    ...  notre deuxième place. » Avant de penser à la première dès la saison prochaine ? Apaiser le  climat autour de Ranieri Ranieri, 62 ans, est un drôle de personnage. Sur un siège éjectable, l ...  "
205,2014-01-17,Le Parisien,69mots,,La grève se durcit chez Logista à Lognes,"        Au huitième jour de grève chez le grossiste en tabac Logista France, à Lognes, le  climat ne semble pas être à l'apaisement. Alors que de plus en plus de buralistes (ils ...  "
206,2014-01-17,Le Parisien,178mots,P.É.,Querelles de chapelles autour de la grotte,"    ... 'une des procédures judiciaires les opposant au maire UMP de Lourdes. « Il règne ici un  climat de sales guéguerres », entendon en ville. Passionné de patrimoine, JeanLuc Laplagne, pour qui l ...  "
207,2014-01-11,Le Parisien,257mots,Olivier Beaumont,Entreprises : Hollande doit convaincre,"    ...  et surtout du deal baisse des charges contre emplois, qui rencontre un consensus dans un  climat économique morose », explique Céline Bracq, directrice adjointe de BVA Opinion. Reste à savoir maintenant si Hollande ...  "
208,2014-01-10,Le Parisien,322mots,Valérie Mahaut (Avec A.-S.D.),"A Clichy, les enquêtes se multiplient","    ...  payé ses massages et consommations sur ses propres deniers. Une poursuite en diffamation. Dans ce  climat virant au nauséabond, Gilles Catoire a par ailleurs décidé mercredi de poursuivre Serge Setterahmane en diffamation ...  "
209,2014-01-23,Le Parisien,312mots,Florian Loisy,Grève contre grève à la mairie,"    ...  le nombre, reprend Stéphane Bayet. A leur place, je m'interrogerais sur leur légitimité. » « Le  climat en mairie est tel que les gens ont peur de se montrer avec nous, ils viennent ...  "
