,date,publication,words,author,title,intro
97,2022-11-08,Le Monde,672mots,Laure Stephan,COP27: le dossier des pertes et dommages inscrit à l’agenda officiel,"    ...  pays du Sud, finalement entendue: la question des pertes et dommages provoqués par le réchauffement  climatique a été inscrite à l’agenda officiel de la conférence mondiale pour le climat (COP27), dont ...  "
98,2022-12-16,Le Monde,924mots,Audrey Garric,Les causes des fortes concentrations de méthane élucidées,"    ...  débats scientifiques et suscité une inquiétude sur le front de la lutte contre la crise  climatique. En 2020, les concentrations de méthane, un gaz à effet de serre très puissant, ont connu ...  "
99,2022-11-24,Le Monde,908mots,Laurence Caramel,L’Afrique s’estime lésée par la conférence organisée sur son sol,"    ...  accourus de tout le continent pour témoigner de millions de vies bouleversées par le dérèglement  climatique a fait long feu. Et, avec lui, l’espoir de voir la vulnérabilité spécifique de l ...  "
100,2022-12-29,Le Monde,1418mots,Audrey Garric avec Perrine Mouterde,"2022, année charnière pour la planète","    ...  montrer qu’elle pouvait mener plusieurs batailles en parallèle et que la lutte contre le  changement  climatique fait structurellement partie de son action » , ajoutetelle. Le contexte de multiples crises pourrait ...  "
101,2022-11-10,Le Monde,1337mots,Audrey Tonnelier,Climat: l’alerte de Pisani-Ferry à l’exécutif,"    La transition écologique va occasionner un  «changement profond de modèle de développement»  et induire des  «chocs négatifs»  sur la croissance, l’emploi, l’investissement l’inflation ou encore les inégalités. C’est ...  "
102,2022-09-26,Le Monde,813mots,Franck Guarnieri,Franck Guarnieri Du risque naturel au risque industriel,"    ...  passé sous les radars à sa publication, mais qui pourrait passer à la postérité, le  changement  climatique accélérant la survenance en série de catastrophes industrielles. A l’époque, les deux autrices démontraient ...  "
103,2022-10-28,Le Monde,811mots,Propos recueillis par P. Es. et F. F.,«Ce n’est pas le blocage des raffineries qui a donné lieu à l’accord»,"    ...  la structuration des préoccupations des travailleurs: la répartition de la valeur créée, les conséquences du  changement  climatique et le rapport au travail ont dépassé la crainte du chômage de masse, voire le ...  "
104,2022-10-14,Le Monde,1271mots,Perrine Mouterde,Biodiversité: le déclin inexorable des vertébrés,"    ...  scientifique et politique sur la biodiversité et les services écosystémiques (IPBES). Le premier est le  changement d’usage des terres et la fragmentation des espaces, principalement liés à l’agriculture intensive. Viennent ...  "
105,2022-10-24,Le Monde,1219mots,Les présidentes et présidents de quinze régions,"Pour un «new deal» ferroviaire à la mesure des crises, des défis de nos générations et du changement climatique","    ...  deal» ferroviaire, à la mesure des crises et des défis de nos générations, et du  changement  climatique. Dans l’esprit des grandes initiatives fédératrices qui ont modernisé la France, c’est notre ...  "
106,2022-09-26,Le Monde,937mots,par Stéphane Foucart,"Climat, pollution: péril sur l’eau","    ...  il n’existe aucun miracle technologique capable de remplacer une bonne vieille pluie. Avec le  changement  climatique en cours, ces réalités s’imposeront toujours plus durement à l’Europe et au reste ...  "
107,2022-09-08,Le Monde,3710mots,Simon Roger,"Au Groenland, le sable pour horizon","    ...  fonte glaciaire y est donc très forte. Pour la majeure partie de la planète, le  changement  climatique s’accompagne de catastrophes, d’inondations plus fréquentes dans les zones basses, d’un dégel ...  "
108,2022-10-01,Le Monde,1560mots,Bruno Meyerfeld et Anne Vigna,Le grand saccage des années Bolsonaro,"    ...  ans, aura transformé en paria international un pays autrefois leader dans la lutte contre le  changement  climatique.  Certes, le combat pour la protection de la nature a connu ici  «des hauts et ...  "
109,2022-10-24,Le Monde,1225mots,Audrey Tonnelier,L’exécutif peine à intégrer les enjeux climatiques dans l’horizon politique,"    ...  dotée la France donne le tournis: stratégie nationale bas carbone, plan national d’adaptation au  changement  climatique, et bientôt loi de programmation énergie climat… Les initiatives s’enchaînent, sans musique d’ensemble ...  "
110,2022-10-31,Le Monde,843mots,Luiz Inacio Lula da Silva,Luiz Inacio Lula da Silva Le retour du Brésil dans le monde,"    ... Aujourd’hui, l’urgence  climatique, la montée des inégalités et les tensions géopolitiques révèlent la gravité de la crise qui affecte notre planète. Malheureusement, Jair Bolsonaro n’a cessé d’aggraver cette ...  "
111,2022-10-18,Le Monde,440mots,par Philippe Escande,Vie chère et climat,"    ...  écologistes ont marché, dimanche 16 octobre, pour protester  «contre la vie chère et l’inaction  climatique».  L’enjeu immédiat est, bien entendu, de demander de meilleurs salaires face à l’inflation qui ...  "
112,2022-11-03,Le Monde,593mots,F. De.,Le cas de conscience des élites,"    ...  la voiture électrique. Cela pour mieux nous convaincre que ce n’est qu’avec un  changement radical, loin de la politique des petits pas et des initiatives isolées, qu’il sera possible ...  "
113,2022-11-14,Le Monde,1271mots,Audrey Garric,Des niveaux toujours record de CO 2,"    ...  Elles ne montrent aucun signe d’une diminution  « nécessaire et urgente »  pour limiter le réchauffement  climatique à 1,5 0C par rapport à l’ère préindustrielle, l’objectif le plus ambitieux de ...  "
114,2022-12-13,Le Monde,941mots,propos recueillis par Perrine Mouterde propos recueillis par Perrine Mouterde,« Les solutions doivent être convergentes »,"    ...  du scientifique James Hansen devant le Congrès américain ou la mobilisation de jeunes responsables politiques, tels que John Kerry ou Al Gore, ont donné un éclairage important à ce risque  climatique.  ...  "
115,2022-11-24,Le Monde,1842mots,Cécile Boutelet,"Allemagne : Lützerath, un village au bord de la mine","    ...  faut que ça s’arrête, tout de suite. On ne négocie pas avec la catastrophe  climatique. » A Lützerath règnent un ordre et une propreté étonnante. Sous la « Tour », de vieux canapés ont ...  "
116,2022-11-14,Le Monde,680mots,Au. G.,Le lobby des fossiles très présent à la COP,"    ...  pour les associations, alors que cette grandmesse doit accélérer la lutte contre le dérèglement  climatique, dont les énergies fossiles sont la principale cause.  « Des lobbyistes du tabac ne viendraient pas à ...  "
117,2022-12-02,Le Monde,768mots,Julie Carriat,Clémentine Autain tente d’organiser le débat hors les murs de LFI,"    ...  LFI. A l’heure où les socialistes  « bougent »  sur la question écologique, où l’enjeu  climatique rend plus poreuse la frontière entre  « réforme et révolution » , l’élue de SeineSaintDenis a ...  "
118,2022-12-12,Le Monde,1314mots,Émeline Cazi,Le quartier de la Défense interroge le devenir des tours de bureaux,"    ...  même du projet urbain des « trente glorieuses » qui est en jeu – le télétravail, la crise  climatique et les tensions sur l’énergie ayant rendu l’avenir du monde vertical plus incertain que ...  "
119,2022-10-08,Le Monde,1359mots,Matthieu Goar,Macron cherche sa planification écologique,"    ...  bifurquer sa campagne vers un autre horizon.  «Nous devons réconcilier tout le pays par un  changement de paradigme , lancetil sur les hauteurs du Pharo.  La politique que je mènerai dans ...  "
120,2022-09-09,Le Monde,682mots,par Marie de Vergès,L’Afrique aux prises avec l’injustice climatique,"    ...  des pluies diluviennes font des morts et ruinent des vies. On le sait, un fléau  climatique touche d’autant plus une population que son niveau de revenu est faible. Or, l’Afrique ...  "
121,2022-09-15,Le Monde,623mots,par Pierre-Cyrille Hautcœur,Les enseignements climatiques de l’histoire,"    ... ’accroissement de la variabilité du climat (températures, humidité, multiplication des phénomènes extrêmes) que par un  changement univoque. Ils sont aujourd’hui clairement identifiés par l’utilisation de sources multiples, tant écrites qu ...  "
122,2022-09-15,Le Monde,1057mots,Carole Delga,Carole Delga Il revient à la France de lancer enfin sa révolution ferroviaire,"    ...  le développement économique, elles doivent désormais servir en premier lieu la lutte contre le réchauffement  climatique.  Ce  changement de paradigme n’est pas une utopie. Il n’est pas un choix, mais ...  "
123,2022-09-19,Le Monde,1125mots,Olivier Bonnel,L’est de l’Italie frappé par de fortes inondations,"    ... Le bilan de ce nouvel épisode  climatique extrême est très lourd. La protection civile a en effet recensé dix morts et trois disparus, parmi lesquels deux enfants.Une cinquantaine de personnes ont ...  "
124,2022-09-14,Le Monde,884mots,C. Di.,La destruction des récoltes met en péril la sécurité alimentaire du pays,"    ...  Nations unies, Antonio Guterres, a déclaré, samedi 10 septembre, n’avoir  «jamais vu un carnage  climatique de cette ampleur» , et appelé les grands pollueurs à  «arrêter cette folie»  consistant à investir encore ...  "
125,2022-09-28,Le Monde,916mots,Hélène Jouan,"Dans l’est du Canada, des îles s’adaptent aux effets du réchauffement","    ...  en œuvre pour résister à l’érosion des côtes, l’un des effets du réchauffement  climatique. Au fil des ans, les habitants des îles, les Madelinots, ont vu leurs paysages se transformer ...  "
126,2022-09-26,Le Monde,726mots,Nicolas Bauduceau,Nicolas Bauduceau Accroître la prévention,    ...  de l’intensité et de la fréquence des catastrophes naturelles sous l’effet du dérèglement  climatique est un défi majeur?: l’été 2022 pourrait devenir la norme à partir de 2050. Le ...  
127,2022-09-22,Le Monde,640mots,par Project Syndicate,L’avenir est à la résilience plutôt qu’à l’efficience,"    ...  richesse, mais il a également augmenté les émissions de carbone, contribuant ainsi à la crise  climatique actuelle. Ses adeptes n’ont pas compris que l’efficacité n’est souhaitable que jusqu’à ...  "
128,2022-10-03,Le Monde,1466mots,"Elvire von Bardeleben,Maud Gabrielson et Valentin PéreZ Elvire von Bardeleben,Maud Gabrielson et Valentin PéreZ",La mode et les échos du monde,"    ...  une inquiétude grandissante face aux défis de notre époque, qu’il s’agisse du réchauffement  climatique, des droits des femmes bafoués, de la guerre en Ukraine ou des victoires de l’extrême ...  "
129,2022-09-06,Le Monde,2266mots,"Joséfa Lopez, avec l’équipe rédactionnelle Joséfa Lopez, avec l’équipe rédactionnelle","Actualité, enjeux de société: on débat!","    ...  l’Etat a beau avoir imposé une semaine de confinement par mois pour ralentir le  changement  climatique, la chaleur est telle, l’été, que l’eau devient une ressource rare pour laquelle ...  "
130,2022-09-03,Le Monde,5047mots,,Notre sélection des foires aux vins,"        ...  2020, rouge  Un coin de Bourgogne encore accessible, les hautes côtes de Nuits bénéficient du  changement  climatique et offrent des vins de plus en plus beaux. Interprété par un grand vigneron comme ...  "
131,2022-09-01,Le Monde,1136mots,Audrey Garric,Le deuxième été le plus chaud en France,"    ...  été inédit, qui deviendra la norme autour de 2050 sous l’effet de la crise  climatique si les émissions de gaz à effet de serre d’origine humaine se poursuivent au même ...  "
132,2022-11-02,Le Monde,415mots,Angeline Montoya,«Une victoire pour la démocratie et le climat»,"    ...  équitables» . Madrid a évoqué une chance pour la  «justice sociale»  et la lutte  «contre le  changement  climatique»,  et Berlin  «une victoire pour la démocratie et le climat» . Paria sur la scène internationale ...  "
133,2022-11-24,Le Monde,1111mots,Audrey Garric,COP27 : les contours flous du fonds « pertes et dommages »,"    ...  dommages », afin d’aider financièrement les pays touchés par ces dégâts irréversibles dus au dérèglement  climatique (cyclones, inondations, etc.). Cette décision, qualifiée d’ « historique »  par les négociateurs comme par les observateurs, est ...  "
134,2022-11-10,Le Monde,978mots,Justin Vaïsse,Justin Vaïsse Vents contraires sur la diplomatie mondiale,"    ...  au service de son influence. Si la Russie est une tempête, la Chine est le  changement  climatique, a résumé Rob Joyce, chargé – et ce n’est pas surprenant – de la cybersécurité à ...  "
135,2022-11-05,Le Monde,988mots,Coralie Pierret,"En RDC, la forêt, son carbone et ses aventuriers","    ...  se trouvent en RDC. L’entreprise américaine, qui se donne pour mission  «d’atténuer le  changement  climatique, de protéger la biodiversité et d’améliorer les conditions de vie des communautés» , passe alors ...  "
136,2022-11-17,Le Monde,1807mots,Propos recueillis par Marion Dupont,Alexis Vrignon « Il y a toujours eu à EELV des débats quant au positionnement face aux actions radicales »,"    ...  lien direct entre les œuvres (ou les musées où elles sont conservées) et la question  climatique. Ces actions s’inscrivent dans une stratégie de médiatisation des enjeux écologistes, plutôt que d’opposition ...  "
137,2022-11-14,Le Monde,1567mots,Pascale Krémer,Tout ouïe sur les gazouillis,"    ...  d’un paysage sonore pour en jauger la biodiversité et son évolution, soumise à un  changement  climatique, saisiton, grâce à Jérôme Sueur, enseignantchercheur au Muséum:  «?Dans le parc naturel du ...  "
138,2022-12-19,Le Monde,991mots,Emmanuelle Jardonnet,"A Nantes, Le Voyage en hiver revisite l’ambiance de Noël","    Des mélopées surgies du ciel, des éclairages hallucinatoires et un manège tragicomique sur le  changement  climatique ? Bienvenue à Nantes à la saison des fêtes de fin d’année. Alors que Le ...  "
139,2022-11-29,Le Monde,1002mots,par Stéphane Lauer,La loi de la jungle,"    ... (356 milliards d’euros) est une très bonne nouvelle pour la lutte contre le réchauffement  climatique, mais une très mauvaise pour l’industrie européenne. Pour les deux tiers, il s’agit d ...  "
140,2022-12-05,Le Monde,2021mots,Luc Bronner,"Dans les Alpes, l’eau douce de la discorde","    ...  moindre coût, quoi qu’en disent les experts hydrologues et les scientifiques sur le réchauffement  climatique et le risque de sécheresses à répétition.  « De manière générale, sur les questions d’environnement, et ...  "
141,2022-11-21,Le Monde,756mots,Audrey Garric,Les grands équilibres géopolitiques vacillent à la COP27 de Charm El-Cheikh,"    Qui doit payer pour les impacts grandissants de la crise  climatique ? La conférence mondiale sur le climat (COP27) de Charm ElCheikh, en Egypte, continuait de buter sur cette question épineuse, samedi ...  "
142,2022-11-30,Le Monde,665mots,Les auteurs du dossier « Quel développement territorial à l’ère du zéro artificialisation nette ? » Les auteurs du dossier « Quel développement territorial à l’ère du zéro artificialisation nette ? »,L’artificialisation des terres accélère le dérèglement climatique,"    ...  et de la chaleur, qualité agronomique… Leur artificialisation renforce et accélère les effets du dérèglement  climatique tout en augmentant notre vulnérabilité collective. C’est pourquoi nous militons pour un  changement de paradigme ...  "
143,2022-09-06,Le Monde,2160mots,Élodie Chermann,La mission au-delà du profit,"    ...  notre développement stratégique sur des valeurs fortes, insistetil. A l’heure du réchauffement  climatique, les surgelés ne sont pas forcément une solution durable. Si je veux faire perdurer l’aventure ...  "
144,2022-10-06,Le Monde,659mots,Isabelle Hennebelle et Laetitia Van Eeckhout Isabelle Hennebelle et Laetitia Van Eeckhout,Vers une nouvelle ère urbaine,"    ...  apporte de la poésie et de la positivité dans la transformation, alors que le réchauffement  climatique, les inondations, les risques naturels peuvent être très anxiogènes?» , insiste Nicolas MayerRossignol. Mais tout cela ...  "
145,2022-10-12,Le Monde,978mots,Elsa Conesa et Audrey Tonnelier Elsa Conesa et Audrey Tonnelier,Superprofits et 49.3 au menu du budget à l’Assemblée,"    ... (Rassemblement national) JeanPhilippe Tanguy.  «Concentronsnous sur les sujets des Français: réindustrialisation, pleinemploi,  changement  climatique, nos choix énergétiques» , a de son côté plaidé M. Le Maire, tandis que Gabriel Attal ...  "
146,2022-09-21,Le Monde,697mots,par Corine Lesnes,"En Californie, le nucléaire a le vent en poupe","    ...  chez les démocrates américains?: à l’heure de la crise énergétique et de l’urgence  climatique, peuton éviter de relancer le nucléaire?? Devant une station de chargement de véhicules électriques, avec ...  "
147,2022-10-14,Le Monde,1292mots,Nicolas Weill,«Faire sortir l’anthropologie des cénacles fermés»,"    ...  Impossible donc, même làbas, de faire abstraction d’un présent dominé par les effondrements  climatique et politique, plus sensibles encore dans ces régions lointaines où la nature se réduit brutalement à ...  "
148,2022-11-24,Le Monde,1867mots,Cécile Ducourtieux,L’Angleterre en eau trouble,"    ...  liés d’amitié il y a quatre ou cinq ans quand ils ont noté le  changement dramatique de la Windrush. Ils interrogent alors l’Agence nationale de l’environnement (Environment Agency, EA ...  "
149,2022-12-13,Le Monde,1327mots,Cyril Bensimon et Piotr Smolar,"A Washington, l’Afrique objet d’attentions choisies","    ...  africaines dans les conversations internationales concernant l’économie globale, la démocratie et la gouvernance, le  changement  climatique, la santé et la sécurité » , a expliqué dans un communiqué Judd Devermont, directeur pour les ...  "
150,2022-10-07,Le Monde,589mots,,Des jeux d’hiver saoudiens anachroniques,        ...  la sépare de la ville égyptienne de Charm ElCheikh. La prochaine COP27 sur le  changement  climatique se tiendra justement dans cette dernière en novembre. Les délégués qui s’y presseront pourront ...  
151,2022-10-06,Le Monde,718mots,Propos recueillis par Joséfa Lopez,«Les villes doivent éviter la “mal-adaptation”»,    ...  les plus influentes en 2022 par le magazine Time .  Quelles sont les conséquences du dérèglement  climatique sur les villes?? L’urbanisation exacerbe certains aspects du climat confronté à un réchauffement sans précédent ...  
152,2022-10-06,Le Monde,779mots,Martine Valo,Les entreprises du secteur de l’eau alertent sur le déficit chronique d’investissements,    ... ’été 2022 a sonné l’alerte: la France n’est pas épargnée par le réchauffement  climatique et son cortège de longues sécheresses. Les rivières à sec ont incité à s’interroger sur ...  
153,2022-10-22,Le Monde,1337mots,Claire Gatinois et Ivanne Trippenbach,Elisabeth Borne lance son plan pour une «France nation verte»,"    ...  entreprise à rogner sur ses bénéfices pour prendre sa part dans la transition écologique?? Un  changement inévitable de modèle économique, esquiveton à Matignon. Il s’agirait ni plus ni moins ...  "
154,2022-12-07,Le Monde,1253mots,,Delphine Batho Le moment est venu d’assumer la décroissance comme étendard de l’écologie,"        ...  Une polyphonie chaotique où se mêlent simplisme de l’utopie à bon marché, pragmatisme du  changement de chaudière, opinions à l’emportepièce sur tout un tas de sujets. Dans un mouvement ...  "
155,2022-10-13,Le Monde,1363mots,Julien Bouissou,Avis de tempête sur les économies émergentes,"    ...  privé. Les besoins en financement des pays en développement pour faire face aux conséquences du  changement  climatique vont aussi augmenter, comme le montrent les inondations au Pakistan de cet été, qui ont ...  "
156,2022-11-29,Le Monde,1337mots,Sophie Fayet Ivanne Trippenbach Sophie Fayet Ivanne Trippenbach,Macron annonce des projets de réseau RER dans dix métropoles,"    ...  et leurs grandes périphéries, gage de résorption des embouteillages et d’action contre le réchauffement  climatique. J’espère qu’il ne s’agit pas que d’une annonce et qu’elle se ...  "
157,2022-10-15,Le Monde,1143mots,Audrey Garric,Le sursaut «fragile» des investissements pour le climat en France,"    ...  la transition écologique n’a jamais semblé aussi urgent que sous la pression des crises  climatique et énergétique, toutes deux liées à notre addiction aux énergies fossiles. Après une décennie de  «sous ...  "
158,2022-11-03,Le Monde,645mots,par project syndicate,La Banque mondiale doit élargir sa mission,"    ...  hausse des prix des denrées alimentaires et de l’énergie, pandémie persistante et accélération du  changement  climatique), le montant des prêts de la Banque mondiale n’a même pas suivi le rythme ...  "
159,2022-09-19,Le Monde,952mots,Charles Cuvelliez et Francis Hayen,"Charles Cuvelliez et Francis Hayen Les données personnelles, sanctuaire ou bien public?","    ...  altruistes?» pour mettre à disposition des données sans contrepartie, par exemple pour lutter contre le  changement  climatique, améliorer les services publics. Ces régulations en cascade admettent toutefois l’idée que, si l ...  "
160,2022-10-10,Le Monde,1107mots,Aurélie Collas,L’agriculture marocaine assoiffe le pays,"    ...  déplore Salima Belemkaddem, du collectif Maroc Environnement 2050, qui insiste sur  «l’urgence d’un  changement radical de modèle agricole, vu l’étendue des dégâts» . Dans ce pays d’Afrique du Nord ...  "
161,2022-10-06,Le Monde,1129mots,Soazig Le Nevé,Dans la tête des étudiants de Sciences Po,"    ...  n’est pas compréhensible pour eux, car ils font confiance à la démocratie représentative.» Premier  changement de taille en vingt ans: la représentation de la fabrique des «élites dirigeantes». Près de 70 ...  "
162,2022-10-25,Le Monde,122mots,,Le climat perçu comme premier risque,"        Pour la première année, le  changement  climatique est perçu comme le risque numéro un partout dans le monde. Tel est le constat du neuvième baromètre annuel d’Axa, publié dimanche, réalisé avec ...  "
163,2022-09-15,Le Monde,1188mots,Valérie Masson-Delmotte et Olivier Schneider,Valérie Masson-Delmotte et Olivier Schneider   L’Etat doit engager un plan Marshall pour le vélo,"    ...  est plus qu’urgent d’engager des politiques publiques visant une transformation en profondeur de l’organisation de nos territoires, condition sine qua non au  changement de nos modes de?déplacement.  ...  "
164,2022-09-01,Le Monde,192mots,,Climat Le deuxième été le plus chaud en France,"        ...  été inédit, qui deviendra la norme autour de 2050, sous l’effet de la crise  climatique, si les émissions de gaz à effet de serre d’origine humaine se poursuivent au même ...  "
165,2022-09-01,Le Monde,636mots,par Jean-Baptiste Fressoz,Quelle est la valeur écologique des forêts?,"    ...  plaintif et lugubre. Parfois, une lande rase: le vestige d’un incendie.» Maintenant victimes du  changement  climatique, les Landes ont aussi joué un rôle important et méconnu dans l’histoire de ce ...  "
166,2022-09-09,Le Monde,3811mots,Rémi Barroux,Les Sisyphe de Miami Beach,"    ...  de Floride, les prévisions se montrent plus alarmantes que celles des années précédentes, le réchauffement  climatique jouant un rôle majeur dans cette accélération. Le «Ground Zero» du réchauffement Côté terre, les plages ...  "
167,2022-09-07,Le Monde,574mots,Rémi Barroux,"Les vignerons, au cœur de l’odyssée de la vigne et du vin","    ...  terroirs qui s’imposent comme de nouveaux horizons viticoles, face aux grosses productions standardisées. Le  changement  climatique clôt le documentaire et la série des défis que doivent encore relever vigneronnes et vignerons ...  "
168,2022-09-07,Le Monde,517mots,Julie Carriat,Une virée en écoféminisme,"    ...  de l’«?androcène?», néologisme qui remplace l’anthropocène pour lier système patriarcal, capitalisme et dérèglement  climatique. Assumer que les hommes, plus que les femmes et les classes dominées, portent la responsabilité du ...  "
169,2022-09-05,Le Monde,724mots,Louise Couvelaire,Rénovation urbaine: des défis pour Catherine Vautrin à la tête de l’ANRU,"    ...  l’ANRU en2018» , poursuit M. Ettazaoui. D’autant que les impératifs liés au dérèglement  climatique et, par conséquent, à la rénovation énergétique des bâtiments, font grimper la facture des travaux. Nouveaux ...  "
170,2022-09-09,Le Monde,997mots,Magali Plovie,Magali Plovie L’innovation démocratique ne peut se passer d’une méthodologie rigoureuse et d’une évaluation constante,"    Les crises à répétition que nous connaissons aujourd’hui, qu’elles soient énergétique,  climatique, sociale ou de santé, nous plongent inéluctablement dans une époque charnière où les outils de la démocratie représentative ...  "
171,2022-09-05,Le Monde,905mots,Céline Azemar,Céline Azemar Comment taxer les superprofits des entreprises tout en conciliant équité sociale et équité fiscale,"    ...  décourageant ainsi l’investissement, et limitant la croissance à venir.  Pour réduire cette incertitude, un  changement plus structurel pourrait être proposé, avec un impôt permanent sur les superprofits, matérialisé par un plafond ...  "
172,2022-11-14,Le Monde,960mots,par Philippe Bernard,Ndiaye-Sunak : du soupçon à la célébration,"    ...  Une autocélébration bienvenue dans un royaume en pleine tourmente. Le  Times  a salué l’ « extraordinaire  changement d’attitude  [du pays]  à l’égard de la race »,  tempérant à peine l’emphase de ...  "
173,2022-11-15,Le Monde,1049mots,Julie Carriat Et Sandrine Cassini,"Sur l’immigration, la gauche cherche sa voie","    ...  dans la mesure où l’ OceanViking  n’est qu’un début au regard du  changement  climatique, qui poussera selon lui,  « d’ici dix ou quinze ans, des dizaines de millions de ...  "
174,2022-12-08,Le Monde,1233mots,Emmanuelle Jardonnet,Aux racines de l’art de Fabrice Hyber,"    ...  à une forêt industrielle, mais aussi en faisant le pari qu’en cas de radical  changement  climatique, certains, dans le lot, résisteraient mieux que d’autres » , résume Fabrice Hyber. Avec à la ...  "
175,2022-12-07,Le Monde,501mots,Francis Gouge,Remonter le temps dans le sable des carrières,"    ...  ont été découvertes à VillierssurSeine. Période intermédiaire de la préhistoire, correspondant à un  changement  climatique majeur avec la fin de la dernière glaciation et le retour des forêts, le mésolithique ...  "
176,2022-12-23,Le Monde,1266mots,Jessica Gourdon,"Dans les Alpes, le ski de fond de la discorde","    ...  quel point la montagne incarne, en tant que territoire, le débat sur les effets du  changement  climatique.  « L’opinion majoritaire est en train de bouger… Ces mobilisations ne sont pas le fait ...  "
177,2022-11-26,Le Monde,1905mots,"Propos recueillis parStéphane Foucart, VirginieMalingre et Stéphane Mandard Propos recueillis parStéphane Foucart, VirginieMalingre et Stéphane Mandard Propos recueillis parStéphane Foucart, VirginieMalingre et Stéphane Mandard Propos recueillis parStéphane Foucart, VirginieMalingre et Stéphane Mandard","Climat : « L’objectif des 1,5 0 C est moribond »","    ...  responsables de 80 % des émissions globales. Donc, s’il n’y a pas un vrai  changement en Chine, en Inde et dans les autres pays du G20, on n’y arrivera jamais ...  "
178,2022-11-04,Le Monde,129mots,,L’Europe se réchauffe deux fois plus vite que la moyenne,        ...  de l’Organisation météorologique mondiale (OMM) des Nations unies et du service européen sur le  changement  climatique Copernicus.  «Il s’agit du réchauffement le plus rapide des six régions définies par l ...  
179,2022-11-19,Le Monde,940mots,,"Yves Contassot Pour la rénovation énergétique, utilisons le bras armé financier de l’Etat","        ...  la France se targue d’être un bon élève dans la lutte contre le dérèglement  climatique, mais elle omet de souligner le naufrage de la rénovation énergétique des bâtiments. Le constat est ...  "
180,2022-12-12,Le Monde,448mots,"Hélène Jouan (Montréal, correspondante) Hélène Jouan (Montréal, correspondante)",Le papillon monarque bientôt protégé au Canada,"    ...  de ces terres fédérales. Mais vendredi 9 décembre, son collègue de l’environnement et du  changement  climatique, Steven Guilbeault, prenait le contrepied de cet attentisme.  « L’inscription du monarque sur notre liste ...  "
181,2022-12-01,Le Monde,1230mots,Eva Joly et Lucas Surel,"Eva Joly et Lucas Surel L’écologie sauvera l’économie et vice versa, ou aucune des deux ne sera secourue","    ...  résultats mitigés. La création d’un fonds d’aide aux pays pauvres affectés par le  changement  climatique a été saluée à juste titre. Mais des points capitaux, y compris s’agissant des ...  "
182,2022-12-17,Le Monde,3955mots,Nicolas Truong,"Dans les forêts , échos d’une nouvelle philosophie politique","    ...  de Warnaffe, expert et gestionnaire forestier indépendant à Limoux (Aude),  est un véritable verrou au  changement »  (« Ces terres qui se défendent », revue  Socialter , horssérie n° 15, hiver 20222023).  Face à ...  "
183,2022-11-28,Le Monde,1015mots,Jean-Baptiste de Foucauld,Jean-Baptiste de Foucauld Pour un temps de travail choisi,"    ...  et surtout favoriser un modèle de consommation plus sobre contribuant à la lutte contre le  changement  climatique, tout en assurant une meilleure distribution de l’emploi. Il serait vraiment dommage de se ...  "
184,2022-12-02,Le Monde,127mots,,La vigilance Météo-France étendue,"        Face à la multiplication des phénomènes dangereux (vents violents, orages, fortes pluies…) liés au  changement  climatique, MétéoFrance a étendu ses alertes vigilance sur deux jours pour permettre aux autorités et aux ...  "
185,2022-12-09,Le Monde,902mots,Hervé Morin,Le Groenland préhistorique révélé par l’ADN,"    ...  dans plusieurs régions du globe :  « On connaît encore moins la réponse du milieu océanique au  changement  climatique. Concernant les lacs, la sédimentation en leur sein offre une très bonne résolution temporelle et ...  "
186,2022-11-18,Le Monde,572mots,,Forum philo « Le Monde » Le Mans,"        ...  de la « liberté des Modernes » ?  Avec la crise liée au Covid19 et le péril  climatique, les libertés que les « Modernes » ont toujours chéries ne paraissent plus aller de soi. Les interdictions ...  "
187,2022-11-15,Le Monde,864mots,Martine Valo,Les discussions autour de l’exploitation des fonds marins se tendent,"    ...  médias s’accroît sur ce dossier, au fur et à mesure que les effets du  changement  climatique et du déclin de la biodiversité se manifestent. Freiner la course aux abysses Jusqu’à ...  "
188,2022-11-28,Le Monde,1518mots,Bruno Lesprit,"Weyes Blood, la mélancolie dans le sang","    ...  aujourd’hui par la fonte des glaces – était une métaphore du châtiment promis par le  changement  climatique. Le paquebot sombrait, elle chantait avec suavité et la dignité de l’orchestre du transatlantique ...  "
189,2022-12-09,Le Monde,701mots,S. Fo. et St. M.,Le règlement européen sur l’usage durable des pesticides menacé,    ...  en avant un texte de l’Institut de recherche de Potsdam sur les effets du  changement  climatique et endossé par plus de 650 chercheurs. « Lobby très fort » « Les efforts politiques visant à ...  
190,2022-12-07,Le Monde,1330mots,Virginie Malingre,L’Europe en quête d’une riposte au protectionnisme américain,"    ...  plus important, c’est que les EtatsUnis s’attaquent à la lutte contre le  changement  climatique » , a conclu Margrethe Vestager … Après un retard au démarrage – le 16 août, Ursula von der ...  "
191,2022-12-10,Le Monde,1651mots,Marina Rafenberg,La lente mue verte de la « Ruhr des Balkans »,"    ...  normal. Ils n’ont pas encore compris que la protection de l’environnement et le  changement de modèle énergétique allaient de pair avec l’amélioration de leur vie » , avouetil. Le ...  "
192,2022-11-09,Le Monde,937mots,Cécile Prudhomme,Carrefour accélère sur le discount,"    ...  dans ses magasins, Carrefour ne constate pas de baisse des ventes en volume, mais un  changement de comportement des consommateurs: ils viennent plus souvent, font des courses plus petites comportant davantage de ...  "
