,date,publication,words,author,title,intro
148,2015-05-28,La Croix,844mots,LEJEUNE Hervé,Du « Non aux OGM » au « Oui peut-être » ? Hervé Lejeune. Ancien sous-directeur général de l'Organisation des [...],"  ...  peuvent aussi apporter des solutions pour protéger l'environnement, contribuer à la lutte contre le  réchauffement  climatique et améliorer la qualité nutritionnelle des plantes. Le maïs, le manioc, le riz, importantes cultures ..."
149,2015-05-28,La Croix,766mots,D'ALEMA Massimo|FUCHS Gérard|KUFUOR John|LAGOS Ricardo|NALLET Henri|OFFMANN Karl|OMINAMI Carlos,Cinq propositions progressistes pour le climat,  ...  planète pour les générations futures est l'enjeu majeur de ce siècle. Les conséquences du  changement  climatique sont d'ores et déjà une tragique réalité pour bien des populations dans le monde ...
150,2015-05-30,La Croix,367mots,EMMANUELLE RÉJU,[à l'horizon 2100. Traduction concrète : un tiers...],"  ...  l'économie mondiale fonctionne encore à 80 % aux énergies fossiles. Les émissions de gaz à  effet  de  serre n'ont d'ailleurs jamais été aussi intenses, alors même que les avertissements des ..."
151,2015-05-30,La Croix,300mots,,REPERES. De la « COP1 » à la « COP21 »,...  sur le climat (Ccnucc). Ce traité international vise à contenir les émissions de gaz à  effet  de  serre d'origine anthropique en vue d'éviter une perturbation majeure du système climatique.  ...
152,2015-05-30,La Croix,48mots,,"Changement climatique, de quoi parle-t-on ?","... Changement  climatique, de quoi parleton ?  ..."
153,2015-05-30,La Croix,826mots,REJU Emmanuelle,"Entretien. Lord Nicholas Stern. Professeur d'économie à la London School of Economics, président de la British Academy, auteur en 2006 [...]","  ...  son niveau d'ambition. À l'heure actuelle, les réductions d'émissions de gaz à  effet  de  serre promises par les États pour 2030 ne sont pas suffisantes pour limiter la hausse ..."
154,2015-05-30,La Croix,746mots,BARALON Margaux,La bataille des climatosceptiques contre les « réchauffistes »,"  ...  date est celui de l'Américain Willie Soon. En février, cet astrophysicien qui mettait le  réchauffement  climatique sur le compte du soleil avait été épinglé par Greenpeace pour avoir financé ses travaux ..."
155,2015-05-30,La Croix,160mots,,"[En décembre prochain, 196 pays vont...]","...  la fin du siècle, seuil audelà duquel il sera difficile de s'adapter au  réchauffement  climatique en cours. Pour cela, chaque État devra s'engager à réduire drastiquement ses émissions de ..."
156,2015-05-30,La Croix,2715mots,REJU Emmanuelle,Comprendre le changement climatique en dix questions,  1. Quels sont les signes du  changement  climatique ? Chacune des trois dernières décennies a été successivement plus chaude à la surface de la terre qu'aucune autre décennie depuis 1850. La température ...
157,2015-06-01,La Croix,668mots,REJU Emmanuelle,"Climat, les négociateurs entrent dans le vif du sujet",  ...  chaque notion d'un texte qui pourrait engager leur pays dans la lutte contre le  changement  climatique. Leur travail prend cette fois un relief particulier car leurs gouvernements se sont fixé une ...
158,2015-06-01,La Croix,336mots,GREINER Dominique,Dissiper l'écolo-scepticisme,"  ...  juin, de premiers compromis en vue d'un accord international en décembre pour limiter le  réchauffement  climatique. Les points à régler sont encore nombreux: ambition et modalités de l'accord, répartition des ..."
159,2015-06-02,La Croix,679mots,BOURBON Jean-Claude,Les gaziers s'invitent dans les questions climatiques,"  ...  principaux producteurs de gaz ne veulent pas être les oubliés des grandes discussions sur le  réchauffement  climatique, dans la perspective de la conférence (COP21) qui se tient à Paris en décembre, et ..."
160,2015-06-02,La Croix,486mots,REJU Emmanuelle,Cacophonie au sommet de l'Etat sur les négociations climatiques,"  ...  accord mondial en décembre. Sur le fond, les handicaps du processus onusien pour traiter du  réchauffement  climatique sont connus. Les règles onusiennes imposent en effet l'unanimité pour qu'un accord puisse ..."
161,2015-06-05,La Croix,1082mots,REJU Emmanuelle,"L'écologie, c'est le retour à la bougie?","  ...  laissée par les pays riches.  « Dans la négociation en cours sur la lutte contre le  réchauffement  climatique, nous insistons pour que les pays du Sud, qui sont les moins responsables du phénomène ..."
162,2015-06-08,La Croix,1213mots,,COURRIER,Avant la conférence sur le climat Compliments à  La Croix  pour les pages consacrées à l'écologie.  Il était temps en effet que les chrétiens s'y intéressent en tant que ...
163,2015-06-09,La Croix,1036mots,LE TALLEC Camille,"Les Eglises allemandes, forces vives de la transition énergétique","  ...  la biodiversité sur les terres de l'Église et de proposer des formations sur le  réchauffement  climatique aux salariés. Dans un document commun publié en 2003, les deux Églises ont reconnu l ..."
164,2015-06-09,La Croix,107mots,,CLIMAT Le pic dans les émissions chinoises de gaz à effet de serre prévu dès 2025,"Les émissions de gaz à  effet  de  serre de la Chine devraient atteindre un pic dès 2025, soit cinq ans avant l'objectif annoncé par Pékin, selon une étude britannique signée notamment ..."
165,2015-06-11,La Croix,73mots,,"P « La Croix » s'est rendue en reportage dans l'une des vingt « communautés » qui, avec l'aide du [...]","...  qui, avec l'aide du diocèse et du Secours catholique français, préparent leur adaptation au  changement  climatique. p La pastorale sociale du diocèse éveille la conscience écologique des paysans et dénonce toute ..."
166,2015-06-11,La Croix,1156mots,COCHEZ Pierre,"Au Guatemala, des chrétiens s'organisent face au changement climatique","  ...  appuyées par le diocèse et le Secours catholique en France pour préparer leur adaptation au  changement  climatique. Cela passe par des appuis très concrets, comme l'installation d'un goutteàgoutte ..."
167,2015-06-12,La Croix,992mots,BESMOND DE SENNEVILLE Loup,Les Eglises battent le rappel pour la COP21,"  ...  il soulignait en particulier la nécessité de combattre la pauvreté provoquée par les effets du  changement  climatique. En organisant, à Rome, un sommet sur le développement durable, le 28 avril dernier, l ..."
168,2015-06-12,La Croix,159mots,,REPERES. De Bonn à la COP21,...  sur le climat (Ccnucc). Ce traité international vise à contenir les émissions de gaz à  effet  de  serre d'origine anthropique en vue d'éviter une perturbation majeure du système climatique.  ...
169,2015-06-12,La Croix,691mots,REJU Emmanuelle,Une méthode de travail plus efficace pour un accord sur le climat,"  ...  les 196 parties à la convention sur le climat reconnaissent la nécessité de maintenir le  réchauffement  climatique à 2 degrés d'ici à la fin du siècle; pour cela, il leur faudra ..."
170,2015-06-17,La Croix,175mots,,Un Danois nouveau président de l'Assemblée générale de l'ONU,"...  tête du Parti socialdémocrate. Il a cité parmi ses priorités la lutte contre le  changement  climatique, le développement durable et le respect des droits de l'homme, promettant de  « rechercher des ..."
171,2015-06-18,La Croix,82mots,,REPÈRES. Les catholiques américains et le réchauffement climatique,...  en général): 85 % sont des démocrates et 51 % des républicains catholiques. 47 % estiment que le  réchauffement  climatique est causé par l'action humaine mais le fossé entre catholiques démocrates (62 %) et républicains ...
172,2015-06-18,La Croix,701mots,MAILLARD Sébastien,Des encycliques en réponse aux crises de leur temps,"  ...  COP21, la conférence intergouvernementale qui ambitionne de conclure un nouvel accord international pour limiter le  réchauffement  climatique. Le SaintSiège n'a jamais caché que la publication visait cette échéance.  « Non pas ..."
173,2015-06-18,La Croix,822mots,HOYEAU Céline,"Aux États-Unis, l'encyclique du pape provoque déjà le débat","  ... dessus les « Repères »)  et refusent toute loi visant à réduire les émissions de gaz à  effet  de  serre, au motif qu'elle endiguerait la croissance. Pour d'autres encore, comme le mouvement ..."
174,2015-06-19,La Croix,174mots,,_L'encyclique du pape François « sur la sauvegarde de la maison commune » a été présentée hier à Rome et [...],"... _Très attendu, notamment dans les pays souffrant déjà du  changement  climatique comme aux Philippines, ce texte suscite de vives réactions. La Croix a interrogé Ségolène Royal et Nathalie KosciuskoMorizet.  ..."
175,2015-06-19,La Croix,821mots,MAILLARD Sébastien,"Laudato si', l'appel du pape pour la planète",  ROME De notre envoyé spécial permanent « Tout est lié. »  L'affirmation parcourt les 192 pages de l'encyclique du pape François  « sur la sauvegarde de la maison commune »  rendue publique hier ...
176,2015-06-19,La Croix,1162mots,MAILLARD Sébastien|BESMOND DE SENNEVILLE Loup,Ce que recommande le pape François,"  ...  constat alarmiste du pape sur l'état de la planète vise un sursaut collectif. Le  changement  climatique est en ligne de mire, avec l'activité humaine clairement désignée en principal responsable. Mais ..."
177,2015-06-19,La Croix,17046mots,,« Laudato si'». « La Croix » publie en intégralité le texte de l'encyclique consacrée à l'écologie. Deuxième partie.,...  entreprise ou projet. Il a proposé comme objectif de stabiliser les concentrations de gaz à  effet  de  serre dans l'atmosphère pour inverser la tendance au réchauffement global. Il a également élaboré ...
178,2015-06-19,La Croix,3667mots,,[destruction de l'environnement humain est très...],"...  contre la création : « Que les hommes dégradent l'intégrité de la terre en provoquant le  changement  climatique, en dépouillant la terre de ses forêts naturelles ou en détruisant ses zones humides ; que ..."
179,2015-06-19,La Croix,26525mots,,« Laudato si'»,"...  contre la création: « Que les hommes dégradent l'intégrité de la terre en provoquant le  changement  climatique, en dépouillant la terre de ses forêts naturelles ou en détruisant ses zones humides; que ..."
180,2015-06-19,La Croix,704mots,REJU Emmanuelle,"ENTRETIENS. Ségolène Royal, ministre de l'écologie, du développement durable et de l'énergie : « Défendre la nature, c'est aussi défendre [...]","  ...  la clameur de la Terre et la clameur des pauvres »,  premiers exposés aux conséquences du  changement  climatique. J'ai aussi remarqué la défense du principe de précaution, la critique de la culture ..."
181,2015-06-23,La Croix,516mots,REJU Emmanuelle,Vers une sixième crise d'extinction de masse,  ...  et le fait de les avoir identifiées ne pallie pas la perte des autres. Le  réchauffement  climatique  et surtout la rapidité du phénomène  entraîne lui aussi des bouleversements dont les effets à ...
182,2015-06-25,La Croix,519mots,JOVANOVIC Pierre,Un tribunal condamne les Pays-Bas à réduire leurs émissions de CO2,"  ...  leur gouvernement, accusé de ne pas faire assez d'efforts dans la lutte contre le  réchauffement  climatique. L'affaire était portée par la Fondation Urgenda, une plateforme citoyenne. Urgenda et ses ..."
183,2015-07-06,La Croix,499mots,CHARRIER Pascal,"Changer le système, pas le climat",  ...  à l'appel d'Alternatiba. Ce mouvement national entend mobiliser les citoyens à propos du  changement  climatique et promouvoir des « alternatives concrètes » dans la perspective de la COP 21 (1) qui doit ...
184,2015-07-08,La Croix,111mots,,A cinq mois de la COP21,"...  climat (COP 21). L'objectif est de parvenir à un accord global pour limiter le  réchauffement  climatique à moins de deux degrés d'ici à la fin du siècle, ce qui passe ..."
185,2015-07-08,La Croix,1426mots,REJU Emmanuelle,"Entretien. Nicolas Hulot, envoyé spécial du président de la République pour la protection de la planète et président de la [...]","  ...  de famille humaine. Les appels et les discours en faveur de la lutte contre le  réchauffement  climatique se multiplient. Et pour autant, Shell vient d'être autorisé à forer dans l'Arctique ..."
186,2015-07-08,La Croix,381mots,JOSEPH Marion,"Vu d'Afrique. Le Maroc, meneur régional de la lutte contre le réchauffement","  ...  a indiqué que le Maroc prévoyait de réduire de 13 % ses émissions de gaz à  effet  de  serre à l'horizon 2030, par rapport à 2010. Soumis au stress hydrique comme à ..."
187,2015-07-08,La Croix,404mots,Recueilli par EMMANUELLE RÉJU,[Êtes-vous confiant dans l'issue de la Conférence...],  ...  plus difficile si les quinze pays qui représentent 70 % des émissions mondiales de gaz à  effet  de  serre ne prennent pas des engagements à la hauteur de leurs responsabilités. J'attends ainsi ...
188,2015-07-20,La Croix,88mots,,45 pays réunis à Paris pour activer les négociations,"...  négociations. La communauté internationale cherche à s'accorder pour limiter les émissions de gaz à  effet  de  serre. Hier, les îles Marshall, qui comptent parmi les États insulaires très vulnérables au changement ..."
189,2015-07-21,La Croix,405mots,REJU Emmanuelle,Le temps de l'accélération,"  ...  il est essentiel que le monde entier  et chaque individu  se mobilise pour endiguer le  réchauffement  climatique en cours. « Tout ce qui permet d'interpeller les responsables politiques (...) est utile » , affirmait récemment ..."
190,2015-07-22,La Croix,110mots,,CLIMAT Nouveau record de chaleur en juin sur la planète depuis la fin du XIXe siècle,"...  été 0,88 °C audessus de la moyenne du XXe siècle. Les gaz à  effet  de  serre émis dans l'atmosphère, qui sont à l'origine du  changement  climatique, ont atteint ..."
191,2015-07-22,La Croix,673mots,GUILLOU Marion|PINSTRUP-ANDERSEN Per|GITZ Vincent,"FORUM. Enjeu d'eaux, la sécurité alimentaire mondiale. Marion Guillou, membre du HLPE (1), présidente de l'Institut agronomique, vétérinaire et forestier [...]",  ...  monde. Elles sont la somme d'inégalités hydrologiques et pluviométriques  qui seront aggravées par le  changement  climatique  d'inégalités en termes d'infrastructures pour l'accès et d'équipements pour la valorisation ...
192,2015-07-22,La Croix,735mots,REJU Emmanuelle,« La crise du climat nous fait redécouvrir des valeurs communes »,"  ...  spirituelles venues du monde entier ont souhaité faire entendre leur voix sur la question du  changement  climatique,  « ce défi unique auquel notre époque fait face » , selon les termes employés par Bartholomeos Ier ..."
193,2015-07-24,La Croix,2238mots,DE FELIGONDE Vincent|HUSSON Séverin,Que penser des positions du pape sur l'économie ?,  ...  Sud qui ne pollue pas est un peu dépassé. Regardons les émissions de gaz à  effet  de  serre de la Chine et de l'Inde... G. G.: François affirme très clairement que ...
194,2015-07-25,La Croix,530mots,CARASCO Aude,La planète selon Jean-Louis Étienne,"  ...  électriques Bluecar. Régulièrement, des journées spéciales sont organisées. Et durant trois semaines, cet été, JeanLouis Étienne décrypte avec passion et simplicité les enjeux de la lutte contre le  changement  climatique.  ..."
195,2015-07-28,La Croix,74mots,,De grands groupes américains s'engagent,"...  Goldman Sachs et le groupe informatique Apple, ont pris l'engagement de lutter contre le  changement  climatique, en amont du sommet mondial COP21 de décembre. Barack Obama a fait de la lutte ..."
196,2015-08-04,La Croix,530mots,FONTENOY Stéphanie,Barack Obama se veut exemplaire sur le front du climat,"  ...  Gore, l'ancien viceprésident démocrate des ÉtatsUnis qui a dénoncé les méfaits du  réchauffement  climatique dans son célèbre documentaire,  Une vérité qui dérange?  Dans une vidéo de plus de deux ..."
197,2015-08-07,La Croix,499mots,PASTAKIA Kozi,Un complément alimentaire pour réduire le méthane produit par les vaches,"  ...  Les vaches laitières émettent de 450 à 550 grammes par jour de ce gaz à  effet  de  serre. Selon l'Organisation des Nations unies pour l'alimentation et l'agriculture (FAO), les ..."
198,2015-08-07,La Croix,423mots,REJU Emmanuelle,Comment lutter contre la chenille du pin?,"  ...  bassin méditerranéen, la chenille processionnaire du pin est entrée dans Paris à la faveur du  réchauffement  climatique. Aidée dans sa progression par l'extension de la plantation de pins pour raisons ornementales ..."
199,2015-08-10,La Croix,223mots,,Tous les deltas sont menacés par le changement climatique,Une étude américaine publiée jeudi dans la revue  Science  a simulé l'effet du  changement  climatique lors des prochaines décennies sur 48 grands deltas dans le monde où vivent plus de 340 ...
200,2015-08-11,La Croix,679mots,HONTANG Alexis,"Le Japon renoue avec l'énergie nucléaire, malgré les protestations","  ...  et d'industrie. Dans le même temps, le Japon a émis plus de gaz à  effet  de  serre à cause du recours extensif aux centrales thermiques: + 1,2 % en 2013 par rapport ..."
201,2015-08-22,La Croix,395mots,FERNEY Jeanne,"Sur France Culture, une « Grande traversée » de l'atmosphère","  Il en aura fallu, du temps, pour que le  réchauffement  climatique se hisse au rang des sujets prioritaires. Si ce long aveuglement est souvent imputé au désintérêt des responsables politiques, il tient ..."
202,2015-08-26,La Croix,550mots,COCHEZ Pierre,"Le climat et l'économie, priorités des ambassadeurs de France","  ...  novembre à Paris, jusqu'au 11 décembre, pour négocier un accord visant à freiner le  réchauffement  climatique. François Hollande a estimé qu'un échec  « serait une catastrophe »  pour la planète et souhaité ..."
203,2015-08-31,La Croix,817mots,THORIS Gérard,"FORUM. Le pape François danse avec les loups. Gérard Thoris, professeur à Sciences-Po","  ...  de leur électorat. C'est alors qu'entre en scène la double hypothèse d'un  réchauffement  climatique exponentiel d'une part, de l'origine anthropique de ce réchauffement supposé d'autre part ..."
204,2015-09-01,La Croix,240mots,,Les finances de la COP21 sont dans le rouge,...  sommes nécessaires au financement de cette réunion mondiale censée aboutir à un accord contre le  réchauffement  climatique n'étaient pas encore réunies. «  J'ai le regret de vous informer que nous avons ...
205,2015-09-04,La Croix,157mots,,EXTRAIT. Bruno Lamour : « Le XXIe siècle sera le siècle des réfugiés climatiques »,"...  Les impacts environnementaux du  changement  climatique affectent déjà tous les rouages de nos sociétés et de nos économies. Sur le plan de la sécurité alimentaire, la production agricole est menacée. (...) L'accès ..."
206,2015-09-04,La Croix,529mots,BONNEUIL Christophe,"Sortir de l'âge des fossiles. Christophe Bonneuil, historien (1)","  ...  le beau mot de François d'Assise. Alors que les émissions annuelles de gaz à  effet  de  serre (+ 60 % depuis 1990) progressent à la vitesse d'une tempête, les négociations, elles,  « avancent ..."
207,2015-09-04,La Croix,602mots,AZAM Geneviève,"La destruction des fondements vitaux de l'existence n'est pas une fatalité. Geneviève Azam, économiste à l'université de Toulouse et porte-parole [...]","  Le  réchauffement  climatique a quitté le monde de l'abstraction, des prévisions à moyen ou long terme. Les alertes répétées des scientifiques depuis près d'un demisiècle croisent désormais l'observation ..."
208,2015-09-07,La Croix,649mots,CHAMPSAUR Paul,Activité humaine et climat. Paul Champsaur. Directeur général honoraire de l'Insee,"  ... 'un effet des activités humaines sur le climat, principalement par les émissions de gaz à  effet  de  serre. Les chiffres cités proviennent du secrétariat de l'OCDE. Ils sont de bonne qualité ..."
209,2015-09-07,La Croix,800mots,REJU Emmanuelle,La limitation du réchauffement climatique à 2 degrés paraît de plus en plus difficile,"  ...  pays ont rendu publics leurs engagements en matière de réduction des émissions de gaz à  effet  de  serre. Résultat: au regard de ces contributions,  « le monde se trouve sur une trajectoire de ..."
210,2015-09-08,La Croix,384mots,SERGENT Denis,Le réchauffement global a mis fin à 1 800 ans de refroidissement des océans,"  ...  l'irradiation solaire, de l'utilisation des sols (déforestation), du volcanisme et des gaz à  effet  de  serre sur les températures de surface. Seul le forçage volcanique a été en mesure de ..."
211,2015-09-10,La Croix,954mots,REJU Emmanuelle,Dernière ligne droite avant la conférence sur le climat,  ... 'il soit industrialisé ou en développement  des efforts pour limiter ses émissions de gaz à  effet  de  serre en vue de limiter la hausse de la température globale à 2 °C. Formellement ...
212,2015-09-11,La Croix,170mots,,Le réchauffement climatique fait s'affaisser les Alpes,"Le  réchauffement  climatique ne fait pas seulement fondre les glaciers, il fait aussi tomber les montagnes. Ainsi 2015 devrait être une année record, avec au moins 150 écroulements recensés dans le massif ..."
213,2015-09-15,La Croix,95mots,,Comprendre l'impact du changement climatique sur la biodiversité,"Étudier l'impact du  changement  climatique sur les environnements marins et terrestres d'une demidouzaine de petites îles situées en mer Tyrrhénienne, partie de la Méditerranée comprise entre la Corse et ..."
214,2015-09-17,La Croix,515mots,SERGENT Denis,Le déclin des océans met en péril la sécurité alimentaire de l'humanité,"  ...  récifs coralliens et des prairies sousmarines d'ici à 2050 sous l'effet du  changement  climatique aurait des conséquences catastrophiques. Mais des solutions existent, rappelle le WWF. Comme par exemple la ..."
215,2015-09-18,La Croix,815mots,COCHEZ Pierre,"ENTRETIEN. Mgr Theotonius Gomes, président de Caritas Bangladesh : « Prendre en compte le désordre que nous avons créé »","  ...  Gomes : Il y a longtemps, notre terre est sortie de l'eau. Littéralement. Avec le  changement  climatique, elle risque d'y retourner. Cette terre nous fait vivre. Nous en prenons soin. Les ..."
216,2015-09-21,La Croix,1184mots,COCHEZ Pierre,"ENTRETIEN Mary Robinson, présidente de Mary Robinson Foundation - Climate Justice « Aujourd'hui, aucun pays au monde ne se développe [...]","  ...  à Paris en décembre. L'urgence est de limiter à moins de 2 °C le  réchauffement  climatique. Pour ce faire, nous devons atteindre la neutralité carbone en 2050. Avant cette conférence, l ..."
217,2015-09-24,La Croix,1264mots,,COURRIER,...  vraiment que les constats qui sont faits sur l'épuisement des ressources naturelles ou le  changement  climatique n'ont sans doute pas de conséquences sur la vie des habitants de notre monde ...
218,2015-09-24,La Croix,737mots,MAILLARD Sébastien,Le pape François interpelle « en frère » les Américains,"  ... 'écologie en premier lieu. En écho aux propos introductifs de Barack Obama s'alarmant du  changement  climatique, le pape a soutenu l'initiative du président américain en la matière à l'approche ..."
219,2015-09-28,La Croix,171mots,,Villes et régions aussi prennent des engagements,"...  Ces collectivités se sont toutes accordées, jeudi, pour réduire considérablement leurs émissions de gaz à  effet  de  serre d'ici à 2050. Elles ont signé un texte nommé « Under 2 MOU », ou ..."
220,2015-09-28,La Croix,1022mots,,COURRIER,...  obscurantisme » . (...) Il y a deux phénomènes indiscutables et concomitants: l'augmentation du CO2 et le  réchauffement  climatique. La tentation est grande d'associer l'un à l'autre. Mais la contribution du ...
221,2015-09-28,La Croix,574mots,MALOVIC Dorian,La Chine veut s'imposer comme le leader de la lutte contre le changement climatique,"  ...  et Xi Jinping ont affirmé leur volonté d'avancer ensemble dans la lutte contre le  réchauffement  climatique. La Chine a annoncé qu'elle allait débloquer 3,1 milliards de dollars (2,7 ..."
222,2015-09-28,La Croix,580mots,BOURBON Jean-Claude,Les entreprises veulent être entendues sur le climat,"  ... end à New York pour réaffirmer l'engagement des entreprises dans la lutte contre le  réchauffement  climatique. En mai, une première réunion s'était déjà tenue à Paris dans le cadre du ..."
223,2015-10-01,La Croix,870mots,REJU Emmanuelle,La plupart des pays ont rendu leur copie sur le climat,  ...  le champion africain des énergies renouvelables et projette de réduire ses émissions de gaz à  effet  de  serre de 64 %... Tous ces éléments figurent dans les engagements nationaux de lutte contre le ...
224,2015-10-02,La Croix,84mots,,10 millions d'enfants supplémentaires pourraient souffrir de malnutrition en 2050 en Afrique subsaharienne à cause des impacts du réchauffement climatique.,...  supplémentaires pourraient souffrir de malnutrition en 2050 en Afrique subsaharienne à cause des impacts du  réchauffement  climatique. Une élévation de la température moyenne globale de 2 degrés entraînerait dans cette région du ...
225,2015-10-02,La Croix,293mots,,Une terre à protéger,"Surpêche, érosion de la biodiversité,  changement  climatique... Depuis les derniers Objectifs du millénaire, la prise de conscience s'est aiguisée: les atteintes à l'environnement engendrées par les modes de consommation et ..."
226,2015-10-02,La Croix,777mots,REJU Emmanuelle,"Entretien. Arab Hoballah. Chef du service styles de vie durables, villes et industrie de la division technologie, industrie et économie [...]",  ... La lutte contre le  changement  climatique apparaît dans la nouvelle feuille de route de l'ONU pour le développement durable. Pour quelle raison? Arab Hoballah: Tout simplement parce qu'un  réchauffement climatique ...
227,2015-10-05,La Croix,848mots,Emmanuelle Réju (1) Ppm : nombre de molécules du gaz à effet de serre considéré par million de molécules d'air.,[humaines. Pour rester sous la barre...],"  ...  l'économie mondiale fonctionne encore à 80 % aux énergies fossiles. Les émissions de gaz à  effet  de  serre n'ont d'ailleurs jamais été aussi intenses, alors même que les avertissements des ..."
228,2015-10-05,La Croix,1243mots,,"[aux alentours de 1940, suivi d'une...]","...  à 1998. Ce phénomène de ralentissement apparaît alors même que les émissions de gaz à  effet  de  serre n'ont jamais été aussi élevées. Pour la communauté scientifique, le diagnostic du réchauffement ..."
229,2015-10-05,La Croix,860mots,REJU Emmanuelle,L'électricité cherche à s'affranchir des énergies fossiles,"  ... Du constat à l'action Le travail des scientifiques a porté ses fruits: le  réchauffement  climatique, dans ses causes comme dans ses effets, n'est plus sérieusement contesté. Le monde entier est ..."
230,2015-10-05,La Croix,3332mots,REJU Emmanuelle,Les clés pour comprendre le changement climatique,"  ...  11 décembre, lors de la COP21. Quel est l'état des connaissances scientifiques sur le  changement  climatique et ses impacts? Comment peuton agir? Toutes ces questions seront débattues à l'occasion ..."
231,2015-10-05,La Croix,172mots,,"À deux mois de la conférence de Paris sur le climat, La Croix republie un dossier spécial, déjà paru dans [...]","...  11 décembre, lors de la COP21. Quel est l'état des connaissances scientifiques sur le  changement  climatique et ses impacts? Comment peuton agir? Toutes ces questions seront débattues à l'occasion ..."
232,2015-10-05,La Croix,245mots,,Repères. Le « jargon » climatique décrypté.,...  au 1er octobre leurs engagements en matière de réduction de leurs émissions de gaz à  effet  de  serre. Ces contributions ont été publiées au fur et à mesure sur le site de ...
233,2015-10-08,La Croix,500mots,REJU Emmanuelle,Nicolas Hulot veut mobiliser la jeunesse sur le climat,"  ... 'y est pas ».  Certes, plus aucun chef d'État ne nie désormais la réalité du  réchauffement  climatique et le rôle qu'y jouent les activités humaines, un grand nombre de pays ont ..."
234,2015-10-08,La Croix,933mots,REJU Emmanuelle,"Capter et stocker le CO2, c'est possible","  ...  sol, au lieu d'être larguées dans l'atmosphère et de contribuer ainsi à l'effet  de  serre.  « Jusquelà, les projets pilotes testés aux ÉtatsUnis, en Allemagne, en Chine ou ..."
235,2015-10-09,La Croix,872mots,BALDOS Raphaël,L'île de Sein veut devenir 100 % renouvelable,"  ...  La montée des eaux liée au  réchauffement  climatique, pour nous, c'est une évidence,  constate François Spinec, 69 ans.  La mer submerge maintenant les terrepleins où elle ne venait pas auparavant ..."
236,2015-10-12,La Croix,188mots,REMOND Alain,La guerre des étoiles,"  ...  dorades décimant les huîtres, que cet afflux d'étoiles de mer moulophages soit lié au  réchauffement  climatique. Je vous le demande: que faire ? Tout le monde aime les moules (avec des frites ..."
237,2015-10-13,La Croix,919mots,REJU Emmanuelle,"Dans les Pyrénées, la saga du solaire à concentration","  ... (procédés, matériaux et énergie solaire). Mais, depuis une dizaine d'années, le vent a tourné.  Changement  climatique aidant, on s'est de nouveau intéressé de près aux travaux de ce laboratoire CNRS ..."
238,2015-10-13,La Croix,343mots,SERGENT Denis,Climat : y voir clair pour agir,"  ...  ouvrage franc et direct mais pas catastrophiste, alliant les conséquences écologiques, économiques et sociales du  réchauffement  climatique. Bien documenté, il est intéressant à lire malgré quelques passages riches en chiffres. De plus ..."
239,2015-10-14,La Croix,843mots,DARDARD Marianne,"Aux Philippines, s'éclairer grâce aux volcans","  ...  est, selon les Nations unies, le deuxième pays le plus touché au monde par le  changement  climatique. La lutte contre le réchauffement planétaire y est un enjeu national. Cette prise de conscience ..."
240,2015-10-16,La Croix,928mots,D'ABBUNDO Antoine,"Donner un prix au carbone, un levier financier indispensable",  ...  En clair: faire payer à ceux qui en sont responsables les tonnes de gaz à  effet  de  serre émises dans l'atmosphère. « C'est l'outil économique le plus puissant pour rendre ...
241,2015-10-16,La Croix,202mots,,L'agriculture est la clé,"...  les neuf milliards d'habitants de la planète. Le climat peut réduire les récoltes Le  changement  climatique pourrait réduire de 25 % les récoltes. En Afrique, un scénario qui verrait la température augmenter ..."
242,2015-10-16,La Croix,585mots,COCHEZ Pierre,"Le changement climatique, nouveau défi contre la faim","  ... Le  changement  climatique, nouveau défi contre la faim  ..."
243,2015-10-16,La Croix,632mots,HUSSON Séverin,"Entretien. Emmanuel Torquebiau, chargé de mission Changement climatique au Centre de coopération international en recherche agronomique pour le développement (Cirad) [...]","  De quelle manière les agriculteurs des pays du Sud sontils touchés par le  changement  climatique? Emmanuel Torquebiau: Toute la planète est concernée, mais les paysans du Sud sont en première ligne ..."
244,2015-10-16,La Croix,93mots,,L'influence du climat est constatée,"...  le climat qui se déroulera à Paris, une large majorité des sondés estime que le  changement  climatique influe sur la production agricole. Ils sont moins nombreux, notamment chez les cadres et les ..."
245,2015-10-17,La Croix,1601mots,REJU Emmanuelle,"Laurence Tubiana, ambassadrice du climat","  ...  qui figureront, le 11 décembre prochain, au bas de l'accord mondial censé juguler le  réchauffement  climatique sous le seuil des 2 degrés. Dans les coulisses, loin des caméras, une poignée de ..."
246,2015-10-17,La Croix,1452mots,EMMANUELLE RÉJU,Le jasmin,"  ...  qui figureront, le 11 décembre prochain, au bas de l'accord mondial censé juguler le  réchauffement  climatique sous le seuil des 2 degrés. Dans les coulisses, loin des caméras, une poignée de ..."
247,2015-10-19,La Croix,876mots,REJU Emmanuelle,"Entretien. Dominique Bidou, spécialiste du développement durable : « Nos sociétés occidentales souffrent d'obésité »","  ...  au gaspillage n'estelle pas la première chose à faire pour lutter contre le  réchauffement  climatique ? Dominique Bidou: Je vais vous répondre par un exemple. En 2012, face à l'envolée ..."
248,2015-10-20,La Croix,857mots,D'ABBUNDO Antoine,"COP21, les pays développés mobiliseront-ils les fonds promis ?","  ...  semaines de l'ouverture de négociations difficiles sur un nouvel accord mondial pour contenir le  réchauffement  climatique, l'optimisme paraît en tout cas de rigueur sur cet enjeu financier sousjacent. « Les ..."
