,date,publication,words,author,title,intro
98,2022-04-05,Le Monde,1363mots,Audrey Garric,"A La Rochelle, le premier marché de carbone local d'Europe","  ...  Les projets ont été sélectionnés par la coopérative, qui évalue les économies de gaz à  effet  de  serre générées et leur délivre un label bas carbone national ou local. Elle détermine, en ..."
99,2022-03-25,Le Monde,1945mots,Florence Rosier,Comment la guerre affecte notre santé mentale,"  ...  les mauvaises nouvelles s'enchaînent, qu'au même moment le rapport du GIEC [sur le  changement  climatique] est publié. »  Mais s'apitoyer sur ellemême lui semblerait  « indécent »  quand elle voit le ..."
100,2022-04-29,Le Monde,980mots,Martine Valo,"La dégradation des terres, un péril majeur","  ...  par l'homme,  « provoquant une dégradation environnementale sans précédent et contribuant de manière significative au  réchauffement  climatique »,  assurentils. L'agriculture moderne en cause Le rapport ne traite pas stricto sensu de ..."
101,2022-04-20,Le Monde,934mots,par Françoise Fressoz,Le sauve-qui-peut par l'écologie,"  ...  charbon . Sa promesse d'aller  « deux fois plus vite »  dans la réduction des gaz à  effet  de  serre, lui qui, aux yeux des écologistes, a dangereusement lambiné, est directement liée au résultat ..."
102,2022-02-14,Le Monde,989mots,Martine Valo,Des engagements pour l'océan à Brest,  ...  propos de bonne volonté. Il a essentiellement été question de biodiversité et des effets du  changement  climatique ils menacent déjà les petits Etats insulaires et finalement très peu d'opportunités économiques en ...
103,2022-03-10,Le Monde,569mots,Alain Constant,"Les hommes et le feu, une fascinante histoire sans fin","  ...  expériences les plus récentes concernant l'hydrogène, combustible décarboné permettant de limiter le désastre du  réchauffement  climatique, ce voyage au coeur des relations entre l'homme et le feu se révèle instructif ..."
104,2022-02-04,Le Monde,630mots,éric Albert,L e changement climatique va secouer les marchés financiers,"  ...  Le choc énergétique actuel, avec la flambée du gaz et du pétrole, l'illustre. Le  réchauffement  climatique devrait pousser les investisseurs à se retirer des grandes majors du pétrole. Pourtant, les actionnaires ..."
105,2022-01-07,Le Monde,714mots,Philippe Mesmer,"Le nucléaire, priorité du Japon pour la neutralité carbone","  ...  la catastrophe de Fukushima, surfant sur la vague faisant de l'atome une solution au  changement  climatique, le Japon multiplie les signes d'un retour en force dans le nucléaire. L'Agence ..."
106,2022-01-21,Le Monde,1090mots,Corinne Lepage,Corinne Lepage Vouloir repartir pour un nouveau round nucléaire engage très lourdement notre avenir,"  ...  n'est évidemment pas neutre. Que l'énergie nucléaire soit faiblement émettrice de gaz à  effet  de  serre est une réalité. Pour autant, on constate que la plupart des autres pays européens ..."
107,2022-04-29,Le Monde,738mots,Audrey Garric,"Sous l'effet du réchauffement, les cyclones les plus violents doubleront de fréquence","  ...  à être plus fréquents. Selon une étude publiée mercredi 27 avril dans  Science Advances , le  changement  climatique d'origine humaine va plus que doubler, en moyenne, la probabilité des cyclones tropicaux les ..."
108,2022-04-11,Le Monde,878mots,Audrey Garric,"Le climat, sujet d'inquiétude et grand absent des débats","  ...  rénovation des logements ou de l'agriculture, qui émettent pourtant bien plus de gaz à  effet  de  serre que le système électrique en France »,  note Anne Bringault, coordinatrice des programmes au Réseau ..."
109,2022-02-10,Le Monde,907mots,Elsa Conesa,La crise a ravivé la question du consentement à l'impôt,"  ...  le principal outil promu par les économistes pour lutter contre les émissions de gaz à  effet  de  serre, et qu'elle paraît inévitable face aux enjeux climatiques. L'impopularité de la fiscalité ..."
110,2022-02-18,Le Monde,1599mots,Stéphane Mandard et Perrine Mouterde,"Le climat, l'oublié de la présidentielle","  ...  clivant de la relance du nucléaire et du développement des éoliennes , les problématiques liées au  réchauffement  climatique et à l'effondrement de la biodiversité occupent une place minime dans les discussions et ..."
111,2022-04-28,Le Monde,1224mots,Sophie Landrin,L'Inde écrasée par une canicule précoce,"  ...  de ce phénomène précoce, selon D. Sivananda Pai, de l'Institut d'études sur le  changement  climatique basé à Kottayam, au Kerala, sont  « les anticyclones sur les parties occidentales du Rajasthan observées ..."
112,2022-04-06,Le Monde,1039mots,P. M.,"La sobriété, un levier d'action","  ...  climatique. « Réduire la demande a un impact sur la diminution des émissions de gaz à  effet  de  serre, il était donc intéressant d'explorer ce levier,  explique Nadia Maïzi, l'une des ..."
113,2022-03-15,Le Monde,2257mots,Audrey Garric et Stéphane Mandard,"Présidentielle : le climat, ligne de clivage entre les candidats","  ...  seuls EELV, LFI, et le PS détaillent des  « mesures complètes permettant de lutter contre le  changement  climatique dans un esprit de justice sociale »  , estime Anne Bringault. En particulier, Yannick Jadot et Jean ..."
114,2022-03-18,Le Monde,1803mots,Propos recueillis parClaire Legros Propos recueillis parClaire Legros,Bruno Villalba « La sobriété est un enjeu de justice et de solidarité »,"  ...  de consommation et leurs conséquences sur des familles qui fuient la guerre ou, ailleurs, le  réchauffement  climatique. Mais cette prise de conscience doit être nuancée. Si nous sommes prêts collectivement à faire ..."
