,date,publication,words,author,title,intro
101,2015-09-18,Le Monde,631mots,Harold Thibault et Corine Lesnes,Climat : des villes américaines et chinoises s'engagent,"  ...  pollueurs, sont allées plus loin dans leurs objectifs de réduction des émissions de gaz à  effet  de  serre que ne l'y contraigne leur cadre national. Réunis à Los Angeles mardi 15 ..."
102,2015-12-03,Le Monde,597mots,Nicolas Bourcier,Barack Obama pour un « mécanisme de transparence contraignant »,  ...  un futur bas carbone. Cela incitera les investissements vitaux à combiner réduction des gaz à  effet  de  serre et croissance économique. » La fausse note est venue de l'autre côté de l ...
103,2015-09-09,Le Monde,861mots,"par Raphaël-Homayoun Boroumand, Thomas Porcher et Thomas Stocker",Pour un prix du carbone équitable et progressif,"  ...  du 30 novembre au 11 décembre, est inéluctable pour atteindre l'objectif de limitation du  réchauffement  climatique à 2 °C. A ce titre, plusieurs mécanismes ont fait l'objet de réflexions, comme ..."
104,2015-12-01,Le Monde,480mots,Philippe Escande,L'argent et le climat,"  ...  y a plus de deux cents ans, est responsable de l'accroissement des gaz à  effet  de  serre dans l'atmosphère, changeons de société. L'économie de marché ne peut être le ..."
105,2015-12-02,Le Monde,966mots,Laurence Caramel,Un plan pour relever le défi climatique en Afrique,"  ... 'euros pour les énergies vertes d'ici à 2020 et un triplement des fonds consacrés à l'adaptation au  changement  climatique sur la même période, pour atteindre 1 milliard d'euros.  ..."
106,2015-12-30,Le Monde,885mots,Philippe Bernard,Controverses après les inondations en Angleterre,"  ...  zones du nord de l'Angleterre touchées depuis Noël par des inondations probablement liées au  réchauffement  climatique. ­David Cameron a été chahuté par des habitants mécontents, lundi 28 décembre, lorsque, chaussé de ..."
107,2015-12-10,Le Monde,779mots,Marie Delcas,"Venezuela, mauvais élève de la COP21","  ...  eaux (Minea), l'engagement du pays en matière de réduction des émissions de gaz à  effet  de  serre est prêt. Mais il ne sera pas publié  « avant de connaître le résultat de ..."
108,2015-12-04,Le Monde,1255mots,Par Fabrice Nicolino,Cette funeste conférence climatique ne changera rien,"  ...  faut aller plus loin. Qui a créé le cadre de la supposée « négociation sur le  changement  climatique » ? Un nom s'impose, et c'est celui de Maurice Strong. Pratiquement inconnu en France ..."
109,2015-12-01,Le Monde,951mots,propos recueillis par nicolas bourcier et Stéphane Foucart,Justin Trudeau : « Le Canada reconnaît le danger du réchauffement »,"  ...  qui vont être au coeur de la politique de réduction des émissions de gaz à  effet  de  serre du Canada. Je me suis engagé à investir 20 milliards de dollars  [canadiens, environ ..."
110,2015-10-17,Le Monde,991mots,Jean-Michel Bezat,Pétroliers et banquiers font du zèle vert,"  ...  responsable. Et tous reconnaissent qu'au rythme actuel de progression des émissions de gaz à  effet  de  serre (GES), cet objectif est hors d'atteinte. Dans le cadre de leur « Oil and ..."
111,2015-09-12,Le Monde,558mots,,Climat : regarder la réalité en face,"...  du 30 novembre, pour tenter de conclure un accord universel sur la lutte contre le  réchauffement  climatique. L'objectif est connu : limiter à 2 degrés Celsius le réchauffement de la Terre. Faute ..."
112,2015-11-06,Le Monde,981mots,Harold Thibault,La Chine brûle plus de charbon qu'elle ne le disait,"  ...  c'est un signe de transparence »,  juge Laurence Tubiana, ambassadrice chargée des négociations sur le  changement  climatique, présente dans la délégation qui a suivi, de lundi à mercredi, François Hollande en Chine ..."
113,2015-11-30,Le Monde,387mots,Sophie Landrin,Les nations au chevet de la planète,"  ...  climatique semblaient enfin converger pour faire de la 21e conférence des Nations unies sur le  changement  climatique, du 30 novembre au 11 décembre, un rendezvous décisif. L'élan s'est brisé ..."
114,2015-11-24,Le Monde,887mots,,Climat d'insécurité,"...  l'élection présidentielle américaine a demandé à Bernie Sanders s'il pensait toujours que le  changement  climatique était  "" la menace la plus importante pour la sécurité des EtatsUnis "" , comme il l ..."
115,2015-10-21,Le Monde,1001mots,Simon Roger,Climat : les pays pétroliers freinent les négociations,"  ...  ne sont pas plus bavards sur leurs engagements de réduction des émissions de gaz à  effet  de  serre. Alors que 153 pays ont déjà remis leur contribution nationale, la plupart des Etats ..."
116,2015-12-05,Le Monde,1444mots,Propos recueillis par Simon Roger,Entretiens croisés (4 /4) Les entreprises sont-elles un problème ou une partie de la solution?,  ...  183 Etats ont remis à l'occasion de la COP21 leurs engagements de réduction de leurs émissions de gaz à  effet  de  serre. Ces objectifs sontils compatibles avec la croissance?  ...
117,2015-09-24,Le Monde,489mots,"Corine Lesnes (San Francisco, correspondante)",Les entreprises sont mal protégées contre le risque climatique,"  Les entreprises ont pris conscience des menaces que fait peser le  changement  climatique sur leur activité, mais elles ne savent pas comment renforcer leurs défenses. Telles sont les conclusions du rapport publié ..."
118,2015-11-30,Le Monde,1511mots,Pierre Le Hir,"Charbon, pétrole, gaz : les trois plaies du climat",  ...  Future » (Vers un développement sans carbone : trois étapes pour éliminer les émissions de gaz à  effet  de  serre) est d'augmenter l'efficacité des puits naturels de carbone par des programmes de ...
119,2015-12-02,Le Monde,546mots,,Climat : ne pas oublier l'Afrique,"...  négociation climatique. Trop pauvre, pas assez pollueuse. Avec 4 % des émissions mondiales de gaz à  effet  de  serre pour 1,1 milliard d'habitants, elle n'est pas davantage au coeur du ..."
120,2015-11-28,Le Monde,868mots,par Vincent Réquillart,Manger sain et équilibré est-il bon pour le climat?,"  ...  la fourche à la fourchette, est responsable d'environ 30 % des émissions de gaz à  effet  de  serre (GES) en France, soit un peu plus que les émissions de l'ensemble du ..."
121,2015-12-05,Le Monde,711mots,Rémi Barroux et Stéphane Foucart,L'effroyable casse-tête des « options » et des « crochets »,"  ...  toutes les parties,] [en accord avec la Convention,] pour répondre à la menace urgente du  changement  climatique, sur la base de la meilleure connaissance scientifique disponible, [incluant entre autres] [en particulier,] les ..."
122,2015-11-30,Le Monde,1270mots,Simon Roger,"Nord-Sud, l'axe-clé des négociations","  ...  néfastes . Compte tenu de la responsabilité historique du Nord dans les émissions de gaz à  effet  de  serre (GES) et dans le réchauffement planétaire, ainsi que des exigences de développement du Sud ..."
123,2015-12-11,Le Monde,826mots,par Jean-Pierre Bompard et Olivier Godard,"En matière de « justice climatique », attention aux faux arguments!","  ...  tensions NordSud autour de la répartition des actions à engager pour lutter contre le  réchauffement  climatique et de leur financement. Le thème de la « justice climatique » est de nouveau mobilisé, en ..."
124,2015-11-02,Le Monde,2374mots,,Le crépuscule des géants blancs,"...  parfois le versant. C'est ce phénomène et son amplification attendue sous l'effet du  réchauffement  climatique que sont venus étudier Christian Vincent et Olivier Sanchez, chercheurs au Laboratoire de glaciologie et ..."
125,2015-11-10,Le Monde,1181mots,Simon Roger,Derniers réglages ministériels avant la COP21,"  ...  commencera au Bourget, au nord de Paris, la 21e conférence des Nations unies sur le  changement  climatique (COP21), où pourrait être ­conclu un accord pour contenir la hausse du thermomètre sous les ..."
126,2015-11-30,Le Monde,1060mots,Martine Valo,Les entreprises lavent plus vert,"  ...  officiel, produits, services, séjours touristiques paraissent brusquement devenus écolos, sobres en énergie, antigaz à  effet  de  serre, bons  ou en tout cas moins mauvais que leurs concurrents  pour contenir le réchauffement ..."
127,2015-09-17,Le Monde,1101mots,Audrey Garric,Des hackeurs verts contre le changement climatique,"  ...  pendant cinq semaines dans le château de Millemont (Yvelines), une centaine de personnes, ingénieurs, designers et créatifs autodidactes de douze nationalités inventent des solutions concrètes pour lutter contre le  changement  climatique.  ..."
128,2015-11-30,Le Monde,1309mots,David Revault d'Allonnes,"François Hollande, le zèle du néophyte","  ...  une rencontre ou une table ronde, pas un déplacement où il n'est question du  réchauffement  climatique. Dans ses rendezvous diplomatiques et son agenda institutionnel, François Hollande a semblé, jusqu'aux ..."
129,2015-12-04,Le Monde,740mots,Stéphane Foucart,Le défi du réchauffement et du maintien de la croissance,"  ...  le réchauffement. Selon les travaux présentés, les 16 pays les plus émetteurs de gaz à  effet  de  serre pourraient, à l'horizon 2050, réduire de 56 % leurs émissions par rapport à 2010 ..."
130,2015-12-12,Le Monde,172mots,,COP21 : les négociations s'embourbent,"...  parviendra pas à un éventuel accord des 195 pays, vendredi 11 décembre, pour contenir le  réchauffement  climatique. Laurent Fabius, président de la conférence, a décidé de repousser de vingtquatre heures la ..."
131,2015-12-15,Le Monde,647mots,Sophie Landrin et S. R.,"Laurent Fabius, « le cerveau du pacte »",  ...  classique : 2015 est l'échéance fixée pour conclure un accord universel permettant de contenir le  réchauffement  climatique sous le seuil de 2 °C. L'enjeu est considérable. Le risque également. En 2013 ...
132,2015-11-09,Le Monde,143mots,,l'adieu au charbon,"...  L e charbon, le plus puissant émetteur de gaz à  effet  de  serre, a été le fondement de la révolution européenne. La mine a forgé l'histoire sociale et politique de  l ..."
133,2015-12-15,Le Monde,610mots,S. R.,Les trois grains de sable qui ont failli faire capoter in extremis les négociations,"  ...  ligne pour mener à bien des plans nationaux de réduction d'émissions de gaz à  effet  de  serre .  En l'état, la phrase pourrait conduire l'administration Obama à présenter le texte ..."
134,2015-12-02,Le Monde,590mots,Pierre Le Hir,Douze Etats n'ont pris aucun engagement de réduction de leurs émissions,"  ... (CCNUCC) n'ont pas rendu leur engagement de réduction de leurs émissions de gaz à  effet  de  serre. Tous s'étaient pourtant engagés, en vertu d'un processus lancé en 2013, lors ..."
135,2015-10-29,Le Monde,659mots,Par Jean-Michel Naulot,Tirons les leçons de l'échec du marché des quotas,"  ...  de cette imagination financière débordante, sur un sujet encore plus important, la lutte contre le  réchauffement  climatique. Pour réduire les émissions de carbone des grands sites industriels en Europe, Bruxelles a décidé ..."
136,2015-09-23,Le Monde,718mots,Jean-Michel Bezat,EDF : vers plus de renouvelables,"  ...  sera le visage d'EDF dans quinze ans, alors que le monde menacé par le  changement  climatique amorce une transition énergétique sans prédécent? Si hasardeux que soient les exercices de prospective, tout ..."
137,2015-11-06,Le Monde,599mots,Macha Séry,Sur la Terre étouffée Science-fiction,"  ...  en effet annoncé que, avec l'ultime tome de sa trilogie consacrée aux effets du  réchauffement  climatique, il voulait offrir une vision de l'avenir moins pessimiste que les précédents. Or, à ..."
138,2015-11-30,Le Monde,548mots,Pierre Le Hir,Sur une trajectoire de + 3 °C,"  ...  on parlerait d'alerte rouge. Les mesures de réduction de leurs émissions de gaz à  effet  de  serre annoncées par les Etats, avant la COP21, mènent droit vers un réchauffement de l ..."
139,2015-11-30,Le Monde,547mots,Audrey Garric,Le jeu des alliances redessine la carte du monde,"  ...  de responsabilitéentre pays développés et en développement ou le financement de la lutte contre le  changement  climatique. Créé en 1964 par 77 pays en développement, le « G77 + Chine » ­regroupe 134 des 195 ..."
140,2015-12-05,Le Monde,1016mots,Simon Roger,COP21 : tensions sur le texte de l'accord,"  ... 'estàdire le chemin à prendre pour limiter au maximumles émissions de gaz à  effet  de  serre responsables du réchauffement de la planète. Trois grandes options se dessinent désormais, autour de ..."
141,2015-10-24,Le Monde,899mots,Par Robert Bell,Comment Volkswagen peut-il se faire pardonner?,"  ...  le « fonds de rédemption vert » ( green redemption fund ). Qui dit rédemption dit culpabilité  pour le  réchauffement  climatique, la pollution de l'air, les dommages à la planète, etc. Et Volkswagen a reconnu ..."
142,2015-11-14,Le Monde,499mots,Collectif,Le G20 doit tenir sa promesse de suppression des aides aux énergies fossiles,"  ...  connues de pétrole, gaz et charbon doivent rester souterraines si l'on veut éviter tout  changement  climatique dangereux, non seulement cette utilisation des fonds publics est désastreuse pour la planète, mais elle ..."
143,2015-11-28,Le Monde,1781mots,propos recueillis par Philippe Escande,Il faut un accord mondial sur le prix du carbone Entretiens croisés (3/4),"  ...  devenus en polluant gratuitement. D'un autre côté, si l'on veut vraiment combattre le  réchauffement  climatique, il est préférable d'agir en Chine ou en Inde, car c'est là que ..."
144,2015-10-08,Le Monde,2151mots,,« Brisons cet ordre cannibale! »,...  mais que nous ne pouvons pas nous passer d'elle. Je veux crier que le  réchauffement  climatique n'est pas une simple crise que le temps effacera. Il est l'enjeu qui ...
145,2015-12-26,Le Monde,1203mots,,COP21 : un succès à confirmer,"...  définissant les obligations des pays développés en matière de réduction des émissions de gaz à  effet  de  serre, risque de nécessiter un passage devant le Congrès, majoritairement hostile à l'administration Obama ..."
146,2015-09-30,Le Monde,1044mots,Simon Roger,La France va augmenter ses financements climat,"  ... 'estàdire des objectifs des Etats de réduction de leurs émissions de gaz à  effet  de  serre. Quelques heures plus tard, profitant de son intervention en clôture du sommet des objectifs ..."
147,2015-11-13,Le Monde,2184mots,Stéphane Foucart,"Dompter le climat, un rêve de toute-puissance","  ...  sur le devant de la scène une variété de techniques présumées capables de contrer le  changement  climatique en cours  ou au moins certaines de ses manifestations. En février, quatre ans après le ..."
148,2015-10-29,Le Monde,697mots,Alexandre Piquard,Le « M. Météo » de France 2 risque le licenciement,"  ...  pas finie : Philippe Verdier, auteur d'un livre qui conteste le consensus scientifique sur le  réchauffement  climatique, a été reçu le 22 octobre par la direction pour un entretien en vue d ..."
149,2015-11-24,Le Monde,1745mots,,La croissance verte existe-elle?,"...  dit, estil possible de conjuguer croissance économique et réduction des émissions de gaz à  effet  de  serre comme le promet la 21e conférence des Nations unies sur le climat, qui se ..."
150,2015-10-26,Le Monde,2891mots,martine valo photos : françois deladerrière pour « Le Monde »,"La Camargue, fragile dentelle","  ...  en amont et exploitation du sel en aval, eau douce et flots marins. Mais le  réchauffement  climatique vient rappeler à quel point cet équilibre reste précaire. Comment affronter les changements qui se ..."
151,2015-09-17,Le Monde,906mots,par Pierre-André Jouvet et Christian de Perthuis,L'accord sur le climat devra étendre le marché carbone à l'échelle mondiale,"  ...  d'incidence sur les réalités internationales, et encore moins sur les émissions de gaz à  effet  de  serre, en nette accélération dans le monde ces quinze dernières années. La prochaine conférence mondiale ..."
152,2015-11-20,Le Monde,624mots,Olivier Truc,"Copenhague, laboratoire de la future ville intelligente","  ...  échec : faire de la cité de la Petite Sirène une ville verte intelligente, adaptée au  changement  climatique, neutre en carbone d'ici à 2025. Le concept de ville intelligente va devenir central ..."
153,2015-12-08,Le Monde,896mots,Pierre Le Hir,"Malgré les efforts, les émissions de CO2 vont croître","  ...  annoncé leur contribution nationale à l'effort général de réduction des émissions de gaz à  effet  de  serre. Il faut pourtant se méfier des effets d'optique. Mises bout à bout, ces ..."
154,2015-09-28,Le Monde,476mots,Jean-Michel Bezat,Plus vert que moi...,  Peuton conseiller les gouvernements dans leur lutte contre le  réchauffement  climatique quand on fore la banquise de l'Arctique pour y trouver de l'or noir? Pour les mouvements de défense ...
155,2015-10-29,Le Monde,813mots,par Xavier Pintat,Les collectivités doivent travailler ensemble sur la transition énergétique,"  ...  appartenances politiques, prend à braslecorps le développement durable et la lutte contre le  réchauffement  climatique. Pour l'essentiel, cette politique est désormais dans les mains des acteurs locaux. Associée aux ..."
156,2015-11-30,Le Monde,684mots,R. Bx.,Une COP recyclable,  ...  lors de ces rendezvous. Le pays hôte doit limiter les émissions de gaz à ­­effet  de  serre liées à l'événement et compenser celles qui n'ont pu être évitées. Au ...
157,2015-10-27,Le Monde,925mots,par Stéphane Foucart,Verdier contre Lorius,"  ...  protoxyde d'azote.  « Le protoxyde d'azote, qui ne représente que 6 % des gaz à  effet  de  serre générés par l'homme, est presque 300 fois plus nocif que le CO2 , écrit ..."
158,2015-10-12,Le Monde,898mots,Claire Guélaud,Climat : la course aux 100 milliards de dollars est bien engagée,"  ...  77 % consacrés à l' « atténuation » (les politiques destinées à réduire les émissions de gaz à  effet  de  serre), reste un sujet sensible. Le Pérou, par exemple, souhaite que les financements consacrés à ..."
159,2015-10-09,Le Monde,1046mots,Simon Roger,Les vrais-faux chiffres des financements climat,  ...  des fonds étaient consacrés à l'atténuation (mesures pour réduire les émissions de gaz à  effet  de  serre) et 7 % à des projets transversaux.  « Le message de ce rapport de l'OCDE ...
160,2015-09-07,Le Monde,823mots,Simon Roger,"Climat : « les pertes et dommages », nouvel enjeu","  ...  ministérielle informelle, centrée sur les questions de financement, de transfert de technologie, d'adaptation au  changement  climatique et sur une préoccupation plus récente : les  « pertes et dommages »  engendrés par des événements extrêmes ..."
161,2015-12-10,Le Monde,920mots,par martin wolf,"Le pétrole bon marché, une mauvaise nouvelle pour la planète","  ...  des conséquences significatives sur l'économie mondiale, la géopolitique et notre capacité à gérer le  changement  climatique. Les prix réels du pétrole aux EtatsUnis ont baissé de plus de 50 %, entre ..."
162,2015-10-23,Le Monde,900mots,Par Olivier Godard,Climat : les idées fausses de bons économistes,"  ...  un dispositif de bonusmalus pivotant autour du taux moyen d'émission de gaz à  effet  de  serre par habitant, car la justice commanderait d'égaliser les droits d'émission de chaque ..."
163,2015-10-20,Le Monde,969mots,Simon Roger,Climat : ultimes tractations avant Paris,"  ...  Au 19 octobre, 149 pays, représentant près de 90 % des émissions mondiales de gaz à  effet  de  serre, ont publié leur « contribution nationale », leurs objectifs de réduction de leurs émissions à l ..."
164,2015-10-31,Le Monde,144mots,,Climat : les Etats ne tiendront pas l'objectif des 2 °C - Les Dates,...  Etats dont l'objectif est de parvenir à signer un accord universel pour contenir le  réchauffement  climatique de la planète sous la barre des 2 °C de réchauffement par rapport à l ...
165,2015-11-03,Le Monde,345mots,,Le ralentissement chinois inquiète l'économie mondiale,"...  lundi 2 novembre, à Pékin pour faire accepter à la Chine, premier pollueur mondial, le principe d'un mécanisme de révision périodique des engagements dans la lutte contre le  réchauffement  climatique.  ..."
166,2015-10-09,Le Monde,136mots,,Les vrais-faux chiffres des financements climat - Les Chiffres,"... 'objectif des 100 milliards », les deniers publics constituent 71 % des sommes mobilisées pour répondre au  changement  climatique. Les investissements privés ne représentent que 26 % du total, les crédits à l'export, 3 ..."
167,2015-12-12,Le Monde,653mots,par Tristan Lecomte,La transition énergétique est un acte militant,"  Le  changement  climatique est déjà là. Partout dans le monde, des producteurs agricoles sont touchés par des dérèglements de plus en plus désastreux. Ils ne sont pas équipés pour y faire face ..."
168,2015-12-11,Le Monde,640mots,par Pierre-Cyrille Hautcoeur,"La Chine, nouvelle puissance hégémonique?","  ...  fois, la Chine aborde la plus grande question des prochaines décennies  la lutte contre le  réchauffement  climatique  d'une manière constructive, en proposant de véritables initiatives. Estelle en train de se ..."
169,2015-10-14,Le Monde,679mots,Pierre Le Hir,« Même les textes d'Einstein sont plus limpides que ceux du GIEC »,"  ...  leur discipline. Chaque livraison comporte trois gros volumes (éléments scientifiques, impacts et adaptation, atténuation du  changement  climatique), dont chacun fait l'objet d'un « résumé à l'intention des décideurs » : un  digest ..."
170,2015-10-16,Le Monde,807mots,claire guélaud,La planète finance verdit,  ...  l'inclusion du développement durable dans les exigences de cotation. Standard &amp; Poor's fait du  changement  climatique une tendance dominante affectant les risques souverains. La Banque du Bangladesh pense que son soutien ...
171,2015-11-03,Le Monde,607mots,Alexandre Piquard,"Le M. Météo de France 2, Philippe Verdier, finalement licencié","  ... 'éditeur du livre de M. Verdier. L'ouvrage conteste le consensus des scientifiques sur le  réchauffement  climatique et s'attaque au sommet de la COP21, attendu en décembre à Paris. La direction ..."
172,2015-11-14,Le Monde,563mots,G. P.,Le legs climatique de Barack Obama,"  ...  la planète, la Chine et les EtatsUnis, de limiter leurs émissions de gaz à  effet  de  serre. Dans son premier discours sur l'état de l'Union, en 2009, M. Obama ..."
173,2015-11-28,Le Monde,1492mots,Patricia Jolly,L'ingénieur des mers,"  ...  carburant des navires de commerce, et par la même occasion les émissions de gaz à  effet  de  serre. « Si l'on considère que 90 % du commerce mondial se fait par voie maritime ..."
174,2015-12-17,Le Monde,1005mots,Par Stefan Aykut,"Non, le climat n'a pas été sauvé à Paris!","  ...  premier brouillon à Genève, et presque deux semaines après le début des négociations de Paris, le 30 novembre, voilà donc  enfin!  un nouvel accord, universel, pour lutter contre le  réchauffement  climatique.  ..."
175,2015-10-12,Le Monde,472mots,Jean-Michel Bezat,Fracturation pétrolière,"  ...  et celles du Vieux Continent sont divisées sur les remèdes à administrer pour enrayer le  réchauffement  climatique. On a eu une nouvelle illustration de cette « fracturation pétrolière » à Londres, mardi 6 et ..."
176,2015-10-07,Le Monde,913mots,Simon Roger,Climat : un projet d'accord sur la table,  ...  premier bilan des engagements des pays en matière de réduction des émissions de gaz à  effet  de  serre et d'adaptation aux effets du réchauffement. A deux mois de la conférence de ...
177,2015-12-14,Le Monde,1619mots,Stéphane Foucart et Simon Roger,COP21 : « Il est trop tard pour un échec »,  ...  n'a pas permis d'infléchir le rythme effréné des émissions mondiales de gaz à  effet  de  serre. Alors que le traité international signé dans l'ancienne capitale impériale nippone n'engageait ...
178,2015-11-30,Le Monde,459mots,Laetitia Van Eeckhout,Les « terrifiés » des Kiribati,  ... Elévation du niveau des mers « Les hommes génèrent du gaz à  effet  de  serre qui mène à l'élévation du niveau des mers et aux changements de températures. Le tribunal considèret ...
179,2015-11-09,Le Monde,1078mots,"Alex Duval Smith (The Guardian), Paolo Levi (La Stampa), Oliver Meiler (Süddeutsche Zeitung), Sandrine Morel (Le Monde) et Tomasz Ulanowski (Gazeta Wyborcza)","Chers voisins, encore un effort!","  ...  élections européennes de 2014. En 2007, Mariano Rajoy, alors chef de l'opposition, niait le  changement  climatique et s'exclamait :  « On ne peut quand même pas en faire un problème mondial... »  L ..."
180,2015-11-25,Le Monde,1124mots,Nathaniel Herzberg,"Edouard Bard, vigie climatique","  ...  planète, car elle va perdurer pendant des millénaires »  . Puis ­retrouve son sourire habituel pour le sommer d'agir :  « Le  changement  climatique est un enjeu trop important pour le laisser aux scientifiques. »  ..."
181,2015-11-14,Le Monde,1674mots,Propos recueillis par Dominique Gallois,Entretiens croisés (2 /4) - Faut-il renoncer à la croissance immédiate?,"  ...  entre Henri de Castries, PDG d'Axa, et Laurence Tubiana, négociatrice française pour la COP21. Les engagements des Etats sont insuffisants pour limiter à + 2 °C le  réchauffement  climatique. Que faire?  ..."
182,2015-09-29,Le Monde,1923mots,Philippe Jacqué et Laetitia Van Eeckhout,L'affaire VW sonne-t-elle le glas du diesel?,"  ...  A modèle égal, les voitures à essence émettent entre 15 % et 20 % de gaz à  effet  de  serre (CO2) de plus que les moteurs diesel. Ces derniers rejettent, en revanche, bien plus ..."
183,2015-10-26,Le Monde,972mots,Simon Roger,La COP21 s'ouvrira sur un projet d'accord inabouti,"  ...  L'article 3, par exemple, consacré aux politiques de réduction des émissions de gaz à  effet  de  serre, propose jusqu'à 16 options dans certains paragraphes. L'article 2, qui porte sur ..."
184,2015-11-09,Le Monde,1179mots,Jean-Michel Bezat (Le Monde),Deux siècles à broyer du noir,"  ...  a fait sa fortune économique pourrait entraîner sa perte écologique, avec le péril grandissant du  changement  climatique. De partout montent les accusations. On commence à stigmatiser les grands pays charbonniers (Pologne, Allemagne ..."
185,2015-12-29,Le Monde,1443mots,Pierre Le Hir,2015 aura été l'année la plus chaude de l'Histoire,"  ...  s'ajoute à la tendance lourde, le réchauffement dû aux émissions humaines de gaz à  effet  de  serre. Les trois grandes institutions tenant le registre des températures mondiales  l'Agence océanique et ..."
186,2015-11-25,Le Monde,854mots,Isabelle Chaperon,Le drôle de troc proposé par la finance à l'Elysée,"  Oui pour financer la lutte contre le  changement  climatique, non pour une taxe. Alors que François Hollande a promis d'affecter les revenus de la future taxe sur les transactions financières (TTF ..."
187,2015-10-14,Le Monde,686mots,Eric Albert,Scandale Volkswagen : les constructeurs rappelés à l'ordre,"  ...  sur la façon dont il se prépare aux nouvelles régulations d'émissions de gaz à  effet  de  serre en Europe et aux EtatsUnis, pour le diesel comme pour les autres carburants ..."
188,2015-10-30,Le Monde,967mots,Patrice Maniglier,Penser autrement la crise écologique,  ... 'affaire la plus grave de notre temps : la ­catastrophe écologique globale que la ­notion de «  réchauffement  climatique » a rendue sensible au grand public (car comment appeler autrement que catastrophe ce qui entraîne ...
189,2015-10-10,Le Monde,2408mots,Marie-Béatrice Baudet Marie-Béatrice Baudet,L'économie déboussolée,"  ...  que leurs prédécesseurs  les Objectifs du millénaire pour le développement  dans la lutte contre le  changement  climatique ou la gestion de l'eau et de l'énergie. Le pape, présent à l ..."
190,2015-10-21,Le Monde,882mots,Angélique Mangon,Chaud défenseur du climat,"  ...  Youngo, le groupe de jeunes ­reconnu par la conventioncadre de l'ONU sur le  changement  climatique, présent lors des ­négociations officielles de la conférence sur le climat, la COP21.  « Etant donné ..."
191,2015-11-06,Le Monde,877mots,Chrystelle Barbier,Le double discours des Etats andins-amazoniens sur l'environnement,"  Alors que les conséquences du  changement  climatique se font sentir aux quatre coins du globe, il est difficile pour des pays de ne pas embrasser la cause environnementale. Cela l'est d ..."
192,2015-11-12,Le Monde,625mots,Caroline Taïx cartographie : Flavie Holzinger et Véronique Malécot,Menace noire sur la Grande Barrière de corail,"  ...  une manne financière pour l'Australie, deuxième exportateur mondial de ce minerai. Mais, avec le  réchauffement  climatique, ces deux richesses semblent inconciliables et le gouvernement australien est accusé d'avoir pris le ..."
193,2015-12-22,Le Monde,952mots,par Stéphane Foucart,Choses vues à la COP21,"  ...  qu'ils ont vu.  « Cet été, j'ai constaté de première main les effets du  changement  climatique dans notre Etat le plus septentrional, l'Alaska, où la mer est déjà en train ..."
194,2015-11-12,Le Monde,883mots,Par Elsa Savourey et Cass Sunstein,Intégrer les sciences comportementales dans les politiques publiques,"  Comment contribuer par des moyens simples et peu coûteux à la lutte contre le  réchauffement  climatique, la promotion de l'emploi, l'amélioration du système éducatif ou du système de santé ? Une ..."
195,2015-11-30,Le Monde,622mots,Propos recueillis par Simon Roger,Prakash Javadekar : « L'Inde veut jouer un rôle de facilitateur »,"  L'Inde, troisième émetteur mondial de gaz à  effet  de  serre, pourrait jouer un rôle décisif pendant la conférence de Paris. Le ministre de l'environnement, Prakash Javadekar, précise ses objectifs. Le ..."
196,2015-10-03,Le Monde,873mots,Simon Roger,Climat : l'effort des pays est réel mais insuffisant,  ...  a rendu sa copie. L'Inde était le dernier grand pays émetteur de gaz à  effet  de  serre à garder le silence sur la stratégie de réduction de ses émissions et son ...
197,2015-12-03,Le Monde,1811mots,Joan Tilouine,Le missionnaire,"  ...  Si rien n'est fait, l'Afrique, qui subit de plein fouet les effets du  changement  climatique, sera l'unique région de la planète où le nombre de personnes privées d'accès ..."
198,2015-10-06,Le Monde,915mots,"Stéphane Foucart, Martine Valo et Laetitia Van Eeckhout",Intempéries : les raisons d'une désolation,"  ...  pourrait devenir de plus en plus fréquent, dans une région prise en tenaille entre le  changement  climatique et l'artificialisation  c'estàdire le « bétonnage »  des sols, qui aggrave les effets ..."
199,2015-11-30,Le Monde,2324mots,Sébastien Hervieu,L'Afrique du Sud change de cap,"  ...  un autre classement moins flatteur : celui du Top 20 mondial des émissions de gaz à  effet  de  serre (GES), dans lequel l'Afrique du Sud (462 millions de tonnes équivalent CO2) ­figure ..."
