,date,publication,words,author,title,intro
98,2022-10-01,Le Monde,766mots,Mariama Darame et Jérémie Lamothe,Pourquoi Emmanuel Macron fait planer la menace de la dissolution,"    ...  de personne de dissoudre l’Assemblée maintenant» , glisse le député du MoDem Bruno Fuchs. Un  climat toujours plus éruptif Avant même d’en arriver à la dissolution, 58 signatures de députés sont ...  "
99,2022-10-29,Le Monde,957mots,Béatrice Madeline,"En France, l’inflation menace la fin d’année","    ...  l’Insee. Pour les trois derniers mois de l’année, il faudra compter avec  «un  climat international médiocre, le problème de l’approvisionnement en énergie, des partenaires, notamment l’Allemagne, en difficulté ...  "
100,2022-10-28,Le Monde,811mots,Propos recueillis par P. Es. et F. F.,« Ce n’est pas le blocage des raffineries qui a donné lieu à l’accord »,"    ... ’utilité sociale, et plaide pour plus de dialogue pour répondre à l’inquiétude des salariés. La grève des raffineries touche à sa fin,quel est votre sentiment sur le  climat social?  ...  "
101,2022-11-05,Le Monde,1123mots,Mathilde Boussion,"L’Afrique du Sud, terrain d’expérimentation d’une « transition énergétique juste »","    ...  à la transition sudafricaine. Selon une estimation reprise par la Commission présidentielle sur le  climat sudafricaine, il faudrait jusqu’à 250 milliards de dollars sur trente ans au pays pour opérer ...  "
102,2022-11-05,Le Monde,1038mots,Simon Persico,Simon Persico L’histoire de l’écologie politique est marquée par la tension entre responsabilité et radicalité,"    ...  avec le productivisme. Elle est en partie liée à l’essoufflement des marches pour le  climat, plus consensuelles, qui avaient marqué le renouveau de la fin des années 2010. Liée aussi à ...  "
103,2022-10-06,Le Monde,1323mots,Propos recueillis parMarjorie Cessac Propos recueillis parMarjorie Cessac et Perrine Mouterde,« Recharger les stocks de gaz en 2023 sera un grand défi »,"    ...  Act: il s’agit, à mon sens, de l’élément le plus important pour le  climat depuis l’accord de Paris  [sur le  climat]  de 2015. Au total, 400 milliards de dollars ...  "
104,2022-10-11,Le Monde,3710mots,Nicolas Truong,Bruno Latour,"    ...  nommer. Certains de ses étudiants à Science Po ont copiloté la convention citoyenne pour le  climat ou travaillent dans des mairies tournées vers l’écologie. Avec l’anthropologue Philippe Descola, professeur émérite ...  "
105,2022-10-27,Le Monde,1154mots,Stéphane Mandard,BNP Paribas sommée de cesser de financer le fossile,"    ...  Elle est en train de devenir coupable, car, depuis l’accord de Paris  [sur le  climat, conclu en décembre 2015, lors de la COP21],  malgré ses grandes promesses, la première banque française ...  "
106,2022-11-07,Le Monde,1295mots,Laure Stephan,"La COP27, une aubaine politique pour Sissi","    La photo de famille des leaders du monde en réunion annuelle pour plancher sur le  climat sous les auspices de l’ONU est prévue lundi 7 novembre, à Charm ElCheikh. C ...  "
107,2022-11-07,Le Monde,1932mots,Propos recueillis par Frédéric Bobin,Khadija Mohsen-Finan « Un climat de guerre froide s’est installé au Maghreb »,"    ...  dimension militaire. Cela dit, je ne pense pas qu’une guerre soit possible. Mais un  climat de guerre froide s’est installé. Il impose un immobilisme politique et économique très préjudiciable au ...  "
108,2022-11-18,Le Monde,1097mots,Isabelle Dautresme,La mixité sociale à l’école fait ses preuves,"    ...  reste, notamment les effets sur la confiance en soi, le fatalisme social ou encore le  climat scolaire, il faudra attendre un peu. Une étude est en cours, dont les résultats sont attendus ...  "
109,2022-11-16,Le Monde,830mots,Thomas Wieder,Allemagne : les attaques contre les migrants repartent à la hausse,"    ...  incendies de foyers de réfugiés restent exceptionnels, mais des signaux moins spectaculaires montrent que le  climat, ces derniers mois, s’est beaucoup tendu  », observe Ulrike SeemannKatz, présidente du conseil des réfugiés ...  "
110,2022-10-28,Le Monde,1075mots,Delphine Roucaute,Les impacts du réchauffement climatique sur la santé humaine,"    ...  publié mercredi 26 octobre, à quelques jours du début de la conférence mondiale sur le  climat, la COP27, le 6 novembre.  «Nous nous situons à un tournant» , insiste Marina Romanello, directrice exécutive ...  "
111,2022-10-25,Le Monde,38mots,,Le rôle des forêts reste sous-estimé,"        Selon une étude publiée lundi, ces écosystèmes, dont la protection prend du retard, sont encore plus importants qu’on ne le croit d’ordinaire pour la régulation du  climat  ...  "
112,2022-10-29,Le Monde,1019mots,"Sophie Fay et Virginie Malingre(bruxelles, bureau européen) et Virginie Malingre(bruxelles, bureau européen)",Automobile : l’Europe acte la fin du thermique,"    Décision historique pour le  climat» , a tweeté l’eurodéputé macroniste Pascal Canfin, président de la commission environnement du Parlement européen, jeudi 27 octobre dans la soirée. Quelques minutes plus tôt, le Parlement ...  "
113,2022-11-15,Le Monde,605mots,V. Ri.,Vers une « loi Evin climat » ? Retour sur un texte historique au bilan mitigé,"    ...  stéréotype aux oubliettes. A tel point que les écologistes rêvent maintenant d’une« loi Evin  climat » interdisant les publicités faisant la promotion de produits néfastes pour l’environnement, comme l’aérien, l ...  "
114,2022-12-01,Le Monde,1230mots,Eva Joly et Lucas Surel,"Eva Joly et Lucas Surel L’écologie sauvera l’économie et vice versa, ou aucune des deux ne sera secourue","    ...  des mois passés. Sans même parler du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), ni d’ouvrages universitaires ou militants, ni des derniers livres de grands noms de l ...  "
115,2022-10-08,Le Monde,539mots,Audrey Garric,Les fuites de méthane moins importantes qu’annoncé,"    ... ,4 % des émissions annuelles françaises , explique Philippe Ciais, climatologue (CEA) au Laboratoire des sciences du  climat et de l’environnement . C’est beaucoup si on compare aux efforts de décarbonation d’un ...  "
116,2022-10-03,Le Monde,926mots,Cécile Ducourtieux,"Au Royaume-Uni, les activistes du climat se mobilisent contre les projets de Liz Truss","    ...  des annonces faites par le gouvernement, qui représentent de sérieuses menaces pour la nature, le  climat et la sécurité alimentaire». Downing Street promet aussi en effet la création de «zones d’investissement ...  "
117,2022-10-27,Le Monde,3884mots,"Jean-Michel Bezat, Marjorie Cessac, et Isabelle Chaperon","TotalEnergies : Patrick Pouyanné, un patron brut","    ...  rachats d’actions. Une preuve de  «cynisme»  pour une partie de la communauté financière:  «Le  climat est un gadget, le dividende reste la priorité de Patrick Pouyanné» , juge un investisseur.  «Nous faisons ...  "
118,2022-11-24,Le Monde,908mots,Laurence Caramel,L’Afrique s’estime lésée par la conférence organisée sur son sol,"    ...  sur les lèvres des ministres et chefs d’Etat, des négociateurs et des militants du  climat accourus de tout le continent pour témoigner de millions de vies bouleversées par le dérèglement climatique ...  "
119,2022-10-22,Le Monde,933mots,Perrine Mouterde,Avis critique sur le projet de loi d’accélération du nucléaire,    ...  seront ensuite appelés à débattre de la loi de programmation sur l’énergie et le  climat au second semestre 2023. «Une insécurité juridique» Le CNTE rappelle que le gouvernement ne peut soumettre ...  
120,2022-10-18,Le Monde,1645mots,Frédéric Lemaître,L’agriculture chinoise au défi du réchauffement,"    ...  sécheresse et de chaleur qui frappe la Chine cette année?»,  affirme même l’historien du  climat Maximiliano Herrera. Bien qu’exceptionnels, ces phénomènes s’inscrivent dans une trajectoire qui inquiétait déjà les ...  "
121,2022-10-21,Le Monde,805mots,Cécile Ducourtieux,"Au Royaume-Uni, le gouvernement de Liz Truss s’enfonce dans le chaos","    ...  tory, n’avait pas de mots assez durs contre les grévistes, les activistes en faveur  climat, tous les supposés woke et autres  «mangeurs de tofu» .  Surtout, elle comptait mener à bien une ...  "
122,2022-10-17,Le Monde,1033mots,Violaine Morin,"Au lycée Joliot-Curie de Nanterre, les raisons d’une escalade",    ...  de mutation précise que son  «nom revient régulièrement comme participant activement  (…)  à la dégradation du  climat au sein de la communauté éducative» . La décision a été prise à l’issue d’une ...  
123,2022-11-24,Le Monde,1158mots,Anne-Françoise Hivert,Suède : la droite et l’extrême droite accusées de trahir leurs promesses,"    ...  sous le seuil des 4 %, obligatoire pour se maintenir au Parlement. « Effets négatifs sur le  climat » L’opposition, de son côté, multiplie les critiques contre  « la trahison »  de la droite et de ...  "
124,2022-11-30,Le Monde,624mots,Ca. B.,"Des aides disparates et inaccessibles, selon les associations","    ...  en place, 5 départements et régions d’outremer). Le Secours catholique, le Réseau action  climat et Transport &amp; Environment – associations engagées pour une mobilité plus propre – réagissent à ce constat, alertant quant ...  "
125,2022-11-02,Le Monde,415mots,Angeline Montoya,« Une victoire pour la démocratie et le climat »,"    ...  la lutte  «contre le changement climatique»,  et Berlin  «une victoire pour la démocratie et le  climat» . Paria sur la scène internationale Le président russe, Vladimir Poutine, a, lui aussi, félicité le vainqueur ...  "
126,2022-11-08,Le Monde,1198mots,Audrey Garric,Le « chaos climatique » s’accroît selon l’ONU,"    ...  économiques, résume l’Organisation météorologique mondiale (OMM), dans son rapport provisoire sur l’état du  climat en 2022 – qui s’appuie sur les?neuf premiers mois de l’année et dont les ...  "
127,2022-11-05,Le Monde,1830mots,Anne-Françoise Hivert,L’interminable saga de l’ EPR finlandais,"    ...  des milliards, pouvaient mettre en danger la vie des deux entreprises,  observe Raphaël Boucher.  Ce  climat a cristallisé les positions du point de vue opérationnel pendant un certain temps, même si en ...  "
128,2022-11-07,Le Monde,626mots,"L. S. (Beyrouth, correspondance)",L’ombre du prisonnier politique Alaa Abd El-Fattah sur la conférence sur le climat,"    ...  célèbre prisonnier politique promet de planer sur la grandmesse de l’ONU sur le  climat. Le militant de gauche, qui dénonce les conditions de détention dans les prisons égyptiennes, a durci ...  "
129,2022-11-18,Le Monde,681mots,par Marie de Vergès,"En Afrique, l’accès à l’énergie est une priorité","    ...  de l’Europe » , comme l’a dénoncé à Charm ElCheikh le militant kenyan du  climat Mohamed Adow. Ce dernier appelle à sauter l’étape des fossiles pour imposer le continent comme ...  "
130,2022-10-18,Le Monde,1296mots,Bruno Meyerfeld,"Lula-Bolsonaro, premier duel sans vainqueur","    ...  quelques échanges musclés, et un format très théâtral, permettant aux deux candidats de déambuler sur scène et de s’approcher l’un de l’autre, le  climat est demeuré plutôt courtois.  ...  "
131,2022-10-03,Le Monde,957mots,Camille Mazé,Camille Mazé Faire de l’océan un bien commun pour éviter son naufrage,"    ...  physique, il constitue une même entité globale, continue, connectée à d’autres entités comme le  climat, la biodiversité ou encore l’humanité. Il est également admis qu’en raison du rôle essentiel ...  "
132,2022-10-19,Le Monde,1050mots,par Françoise Fressoz,Le retour de la question sociale,"    ...  la perte de compétitivité de l’industrie française au cours des décennies 1970 et 1980.  Climat de crise Soucieux de poursuivre une politique fiscale favorable à l’offre, Bruno Le Maire a ...  "
133,2022-11-16,Le Monde,1123mots,Antonio Guterres,"Antonio Guterres Forte de 8 milliards d’habitants, notre planète peut transformer les pays pauvres en moteurs de prospérité","    ...  doivent de revenir dès ce moisci, à l’occasion de la conférence sur le  climat en Egypte, puis du sommet du G20 à Bali. J’espère que la COP27 verra naître ...  "
134,2022-11-10,Le Monde,489mots,Laurence Caramel,« Autour de la question » sur la difficile diffusion de la science en Afrique,    ...  une raison très concrète?: moins de 4?% des budgets alloués à la recherche sur le  climat en Afrique bénéficient à des chercheurs du continent. Alors que se tient la conférence mondiale sur ...  
135,2022-11-10,Le Monde,1077mots,Claire Gatinois,Emmanuel Macron propose un pacte de décarbonation aux industriels,"    ... Je serais quand même paradoxal de venir ici vous expliquer que la solution pour le  climat, ce serait de faire l’inverse de ce qu’on a fait en matière économique ou ...  "
136,2022-11-18,Le Monde,39mots,,Le Brésilien Lula porteur d’espoir à la COP27,"        En difficulté à Brasilia, le président élu a été accueilli en rockstar à la conférence sur le  climat, promettant de mettre fin à la déforestation en Amazonie  ...  "
137,2022-11-03,Le Monde,3212mots,Benoît Vitkine,"La Crimée, péninsule sous tension","    ...  dirigent vers le nord, des soldats blessés ou en permission profitent de la douceur du  climat local. Les déplacés, eux, continuent d’affluer, de Kherson et de sa région notamment, où l ...  "
138,2022-11-07,Le Monde,915mots,par Stéphane Foucart,Comment désobéir ?,"    ...  de la cause environnementale ceux qui restent à convaincre, en assimilant l’engagement pour le  climat et la biodiversité à la violence, au sectarisme, voire au terrorisme. Pour d’autres, la force ...  "
139,2022-10-15,Le Monde,976mots,Robin Richardot,La mairie de Stains ciblée par l’extrême droite,"    ...  Azzédine Taïbi a demandé la dissolution de l’Action française. L’équipe municipale dénonce  «un  climat anxiogène et nauséabond»  déjà palpable, selon elle, en 2020, lorsqu’une fresque en hommage à George ...  "
140,2022-11-09,Le Monde,811mots,Mathieu Macheret,« Ordet » ou le récit d’un miracle selon Carl Theodor Dreyer,"    ... Climat de crise et de doute Nous sommes en 1925 dans la plaine nue et venteuse du Jutland, dans le domaine fermier de Borgensgaard, adossé au bourrelet de dunes de joncs. Morten ...  "
141,2022-11-18,Le Monde,639mots,A. Da.,La désaffection des auditeurs pour la radio se poursuit,"    ...  du matin fait de meilleurs scores que ceux de JeanJacques Bourdin en 2021 (+18 %).  Climat anxiogène Du côté des autres généralistes, les performances sont historiquement négatives. Avec 9,9 % d’audience ...  "
142,2022-10-10,Le Monde,1126mots,Perrine Mouterde,Une COP biodiversité sans chefs d’Etat ?,"    ...  encore pour lutter contre le réchauffement climatique. Relations diplomatiques tendues Pour la COP27 pour le  climat, prévue début novembre, plus de quatrevingtdix chefs d’Etat devraient faire le déplacement à ...  "
143,2022-11-09,Le Monde,1303mots,Clémentine Laurens,Montée des eaux : la recherche derrière les prévisions,"    ...  XXIe siècle» , assure le sixième rapport du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), publié en 2021.  «Virtuellement certain» , cela signifie que les scientifiques du GIEC estiment qu’il ...  "
144,2022-11-08,Le Monde,97mots,,Elections de mi-mandat : deux Amérique face à face,"        ...  déjà voté de façon anticipée ▶ Ces élections de mimandat, dont l’issue est plus incertaine que jamais, interviennent dans un  climat d’extrême polarisation et de menace sur la démocratie    ...  "
145,2022-11-15,Le Monde,661mots,Propos recueillis par V. Ri.,"« Avant celui des agences, c’est le modèle des annonceurs qu’il faut réformer »","    ...  certains publicitaires, estiment que, pour accélérer le changement des comportements, une loi « Evin sur le  climat » est nécessaire plutôt que de s’en remettre à l’autorégulation… Instituer une loi Evin si ...  "
146,2022-11-12,Le Monde,976mots,Audrey Tonnelier,"Climat, énergie : la politique industrielle de Macron percutée","    ... Climat, énergie : la politique industrielle de Macron percutée  ...  "
147,2022-11-04,Le Monde,1094mots,Matthieu Goar,L’exécutif entend afficher sa fermeté face aux militants écologistes radicaux,"    ...  qui a participé au sixième rapport du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), ferraille sur les réseaux sociaux. «Vandalisme» «La désobéissance civile a des vertus, notamment celle d ...  "
148,2022-11-07,Le Monde,674mots,J.-L. L.T.,Le « schisme » qui déchire la voile,"    C’est un  climat tendu dont se seraient volontiers passés les organisateurs de la Route du rhum, qui verra 138 bateaux mettre le cap, dimanche 6 novembre, sur la Guadeloupe, depuis la ...  "
149,2022-11-10,Le Monde,942mots,Sophie Landrin,L’Inde subit quasiment une catastrophe climatique par jour,"    ...  un événement climatique  «extrême»,  soit, selon le Groupe d’experts intergouvernemental sur l’évolution du  climat, un phénomène  «rare en un lieu et à une période donnés» .  «?Sous l’effet du changement ...  "
150,2022-11-30,Le Monde,1120mots,Clarisse Fabre,"Tsai Ming-liang, le rebelle du temps long","    ...  ses longsmétrages imprégnés du réel de Taipei (les centres commerciaux clinquants, la sécheresse du  climat, les âmes solitaires en quête d’amour et de leur sexualité), où le cinéaste révéla son ...  "
151,2022-10-04,Le Monde,3613mots,Mariama Darame (À Paris)et Solenn de Royer Mariama Darame (À Paris)et Solenn de Royer,"Yaël Braun-Pivet, présidente non alignée de l’Assemblée","    ...  couple a deux enfants, dont Yaël, née à Nancy en 1970, qui grandit dans un  climat de  «confiance et d’amour» . Modeste, la famille vote à gauche, respecte les fêtes juives. Elle ...  "
152,2022-10-24,Le Monde,1254mots,Isabelle Regnier,"A Lisbonne, l’architecture se cherche","    ...  l’échelle mondiale et de l’impact de ces activités sur les ressources naturelles, le  climat et les conditions de travail…  Jouant avec l’espace bas de plafond du Garagem Sul, les ...  "
153,2022-11-09,Le Monde,421mots,par Philippe Escande,Les querelles transatlantiques de retour,"    ...  dans les rues de New York, Joe Biden préfère regarder le ciel et parler du  climat qui change pour parvenir aux mêmes fins: restaurer le «made in the USA». Ce mardi 8 ...  "
154,2022-11-28,Le Monde,1993mots,Béatrice Gurrey,"En Angleterre, le règne de la défiance","    ...  croix du  leave . »  Ce partisan de l’Europe affirme n’avoir  « jamais vu un tel  climat de désinformation » . Passionné d’histoire, Rob Nichols s’occupe d’un fanzine de foot fameux à ...  "
155,2022-12-01,Le Monde,124mots,,La supercherie des fonds d’investissement « verts »,"        ...  La plupart des acteurs du secteur promettent de mettre l’épargne au service du  climat, mais financent toujours des entreprises polluantes  « Le Monde » a enquêté avec une dizaine de médias européens, dont ...  "
156,2022-11-24,Le Monde,986mots,Sophie Landrin,"Au Pakistan, Imran Khan bouscule le pouvoir militaire","    ...  à échéance le 29 novembre. Le gouvernement s’apprête à choisir son successeur dans un  climat politique extrêmement instable et tendu, en raison de la guérilla à laquelle se livrent depuis sept ...  "
157,2022-11-17,Le Monde,1167mots,Claire Gatinois et Ivanne Trippenbach,Immigration : Macron sur la défensive,    ... il ajouté. Deux tiers des autres rescapés devraient être répartis entre onze pays européens. Le  climat politique à vif laisse peu de place aux nuances. L’immigration n’est pas faite d ...  
158,2022-11-08,Le Monde,537mots,A. Fu,Des contrats pour investir responsable,"    ...  de Caravel (sortes de recommandations d’allocation) reposent ainsi sur trois thématiques au choix: le  climat, les ETF responsables et l’épargne solidaire. Chez Papisy, la gestion pilotée repose sur des fonds ...  "
159,2022-11-26,Le Monde,104mots,,Le profil Julia Faure,"        ...  cofondatrice de Loom, une marque de vêtements durables. Elle participe également au collectif En mode  climat, un mouvement d’entreprises du secteur qui veut réduire massivement les émissions de gaz à effet ...  "
160,2022-11-23,Le Monde,1044mots,Grégoire Mérot,Mayotte face à la violence des bandes,"    ...  des gars de  « MJK » , comme on nomme ce village rival. Une attaque emblématique, dans un  climat de violence de plus en plus intense dans le département ultramarin. La même semaine, au sud ...  "
161,2022-11-30,Le Monde,2384mots,"Isabelle Dellerba (Sydney, correspondance) et Delphine Roucaute",Comment s’adapter aux températures extrêmes,    ...  et ses équipes cherchent à mieux comprendre les facteurs de risque de mauvaise adaptation au  climat afin de guider les militaires déployés en environnement hostile. En collaboration avec l’université d’Angers ...  
162,2022-11-26,Le Monde,966mots,propos recueillis parSolène Cordier propos recueillis parSolène Cordier,« L’accord de l’Assemblée nationale sur l’IVG reflète le consensus au sein de l’opinion »,"    ...  l’est pour plusieurs raisons. D’abord, au titre du principe de précaution, dans le  climat actuel où l’on assiste à une montée des conservatismes dans de nombreux pays et à ...  "
163,2022-11-10,Le Monde,978mots,Justin Vaïsse,Justin Vaïsse Vents contraires sur la diplomatie mondiale,"    ...  du Nord, stigmatisant son hypocrisie et son impérialisme normatif. C’est très net sur le  climat et les questions énergétiques?: alors qu’il prêche la bonne parole et que l’Union européenne ...  "
164,2022-11-09,Le Monde,728mots,O.R.,"A Paris, l’existence du libre-service remise en question par la Ville","    ... til.  Les accidents ont augmenté de 189 % depuis 2019, et la trottinette génère un  climat anxiogène, au moment où la réorganisation de l’espace public, qui se traduit par exemple par ...  "
165,2022-11-12,Le Monde,1279mots,Piotr Smolar,Midterms : les ressorts de la résistance démocrate,"    ...  pas le sabordage de ses propres réformes, comme sur le prix des médicaments ou le  climat. Il a souligné qu’il comprenait la frustration des Américains en matière économique, en référence à ...  "
166,2022-11-19,Le Monde,845mots,Stéphane Mandard,Le mirage de la compensation carbone pour atteindre la « neutralité »,"    ...  qu’une centrale hydroélectrique en Turquie.  « Acheter ces crédits est sans effet bénéfique pour le  climat, puisque cela ne change en rien la viabilité du projet qui les génère » , commente Gilles Dufrasne ...  "
167,2022-11-07,Le Monde,1640mots,Marie Charrel,"Astana , « la Dubaï des steppes »","    ...  également inspirés du travail de Le Corbusier à?Chandigarh, en Inde.?» Qu’importe si le  climat continental est l’un des plus extrêmes au monde pour une capitale, après celui d’Oulan ...  "
168,2022-11-15,Le Monde,1418mots,Nicolas Bourcier et Marina Rafenberg,Vives tensions entre la Turquie et la Grèce,"    ...  davantage dans le cadre de la guerre en Ukraine. « Point de nonretour » Depuis, le  climat s’est considérablement détérioré. Il n’est pas aisé de définir tous les ressorts de l ...  "
169,2022-11-14,Le Monde,899mots,Frédéric Lemaître et Piotr Smolar,Joe Biden et Xi Jinping vont tenter de faire baisser la tension,"    ...  la Chine avait rompu certains canaux de dialogue avec les EtatsUnis, notamment sur le  climat et sur les questions militaires. Mais, au plus haut niveau, ces contacts ont repris très vite ...  "
170,2022-11-16,Le Monde,1226mots,David Larousserie,Des Assises face au risque de déclassement des mathématiques,"    ...  besoin »  , insiste Stéphane Jaffard. Sans maths, impossible de relever les défis concernant la santé, le  climat, l’énergie, les transports… qui nécessitent de modéliser, d’optimiser, d’analyser… Un rapport socioéconomique ...  "
171,2022-11-05,Le Monde,1204mots,Philippe Mesmer,"En mer de Chine, un Falcon en mission d’observation",    ...  Tokyo. Mais la mission va de nouveau être perturbée par une autre scène illustrant le  climat qui règne dans la zone?: non loin d’un groupe de bateaux de pêche et de ...  
172,2022-11-07,Le Monde,34mots,,"En Afrique, l’aura perdue de la France",        L’ancienne puissance coloniale est de plus en plus contestée dans les rues du continent. Un  climat de rejet dont la Russie profite  ...  
173,2022-11-08,Le Monde,979mots,par Jean-Michel Bezat,Pas d’éclipse pour le roi pétrole,"    ...  émergents acheteurs de pétrole russe, coïncident avec la 27e conférence des Nations unies sur le  climat (COP27), du 6 au 18 novembre. Elles illustrent le dilemme – ou la duplicité – des dirigeants américain ...  "
174,2022-11-23,Le Monde,911mots,Virginie Malingre,Les Européens décidés à sortir du traité sur la charte de l’énergie,"    ...  l’accord de Paris, comme l’a jugé, en France, le Haut Conseil pour le  climat le 19 octobre. Les acteurs de l’énergie fossile peuvent en effet y avoir recours dès ...  "
175,2022-11-26,Le Monde,1196mots,Philippe Jacqué et Allan Kaval,UE : convergences sur la question migratoire,"    ...  aux tenants d’une politique toujours plus ferme contre l’immigration irrégulière en Europe.  « Le  climat est aujourd’hui au durcissement sur ces sujets dans toute l’Europe » , observe Damien Carême, eurodéputé ...  "
176,2022-10-07,Le Monde,793mots,Anne-Françoise Hivert,L’aide internationale et le climat dans le viseur des Démocrates de Suède,    ... L’aide internationale et le  climat dans le viseur des Démocrates de Suède  ...  
177,2022-10-03,Le Monde,757mots,,Conseils pour faire sa mue,        ...  un copropriétaire s’instruire quelques heures auprès d’un maître composteur? L’Agence parisienne du  climat (APC) a par ailleurs conçu un guide très clair de toutes les bonnes pratiques – «La Gestion ...  
178,2022-10-05,Le Monde,1395mots,"Rémy Ourdan, Stéphanie Maupas et Philippe Ricard",Débat autour du « crime d’agression »,"    ...  de verrouillage par les membres permanents du Conseil de sécurité de l’ONU entretient le  climat d’impunité pour les agresseurs, surtout lorsque l’un des membres est impliqué.?» Des cinq membres ...  "
179,2022-10-14,Le Monde,491mots,Sophie Fay,Un protectionnisme d’intérêt général,    ...  aisés et les grands groupes. Faire appliquer un accord mondial sur la fiscalité ou le  climat prend des années voire des décennies. Il faut donc  «réinventer une nouvelle forme de souveraineté économique ...  
180,2022-10-28,Le Monde,156mots,,"Travail, sécurité : Macron adresse des signaux à la droite","        ...  entre immigration et insécurité, il juge l’immigration illégale «très présente dans la délinquance » et s’attaque à la question du  climat, d’abord sous l’angle de la reconquête industrielle .  ...  "
181,2022-10-26,Le Monde,1349mots,Corine Lesnes,"En Californie, l’aile gauche démocrate en appelle aux jeunes","    ...  Granda, étudiant en sciences politiques, fait la liste de tout ce qui l’inquiète. Le  climat:  «On en a assez de la sécheresse; on ne veut plus d’incendies.»  La démocratie:  «J ...  "
182,2022-11-02,Le Monde,601mots,,Brésil : un soulagement planétaire,"        ...  que Jair Bolsonaro a livrée à une exploitation sans limite. A quelques jours de la conférence sur le  climat prévue en Egypte, son élection sonne en effet comme un soulagement planétaire.  ...  "
183,2022-11-08,Le Monde,120mots,,Planète Le « chaos climatique » s’intensifie,"        ...  côtières. Ce rapport est publié à l’ouverture de la 27e conférence des Nations unies sur le  climat, qui se tient jusqu’au 18novembre à Charm ElCheikh, en Egypte.  ...  "
184,2022-11-10,Le Monde,1130mots,Sophie Fay,"Castex, un grand oral pour une RATP en crise","    Il est prêt. L’ancien premier ministre Jean Castex, très à?l’aise et volubile, a tenu à montrer à la commission de l’aménagement du territoire du Sénat qu’il ...  "
185,2022-11-04,Le Monde,117mots,,Deux militants condamnés pour une action dans un musée,"        Les deux militants pour le  climat du collectif Just Stop?Oil Belgium qui s’en étaient symboliquement pris, jeudi 27?octobre, au tableau La Jeune Fille à la perle, du peintre néerlandais ...  "
186,2022-11-23,Le Monde,1102mots,Dominique Potier,La France doit faire des énergies renouvelables une grande aventure industrielle et d’aménagement du territoire,"    ...  pourront expérimenter les attendus en matière d’impact social et écologique permis par la loi  Climat et résilience à l’article 35. Toutes les synergies possibles En second lieu, faire des zones ...  "
187,2022-11-25,Le Monde,955mots,Jean-Pierre Stroobants,"En Belgique, la coalition du libéral De Croo sous le feu des critiques","    ...  Croo a participé le 18 novembre à une manœuvre traduisant, au mieux, la détérioration du  climat au sein de son équipe. Il a d’abord licencié la secrétaire d’Etat au budget ...  "
188,2022-11-26,Le Monde,33mots,,"« La COP27 a été décevante, on a perdu un an »","        Frans Timmermans, viceprésident de la Commission européenne, appelle la Chine à assumer sa responsabilité et défend le Green Deal européen  ...  "
189,2022-11-28,Le Monde,552mots,Benoît Vitkine (correspondant à Moscou) Benoît Vitkine (correspondant à Moscou),La rencontre contrôlée de Vladimir Poutine avec des mères de mobilisés,"    ...  Chair à canon » Ce  climat cordial n’est guère surprenant. Dès vendredi aprèsmidi, des sites Internet locaux ou d’investigation parvenaient peu à peu à identifier les participantes – au moins huit ...  "
190,2022-11-17,Le Monde,934mots,Agnès Evren,Agnès Evren  La droite doit mettre clairement la transition écologique au cœur de son projet,"    Alors que s’achève la conférence des Nations unies sur le  climat (COP27), le programme de l’ONU pour l’environnement sonne le tocsin d’un réchauffement « catastrophique » de 2,5 0C ...  "
191,2022-11-19,Le Monde,847mots,Philippe Broussard,La Coupe du monde des excès,"    ...  soulevés ici ou là ne font pas, ou peu, débat, y compris ceux concernant le  climat. Il n’empêche que la dimension politique de ce rendezvous footballistique est telle que  Le ...  "
192,2022-11-12,Le Monde,1071mots,Marie Delcas et Philippe Ricard (à Paris),Venezuela : rencontre à Paris entre le pouvoir et l’opposition,"    ...  main avec le premier ministre portugais, Antonio Costa, avec l’envoyé spécial américain pour le  climat et ancien secrétaire d’Etat de Barack Obama, John Kerry, et avec le secrétaire d’Etat ...  "
193,2022-11-08,Le Monde,1010mots,Jules Thomas,Les entreprises continuent de recruter des cadres,"    ...  cela veut dire que certains pourront sauter le pas , selon M.Bouron.  Mais, attention, ce  climat d’inquiétude peut être aussi un frein, puisqu’un salarié n’aura pas forcément envie de ...  "
194,2022-11-28,Le Monde,1730mots,Propos recueillis par Bruno Philip,"Paul Jobin « A Taïwan, plus qu’un rejet culturel de la Chine, il y a un attachement à la démocratie [...]","    ...  bouleversement climatique, les écarts de température sont moins forts à Taïwan – qui jouit d’un  climat tropical et subtropical – que dans des pays tempérés comme la France et, pour l’heure, il ...  "
195,2022-11-28,Le Monde,557mots,Martine Valo,Un projet de trente réserves de substitution lancé dans la Vienne,"    ...  Nature. A la demande de l’Etat, une étude importante – dite « Hydrologie, milieux, usages et  climat » – est engagée sur l’état de la ressource, mais ses résultats ne sont attendus qu’en ...  "
196,2022-11-16,Le Monde,422mots,par JEAN-MICHEL BEZAT,La place de Paris vaut plus que Londres,"    ... ’est érodée depuis janvier. « Période chaotique » Larguer les amarres avec l’Europe a détérioré le  climat des affaires outreManche, alors que les brexiters assuraient que ce départ doperait une activité enfin ...  "
