,date,publication,words,author,title,intro
145,2022-09-29,Le Monde,1263mots,Benoît Vitkine,Moscou prêt à annexer une partie de l’Ukraine,"    ...  à la tenue de ce vote organisé sur cinq jours, du 23 au 27septembre.  Climat de terreur Les procédures étaient assez élastiques pour permettre un nombre élevé d’irrégularités. Des journalistes ...  "
146,2022-10-28,Le Monde,811mots,Propos recueillis par P. Es. et F. F.,«Ce n’est pas le blocage des raffineries qui a donné lieu à l’accord»,"    ... ’utilité sociale, et plaide pour plus de dialogue pour répondre à l’inquiétude des salariés. La grève des raffineries touche à sa fin,quel est votre sentiment sur le  climat social?  ...  "
147,2022-09-10,Le Monde,655mots,Sarah Belouezzane,La droite soucieuse de combler son «retard» sur l’écologie,"    ...  de 2022 et, plus tard, pendant la campagne de Valérie Pécresse. D’écologie et de  climat, il n’a quasiment jamais été question. Si le sujet existait un peu dans les programmes ...  "
148,2022-10-29,Le Monde,1019mots,"Sophie Fay et Virginie Malingre(bruxelles, bureau européen) et Virginie Malingre(bruxelles, bureau européen)",Automobile: l’Europe acte la fin du thermique,"    Décision historique pour le  climat» , a tweeté l’eurodéputé macroniste Pascal Canfin, président de la commission environnement du Parlement européen, jeudi 27 octobre dans la soirée. Quelques minutes plus tôt, le Parlement ...  "
149,2022-11-07,Le Monde,1295mots,Laure Stephan,"La COP27, une aubaine politique pour Sissi","    La photo de famille des leaders du monde en réunion annuelle pour plancher sur le  climat sous les auspices de l’ONU est prévue lundi 7 novembre, à Charm ElCheikh. C ...  "
150,2022-11-07,Le Monde,1932mots,Propos recueillis par Frédéric Bobin,Khadija Mohsen-Finan «Un climat de guerre froide s’est installé au Maghreb»,"    ...  dimension militaire. Cela dit, je ne pense pas qu’une guerre soit possible. Mais un  climat de guerre froide s’est installé. Il impose un immobilisme politique et économique très préjudiciable au ...  "
151,2022-11-18,Le Monde,1097mots,Isabelle Dautresme,La mixité sociale à l’école fait ses preuves,"    ...  reste, notamment les effets sur la confiance en soi, le fatalisme social ou encore le  climat scolaire, il faudra attendre un peu. Une étude est en cours, dont les résultats sont attendus ...  "
152,2022-11-16,Le Monde,830mots,Thomas Wieder,Allemagne : les attaques contre les migrants repartent à la hausse,"    ...  incendies de foyers de réfugiés restent exceptionnels, mais des signaux moins spectaculaires montrent que le  climat, ces derniers mois, s’est beaucoup tendu  », observe Ulrike SeemannKatz, présidente du conseil des réfugiés ...  "
153,2022-12-10,Le Monde,882mots,Madjid Zerrouky,"En Iran, première exécution d’un manifestant de 23 ans",    ...  les biens ou l’honneur de personnes afin de susciter la peur ou créer un  climat d’insécurité » . Le code pénal iranien ne précise pas comment un acte doit être commis pour ...  
154,2022-09-10,Le Monde,174mots,,Climat Cinq points de bascule déjà inéluctables,"        ...  l’ère préindustrielle – l’objectif le plus ambitieux de l’accord de Paris sur le  climat. Même aux niveaux actuels de réchauffement (+ 1,1°C), le monde risque de passer cinq de ...  "
155,2022-11-12,Le Monde,840mots,Laure Stephan,"COP27 : la société civile mise au ban à Charm El-Cheikh, selon les ONG","    ...  mardi 8 novembre, un sujet tabou des podiums officiels de la conférence mondiale pour le  climat (COP27), qui se tient jusqu’au 18 novembre à Charm ElCheikh, en Egypte : la mise ...  "
156,2022-11-21,Le Monde,902mots,Dipak Dasgupta,Dipak Dasgupta Le salut viendra des efforts du Nord,"    ...  les façons de les insérer dans des mutations systémiques et des changements de modes de consommation pour créer des voies de développement résilientes au  climat, plus équitables et génératrices d’emploi.  ...  "
157,2022-11-21,Le Monde,950mots,Philippe Baptiste,Philippe Baptiste L’omniprésence du spatial en fait à la fois un outil de souveraineté et un puissant levier de croissance,"    ...  comprendre les effets du réchauffement climatique, améliorer les modélisations mathématiques pour la météorologie et le  climat mais aussi irriguer les politiques publiques en matière de réduction des émissions et d’adaptation au ...  "
158,2022-12-14,Le Monde,803mots,Cécile Ducourtieux,Le gouvernement britannique autorise une mine de charbon,"    ...  assurances n’ont pas fait taire les critiques : John Deben, le président de la commission  climat du Parlement de Westminster, a qualifié d’ « indéfendable »  la décision du gouvernement de Rishi Sunak. Très ...  "
159,2022-12-29,Le Monde,398mots,Perrine Mouterde,"En France, des objectifs entravés par l’arrêt de réacteurs nucléaires","    ...  de l’été » , note l’économiste Christian de Perthuis, directeur de la chaire économie du  climat à l’université ParisDauphine. Les émissions liées aux transports – le secteur le plus émetteur en ...  "
160,2022-09-17,Le Monde,1071mots,Claire Gatinois,Le parti présidentiel Renaissance cherche toujours un cap clair,"    ...  la presse présidentielle (APP), à dénoncer les pratiques «?aberrantes?» de quelques ultrariches nocives pour le  climat.  Mais réguler les jets privés en France comme le suggéraient certains dans son camp?? Hors de ...  "
161,2022-10-06,Le Monde,1323mots,Propos recueillis parMarjorie Cessac Propos recueillis parMarjorie Cessac et Perrine Mouterde,«Recharger les stocks de gaz en2023 sera un grand défi»,"    ...  Act: il s’agit, à mon sens, de l’élément le plus important pour le  climat depuis l’accord de Paris  [sur le  climat]  de 2015. Au total, 400 milliards de dollars ...  "
162,2022-10-11,Le Monde,3710mots,Nicolas Truong,Bruno Latour,"    ...  nommer. Certains de ses étudiants à Science Po ont copiloté la convention citoyenne pour le  climat ou travaillent dans des mairies tournées vers l’écologie. Avec l’anthropologue Philippe Descola, professeur émérite ...  "
163,2022-10-27,Le Monde,1154mots,Stéphane Mandard,BNP Paribas sommée de cesser de financer le fossile,"    ...  Elle est en train de devenir coupable, car, depuis l’accord de Paris  [sur le  climat, conclu en décembre 2015, lors de la COP21],  malgré ses grandes promesses, la première banque française ...  "
164,2022-11-15,Le Monde,605mots,V. Ri.,Vers une « loi Evin climat » ? Retour sur un texte historique au bilan mitigé,"    ...  stéréotype aux oubliettes. A tel point que les écologistes rêvent maintenant d’une« loi Evin  climat » interdisant les publicités faisant la promotion de produits néfastes pour l’environnement, comme l’aérien, l ...  "
165,2022-12-05,Le Monde,956mots,Claire Mayer et Richard Schittly,"A Bordeaux et à Lyon, la délicate transition des régies de l’eau","    ...  déposé minovembre, l’ultime phase des négociations a repris le 23 novembre, dans un  climat incertain.  « Nous allons sortir du marasme dans lequel nous étions, mais nous allons commencer l’année ...  "
166,2022-12-01,Le Monde,1230mots,Eva Joly et Lucas Surel,"Eva Joly et Lucas Surel L’écologie sauvera l’économie et vice versa, ou aucune des deux ne sera secourue","    ...  des mois passés. Sans même parler du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), ni d’ouvrages universitaires ou militants, ni des derniers livres de grands noms de l ...  "
167,2022-09-16,Le Monde,1264mots,Perrine Mouterde,Avenir des forêts: la position ambitieuse des eurodéputés,    ... ?Les politiques en matière de bioénergie de l’UE constituent une grave menace pour le  climat et ont terni pendant des années son leadership sur le sujet. Mais ce vote marque un ...  
168,2022-09-27,Le Monde,841mots,Rémi Barroux,Près de 60milliards d’euros pour l’écologie,"    ...  quelques jours. Mais, sans attendre ce bilan, Anne Bringault, coordonnatrice des programmes à Réseau Action  Climat, dénonce les 45 milliards d’euros consacrés au financement du bouclier fiscal, et donc en partie ...  "
169,2022-09-30,Le Monde,486mots,Audrey Garric,Fuites sur Nord Stream: le risque d’une «bombe climatique»,"    ...  existe un certain nombre d’incertitudes mais, si ces pipelines cèdent, l’impact sur le  climat sera désastreux et pourrait être sans précédent» , a, quant à lui, estimé David McCabe, scientifique pour ...  "
170,2022-10-18,Le Monde,1296mots,Bruno Meyerfeld,"Lula-Bolsonaro, premier duel sans vainqueur","    ...  quelques échanges musclés, et un format très théâtral, permettant aux deux candidats de déambuler sur scène et de s’approcher l’un de l’autre, le  climat est demeuré plutôt courtois.  ...  "
171,2022-11-10,Le Monde,1115mots,Carole Dieterich,"Après les inondations, le Pakistan demande des réparations","    ...  très attendu à la tribune du sommet des dirigeants de la conférence mondiale sur le  climat (COP27), mardi 8 novembre, à Charm ElCheikh (Egypte). Cet été, son pays a été dévasté ...  "
172,2022-11-29,Le Monde,703mots,St. M.,Début des négociations pour un traité international contre la pollution plastique,    ... ’accord multilatéral sur l’environnement le plus important depuis l’accord de Paris  [sur le  climat].  »  C’est peu de dire que la directrice exécutive du Programme des Nations unies sur l ...  
173,2022-12-05,Le Monde,4016mots,Luc Bronner,"Les retards, les espoirs et le pactole des énergies renouvelables","    ...  de lobbies de toutes sortes, de contentieux et d’anathèmes autour de l’économie, du  climat, de l’environnement, de la souveraineté énergétique et des bienfaits, réels ou dénoncés, de ces énergies ...  "
174,2022-12-10,Le Monde,859mots,,La surexposition au bruit aérien menace l’espérance de vie,"        ... ’Etat qu’il mette en place les mesures préconisées par la convention citoyenne pour le  climat en interdisant les extensions aéroportuaires ; qu’il établisse, pour chaque aéroport, des plans de prévention du ...  "
175,2022-09-20,Le Monde,1040mots,par Stéphane Lauer,Nucléaire: le débat impossible,"    ...  de ses propres a priori» , résume Christian de Perthuis, directeur de la chaire Economie du  climat à l’université ParisDauphine. Personne n’assume L’exemple vient d’en haut, diton ...  "
176,2022-10-18,Le Monde,1645mots,Frédéric Lemaître,L’agriculture chinoise au défi du réchauffement,"    ...  sécheresse et de chaleur qui frappe la Chine cette année?»,  affirme même l’historien du  climat Maximiliano Herrera. Bien qu’exceptionnels, ces phénomènes s’inscrivent dans une trajectoire qui inquiétait déjà les ...  "
177,2022-09-30,Le Monde,1580mots,Béatrice Jérôme,Fin de vie: la convention citoyenne prend forme,"    ...  nombreux travaux sur le «?prendre soin?». Deux exmembres de la convention citoyenne sur le  climat siègent également. L’instance compte aussi deux membres du CCNE (JeanFrançois Delfraissy, son président, et ...  "
178,2022-12-08,Le Monde,699mots,Martine Valo,"Pour la préservation de la vie marine, des objectifs loin d’être atteints","    ...  environnementalistes mettent désormais en avant le rôle essentiel des écosystèmes marins dans la régulation du  climat : du krill aux baleines, la faune océanique contribue à stocker d’importantes quantités de CO2 dans ...  "
179,2022-09-20,Le Monde,915mots,Béatrice Gurrey,"A St Barnabas, on prie un peu pour la reine, beaucoup pour le climat","    ...  de la religion.  «Tout ce qui a été dit aujourd’hui sur la nature, le  climat, est la vérité. L’océan, les plantes, les montagnes, tout fait partie de la création et ...  "
180,2022-11-03,Le Monde,3212mots,Benoît Vitkine,"La Crimée, péninsule sous tension","    ...  dirigent vers le nord, des soldats blessés ou en permission profitent de la douceur du  climat local. Les déplacés, eux, continuent d’affluer, de Kherson et de sa région notamment, où l ...  "
181,2022-11-07,Le Monde,915mots,par Stéphane Foucart,Comment désobéir?,"    ...  de la cause environnementale ceux qui restent à convaincre, en assimilant l’engagement pour le  climat et la biodiversité à la violence, au sectarisme, voire au terrorisme. Pour d’autres, la force ...  "
182,2022-12-14,Le Monde,43mots,,L’UE adopte une taxe carbone aux frontières,"        ...  au monde, ce dispositif soumettra les importations dans plusieurs secteurs (acier, aluminium, ciment, engrais, électricité, hydrogène…) aux standards de l’Union européenne sur le  climat, à partir de 2026 ou 2027  ...  "
183,2022-09-19,Le Monde,922mots,Jessica Gourdon,"A Sorbonne-Nouvelle, une rentrée maudite","    ... ’avril 2022, l’inspection générale de l’éducation et de la recherche alertait sur le  climat social particulièrement difficile au sein de l’établissement. Et, en cette rentrée, tout refait surface. Au ...  "
184,2022-10-18,Le Monde,440mots,par Philippe Escande,Vie chère et climat,"    ...  tweettait le même jour l’économiste Christian Gollier, professeur au Collège de France, spécialiste du  climat et grand partisan de la taxe carbone. Force est de constater que l’accélération de la ...  "
185,2022-10-27,Le Monde,3884mots,"Jean-Michel Bezat, Marjorie Cessac, et Isabelle Chaperon","TotalEnergies: Patrick Pouyanné, un patron brut","    ...  rachats d’actions. Une preuve de  «cynisme»  pour une partie de la communauté financière:  «Le  climat est un gadget, le dividende reste la priorité de Patrick Pouyanné» , juge un investisseur.  «Nous faisons ...  "
186,2022-09-21,Le Monde,972mots,Julie Carriat (Service politique),"L’écologie partout, les écologistes nulle part","    ...  jets privés. En juin, les sénateurs écologistes avaient déposé un amendement au projet de loi «climat» en ce sens et, fin août, le secrétaire national d’EELV, Julien Bayou, a porté l ...  "
187,2022-11-24,Le Monde,908mots,Laurence Caramel,L’Afrique s’estime lésée par la conférence organisée sur son sol,"    ...  sur les lèvres des ministres et chefs d’Etat, des négociateurs et des militants du  climat accourus de tout le continent pour témoigner de millions de vies bouleversées par le dérèglement climatique ...  "
188,2022-12-20,Le Monde,909mots,Perrine Mouterde,Pourquoi les Etats-Unis sont seulement observateurs à la COP15,"    ...  de la planète, si les EtatsUnis ont ratifié l’accord de Paris sur le  climat, ils ne sont membres ni de la convention de l’ONU sur le droit de la ...  "
189,2022-11-02,Le Monde,990mots,,La recherche océanographique est menacée,        ...  surface et sa biodiversité reste en grande majorité à découvrir. La machine océan régule le  climat mondial grâce à ses échanges continuels avec l’atmosphère et atténue le changement climatique en cours ...  
190,2022-11-14,Le Monde,105mots,,Le profil Emmanuel Pont « Faire moins d’enfants ne répondrait à aucune des questions sur le climat »,"        ...  Emmanuel Pont s’intéresse de longue date aux questions d’écologie, de science et de  climat. Après des études d’ingénieur à CentraleSupélec et un master de marketing et communication à Sciences ...  "
191,2022-12-29,Le Monde,3912mots,propos recueillis parNabil Wakim propos recueillis parNabil Wakim,« La technologie a trop d’impact sur la planète pour être la solution »,"    ...  représentent pas grandchose. Les scientifiques du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), le groupe d’experts de l’ONU pour le  climat, plaident pour le développement massif ...  "
192,2022-09-15,Le Monde,426mots,Sophie Fay,La SNCF veut inventer «le train de fonction»,"    ... ,8 millions voitures de fonction en France. C’est monstrueux» , se posant en défenseur du  climat. Certes, certaines de ces voitures sont utilisées pour les trajets du quotidien ou pour le service ...  "
193,2022-10-22,Le Monde,933mots,Perrine Mouterde,Avis critique sur le projet de loi d’accélération du nucléaire,    ...  seront ensuite appelés à débattre de la loi de programmation sur l’énergie et le  climat au second semestre 2023. «Une insécurité juridique» Le CNTE rappelle que le gouvernement ne peut soumettre ...  
194,2022-09-15,Le Monde,1092mots,Éric Albert,"En Irlande du Nord, la royauté, sujet de discorde","    ...  de la monarchie» , raconte M. Mac Siamais. L’homme était aussi le mentor de Charles.  Climat apaisé Voilà presque un quart de siècle que les armes se sont tues en Irlande du ...  "
195,2022-10-21,Le Monde,805mots,Cécile Ducourtieux,"Au Royaume-Uni, le gouvernement de Liz Truss s’enfonce dans le chaos","    ...  tory, n’avait pas de mots assez durs contre les grévistes, les activistes en faveur  climat, tous les supposés woke et autres  «mangeurs de tofu» .  Surtout, elle comptait mener à bien une ...  "
196,2022-10-17,Le Monde,1033mots,Violaine Morin,"Au lycée Joliot-Curie de Nanterre, les raisons d’une escalade",    ...  de mutation précise que son  «nom revient régulièrement comme participant activement  (…)  à la dégradation du  climat au sein de la communauté éducative» . La décision a été prise à l’issue d’une ...  
197,2022-11-24,Le Monde,1158mots,Anne-Françoise Hivert,Suède : la droite et l’extrême droite accusées de trahir leurs promesses,"    ...  sous le seuil des 4 %, obligatoire pour se maintenir au Parlement. « Effets négatifs sur le  climat » L’opposition, de son côté, multiplie les critiques contre  « la trahison »  de la droite et de ...  "
198,2022-11-30,Le Monde,624mots,Ca. B.,"Des aides disparates et inaccessibles, selon les associations","    ...  en place, 5 départements et régions d’outremer). Le Secours catholique, le Réseau action  climat et Transport &amp; Environment – associations engagées pour une mobilité plus propre – réagissent à ce constat, alertant quant ...  "
199,2022-12-20,Le Monde,1019mots,par Jean-Michel Bezat,Les Républicains contre la finance « woke »,"    ...  qui n’est pas bon pour l’économie européenne l’est au moins pour le  climat. Avec le parti de l’éléphant, ce qui est bon pour les EtatsUnis est mauvais ...  "
200,2022-11-05,Le Monde,1830mots,Anne-Françoise Hivert,L’interminable saga de l’ EPR finlandais,"    ...  des milliards, pouvaient mettre en danger la vie des deux entreprises,  observe Raphaël Boucher.  Ce  climat a cristallisé les positions du point de vue opérationnel pendant un certain temps, même si en ...  "
201,2022-12-26,Le Monde,452mots,Émeline Cazi,L’Ile-de-France réduit ses aides aux copropriétés,"    ...  la rénovation énergétique des logements » , a réagi, sur Twitter, Anne Bringault, coordinatrice au Réseau Action  Climat. «  C’est dramatique pour le  climat, la précarité énergétique et la vie dans la région » , abonde ...  "
202,2022-10-15,Le Monde,976mots,Robin Richardot,La mairie de Stains ciblée par l’extrême droite,"    ...  Azzédine Taïbi a demandé la dissolution de l’Action française. L’équipe municipale dénonce  «un  climat anxiogène et nauséabond»  déjà palpable, selon elle, en 2020, lorsqu’une fresque en hommage à George ...  "
203,2022-11-07,Le Monde,626mots,"L. S. (Beyrouth, correspondance)",L’ombre du prisonnier politique Alaa Abd El-Fattah sur la conférence sur le climat,"    ...  célèbre prisonnier politique promet de planer sur la grandmesse de l’ONU sur le  climat. Le militant de gauche, qui dénonce les conditions de détention dans les prisons égyptiennes, a durci ...  "
204,2022-11-18,Le Monde,681mots,par Marie de Vergès,"En Afrique, l’accès à l’énergie est une priorité","    ...  de l’Europe » , comme l’a dénoncé à Charm ElCheikh le militant kenyan du  climat Mohamed Adow. Ce dernier appelle à sauter l’étape des fossiles pour imposer le continent comme ...  "
205,2022-12-06,Le Monde,1376mots,Clément Guillou,Ecologie : le RN pas près de changer de cap,"    ...  en matière écologique, au point de proposer, en 2021, après la convention citoyenne sur le  climat, un contreprojet de référendum balayant large : sécurité environnementale et alimentaire, énergie, bétonnisation, espaces verts, taxe ...  "
206,2022-12-10,Le Monde,1041mots,Béatrice Jérôme,Fin de vie : l’enjeu de la convention citoyenne,"    ...  Emmanuel Macron le 12 septembre. Mais à la différence de la précédente convention, consacrée au  climat, le chef de l’Etat se réserve dès le départ la possibilité de ne pas retenir ...  "
207,2022-09-24,Le Monde,3484mots,Nicolas Truong,Penser et agir dans un monde en feu,"    ...  entraîner une catastrophe mondiale.»  Considérant que le Groupe d’experts intergouvernemental sur l’évolution du  climat, en raison de ses outils statistiques et de ses contraintes diplomatiques, n’a pas assez creusé ...  "
208,2022-09-27,Le Monde,762mots,P.  M.,"Délais d’instruction des dossiers éoliens et solaires, un enjeu européen","    ...  des permis  «n’est pas spécifique à la France» , assure Harriet Fox, analyste énergie et  climat au sein du think tank Ember et autrice d’une étude sur le sujet publiée en ...  "
209,2022-11-02,Le Monde,415mots,Angeline Montoya,«Une victoire pour la démocratie et le climat»,"    ...  la lutte  «contre le changement climatique»,  et Berlin  «une victoire pour la démocratie et le  climat» . Paria sur la scène internationale Le président russe, Vladimir Poutine, a, lui aussi, félicité le vainqueur ...  "
210,2022-11-08,Le Monde,1198mots,Audrey Garric,Le «chaos climatique» s’accroît selon l’ONU,"    ...  économiques, résume l’Organisation météorologique mondiale (OMM), dans son rapport provisoire sur l’état du  climat en 2022 – qui s’appuie sur les?neuf premiers mois de l’année et dont les ...  "
211,2022-12-10,Le Monde,896mots,F. Le.,Les grandes ambitions viticoles du Ningxia,"    ...  Jaune, mise désormais sur la vigne et l’écotourisme pour se reconvertir. Bénéficiant d’un  climat sec et ensoleillé, protégés des vents du nord par une chaîne de montagnes, les vignobles du ...  "
212,2022-12-19,Le Monde,726mots,Thomas Wieder,"En Allemagne, débat sur le caractère « criminel » d’une organisation écologiste","    ...  le chef de file des conservateurs bavarois au Bundestag (CSU), a évoqué une  « RAF du  climat » , dressant un parallèle avec la Fraction armée rouge (RAF), groupe terroriste d’extrême gauche accusé d ...  "
213,2022-12-29,Le Monde,128mots,,Climat : les fragiles progrès d’une année charnière,"        ...  L’année 2022, marquée à travers le monde par des catastrophes liées aux évolutions du  climat, a tout de même laissé entrevoir des points positifs  D’importants accords internationaux ont été signés ...  "
214,2022-09-24,Le Monde,1015mots,par Michel Guerrin,La mort lente de la corrida,"    ...  crise des «?gilets jaunes?», les privations liées au Covid19, une guerre en Ukraine, un  climat en surchauffe et une inflation inquiétante, les parlementaires voudrontils ouvrir un front dans le Midi ...  "
215,2022-10-03,Le Monde,957mots,Camille Mazé,Camille Mazé Faire de l’océan un bien commun pour éviter son naufrage,"    ...  physique, il constitue une même entité globale, continue, connectée à d’autres entités comme le  climat, la biodiversité ou encore l’humanité. Il est également admis qu’en raison du rôle essentiel ...  "
216,2022-10-19,Le Monde,1050mots,par Françoise Fressoz,Le retour de la question sociale,"    ...  la perte de compétitivité de l’industrie française au cours des décennies 1970 et 1980.  Climat de crise Soucieux de poursuivre une politique fiscale favorable à l’offre, Bruno Le Maire a ...  "
217,2022-11-16,Le Monde,1123mots,Antonio Guterres,"Antonio Guterres Forte de 8 milliards d’habitants, notre planète peut transformer les pays pauvres en moteurs de prospérité","    ...  doivent de revenir dès ce moisci, à l’occasion de la conférence sur le  climat en Egypte, puis du sommet du G20 à Bali. J’espère que la COP27 verra naître ...  "
218,2022-11-10,Le Monde,489mots,Laurence Caramel,«Autour de la question» sur la difficile diffusion de la science en Afrique,    ...  une raison très concrète?: moins de 4?% des budgets alloués à la recherche sur le  climat en Afrique bénéficient à des chercheurs du continent. Alors que se tient la conférence mondiale sur ...  
219,2022-11-10,Le Monde,1077mots,Claire Gatinois,Emmanuel Macron propose un pacte de décarbonation aux industriels,"    ... Je serais quand même paradoxal de venir ici vous expliquer que la solution pour le  climat, ce serait de faire l’inverse de ce qu’on a fait en matière économique ou ...  "
220,2022-11-18,Le Monde,39mots,,Le Brésilien Lula porteur d’espoir à la COP27,"        En difficulté à Brasilia, le président élu a été accueilli en rockstar à la conférence sur le  climat, promettant de mettre fin à la déforestation en Amazonie  ...  "
221,2022-12-14,Le Monde,1035mots,par Françoise Fressoz,Les partis politiques sont mortels,"    ...  ces formations ont fourni, pendant des décennies, une brassée d’éminents dirigeants à la France.  Climat délétère Issu de mouvements associatifs qui se voient d’abord comme des lanceurs d’alerte et ...  "
222,2022-11-09,Le Monde,1303mots,Clémentine Laurens,Montée des eaux: la recherche derrière les prévisions,"    ...  XXIe siècle» , assure le sixième rapport du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), publié en 2021.  «Virtuellement certain» , cela signifie que les scientifiques du GIEC estiment qu’il ...  "
223,2022-12-15,Le Monde,995mots,Jules Thomas,Les entreprises face à l’impératif de transition écologique,"    Où en sont les entreprises sur le  climat ? Une vingtaine de responsables des ressources humaines – et pour l’occasion, certains responsables de la responsabilité sociétale des entreprises (RSE) – ont échangé sur leur ...  "
224,2022-12-19,Le Monde,935mots,De Dominique Méda,Comment « verdir » les aides aux entreprises,"    ...  finances pour 2023 contient plus de 67 milliards d’euros de dépenses « néfastes pour le  climat et la biodiversité », selon le Réseau action  climat (RAC), une fédération de vingtsept associations impliquées ...  "
225,2022-11-09,Le Monde,811mots,Mathieu Macheret,«Ordet» ou le récit d’un miracle selon Carl Theodor Dreyer,"    ... Climat de crise et de doute Nous sommes en 1925 dans la plaine nue et venteuse du Jutland, dans le domaine fermier de Borgensgaard, adossé au bourrelet de dunes de joncs. Morten ...  "
226,2022-11-18,Le Monde,639mots,A. Da.,La désaffection des auditeurs pour la radio se poursuit,"    ...  du matin fait de meilleurs scores que ceux de JeanJacques Bourdin en 2021 (+18 %).  Climat anxiogène Du côté des autres généralistes, les performances sont historiquement négatives. Avec 9,9 % d’audience ...  "
227,2022-09-13,Le Monde,180mots,,Le calendrier des restrictions Rénovation énergétique A l’aide! Emprunter pour ses travaux Qui peut bénéficier de MaPrimeRénov’? Revendre ses économies d’énergie [...],        La loi Energieclimat du 8 novembre 2019 et la loi  Climat et résilience du 22 août 2021 ont fixé toute une série d’échéances pour les propriétaires de «passoire thermique». 25 ...  
228,2022-09-10,Le Monde,1076mots,Martine Valo,Ecologie: la France en retard par rapport à la moyenne de l’UE,"    ...  18 milliards d’euros pour?la?cohésion (20212027), dont 2,8 milliards alloués au  climat et à l’environnement. Elle va en avoir besoin, notamment pour le  climat.  «Entre 13 milliards ...  "
229,2022-09-19,Le Monde,1072mots,Olivier Pinaud,"Chez Orange, la tension monte d’un cran","    ...  sont ébranlées par le développement des logiciels?» , interroge un cadre.  «Nous sommes conscients que le  climat social est plus fragile qu’il ne l’était il y a trois ou cinq ans ...  "
230,2022-10-10,Le Monde,1126mots,Perrine Mouterde,Une COP biodiversité sans chefs d’Etat ?,"    ...  encore pour lutter contre le réchauffement climatique. Relations diplomatiques tendues Pour la COP27 pour le  climat, prévue début novembre, plus de quatrevingtdix chefs d’Etat devraient faire le déplacement à ...  "
231,2022-09-01,Le Monde,750mots,Frédéric Lemaître,La Chine fait tourner ses centrales au maximum,"    ...  avril 2021, lors d’un sommet organisé par le président américain, Joe Biden, sur le  climat. Mais le volontarisme de Pékin a des limites. A l’automne 2021, des coupures de courant ...  "
232,2022-09-06,Le Monde,970mots,Julie Carriat,La Nupes veut animer la rentrée sociale,"    ...  pas de jugement. Dans le milieu associatif, c’est un peu pareil, même les manifs  climat,  [c’est difficile de]  les réunir. Il est possible qu’une vérité finisse par s’imposer ...  "
233,2022-09-07,Le Monde,1023mots,collectif de treize universitaires,Nous devons adapter notre système alimentaire dès à présent face à la crise climatique,"    ...  effet de serre au rythme actuel, le Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC) prévoit une augmentation de la température de 3,9 °C d’ici à 2050, qui ...  "
234,2022-09-01,Le Monde,578mots,,Avis d’expert | Droit social Peut-on être aux ordres et responsable?,"        ...  un nouveau patron. Un directeur informatique est licencié pour faute grave:  «Vous avez instauré un  climat de tension et de peur, avec une volonté affichée d’éliminer l’ancienne équipe au profit ...  "
235,2022-09-07,Le Monde,997mots,par Françoise Fressoz,Mais de quoi ont peur les oppositions?,"    Le  climat de la rentrée est tout entier condensé dans le psychodrame qui s’est noué autour du Conseil national de la refondation (CNR), dont la première réunion se tient jeudi 8 ...  "
236,2022-09-03,Le Monde,1102mots,Claire Gatinois,Refondation: les oppositions boycottent,"    ...  France, et des enjeux climatiques par Corinne Le Quéré, présidente du Haut Conseil pour le  climat. Mais ces interventions font déjà craindre au président de l’Association des maires de France et ...  "
237,2022-09-02,Le Monde,814mots,Ivanne Trippenbach,Le RN dans le flou face à l’urgence de la crise climatique,    ...  les lieutenants de Marine Le Pen se cherchent un discours face à la crise du  climat. L’ «écologie enracinée»  du parti lepéniste se mâtine depuis dix ans d’une dimension identitaire où ...  
238,2022-09-15,Le Monde,1384mots,Jérôme Gautheret,Fratelli d’Italia aux portes du pouvoir,"    ...  à peine quatre mois, et l’expérience s’achève par un désastre politique, dans un  climat d’émeute. Mutation profonde Considéré comme infréquentable par la démocratie chrétienne, qui cependant ne rompt jamais ...  "
239,2022-09-19,Le Monde,5036mots,"Cécile Ducourtieux (Londres, correspondante),avec Isabelle Dellerba (Sydney, correspondance) et Hélène Jouan (Montréal, correspondante) Cécile Ducourtieux (Londres, correspondante),avec Isabelle Dellerba (Sydney, correspondance) et Hélène Jouan (Montréal, correspondante) Cécile Ducourtieux (Londres, correspondante),avec Isabelle Dellerba (Sydney, correspondance) et Hélène Jouan (Montréal, correspondante) Cécile Ducourtieux (Londres, correspondante),avec Isabelle Dellerba (Sydney, correspondance) et Hélène Jouan (Montréal, correspondante) Cécile Ducourtieux (Londres, correspondante),avec Isabelle Dellerba (Sydney, correspondance) et Hélène Jouan (Montréal, correspondante)",Commonwealth L’empire fantôme d’Elizabeth II,"    ...  Payette, contrainte à la démission, en janvier 2021, pour avoir imposé à ses collaborateurs un «climat de travail toxique», ou encore le reproche adressé par les Québécois à sa remplaçante, l’autochtone ...  "
240,2022-09-21,Le Monde,1183mots,Laurent Telo,Le retour périlleux d’Anne Hidalgo à la Mairie de Paris,"    ...  sujets anxiogènes.  «?Je reviens de Bruxelles, où j’ai rencontré le commissaire européen chargé du  climat. Ils veulent m’aider, c’est très agréable. Je pars bientôt à Berlin, puis à New ...  "
