,date,publication,words,author,title,intro
105,2013-11-03,Le Parisien,284mots,ELISABETH FLEURY,Accordez-vous toujours du crédit aux propos de DSK ?,"    ...  dirigeants européens, ayant perdu leur souveraineté, pourraient résoudre individuellement cette crise. D'autant que le  climat actuel fait penser à celui des années 1930. » JeanClaude Metzquer 75 ans,  retraité Rumilly (Haute ...  "
106,2013-10-26,Le Parisien,192mots,Hélène Hannon,L'appel radical de la maire de Calais,"    ...  de sa ville! « Il ne faut pas hésiter à laisser un mail sur cette adresse : <a href=""mailto:securitesquatcalais@gmail.com""> securitesquatcalais@gmail.com, lorsque vous voyez des no borders ou des migrants s'implanter illégalement dans une maison », écrit ...  "
107,2013-11-20,Le Parisien,315mots,Frédéric Naizot,Des rappels à la règle par la police pour les élèves difficiles,"    ...  relation, travailler sur les protocoles et les bons réflexes à avoir pour assurer un bon  climat scolaire », note le proviseur de vie scolaire à l'académie du Vald'Oise, Gilles Kleczek ...  "
108,2013-11-14,Le Parisien,211mots,Matthieu Croissandeau,Révoltes,"    ...  du changement. L'addition de ces mécontentements ne fait pas une révolution. Mais ils créent un  climat délétère. A tous ces Français en colère, il devient urgent que le président réponde.  ...  "
109,2013-11-15,Le Parisien,293mots,Rosalie Lucas,Trop de « technos » autour d'Ayrault,"    ...  soient pas retenues par le gouvernement, elles sont souvent rendues publiques, ce qui crée un  climat anxiogène. » « Ces administratifs ont pris le pouvoir car on les a laissés faire », regrette Terrasse.  ...  "
110,2013-12-06,Le Parisien,329mots,Rosalie Lucas,"A Pékin, Ayrault vante le made in France","    ...  pousser, confirme Raffarin (UMP), président d'honneur du comité FranceChine. Car même si le  climat est bon, la concurrence est vive. » Les visites officielles se succèdent effectivement. Des ministres ukrainiens étaient ...  "
111,2013-12-04,Le Parisien,78mots,,Ras-le-bol au lycée des Jacobins,"        ...  des actes d'incivilité et de violence », au sein et aux abords du lycée. Le  climat ambiant a fait l'objet d'une quarantaine de rapports d'incident ces dernières semaines : fumigènes ...  "
112,2013-12-05,Le Parisien,484mots,Matthieu Pelloli,Tempête à France Terre d'asile,"    ...  adressée à l'ensemble des salariés et des financeurs de l'association, avait évoqué le «  climat généralisé de suspicion » qui règne au sein de cet organisme. Cible des auteurs? Pierre Henry, l ...  "
113,2013-12-01,Le Parisien,234mots,HERVÉ SÉNAMAUD,Ils ont marché contre le racisme,"    ...  difficilement ignorer. Une déclaration commune a été lue devant l'hôtel de ville, fustigeant le «  climat nauséabond qui s'installe en France », marqué par les attaques racistes à l'encontre de la ...  "
114,2013-11-27,Le Parisien,562mots,Olivier Beaumont et Nathalie Schuck,Un monde où ça flingue à tout-va,"    ...  si rien ne change, il y aura alternance en 2017 », lâche un ministre. Dans ce  climat brutal, certains rêvent au destin des Bleus. « Tout le monde s'est essuyé les pieds sur ...  "
115,2013-12-22,Le Parisien,137mots,S.M.,« La mère Gagache est en chemin... »,"    Dictons, coutumes et légendes populaires se rapportant au  climat, aux éléments, à la faune et à la flore, aux fêtes... Dans son « Elféméride » automnehiver, Pierre Dubois réunit 250 croyances et histoires ...  "
116,2013-12-07,Le Parisien,172mots,,"Prix du gaz : pas plus de 0,5% de hausse en janvier","        ...  les mois à venir : dans le cadre de la mise en place de la contribution  climat énergie  ou taxe carbone , les ménages abonnés au gaz seront soumis à partir d'avril à ...  "
117,2013-12-14,Le Parisien,333mots,Vincent Verier,La grève menace les vacances au ski,    ... 'assurer que tous les trains devraient circuler normalement. Ce mouvement est néanmoins révélateur d'un  climat social qui pourrait se tendre à l'approche des élections professionnelles. « Il y a entre la ...  
118,2013-09-06,Le Parisien,305mots,olivier françois,« Chacun doit se cracher dans les mains »,"    ... ils? Non. Je ne veux pas cibler untel ou untel. Le groupe est uni. Le  climat est très bon à l'intérieur. Quel discours tenezvous à vos entraîneurs, à vos joueurs ...  "
119,2013-09-09,Le Parisien,321mots,GAËLLE LAURENT,Les Diambars en conquête dans le Nord,"    ...  làbas, ça n'a pas été simple. Apprendre l'anglais, s'adapter à un  climat très froid, à une nouvelle culture, ce n'est pas évident. Mais j'avais énormément d ...  "
120,2013-10-07,Le Parisien,348mots,s.t.,L'opposition vise le maire,"    Aquelques mois des élections municipales, le  climat se tend un peu plus chaque jour à NoisyleSec, où le maire (UDI) Laurent Rivoire n'a pas encore annoncé s'il serait ...  "
121,2013-10-15,Le Parisien,126mots,Ph.B.,Ayrault et Valls à la Grande Mosquée,"    ...  observe : « C'est une rencontre du coeur, comme une main tendue aux musulmans, dans un  climat aigri par certaines manifestations d'islamophobie ». JeanMarc Ayrault et Manuel Valls se verront offrir un ...  "
122,2013-10-11,Le Parisien,266mots,carole sterlé,Clémentine Autain dans les starting-blocks à Sevran,"    ...  remettre la ville en ordre de marche, il faut nous mettre collectivement en mouvement », conclut la presquecandidate, appelant de ses voeux à un «  climat démocratique pour cette campagne » à venir.  ...  "
123,2013-10-15,Le Parisien,269mots,Claude Massonnet,« J'ai dû faire des sacrifices »,"    ... Bruno, qui a découvert l'envers du décor d'une ville pourtant prisée pour son  climat, son dynamisme et son attractivité. Six mille personnes arrivent ici chaque année, d'IledeFrance ...  "
124,2013-10-21,Le Parisien,138mots,,En librairie,        ...  mettre en place des mesures efficaces d'évaluation des atteintes d'activités économiques sur le  climat ou sur la biodiversité. Les deux auteurs s'appuyent sur quelques exemples : l'introduction de la ...  
125,2013-10-22,Le Parisien,241mots,C.S.,Amende après la rébellion cité de l'Espoir,"    ...  de la défense qui se fie au rapport de police. Elle fait aussi allusion au  climat qui régnait dans la cité, suite à la mort, quelques jours plus tôt d'un jeune ...  "
126,2013-10-24,Le Parisien,295mots,Anthony Lieures,"La poire de Groslay, monument en péril","    ...  dix kilomètres plus au nord, poursuitil. Mais on s'est vite aperçu que le  climat n'était plus le même. Il y a une différence de quelques degrés car nous n ...  "
127,2013-10-01,Le Parisien,169mots,L.M.,La cravate fait presque l'unanimité,"    ...  au tout la manière d'être des élèves, se félicite Catherine Lohéac. Ça participe au  climat apaisé de l'établissement. D'ailleurs, pas une fois les policiers ne se sont déplacés chez ...  "
128,2013-09-21,Le Parisien,301mots,R.L. (avec F.M.),Hulot règle ses comptes avec les Verts,"    ...  du temps à l'étranger pour aller convaincre, notamment, de l'importance de la conférence  climat qui aura lieu en France en 2015. Mais dans son livre, Hulot n'oublie pas de ...  "
129,2013-11-12,Le Parisien,239mots,Y.L. (avec A.H.),Ce qui s'est vraiment passé,    Le  climat très tendu qui persiste après ce 107e derby est lié à un retour dans les vestiaires musclé et aux déclarations du président Aulas dans la foulée. Après quelques minutes sur ...  
130,2013-11-13,Le Parisien,11mots,,Climat : la surchauffe,        ... Climat : la surchauffe  ...  
131,2013-11-15,Le Parisien,294mots,éric Hacquemand,"Monaco, parenthèse enchantée pour Hollande","    ...  a même croisé des gens qui souriaient... Quitte à apparaître en complet décalage avec le  climat de raslebol fiscal qui règne en France, le président s'est offert une petite ...  "
132,2013-11-27,Le Parisien,301mots,Propos recueillis par Séverine Cazes,« L'Algérie veut attirer les investisseurs français »,"    ...  et étrangers. Le secteur agroalimentaire est une priorité. Nous sommes en train d'améliorer le  climat des affaires en Algérie, en simplifiant les démarches administratives. Allezvous remettre en cause la règle ...  "
133,2013-11-28,Le Parisien,290mots,Bénédicte Agoudetsé,« La division de la gauche municipale est actée »,"    ...  Le conseil municipal de Goussainville a tranché à la majorité absolue, mardi soir, dans un  climat lourd et tendu. Les adjoints socialistes Luc Broussy (tête de liste PSEurope Ecologie Les Verts ...  "
134,2013-11-18,Le Parisien,296mots,Lucile Métout,Déchenoix fait le ménage dans les rues d'Asnières,"    ...  sa chance. « Nous devons fédérer le plus largement possible pour voir revenir à Asnières un  climat politique sain, où les débats d'idées et les projets priment sur les attaques personnelles » lui ...  "
135,2013-11-11,Le Parisien,451mots,Rosalie Lucas,Un député PS face au malaise,"    ...  lâche en ce moment, qui cède aux pressions », s'agace Rachid. Certains s'inquiètent du  climat. « On va vers des inégalités entre Français si chacun défend par la force ses baronnies et ...  "
136,2013-11-21,Le Parisien,269mots,Propos recueillis par MATTHIEU PELLOLI,La victoire des Bleus vous remonte-t-elle le moral ?,"    ...  d'infos anxiogènes. La victoire de cette équipe multicolore me fait doublement plaisir dans le  climat actuel de montée du racisme. Maintenant, il faut que les Bleus remportent une deuxième Coupe du ...  "
137,2013-11-23,Le Parisien,196mots,C. CH.,Les professeurs dénoncent une série d'incidents au lycée,"    ...  n'a pas repris les cours après la pause du déjeuner. « Nous sommes inquiets du  climat délétère qui s'installe dans notre lycée, confie un communiqué publié par le Syndicat national des ...  "
138,2013-11-30,Le Parisien,297mots,David Livois,Une grève menace l'aéroport,"    ...  mobilisation, jusqu'à 6 000 passagers pourraient se retrouver cloués au sol. Alors que le  climat social se délite peu à peu, trois revendications sont soumises à la direction de la Sageb ...  "
139,2013-12-08,Le Parisien,111mots,,Patinoire gratuite et animations à Villebon 2,"        ...  21 au 29 décembre (sauf le 25). Jusqu'au 29 à Villebon 2. Rens. sur <a href=""https://www.villebon2.fr."" target=""_blank""> www.villebon2.fr. Grigny Trois policiers blessés Un suspect était toujours en garde à vue hier après les violences ...  "
140,2013-12-31,Le Parisien,154mots,Elodie Soulié,"Alessandra, Enrico Jessica et Andrea, six jours à Paris : « Le Nouvel An sur les Champs »","    ...  Avec Enrico on est déjà venus, alors on a des idées! », sourit Alessandra. « Et le  climat est idéal pour un réveillon », estime Jessica. A peine arrivés, nos trentenaires ont d'ailleurs déjà ...  "
141,2013-09-10,Le Parisien,293mots,Sé.B.,Le club de foot appelle le maire à l'aide,"    ...  hématomes et quelques nez amochés. Mais le club, qui n'en peut plus de ce  climat de violence, appelle désormais à l'aide le maire et sénateur PC Michel Billout. Le 7 ...  "
142,2013-09-20,Le Parisien,221mots,H.S.,La ville vote le rachat de l'ancien site militaire,"    ...  vivant) dans une phase concrète.  Une fois n'est pas coutume, c'est dans un  climat plutôt apaisé que s'est déroulée la séance du conseil municipal. « On est assez loin d ...  "
143,2013-11-03,Le Parisien,268mots,ÉRIC HACQUEMAND,Hollande appelle à la négociation,"    ... 'essentiel est évité : un incident grave qui aurait pu tendre encore un peu plus le  climat. Néanmoins, le président, qui s'est régulièrement tenu informé de la mobilisation depuis son bureau à ...  "
144,2013-10-23,Le Parisien,405mots,Isoline Fontaine,Le créateur de l'Aéropostale a dirigé Etampes,"    ...  vous aide car vous êtes français. C'était un entrepreneur, et un patriote, dans un  climat de forte concurrence avec les pays d'Europe et les EtatsUnis », précise Guillemette de Bure ...  "
145,2013-11-05,Le Parisien,118mots,,Un conseil d'arrondissement houleux,"        A l'unanimité, mais dans un  climat houleux. La délibération « Ferme Montsouris » du socialiste Pascal Cherki a été adoptée, hier soir à 22 heures, lors du conseil d'arrondissement du XIVe. Résultat ...  "
146,2013-10-20,Le Parisien,148mots,Martine Chevalet et Rosalie Lucas,Duel sous tension à Marseille,    ...  premier tour soutiennent Mennucci. Mais Samia Ghali entend bien à nouveau déjouer les pronostics. Le  climat de l'entredeuxtours a été électrique. Au cours d'un débat oposant les deux ...  
147,2013-10-18,Le Parisien,396mots,Guénaèle Calant,Le père meurtrier écope de 20 ans de réclusion,"    ...  Ce n'est pas un accident quand vous rechargez votre arme. Il a créé un  climat de panique sur le terrain familial, où il y avait des femmes et des enfants. » Et ...  "
148,2013-10-14,Le Parisien,563mots,Timothée Boutry,"Dans les cités, avec les militants antiarmes","    ...  plus facile pour se faire de l'argent ». La genèse de JAG est révélatrice du  climat qui règne à PointeàPitre la sinistrée. On la doit à Erick Mellas, alias Nicotine ...  "
149,2013-10-18,Le Parisien,74mots,,Deux jours pour se mettre au vert,"        ... 'hui et demain, pour la sixième édition des Journées parisiennes de l'énergie et du  climat. Comment réduire sa facture énergétique ou adopter une attitude écoresponsable? Animations, stands ou conférences sont proposés ...  "
150,2013-10-09,Le Parisien,366mots,Jila Varoquier,Le Bail HLM des familles de dealeurs résilié,"    ...  affirme Damien Vanoverschelde, directeur général. Avant d'appuyer : « Les dealeurs et leur trafic engendraient un  climat de terreur que nous racontaient les autres riverains. La famille ne pouvait ignorer ces troubles ».  ...  "
151,2013-10-18,Le Parisien,375mots,Propos recueillis par matthieu croissandeau,"« Mon choix, c'est Sevran »","    ...  sentis confortés. Un peu sur le mode, « le maire est avec nous ». Ça crée un  climat délétère. Je ne trouve pas cela responsable. Il faut davantage de moyens pour la police et ...  "
152,2013-11-22,Le Parisien,332mots,sophie roussel,Soupçons de harcèlement au sein d'une association tutélaire,"    ...  durée déterminée sont soulagées de partir et ne veulent surtout pas être embauchées vu le  climat délétère, c'est dire! » Le 18 octobre dernier, la syndicaliste participait à une manifestation devant le ...  "
153,2013-11-26,Le Parisien,361mots,Benoit Hasse,Voici la future Bercy Arena,"    ...  jusqu'en 2046) « d'ouvrir » l'équipement sur la ville, de l'adapter au plan  Climat et de répondre aux nouveaux besoins de confort pour le public. Pas question de modifier l ...  "
154,2013-11-27,Le Parisien,259mots,Henri Vernet,"En politique, tous les coups sont permis","    ...  de cadors inusables, revenus, comme Juppé, après avoir connu leur tentation de Venise? Reste un  climat d'une dureté inouïe, comme en témoignent les attaques racistes contre Christiane Taubira. Y aurat ...  "
155,2013-12-07,Le Parisien,347mots,Éric Hacquemand,Un ministre en terre FN,"    ...  cette année, pas un membre du gouvernement n'a osé s'aventurer par ici. Comme si cette ville, traumatisée par le  climat des affaires entourant la fédération PS, était désormais « maudite ».  ...  "
156,2013-12-06,Le Parisien,315mots,Elisabeth Gardet,La lycéenne violente devant le juge pour enfants,"    ...  professionnel des Jacobins, les enseignants se sont mobilisés en masse dès 9h30 pour dénoncer le  climat de violence qui touche cet établissement depuis plusieurs mois. Devant les grilles, une grande banderole avec ...  "
157,2013-12-17,Le Parisien,319mots,OLivier Beaumont,L'UMP en quête d'un programme crédible,    ...  pays de l'ornière ! » ose le filloniste Jérôme Chartier qui admet luimême trouver le  climat du moment plutôt « apaisé » au sein de l'UMP. « On va essayer de mieux finir l ...  
158,2013-11-23,Le Parisien,242mots,laurent mauron,Dalle Louvois : le maire passe en force,"    C'est dans une salle du conseil archibondée et dans une ambiance parfois électrique que la majorité municipale a entériné le dossier Louvois, mercredi soir. Ce projet d'urbanisme de grande ...  "
159,2013-12-23,Le Parisien,439mots,Cécile Chevallier,Vauhallan l'a élu maire pour cent jours,"    ...  arrivés à la tête de la mairie, nous avons tous beaucoup oeuvré pour apaiser le  climat. Et nous y sommes parvenus, il n'y a plus de haine. » D'ailleurs, en 2008 ...  "
160,2013-12-19,Le Parisien,451mots,Olivier Beaumont,"A Hénin-Beaumont, le FN se voit déjà à la mairie","    ...  tenter de contrer la poussée du FN... Un défi de taille, d'autant que le  climat du moment n'est guère propice au rapprochement. Lundi soir en conseil municipal, Bouquillon et onze ...  "
161,2013-12-31,Le Parisien,185mots,Louis Moulin,"La 208, une ligne sous surveillance","    ... 'année. « Disons plutôt qu'on voit ce même phénomène à chaque période de vacances scolaires, précise Philippe Touzet. Mais ça n'a rien à voir avec le  climat insurrectionnel de 2005. »  ...  "
162,2013-12-21,Le Parisien,759mots,Gwenaël Bourdon,« Mes derniers jours à l'usine PSA d'Aulnay »,    ...  On s'ennuie. On a reçu par mail un questionnaire pour un sondage sur le  climat social chez PSA! La plupart des collègues l'ont « scratché » sans y répondre. Vendredi 13 La ...  
163,2013-09-17,Le Parisien,277mots,Éric Hacquemand et R.L.,Les Verts donnent le tournis à Hollande,"    ...  sait pas sur quel pied danser. Pascal Canfin, ministre (vert) du Développement, soutient la contribution  climaténergie ; sa collègue Cécile Duflot (Logement) pousse la rénovation thermique; Pascal Durand, secrétaire national d'EELV ...  "
164,2013-09-23,Le Parisien,108mots,,Croissance et écologie sont-elles compatibles?,"        ...  l'université de Nanterre La Défense est directeur scientifique de la chaire d'économie du  climat. Avec Christian de Perthuis, professeur d'économie à Dauphine et fondateur de cette chaire, il vient ...  "
165,2013-09-26,Le Parisien,364mots,Lucile Métout,Les jeunes mariés en mission de solidarité,"    ...  en mémoire « un séjour authentique extrêmement enrichissant ». « Notre statut de jeunes époux a instauré un  climat un peu particulier, note Clémence. Nous avons montré nos photos de mariage, ils ont montré les ...  "
166,2013-09-06,Le Parisien,542mots,Catherine Gasté,"« Sur les retraites, les jeunes vont payer le prix fort »","    ...  Et en cas de surdité du gouvernement, il promet un automne combatif. Quel est le  climat social en cette rentrée? THIERRY LEPAON. Personne ne peut dire ce qui va se passer dans ...  "
167,2013-10-02,Le Parisien,203mots,P.V.,Chaud devant!,"    ...  Pornographia », de JeanBaptiste Del Amo, chez Gallimard. Errance sensuelle et sexuelle du narrateur sous  climat  forcément  tropical. Le sexe est aussi au coeur de « Crâne chaud », de Nathalie Quintane (P.O ...  "
168,2013-11-13,Le Parisien,229mots,Agnès Vives,Les salariés de TNT retiennent leur souffle,"    ...  à l'étranger d'il y a cinq ans. » Selon les syndicats, aujourd'hui un  climat d'incertitude pèse sur les salariés, ne sachant pas si leur poste sera touché ou non ...  "
169,2013-11-13,Le Parisien,439mots,ROSALIE LUCAS (AVEC É.H.),Ayrault en mode survie,"    ...  gouvernement », insiste un élu. « S'il n'y a pas de réaction générale, vu le  climat délétère, chacun n'aura plus qu'à compter ses abattis, continuer ainsi serait suicidaire », reconnaît un ...  "
170,2013-11-04,Le Parisien,301mots,David Livois,Vingt prévenus jugés pour trafic d'héroïne,    ...  les gendarmes. Reste au tribunal à déterminer avec précision le rôle tenu par chacun des prévenus. Une tâche qui s'annonce compliquée. Et dans un  climat qui promet d'être étouffant.  ...  
171,2013-11-22,Le Parisien,87mots,,SOCIÉTÉ EXPRESS,"        ...  les grandes ONG environnementales ont claqué la porte hier de la conférence internationale sur le  climat à Varsovie (Pologne), censée poser les fondations du grand accord de 2015. La réunion « qui aurait ...  "
172,2013-11-25,Le Parisien,69mots,,Education : une ministre au Mée et à Nandy,"        ...  les assises de l'éducation prioritaire, la maîtrise de la langue,les projets culturels, le  climat scolaire, le bâti et l'environnement architectural. A 15h30, la ministre découvrira le groupe scolaire Villemur ...  "
173,2013-11-16,Le Parisien,241mots,Florian Loisy,Arrestation de l'homme suspecté d'avoir tiré sur des CRS,"    ...  dossier. Cet acte qualifié de « criminel » par les syndicats de police, était intervenu dans un  climat tendu, ponctué de plusieurs vols avec violence sur le chantier de rénovation urbaine. Trois semaines plus ...  "
174,2013-12-18,Le Parisien,326mots,Nathalie Perrier,Les habitants et la maire portent leur pétition chez Valls,"    ...  venus d'autres villes ont envahi les rues, sortent les armes et font régner un  climat de terreur. Nous avons besoin d'une présence policière jour et nuit. » Tous ont en mémoire ...  "
175,2013-11-30,Le Parisien,293mots,Philippe Martinat,« C'est bien beau de se moquer des écolos... »,"    ...  présent. Malgré le maigre compromis de la récente conférence de Varsovie, la France, qui accueillera en 2015 le sommet des Nations unies sur le  climat, se doit de donner l'exemple.  ...  "
176,2013-11-29,Le Parisien,91mots,,Une liste FN Bleu Marine à Goussainville,"        ...  du FN dans la 9e circonscription et du FNJ95, annonce la couleur. Il dénonce le «  climat délétère » qui règne au sein d'une « municipalité désunie, minée par les querelles d'ego ». « La ...  "
177,2013-12-02,Le Parisien,210mots,Propos recueillis par Ch.B.,"« En 3e, c'est peut-être un peu trop tôt »","    ...  entreprises. Elles s'y prêtent de bonne grâce parce que c'est bon pour le  climat social. Bien souvent, les sociétés prennent en stage les enfants de leurs collaborateurs. Pensezvous que ...  "
178,2013-12-06,Le Parisien,359mots,Sophie Bordier,Le roi des forains va fermer définitivement son parc de loisirs,"    ...  M et devrait en perdre 1,5 M Il énumère ses efforts pour apaiser le  climat : « Avant d'ouvrir, j'ai changé la disposition d'un manège à la demande des riverains ...  "
179,2013-12-25,Le Parisien,270mots,S.M.,"Washington, nid d'espions","    ...  ne pas passer à l'ennemi alors que les tentations sont si grandes, et le  climat chaque jour plus délétère? Créée par Joe Weisberg, un ancien officier de la CIA, la série ...  "
180,2013-12-17,Le Parisien,293mots,Thomas Poupeau,Parodi mènera la liste soutenue par le PS à Lagny-sur-Marne,"    ... ville s'épuise », et veut « multiplier des animations, pour recréer du lien et instaurer un  climat de confiance » entre les habitants. Sur le plan économique, Antoine Parodi défend l'idée « d'implanter ...  "
181,2013-09-05,Le Parisien,482mots,Olivier Bureau et Adeline Daboval,Le Petit-Colombes sous haute surveillance après les tirs,"    ...  Je ne cherche pas à me mêler de la vie du quartier. » Pour elle, le  climat s'y est dégradé. « C'était quand même plus calme il y a deux ou trois ...  "
182,2013-09-09,Le Parisien,276mots,,"« Jardiland s'est diversifié dans l'animalerie, la déco et le culinaire »","        ...  aux pics météorologiques », selon son président. Sa politique de communication est également impactée par le  climat. « Nous mettons l'accent sur des médias avec lesquels il est possible d'être réactif, c ...  "
183,2013-09-10,Le Parisien,295mots,F.M.,« Planet Solar » s'amarre à Paris,"    ... (Belgique) pour étudier les échanges d'énergie entre l'océan et l'atmosphère le long du Gulf Stream, ce courant considéré comme le régulateur essentiel du  climat européen et nordaméricain.  ...  "
184,2013-09-02,Le Parisien,274mots,D.L.,Les projets d'André Coët à Crèvecoeur-le-Grand,"    ...  en compte pourtant quelquesuns. En 2008, l'élection municipale s'est jouée dans un  climat délétère. Le scrutin avait même été annulé par le tribunal administratif d'Amiens en raison de ...  "
185,2013-10-18,Le Parisien,460mots,Propos recueillis par Christophe Bérard,Mickaël Landreau : « C'est peut-être ma dernière saison »,    ...  mais il y a 3000 enfants à chaque match. Je n'ai jamais ressenti un  climat d'insécurité. Pas un arbitre n'a eu de problèmes même si le chemin est long ...  
186,2013-10-18,Le Parisien,179mots,Floriane Louison,"Agression, coups de feu : climat tendu rue Jean-Jaurès","    ... Agression, coups de feu :  climat tendu rue JeanJaurès  ...  "
187,2013-10-21,Le Parisien,229mots,,Le dico de l'éco,        ...  la situation conjoncturelle d'un pays pendant une période donnée. Elle est synonyme d'un  climat économique stable voire en expansion. Elle a des effets positifs sur plusieurs variables telles que l ...  
188,2013-10-19,Le Parisien,324mots,C.G.,Une marche contre la violence au Moulin-Neuf,"    ...  voit et tout se sait. Les habitants acceptent de parler mais veulent rester anonymes. « Le  climat est un peu plus chaud en ce moment », confirme une femme croisée à la sortie des ...  "
189,2013-10-09,Le Parisien,218mots,,La direction annonce de gros investissements,"        ...  n'est envisagée. Par ailleurs, la « mutualisation entre Coulommiers et Jossigny reste marginale ». Quant au  climat tendu au sein de l'hôpital, la direction dit travailler à « un programme de prévention des ...  "
190,2013-10-09,Le Parisien,190mots,L.D.,« Les ronds-points sont très fleuris! »,"    ...  quartier, les trottoirs sont dans un piteux état. Cela manque d'entretien. Et puis, le  climat général se dégrade. On ne compte plus les voitures rayées ou les rétroviseurs cassés dans ma ...  "
191,2013-09-17,Le Parisien,110mots,,Jérôme Bascher porte plainte,"        ...  très mauvaises habitudes, la campagne électorale pour les prochaines municipales à Senlis commence dans un  climat délétère. Deux tracts, particulièrement hostiles au conseiller général et candidat investi par l'UMP, Jérôme Bascher ...  "
192,2013-10-04,Le Parisien,84mots,,Un réseau de commerçants « vigilants » pourrait être créé,"        ...  de commerçants, des élus et des forces de l'ordre. « Nous tenons à préserver le  climat de Chantilly », justifie l'adjoint au maire (UMP) Pascal Cocuelle. Des pistes ont été évoquées : renforcement ...  "
193,2013-10-11,Le Parisien,244mots,Jean barrère,Des scientifiques au chevet des habitants de la porte de Bagnolet,"    ...  décideurs publics manquent d'informations : les modélisations que nous allons faire pourront leur être utiles », a précisé Aude Lemonsu, spécialiste du  climat urbain et chargée de recherche CNRS à Météo France.  ...  "
194,2013-09-26,Le Parisien,201mots,,"Les Verts, l'affaire Cahuzac","        ... 'on soit d'accord sur l'essentiel. C'est le cas avec la contribution énergie  climat, la rénovation thermique ou l'engagement de taux de TVA réduit pour la construction de logements ...  "
195,2013-11-11,Le Parisien,199mots,O.B.,« La France n'est pas raciste »,"    ... Sur le  climat raciste, notamment après les propos visant la garde des Sceaux, Christiane Taubira, Marine Le Pen certifie que « la France est le pays le moins raciste du monde ». « Ce débat ...  "
196,2013-11-17,Le Parisien,276mots,Rosalie Lucas,"Martine Aubry, l'anti... Hollande","    ...  peu de doute, le contexte sera plus difficile pour Aubry, qui subira les retombées du  climat national. Elle espère également garder la tête de la communauté urbaine, ce qui n'est pas ...  "
197,2013-11-20,Le Parisien,148mots,,Tags sur les affiches : Génération Creil porte plainte,"        ...  majorité sortante (PS) sont extrêmement virulentes contre Hicham Boulhamane, le dissident de la gauche. «Le  climat est de plus en plus nauséabond » estime Dine Bouacha, représentant de la Licra à Creil. « Depuis ...  "
198,2013-11-15,Le Parisien,361mots,ARNAUD DETOUT,Le football kanak s'invite à Paris,"    ...  d'aprèsmidi, les Calédoniens de Hienghene Sports (DH) ont fait rapidement connaissance avec le  climat parisien. « Ouh la la, qu'estce que ça caille!, s'exclamait hier soir le jeune ...  "
199,2013-11-28,Le Parisien,308mots,MARC LOMAZZI ET ÉMILIE TORGEMEN,Salaire des patrons : l'affaire de trop ?,"    ...  doit fermer ses portes et que l'avalanche de plans sociaux a sérieusement alourdi le  climat social en France, le gouvernement, qui dispose en la personne de Louis Gallois d'un représentant ...  "
200,2013-11-26,Le Parisien,392mots,Sophie Bordier,Le collège La Fontaine montre l'exemple,"    ...  Pour faire un bon devoir de maths, il faut présenter les choses clairement. » Apaiser le  climat scolaire Dans ce collège, pas de dégradation des locaux, mais, selon le principal, « beaucoup de violences ...  "
201,2013-12-02,Le Parisien,220mots,Florian Niget,"Censurés par le maire, des élus s'indignent","    ...  justifietil. Dans cette commune de 9500 habitants, au sud de l'Oise, le  climat politique est devenu délétère. « Comment peuton faire avancer une ville sans un minimum de consensus ...  "
202,2013-11-23,Le Parisien,307mots,Catherine Gasté,Pas si simple d'aborder le sujet dans l'entreprise,"    ...  dont elle va gérer psychologiquement la maladie, de son état de fatigue, mais aussi du  climat dans l'entreprise... » résume Véronique Kornmann, chargée de mission droits des personnes à la Ligue contre ...  "
203,2013-12-08,Le Parisien,511mots,Propos recueillis par Frédéric Gerschel,"« La France nous aide, c'est tant mieux »","    ...  Il y a un renouveau démocratique dans beaucoup de pays, ce qui favorise évidemment le  climat économique. Les ressources naturelles et humaines sont désormais mieux exploitées. Il est donc logique que tous ...  "
204,2013-12-23,Le Parisien,228mots,Valérie Mahaut,Fromantin devance MAM à Neuilly,    ...  d'intentions de vote que l'expoids lourd des gouvernements Chirac et Sarkozy. « Le  climat n'a pas changé depuis un sondage qui me donnait 85% de satisfaits il y a ...  
205,2013-12-28,Le Parisien,156mots,Florent Hélaine (avec F.C.),Un hommage à Hassen Bouhjar,"    ...  d'instruction a d'ores et déjà été saisi. Au sein du quartier Kennedy, « le  climat est très tendu », admet un habitant. Au point qu'il était impossible d'approcher la famille ...  "
206,2013-12-20,Le Parisien,259mots,laurent mauron,La démission des adjointes empoisonne le conseil,"    ...  dernier de trois de ses adjointes Josette Le Bras, Dana Solecki et Françoise Chollet , le  climat est tendu. Le conseil municipal de mercredi soir en a fourni un nouvel exemple. Une autre ...  "
207,2013-12-16,Le Parisien,359mots,Stéphanie Hancq,"A Ravenel, Gant Maille file le parfait bonheur","    ... Dans un  climat économique toujours délicat, certains parviennent tout de même à tirer leur épingle du jeu. Portraits de ces entrepreneurs qui réussissent ou qui se lancent dans l'aventure.  ...  "
208,2013-09-25,Le Parisien,308mots,J.C.,Le notaire se dit innocent,"    ...  et des mots dans mon bureau. Mes collaboratrices me voyaient pleurer. » Le notaire dénonce un  climat conflictuel, des agressions mutuelles. « Oui, je les ai traitées de langues de vipère... mais c'était ...  "
