,date,publication,words,author,title,intro
102,2015-01-03,Le Monde,1235mots,,Ces terrains qu'entend occuper M. Hollande,"        ...  qui devraient se rendre ensemble aux Philippines fin février pour une visite officielle autour du  climat, devaient consacrer le rendezvous élyséen du 2 janvier à la manière de  "" mobiliser les citoyens ...  "
103,2015-01-30,Le Monde,1094mots,Alexandre Lemarié,Alain Juppé entre en primaire,    ...  réformes »  pour sortir le pays de la crise. Le contraste s'avérait saisissant avec le  climat d'euphorie qui règne habituellement dans les meetings de Nicolas Sarkozy. Une opposition de style totalement ...  
104,2015-02-14,Le Monde,796mots,Claire Guélaud,L'économie française au ralenti,"    ...  consommation des ménages et l'investissement), sont restés quasiment à l'arrêt. Les enquêtes de  climat des affaires, plutôt bien orientées en octobre et novembre, se sont stabilisées en décembre, ce qui ...  "
105,2015-02-20,Le Monde,806mots,par vincent giret,"Dites-moi, ce sera comment le XXII e siècle?","    ...  Glaeser. Mais c'est Martin Weitzman, économiste spécialisé depuis des années sur la question du  climat, qui signe la prévision la plus sombre.  « C'est désormais une quasicertitude, l'homme va ...  "
106,2015-02-27,Le Monde,1718mots,,Chère liberté surveillée,"        ... 'Etat islamique, on restreint, en premier lieu, le champ des libertés individuelles de ses citoyens. ""  Climat anxiogène ""Les soldats en armes dans les villes françaises, dans les gares ou les aéroports du ...  "
107,2015-03-30,Le Monde,618mots,Philippe Gagnebet,Une femme voilée agressée à Toulouse,"    ... Racisme, Dominique Sopo, a de son côté estimé que cette agression  « s'inscrit dans un  climat lourd dont les responsables sont les dirigeants de l'UMP et du Front national, qui se ...  "
108,2015-04-10,Le Monde,490mots,Anne Michel et Simon Roger,"Pressées par les ONG, trois banques françaises se retirent d'un projet minier","    ...  sur les changements climatiques  [COP 21]  en décembre »  , répond Yann Louvel, coordinateur de la campagne  climat et énergie de l'ONG internationale BankTrack. « Notre objectif est de financer l'économie des pays ...  "
109,2015-01-06,Le Monde,1015mots,,"Louis Viannet : Thierry Lepaon doit "" remettre son mandat """,        ...  salariés à résister. C'est d'autant plus dommageable que cela s'inscrit dans un  climat de défiance générale et grandissante visàvis des institutions à laquelle n'échappe pas le ...  
110,2015-01-20,Le Monde,2099mots,Benoît Vitkine,La disgrâce d'un oligarque,"    ... 'untel se comporte mal et il peut donner son feu vert à une expropriation. » Ce  climat s'est développé pendant le second mandat de M. Poutine, affirme Sergueï Pougatchev.  « Des gens qui ...  "
111,2015-01-14,Le Monde,857mots,Patrick Roger,Opération déminage pour la loi Macron,    ...  réactions qu'avaient suscitées les premières versions de l'avantprojet de loi et le  climat qui prévaut à l'ouverture de l'examen en commission  qui se poursuivra jusqu'au 18 ...  
112,2015-02-04,Le Monde,943mots,par Gérard Courtois,"« Esprit du 11 janvier » , es-tu là?","    ...  grandsde ce monde dans les rues de la capitale et du pays, a transformé le  climat politique. Il y a quelques semaines à peine, le chef de l'Etat était volontiers jugé ...  "
113,2015-02-25,Le Monde,85mots,,Stabilité du climat des affaires en février,"        Le  climat des affaires est resté stable en France en février pour le quatrième mois consécutif, selon les données publiées, mardi 24 février, par l'Insee. L'indicateur global, calculé à partir ...  "
114,2015-03-06,Le Monde,718mots,Benoît Vitkine,L'opposant kazakh Abliazov est jugé extradable,"    ...  indépendante et qui est un proche allié du Kazakhstan ? Le tout est compliqué par le  climat de crise diplomatique ouverte entre Moscou et l'Europe, et le durcissement récent du  climat politique ...  "
115,2015-03-10,Le Monde,876mots,François Béguin et Sandrine Cabut,Loi sur la fin de vie : les quatre points qui font débat,"    ...  Alain Claeys (PS, Vienne) et Jean Leonetti (UMP, AlpesMaritimes) devrait avoir lieu dans un  climat un peu moins apaisé et consensuel que ne l'avait sans doute espéré le président de ...  "
116,2015-04-23,Le Monde,1510mots,Marie Jégo,Istanbul ou le silence du génocide,"    ...  sa génération :  « Tout petit, on me répétait que les Turcs étaient cruels. »  Il évoque  « un  climat de méfiance, pas dans la vie de tous les jours mais par rapport à la citoyenneté ...  "
117,2015-04-27,Le Monde,938mots,Cécile Boutelet,"Deutsche Bank change de taille, pas de modèle","    ...  jusqu'à ces derniers jours, c'est la moins radicale qui a finalement été retenue.  Climat tendu L'autre scénario envisageait la séparation complète des activités de dépôt, pour faire de DB ...  "
118,2015-01-06,Le Monde,1208mots,propos recueillis par Michel Noblecourt Propos recueillis par Michel Noblecourt,CGT : Viannet appelle Lepaon à la démission,    ...  salariés à résister. C'est d'autant plus dommageable que cela s'inscrit dans un  climat de défiance générale et grandissante visàvis des institutions à laquelle n'échappe pas le ...  
119,2015-01-09,Le Monde,1031mots,Par Dominique de Villepin,Résistons à l'esprit de guerre,    ... La France glisse lentement dans un  climat de guerre. Une guerre étrange qui ne dit pas son nom. Une guerre qui efface les frontières entre dehors et dedans. A l'intérieur semblent ...  
120,2015-02-20,Le Monde,801mots,stéphane lauer,"Dans « Big Apple » , il fait trop froid pour tuer","    ...  forces de police là où les crimes ont le plus de chance d'être commis.  Climat « antiflics » A une époque où l'on ne parlait pas encore de big data, de ...  "
121,2015-02-23,Le Monde,1456mots,Philippe Bernard,Luton s'efforce de lutter contre la radicalisation,"    ...  soucier du terrain local,  estimetil . Depuis 2010, les communautés locales sont plus impliquées. »  Climat de tension Dawood Masood dit avoir de  « bonnes relations »  avec les deux policiers de Luton chargés ...  "
122,2015-03-20,Le Monde,2189mots,Frédéric Bobin,Tunisie : la démocratie attaquée,"    ...  en 2013, notamment les assassinats des personnalités de gauche Chokri Belaïd et Mohamed Brahmi. Le  climat d'union sacrée qui règne aujourd'hui autour de l'axe Nida Tounes  Ennahda, soudé face ...  "
123,2015-01-23,Le Monde,728mots,Alexandre Lemarié,"Après la trêve, Nicolas Sarkozy sonne le glas de l'unité nationale",    La trêve est terminée. Nicolas Sarkozy a rompu le  climat d'unité nationale qui régnait entre le pouvoir et l'opposition depuis les attentats qui ont frappé Paris du 7 au 9 ...  
124,2015-02-16,Le Monde,122mots,,Climat : accord sur un texte de négociations - Lexique,        Conférence des parties (COP) C'est le cadre multilatéral des négociations sur le  climat. La première COP s'est tenue à Berlin en 1995. ParisLe Bourget accueillera la COP 21 du ...  
125,2015-03-18,Le Monde,1748mots,Par Claudine Perez-Diaz et Claude Got,La France abandonne sa sécurité routière,    ...  débat est flagrante. Alors que la France sera au coeur du processus de sauvetage du  climat à la fin de cette année et que les transports représentent un tiers de la consommation ...  
126,2015-03-17,Le Monde,1417mots,Sarah Belouezzane et Anne Eveno,"Stéphane Richard, une énigme dans les réseaux","    ...  tout comme son ancien PDG, Didier Lombard. Fier de son rôle dans la pacification du  climat social, Stéphane Richard se rappelle avec émotion sa visite à la famille d'un salarié qui ...  "
127,2015-01-14,Le Monde,851mots,Vanessa Schneider,Nicolas Sarkozy peine à trouver sa place,"    ...  Sarkozy à ses proches.  « Il n'a rien fait »  , assènetil. Reste que ce  climat de rassemblement national n'est pas propice au chef du premier parti d'opposition. Et Nicolas ...  "
128,2015-03-03,Le Monde,1048mots,Isabelle Mandraud,Moscou : la foule dénonce un climat de haine,"    ...  Kremlin. Dimanche, si personne ne mettait en cause directement le président Poutine, beaucoup dénonçaient ce  climat délétère.  « Boris Nemtsov a toujours reçu des menaces sur Facebook ou sur son téléphone et il ...  "
129,2015-03-06,Le Monde,660mots,Pascaline Minet (« Le Temps »),Une mâchoire africaine vieillit le genre humain de 400 000 ans,"    ...  la proportion globale de la mâchoire, les molaires fines et les prémolaires symétriques. Changement du  climat « Ce nouveau fossile, qui possède des caractères propres aux australopithèques et d'autres spécifiques aux premiers ...  "
130,2015-04-10,Le Monde,617mots,Sandrine Morel,"En Espagne, M. Rajoy contesté dans son parti","    ...  placent quatre partis, PP, PSOE, Podemos et Ciudadanos, presque à égalité des voix. Dans ce  climat de précampagne, le gouvernement de Mariano Rajoy a entrepris de détricoter les mesures et les lois ...  "
131,2015-01-12,Le Monde,797mots,Patrick Roger,Une journée sous « alerte attentat »,"    ... Climat de tension Tension, aussi, dans les transports. Dès que les premiers coups de feu ont retenti porte de Vincennes, la circulation a été interrompue dans les deux sens du périphérique entre ...  "
132,2015-01-21,Le Monde,402mots,C. Pi.,"Après Nicolas Sarkozy, François Hollande fait le déplacement","    ... 'édition 2015.  « La France veut aboutir à un accord lors de la conférence sur le  climat qui se tiendra à Paris à la fin de l'année,  expliqueton dans l ...  "
133,2015-02-21,Le Monde,767mots,Rémy,Le gouvernement et six groupes armés s'engagent à mettre fin aux hostilités au Mali,"    ...  de la médiation internationale sur la crise au Mali, à  « créer sur le terrain un  climat et un état d'esprit propres à favoriser le progrès des négociations afin d'aboutir à ...  "
134,2015-03-06,Le Monde,354mots,Laure Stephan,Un expert français du djihadisme indésirable au Liban,"    ...  brouillé son image aux yeux des autorités libanaises, et il n'a pas mesuré le  climat de paranoïa. »  Un  climat nourri par les menaces sécuritaire s et l'afflux d'aspirants djihadistes ...  "
135,2015-02-24,Le Monde,630mots,Benoît Vitkine,"Dans l'Est ukrainien, une trêve toujours fragile","    ... Climat de terreur L'explosion s'est produite à la mijournée, alors que débutait à Kiev une autre marche commémorative, en présence de dirigeants ukrainiens et européens, dont le président du ...  "
136,2015-02-28,Le Monde,601mots,Propos recueillis par A. CH.,"Olivier Roy « Dans notre société sécularisée, le religieux est devenu incongru »","    ...  de l'Orient perdu  (Le Seuil, 2014). Considérezvous qu'il règne, en France, un ­­climat islamophobe? Oui, sans aucun doute. Depuis une vingtaine d'années, le simple fait d'être musulman ...  "
137,2015-04-06,Le Monde,565mots,Pierre Le Hir,Le scénario escamoté d'une France « 100 % énergies renouvelables »,"    ... 'ouvrir de nouveaux champs de connaissance » ,  ne s'en étonnent pas moins le Réseau Action  Climat et le Comité de liaison des énergies renouvelables. A leurs yeux, la perspective d'une France ...  "
138,2015-02-28,Le Monde,2674mots,Anne Chemin,Les contours flous de l'islamophobie,    ... 'islam et les propos islamophobes? A partir de quand un discours créetil un  climat d'hostilité à l'égard d'une collectivité dans son ensemble? La justice fournit une première ...  
139,2015-02-28,Le Monde,296mots,,La France donne enfin des signes de reprise,"        ... Du côté des entreprises, le paysage porte moins à l'optimisme. Les enquêtes de  climat des affaires sectorielles de février, rendues publiques le 24 février, sont apparues décevantes : le moral des patrons ...  "
140,2015-02-16,Le Monde,147mots,,Bon climat à gauche - 90 |territoire de belfort,"        ...  avec le PCF. La possibilité d'un tel accord est révélatrice d'un changement de  climat au sein d'une gauche habituée aux guerres picrocholines. Pour elle, le scrutin se présente malgré ...  "
141,2015-01-27,Le Monde,889mots,éric Albert,Gaz de schiste : Londres veut faciliter les forages,"    ...  au RoyaumeUni »  , reconnaît un porteparole du ministère de l'énergie et du changement  climatique. Corin Taylor estime que l'exploration prendra encore plusieurs années.  « On n'arrivera pas à une ...  "
142,2015-02-16,Le Monde,506mots,Laurence Girard,Au nom de la rose pourpre d'Hyères,"    ... Un déséquilibre qui n'est pas seulement  climatique. Comment rivaliser avec les petites mains qui s'affairent dans les immenses plantations au Kenya, en Ethiopie ou en Colombie pour un salaire dérisoire ...  "
143,2015-04-13,Le Monde,747mots,,"Le trône de fer, une libre transposition de l'écrit","        ...  de promesses induites par certaines lignes narratives sont loin d'être tenues (notamment le dérèglement  climatique sur lequel s'ouvre la série, ou les capacités de la grande héroïne de la série ...  "
144,2015-01-19,Le Monde,682mots,Jean-Pierre Stroobants,Mme Mogherini prône un retour au dialogue entre l'UE et Moscou,"    ...  avec Moscou dans une série de domaines : l'énergie, les transports, le commerce, le changement  climatique ou la politique étrangère. La Russie, elle, pourrait entrevoir les avantages d'une libéralisation de la ...  "
145,2015-01-07,Le Monde,267mots,,Une espèce sous haute protection,"        ...  sauver le papillon monarque, en danger?  « Sa migration dépend à la fois de l'équilibre  climatique, de la qualité de son habitat, mais aussi de son alimentation , reconnaît Claude Fromageot, directeur de ...  "
146,2015-03-12,Le Monde,1059mots,Nathaniel Herzberg,Les industriels américains du sucre en accusation,"    ...  recherche sur le sucre.  « Qu'il s'agisse du tabac, du sucre ou du réchauffement  climatique, ce sont les mêmes objectifs, les mêmes méthodes d'instillation du doute qui sont à l ...  "
147,2015-03-13,Le Monde,66mots,,"Naomi Klein : « La foi dans les miracles de la technologie ­persiste, ­enracinée dans une fiction digne ­des superhéros [...]","        La journaliste canadienne publie  Tout peut changer. Capitalisme et changement  climatique , chez Actes Sud, le 18 mars. L'auteure de  No Logo  (2001) et de  La Stratégie du choc  (2008) y défend ...  "
148,2015-02-26,Le Monde,805mots,Gilles Paris,Barack Obama met son veto au projet Keystone XL,    ...  Ces dernières ont érigé Keystone au rang de symbole de la lutte contre le réchauffement  climatique compte tenu des volumes de gaz à effet de serre dégagés lors de l'extraction du ...  
149,2015-02-27,Le Monde,905mots,,""" The Guardian "", du journal local au média global","        ...  ne sont plus nationaux "" , soutient M. Blau, citant l'avenir de la démocratie, le réchauffement  climatique, les migrations, l'Etat islamique ou la domination des plateformes comme Google ou Facebook. Alexis Delcambre ...  "
150,2015-01-07,Le Monde,566mots,L. V. E.,"Particules fines, forte nocivité",    ...  Et la scientifique de souligner :  « Cela confirme qu'il existe un risque même à des niveaux relativement faibles de concentration de PM10. Et il pourrait s'aggraver avec le réchauffement  climatique. »  ...  
151,2015-01-26,Le Monde,1034mots,Sylvie Kauffmann,"A Davos, M. Hollande en chef de guerre","    ...  président français a appelé la communauté internationale à lutter  « sans plus tarder contre le réchauffement  climatique » , « une autre menace »  . Après le président français, John Kerry a lui aussi évoqué la lutte contre ...  "
152,2015-03-13,Le Monde,120mots,,Pancho satiriste,"        ...  abri :  "" Un logement ce n'est pas sûr mais vous pouvez compter sur le réchauffement  climatique. "" ) comme celle des religions ( "" Athées de toutes les religions, unissezvous! "" ). Une dernière partie regroupe des ...  "
153,2015-03-02,Le Monde,932mots,par Sylvie Kauffmann,Le cimetière des bonnes intentions,"    ...  passa sous silence les soubresauts du monde arabe; Obama préféra se concentrer sur le changement  climatique et la sécurité énergétique. A ce stade, les EtatsUnis étaient déjà retombés dans le chaudron ...  "
154,2015-03-28,Le Monde,71mots,,Pluies meurtrières au Chili,"        ...  à 6 morts, 19 disparus et des milliers de sinistrés ­privés d'électricité et d'eau ­potable. Cette  « intensité inhabituelle » , selon un météo­rologue chilien,  ­serait liée au réchauffement  climatique,   (AFP.)  ...  "
155,2015-04-14,Le Monde,896mots,par Stéphane Foucart,L'anthropocène ou le chaos,"    ... 'un accord à Paris en décembre 2015, cette expérience de pensée suggère que l'avenir  climatique de notre planète peut éventuellement dépendre de quelque chose d'aussi ténu que l'étreinte de ...  "
156,2015-01-12,Le Monde,867mots,Gilles Paris,Pressions sur Obama pour autoriser Keystone XL,"    ...  avantages relatifs avec le risque que Keystone XL ait un impact négatif sur le réchauffement  climatique, du fait des conditions particulières de production de pétrole à partir de sables bitumineux. « Si nous ...  "
157,2015-01-13,Le Monde,767mots,Nathalie Guibert,L'armée appelée à être plus visible sur le territoire national,"    ...  qui s'affranchit des frontières avec des répercussions sur le territoire national »  . Enfin,  « le dérèglement  climatique »  et ses conséquences. Pour l'armée de terre, la volonté d'accroître sa présence sur le ...  "
158,2015-02-21,Le Monde,753mots,Jean-Michel Bezat,La haute tension passe sous les Pyrénées,"    ... 'efficacité énergétique et faire du Vieux Continent un modèle dans la lutte contre le changement  climatique à la veille de la réunion du sommet COP21, début décembre, à Paris. Pour renforcer le ...  "
159,2015-03-18,Le Monde,572mots,éric Albert,Oxford prié de « verdir » ses investissements,"    ...  pétrolières, gazières ou minières. L'argument est partiellement éthique : ne pas participer activement au réchauffement  climatique. Il est aussi financier : avec les gouvernements du monde entier qui prennent des mesures pour soutenir ...  "
160,2015-03-18,Le Monde,2170mots,David Larousserie,LHC La quête des particules est relancée,"    ... 'un tirage au sort, d'un heureux hasard? Les prochaines années le diront sûrement. Entre pluie tropicale (de particules) ou désert aride, la physique est au bord d'un changement  climatique.  ...  "
161,2015-01-27,Le Monde,402mots,Antoine Reverchon,L'état du monde en 2015,"    ...  l'ennemi responsable de nos malheurs. Ailleurs dans le monde, les catastrophes liées au réchauffement  climatique et les épidémies comme Ebola, en provoquant crises économiques et migrations massives, ont, elles aussi, été ...  "
162,2015-02-16,Le Monde,4165mots,Texte : Marie-Béatrice Baudet Photos : William Daniels/Panos,Le crépuscule des tigres,"    ...  avec ce haut fonctionnaire du ministère indien de l'environnement, des forêts et du changement  climatique. Aux EtatsUnis, c'est l'un des interlocuteurs d'Ed Grace et de l'USFWS ...  "
163,2015-03-05,Le Monde,668mots,Paulo A. Paranagua et Jean-Pierre Stroobants (à Bruxelles),Visite historique de Hollande à Cuba en mai,    ...  un sommet régional consacré à la préparation de la conférence de Paris sur le changement  climatique. Les Français rappellent qu'ils sont chez eux dans les Caraïbes et en Amérique du Sud ...  
164,2015-02-06,Le Monde,786mots,par Vincent Giret,Le mystère de la croissance disparue,"    ...  l'inefficacité croissante des systèmes d'éducation, le coût de la lutte contre le réchauffement  climatique, l'exigence du désendettement public et privé, ou la montée des inégalités... »  Il n'en fallait ...  "
165,2015-03-28,Le Monde,446mots,Alexandre Lemarié,"A Sciences Po, Alain Juppé affiche ses différences avec Sarkozy","    ...  ou presque pendant deux heures, d'Europe comme d'éducation, de fiscalité comme de changement  climatique. Celui qui se définit comme  « gaulliste » , « libéral »  et  « social »  a aussi présenté son triptyque de campagne ...  "
166,2015-03-30,Le Monde,1383mots,Frédéric Saliba,"Au Mexique, bataille pour la survie de Xochimilco",    ...  de Xochimilco joue un rôle clé dans la résilience de la ville face au changement  climatique. Le manque d'eau et la pollution mettent aussi en péril un patrimoine agricole millénaire.  « La ...  
167,2015-01-23,Le Monde,226mots,,Sélection du vendredi,"        ...  de demain. Arte  22 h 20 Magazines Thalassa présenté par Georges Pernoud Avec le réchauffement  climatique et la fonte des glaces, l'Arctique est devenu une destination où se ruent de plus ...  "
168,2015-02-19,Le Monde,798mots,julien bouissou,"Le yoga, nouvelle arme du « soft power » indien","    ...  l'homme et la nature »  et pouvant même contribuer à la lutte contre le changement  climatique par un changement des modes de vie. L'organisation d'une Journée mondiale du yoga, qui ...  "
169,2015-04-02,Le Monde,823mots,par Frédéric Caymaris-Moulin,Consommer sans posséder,"    ...  mondialisée, qui peut mettre en cause leur mode de vie : pollution directe et indirecte, changement  climatique, problématiques de recyclage, maladies, gaspillage, épuisement ou raréfaction des ressources (pétrole, eau, etc.). La conjonction de ...  "
170,2015-04-27,Le Monde,420mots,F. Le,"Le charbon, grosse source d'alimentation et de... divisions","    ...  et président du Parti social démocrate (SPD), a décidé, fin 2014, de créer une « contribution  climatique » pour pénaliser les centrales à lignite les plus polluantes.  « Sur 320 millions de tonnes de CO2 ...  "
171,2015-04-21,Le Monde,944mots,Chrystelle Barbier,Nouvelles crues historiques en Amazonie,"    ...  lit du fleuve. »  Selon lui, il est difficile de dire dans quelle mesure le changement  climatique peut être à l'origine des fortes pluies.  « Ce qu'indiquent la majorité des modèles climatiques ...  "
172,2015-03-24,Le Monde,104mots,,60 millions d'hectares de forêt seront restaurés,"        ...  forestiers est une contribution majeure pour faire face aux défis mondiaux tels que le changement  climatique, la sauvegarde de la biodiversité, la sécurité alimentaire et la croissance économique » , a déclaré Inger Andersen ...  "
173,2015-04-18,Le Monde,787mots,Maryline Baumard,Dans le huis clos d'une demande d'asile,"    ...  textes de la convention de Genève de 1951 » ,  ajoutetelle, observant que le déplacé  climatique, le migrant économique et le réfugié politique s'imbriquent étroitement.  « On a en France une vision ...  "
174,2015-04-24,Le Monde,177mots,Philippe-Jean ­Catinchi,Lupin XXIe siècle,"    ...  et l'élégance désinvolte, se pique aux séries télé britanniques et se préoccupe du changement  climatique... Toujours confronté aux mêmes ­adversaires (la Balsamo, Herlock Sholmès et le commissaire Ganimard, rebaptisé Ganimarion pour ...  "
175,2015-01-20,Le Monde,789mots,Sébastien Hervieu,Malawi et Mozambique noyés par les inondations,"    ...  estiment qu'elles sont de plus en plus fréquentes et pointent du doigt le réchauffement  climatique. « En réduisant la capacité d'absorption des sols, la déforestation aggrave aussi les dégâts causés par ...  "
176,2015-01-22,Le Monde,844mots,Laurence Girard,Coup de froid sur les matières premières,"    ...  le spectre d'El Niño ait été agité il y a un an, aucun aléa  climatique majeur n'a affecté les cultures. Or, les exploitants agricoles, dont l'appétit a été aiguisé ...  "
177,2015-01-23,Le Monde,56mots,,Thalassa,"        Avec le réchauffement  climatique et la fonte des glaces, l'Arctique est devenu une destination où se ruent de plus en plus de touristes. Certains respectueux de l'environnement, et d'autres ...  "
178,2015-01-27,Le Monde,685mots,,La bataille autour du gaz de schiste bat son plein outre-Manche,"        ...  au RoyaumeUni "" , reconnaît un porteparole du ministère de l'énergie et du changement  climatique. Corin Taylor estime que l'exploration prendra encore plusieurs années.  "" On n'arrivera pas à une ...  "
179,2015-03-20,Le Monde,10mots,,Essais,        Naomi Klein en guerre contre le réchauffement  climatique  ...  
180,2015-03-13,Le Monde,137mots,,Pancho satiriste,"        ...  abri : « Un ­logement ce n'est pas sûr mais vous pouvez compter sur le réchauffement  climatique. ») comme celle des religions (« Athées de toutes les religions, unissezvous! »). Une dernière partie regroupe des ...  "
181,2015-01-12,Le Monde,259mots,,Pressions sur Obama pour autoriser l'oléoduc Keystone XL,"        ...  encore la version définitive de l'étude d'impact confiée au département d'Etat. Mais il ne cache pas le scepticisme que lui inspire l'oléoduc, notamment pour le réchauffement  climatique.  ...  "
182,2015-02-10,Le Monde,759mots,Claire Guélaud,Les Etats-Unis prônent moins d'austérité,"    ...  G20. Pour la France, il s'agit du financement de la lutte contre le réchauffement  climatique et de la lutte contre le terrorisme. Pour l'Inde, les effets collatéraux de la politique ...  "
183,2015-03-17,Le Monde,1005mots,Audrey Garric et Pierre Le Hir,La France renforce la protection de sa biodiversité,"    ...  le braconnage, l'introduction d'espèces envahissantes, les pollutions de toutes sortes et le changement  climatique. La France se classe ainsi au sixième rang des pays hébergeant le plus grand nombre d ...  "
184,2015-03-23,Le Monde,997mots,Martine Valo,"Au Maroc, les batailles pour préserver l'or bleu","    ...  éclairs plus fréquentes : le pays présente tous les signes d'une  « extrême vulnérabilité au changement  climatique » ,  selon le ministère de l'énergie et de l'environnement. L'Oriental est particulièrement concerné. Jusqu ...  "
185,2015-04-06,Le Monde,995mots,Marie de Vergès,Le « fléau » des cratères de la mer Morte,    ...  a régressé d'un tiers.  « Et cela n'a rien à voir avec le réchauffement  climatique. C'est le résultat de l'intervention humaine et d'une mauvaise gestion des ressources en ...  
186,2015-04-14,Le Monde,897mots,Claire Guélaud,FMI et Banque mondiale contraints de se réformer,"    ...  Nations unies, en septembre, et de la « COP21 » à Paris, en décembre, sur le réchauffement  climatique, FMI et Banque mondiale veulent « élargir » les discussions. Les deux institutions voudraient limiter l'aide publique ...  "
187,2015-02-16,Le Monde,847mots,Cécile Chambraud,Le pape François réforme la curie à pas comptés,"    ... 'écologie pour le début de l'été, avant le sommet de Paris sur le changement  climatique. Mais si la nouvelle constitution tarde à voir le jour, les nouvelles institutions pourraient la précéder ...  "
188,2015-03-27,Le Monde,550mots,,Eléphants : halte au braconnage!,"        ...  de la disparition des espèces menacées est la destruction de leur habitat naturel, le changement  climatique et la pollution. Il est indispensable de trouver un équilibre qui permette à tous, êtres humains ...  "
189,2015-01-14,Le Monde,1037mots,Denis Delbecq (« Le Temps »),La banquise vue d'avant,"    ...  n'avaient jamais été exploités, et pourtant c'est une mine d'informations sur le  climat de l'époque »  , ­raconte David Gallaher, du Centre national américain de données sur la neige et ...  "
190,2015-01-16,Le Monde,758mots,,"Nous étions des millions, la tête haute par Sabri Louatah","        ...  tomes, dont les trois premiers ont paru  impossible de terminer le quatrième, pollué par le  climat d'apocalypse. C'est un thriller politique, une saga familiale, un conte de fées qui raconte ...  "
191,2015-01-01,Le Monde,676mots,,"Le "" Caillou "" peine à sortir de la crise politique","        ...  toute avancée. A l'instabilité politique s'ajoute de surcroît une morosité économique que ce  climat anxiogène encourage. Le chômage progresse, les chefs d'entreprise gèlent leurs investissements, le tourisme ne décolle ...  "
192,2015-01-02,Le Monde,120mots,,2015 les enjeux d'un monde qui change,"        ...  chômage  Les guerres de l'Internet, le pape et la curie, la conférence sur le  climat à Paris : les grands enjeux de 2015 international et économie lire p. 23 et 10 ...  "
193,2015-01-03,Le Monde,2495mots,,Une si blanche préhistoire,"        ...  à celle des jeunes chimpanzés. Quand, aux alentours de  2,5 millions d'années, le  climat devient plus sec en Afrique, la savane se substitue à la forêt humide et les hominidés ...  "
194,2015-01-07,Le Monde,756mots,,Une immense perte pour une Europe en crise,        ...  plus vives de l'année 2015 : comment réagir à l'impuissance devant la question du  climat ? Comment trouver une réponse adéquate aux retours des nationalismes ? Comment repenser l'Europe grâce à des ...  
195,2015-01-31,Le Monde,1060mots,Frédéric Potet,Le manga d'Otomo consacré à Angoulême,"    ...  ses héros embarqués dans un engrenage de rebondissements agités, sur fond de parapsychologie et de  climat postnucléaire. De nombreux lecteurs y verront une métaphore des inquiétudes et du manque de confiance de ...  "
196,2015-02-05,Le Monde,295mots,D. R. A.,"Boris Vallaud, le bon élève","    ...  cuisine, il a d'autres dossiers à traiter, de la politique de la ville à l'industrie en passant par la préparation du sommet  climat, le numérique ou le service civique.  ...  "
197,2015-01-27,Le Monde,844mots,Laurie Moniez,Arc : dernière ligne droite avant la reprise par PHP,"    ...  encore se gâter dans les prochaines semaines » ,  confie un employé. Le 24 décembre 2014, le  climat était encore empli d'espoir. En cette veille de Noël, le ministre de l'économie, Emmanuel ...  "
198,2015-02-12,Le Monde,959mots,,Le préjudice écologique va être inscrit dans la loi,"        ... 'organisation en France, à la fin de l'année, d'une conférence internationale sur le  climat et la volonté du gouvernement de verdir sa politique à cette occasion semblent offrir une conjonction ...  "
199,2015-03-06,Le Monde,232mots,Frédéric Potet,Une guerre fraternelle,    ...  les coups de sang et les effronteries. Cette rivalité fraternelle épaissit un peu plus le  climat de ­haines recuites qui sévit au sein de cette famille de l'aris­tocratie à la ...  
200,2015-02-28,Le Monde,676mots,Gérard Courtois,"Inquiète à la suite des attentats de janvier, la France de l'après-Charlie est tentée par le repli",    ...  11 janvier » . On comprend aisément leur volonté d'entretenir aussi longtemps que possible l'exceptionnel  climat de mobilisation nationale qui a suivi les attentats terroristes à Paris. Le traumatisme subi par le ...  
201,2015-02-21,Le Monde,2500mots,Marion Rousset Marion Rousset,Les mille visages des indignés,    ...  ni volonté de s'installer dans la durée. »  Le geste est en phase avec le  climat de défiance qui touche une grande partie des vieilles démocraties. L'Eurobaromètre de juillet 2014 révélait ...  
202,2015-03-14,Le Monde,973mots,par Michel Guerrin,Le laboratoire Châtelet,"    Le  climat est bizarre au Théâtre du Châtelet. Côté scène, c'est le beau fixe depuis le 12 mars, avec la comédie musicale  Singin' in the Rain , vous savez, ce film où ...  "
203,2015-03-18,Le Monde,589mots,Roland Lehoucq,"La lumière, témoin de la « formation des mondes »",    ...  ciel. L'interaction entre la lumière solaire et l'atmo­sphère est le moteur du  climat de notre planète. Elle est aussi source d'une partie de la vie terrestre car elle ...  
204,2015-04-25,Le Monde,661mots,"Sarah Belouezzane, Alexis Delcambre et Anne Eveno",Une patronne discrète et efficace mais sans expérience de l'audiovisuel,    ...  le terrain social Ses défenseurs soulignent qu'elle a ensuite oeuvré à l'  « apaisement »  du  climat social.  « C'est difficile d'évaluer son implication dans la crise sociale qui a secoué l ...  
205,2015-04-08,Le Monde,683mots,Olivier Razemon,Un plan pour faire de Paris la capitale du vélo,"    ...  effectués. Les récents épisodes de pollution et l'approche de la conférence mondiale sur le  climat, qui se déroulera en décembre au Bourget, ont convaincu Mme Hidalgo de développer les modes alternatifs ...  "
