,date,publication,words,author,title,intro
415,2015-04-15,Le Monde,105mots,,"Laurent Fabius, le converti du climat - Les Dates","        ... Laurent Fabius, le converti du  climat  Les Dates  ...  "
416,2015-04-24,Le Monde,1061mots,Audrey Tonnelier,Le dégel de l'économie française devient de plus en plus tangible,"    Les choses vont un peu mieux. Ça bouge, ça frétille. »  Patron d'une PME informatique lyonnaise de 37 salariés, IT Partner, Abdenour Ain Seba résume le sentiment de nombre de chefs ...  "
417,2015-04-25,Le Monde,814mots,Christophe Châtelot,Le Togo veut tourner la page des années de violence,"    ... 'armée et des milices parce qu'ils contestaient cette succession dynastique travestie en élection. « Le  climat s'est apaisé, même si les violations des droits de l'homme, notamment les tortures policières ...  "
418,2015-04-09,Le Monde,530mots,é. Gi.,La Ville de Paris déroule son plan antipollution,"    ...  permis de réduire ses dépenses de 30 %. Réduction des émissions Dans le cadre du plan «  Climat parisien » , les élus visent une réduction de 40 % des émissions de gaz à effet de serre ...  "
419,2015-04-08,Le Monde,930mots,Matthieu Goar,"Thierry Solère, le « M. Primaire » de l'UMP",    ...  de Nathalie KosciuskoMorizet estimant le nombre de vingtcinq parlementaires trop important. Dans un  climat le plus souvent apaisé et parfois très détendu   « Ma seule exigence est que le candidat choisi ...  
420,2015-01-12,Le Monde,513mots,Marie Charrel,Le retour de la menace politique,"    ...  péninsule ibérique aussi, le raslebol contre l'austérité gronde. Sans oublier les tensions avec la Russie. Et le nouveau  climat d'inquiétude qu'ont fait naître les attentats parisiens.  ...  "
421,2015-01-09,Le Monde,1046mots,Jean Birnbaum Jean Birnbaum,Houellebecq et le spectre du califat,"    ...  et sur maints sites Internet influents. Comme Houellebecq, dont le roman exhibe sans cesse le  climat d ' « hébétude incrédule »  et d'  « acceptation languide »  qui conduit l'Europe à s'avilir, tous font ...  "
422,2015-01-06,Le Monde,1463mots,Nicole Vulser,Jean-Victor Meyers un héritier pur cachemire,"    ...  détestations familiales ne sont plus de mise, la paix a été conclue et observée.  « Le  climat est apaisé »  , résumetil, en essayant d'éluder le plus possible ce sujet. Ce jeune ...  "
423,2015-01-13,Le Monde,893mots,"Bastien Bonnefous, Alexandre Lemarié et Abel Mestre",Nicolas Sarkozy fait pression sur l'exécutif,"    ...  d'intégration et communautarisme. M. Sarkozy a toutefois pris garde à ne pas briser le  climat d'union nationale, reconnaissant que François Hollande avait «  fait ce qui fallait faire »  lors de cette ...  "
424,2015-01-19,Le Monde,646mots,Yves-Michel Riols,Reprise des négociations sur le nucléaire à Genève,"    ... 'au 1er juillet pour régler les annexes techniques de ce dossier éminemment complexe. Mais le  climat s'est sensiblement tendu ces dernières semaines, tant en Iran qu'aux EtatsUnis, où les ...  "
425,2015-01-23,Le Monde,1335mots,corine lesnes,"Droits civiques, Irak : les Oscars secoués par les polémiques","    ...  l'académie dans son entier, soit 7 000 personnes, atelle souligné. Mais le  climat est particulier. L'année 2014 aura été celle du grand réveil de la conscience noire, après ...  "
426,2015-01-03,Le Monde,614mots,,""" Les mannequins préhistoriques nous envahissent ""","        ...  peau sombre est préférable  et à la production de vitamine D  pour laquelle, dans un  climat moins ensoleillé, une peau claire vaut mieux. La répartition actuelle des pigmentations vérifie ces constantes. Mais ...  "
427,2015-01-22,Le Monde,547mots,,Inventez un vrai « service républicain »,"        ...  civique) ou non ? Avec quel type d'encadrement ? Dans quel cadre juridique ? Dans l'actuel «  climat du 11 janvier » , rien n'interdit d'espérer qu'un large accord puisse se dégager pour ...  "
428,2015-01-27,Le Monde,1622mots,Claire Guélaud,La carte des nouveaux risques,"    Après le pessimisme du Fonds monétaire international, l'optimisme de Coface. Le groupe de services financiers devait dévoiler, mardi 27 janvier, lors de son colloque annuel sur les risques pays, des ...  "
429,2015-01-30,Le Monde,584mots,Olivier Faye,"Très mal en point, le NPA se prépare à un congrès décisif","    ...  Nos disputes internes sont entretenues par un  climat social pas enthousiasmant. On se renferme sur nousmêmes »  , reconnaît volontiers Philippe Poutou, candidat du NPA à la présidentielle de 2012.  « Quand il y ...  "
430,2015-01-28,Le Monde,1025mots,Propos recueillis par Nicolas Chapuis,Jacques Julliard : « Les Français ne vont pas imiter les Grecs »,"    ...  desservir François Hollande dans les discussions européennes? Dans le débat à Bruxelles, le changement de  climat me paraît considérable. Avec le succès de Syriza, tous ceux qui disent que l'austérité mène ...  "
431,2015-02-10,Le Monde,129mots,,Le DRH « partage l'analyse » du rapport,"        ...  Sur le dialogue social au sein de France télévisions, M. Papet estime qu'il est possible de faire  « des choses pour aller vers un  climat plus constructif »  avec les organisations syndicales.  ...  "
432,2015-02-11,Le Monde,504mots,,"La « démondialisation » , un scénario envisageable",        ...  le biais d'une coopération multilatérale dans des domaines tels que la finance et le  climat. Cet environnement plus stable ouvre la voie à une transition écologique transformant les modes de vie ...  
433,2015-02-14,Le Monde,968mots,Marie Godfrain,"Design District, le renouveau de Miami Downtown","    ...  de la part de Craig Robbins. Ici, le concept est encore expérimental alors que le  climat s'y prête. Le Design District constitue en ce sens une proposition prospective qui montre comment ...  "
434,2015-02-21,Le Monde,733mots,Par Yves Sintomer,Abolissons cet article pour renforcer le Parlement,"    ...  d'agir des citoyens dans les quartiers, associer les ONG écologiques à la gouvernance du  climat, multiplier les assemblées et jurys composés de citoyens tirés au sort pour traiter de questions controversées ...  "
435,2015-03-07,Le Monde,1804mots,Henri Seckel,"Capitaine, mon capitaine","    ...  s'est trompé sur les choix ou qu'on n'a pas su créer le  climat propice à la performance »  , complète Forget, vainqueur en 2001 en Australie, à qui il fut néanmoins ...  "
436,2015-02-26,Le Monde,478mots,Cécile Chambraud,Une large « instance de dialogue » entre l'Etat et l'islam de France,    ...  ne les laisse pas seuls face à l'augmentation des actes antimusulmans et au  climat de défiance nourri par les attentats djihadistes. La principale mesure consiste à créer une « instance de ...  
437,2015-02-26,Le Monde,58mots,,Hollande en mission climat aux Philippines - 315 km/h La vitesse du vent lors du passage de Haiyan,        ... Hollande en mission  climat aux Philippines  315 km/h La vitesse du vent lors du passage de Haiyan  ...  
438,2015-02-20,Le Monde,1363mots,Isabelle Mandraud et Benoît Vitkine,Comment Kiev a perdu Debaltsevo,"    ...  raconte un participant, qui l'assure :  « Evidemment, cela ne s'est pas fait dans un  climat de franche camaraderie, mais Debaltsevo a tout le temps été évoqué. »  Pourquoi, alors qu'il bénéficiait ...  "
439,2015-03-14,Le Monde,949mots,Par Didier Voydeville,"Contre la déflation, augmentons les salaires",    ...  hausse de l'ensemble des salaires des secteurs privés. Négociation annuelle Cela créera un nouveau  climat où chacun considérera ces hausses comme normales. Elles seront intégrées dans les calculs économiques d'anticipation ...  
440,2015-03-16,Le Monde,106mots,,Plus de candidats de l'Union des démocrates musulmans à Marseille,"        ...  l'AFP en faisant état de  "" pressions ""  subies par les candidats et en évoquant un  ""  climat tellement malsain qu'ils ont préféré se retirer "" . Pour l'instant, l'UDMF ne compte qu ...  "
441,2015-03-19,Le Monde,978mots,Nicolas Chapuis,Le système Giacobbi pèse sur l'élection en Haute-Corse,"    ...  de sa voiture. Au conseil général, la salle des délibérations porte une plaque en hommage à sa mémoire. Comme un rappel permanent du  climat dans lequel les élus exercent leur mandat.  ...  "
442,2015-03-20,Le Monde,1261mots,Alain Salles,Alexakis sonde la litote,"    ...  la dette grecque.  « Les pays du nord rêvent de vieillir en Grèce, à cause du  climat. Nous n'avons qu'à bâtir des cimetières pour accueillir l'Europe du Nord, en échange ...  "
443,2015-03-30,Le Monde,637mots,Philippe Mesmer,"Au Japon, la déflation menace à nouveau","    ...  d'une amélioration du côté des entreprises »  , dont la production et les profits progressent. Ce  climat plus positif pourrait donc inciter la BoJ à attendre la stabilisation des prix du pétrole et ...  "
444,2015-04-04,Le Monde,912mots,Christophe Ayad,"En Iran, Hassan Rohani est conforté","    ...  des Gardiens de la révolution (pasdaran), l'armée d'élite de la République islamique. Un  climat de confrontation généralisé avec l'Occident aurait donné aux « faucons » iraniens un poids trop important dans ...  "
445,2015-04-06,Le Monde,452mots,B. Pe.,Une loi réprimant les ONG locales en préparation,"    ...  Centre d'études sur la société civile de l'Université chinoise de Hongkong. Signe du  climat répressif, deux employés d'ONG étrangères, un Français et un Britannique, ont été expulsés en février ...  "
446,2015-04-28,Le Monde,928mots,Dominique Gallois,"Capgemini rachète Igate pour 3,6 milliards d'euros","    ...  vers l'Amérique du Nord, qui devient le premier marché du groupe, intervient dans un  climat porteur. Simultanément à l'acquisition d'Igate, Capgemini a annoncé, lundi 27 avril, une progression de ...  "
447,2015-04-30,Le Monde,622mots,PROPOS RECUEILLIS PAR Benoît Floc'h,« Va-t-on interdire les jupes plissées bleu marine ? »,"    ...  ce stade, je ne saurais dire quel est le lien, s'il existe, entre ce  climat et l'incident en question. Estce que l'école se prête particulièrement à une application ...  "
