,date,publication,words,author,title,intro
172,2021-12-16,Les Echos,491mots,JOEL COSSARDEAUX,Le Haut Conseil pour le climat presse la France d'être exemplaire,"    ... La France, qui doit faire aboutir les mesures du paquet  climat « Fit for 55 » lors de sa présidence de l'Union européenne, doit combler bien des retards, estime le Haut Conseil dans ...  "
173,2021-12-17,Les Echos,1019mots,ANNE-SOPHIE VION,Les trois changements majeurs qui attendent les copropriétaires,    ...  les copropriétaires. Ils se voient imposer de nouvelles obligations sous l'impact de la loi  Climat et résilience. Mais ils vont aussi pouvoir davantage faire jouer la concurrence pour réduire des frais ...  
174,2021-09-15,Les Echos,692mots,RICHARD HIAULT,"Au Maghreb, la sécheresse pousse la population vers les villes","    ...  pays du Maghreb est appelée à croître pour atteindre 77 % de la population totale. Les effets du changement  climatique pourraient entraîner la migration de 4,5 à 9 millions de personnes.  ...  "
175,2021-10-11,Les Echos,509mots,,Google dévoile plusieurs initiatives pour lutter contre le changement climatique,"        ... Le géant californien a annoncé jeudi que les contenus qui nient la réalité du changement  climatique, notamment sur YouTube, ne pourraient plus recevoir de revenus publicitaires.  ...  "
176,2021-12-10,Les Echos,1788mots,THIBAUT MADELIN|FRANCOIS VIDAL|ALEXANDRE COUNIS|SOLENN POULLENNEC,"« L'inflation est de retour, c'est un fait ! »","    ...  d'apprendre que 40 % de la population américaine est exposée aux cryptos. Face au changement  climatique, certains assureurs, dont AXA, promettent de ne plus assurer les acteurs les moins vertueux en termes ...  "
177,2021-10-11,Les Echos,833mots,MARION HEILMANN,Le marché du carbone se heurte à la flambée des prix de l'énergie,"    ... Les Etats membres ont commencé l'examen du Paquet  climat. En pleine envolée des prix de l'énergie, l'extension du marché des « droits à polluer » au transport routier et au chauffage ...  "
178,2021-10-27,Les Echos,649mots,MURYEL JACQUE,Les objectifs « climat » de la France pour la fin de la décennie sont à sa portée,"    ...  de relance sont pérennisées et que celles du plan d'investissement et de la loi  Climat portent leurs fruits, l'Hexagone peut s'approcher de l'objectif fixé pour 2030 en matière ...  "
179,2021-11-15,Les Echos,515mots,JOEL COSSARDEAUX|MURYEL JACQUE,Préjudice climatique : l'autre défaite des pays vulnérables,"    ... Le « Pacte de Glasgow », adopté samedi, fait l'impasse sur la couverture des préjudices subis par les pays les plus vulnérables au réchauffement  climatique.  ...  "
180,2021-12-02,Les Echos,723mots,HELENE REY,Prix du carbone : les effets sur l'économie et les inégalités,"    La recherche en économie se penche de plus en plus sur les conséquences du changement  climatique et de la transition verte sur l'activité et les inégalités. Dans le passé, des modèles ...  "
181,2021-12-17,Les Echos,497mots,NATHALIE SILBERT,Le variant Omicron assombrit le moral des chefs d'entreprise,"    ... En décembre, le  climat des affaires se replie de 3 points dans l'Hexagone, a indiqué jeudi l'Insee. La propagation du variant Omicron pèse notamment sur le moral des chefs d ...  "
182,2021-10-29,Les Echos,663mots,INGRID FEUERSTEIN,"La COP26, un test pour la diplomatie de Boris Johnson","    ...  sortie de l'Union européenne, le RoyaumeUni veut faire de la conférence sur le  climat à Glasgow un succès diplomatique. Les ambitions de Boris Johnson, qui voit dans la COP26 « un ...  "
183,2021-12-01,Les Echos,586mots,ELSA DICHARRY,L'étiquette énergie va plus peser sur la valeur des biens,"    ... La loi  Climat, qui fixe un calendrier d'interdiction à la location des logements les plus énergivores, vise à valoriser les biens à forte efficacité énergétique. Les acheteurs scrutent déjà les étiquettes ...  "
184,2021-10-22,Les Echos,603mots,,Le patronat allemand exhorte le futur exécutif à faire plus sur le climat,        ...  la jeunesse et l'industrie allemandes pressent le futur gouvernement d'investir davantage pour le  climat. Alors queles négociations du futur contrat de coalition viennent de commencer et devraient s'achever fin ...  
185,2021-10-22,Les Echos,437mots,CLAUDE FOUQUET,Le climat des affaires s'améliore grâce aux services,    ... Le  climat des affaires s'est de nouveau amélioré en octobre.  ...  
186,2021-12-10,Les Echos,856mots,,La guerre est proche,"        ...  la plus inquiétante puisque la réunification est une ardente obligation pour Xi Jinping. Guerres du  climat,  climat de guerre Les guerres du  climat peuvent aussi être synonymes de  climat de guerre : voir ...  "
187,2021-10-29,Les Echos,1307mots,MARIE-JOSEE COUGARD|BRUNO TREVIDIC|VINCENT COLLEN|MYRIAM CHAUVOT|ANNE FEITZ|LIONEL STEINMANN,"Entre contraintes et démarche volontaire, les entreprises s'attaquent au CO2","    ... 'automobile à marche forcée Pointée du doigt comme l'une des principales causes du réchauffement  climatique, l'industrie automobile ne peut plus être taxée d'immobilisme, en tout cas en Europe. Les ...  "
188,2021-10-19,Les Echos,1903mots,BASILE DEKONINK,L'heure de vérité pour le bois français,"    ... Mal articulée, menacée par le changement  climatique et l'appétit chinois, sommée d'exploiter durablement la forêt et parent pauvre de la dotation publique : on ne compte plus les embûches qui pénalisent ...  "
189,2021-10-06,Les Echos,563mots,ETIENNE GOETZ,La Russie se rêve en future hyperpuissance agricole,"    Le réchauffement  climatique, un malheur pour la plupart, une opportunité pour d'autres. «   Qui se plaindrait en Russie de quelques degrés de plus ?  », a un jour répondu miamusé, micynique le ...  "
190,2021-09-13,Les Echos,586mots,MARION HEILMANN,Macron annonce une refonte du système d'indemnisation des agriculteurs,"    Gel, sécheresse... Alors que les aléas liés au changement  climatique tendent à se multiplier, voilà un geste qui était très attendu par les agriculteurs. Emmanuel Macron a annoncé vendredi que l'Etat ...  "
191,2021-12-08,Les Echos,577mots,GUILLAUME DE CALIGNON,Emissions de CO2 : le rapport plaide pour la taxation des plus aisés,"    ...  sont d'abord et surtout un problème américain.  « Nous n'allons pas régler la question  climatique en utilisant les outils macroéconomiques », a déclaré Thomas Piketty, professeur à l'Ecole d'économie de ...  "
192,2021-11-02,Les Echos,299mots,SABINE DELANGLADE,Mark Carney,"    ...  pour le FMI. Un des premiers banquiers centraux à avoir souligné le risque du changement  climatique sur la stabilité financière, il s'est fait le héraut, très écouté, de la finance verte ...  "
193,2021-11-18,Les Echos,1063mots,,Pourquoi Jerome Powell doit partir,"        ...  on a aujourd'hui de sérieuses raisons de penser que les actifs sensibles au changement  climatique sont surévalués, plus généralement et dans des proportions plus importantes encore qu'autrefois les produits liés ...  "
194,2021-12-28,Les Echos,605mots,,Prix des carburants : partageons la facture !,"        ...  choc du Covid et menace les ardeurs des politiques écologiques en dépit de l'urgence  climatique. La juguler est devenu la priorité. En France, après un « bouclier tarifaire » sur le gaz et ...  "
195,2021-12-17,Les Echos,630mots,SOLENN POULLENNEC,Les catastrophes naturelles ont coûté 105 milliards aux assureurs en 2021,"    ...  Harvey, Irma et Maria, l'année 2017 reste la plus coûteuse sur cette période. Changement  climatique Les estimations pour 2021, publiées mardi et portant sur les dommages aux biens, n'incluent pas ...  "
196,2021-10-12,Les Echos,581mots,MURYEL JACQUE,Bercy détaille l'impact écologique de son budget pour 2022,"    ...  mixtes », qui sont favorables à au moins un des six objectifs que Bercy a retenus (climat, biodiversité, déchets, gestion de l'eau, lutte contre les pollutions, etc.), elles comprennent les dépenses en ...  "
197,2021-09-16,Les Echos,693mots,RAPHAEL BALENIERI,L'Arcep ne pourra pas faire la police du numérique en matière d'environnement,    ... Le Conseil constitutionnel a censuré cet été l'article 16 de la loi «  Climat et Résilience » . Il aurait permis à l'Arcep de collecter des données sur l'empreinte environnementale des opérateurs ...  
198,2021-10-13,Les Echos,479mots,,Le laboratoire du climat s'ancre à Paris-Saclay,"        ... Au sein d'une zone sanctuarisée Entièrement consacré aux études sur le  climat et l'environnement, le Sirta est le seul observatoire de ce type en métropole et l'un des rares ...  "
199,2021-12-14,Les Echos,759mots,,Les sociétés de gestion veulent peser sur l'agenda politique,"        ...  prendra la présidence tournante de l'Union européenne pour six mois. Parmi ses priorités : le  climat, dans la droite ligne du « Green Deal » de la Commission européenne. Le calendrier bruxellois se télescope ...  "
200,2021-11-30,Les Echos,1074mots,RICHARD HIAULT,« Il faut une discussion sur le statut de la Chine à l'OMC »,"    ...  marché était la référence pour le commerce international, à part l'Opep. S'agissant du  climat, par exemple, nous sommes rentrés dans un monde plus complexe où les économies se dirigent vers ...  "
201,2021-12-29,Les Echos,438mots,ROMAIN GUEUGNEAU,Climat : les superviseurs encouragent les banques à plus de transparence,"    ...  cas notamment le cas lors de la COP26, la conférence des Nations unies sur le  climat, où le rôle de la finance dans la transition écologique a occupé une partie des débats ...  "
202,2021-12-07,Les Echos,858mots,CECILE CORNUDET,Comment Zemmour a tué le match Bertrand-Pécresse,"    ...  économique est plus rapide que quiconque l'avait imaginé. La montée de Zemmour aussi. Le  climat, ou plutôt l'arrièreplan de la présidentielle, s'en trouve bouleversé. L'immigration, mise dans ...  "
203,2021-11-02,Les Echos,403mots,,"d'ici à 2100, des lieux exposés à un climat extrême","        ...  CO2 dans l'atmosphère.  Aux Caraïbes : les ouragans D'ici la fin du siècle, le  climat des Caraïbes va alterner périodes d'intenses sécheresses et épisodes pluvieux extrêmes. En 2020, la région ...  "
204,2021-11-26,Les Echos,774mots,ERIC LE BOUCHER,"Le compromis allemand, modèle d'un bon compromis européen","    ...  keynésiens, les taux d'intérêt sont bas, les besoins en investissements postCovid sont énormes (climat, digitalisation), les Etats sont appelés à dépenser « quoi qu'il en coûte » et à s'endetter ...  "
205,2021-10-29,Les Echos,195mots,MARION CLEMENT,[La prise de conscience du risque climatique n'a...],    La prise de conscience du risque  climatique n'a sans doute jamais été aussi grande. La concentration record de gaz à effet de serre dans l'atmosphère et la multiplication de catastrophes ...  
206,2021-09-13,Les Echos,520mots,KARL DE MEYER,L'UE lance le débat sur le Pacte de stabilité,"    ...  réservant un traitement particulier aux dépenses d'avenir.  « Si nous sommes sérieux avec la transition  climatique, et nous le sommes, nous devrons éviter ce qui s'est produit lors de la crise ...  "
207,2021-10-27,Les Echos,548mots,BRUNO MOULY,Des alliances entre grands groupes pour développer plus vite les infrastructures,"    ... Face à l'urgence  climatique, les acteurs mondiaux de l'énergie mettent en commun leurs technologies et leurs capacités d'investissement afin de créer rapidement une filière de l'hydrogène décarboné.  ...  "
208,2021-10-14,Les Echos,567mots,LES ECHOS,La planète n'investit pas assez pour contrer le réchauffement climatique,"    ... Pour l'Agence internationale de l'énergie, le réchauffement  climatique est inéluctable et des « turbulences » sont à prévoir sur les prix du pétrole, du gaz et du charbon si la planète n ...  "
209,2021-10-25,Les Echos,710mots,DEREK PERROTTE,Bruxelles tergiverse encore sur la place du nucléaire,"    ...  outre source d'indépendance stratégique, arguentils.  « Le scénario de la Commission pour la neutralité  climatique en 2050 prévoit 13 % de nucléaire. C'est simple : sans réinvestir dedans, on n'y sera ...  "
210,2021-10-18,Les Echos,650mots,GABRIEL NEDELEC,Les banques françaises bien placées pour tirer parti de la transition écologique,"    ... ,les banques françaises ont tout intérêt à  « conserver ce leadership de la gestion du risque  climatique »  si elles veulent faire partie des acteurs qui vont profiter des opportunités de business de la ...  "
211,2021-10-21,Les Echos,481mots,SOLENN POULLENNEC,Les producteurs laitiers sont couverts contre les vagues de chaleur,"    A nouveaux défis, nouvelles solutions. Alors que le changement  climatique met l'assurance agricole traditionnelle sous pression, des acteurs spécialisés tentent de développer de nouveaux types de couvertures basées sur l'utilisation ...  "
212,2021-09-07,Les Echos,685mots,GUILLAUME BENOIT,Les entreprises s'impliquent plus dans les financements verts,"    ... Même si beaucoup reste à faire, la croissance du marché des green bonds montre que les entreprises sont davantage prêtes à agir contre le réchauffement  climatique.  ...  "
213,2021-09-09,Les Echos,738mots,THIBAUT MADELIN|ALEXANDRE COUNIS|SOLENN POULLENNEC,« La neutralité carbone en 2050 : un défi qui n'a jamais été lancé dans l'histoire de l'humanité »,"    ...  était 2017. En tous les cas, il y a une vraie inquiétude sur le changement  climatique et la sensibilité au risque est très élevée. Il y a un consensus scientifique sur le ...  "
214,2021-10-29,Les Echos,677mots,BASILE DEKONINK,"La neutralité carbone, un concept si difficile à mesurer pour les sociétés","    ...  le débat public avec la COP26. Traduction concrète des objectifs de lutte contre le changement  climatique de l'Accord de Paris, la « neutralité carbone » est devenue en quelques années un totem. Et ...  "
215,2021-10-26,Les Echos,592mots,ELSA DICHARRY,Les travaux sont repartis dans les copropriétés,"    ...  est nécessaire pour l'explication et la prise de décisions. Et il y avait un  climat anxiogène, les copropriétaires ont eu tendance à se dire, on verra après l'épidémie »  , expliquait récemment ...  "
216,2021-10-11,Les Echos,696mots,BRUNO BATTAIL,Climat : la Chine relance sa production de charbon,"    ...  l'obscurité à plusieurs reprises. A moins d'un mois de la COP26 sur le  climat, du 1er au 14 novembre à Glasgow, il ne s'agit vraiment pas d'un bon ...  "
217,2021-09-24,Les Echos,561mots,NATHALIE SILBERT,Croissance : une rentrée très contrastée selon les secteurs en France,"    ... Le  climat des affaires s'est légèrement amélioré en septembre dans l'Hexagone, a indiqué jeudi l'Insee. Il remonte dans le bâtiment et la plupart des services, mais les difficultés d ...  "
218,2021-09-07,Les Echos,423mots,ISABELLE COUET,Le chèque alimentaire ne verra pas le jour avant 2022,"    ... Suite à la promulgation de la loi  Climat et résilience, un rapport sur le chèque alimentaire est attendu en début d'année prochaine.  ...  "
219,2021-09-27,Les Echos,135mots,SOLVEIG GODELUCK,Les objectifs de réduction des gaz à effet de serre ont été tenus en 2020,"    ...  à effet de serre de la France ont été tenus en 2020, selon l'observatoire  climaténergie du Réseau action  climat (RAC), dévoilé par le « JDD » . Tous les secteurs économiques ont rempli ...  "
220,2021-10-20,Les Echos,610mots,VALERIE LANDRIEU,Le plan climat de Val Parisis Agglo est sur les rails,"    Dans le Vald'Oise, les conseils communautaires votent en ordre dispersé leur plan  climat air énergie territorial (PCAET) alors que la loi relative à la transition énergétique pour la croissance verte ...  "
221,2021-10-25,Les Echos,438mots,CHANTAL HOUZELLE,"Alain Finkielkraut : « Plus on insulte Zemmour, plus il monte dans les sondages »",    ... Le philosophe et essayiste estime que le  climat malsain de la campagne présidentielle profite au polémiste d'extrême droite.  ...  
222,2021-09-24,Les Echos,392mots,SABINE DELANGLADE,"L'enfer, c'est le « like » !","    ...  mondiale est le triple d'un pays comme la France ? Le plus grand ennemi du  climat, c'est l'écran. Par Guillaume Pitron. Les Liens qui Libèrent, 350 pages, 21 euros.  ...  "
223,2021-11-03,Les Echos,566mots,DOMINIQUE LEFEBVRE,L'urgence climatique impose une métamorphose radicale,"    ...  s'il en était besoin : le réchauffement de la planète n'est pas une crise  climatique, mais une remise en cause globale du monde dans lequel nous avons jusqu'alors vécu avec ...  "
224,2021-11-09,Les Echos,407mots,LES ECHOS,Charbon : la nouvelle provocation australienne,    L'Australie continue de marquer sa différence en matière de réchauffement  climatique. Les autorités australiennes ont affirmé lundi que le pays continuera à vendre du charbon pendant   « des décennies » .  Une déclaration qui ...  
225,2021-11-18,Les Echos,586mots,MARION HEILMANN,Les marchés du carbone remis sous le feu des projecteurs par la COP26,    ...  la vente des crédits carbone contribuera à financer l'adaptation des pays pauvres au changement  climatique. Ces règles ne s'appliqueront cependant pas aux échanges bilatéraux. Les EtatsUnis et l'Union ...  
226,2021-12-08,Les Echos,855mots,GUILLAUME DE CALIGNON,« L'inflation restera plusieurs années au-dessus de la cible des banques centrales »,"    ...  s'agit d'un scénario plancher qui n'intègre pas la lutte contre le réchauffement  climatique. Or, la transition énergétique sera inflationniste, potentiellement à plus de 0,5 point d'inflation chaque ...  "
227,2021-12-29,Les Echos,1698mots,VINCENT COLLEN|PHILIPPE BERTRAND|MYRIAM CHAUVOT|DAVID BARROUX|ELSA DICHARRY|ROMAIN GUEUGNEAU|ENRIQUE MOREIRA|BASILE DEKONINK,Omicron : les entreprises s'arment pour éviter la paralysie de l'économie française,"    ...  temps, le constructeur écope d'une pénalité. Le secteur de l'eau craint l'aléa  climatique L'eau fait partie des services essentiels et les opérateurs d'eau sont depuis longtemps dotés ...  "
228,2021-11-10,Les Echos,1754mots,YANN ROUSSEAU,COP26 : comment l'Asie tente de vaincre son addiction au charbon,"    ...  charbon »,  prévient Eiji Uehara, le directeur général du département environnement au Nedo. Malgré le réchauffement  climatique et ses manifestations concrètes déjà subies par les habitants (des typhons de plus en plus violents ...  "
229,2021-12-13,Les Echos,747mots,JULIE LE BOLZER,Sondage : un Français sur deux estime être mal sensibilisé aux pratiques de recyclage,"    ... Selon une étude OpinionWay pour « Les Echos » et Citeo, le défi  climatique impose des changements radicaux pour 64 % des consommateurs. Pourtant, ces derniers adoptent encore timidement les filières de récupération. L'exemple ...  "
230,2021-11-30,Les Echos,624mots,PAUL MOLGA,Levée de boucliers contre la petite hydroélectricité,"    ...  des impacts rédhibitoires sur la biodiversité aquatique et sa résilience face aux effets du changement  climatique »,  explique Jacques Pulou, membre du directoire du réseau eau et milieux aquatiques de France Nature Environnement ...  "
231,2021-11-15,Les Echos,803mots,ETIENNE GOETZ,L'inquiétante flambée des cours du blé,"    ...  record historique à près de 300 euros. La demande mondiale se maintient malgré les prix élevés. Le phénomène  climatique La Niña menace la récolte australienne, même si elle s'annonce record.  ...  "
232,2021-11-24,Les Echos,52mots,,Facebook et YouTube peinent à lutter contre la désinformation climatique,        Les Gafa veulent se poser en précurseurs dans la lutte contre le changement  climatique. Google a annoncé que les créateurs de vidéos climatosceptiques ne pourraient plus récolter d'argent via la publicité ...  
233,2021-12-17,Les Echos,560mots,SOLENN POULLENNEC,La France revoit la prise en charge des dégâts de maisons liés aux sécheresses,"    ...  cette semaine, pour   « améliorer la prise en charge »   de ce phénomène amplifié par le réchauffement  climatique, au point de constituer une épée de Damoclès pour des millions de logements en France.   ...  "
234,2021-11-17,Les Echos,577mots,,Que sera la France en 2030 ?,"        ...  l'investissement et de l'innovation, et réussit à tirer parti des défis du changement  climatique pour accélérer sa croissance; dans la seconde, la France privilégie la valeur du temps libre, de ...  "
235,2021-12-14,Les Echos,587mots,MARION HEILMANN,Dans le maquis des coalitions d'investisseurs,"    ...  estimait début novembre que cette alliance était encore très loin de répondre à l'urgence  climatique, pointant notamment un manque d'ambition sur la sortie des énergies fossiles, des échéances trop floues ...  "
236,2021-11-08,Les Echos,733mots,VERONIQUE LE BILLON,Joe Biden à mi-chemin de son programme pour « rebâtir » l'Amérique,"    ...  dépenses, jugeant ne pas avoir assez d'assurances sur l'avenir du plan social et  climatique négocié en parallèle. Car Joe Biden n'en est qu'à michemin de la réforme ...  "
237,2021-12-01,Les Echos,513mots,JOEL COSSARDEAUX,"En Islande, Katrin Jakobsdóttir pousse une transition énergétique ambitieuse","    ...  premier gouvernement, en raison de l'hostilité de ses alliés de droite. Un énorme défi  climatique La capacité à fabriquer du consensus, que les observateurs de la vie politique islandaise reconnaissent à ...  "
238,2021-11-29,Les Echos,775mots,BASILE DEKONINK,Comment l'IGN veut faire de ses cartes la vigie du changement climatique,"    ...  Autrefois   « descripteur passif »  , l'IGN se veut une vigie des changements produits par le réchauffement  climatique. Une   « petite usine capable de produire des cartes rapides sur des thèmes écologiques »  ,   « engagé [e] mais ...  "
239,2021-12-21,Les Echos,671mots,FLORIAN DEBES,"L'environnement, nouveau filon du cloud",    ...  les serveurs hébergés par les entreprises dans leurs salles informatiques. L'essentiel de l'impact  climatique est toutefois égal dans les deux cas puisque la principale source de pollution liée à la ...  
240,2021-12-10,Les Echos,664mots,CATHERINE CHATIGNOUX,Macron veut décliner l'Europe puissance pour sa présidence de l'UE,"    ...  de renforcer la souveraineté européenne en soutien à la souveraineté nationale. Les crises sanitaire et  climatique, la concurrence de la Chine et des EtatsUnis, les tensions au voisinage de l'Union ...  "
241,2021-11-23,Les Echos,955mots,VERONIQUE LE BILLON,La Réserve fé dérale face à des défis inédits,"    ...  idée »,  atelle notamment jugé cet été.  Joe Biden a aussi évoqué la question  climatique comme un thème des quatre prochaines années pour Jerome Powell et Lael Brainard.   « Ensemble, ils partagent ...  "
242,2021-12-27,Les Echos,799mots,THIERRY BRETON,"L'approvisionnement en métaux critiques, un défi pour l'Europe","    L'Europe a réaffirmé sa vocation d'exemplarité en matière  climatique en se donnant, à travers un ensemble de mesures baptisé « Fit for 55 », les moyens d'atteindre une réduction de 55 ...  "
243,2021-12-07,Les Echos,730mots,,"Les fonds thématiques, nouvelle martingale des gérants d'actifs","        ...  sur des tendances sociétales ou économiques sont les grands gagnants de la crise sanitaire et  climatique, qui a propulsé la finance durable, l'innovation technologique ou la santé au rang de priorité ...  "
244,2021-09-07,Les Echos,595mots,THIERRY OGIER,Brésil : Bolsonaro mobilise la rue contre le pouvoir judiciaire,    ... Le géant latinoaméricain célèbre le 199 e anniversaire de son indépendance dans un  climat de discorde. Le président brésilien multiplie les attaques contre les institutions.  ...  
245,2021-09-07,Les Echos,670mots,VINCENT LEPERCQ,Loi climat : de nouveaux terrains à défricher pour les centres commerciaux,"    ...  commerciaux sont à rude épreuve. Déjà au ralenti sous l'impact de la crise sanitaire, ils sont confrontés à la loi  Climat et Résilience qui va réduire les marges de manoeuvre.  ...  "
246,2021-09-07,Les Echos,1602mots,NICOLAS RICHAUD,Publicité : les cinq dossiers de la rentrée,    ...  devrait donner lieu à un certain nombre de nouveaux épisodes dans les prochains mois. Loi  Climat : le secteur se met en ordre de bataille Publicités pour les énergies fossiles et les véhicules ...  
247,2021-11-25,Les Echos,621mots,,Les trois partis veulent doubler la part des énergies renouvelables d'ici à dix ans,"        ...  dans les derniers mètres mais les Verts ont remporté une partie de leurs batailles. Le  climat sera partie intégrante de l'ensemble des politiques du futur gouvernement, avec un fort accent sur ...  "
248,2021-11-02,Les Echos,345mots,PAUL MOLGA,Vaucluse : une consommation énergivore,    ...  technicienne au Centre d'information régional agrométéorologique (Cirame). C'est dire l'enjeu du plan  climatair énergie territorial (PCAET) du Grand Avignon qui doit être adopté en décembre pour tenter d ...  
249,2021-11-24,Les Echos,625mots,,"Sébastien Soriano, un patron à la carte","        ...  ans, des avions survoleront la France pour établir une cartographie en 3D ultraprécise. De quoi améliorer la connaissance du territoire et mieux prévenir les risques liés aux caprices du  climat.  ...  "
250,2021-12-01,Les Echos,515mots,,"Kat Borlongan, ex-directrice de la French Tech rejoint Contentsquare","        ...  startup Elle bâtira une équipe dédiée aux sujets de diversité et d'inclusion, du  climat et de la protection de la vie privée. Elle se reposera également sur des collaborateurs qui ...  "
251,2021-11-12,Les Echos,1171mots,MARIE-CHRISTINE SONKIN,Quels scénarios boursiers pour la fin de l'année ?,"    ...  nuages apparaissent.   « Ces grains de sable pourraient, à terme, gripper la croissance et ternir ce  climat économique optimiste »,  reconnaît Vincent Guenzi, chez CholetDupont. Il y a d'abord la flambée des ...  "
252,2021-11-25,Les Echos,1044mots,NINON RENAUD,Les projets phares de la nouvelle coalition,"    ...  pour l'immobilier, la Bundesanstalt für Immobilienaufgaben. Le fonds actuel pour l'énergie et le  climat devrait aussi être doté de moyens supplémentaires   « issus de crédits déjà budgétisés et non utilisés » .  Le ...  "
253,2021-11-24,Les Echos,888mots,THIERRY OGIER,"L'Amérique latine, toujours convalescente","    ...  reprise attendue ne sera pas suffisante pour atteindre les niveaux précrise »,  souligne la Cepal.  Climat à tirer au couteau Les tensions sociales ont déjà provoqué une série de manifestations, plus ou ...  "
254,2021-11-24,Les Echos,587mots,CATHERINE CHATIGNOUX,Europe : de nouvelles règles pour une PAC plus verte,"    ...  contradiction avec tous (les) discours sur le Pacte vert »  , tandis que la militante pour le  climat Greta Thunberg a qualifié vendredi sur Twitter, la réforme de   « désastreuse pour le  climat et l ...  "
255,2021-11-09,Les Echos,601mots,,COP26 : l'avenir du climat passe par la chimie,"        ...  Glasgow, ne pourraient être plus élevés. Si nous voulons éviter ce scénario catastrophe pour le  climat, nous savons que nous devons apporter des changements urgents aux secteurs des transports et de l ...  "
256,2021-11-15,Les Echos,415mots,LUCIE ROBEQUAIN,Les leçons d'un échec,    ...  de faire les dirigeants de la planète à l'issue du sommet mondial sur le  climat. Terrifiés à l'idée d'imposer le moindre coût supplémentaire à leurs citoyens  la flambée des ...  
257,2021-11-12,Les Echos,529mots,VIRGINIE ROBERT,"Au Forum sur la paix, un plaidoyer pour réduire les inégalités","    ...  paix »  , a souligné la Première ministre du Bangladesh, Sheikh Hasina, qui a aussi évoqué le  climat et la question des migrations comme facteurs aggravants pour les pays les plus pauvres. Les Etats ...  "
258,2021-11-19,Les Echos,807mots,JACQUES ATTALI,La vita è bella,"    ...  monde qui les attend ? Doiton leur affirmer que le pire est vraisemblable, que le  climat va se dégrader irréversiblement, que la biodiversité va disparaître, que des milliards de gens vont migrer ...  "
259,2021-11-05,Les Echos,833mots,ERIC LE BOUCHER,La division française : le malheur public et le bonheur privé,    ...  l'économiste Ian Cook de Harvard parle de la fin de « la Grande résignation » .  Un  climat inédit de confiance L'heure est aux hausses de salaires et aux embauches. Le taux de ...  
260,2021-12-08,Les Echos,627mots,ENRIQUE MOREIRA,Electricité : la flambée des prix condamne déjà un fournisseur,"    ...  licence de fournisseur a été confirmé par la Direction générale de l'énergie et du  climat (DGEC), «  compte tenu du jugement du 2 décembre 2021 du tribunal de commerce de Toulon prononçant ...  "
261,2021-11-25,Les Echos,651mots,NINON RENAUD,"En Allemagne, SPD, Verts et FDP promettent un gouvernement de progrès","    ...  scène ces dernières semaines malgré leurs fortes différences, notamment en matière de finances et de  climat.   « Nos échanges ont été aussi controversés que leurs échos dans les médias ont été discrets »,  a ...  "
262,2021-11-04,Les Echos,398mots,LAURENT THEVENIN,EDF et Eiffage remportent le marché de l'éclairage public de Paris,"    ...  La modernisation passera aussi par des systèmes d'éclairage intelligents avec détecteurs de présence. Plan  Climat parisien Autre objectif poursuivi : faire «   baisser significativement »   la consommation énergétique de l'éclairage public, indique la ...  "
263,2021-11-25,Les Echos,782mots,RAPHAEL BALENIERI,"Un bon bilan social et dans la fibre, pas en Bourse","    ... Un  climat social plus apaisé, après la crise des suicides C'est la première réalisation à porter au crédit de Stéphane Richard. Le  climat social chez Orange n'a plus rien à ...  "
264,2021-12-16,Les Echos,1035mots,LEA DELPONT,La Champagne brille (enfin) plus vert,"    La bulle est festive de nature. Mais quand le  climat joue les troublefête, la Champagne doit briller plus vert. À la traîne des autres régions, elle a enfin enclenché sa révolution ...  "
265,2021-11-04,Les Echos,107mots,ANTOINE BOUDET,"Climat : Toyota et Stellantis cancres de l'industrie auto, selon Greenpeace",    ...  dans un rapport de l'ONG environnementale Greenpeace publié mercredi sur les engagements pour le  climat des dix principaux constructeurs mondiaux. Le numéro un mondial de l'automobile en 2020 s'est ...  
266,2021-12-27,Les Echos,662mots,LIONEL STEINMANN,Les SUV poursuivent leur irrésistible marche en avant,    ...  en moyenne 15 % de CO2 de plus de taille comparable. Cet impact excessif sur le  climat faisait partie des raisons avancées par le gouvernement en 2019 pour déplafonner progressivement le malus auto ...  
267,2021-12-09,Les Echos,534mots,ELSA DICHARRY,L'audit énergétique en cas de vente d'une passoire thermique reporté,"    ...  ministère lors de l'adoption, l'été dernier, de la mesure incluse dans la loi  Climat et Résilience.   « Il va beaucoup plus loin que le DPE. Il définit un programme de travaux ...  "
268,2021-11-03,Les Echos,227mots,JULIEN DAMON,Verdir la finance,"    ...  pionniers de la France et de l'Europe, passent de Kyoto (qui fit   « entrer le  climat dans les salles de marché »  ) à Paris, où la COP21 fit de la finance un élément ...  "
269,2021-12-08,Les Echos,497mots,DEREK PERROTTE,Guerre des salaires en Belgique,"    ...  ouverte, peut encore se permettre  [...]  de maintenir un système généralisé d'indexation automatique des salaires » .  Climat social tendu Cette offensive a provoqué une levée de boucliers des syndicats. La FGTB, dominante en ...  "
270,2021-09-15,Les Echos,564mots,JOEL COSSARDEAUX,Transition énergétique : les Etats européens moins exposés aux attaques des industriels,    ... 'UE risquent donc bientôt de ne plus pouvoir attaquer les Etats européens dont la politique  climatique contrarie les projets parce qu'elle prévoit de se passer à court terme de toute ressource ...  
