,date,publication,words,author,title,intro
100,2021-12-11,La Croix,793mots,"Aziliz Claquin avec Antoine d'Abbundo, Stéphanie Lambert, Rachel Notteau et Olivier Tallès",Vous avez cinq minutes ?,"    ...  une Journée internationale de la montagne. Car sur elle pèse une double menace : le réchauffement  climatique et le tourisme de masse. Ce qu'illustre parfaitement le film  Passeur d'horizon , réalisé pour ...  "
101,2021-12-21,La Croix,1095mots,Marine Lamoureux,Quand la politique s'invite à la table de Noël,"    ...  pour cause, le Normand fut l'un des 150 citoyens de la Convention pour le  climat.  « La discussion politique va commencer par les cadeaux , projettetil :  le papier réutilisable, le choix ...  "
102,2021-11-08,La Croix,476mots,Éric Larpin,"Des placements solidaires, utiles et... profitables","    ...  actions sont plus risqués, mais ils peuvent avoir de belles performances comme Agir pour le  climat, qui a connu + 43 % sur trois ans.   »  Le fonds Agir pour le  climat partage la moitié ...  "
103,2021-11-12,La Croix,281mots,Marine Lamoureux (à Glasgow),"« Elle est froide, cette COP ! »","    ...  de Paris, avec cette impression que le monde marchait main dans la main pour le  climat. À Marrakech, l'année d'après, on s'était serré les coudes face à l'arrivée ...  "
104,2021-11-04,La Croix,267mots,,Les essentiels Économie,"        ...  augmenter la part d'électricité produite par les renouvelables sans artificialiser les sols. La loi  climat et résilience d'août 2021 prévoit déjà d'en installer sur les constructions nouvelles (bureaux, entrepôts ...  "
105,2021-11-15,La Croix,327mots,Marine Lamoureux,Il reste tant à faire,"    ...  hôte, évoquant  « un grand pas en avant » . Oui, certaines lignes ont bougé durant cette conférence  climat, après deux semaines d'âpres négociations ; et oui, la « realpolitik » a pesé, notamment dans les dernières ...  "
106,2021-09-23,La Croix,271mots,,Les essentiels Religion,"        ...  commune, exhortant les gouvernements à faire avancer l'accord de Paris pour limiter le réchauffement  climatique à 1,5 °C. Ils appellent à prendre  « le s  mesures urgentes nécessaires »  pour  « éviter les ...  "
107,2021-10-19,La Croix,1178mots,Céline Schoen,Bruxelles pense à réformer les règles budgétaires,    ...  priorités européennes ». L'UE s'est en effet donné pour ambition d'atteindre la neutralité  climatique à l'horizon 2050. Cette lutte acharnée contre le changement  climatique  qui passe notamment par une ...  
108,2021-10-02,La Croix,803mots,"Fanny Cheyrou, avec Louis Borel, Eve Guyot et Marguerite de Lasa",Des idées pour agir,"    ...  faire un don sur leur site. shelterbox.fr   Environnement   Jouer pour se sensibiliser au changement  climatique  Si vous étiez président, que feriezvous pour réduire l'empreinte environnementale de votre pays ? Ce ...  "
109,2021-09-24,La Croix,662mots,Céline Schoen,Une succession déterminante pour toute l'Europe,"    ...  Avec tout de même 16 pages consacrées aux grands chantiers européens (lutte contre le changement  climatique, transition numérique, réforme des règles budgétaires communes, etc.), le parti d'Angela Merkel, la CDUCSU ...  "
110,2021-10-12,La Croix,515mots,"Roland Lehoucq, astrophysicien au Commissariat à l'énergie atomique (centre de Saclay)","« Dune », une pédagogie du réel","    ...  système à ménager les ressources de la planète, à limiter les pollutions et le changement  climatique. Un système énergétique auquel manque un seul de ces trois piliers devient dysfonctionnel. Une énergie propre ...  "
111,2021-10-16,La Croix,2810mots,Recueilli par Aziliz Claquin,Jane Goodall« Je suis heureuse de faire partie du règne animal »,"    ...  important pour garder l'espoir. Si nous agissons ensemble à temps, nous pouvons commencer à ralentir la crise  climatique. Nous savons ce que nous pouvons faire, mais allonsnous le faire ?  ...  "
112,2021-09-20,La Croix,577mots,"Pascal Boniface, directeur de l'Institut de relations internationales et stratégiques (Iris) (1)",Le créneau de l'Union européenne,    ...  crise déclenchée par la pandémie Covid19. L'autre grand défi global est le réchauffement  climatique. Ursula von der Leyen sousentend que si chacun partage le diagnostic et la nécessité d ...  
113,2021-10-29,La Croix,244mots,Dominique Greiner,Le temps presse,"    ...  mis en place six ans plus tôt, lors de la COP21, pour contenir le réchauffement  climatique. L'ordre du jour, à défaut d'être simple, est clair : la communauté internationale doit se ...  "
114,2021-09-13,La Croix,441mots,Enzo Dubesset,L'entreprise qui murmure à l'oreille des multinationales,    ... 'agroforesterie va sécuriser vos approvisionnements puisque vos fournisseurs seront moins sensibles aux conséquences du dérèglement  climatique. »  Parmi ses clients figurent des géants français comme L'Oréal ou Accor . « Les multinationales ont plus ...  
115,2021-10-12,La Croix,1104mots,Jean-Claude Bourbon,Emmanuel Macron prépare la relance du nucléaire,"    ...  l'intérêt du nucléaire, qui n'émet pas de CO2, pour lutter contre le réchauffement  climatique. C'est l'enjeu du projet de taxonomie visant à lister les  « investissements verts »  pouvant bénéficier ...  "
116,2021-10-19,La Croix,363mots,Xavier Renard,La culture du lavandin gagne le Nord,"    ...  eux, une opportunité de diversifier leur production. Une manière aussi de s'adapter au dérèglement  climatique. Outre les bénéfices immédiats sur la biodiversité  en particulier grâce à la pollinisation , le lavandin présente ...  "
117,2021-10-22,La Croix,15329mots,La Commission indépendante sur les abus sexuels dans l'Église,Le rapport de la Ciase/synthèse,"    ...  même, un excès de transparence peut nuire à la juste intimité et créer un paradoxal  climat de surveillance généralisé et de suspicion. L'équilibre à trouver est fragile, mais il semble nécessaire ...  "
118,2021-10-14,La Croix,532mots,Marine Lamoureux,Des parents se battent contre la pollution de l'air à Saint-Denis,"    ...  bonne place du rapport publié jeudi 14 octobre par l'Unicef et la Réseau action  climat (1). En cette Journée mondiale de la qualité de l'air, les deux organisations unissent leurs ...  "
119,2021-10-30,La Croix,319mots,"Isabelle de Gaulmyn, rédactrice en chef","Le climat, David et Goliath","    ... Existeraitil une internationale religieuse activiste sur le  climat ? Non. Simplement, plus de 80 % des habitants du monde sont croyants et, au nom de leur foi, quelquesuns s'efforcent de promouvoir ...  "
120,2021-09-01,La Croix,1228mots,Paula Pinto GomesPaula Pinto Gomes,"Eduquer aux émotions, nouvelle mission de l'école","    ...  l'école. » Pour Omar Zanna,  « l'éducation aux émotions est surtout envisagée pour apaiser le  climat scolaire et favoriser les apprentissages, alors qu'il faudrait un contenu à part entière pour permettre ...  "
121,2021-12-24,La Croix,313mots,Céline Rouden,Une farce apocalyptique,    ...  une simple allégorie sur l'Amérique trumpiste et ses doutes visàvis du changement  climatique comme de l'existence d'un récent virus. Adam McKay ne s'arrête pas à cette ...  
122,2021-12-13,La Croix,540mots,Gilles Biassette,"De l'Arkansas au Tennessee, des tornades meurtrières inattendues à l'orée de l'hiver","    ...  météorologiques étaient  « plus intenses »  avec le réchauffement de la planète, sans établir toutefois de lien de causalité directe entre le dérèglement  climatique et la catastrophe qui vient d'endeuiller le pays.  ...  "
123,2021-11-19,La Croix,588mots,Marie Verdier,"En Afrique du Nord, les piqûres de scorpions constituent un problème de santé","    ... Pour le climatologue égyptien Shaker AbulMaati, un tel déluge est à attribuer au réchauffement  climatique, qui accroît à la fois la désertification et les épisodes de pluies torrentielles dans la région ...  "
124,2021-12-27,La Croix,287mots,Isabelle de Gaulmyn,La Bible de Desmond Tutu,"    ...  confiné. Au contraire, il interagissait en permanence avec les grands enjeux de notre temps : réchauffement  climatique, pauvreté, course aux armements, égalité des sexes.  « Nous qui croyons être créés à l'image de ...  "
125,2021-12-10,La Croix,1361mots,Recueilli par Gilles Donada,« J'apprends des réfugiés la résilience et la joie de vivre »,"    ...  le besoin des Français d'être rassurés face aux diverses crises que nous traversons (sanitaire,  climatique, migratoire, etc.) ? Certains ressentent une forte insécurité ou se sentent menacés dans leur identité. Mais peut ...  "
126,2021-12-09,La Croix,150mots,Sabine Audrerie,"[Migrations, pourquoi et comment migrent les...]","    ...  a tenté bien des fois de s'approprier les étonnantes qualités des oiseaux. Le réchauffement  climatique a bouleversé l'existence de nombreuses espèces et perturbe aujourd'hui les migrations, rendant d'autant ...  "
127,2021-11-25,La Croix,251mots,Stéphane Dreyfus,Marque-page,"    ...  des émissions carbonées. Vulgarisateur connu pour son sens de la formule, qui fait mouche lors de conférences populaires sur Internet, l'ingénieur répond aux angoisses du dessinateur face au réchauffement  climatique.  ...  "
128,2021-11-17,La Croix,155mots,,Une crise humanitaire aiguë,"        ...  Le changement  climatique, les conflits et la pandémie de coronavirus ont créé une crise humanitaire qui accroît la vulnérabilité des populations de la région. Les prévisions de financement sont à leur plus ...  "
129,2021-11-09,La Croix,262mots,Audrey Dufour,"« La mer monde », sciences de la mer qui monte","    ... Car si la mer est monde, la mer monte. Entre perte de biodiversité et réchauffement  climatique, les eaux du globe sont les sentinelles et les victimes du changement. Des effets de la ...  "
130,2021-11-06,La Croix,525mots,,De vous à nous,        ...  Ces milliards consacrés au cosmos devraient être immédiatement fléchés vers la lutte contre le réchauffement  climatique ; au législateur d'agir. Merci et continuez à nous éveiller et à nous émerveiller. Alban Roy ...  
131,2021-11-13,La Croix,3185mots,Isabelle de LagasneriePhotos : Patrick Gaillardin pour La Croix L'Hebdo,"Sebastião Salgado« La beauté humaine, c'est la dignité des êtres »","    ...  Afrique, où les conséquences de la guerre froide aggravées par les premiers effets du réchauffement  climatique, ont lourdement pesé, entraînant des mouvements de population et des cohortes de réfugiés. Et cela a ...  "
132,2021-12-16,La Croix,646mots,Corinne Laurent,Paris est-il un avantage ou un fardeau pour Anne Hidalgo ?,"    ... 'appuie sur l'aura internationale que lui offre le rayonnement de la capitale, lauréate du prix action  climatique 2021 de l'ONU et hôte des Jeux olympiques d'été en 2024.  ...  "
133,2021-11-26,La Croix,1311mots,Recueilli par Gilles Donada,« Dieu ne nous abandonne pas à la nuit »,"    ...  Les phénomènes décrits font directement penser à la crise  climatique...   C. B. : Oui, ce passage est parlant pour nous aujourd'hui. Mais le style apocalyptique est avant tout un langage spirituel, plutôt ...  "
134,2021-11-17,La Croix,1104mots,Laurent Larcher,"Au Somaliland, survivre à l'ombre de la famine","    ...  l'exploitation du monde par les riches ont directement affecté nos vies par le changement  climatique » , affirment les hommes de Suuqsade.  « Nous ne mangeons plus qu'une fois par jour. Et dans ...  "
135,2021-11-19,La Croix,240mots,Alain Rémond,Trop petit mon ami,"    ...  production de plancton, dont elles se nourrissent, ellemême due en grande partie au changement  climatique. Quasiment au même moment, une étude parue dans la revue  Science Advances  nous apprend que 36 ...  "
136,2021-11-20,La Croix,771mots,"Fanny Cheyrou avec Eve Guyot, Rachel Notteau et Xavier Renard",Des idées pour agir,"    ... 'association propose aux bénévoles des matinées de ramassage. Clean Walk Naoned est ouvert à tous et n'attend que de nouveaux bras pour remplir les sacspoubelles ! Pour s'inscrire : <a href=""mailto:cleanwalknaoned@gmail.com""> cleanwalknaoned@gmail.com  ...  "
137,2021-11-17,La Croix,587mots,,Courrier,"        ...  développement. Ce qui est rageant, c'est que, depuis des décennies, les causes du bouleversement  climatique sont connues de même que les solutions techniques, économiques et sociales. Mais il manque la volonté ...  "
138,2021-12-28,La Croix,1219mots,Benjamin Quénelle,"À Pevek, l'atome du renouveau","    ...  le long des côtes polaires devenue navigable grâce à la fonte des glaces. Le réchauffement  climatique se fait sentir même si, comme ironise un habitant,  «  40 °C ou  42 °C, cela ne ...  "
139,2021-11-10,La Croix,967mots,Nathalie Birchem,"La précarité énergétique, une facette du mal-logement","    ...  c'est bon pour le pouvoir d'achat et les conditions de vie des personnes concernées, mais c'est aussi très important si on veut vraiment agir contre le réchauffement  climatique. »  ...  "
140,2021-12-18,La Croix,603mots,"Isabelle de Gaulmyn, rédactrice en chef à La Croix","Pierre Rabhi, la querelle des Anciens et des Modernes","    ...  notre incapacité collective à prendre en compte l'urgence des défis posés par le réchauffement  climatique et la destruction de la planète. Car en tant que nos héritiers, ils pourraient en être ...  "
141,2021-11-10,La Croix,311mots,,Sélections et programmes de mercredi et jeudi,"        ...  artistes et les morceaux qui ont marqué sa vie.  Expédition Arctique, au coeur du réchauffement  climatique  à 20 h 55 sur France 5 Embarquement à bord du  Polarstern , un briseglace allemand ...  "
142,2021-12-23,La Croix,1067mots,,Est-ce la fin des ambitions réformatrices de Joe Biden ?,"        ...  peine un an de pouvoir. Joe Biden est actuellement dans la suite de son plan de relance, essentiellement la partie des aides sociales et de la lutte contre le réchauffement  climatique.  ...  "
143,2021-12-08,La Croix,1375mots,"Delphine Nerbollier (à Berlin), Jean-Claude Bourbon, Jean-Baptiste François et Nicolas Senèze","Contrat de coalition, la différence allemande","    ...  transition vers une économie neutre en carbone.  « Nous sommes la nation industrielle avec la politique  climatique la plus ambitieuse » , a lancé Christian Lindner, libéral et nouveau ministre des finances. L'Allemagne a ...  "
144,2021-11-03,La Croix,735mots,Céline Rouden,L'envers du décor normand de Xavier Beauvois,"    ...  punir , et sont traversés par des préoccupations chères au réalisateur (les violences policières, le changement  climatique, les inégalités). Mais Xavier Beauvois a le sens de la dramaturgie, et de ce tableau choral ...  "
145,2021-11-03,La Croix,160mots,,Des fidèles vivant dans la précarité invités,"        ...  souhaite avant tout  « défendre la place des pauvres »  dans l'Église. Consciente de la crise  climatique, elle explique toutefois que les précaires n'ont  « déjà pas grandchose » . JeanPierre, lui, ne ...  "
146,2021-11-24,La Croix,260mots,Christophe ROUCOU (Mission de France),"Jeudi de la 34e semaine du temps ordinaire (Lc 21, 20-28)","    ... Pandémie, crise  climatique, conflits meurtriers, persécutions et oppressions ici ou là... La description « apocalyptique » n'est pas étrangère à notre monde. Certains rêvent peutêtre d'une venue de Dieu pour remettre ...  "
147,2021-11-04,La Croix,112mots,,"Pape François. « Le moment est venu d'agir, de toute urgence »",        ...  que nous sommes encore loin d'atteindre les objectifs fixés pour lutter contre le changement  climatique. Nous devons être honnêtes : cela ne peut plus durer ! Alors même que nous nous préparions à ...  
148,2021-11-22,La Croix,279mots,Antoine d'Abbundo,L'illusion de la finance verte,"    ...  l'Atelier, 248 pages, 21 € La finance sauveratelle le monde de l'apocalypse  climatique qui le menace ? Depuis l'émission de la première  « obligation verte »  en 2008 par la Banque ...  "
149,2021-11-30,La Croix,1003mots,Pascal Charrier,Le pari du captage du CO2,"    ...  cherchent, les industriels investissent et les projets se multiplient, poussés par l'urgence du dérèglement  climatique et le soutien des pouvoirs publics. Après avoir passé des décennies à répandre du CO2, le ...  "
150,2021-11-25,La Croix,786mots,Christiane Rancé,Des oiseaux et des hommes,"    ...  qu'ils échangeaient se réduit en proportion ? Sontils, comme nous, déboussolés par le changement  climatique ? Déprimés par la cacophonie de nos activités ? La laideur des paysages rurbains ? Peutêtre devraiton ...  "
151,2021-11-09,La Croix,256mots,,Les essentiels Sciences&amp;Ethique,"        ...  500 millions de personnes issues des peuples autochtones, touchées de plein fouet par un changement  climatique dont ils sont fort peu responsables. À travers des contes, des peintures, des installations artistiques mêlant ...  "
152,2021-11-02,La Croix,414mots,Jean-Claude Bourbon,Européens et Américains renouent le dialogue sur le commerce,"    ...  Joe Biden. Les ÉtatsUnis et l'Europe mettent en avant la nécessité de lutter contre le changement  climatique, mais aussi de protéger les emplois, des deux côtés de l'Atlantique.  ...  "
153,2021-11-06,La Croix,1135mots,"Aziliz Claquin avec Antoine d'Abbundo, Marguerite de Lasa et Rachel Notteau",Vous avez cinq minutes ?,"    ...  qui portent sur la coopération internationale, la transition numérique, l'accès aux vaccins, le changement  climatique... parispeaceforum.org  1 heure   Prenez le large  À bord du bien nommé  Bel Espoir , ils ont ...  "
154,2021-12-10,La Croix,600mots,,"Partageons la parole de Dieu avec le frère Nicolas Morin, de la Fraternité franciscaine de Besançon (Doubs).",        ...  le dos des pays les plus pauvres. C'est toute la question de la justice  climatique... Il ne s'agit pas de se culpabiliser mais de penser nos relations non plus en ...  
155,2021-11-03,La Croix,409mots,Camille Richir,L'ex-PDG qui veut transformer les entreprises,"    ...  plus patron d'Unilever depuis 2019, mais encore membre de plusieurs coalitions contre le changement  climatique. Sa dernière structure, Imagine, accompagne les grands patrons dans la transformation de leur entreprise.  « Paul Polman ...  "
156,2021-11-02,La Croix,681mots,Géraldine Houot,"Dans la Limagne, les eaux usées arrosent les cultures","    ...  sa pratique pourrait se développer face aux tensions sur l'eau exacerbées par le changement  climatique. L'Europe a d'ailleurs adopté un cadre réglementaire en mai 2020, applicable à partir de ...  "
157,2021-12-11,La Croix,644mots,,De vous à nous,"        ...  s'adapter aux grands défis du temps : l'introduction du numérique, la mondialisation, le réchauffement  climatique. C'est bien joli d'apostropher les gouvernements, assis sur sa chaise dans le sens de ...  "
158,2021-11-05,La Croix,1034mots,,Courrier,"        ...  début de l'humanité et ce ne sont pas les crises, les guerres, le réchauffement  climatique actuels qui vont les ralentir, bien au contraire : cela nous le savons tous... Autant savoir accueillir ...  "
159,2021-11-16,La Croix,719mots,Denis Peiron,Ils s'appellent Mohamed,"    ...  moi de désamorcer en douceur certaines tensions dans le débat public »,  expliquetil. Le  climat s'est beaucoup tendu avec les saillies d'Éric Zemmour prônant la « francisation » des prénoms.  « Qu ...  "
160,2021-12-08,La Croix,139mots,,Un gouvernement allemand paritaire,        ...  Les Verts (« die Grünen ») obtiennent cinq postes : l'économie et le  climat pour le vicechancelier Robert Habeck ; les affaires étrangères pour la tête de liste Annalena Baerbock. Les Verts ont aussi ...  
161,2021-11-08,La Croix,761mots,Recueilli par Emmanuelle Réju,« La finance solidaire peut encore progresser »,"    ...  tout ou partie de leur assurancevie vers des tiers associatifs. Tout ceci crée un  climat favorable au développement de la finance solidaire, qui peut encore progresser. Elle représente moins de 1 ...  "
162,2021-12-28,La Croix,918mots,Recueilli par Loup Besmond de Senneville,« Le pape voit en France une Église créative et courageuse »,"    ...  entre la France et le SaintSiège comme la vision de la crise et le  climat. D'autres sont moins consensuels, comme la bioéthique ou le nucléaire. Un dialogue estil possible ...  "
163,2021-12-28,La Croix,1028mots,Matthieu Lasserre,"La liturgie, une passion française","    ...  à l'époque postrévolutionnaire, le phénomène est politique.  « Les communautés traditionalistes recrutent car le  climat social et sociétal est tendu , constate Mgr de Kerimel.  La crise morale de notre époque se ...  "
164,2021-12-21,La Croix,634mots,Recueilli par Emmanuelle Lucas,"« Même à leur insu, les parents transmettent leurs convictions »",     Comment la famille ouvre telle les jeunes à la politique ?   Julie Pagis : La place de la famille dans l'acquisition des premiers repères politiques est centrale. C'est du moins ...  
165,2021-12-06,La Croix,753mots,Xavier Renard,Le Stade rennais prend du galon,"    ...  en juin 2020, et de Bruno Génésio, l'équipe dirigeante a su faire régner un  climat de sérénité dans un club habitué à faire le yoyo, entre des périodes d'euphorie ...  "
166,2021-12-31,La Croix,698mots,Vanessa Dougnac,"Le Népal, otage d'une rivalité croissante dans l'Himalaya","    ...  vers la Chine » , regrette Hari Sharma, ancien conseiller de premiers ministres. À Katmandou, dans un  climat politique instable, les dirigeants ne savent à quel saint se vouer. Et multiplient les revirements d ...  "
167,2021-11-20,La Croix,217mots,Stéphane Bataillon,Pourquoi nous l'avons fait ?,"    ...  ouvrages sur le féminin sacré. Avec une constante : tout s'est effondré et, dans un  climat troublé, c'est le moment de changer et de s'autoriser, pour retrouver un peu de ...  "
168,2021-12-03,La Croix,227mots,Jérôme Chapuis,Douloureux épilogue,"    ...  sous le choc des révélations du rapport Sauvé, peuvent se sentir légitimement attristés par ce  climat délétère. Il faudra du temps pour rétablir un minimum d'unité. La personnalité apaisante de Mgr ...  "
169,2021-11-30,La Croix,588mots,Laurent Larcher,"Dans le Sahel, le rejet de la France grandit",    Jamais un convoi logistique de Barkhane n'avait connu autant d'obstacles et d'hostilité de la part de civils sur la route qu'elle emprunte entre la Côte d'Ivoire ...  
170,2021-12-04,La Croix,149mots,,Repères,"        ...  Bayard (éditeur de  La Croix L'Hebdo ) est partenaire, suit deux adolescents engagés pour le  climat. Ils essayent, avec le réalisateur, de remonter jusqu'aux causes de la crise écologique, avec l ...  "
171,2021-11-03,La Croix,536mots,Recueilli par Paula Pinto Gomes,"Flexitarien, pesco-végétarien... à chacun son régime alimentaire","    ...  lycée, je m'étais renseignée sur l'écologie, j'avais fait des marches pour le  climat et j'ai pris conscience que la production de viande était très polluante. J'ai tenu ...  "
172,2021-12-08,La Croix,1144mots,Christophe Henning,Le jour où les évêques ont refusé d'être complices,"    ... 'était pas comme d'habitude , confie Mgr Marc Beaumont, évêque de Moulins depuis mars.  Ce  climat de récollection m'a surpris, mais a permis de se poser, d'adopter une attitude de ...  "
173,2021-12-03,La Croix,439mots,Jean-Claude Raspiengeas,Prends garde au chien,"    ...  cercle de l'enfer. Phil va s'acharner à vouloir la détruire en instillant un  climat de terreur. Quelques notes sifflées dans l'obscurité, une présence menaçante, des propos venimeux et une ...  "
174,2021-12-28,La Croix,966mots,Emmanuelle Giuliani,La salutaire dormance hivernale des jardins,"    ...  admire Fabrice Ragni. Mais d'autres espèces moins résistantes subissent difficilement les assauts d'un  climat déréglé,  « en particulier les contrastes violents qui font grimper le thermomètre de 18 à 35 degrés ...  "
175,2021-12-18,La Croix,985mots,Nathalie Lacube,Chansons qui font leur cinéma,"    ...  lesquelles le prince et la princesse alanguis, glissent en barque vers la félicité dans un  climat merveilleux, psychédélique. En streaming (Netflix) et VOD (Arte, LaCinetek)   Euphorique   « Happy », Pharrell Williams  2013. Succès planétaire ...  "
176,2021-11-22,La Croix,698mots,Laurent Larcher,"En Ethiopie, la marche vers l'abîme",    ...  arrêtées car  « soupçonnées d'être affiliées ou de soutenir le TPLF » . Ces détentions traduisent le  climat de plus en plus hostile aux Tigréens : en témoignent les appels au meurtre et même au ...  
177,2021-12-16,La Croix,627mots,Bernard Gorce,"En France, la fragile paix des statues",    ...  de 318 patronymes. Les initiatives de consultations demeurent cependant timides. Il est vrai que le  climat politique n'y aide pas.  « Des candidats à la présidentielle jettent de l'huile sur le ...  
178,2021-12-27,La Croix,323mots,Clémentine Wengler,Vue sur mer,"    ... 'anse de Nice : la magnifique Riviera française. Séduite par ses collines, ses couleurs et son  climat agréable, la noblesse y fait construire d'extraordinaires villas de plaisance, avec vue sur mer. Pendant ...  "
179,2021-12-08,La Croix,356mots,Jean-Baptiste François,Changement d'ère ?,"    ... (que Paris voudrait réformer) ne semble pas négociable. Oui, l'accord de Paris sur le  climat sera respecté, mais grâce aux énergies renouvelables, pas au nucléaire. D'autres promesses sont simplement décoiffantes ...  "
180,2021-12-27,La Croix,1680mots,Xavier Le Normand,"En Haïti, « Noël, l'espoir d'une vie meilleure »","    ...  fumées à travers la palissade qui ceint le foyer. À ses paroissiens troublés par le  climat ambiant de violence avec son lot de craintes, le père Briand a voulu répondre lors de ...  "
181,2021-11-05,La Croix,678mots,Pierre Bienvault,Les conditions de détention dénoncées par les accusés,"    ...  faire 130 morts ! » , avait lancé un homme, visiblement exaspéré. Presque deux mois plus tard, le  climat est plus apaisé à l'audience. D'un ton calme, les mis en cause s'expriment ...  "
182,2021-12-02,La Croix,322mots,Alice Breton,"La danse, source de vie","    ...  rythme physique et quotidien, cadré et réglé, pour rester en forme. Ayant grandi dans un  climat artistique, Marion Motin fait ses premiers pas dans un groupe de hiphop (les Swaggers), entièrement ...  "
183,2021-11-19,La Croix,1114mots,Jeanne Ferney et Elhia Pascal-Heilmann,Vivre avec une pandémie qui dure,"    ...  régulièrement les enquêtes CoviPrev de Santé Publique France. Plus largement, la crise a alimenté un  climat de défiance et de tension entre les Français, divisés sur la politique sanitaire.  « 7 Français sur ...  "
184,2021-11-09,La Croix,915mots,Xavier Renard,"Le chanvre et la paille, les maisons de demain ?","    Au coeur du quartier SaintJean, à ClermontFerrand (PuydeDôme), un nouveau lycée en paille va ouvrir ses portes en septembre 2022. L'établissement scolaire de 16 500 m2 ...  "
185,2021-11-18,La Croix,798mots,Loup Besmond de Senneville (à Rome) et Gauthier Vaillant,"Emmanuel Macron et François, une relation au beau fixe","    ...  depuis le début du quinquennat. Dès le 2 juin 2017, ils s'étaient entretenus du  climat. Puis en avril 2019 après l'incendie de NotreDame de Paris, en avril 2020 pendant ...  "
186,2021-11-03,La Croix,614mots,Camille Richir,Un accord mondial adopté sur la déforestation,"    Glasgow (RoyaumeUni) De notre envoyée spéciale Le texte aura mis d'accord Jair Bolsonaro, Xi Jinping, Joe Biden ou encore Vladimir Poutine. Au deuxième jour de la COP26, une centaine ...  "
187,2021-12-18,La Croix,916mots,Recueilli par François Ernenwein,Bertrand Badie« Les colères montrent que le vieux système ne peut plus fonctionner »,"    ...  à l'écart d'un souverainisme plus coûteux que rétributeur : la santé, l'alimentation, le  climat... Au lieu de quoi, on gouverne en fonction d'une logique de survie, à coups de ...  "
188,2021-12-11,La Croix,358mots,Anne Ponce@ponceanne1,On décolle,"    ...  certes à nous absorber. On pourrait penser que nous avons assez à faire avec le  climat à apprivoiser, les virus à combattre, les présidents à élire, les lessives à lancer et tous ...  "
189,2021-11-12,La Croix,478mots,"Par Sébastien Fath, historien, chercheur au CNRS, spécialisé dans l'étude du protestantisme évangélique",« Servir Dieu » et la mixité républicaine : actualité du scoutisme,"    ...  alors que la République a fait voter, en 2021, une loi séparatisme qui nourrit un  climat de méfiance visàvis des religions, c'est précisément du côté de ces dernières que ...  "
190,2021-11-17,La Croix,499mots,Matthieu Lasserre,L'Eglise américaine se prononce sur la « cohérence eucharistique »,"    Les délibérations en cours à Baltimore (Maryland) risquent de se dérouler dans un  climat tendu. Réunis à l'occasion de leur Assemblée plénière d'automne, les évêques américains s'apprêtent à voter ...  "
191,2021-11-23,La Croix,306mots,Jérôme Chapuis,Surinfection,    ...  l'étincelle qui a mis le feu aux poudres. Le mouvement s'inscrit dans un  climat de défiance qui préexistait et dont les sources sont multiples. À commencer bien sûr par le ...  
192,2021-11-02,La Croix,1084mots,"Xavier Le Normand, avec le service religion","Assemblée plénière, les évêques sous pression","    ...  Oui, mais lesquelles ?  « Je prie le Seigneur pour que nous arrivions à Lourdes dans un  climat d'unité, pour pouvoir aborder les questions qui vont faire mal, à savoir l'argent, et ...  "
193,2021-11-09,La Croix,333mots,Jean-Claude Raspiengeas,Le massacre des innocents à Alep,"    ...  minent la résistance. Waad se marie avec un jeune médecin, rassurant et flegmatique, dans un  climat déjà apocalyptique. Elle tombe enceinte. En septembre 2015, l'aviation russe, soutien du régime syrien, pilonne ...  "
194,2021-12-04,La Croix,542mots,"Jean-Christophe Ploquin, rédacteur en chef à La Croix",La grande famille de l'« oncle Joe »,"    ...  reviendrait à créer deux blocs antagonistes alors que des enjeux demandent une coopération universelle : le  climat, la biodiversité, la lutte contre les pandémies. La France, l'Allemagne, l'Union européenne, notamment, ne ...  "
195,2021-11-09,La Croix,1212mots,Marie Verdier,"Les camps sahraouis, un Etat en exil","    ...  encore au stress de l'exil.  « L'habitat, l'eau, l'alimentation, l'environnement, le  climat, la guerre, il n'y a aucun bon critère pour les Sahraouis »,  égrènetil, sans ...  "
196,2021-12-16,La Croix,272mots,,Les essentiels culture,"        ...  juillet 2022.   Médias Une filiale de la Caisse des dépôts sort un magazine sur le  climat  Spécialiste de la  « finance durable » , Novethic, filiale de la Caisse des dépôts, sort en kiosques son ...  "
197,2021-12-09,La Croix,549mots,Delphine Nerbollier,La parité au coeur du nouveau gouvernement allemand,"    ...  hommes  la chancellerie revient à Olaf Scholz, le superministère de l'économie et du  climat à l'écologiste Robert Habeck, par ailleurs vicechancelier, et les finances au libéral Christian Lindner ...  "
198,2021-12-24,La Croix,610mots,Sabine Cessou,La Belgique décide d'arrêter ses centrales nucléaires,"    ...  Une nouvelle loi est d'ailleurs déjà en chantier, portant sur un plan énergétique neutre en carbone d'ici à 2050, comme le stipule l'accord de Paris sur le  climat.  ...  "
199,2021-09-27,La Croix,841mots,"Christophe DeloirePrésident du Forum sur l'information et la démocratie, également secrétaire général de Reporters sans frontières (RSF)",Pourquoi un sommet sur l'information et la démocratie à New York,"    ...  Bref, il y a des solutions, reste à les mettre en oeuvre. Avec le dérèglement  climatique, le dérèglement démocratique est l'une des deux plus grandes menaces pour l'humanité. Un même ...  "
