,date,publication,words,author,title,intro
170,2020-12-08,Les Echos,981mots,RICHARD HIAULT,"Avec le Covid, la pauvreté repart en flèche","    ...  certains pays  (Angola, Burkina Faso, République centrafricaine, Ethiopie, Nigeria) », souligne le FMI. Pandémie et changement  climatique conjuguent leurs effets néfastes. En Afrique de l'Est, l'un des principaux moteurs de la ...  "
171,2020-12-08,Les Echos,708mots,,Environnement : comment l'immobilier repense ses pratiques,"        ...  de la construction à tout va et de l'architecture tout béton. Face au défi  climatique et à la prochaine évolution de la réglementation, les professionnels du bâtiment se réinventent. Mais du ...  "
172,2020-12-11,Les Echos,780mots,SOLVEIG GODELUCK,"Une fin d'année sous couvre-feu, sans spectacle et sans rassemblement",    ...  venu manier le bâton face aux Français tentés par la transgression des règles sanitaires. « Facteur  climatique » Ce soudain durcissement s'explique par un nombre de contaminations quotidiennes qui  « a arrêté de baisser ...  
173,2020-12-08,Les Echos,458mots,GUILLAUME BREGERAS,Emmanuel Macron veut appliquer la méthode French Tech au Vieux Continent,"    ...  Le président français a également insisté sur la nécessité d'inclure la thématique du changement  climatique dès la genèse des projets entrepreneuriaux. Face à Niklas Zennström, convaincu et peu contradictoire, Emmanuel Macron ...  "
174,2020-12-30,Les Echos,990mots,CECILE THIBAUD,« Il est temps de passer à l'action et de mettre en marche le programme de relance européen »,"    ...  la transformation de l'économie comme de la société européenne, plus engagée dans l'action  climatique et la décarbonisation, en profitant aussi de l'élan pour accélérer le passage au numérique tant ...  "
175,2020-09-10,Les Echos,506mots,MURYEL JACQUE,La perte de la faune sauvage s'accélère,"    Pour les scientifiques, ils ont incarné la réalité du bouleversement  climatique. Les incendies ravageurs qui ont marqué l'Australie en 2019 et 2020, dues à des températures exceptionnelles, ont tué 30 personnes ...  "
176,2020-09-23,Les Echos,639mots,SHARON WAJSBROT,Enedis veut enclencher sa révolution culturelle,    ...  dédié pour assurer chaque raccordement professionnel. Réduire les délais d'intervention en cas d'incident  climatique Autre objectif clé au cours des cinq prochaines années : achever le déploiement du compteur intelligent Linky ...  
177,2020-10-21,Les Echos,1855mots,ANAIS MOUTOT,La Californie dans le piège infernal des méga-incendies,"    ...  la taille et la durée ne cessent d'augmenter depuis les années 1980. En cause, le changement  climatique, qui aggrave une mauvaise gestion historique des forêts. La solution ? Allumer des feux...  ...  "
178,2020-12-18,Les Echos,350mots,EMMANUEL GUIMARD,La facture électrique des tanks à lait allégée,"    ...  ce programme avec un consortium composé du Pôle cristal, centre technique en froid et génie  climatique, du GIE Elevages de Bretagne, de l'Institut de l'élevage et de deux clients, Lactalis ...  "
179,2020-11-17,Les Echos,347mots,HUGUES DE JOUVENEL,L'ère des virus,"    ...  Covid19. Elle résulte directement des activités humaines qui sont à l'origine du changement  climatique et qui entraînent une perte très importante de biodiversité. Estimant à 1,7 million le nombre ...  "
180,2020-11-26,Les Echos,692mots,RICHARD HIAULT,La concentration des terres agricoles reprend sa course,"    ...  mais également sur l'environnement, la démocratie et la paix, alertent les auteurs. Le changement  climatique est à la fois une cause et une conséquence des inégalités foncières. Il réduit la productivité ...  "
181,2020-12-07,Les Echos,783mots,SOLENN POULLENNEC,Catastrophes naturelles : le coût des sécheresses inquiète,"     et dont l'impact va probablement s'accroître dans l'avenir du fait du changement  climatique »  , note Nicolas Bauduceau, directeur du département fonds publics et prévention à la Caisse centrale de réassurance ...  "
182,2020-12-10,Les Echos,911mots,GABRIELLE SERRAZ,Les stations de ski tentent d'inventer un début de saison sans remontées,"    ...  mais ce sont les remontées mécaniques qui vont manquer à l'appel. Ajoutée au réchauffement  climatique, la pandémie accélère la transition vers le tourisme quatre saisons. Une minorité de stations tirent leur ...  "
183,2020-12-18,Les Echos,997mots,NINON RENAUD,L'heure européenne d'Angela Merkel,"    ...  qui prendra le relais le 1er janvier prochain. Parmi les gros morceaux,le nouvel objectif  climatique de réduction des émissions de gaz à effet de serre augmenté à 55 % d'ici à ...  "
184,2020-09-15,Les Echos,669mots,VINCENT COLLEN,"BP, première major à annoncer le déclin du pétrole","    ...  devrait plus augmenter, même en l'absence de nouvelles mesures pour lutter contre le réchauffement  climatique. La demande se relèverait certes de l'impact de la pandémie, qui a fait chuter les ...  "
185,2020-09-22,Les Echos,516mots,MURYEL JACQUE,"Pour deux Français sur trois, il faut accélérer la transition verte","    ...  retrouvent sur un point : la transition écologique doit être réalisée pour lutter contre le réchauffement  climatique. Pour 66 % des Français, la crise actuelle est même une opportunité pour l'accélérer, quitte à ...  "
186,2020-12-11,Les Echos,772mots,DEREK PERROTTE,Bruxelles veut imposer des batteries électriques « propres »,"    ...  les batteries, dévoilée jeudi par Bruxelles. A l'aune de l'objectif européen de neutralité  climatique d'ici à 2050 et sur fond d'électrification à marche forcée de l'automobile, la ...  "
187,2020-12-15,Les Echos,1318mots,FRANK NIEDERCORN,Comment l'architecture peut transformer l'école,"    ...  l'air en France : omniprésence des technologies numériques, évolutions sociétales, notamment dans la jeunesse, changement  climatique...  « La forme scolaire est aujourd'hui questionnée comme jamais auparavant »  , insiste Béatrice MabilonBonfils, professeure de ...  "
188,2020-12-11,Les Echos,286mots,,Les quatre dangers majeurs qui pèsent sur la biodiversité,        ... 3. Le changement  climatique et la pollution La moitié des mammifères terrestres et un quart des oiseaux menacés pourraient déjà avoir été affectés par le changement  climatique. La pollution chimique des sols ...  
189,2020-12-23,Les Echos,252mots,SABINE DELANGLADE,George Clooney,"    ...  nappé son septième film de bons sentiments :  « Nous pourrions détruire le monde avec le réchauffement  climatique, la pollution. »  D'  « Urgences »  à l'urgence  climatique. L'acteur aime bien passer des messages :  « Diriger ...  "
190,2020-09-09,Les Echos,642mots,SHARON WAJSBROT,Daniel Kretinsky se résout à enterrer le charbon français,"    ...  dès fin 2020, soit deux ans avant la date butoir prévue par la loi énergieclimat pour sortir du charbon en France.  « Un investissement de 15 millions d'euros est nécessaire pour ...  "
191,2020-09-07,Les Echos,475mots,VIRGINIE ROBERT,Les coulisses du bras de fer entre Washington et la Banque interaméricaine de développement,    ...  politique de l'Amérique latine et des Caraïbes (Opalc) à SciencesPo. Déni du changement  climatique La démarche du président américain sert aussi un autre objectif : «  Il cherche à stopper la progression ...  
192,2020-09-08,Les Echos,577mots,GILLES BABINET,La technologie est la meilleure chance de l'écologie,"    Le défi adaptatif lié au réchauffement  climatique est inégalé : pour une nation comme la France, le coût du réchauffement  climatique s'exprime déjà durement : récoltes en baisse (cet été l'illustre particulièrement ...  "
193,2020-09-02,Les Echos,517mots,DOMINIQUE MALECOT,Bessancourt érigé en modèle de la nature en ville,"    ...  pour les solutions innovantes qui permettent de concilier développement urbain et environnement.  « Face au réchauffement  climatique et à la multiplication des épisodes de fortes chaleurs, le développement de la nature en ville ...  "
194,2020-12-30,Les Echos,608mots,,Vaccin : comment éviter un nouveau fiasco,"        La campagne de vaccination débute en France dans un  climat de peur, rechargé d'un côté par la mutation britannique du virus et d'autre part à cause de la polémique créée ...  "
195,2020-09-28,Les Echos,838mots,SEBASTIEN DUMOULIN|RAPHAEL BALENIERI,La France lance ses enchères 5G dans un climat polémique inédit,"    ...  à la  « lampe à huile »  . La tirade présidentielle n'a pas calmé le jeu.  « Le  climat n'est pas très favorable... »  résumait récemment par un euphémisme Sébastien Soriano, le patron de l ...  "
196,2020-09-29,Les Echos,640mots,MURYEL JACQUE,L'Etat passe son budget au peigne « vert »,"    ...  la fois favorables et défavorables en fonction des six objectifs environnementaux qui ont été retenus (climat, biodiversité, déchets, gestion de l'eau, lutte contre les pollutions, etc., qui sont les mêmes que ...  "
197,2020-10-05,Les Echos,750mots,VERONIQUE RICHEBOIS|MARINA ALCARAZ,Transition écologique : le monde de la publicité reste inquiet,"    ...  prépare un texte inspiré, lui aussi, des 149 propositions de la Convention citoyenne pour le  climat. Si plusieurs d'entre elles font « hurler » le monde de la publicité et des médias, toute ...  "
198,2020-10-08,Les Echos,577mots,ELSA DICHARRY,Comment les bilans énergétiques décotent la valeur des logements,"    ...  pour les logements vendus dans le SudEst »,  notent les notaires car, de fait, le  climat est plus clément. La plusvalue par rapport à des biens classés D n'est que ...  "
199,2020-11-03,Les Echos,548mots,MARIE-CHRISTINE CORBIER,Rentrée très tendue dans les écoles,"    ... La reprise des cours dans les écoles, collèges et lycée, s'est effectuée lundi dans un  climat particulièrement lourd.  ...  "
200,2020-11-10,Les Echos,641mots,THIBAUT MADELIN|VERONIQUE LE BILLON|ANNE DRIF,Ce que la victoire de Joe Biden change pour Wall Street,"    ...  risque de faillite ou à l'égalité raciale dans les services bancaires. Efforts sur le  climat Pour les Européens, un sujet pourrait potentiellement bouger : la finance verte. Joe Biden a en effet ...  "
201,2020-11-19,Les Echos,618mots,ALEXANDRE COUNIS,Climat : le Royaume-Uni se dote d'une feuille de route ambitieuse,"    ...  à un an de la COP 26, la grande conférence de l'ONU sur le  climat qui doit se tenir en novembre prochain à Glasgow, Boris Johnson a détaillé mercredi la feuille ...  "
202,2020-11-18,Les Echos,98mots,MURYEL JACQUE,Climat : les timides progrès du G20,"    Climat :  Pour la première fois, les émissions de CO2 liées à l'énergie des pays du G20 ont baissé en 2019, selon un rapport de l'initiative Climate Transparency, qui regroupe think ...  "
203,2020-11-20,Les Echos,1198mots,LAURENCE DELAIN,L'assurance-vie joue le socialement responsable,"    ...  Greenfin (label qui adoube des placements favorables à la transition énergétique et écologique pour le  climat). Par ailleurs, dès 2022, la proportion d'UC respectant ces modalités devra être communiquée aux souscripteurs ...  "
204,2020-11-24,Les Echos,99mots,VIRGINIE ROBERT,Biden constitue une équipe de gouvernement centriste et francophile,"    ...  apparition, Antony Blinken comme secrétaire d'Etat et John Kerry comme envoyé spécial chargé du  climat. Le premier a été le conseiller à la sécurité nationale de Joe Biden au début de ...  "
205,2020-11-27,Les Echos,605mots,MURYEL JACQUE,La Convention citoyenne pour le climat craint des renoncements,"    ...  premier jet du projet de loi issu des propositions de la Convention citoyenne pour le  climat est en phase finale d'écriture.  « A ce stade, manque encore quelques arbitrages interministériels. On y ...  "
206,2020-12-02,Les Echos,751mots,THIERRY OGIER,Nouvelle poussée de la déforestation au Brésil,"    ...  remplir nos engagements visàvis de l'Accord de Paris »  , estime l'Observatoire du  climat, un collectif d'ONG locales. L'accélération de la déforestation pourrait même provoquer une augmentation des ...  "
207,2020-12-16,Les Echos,91mots,STEPHANE DUPONT,Le Haut Conseil pour le climat veut que le plan de relance soit plus vert,"    ...  plan de relance avec l'objectif de neutralité carbone »  , recommande le Haut Conseil pour le  climat (HCC) dans un rapport publié mardi. Il voit dans ce plan une occasion  « de rattraper le ...  "
208,2020-09-23,Les Echos,515mots,ETIENNE GOETZ,Transition écologique : les ambiguïtés du plus grand groupe minier du monde,    ... BHP ne manque pas une occasion d'affirmer son engagement en faveur du  climat. Mais derrière les initiatives et le discours se cache une réalité plus grise.  ...  
209,2020-10-08,Les Echos,533mots,RENAUD HONORE|ISABELLE COUET,Frictions dans la majorité sur les mesures de la Convention climat,"    Avec la Convention citoyenne pour le  climat, Emmanuel Macron avait expliqué vouloir répondre aux Français qui  « ont un problème de fin du monde et de fin du mois »  . L'examen du projet ...  "
210,2020-10-09,Les Echos,507mots,DENIS FAINSILBER,La chaîne logistique s'engage à favoriser les ports français,"    ...  a dû exporter ses marchandises via Zeebrugge ou Anvers, encaissant en silence des coûts supplémentaires.  Climat social houleux Comme en écho à ces blocages en série, qui n'avaient pas de lien ...  "
211,2020-09-30,Les Echos,530mots,GREGOIRE POUSSIELGUE,Emmanuel Macron repart à l'offensive sur l'écologie,    ... Jean Castex reçoit les représentants de la Convention citoyenne pour le  climat ce mercredi matin. Le gouvernement a annoncé mardi des mesures sur le bienêtre animal.  ...  
212,2020-09-30,Les Echos,839mots,VERONIQUE RICHEBOIS,« Les publicitaires demandent un débat respectueux »,    ...  communication et des médias n'ont pas été associés aux travaux de la Convention citoyenne pour le  climat. Mercedes Erra Présidente de l'Association pour les actions de la filière communication  ...  
213,2020-09-30,Les Echos,466mots,CAROLE DIETERICH,Inde : Amnesty International suspend ses activités,"    ... L'annonce est révélatrice du  climat général qui règne dans la démocratie la plus peuplée du monde. Les organisations non gouvernementales se plaignent depuis longtemps du harcèlement des autorités indiennes, notamment en ...  "
214,2020-09-30,Les Echos,571mots,VERONIQUE RICHEBOIS,Ecologie : la publicité redoute un tremblement de terre,"    ...  nationale. Destinée à être votée le 8 octobre, sa proposition de loi, dite « Loi Evin  Climat », ne reprend plus que 3 des 22 propositions de son texte initial, présenté le 11 juillet ...  "
215,2020-10-16,Les Echos,570mots,MURYEL JACQUE,Le message de Bercy aux citoyens de la Convention pour le climat,"    Pour la première fois depuis la création de la Convention citoyenne pour le  climat il y a un an, Bercy a reçu jeudi une vingtaine de ses membres. Autour du ministre de ...  "
216,2020-10-19,Les Echos,542mots,RENAUD HONORE,Malus auto : Bercy assouplit le durcissement du barème,    ...  véhicule émettant plus de 138 grammes de CO2 au kilomètre. La convention citoyenne pour le  climat avait plaidé pour ramener ce seuil déclencheur à 123 grammes dès 2022. Un niveau avalisé par ...  
217,2020-11-02,Les Echos,1575mots,VERONIQUE LE BILLON|NICOLAS RAULINE,Les dix points clés du programme de Joe Biden,"    ...  débit en milieu rural ou encore investir dans les réseaux de distribution de l'eau.  Climat et énergie S'il est élu, Joe Biden promet un retour immédiat des EtatsUnis dans ...  "
218,2020-11-02,Les Echos,566mots,NICOLAS RAULINE,Minneapolis demande des comptes aux politiques,"    ...  la ville, la communauté noire devrait massivement soutenir Joe Biden. Certains mouvements ont profité du  climat pour inciter les habitants à s'inscrire sur les listes électorales. Et le bureau de vote ...  "
219,2020-11-23,Les Echos,504mots,JOEL COSSARDEAUX,Environnement : le gouvernement va instituer un délit d'écocide,"    ... 'Etat s'était octroyés pour écarter trois des 149 propositions de laConvention citoyenne pour le  climat (CCC). L'écocide, comme l'ont demandé ses membres, sera bien reconnu par la loi et ...  "
220,2020-11-30,Les Echos,243mots,YANN VERDO,Les basses températures ajoutent du carburant à l'épidémie de Covid,"    ...  8 et les décès à l'hôpital à J + 15. Même si l'influence du  climat sur le Covid19 n'est pas encore bien comprise, l'existence de cette corrélation n ...  "
221,2020-12-07,Les Echos,553mots,CECILE CORNUDET,Réconcilier le pays : quelqu'un a la recette ?,"    ...  Macron a bien tenté d'en décliner l'esprit avec sa convention citoyenne sur le  climat. 150 citoyens tirés au sort pour apporter des solutions : la méthode était inédite, les mesures ambitieuses ...  "
222,2020-12-09,Les Echos,614mots,MARINA ALCARAZ,Loi Pompili : les médias échappent au pire sur la publicité,"    ... Cette loi, inspirée des propositions de la Convention citoyenne pour le  climat, inquiète depuis plusieurs mois le secteur des médias et de la communication. Alors qu'à l'automne, certains professionnels craignaient ...  "
223,2020-12-10,Les Echos,866mots,CATHERINE CHATIGNOUX,Relance : les Européens devraient enterrer la querelle sur l'Etat de droit,"    ...  au sommet à Bruxelles, jeudi et vendredi  ce qui n'est pas négligeable dans le  climat d'anxiété ambiant, alimenté par une pandémie aux conséquences dramatiques et par un interminable bras de ...  "
224,2020-12-21,Les Echos,106mots,NATHALIE SILBERT,Le Haut Conseil pour le climat relance la polémique autour de la 5G,"    Télécoms :  Le Haut Conseil pour le  climat, instance consultative indépendante, a remis des conclusions plus que réservées concernant l'impact environnemental de la 5G. Selon ses scientifiques, la nouvelle génération mobile se ...  "
225,2020-09-25,Les Echos,700mots,GUILLAUME DE CALIGNON,L'accélération de l'épidémie fait monter la crainte d'un coup de frein à la reprise,"    ... 'aggravation du nombre de cas de Covid19 inquiètent les entreprises concernées. Le rebond du  climat des affaires se tasse, les perspectives d'activité étant plus incertaines, notamment dans les services.  ...  "
226,2020-09-25,Les Echos,192mots,ISABELLE COUET,Bercy dit « non » à un nouveau malus automobile lié au poids,"    ...  nouvelle taxe : le malus au poids. L'idée, issue de la Convention citoyenne pour le  climat, a été présentée aux acteurs du secteur par le ministère de la Transition écologique le 11 ...  "
227,2020-10-05,Les Echos,499mots,LES ECHOS,La Nouvelle-Calédonie reste française pour l'instant,"    ...  J'entends aussi la voix de ceux qu'anime la volonté de l'indépendance.  » Un  climat qui se durcit depuis 2018 Car, malgré cette défaite, les indépendantistes sortent plutôt renforcés du scrutin ...  "
228,2020-10-05,Les Echos,1264mots,RENAUD HONORE|ISABELLE COUET,« Le plan de relance doit être plus offensif pour les TPE »,"    ...  la meilleure des contreparties. Fautil muscler la fiscalité écologique, comme le demande la Convention  climat ? Ma boussole principale, c'est l'emploi. Donc c'est à travers ce tamis que j ...  "
229,2020-11-18,Les Echos,535mots,EDOUARD LEDERER,Nouvelles tensions chez BNP Paribas autour des horaires d'ouverture,"    ...  ces nouveaux horaires, verraient leur forfait annuel remis en cause. Cet épisode intervient dans un  climat social assez lourd pour le secteur dans son ensemble. Le mois dernier, les négociations salariales annuelles ...  "
230,2020-11-30,Les Echos,440mots,MURYEL JACQUE,Le gouvernement glisse le Code minier dans le projet de loi climat,"    ...  à être réformé. Le gouvernement a décidé d'intégrer sa réforme dans le projet de loi « Convention citoyenne pour le  climat », qui doit être présenté en Conseil des ministres en janvier.  ...  "
231,2020-12-04,Les Echos,608mots,NINON RENAUD,Le Covid n'empêche pas la Deutsche Bahn de recruter à tour de bras,"    ...  en retraite par an. La Deutsche Bahn maintient aussi son objectif acté dans le plan  climat du gouvernement de doubler le nombre des voyageurs empruntant ses trains, pour le porter à 260 ...  "
232,2020-12-15,Les Echos,770mots,,Les sept péchés capitaux de l'investissement responsable,"        L'envie Depuis l'Accord de Paris sur le  climat, en décembre 2015, chacun veut s'affirmer plus vert que son voisin. Au risque de la cacophonie. Difficile de s'y retrouver ...  "
233,2020-12-14,Les Echos,715mots,MURYEL JACQUE,Radiographie des mesures sur la table,"    Près de six mois après avoir rendu ses travaux, la Convention citoyenne pour le  climat est toujours sur la brèche. En juin, Emmanuel Macron n'avait recalé que trois propositions de mesures ...  "
234,2020-09-04,Les Echos,790mots,ERIC LE BOUCHER,Une étrange rentrée,"    Qui saura définir le  climat de cette étrange rentrée ? L'incertitude est totale sur l'évolution de la pandémie, sur l'arrivée d'un vaccin et même sur son efficacité, puisque les ...  "
235,2020-12-17,Les Echos,1401mots,ANNE-SOPHIE PELLERIN,Notre sélection « Les Affranchis »,"    ...  Cuvée des Froides Terres coteauxchampenois, 2016 On ne dira jamais assez combien le changement  climatique change la donne en Champagne. En voilà pour preuve ce 100 % pinot noir parfaitement mur, délicat ...  "
236,2020-12-17,Les Echos,353mots,ENRIQUE MOREIRA,La justice autorise l'extension de l'aéroport d'Heathrow,"    ...  en 2018, aurait dû tenir davantage compte de l'Accord de Paris sur le réchauffement  climatique. La cour d'appel avait alors donné raison aux écologistes, à des conseils d'arrondissement et ...  "
237,2020-12-18,Les Echos,580mots,GUILLAUME DE CALIGNON,La longue et difficile marche vers la relocalisation d'activités industrielles,"    ...  taxe carbone aux frontières de l'UE est un outil de lutte contre le réchauffement  climatique, mais, en aucun cas, il ne s'agit d'un instrument pour aider aux relocalisations »  , prévient ...  "
238,2020-12-17,Les Echos,638mots,ANNE FEITZ,Le diesel restera exclu des zones à très faibles émissions,"    ...  que les émissions des hybrides rechargeables sont très faibles s'ils sont utilisés correctement.  « Nous aurons besoin de toutes les technologies pour accompagner le changement  climatique ! »,  conclut Luc Chatel. Anne Feitz  ...  "
239,2020-09-14,Les Echos,389mots,,Mobilisation en faveur du « Soja de France »,"        ...  Dans cette configuration, les élevages industriels français concernés contribuent à la déforestation et au réchauffement  climatique »,  pointe  Jacques Pasquier , corapporteur de l'avis et représentant de la  Confédération paysanne  au Cese.  ...  "
240,2020-09-14,Les Echos,2074mots,ANNE DRIF|VINCENT COLLEN|MYRIAM CHAUVOT|DAVID BARROUX|VALERIE DE SENNEVILLE,Les cinq acteurs du film de la rentrée,"    ...  des territoires  [...]  Et l'eau sera demain au coeur de ces enjeux avec le réchauffement  climatique. » Thierry Déau s'est en tout cas fait, bien avant d'autres, une franche réputation de ...  "
241,2020-09-15,Les Echos,856mots,,"La dette d'infrastructures, un marché porteur pour les gérants français","        ...  d'investissement dans certains secteurs recherchés comme la transition énergétique, la lutte contre le changement  climatique et le digital »,  avance le gérant. Certains professionnels se montrent plus prudents sur son impact :  « c ...  "
242,2020-09-17,Les Echos,501mots,RICHARD HIAULT,Jean Castex appelé à se prononcer sur l'accord UE-Mercosur,"    ...  liée à cette ouverture supplémentaire des marchés ou encore sur la lutte contre le réchauffement  climatique. Un discours inaudible Sur le plan agricole, l'instauration d'un quota d'importation de viande ...  "
243,2020-09-17,Les Echos,87mots,FABIENNE SCHMITT,Le magazine « Scientific American » apporte son soutien à Joe Biden,"    ...  un édito, il vitupère contre le  « déni de réalité »  de Donald Trump sur le changement  climatique et critique sa gestion du Covid19. Et il exhorte à voter pour le candidat démocrate ...  "
244,2020-09-16,Les Echos,450mots,DAVID BARROUX,Vive le progrès !,"    ...  à la fois en pointe en matière d'innovation et de lutte contre le réchauffement  climatique. L'un n'allant d'ailleurs pas sans l'autre. Or, en jouant sur les peurs ...  "
245,2020-09-14,Les Echos,623mots,GABRIEL GRESILLON|FREDERIC SCHAEFFER,Un sommet Chine-Europe sur fond de méfiance croissante face à Pékin,"    ...  un grand nombre de convergences politiques entre les deux puissances, comme le multilatéralisme, le changement  climatique ou la lutte contre le Covid19, alors que l'UE dénonce la répression au Xinjiang ...  "
246,2020-09-23,Les Echos,398mots,DENIS FAINSILBER,CMA CGM met en service son premier porte-conteneurs géant au GNL,"    ...  de particules fines,  « le GNL apporte une première réponse à la lutte contre le réchauffement  climatique. Un navire GNL émet en effet jusqu'à 20 % de CO2 par rapport à une motorisation ...  "
247,2020-09-22,Les Echos,452mots,SHARON WAJSBROT,Ikea commence la commercialisation de panneaux solaires,"    Surfant sur l'urgence  climatique, Ikea ajoute un produit inédit à son catalogue. Baptisé « Solstråle » ( « rayon de soleil » en suédois), il faudra grimper sur la toiture pour l'installer. En partenariat avec ...  "
248,2020-09-23,Les Echos,737mots,JULIE LE BOLZER,Les entreprises responsables tissent de nouveaux liens économiques,"    ...  crise sanitaire et ses impacts économiques ont plus que jamais mis au jour l'urgence  climatique. D'autre part, les progrès technologiques et la montée en puissance des outils numériques ont permis ...  "
249,2020-09-24,Les Echos,481mots,GUILLAUME BENOIT,Ceux qui lancent des « green bonds » sont souvent de gros émetteurs de CO2,"    ...  en compte l'ensemble des efforts menés par les emprunteurs pour lutter contre le réchauffement  climatique. Une autre avancée serait de donner la possibilité aux investisseurs de mesurer, après coup, dans quelle ...  "
250,2020-09-28,Les Echos,442mots,DEREK PERROTTE,Ciel unique européen : Bruxelles revient à la charge,    ...  directes doivent permettre de rendre le secteur  « plus efficient »  dans la lutte contre le réchauffement  climatique et l'aider à surmonter la crise en facilitant l'adaptation des capacités de trafic à ...  
251,2020-09-28,Les Echos,433mots,DAVID BARROUX,Nouvel obscurantisme,"    ...  comme leurs coûts. Au nom d'un principe de précaution absolu ou d'une urgence  climatique qui nous pousserait vers une nouvelle forme de malthusianisme ou de dictature de la décroissance, certains ...  "
252,2020-10-06,Les Echos,258mots,,"Nathan Fabian, des PRI à la finance durable européenne","        ...  Nathan Fabian est passé par l'IGCC, un consortium d'investisseurs favorables à une réglementation agressive contre le changement  climatique, avant de finalement rejoindre les Principes pour l'investissement responsable (PRI).  ...  "
253,2020-10-16,Les Echos,921mots,PIERRE-ALAIN FURBURY,"« Sur le plan social, cette crise est un ultimatum »","    ...  on ne met pas à l'agenda la lutte contre les inégalités et le réchauffement  climatique, demain ressemblera à hier en pire et on aura tout raté. On ne peut pas contempler ...  "
254,2020-10-13,Les Echos,200mots,RICHARD HIAULT,Le monde d'après,"    ...  vient aussi rappeler l'importance de changer de braquet en ce qui concerne la politique  climatique et environnementale. Là encore, la fausse bonne idée serait de simplement substituer les énergies renouvelables aux ...  "
255,2020-10-12,Les Echos,445mots,FREDERIC BRILLET,Foresight Institute : vers un futur désirable,"    ...  éventuellement dystopique. Il met en réseau, encourage des projets disruptifs. Pour lutter contre le réchauffement  climatique, les intervenants du séminaire Healing The Planet font assaut d'imagination : de nouvelles techniques de fabrication ...  "
256,2020-10-09,Les Echos,598mots,VINCENT COLLEN,"Raffinage, chimie : ExxonMobil taille à son tour dans ses effectifs tricolores","    ...  ce vendredi.  Plus de 80 % de son activité ne serait pas compétitive si le changement  climatique est limité à 1,6 degré »  comme le prévoit le scénario de développement durable de l ...  "
257,2020-10-19,Les Echos,1025mots,DOMINIQUE MOISI,Avons-nous perdu notre sens du collectif ?,    ... 'un avec l'autre. Peuton donner la priorité à la lutte contre le réchauffement  climatique et pour la biodiversité quand on doit faire face aux conséquences du Covid19 ? A quoi ...  
258,2020-10-22,Les Echos,597mots,MARIE-JOSEE COUGARD,« Les visions extrêmes ont été éliminées »,"    ...  cinquième des aides directes seront dévolues aux actions agricoles permettant de lutter contre le réchauffement  climatique, estce une bonne chose ? C'est dans l'air du temps. Tous les secteurs de ...  "
259,2020-10-22,Les Echos,544mots,DEREK PERROTTE,Les Etats européens trouvent un accord pour une PAC plus verte,    ...  des VingtSept se sont entendus pour réserver 20 % des futures aides directes à des pratiques favorisant la lutte contre le réchauffement  climatique. Le Parlement européen réclame des objectifs plus ambitieux.  ...  
260,2020-10-28,Les Echos,786mots,VINCENT COLLEN,Le raffinage se prépare à un long et morne hiver,"    ...  Alan Gelder, analyste chez Wood Mackenzie.  Dans un monde qui aspire à limiter le réchauffement  climatique, le bouleversement du secteur du raffinage pourrait être encore plus sévère. » Le secteur est particulièrement fragile ...  "
261,2020-11-03,Les Echos,504mots,LAURENCE BOISSEAU,Un « oui » sous condition des « proxy advisors »,"    ...  voter contre l'augmentation de capital. En mai, à l'AG de Total, la résolution  climatique portée par 11 investisseurs du pétrolier n'a recueilli que 17 % de voix pour. L. B ...  "
262,2020-11-04,Les Echos,608mots,LIONEL STEINMANN,"Tesla, vendeur de voitures électriques... et de crédits carbone","    ... Pour lutter contre le réchauffement  climatique, plus d'une douzaine d'Etats des EtatsUnis (dont la Californie ou le Massachusetts) ont en effet mis en place depuis des années des niveaux ...  "
263,2020-11-13,Les Echos,40mots,,"En Bourgogne, un millésime d'exception sur fond de turbulences mondiales","        Avec le réchauffement  climatique et l'évolution des pratiques, les vins de Bourgogne n'ont jamais été aussi bons. Mais la crise sanitaire et la géopolitique mondiale viennent jouer les troublefêtes ...  "
264,2020-11-16,Les Echos,37mots,,Le spectre d'une crise alimentaire refait surface,"        Avec le phénomène  climatique La Niña, les perspectives de production sont revues à la baisse et les prix agricoles grimpent. Les ménages modestes ont du mal à se nourrir.  ...  "
265,2020-11-16,Les Echos,235mots,BENOIT GEORGES,Quelles villes pour demain ?,"    ... 'heure », qui a séduit (entre autres) la maire de Paris Anne Hidalgo.  L'intérêt :  Risque  climatique, Covid19, inclusion, résilience, biodiversité, étalement urbain, mobilité douce, smart city... Convaincu que  « la ville de ...  "
266,2020-11-12,Les Echos,442mots,NINON RENAUD,Le Conseil des sages appelle Berlin à préparer l'avenir,"    ...  pandémie ne doit pas faire renoncer aux investissements nécessaires aux défis que représentent le changement  climatique, la numérisation ou le vieillissement démographique. Dans ce domaine,  « un tiers de l'allongement de l ...  "
267,2020-11-20,Les Echos,57mots,DANIEL FORTIN,La BCE face au risque de dérive doctrinale,"    En faisant de la lutte contre le réchauffement  climatique l'une de ses priorités, la Banque centrale européenne entame une évolution alarmante, estiment Augustin Landier et David Thesmar. Sa crédibilité risque d ...  "
268,2020-11-23,Les Echos,1759mots,ELSA CONESA|SOPHIE ROLLAND|GUILLAUME BENOIT,« L'économie européenne sortira de cette crise durablement affaiblie »,"    ...  prochaines années. Il va falloir faire face aux défis de la numérisation et du changement  climatique. Ce qui compte, c'est que l'Union européenne et la zone euro ont montré qu ...  "
