,date,publication,words,author,title,intro
204,2016-03-22,Les Echos,1168mots,ISABELLE FICEK|GREGOIRE POUSSIELGUE,"François Bayrou : « Il faut sortir de la ""partitocratie"" »","    ...  pensé que les problèmes de la France venaient de l'extérieur, de la conjoncture, du «  climat » . Les difficultés de la France viennent de ses problèmes et de ses échecs intérieurs : l'éducation ...  "
205,2016-03-22,Les Echos,1810mots,JOEL COSSARDEAUX,"L'accès à l'eau, l'autre guerre du Golfe","    ...  Al Jaber, ministre d'Etat et envoyé spécial des EAU pour l'énergie et le  climat, récompensait en grande pompe trois savants étrangers pour leurs travaux dans le domaine de l'accélération ...  "
206,2016-03-29,Les Echos,450mots,STANISLAS DU GUERNY,Des artisans regroupés pour rassurer le client,"    ...  le Pays Thur Doller, « trois premiers groupements ont été créés à partir de professionnels triés sur le volet par nos soins », indique Guillaume Combe, chargé de mission du Plan  climaténergie.  ...  "
207,2016-04-12,Les Echos,480mots,THIERRY OGIER,Prudence budgétaire requise pour l'Amérique latine,"    ... 'est fixé l'objectif d'attribuer 30 % de ses prêts opérationnels aux actions liées au  climat, dans la foulée de la conférence de Paris (COP21) en décembre dernier. Soit environ 4 milliards ...  "
208,2016-04-05,Les Echos,458mots,ANTOINE BOUDET,Le pavillon français vaut bien une vraie politique industrielle,"    ...  Arnaud Leroy, l'assemblée générale d'Armateurs de France se tient ce mardi dans un  climat mitigé. Certes,  « ce texte qui n'était qu'un projet va devenir réalité »,  se félicite Gildas ...  "
209,2016-01-08,Les Echos,657mots,ROMAIN GUEUGNEAU,Une nouvelle équipe pour relancer SFR,"    ...  de secrétaire général délégué et devient aussi conseiller du président. Pour tenter d'apaiser le  climat social, également tendu depuis quelques mois, Michel Combes a promu Florence Cauvet à la direction des ...  "
210,2016-02-01,Les Echos,398mots,NESSIM AIT-KACIMI,Le jeu trop dangereux de la guerre des changes,"    ...  quoi privilégier la stabilité de sa devise plus que son affaiblissement. En outre, dans le  climat de doutes sur la capacité de la Chine à contrôler sa monnaie, les marchés pessimistes mettent ...  "
211,2016-02-05,Les Echos,433mots,LIONEL STEINMANN,Grève du RER : la RATP et la CGT se renvoient la balle,"    ...  un syndicaliste : expliquer la grève par un  « mouvement de solidarité nationale »  permettait d'exonérer la responsabilité de celleci, et de passer sous silence le  climat social dégradé sur le RER.  ...  "
212,2016-02-16,Les Echos,168mots,FRANK NIEDERCORN,Une seconde peau pour rénover les immeubles,"    ...  Un premier démonstrateur va être produit à Mérida (Espagne), dans une région, l'Estrémadure, au ?climat caniculaire l'été mais où les températures descendent sous zéro l'hiver. Mille mètres carrés de ...  "
213,2016-02-29,Les Echos,497mots,JOEL COSSARDEAUX,Energie : le Maroc veut montrer la voie à l'Afrique,"    ...  Et s'il y a une cause que l'accord historique de Paris sur le  climat arraché en décembre doit servir en priorité, c'est bien celle de l'électrification de l ...  "
214,2016-03-16,Les Echos,576mots,THIERRY GANDILLOT,Deux ou trois choses que l'on sait d'Alton Meyer,"    ...  estil porteur de prophéties divines. En tout cas, il est capable de détraquer le  climat, de parler des langues inconnues ou de procurer une sorte de nirvana à ses interlocuteurs. Parfois ...  "
215,2016-03-21,Les Echos,342mots,MAUBERGER,L'évaporation des pétrodollars,    ... 'un consensus international très large pour limiter l'impact de l'activité humaine sur le  climat. En moins de dix ans nous sommes passés d'un pétrole rare et cher à une ...  
216,2016-03-10,Les Echos,514mots,JEAN-PHILIPPE LACOUR,La BCE prête à sortir le grand jeu pour soutenir l'économie,    ... Le conseil des gouverneurs de l'institution va réexaminer la politique monétaire dans un  climat dégradé. Un lot de mesures est attendu pour relancer l'inflation au plus bas.  ...  
217,2016-03-16,Les Echos,486mots,LEILA DE COMARMOND,Fonctionnaires : une hausse de salaires très politique pour finir le quinquennat,"    ...  syndicats, après plus de cinq ans d'attente. Compte tenu de la dégradation générale du  climat social provoquée par le projet de loi El Khomri, il est délicat pour le gouvernement de ...  "
218,2016-03-18,Les Echos,603mots,LEILA DE COMARMOND,"Le gouvernement fait un geste salarial de 2,4 milliards pour les fonctionnaires","    ...  peuvent surtout dire merci à Myriam El Khomri, dont la loi a fait flamber le  climat social. Le résultat a été obtenu sans un jour de grève : la mobilisation un temps envisagée ...  "
219,2016-03-24,Les Echos,420mots,CECILE CORNUDET,Eyes wide shut,"    ...  et pénitentiaire »  , reprochant au président  « d'avoir laissé grossir l'Etat islamique »  (Guillaume Larrivé). Le  climat postBruxelles n'a plus rien à voir avec l'atmosphère postParis. On est dans ...  "
220,2016-04-01,Les Echos,510mots,MYRIAM CHAUVOT,"Urban'Ext recycle, elle, les briques Tetra Pak","    ...  bancs en bois. »  Ce caractère imputrescible suscite en particulier l'intérêt à La Réunion, au  climat chaud et humide.  « Depuis cette année, nous y avons un distributeur, ainsi qu'en Bretagne, une ...  "
221,2016-04-11,Les Echos,345mots,,« The Man Who Knew Infinity »,"        ...  la santé précaire de Ramanujan, ses difficultés avec les contraintes de la guerre et le  climat anglais aggravèrent son état, et il mourut peu de temps après son retour en Inde en ...  "
222,2016-04-13,Les Echos,574mots,RICHARD HIAULT,Croissance : le FMI place l'économie mondiale en situation d'alerte,"    « Nous ne sommes pas dans l'alarme mais dans l'alerte. »  Maurice Obstfeld, le chef économiste du Fonds monétaire international (FMI) a mis en garde, mardi à Washington, les leaders politiques ...  "
223,2016-04-13,Les Echos,468mots,RICHARD HIAULT|MICHEL DE GRANDI,Estimations divergentes pour la France,"    Le gouvernement français, qui présente ce mercredi son programme de stabilité, préférera certainement retenir le scénario de l'Observatoire français des conjonctures économiques (OFCE) plutôt que celui du FMI. L'institution ...  "
224,2016-04-15,Les Echos,610mots,,"Contre la tyrannie des e-mails, passons à l' « e-légement »","        ...  manières, cette communication nous prive de l'empathie de la parole et du langage corporel.  Climat stressant et parfois anxiogène qui entame la motivation et donc l'engagement. Certaines entreprises (Intel, Atos ...  "
225,2016-04-08,Les Echos,482mots,EDOUARD LEDERER,Lucie Maurel-Aubert : « Les petites banques n'ont jamais obtenu que les règles soient adaptées à leur taille »,"    ...  défis : l'environnement de taux négatifs, la concurrence accrue des grands groupes bancaires et un  climat macropolitique très peu porteur. Ces secousses peuvent toutefois avoir des effets positifs, car elles soulignent le ...  "
226,2016-04-25,Les Echos,419mots,ELSA CONESA,La déclaration d'amour des startuppers à François Hollande,"    François Hollande n'en demandait pas tant. Venu signer l'accord sur le  climat à l'ONU, c'est dans la communauté des startuppers français de New York qu'il a trouvé ...  "
227,2016-01-21,Les Echos,432mots,ALAIN RUELLO,Les entreprises américaines plus prudentes en Chine,"    ...  le cas en 2012. C'est ce qui ressort de la dernière enquête sur le  climat des affaires dans le pays réalisée par la Chambre de commerce américaine locale. L'enquête, menée ...  "
228,2016-01-28,Les Echos,504mots,JOEL COSSARDEAUX,L'Europe inaudible sur l'avenir de la zone arctique,"    ...  que se prépare et se partage l'avenir de la région que le réchauffement du  climat rend économiquement prometteur. L'Europe, elle, attend toujours. Le Canada lui a longtemps fermé la porte ...  "
229,2016-01-28,Les Echos,613mots,,"Les résultats en berne, STMicro coupe 1.400 postes","        ...  il s'agira de départs volontaires et non de pures suppressions de postes. Dans ce  climat tendu, les rumeurs vont bon train sur un remplacement de Carlo Bozotti, à la tête de ...  "
230,2016-01-12,Les Echos,611mots,CHRISTIANE NAVAS,Tourisme : la Côte d'Azur mise sur le sport pour trouver un second souffle,"    ...  d'accueil, hôtels, gîtes, etc., sans oublier un cadre naturel  mer et montagne  et un  climat clément. Mais pour passer à la vitesse supérieure, il lui faut étoffer ses équipements. Le nouveau ...  "
231,2016-02-01,Les Echos,520mots,MAXIME AMIOT,Une région clef pour l'automobile française,"    ...  le plus fort contingent d'étudiants chinois dans l'Hexagone... Grise, austère, dotée d'un  climat hostile (les températures y dépassent les 40 degrés en été), le Hubei n'est pourtant pas ...  "
232,2016-02-25,Les Echos,369mots,GUILLAUME DE CALIGNON,Les consommateurs se remettent à douter,"    ...  autres européens. Cet accès de faiblesse n'est pas de bon augure. Alors que le  climat des affaires s'est détérioré dans l'Hexagone et en Allemagne ce moisci, il semble ...  "
233,2016-03-03,Les Echos,690mots,,L'Inde espère toujours plus de 7 % de croissance,        ...  revendications de caste que s'est ouvert en Inde la session budgétaire du Parlement. Un  climat si délétère que le président Pranab Mukherjee a cru bon de hausser le ton : «  J'appelle ...  
234,2016-03-03,Les Echos,394mots,MARIE BELLAN,Les DRH circonspects sur la loi El Khomri,"    ...  les salariés votent sur tout autre chose que sur la question posée en fonction du  climat dans l'entreprise »  , fait valoir le DRH d'un grand groupe français. Par ailleurs, 79 % des ...  "
235,2016-03-10,Les Echos,36mots,,Bce : Mario draghi prêt à sortir le grand jeu,        Le Conseil des gouverneurs va réexaminer la politique monétaire dans un  climat dégradé. Un lot de mesures est attendu pour relancer une inflation au plus bas.  ...  
236,2016-03-25,Les Echos,335mots,MARIE-CHRISTINE SONKIN,L'ère de l'économiquement correct,"    ... <a href=""mailto:mcsonkin@lesechos.fr"">mcsonkin@lesechos.fr  ...  "
237,2016-03-25,Les Echos,431mots,BENJAMIN QUENELLE,Kerry pousse les feux sur la Syrie au Kremlin,"    ...  Kerry et Sergeï Lavrov ont multiplié hier amicales déclarations et franches plaisanteries, confirmant que le  climat était bon, loin des heures les plus tendues de la crise ukrainienne puis du conflit syrien ...  "
238,2016-03-29,Les Echos,68mots,LES ECHOS,Schäuble-Sapin : le débat,"    ...  deux pays, de l'avenir de l'euro et de l'Europe, des réfugiés, du  climat, etc. Ils racontent aussi de l'intérieur leurs négociations et la crise grecque. Extraits. « Jamais sans ...  "
239,2016-03-30,Les Echos,458mots,OLIVIER DUCUING,Continental Nutrition : un sauvetage sur le fil,"    ...  faut »  , confirme Sylvain Demilly. Les salariés ont été intégrés au conseil de surveillance, créant un  climat de confiance nouveau, alors que celuici avait disparu auparavant dans l'entreprise, pourtant familiale, du ...  "
240,2016-04-19,Les Echos,348mots,THIERRY OGIER,« La reprise économique est hors de question cette année »,"    ...  Il y a ceux qui partent, mais il y a aussi ceux qui arrivent. Le  climat général dépendra de la relève... Si vous me demandez s'il faut écarter l'un ou ...  "
241,2016-04-26,Les Echos,256mots,ETIENNE LEFEBVRE,Négociation transatlantique : les raisons du malaise,    ...  Le Traité commercial et d'investissement transatlantique (TTIP) répond décidément à des logiques singulières. Le  climat sur ce projet a d'autant moins pu s'éclaircir et les positions sur le texte ...  
242,2016-01-18,Les Echos,356mots,MAXIME AMIOT,Rio Tinto : bataille juridique sur la cession de Carbone Savoie,"    Le  climat se tend chez Rio Tinto. Réunis en intersyndicale, les syndicats français de Carbone Savoie, filiale du géant des matières premières, ont décidé, en fin de semaine, d'aller en justice ...  "
243,2016-01-22,Les Echos,943mots,ERIC LE BOUCHER,François Hollande a réussi à inverser la courbe... de l'emploi,"    ...  l'ensemble cette direction. Mais, d'une part, toutes ces mesures arrivent tard, dans un  climat dégradé par les premiers mois du quinquennat. Et, d'autre part, le chef de l'Etat ...  "
244,2016-01-07,Les Echos,463mots,THIBAUT MADELIN,"Après le choc de Cologne, les règles d'asile pourraient être durcies","    ...  ministre socialdémocrate (SPD), les agressions semblent avoir été effectuées en bandes organisées. Dans ce  climat pesant, plusieurs politiciens ont reproché aux chaînes de télévision publiques de ne pas avoir réagi suffisamment ...  "
245,2016-01-20,Les Echos,293mots,MURYEL JACQUE,Solvabilité alimentaire : la France est notée AAA,"    La France notée AAA ? Oui, en termes de solvabilité alimentaire. Grâce à ses terres, son  climat, son savoirfaire, etc. Le niveau du pays est excellent, sa capacité à assurer sa sécurité ...  "
246,2016-03-11,Les Echos,460mots,THIERRY OGIER,La rue réclame la destitution de Dilma Rousseff au Brésil,    ... De nouvelles manifestations ont lieu ce dimanche. Les poursuites contre Lula enveniment le  climat.  ...  
247,2016-03-01,Les Echos,377mots,GREGOIRE POUSSIELGUE,La majorité toujours en ébullition,"    ... Pour le gouvernement, le plus urgent est de revenir à un  climat plus sain s'il veut faire adopter la loi, comme prévu, avant la coupure estivale. Manuel Valls multiplie les signes ...  "
248,2016-03-08,Les Echos,292mots,ETIENNE LEFEBVRE,Le miroir italien,"    ...  économiques, pour lesquels la France soutient la comparaison avec son voisin, c'est sur le  climat politique que le fossé s'élargit. Le chef du gouvernement italien est arrivé au pouvoir en ...  "
249,2016-03-04,Les Echos,91mots,LES ECHOS,Climat : L'hiver 2015-2016 le plus chaud depuis 1900,    ... Climat : L'hiver 20152016 le plus chaud depuis 1900  ...  
250,2016-03-18,Les Echos,986mots,BENJAMIN QUENELLE,L'économie russe face au défi des réformes libérales,"    ...  Il assure qu'aujourd'hui, la seule vraie source de croissance serait d'améliorer le  climat des affaires pour enfin diversifier l'économie et développer un tissu de petites et moyennes entreprises ...  "
251,2016-03-17,Les Echos,277mots,SABINE DELANGLADE,Annick Girardin,"    ...  a commencé par être fonctionnaire, d'abord animatrice à l'Office du tourisme. Vu le  climat  « anormalement froid pour la latitude »  et rafraîchi par  « les masses d'air polaire glacial qui affluent ...  "
252,2016-02-17,Les Echos,295mots,JACQUES HUBERT-RODIER,Accord sur les 35 heures à Edf : un progrès pour la City,"    ...  recours au gouvernement, mais ont directement réglé une question sociale de l'entreprise. Dans le  climat politique actuel en France, il semble impossible pour le gouvernement d'abroger la loi sur les ...  "
253,2016-01-29,Les Echos,482mots,NESSIM AIT-KACIMI,« Flash Crash » du 6 mai 2010 : le temps s'est arrêté à Wall Street,"    ...  de gestion Waddell &amp; Reed (W&amp;R). Wall Street avait ouvert, ce jourlà, dans un  climat de grande nervosité du fait de la crise grecque. Dans la demiheure qui précéda le ...  "
254,2016-02-02,Les Echos,621mots,GABRIEL GRESILLON,Données personnelles : le casse-tête transatlantique,"    ...  leurs homologues américains. En fin de semaine dernière, des sources proches des discussions évoquaient un «  climat positif », notamment du fait que la partie américaine,  « après avoir été choquée par le verdict de ...  "
255,2016-02-25,Les Echos,331mots,XAVIER FONTANET,Le vrai visage des entrepreneurs,"    ...  ce mécanisme fonctionne, il y a une condition, d'ordre psychologique : il faut que le  climat général soit bienveillant visàvis des entrepreneurs; d'abord, parce qu'ils prennent sur leurs ...  "
256,2016-02-09,Les Echos,1815mots,DENIS FAINSILBER,Le grand micmac des homologations de voitures,"    ... 'essai »  , expliquait récemment à des députés Laurent Michel, directeur général de l'énergie et du  climat au ministère de l'Environnement durable. Du côté des laboratoires, ces organismes privés qui mènent les ...  "
257,2016-04-11,Les Echos,1012mots,YANN ROUSSEAU,Donald Trump effraie le Japon mais réjouit la Chine,"    ...  question la liberté de navigation dans une zone cruciale pour le commerce mondial. Dans ce  climat tendu, le désengagement prôné par Trump générerait un vent de panique dans la région, où tous ...  "
258,2016-03-29,Les Echos,87mots,CHRISTOPHE PALIERSE,GL events pressenti pour la COP22,"    ...  village de 25 hectares qui accueillera en novembre, à Marrakech, la conférence internationale sur le  climat (COP22). Le montant du marché avoisine les 70 millions d'euros. Le groupement pressenti comprend, entre ...  "
259,2016-04-25,Les Echos,495mots,GREGOIRE POUSSIELGUE,Julien Dray : « François Hollande n'a pas encore décidé s'il sera candidat à la présidentielle »,    ...  ne ressemble ni à la caricature ni au mépris qui s'affiche chez certains. Le  climat des mois à venir va marquer le débat autour du traité transatlantique et d'une possible ...  
260,2016-04-29,Les Echos,536mots,,Assurance-chômage : les syndicats dénoncent le « chantage » du patronat,"        ...  de l'assurancechômage, censées aboutir d'ici à mijuin, ont repris dans un  climat tendu virant au dialogue de sourds. Mardi soir, la délégation patronale avait lancé l'offensive en ...  "
261,2016-01-15,Les Echos,556mots,DOMINIQUE CHAPUIS,Jouets : La Reine des Neiges devance Star Wars,"    ...  témoigne de la valeur refuge du jouet, indispensable à l'enfance. Mais aussi, dans ce  climat difficile, du recentrage sur la cellule familiale, comme le montre le succès des jeux de société ...  "
262,2016-01-21,Les Echos,71mots,MARIE-JOSEE COUGARD,2015 : l'année la plus chaude en 136 ans,"    L'année 2015 a été de loin la plus chaude sur la planète depuis le début des relevés de température en 1880, selon l'Agence américaine océanique et atmosphérique (NOAA). La ...  "
263,2016-01-21,Les Echos,199mots,DIDIER HUGUE,TEB active la vidéo-surveillance intelligente,"    Stéphane Bidault le reconnaît : le  climat actuel offre un terreau propice à son développement.  « Encore fautil répondre aux besoins exprimés avec des équipements dotés de capacités d'analyse, de traitement et ...  "
264,2016-01-26,Les Echos,344mots,LEILA DE COMARMOND,Fonctionnaires : une journée test avant le grand rendez-vous sur les salaires,"    ...  Marylise Lebranchu, a promis d'organiser en février, l'initiative aura valeur de test du  climat régnant chez les fonctionnaires, qui apparaissaient jusqu'à présent mécontents mais résignés. « Situation inédite » Le motif ...  "
265,2016-01-06,Les Echos,492mots,CATHERINE CHATIGNOUX,Inflation : l'objectif 2016 de la BCE paraît déjà hors de portée,"    ...  affichait fin 2015 sa plus faible moyenne annuelle en onze ans, selon Bloomberg. La douceur exceptionnelle du  climat a aussi contribué à limiter la hausse saisonnière des étiquettes des produits alimentaires.  ...  "
266,2016-02-11,Les Echos,479mots,JACQUES HUBERT-RODIER,Fabius : deux succès et... quelques échecs,"    ...  assuretil. Pour le ministre, qui transmettra le bâton de la Conférence sur le  climat en novembre au chef de la diplomatie marocaine, le sommet de Paris en décembre a été ...  "
267,2016-02-09,Les Echos,122mots,DOMINIQUE CHAPUIS,Climat tendu en Algérie,    ... Climat tendu en Algérie  ...  
268,2016-02-02,Les Echos,76mots,YVES BOURDILLON,Russie : Appel au meurtre quasi officiel d'un opposant politique,"    ...  lors d'un séjour en France fin janvier. Ce dernier dénonce un  « appel au meurtre »  d'un proche du président russe Vladimir Poutine, qui entretiendrait un  «  climat d'impunité »  en Russie.  ...  "
269,2016-02-26,Les Echos,317mots,ARNAUD LE GAL,"Environnement, circuits courts, agriculture connectée Quand le monde agricole trouve des raisons d'espérer","    ... 'hypercompétition mondialisée, en dépit des difficultés financières, techniques, commerciales et sociales, malgré les aléas du  climat ou ceux du marché des matières premières, les professionnels de l'agriculture ont des solutions pour ...  "
270,2016-02-24,Les Echos,574mots,INGRID FEUERSTEIN,Tarifs des médecins : une négociation sous forte contrainte budgétaire,"    ...  choisie comme arbitre pour proposer un projet de convention. Ces négociations se tiennent dans un  climat de tensions exacerbées par la généralisation du tiers payant, contre laquelle les médecins ont bataillé en ...  "
271,2016-03-04,Les Echos,792mots,GERARD MOATTI,La fabrique des célébrités,"    ...  politique, mais se montrera sans doute allergique à tout régime autoritaire. On peut, dans le  climat politique ambiant, ne pas partager cet optimisme. On peut aussi contester l'idée que la  « demande ...  "
272,2016-03-17,Les Echos,599mots,CATHERINE CHATIGNOUX|THIBAUT MADELIN|RENAUD HONORE,Ultimes négociations sur le plan de renvoi des réfugiés vers la Turquie,"    ...  Merkel reste en travers de la gorge de plusieurs pays.  « Il faudra voir si un  climat de confiance peut revenir »  , observe un diplomate. La chancelière allemande continue en tout cas d'affirmer ...  "
273,2016-03-16,Les Echos,563mots,LAURENCE DAZIANO,Les renaissances impériales,"    ... 'initiative de Nicolas Sarkozy en 2008, les instances de régulation. Que ce soit sur le  climat, la monnaie, le commerce ou la résolution des conflits en cours, il nous faut désormais compter ...  "
274,2016-04-13,Les Echos,635mots,VIRGINIE ROBERT,"Tina Fordham : « On a peur que les banques centrales manquent de munitions, on peut dire la même chose [...]",    Vous dites que nous sommes dans une période post « aprèsguerre froide » . Dans quelle ère sommesnous entrés ?  ...  
275,2016-04-13,Les Echos,461mots,RICHARD HIAULT,Les dirigeants politiques sommés de réagir,    Faudratil attendre une crise économique ou financière sévère avant que la communauté internationale n'agisse réellement pour relancer la croissance mondiale et prendre les mesures qui s'imposent ? C ...  
276,2016-04-07,Les Echos,1067mots,GUILLAUME DE CALIGNON,"2016, nouvelle année atone pour l'économie française",    ...  même des risques de « déraillement » de la croissance mondiale. Ces craintes ont fait reculer le  climat des affaires en Allemagne et en Italie en janvier et février. Il est encore trop tôt ...  
277,2016-04-15,Les Echos,929mots,ERIC LE BOUCHER,La radicalité des enjeux de 2017,"    ...  lourdes, mais ne pas oublier, au contraire, la compétitivité, le déficit et la dette, le  climat, etc. Aucune des réformettes qui ont été faites sur ces sujets n'est suffisante. Au passage ...  "
278,2016-03-29,Les Echos,1800mots,DOMINIQUE SEUX,Schäuble-Sapin : le débat,"    ...  leurs deux pays, de l'avenir de l'euro et de l'Europe, des réfugiés, du  climat, etc. Ils racontent aussi de l'intérieur leurs négociations et la crise grecque. Extraits.  ...  "
279,2016-04-28,Les Echos,409mots,CECILE CORNUDET,En attendant Sarko...,"    ...  car il y a un doute fondamental. En six mois, il faut faire basculer le  climat de défiance en confiance. »  Pour François Fillon, ce n'est pas assez,  « c'est une nouvelle ...  "
280,2016-01-15,Les Echos,715mots,PIERRICK FAY,Les quatre forces qui dépriment les marchés financiers,    ...  a précipité les taux d'inflation des pays développés nettement en dessous de 1 %. Ce  climat de « lowflation » bride la croissance bénéficiaire des entreprises. Une poursuite de la baisse du yuan pourrait ...  
281,2016-01-19,Les Echos,397mots,DEREK PERROTTE,Une prime à l'embauche dans les PME pour créer 50.000 emplois,    ... elle.  L'idée ici est d'accélérer les créations d'emplois et de créer un  climat de confiance le temps que la transformation du Cice en baisse définitive de charges soit effective ...  
282,2016-01-07,Les Echos,447mots,PHILIPPE BERTRAND,"Les soldes démarrent fort sur la Toile, moins dans les magasins","    ...  commercial »  après  « une saison difficile »  marquée par les attentats de novembre et la douceur du  climat.  « Il faut que ça reparte. Ce volontarisme, c'est l'esprit aussi de cette journée »,  a ...  "
283,2016-01-08,Les Echos,705mots,JUDITH BENHAMOU-HUET,"Francesca von Habsburg, collectionneuse",    ...  seront conçues pour Internet. C'est ça l'avenir : créer des oeuvres qui parlent des défis du  climat et aussi créer le premier musée privé sur le Net. » Judith BenhamouHuet  ...  
284,2016-01-11,Les Echos,1685mots,THIBAUT MADELIN,Cologne : la peur et la colère après la « nuit de la honte »,"    ...  dernier, de maintenir une distance d'un bras avec les hommes pendant le carnaval. Le  climat est pesant.  « Les gens me regardent différemment depuis ce qui s'est passé, surtout les femmes ...  "
285,2016-01-21,Les Echos,1823mots,VALERIE DE SENNEVILLE,Fraude fiscale : les vérités et les secrets de Jérôme Cahuzac,"    ...  et sans en informer l'administration fiscale. En 2013, elle clôture définitivement ces comptes. Le  climat, lors du procès, risque d'être pesant. Chacun va tenter de se renvoyer la responsabilité de ...  "
286,2016-01-05,Les Echos,43mots,,"+ 20,9 % / En Espagne, les ventes de voitures s'envolent","        Signe d'une amélioration du  climat économique, les immatriculations de voitures neuves ont grimpé en flèche (+ 20,9 %) en 2015 en Espagne, passant la barre du million d'unités vendues, selon la ...  "
287,2016-01-06,Les Echos,531mots,SOLVEIG GODELUCK,Les médecins lancent l'offensive sur leurs tarifs,    ...  généraliste et à 25 euros pour un spécialiste depuis janvier 2011. Le tout dans un  climat tendu : après le vote d'une loi santé qui les horripile et une mobilisation contre le ...  
288,2016-01-27,Les Echos,394mots,CECILE CORNUDET,"Déchéance, le vrai symbole","    ...  l'impression dominante est exactement inverse. Heurts persistants à Calais, grève des taxis et de la fonction publique, nouvelles tensions à Air France, mobilisation des agriculteurs, le  climat social est électrique.  ...  "
289,2016-01-22,Les Echos,656mots,VERONIQUE LE BILLON,EDF prévoit de supprimer 6.000 postes dans le monde d'ici à 2019,"    EDF renoue avec un  climat social tendu. Consultés jeudi en comité central d'entreprise (CCE) sur les conséquences pour l'emploi des orientations stratégiques du groupe, les élus CGT, CFECGC et ...  "
290,2016-02-01,Les Echos,495mots,MARIE-CHRISTINE CORBIER,Le 8e Congrès de la FSU s'ouvre dans un climat de tensions,    ... Le 8e Congrès de la FSU s'ouvre dans un  climat de tensions  ...  
291,2016-02-08,Les Echos,294mots,ETIENNE LEFEBVRE,Plates-formes fiscales,    ...  sont liées au fait que leurs régimes juridiques et fiscaux diffèrent. Mais aussi à un  climat de suspicion nourri par le manque de transparence sur les pratiques des utilisateurs de platesformes ...  
292,2016-02-12,Les Echos,267mots,GUILLAUME BENOIT,La crise boursière peut-elle se transmettre à l'économie réelle ?,"    ...  Avec pour conséquences, un ralentissement, voire un coup d'arrêt, de la reprise économique. Ce  climat de défiance est renforcé par un début de perte de confiance dans l'action des banques ...  "
293,2016-02-12,Les Echos,440mots,VERONIQUE CHOCRON,Le défi de la rentabilité dans un climat difficile,    ... Le défi de la rentabilité dans un  climat difficile  ...  
294,2016-02-22,Les Echos,1011mots,DOMINIQUE MOISI,Pourquoi Bachar n'est pas la solution à la crise syrienne,"    ...  avec la Russie. Pour avoir répété les erreurs de 1936, serionsnous retombés dans le  climat de guerre froide qui prévalait en 1962, en ayant encouragé de manière dangereuse l'appétit russe ...  "
295,2016-02-23,Les Echos,811mots,ANNE FEITZ,Pétrole : l'écart entre l'offre et la demande va se résorber en 2017,"    ...  de la production actuelle provient de champs qui ont plus de soixantedix ans.  « Le  climat d'investissement, la stabilité politique et la confiance qu'il pourra inspirer aux secteurs bancaire et ...  "
296,2016-02-10,Les Echos,420mots,ADRIEN GOMBEAUD,Fin de règne en Argentine,"    ...  film historique et une réflexion politique intéressante. Ces crimes sont en effet ancrés dans un  climat très particulier, rappelé au début du film : la déliquescence du régime militaire argentin. Dans ce contexte ...  "
297,2016-03-14,Les Echos,539mots,PIERRICK FAY,Les analystes sont plutôt moins confiants pour 2016,    ...  cycle est arrivé à maturité avec à la clef une hausse des risques et un  climat d'investissement de plus en plus complexe. On voit des signes de détresse financière dans certains ...  
298,2016-03-18,Les Echos,623mots,DENIS FAINSILBER,Saison de transition pour la F1 en quête de regain d'intérêt,"    ...  au moment où débute ce dimanche à Melbourne (Australie) la nouvelle saison de F1, le  climat n'est pas au beau fixe dans les paddocks. Après une saison 2015 particulièrement soporifique, dominée ...  "
299,2016-03-17,Les Echos,275mots,JACQUES HUBERT-RODIER,Traitement de choc du FMI pour l'Algérie,"    ...  réduction des subventions, vente d'actifs publics. «  Pour cela, audelà des belles paroles, le  climat des affaires doit être réellement accompagné par des actes »  . Et le journal de conseiller à l ...  "
300,2016-03-23,Les Echos,392mots,ADRIEN GOMBEAUD,Cent soixante-sept langues et une caméra,"    ...  les quartiers populaires reculer face à l'augmentation du prix de l'immobilier. Dans ce  climat commun à beaucoup de capitales, « In Jackson Heights » rappelle ce qui fait l'identité d'une ...  "
301,2016-04-08,Les Echos,394mots,ETIENNE GOETZ,JP Morgan pourrait perdre 2 milliards de dollars au Brésil,"    ...  au Brésil est d'environ 11 milliards de dollars mais nous pensons qu'en cas d'emballement  [de ce  climat] , nous pourrions perdre deux milliards de dollars »  , atil écrit.  ...  "
302,2016-04-11,Les Echos,63mots,LES ECHOS,Pérou : Keiko Fujimori grande favorite de l'élection présidentielle,"    ...  avec Keiko Fujimori comme grande favorite malgré le passé controversé de son père, dans un  climat perturbé au lendemain d'attaques meurtrières de l'exguérilla maoïste. Les bureaux de vote ont ...  "
303,2016-03-25,Les Echos,475mots,PIERRE-ALAIN FURBURY,La « com » grippée de Hollande,"    ...  avance »  , dit un hollandais.  « L'important, dans les prochaines semaines, c'est d'installer un  climat »  , confie un autre fidèle. François Hollande a prévu en fin de semaine prochaine un nouveau déplacement ...  "
304,2016-04-07,Les Echos,1025mots,GUILLAUME MAUJEAN,Pierre-René Lemas : « Le portefeuille d'actifs de la CDC doit tourner plus vite »,"    ... 'actifs doit tourner plus vite. Nous avons déjà réintégré plusieurs filiales et participations, comme CDC  Climat et CDC Infrastructures et en avons vendu d'autres comme CDC Fast, AEW et Club Med ...  "
305,2016-04-29,Les Echos,563mots,PIERRE-ALAIN FURBURY,Comment Hollande espère déjouer les pronostics,"    ...  de la lenteur »  , s'amuse un de ses fidèles. Le président mise également sur un  climat très dur à droite.  « Comme la primaire socialiste avait gauchisé la gauche, la primaire à droite ...  "
