,date,publication,words,author,title,intro
103,2017-11-21,Le Parisien - Seine St Denis,102mots,,Dératisation générale au Franc-Moisin,"        ...  mois de janvier à cause de la présence des nuisibles dans son appartement. Le réchauffement  climatique, le dosage réglementé des produits phytosanitaires et les nombreux travaux ont provoqué une augmentation de la ...  "
104,2017-12-31,Le Parisien - Paris ,172mots,,"LREM Comment convaincre, l'« oncle sceptique », « le cousin","        ...  sceptique », « le cousin soucieux du sort des sansabri », le frère « préoccupé par le changement  climatique » ou « la grandmère inquiète de la hausse de la CSG » ? La République en marche a ...  "
105,2017-09-20,Le Parisien - Val d'Oise,406mots,,« Nous ne renoncerons pas au projet du Triangle de Gonesse »,"        ...  des 300 ha du Triangle de Gonesse. Il estime que « l'impact sur le changement  climatique, la destruction de ressources et l'atteinte à la biodiversité » sont « peu compatibles avec la notion ...  "
106,2017-11-16,Le Parisien - Paris ,443mots,,Bientôt des ponts habités sur la Seine,"        ...  la maire, des plus grandes villes du monde qui tentent de lutter contre le réchauffement  climatique, notamment. Des annonces dans 15 métropoles du monde entier sont également programmées dans les jours qui ...  "
107,2017-11-03,Le Parisien - Edition Principale ,83mots,,Sites à protéger,"        ...  un même souci : ils sont en danger, menacés par l'expansion humaine, la pollution ou le réchauffement  climatique. Autant d'endroits qui sont compilés dans ce très beau livre abondamment illustré.   ...  "
108,2017-12-15,Le Parisien - Seine-et-Marne,289mots,,Le parc naturel veut décrocher 45 M€,"        ...  mise en valeur du site archéologique d'Ormesson, des énergies renouvelables [...]. Ou encore de la biodiversité, avec l'adaptation des essences de nos forêts au changement  climatique », énumère JeanJacques Boussaingault.  ...  "
109,2017-12-12,Le Parisien - Paris ,107mots,,Hidalgo et Schwarzenegger : même combat contre la pollution,"        ...  Arnold Schwarzenegger, est venu présenter une nouvelle étude plaidant pour la lutte contre le réchauffement  climatique et la pollution atmosphérique. La maire (PS) de Paris a profité de la présence de l ...  "
110,2017-12-16,Le Parisien - Edition Principale ,546mots,,Un mammouth pour Noël ?,"        ...  les actifs d'une entreprise du CAC 40 en quête de défiscalisation. Avec le réchauffement  climatique et la fonte du permafrost, les découvertes « miraculeuses » d'espèces congénères des mammouths, se multiplient. « Le ...  "
111,2017-09-25,Le Parisien - Edition Principale ,298mots,Propos Recueillis|Par Frédéric Mouchon,"« Les pesticides, un problème sanitaire mondial »","    ...  c'est votre nouveau combat ? C'est devenu un sujet aussi important que le réchauffement  climatique. Pour paraphraser Jacques Chirac, j'ai l'impression que la maison brûle et que l'on ...  "
112,2017-09-12,Le Parisien - Val d'Oise,262mots,S.A.,EuropaCity : la ville contre-attaque,"    ...  orientations du PLU sont « incompatibles avec le pilier environnemental, par ses impacts sur le changement  climatique, la destruction de ressources et l'atteinte à la biodiversité ». Pour riposter, le maire PS Jean ...  "
113,2017-10-23,Le Parisien - Edition Principale ,169mots,F.M.,Même le Texas s'y met,"    ...  subi des inondations et des ouragans à répétition, les gens ont compris que le réchauffement  climatique était réel et les économistes savent que ça a plus de sens de construire des éoliennes ...  "
114,2017-12-06,Le Parisien - Seine St Denis,387mots,,200 000 abeilles s'inscrivent à la fac,"        ... L'occasion de plancher sur des questions telles que le changement  climatique, la place accordée à la nature en ville, la biodiversité et même, pour les plus scientifiques, le calcul de la ...  "
115,2017-12-28,Le Parisien - Edition Principale ,708mots,,"Aux Rousses, le bon plan famille",        ...  14 heures (9 €). Sans oublier les passes de 1 à 10 jours. Et le réchauffement  climatique n'inquiète pas (trop)... Après avoir investi dans des canons à neige dans les années 2000 ...  
116,2017-12-29,Le Parisien - Oise ,1239mots,,Qu'avez-vous retenu de l'année ?,"        ...  B. Les chauffeurs VTC. C. Les buralistes. D. Les ambulanciers. 10. En 2017, quel aléa  climatique empêche toujours les Transiliens et les RER de rouler correctement ? A. Les feuilles mortes. B. Les ...  "
117,2017-12-15,Le Parisien - Essonne,414mots,,Le Gâtinais veut décrocher le jackpot !,"        ...  Ou encore de la biodiversité, avec l'adaptation des essences de nos forêts au changement  climatique », énumère JeanJacques Boussaingault. « L'appel à projets a fait émerger de nombreuses idées qui étaient ...  "
118,2017-09-07,Le Parisien - Edition Principale ,138mots,,Force dévastatrice,        ...  l'Atlantique. Mais ce monstre météorologique n'est pas qu'un record dans l'histoire  climatique planétaire. La plupart des spécialistes s'accordent à dire que ce cyclone hors norme est annonciateur ...  
119,2017-11-17,Le Parisien - Val d'Oise,148mots,,Ils veulent contrecarrer le projet Triangle,"        ...  vise à mettre en valeur un territoire de 670 ha en luttant contre le réchauffement  climatique. Maraîchage de proximité, céréales bio pour approvisionner les cantines scolaires et les hôpitaux, création d'un ...  "
120,2017-11-27,Le Parisien - Oise,348mots,,Des écoliers graines d'écolos,"        ...  Pour les enseignants, c'est une sortie ludique, tout bonus : « On a parlé du réchauffement  climatique, de la vie dans ces haies. J'espère qu'ils viendront voir grandir leur plantation », s ...  "
121,2017-11-29,Le Parisien - Hauts-de-Seine,100mots,,Le documentaire d'Al Gore en débat,"        ...  Il y a onze ans, « Une vérité qui dérange » sensibilisait le grand public au réchauffement  climatique, mettant en avant le combat d'Al Gore, l'ancien viceprésident des EtatsUnis, en ...  "
122,2017-12-18,Le Parisien - Oise,398mots,,Les étudiants d'UniLaSalle ont besoin de vous,"        ...  ajoute, rieur, le directeur. Ici on fait de la recherche, on lutte contre le réchauffement  climatique... » Parmi les donateurs  entreprises locales, habitants de Beauvais , certains des plus aisés ont pu céder une ...  "
123,2017-09-06,Le Parisien - Val d'Oise,166mots,,Agenda 21 : partagez vos idées sur l'environnement,"        ...  l'Agenda 21 de la municipalité. Il reprend cinq finalités : la lutte contre le changement  climatique et la protection de l'atmosphère, la préservation de la biodiversité, la protection des milieux et ...  "
124,2017-11-10,Le Parisien - Paris ,352mots,,"Aux Canaux, les entrepreneurs solidaires ont leur antre","        ...  déjà leur bureau comme le C40 Cities, association de 100 métropoles luttant contre le dérèglement  climatique, et le bureau européen du « banquier des pauvres » Muhammad Yunus, prix Nobel de la paix 2006 ...  "
125,2017-10-12,Le Parisien - Seine-et-Marne,351mots,,La chasse au gaspillage est ouverte,"        ...  et 2020, reprend les grandes « orientations stratégiques » : participer localement à la lutte contre le changement  climatique, préserver les ressources naturelles, inciter à des modes de productions et de consommations plus durables, renforcer ...  "
126,2017-11-16,Le Parisien - Paris ,602mots,,LE RETOUR DE LA FRANCE QUI GAGNE ?,"        ...  y a sept ans, s'extirpe peu à peu. Un monde menacé par le changement  climatique et sur lequel, hier, Emmanuel Macron et la chancelière allemande, Angela Merkel, se penchaient à nouveau ...  "
127,2017-11-30,Le Parisien - Yvelines,400mots,L.Mt.,169 agents et 32 saleuses prêts à déneiger,"    ...  et d'assurer un retour à la normale dans un délai variable après l'événement  climatique, selon l'importance des routes classées en trois niveaux permettant de gérer les priorités d'intervention ...  "
128,2017-10-11,Le Parisien - Edition Principale ,175mots,,Il dénonce la « folie des grandeurs »,"        ...  en « mettant fin à cette frénésie souvent injustifiée ». Il estime que les surfaces naturelles « jouent un rôle important dans l'équilibre  climatique, la préservation de la biodiversité et notre souveraineté alimentaire ».  ...  "
129,2017-10-06,Le Parisien - Paris ,371mots,Propos recueillis par V.V.,C'est la suite logique de la diversification du groupe,    ...  adoptetil cette stratégie ? Total souhaite se diversifier. C'est également lié au réchauffement  climatique qui voit ce type de groupe aller vers des énergies plus propres que le pétrole. D ...  
130,2017-11-08,Le Parisien - Yvelines,358mots,,Les Américains au chevet du potager du Roi,        ...  structures maçonnées sont mal en point et nos arbres fruitiers souffrent en raison du changement  climatique. Cette aide peut s'avérer providentielle pour faire du potager un jardin historique conjugué au présent ...  
131,2017-11-27,Le Parisien - Edition Principale ,124mots,,Enfumage,"        ...  dévoilons aujourd'hui, démontre comment une cause urgente et noble, la lutte contre le réchauffement  climatique, peut être dévoyée par les petites faiblesses humaines. Pour inciter les particuliers à réaliser des économies ...  "
132,2017-12-10,Le Parisien - Paris,284mots,Aurélie Sipos,"Mécontents, ils enterrent le Vélib'","    ...  refus de voir disparaître les 225 Vélib' de la ville. « A l'heure du réchauffement  climatique et de la réduction du CO 2, on supprime des vélos, c'est contre le sens ...  "
133,2017-09-15,Le Parisien - Yvelines,109mots,,Visitez une maison économe,"        ... 'énergie ou d'installation d'énergies renouvelables, l'Agence locale de l'énergie et du  climat de SaintQuentinenYvelines vous convie à la visite d'une maison rénovée, ce matin ...  "
134,2017-09-13,Le Parisien - Val de Marne,332mots,@lucilemetout,Les futurs habitants de la Villa Marina craignent un retard de livraison,"    ...  nuit ». « Si l'incendie a été allumé volontairement, c'est vraiment grave, tempête Nicole, taraudée par des rumeurs. Le  climat d'insécurité revient en ville, comme en 2014 et en 2015... »  ...  "
135,2017-09-04,Le Parisien - Paris ,394mots,,"Au lycée Fénelon, le boycott des professeurs","        ...  le mauvais sens du terme, qui sidère l'ensemble du personnel ». Une autre évoque « un  climat malsain » ou encore le cas de ce « secrétaire de direction qui a déposé plainte pour harcèlement ...  "
136,2017-09-26,Le Parisien - Seine St Denis,240mots,C.S.,La famille de Yacine réclame toujours une contre-expertise,"    ...  famille soit reconnue comme victime, ce qui n'est pas le cas et alimente le  climat actuel », estime Franck Levy, l'avocat de la famille. En attendant, le corps de Yacine est ...  "
137,2017-09-18,Le Parisien - Paris ,776mots,,Vous êtes sans doute l'homme le plus,"        ...  Lorsque je le rejoins, en 2007, le gang est en train d'imploser dans un  climat de paranoïa mortelle. On se déplace en convoi de trois véhicules, sanglés dans nos gilets pare ...  "
138,2017-11-28,Le Parisien - Paris ,109mots,,C'est malin La Fédération bancaire française vient,"        ...  produits et services bancaires en faveur de la transition énergétique. Construire ma maison aux normes  climat, épargner et investir vert, choisir un véhicule vert, écorénover mon logement  écoprêt à taux ...  "
139,2017-11-29,Le Parisien - Yvelines,382mots,,La plus grande ferme solaire de la région va s'installer ici,"        ...  souligne JeanJacques Guillet. Cette ferme solaire permettre d'atteindre les objectifs du schéma régional  climat air énergie en matière de solaire photovoltaïque. Selon lui, ces installations permettront de diminuer la dépendance ...  "
140,2017-11-21,Le Parisien - Seine-et-Marne,663mots,,Ambiance délétère à Claye-Souilly,"        ...  une pétition pour évoquer les nuisances, notamment sonores, provoquées chaque semaine par les fans. Ce  climat délétère, qui dure depuis plus d'un an, s'invite même à l'ordre du jour ...  "
141,2017-12-11,Le Parisien - Edition Principale ,423mots,De Notre Correspondante Marion L'Hour À Londres (royaume-Uni),Les expatriés ne sont pas rassurés,"    ...  se souvient le sexagénaire. C'était l'insécurité. » Mais, malgré tout, depuis le référendum, le  climat britannique ne lui semble plus aussi accueillant pour les étrangers. « Il y a un mois mon ...  "
142,2017-12-16,Le Parisien - Essonne,104mots,,35 familles à énergie positive,"        ...  l'hiver précédent, soit en moyenne une économie de 200 €. Pour les aider, un conseiller info énergie de l'Agence locale de l'énergie et du  climat sud parisienne, les suit.  ...  "
143,2017-12-05,Le Parisien - Paris ,152mots,,Le plan « éco-rénovons Paris » présenté aux copropriétaires,"        ...  vient d'être ouvert aux copropriétaires parisiens. Lancé en 2016 dans la foulée du plan  climaténergie de la mairie de Paris, ce programme permet aux copropriétés privées qui s'engagent dans ...  "
144,2017-12-11,Le Parisien - Essonne,134mots,,Les fuites d'énergie détectées grâce à une caméra thermique,"        ...  énergétique. Pour en avoir le coeur net, l'Agence locale de l'énergie et du  climat (Alec) Ouest Essonne met gratuitement à votre disposition une caméra thermique. Cet appareil à infrarouges détectant ...  "
145,2017-09-02,Le Parisien - Edition Principale ,210mots,,SANTÉ Une quinquagénaire a annoncé hier avoir,"        ... CLIMAT L'été 2017 a été le deuxième plus chaud depuis 1900, a indiqué Météo France hier, à égalité avec celui de 2015, avec une température supérieure de 1,5 oC aux ...  "
146,2017-09-01,Le Parisien - Paris ,460mots,,Rue de Rivoli : une rencontre « constructive » entre la mairie et la préfecture,"        ...  ensemble le projet de la rue de Rivoli. « L'entretien s'est déroulé dans un  climat très constructif », affirment en choeur leurs services respectifs... pour mieux balayer les questions sur d'éventuelles ...  "
147,2017-09-19,Le Parisien - Edition Principale ,405mots,Propos recueillis par E.B. et F.M.,Les ménages modestes ne sont plus exclus,    ...  rendre irréversible la transition vers des véhicules moins polluants. C'est la continuité du plan  Climat qui prévoit la fin de la vente de véhicules thermiques d'ici à 2040. Il y ...  
148,2017-09-05,Le Parisien - Hauts-de-Seine,480mots,,Le retour de la principale passe (très) mal,"        ...  son « déplacement » en 2016. « Il est inenvisageable de retravailler avec elle. On ne peut pas revivre ce  climat d'insécurité, d'anxiété et d'agressivité », souffle l'une de ses collègues.  ...  "
149,2017-09-26,Le Parisien - Edition Principale ,158mots,Renaud Baronian,L'âge de glace,"    20 : 55 France 4 Violentes chutes de neige , tornades, inondations... Le  climat s'emballe sur toute la planète, comme l'avait prédit Jack Hall (Dennis Quaid), climatologue réputé qui avait alerté en ...  "
150,2017-09-23,Le Parisien - Val d'Oise,135mots,,Nucourt ARTS DANS LA RUE Vous reprendrez,"        ...  rue et animations variées. Au programme de cette 7 e édition : l'alimentation et le  climat. Venez vous régaler demain ! Au menu : huit spectacles à croquer, une disco compote, des ateliers pour ...  "
151,2017-09-25,Le Parisien - Hauts-de-Seine,376mots,,L'électrique en opération séduction,"        ...  à Issy et ailleurs. « Nous devons améliorer la qualité de l'air si nous voulons préserver le  climat pour les générations futures, rappelle Joëlle Sueur. On peut parler d'urgence sanitaire. »  ...  "
152,2017-10-19,Le Parisien - Paris ,391mots,,Rénovation d'immeubles : la Ville aide aussi les logements privés,"        ...  Les aides, c'est aussi pour le logement privé. Dans le prolongement de son plan  climaténergie, la Ville de Paris a lancé en 2016, et pour une durée de 5 ans ...  "
153,2017-10-14,Le Parisien - Edition Principale ,183mots,,Il existe plusieurs sortes de jasmin. Je,"        ...  mis à l'abri dès que les températures sont inférieures à 10°. Même si le  climat francilien semble frisquet pour ce type de plante, le jardinage urbain permet souvent de bénéficier de ...  "
154,2017-11-08,Le Parisien - Paris ,457mots,,"Un an de bruit, de fureur... et d'échecs","        ... 'avait promis. Il a donc, entre autres décisions, quitté l'accord de Paris sur le  climat, enterré les traités de libreéchange comme le partenariat transpacifique et il s'est attaqué à ...  "
155,2017-11-08,Le Parisien - Val d'Oise,149mots,,« L'équipe soignante est épuisée par ce conflit »,"        ...  parents », soulignetelle. Elle relève qu'entre l'équipe soignante et les parents un  climat de confrontation s'est installé. « L'équipe soignante est épuisée par ce conflit, car la prise ...  "
156,2017-10-27,Le Parisien - Yvelines,432mots,,"Pendant les vacances, l'école est ludique !","        ...  existe des rivalités entre les secteurs de la ville. Cela participe à la détente du  climat social sur un plus long terme », confie la principale. Mercredi matin, c'est le retour en ...  "
157,2017-11-11,Le Parisien - Edition Principale ,633mots,,Les préfets ont le blues,"        ...  abonde un autre. C'est ceinture, bretelles et quadruple parapluie. » A l'origine de ce  climat de tension, le limogeage du préfet du Rhône, HenriMichel Comet, annoncé avec force roulements de ...  "
158,2017-10-12,Le Parisien - Val d'Oise,487mots,,"Radié, il menace de « tuer tout le monde » à Pôle emploi","        Sarcelles Par Frédéric Naizot Une agence de Pôle emploi qui ferme ses portes, les conseillers de Sarcelles évacués par une porte dérobée par mesure de sécurité : l'irruption d'un homme ...  "
159,2017-11-22,Le Parisien - Yvelines,95mots,,Devenez une « famille à énergie positive »,"        ...  Yvelines par l'association Énergies solidaires et l'agence locale de l'énergie et du  climat. Les familles qui tenteront l'expérience réaliseront, en moyenne, 200 € d'économies. Une Ecobox, qui ...  "
160,2017-11-28,Le Parisien - Val de Marne,578mots,@leparisien_94,Affaire des métaux volés : qui en veut aux soutiens du lanceur d'alerte ?,"    ...  de bistrot. Ce qui est sûr, en revanche, c'est qu'il y a un  climat délétère à la mairie. Les gens boudent et s'insultent. Il est temps que ça se ...  "
161,2017-12-01,Le Parisien - Paris ,298mots,Michaël Zoltobroda,Dave défend Gilbert Rozon,"    ...  montée en épingle. « Je le pense capable de plein de petites choses qui, dans ce  climat actuel d'hystérie, peuvent passer pour une forme de harcèlement, poursuitil. Moi aussi, il m ...  "
162,2017-12-08,Le Parisien - Hauts-de-Seine,100mots,,Un secrétaire d'Etat en visite,"        ...  vient visiter le site pilote d'optimisation énergétique Issygrid, à quelques jours du sommet financeclimat, One Planet Summit, qui va réunir le président de la République et les leaders internationaux, mardi ...  "
163,2017-12-19,Le Parisien - Yvelines,383mots,,Grosses perturbations attendues avec la grève des chauffeurs de bus,"        ...  gère le réseau TAM, a prévu une mise à jour régulière de son site Internet (<a href=""https://www.bustam.fr"" target=""_blank"">www.bustam.fr) afin d'indiquer en temps réel « tout changement dans la situation ». Le service minimum sera assuré ...  "
164,2017-09-09,Le Parisien - Paris ,594mots,,"Le style hygge, ça vous dit ?",        ...  et celle de l'Islande. Mais c'est avant tout face à l'ingratitude du  climat que s'est construit le goût du bel et doux intérieur danois. Pour surmonter l'obscurité ...  
165,2017-09-04,Le Parisien - Paris ,463mots,,Le curé accueille les musulmans en panne de salle de prière,        ...  bénédiction du curé ! Y auraitil un vent de paix interconfessionnelle qui souffle et un  climat de bienveillance et de solidarité entre les communautés religieuses du XV e ? A en croire les ...  
166,2017-09-22,Le Parisien - Seine St Denis,452mots,@leparisien_93,Une poudre mystérieuse sème la panique à l'école,"    ...  soulagement que ce ne soit pas de la drogue, mais cela n'enlève rien au  climat anxiogène qui pèse sur cet établissement scolaire », note le député. Il vient aussi de réclamer au ...  "
167,2017-12-02,Le Parisien - Edition Principale ,562mots,,"Notre-Dame-des-Landes, réponse avant les fêtes",        ...  il s'agit sûrement aussi de préserver de toute agitation « son » sommet mondial pour le  climat organisé le 12 décembre à Paris. Que dira le rapport ? Il listera les avantages et les ...  
168,2017-11-13,Le Parisien - Val d'Oise,444mots,,Cinq recours déposés contre la fusion avec Avernes,"        ...  Malgré tout,cinq recours ont été déposés au tribunal administratif contre cette décision votée dans un  climat pour le moins houleux il y a quatre mois. Le maire se dit serein  ...  "
169,2017-11-27,Le Parisien - Paris ,588mots,,"Lavilliers, l'émotion brute","        ...  de vidéos. Un décor minimaliste fait de miroirs pivotants, des lumières dépouillées, qui créent un  climat tendu alors que Lavilliers démarre en ombre chinoise derrière un rideau sur « la Gloire ». Puis il ...  "
170,2017-11-28,Le Parisien - Paris ,332mots,C.C.,Le jeune dealer interpellé gare du Nord est mort,"    ...  quartier, s'était fait arrêter à la sortie de la gare du Nord, dans un  climat tendu, lors d'un contrôle « stup » des policiers de la BRF (Brigade des réseaux ferrés). Au ...  "
171,2017-11-09,Le Parisien - Hauts-de-Seine,475mots,,Déplacements : une manif pour dire « Stop au chaos ! »,"        ...  d'un côté la santé publique, et l'économie de l'autre. On doit penser  climat et économie mais au niveau régional. » Président de l'antenne parisienne de la FFMC, JeanMarc ...  "
172,2017-10-04,Le Parisien - Paris ,391mots,Christel Brigaudeau,Pourquoi le privé continue de gagner des élèves,"    ...  peu, observe le sociologue François Dubet. L'enseignement privé a la réputation d'un meilleur  climat scolaire, d'enseignants supposés plus mobilisés, car recrutés directement par l'établissement, et avec des absences ...  "
173,2017-10-04,Le Parisien - Oise,107mots,,L'éclairage public 100 % LEDs,"        ...  le maire (LR) de Compiègne, Philippe Marini. « La lumière était insuffisante et pouvait créer un  climat peu engageant pour les piétons », reprendil. Compiègne a pu bénéficier de subventions de l'Etat ...  "
174,2017-10-10,Le Parisien - Paris ,172mots,,RÉFUGIÉS La France s'engage à accueillir 10 000 réfugiés,"        ... 'administration Trump va abroger la mesure phare de l'exprésident Barack Obama sur le  climat, a annoncé hier le chef de l'Agence américaine de protection de l'environnement, Scott Pruitt ...  "
175,2017-09-25,Le Parisien - Seine St Denis,476mots,,Canal + : ils dénoncent « un plan social low-cost »,        ...  aujourd'hui au siège de Canal + à IssylesMoulineaux (HautsdeSeine) dans un  climat tendu. Mais les salariés ne perdent pas espoir de faire grimper les enchères. « On a déjà ...  
176,2017-10-14,Le Parisien - Yvelines,107mots,,Festival du bio et des alternatives,"        ...  les thèmes seront abordés sous différentes formes : le transport, l'habitat, l'énergie et le  climat, le bio, le zéro déchet, l'éducation, la santé ou encore la culture. Les organisateurs espèrent ...  "
177,2017-10-11,Le Parisien - Paris ,326mots,Charles De Saint Sauveur,"Alors, qui a le plus gros QI ?","    ...  Rex, nous ferons ce que nous devons faire. » A l'heure où les dossiers chauds (climat, accord sur le nucléaire iranien, crise avec la Corée du Nord...) s'accumulent dans le monde ...  "
178,2017-10-27,Le Parisien - Val de Marne,328mots,,Le chantier d'ouverture du quartier du Palais encore pris pour cible,"        ... Cette nouvelle dégradation intervient dans un  climat dégradé depuis quelques semaines. Le 17 octobre, une pelleteuse avait été incendiée dans la nuit, alors qu'elle était rangée sur le parking du palais ...  "
179,2017-11-06,Le Parisien - Edition Principale ,488mots,@erwanbenezet,Selectra casse les prix de l'électricité,"    ...  offre ne sera valable que le temps de la COP23, la grande conférence pour le  climat organisée cette année par les îles Fidji à Bonn en Allemagne. Soit deux semaines à partir ...  "
180,2017-10-25,Le Parisien - Seine St Denis,560mots,,"Ensemble, elles marchent contre la guerre des quartiers",        ...  de terminale a dû manquer l'école une dizaine de fois en raison de ce  climat délétère. Le défilé des mamans en colère est aussi un appel lancé aux pouvoirs publics. Laurent ...  
181,2017-10-24,Le Parisien - Paris ,249mots,,La poudrière Bure,"        ...  une forêt, y construisent des cabanes et bloquent des travaux. Des manifestations régulières dans un  climat tendu avec les forces de l'ordre... Il flotte à Bure, entre la Meuse et la ...  "
182,2017-12-20,Le Parisien - Paris ,99mots,,"Jean Breton, monsieur météo de RTL, est décédé","        ...  Travaux, Jean Breton est décédé hier à l'âge de 81 ans. Ce passionné du  climat avait organisé un laboratoire dans la banlieue de Strasbourg (BasRhin), connecté aux satellites météo, ce ...  "
183,2017-09-08,Le Parisien - Hauts-de-Seine,436mots,@leparisien_92,Les écoles qui gagnent la lutte des classes... et les autres,"    ...  elle, « il est important de préserver des conditions d'enseignement privilégiées afin de restaurer un  climat de confiance ». D'autres écoles de la ville ont en revanche été entendues. C'est le ...  "
184,2017-09-20,Le Parisien - Edition Principale ,194mots,R.B.,Un « Havre » de paix,    ...  joué par JeanPierre Darroussin susurre à l'oreille de Marcel : « Il souffle en ce moment un vent mauvais » pour évoquer le  climat général de suspicion visàvis des étrangers.  ...  
185,2017-09-08,Le Parisien - Paris ,867mots,,« C'EST TOUT SIMPLEMENT APOCALYPTIQUE »,"        ...  la situation sécuritaire. « Les magasins sont détruits et pillés, s'alarme Pascale AlixLaborde. Le  climat n'est pas très rassurant. » Hier, elle n'a pas osé pénétrer dans son agence immobilière ...  "
186,2017-09-08,Le Parisien - Paris ,464mots,,La France a lancé un vaste plan,"        ...  potable et leurs lots de conséquences sanitaires... Un tableau apocalyptique auquel il faut rajouter le  climat d'insécurité, plusieurs scènes de pillages ayant été rapportées, notamment à SaintMartin, où les autorités ...  "
187,2017-09-27,Le Parisien - Paris ,98mots,,Des écoles moins énergivores,        ...  deux précédents contrats (140 écoles concernées). Ce projet s'inscrit dans le cadre du plan  climat énergie. Le début des travaux est prévu à l'été 2019 avec une livraison à l ...  
188,2017-09-21,Le Parisien - Paris,423mots,,Une balle dans la gorge,"        ...  chemin pour éteindre un scooter incendié vers 19 h 30 à quelques mètres de là. Dans ce  climat tendu, d'importants effectifs policiers ont été déployés afin de sécuriser le quartier.  ...  "
189,2017-09-20,Le Parisien - Paris ,540mots,,"« Tabou, mais une réalité »","        ... 'ambiance pour un rien, il y a toujours des histoires... » Dans le questionnaire sur le  climat scolaire remis aux élèves il y a deux ans, 12 % des collégiens ont déclaré avoir subi ...  "
190,2017-10-24,Le Parisien - Paris ,430mots,Carole Sterlé,Elle commandite l'assassinat de son mari pour 10 000 €,"    ...  vue, la jeune femme aurait reconnu avoir commandité l'expédition pour en finir avec un  climat de violence que son excompagnon faisait toujours peser sur elle. Vrai ou faux ? Deux plaintes ...  "
191,2017-10-14,Le Parisien - Paris ,599mots,,"Dans la Californie dévastée, le désarroi de Pierre le vigneron","        ...  c'est un peu comme dans le sud de la France, on a le même  climat, on a des oliviers et des orangers. Ça ressemble à la Provence. Je suis dans mon ...  "
192,2017-09-25,Le Parisien - Yvelines,113mots,,Climat tendu avant le conseil municipal,        ... Climat tendu avant le conseil municipal  ...  
193,2017-11-04,Le Parisien - Seine-et-Marne,523mots,,Quinze ans de prison pour des viols et des violences sur ses compagnes,"        ... Evoquant le  climat de violence dans lequel vivaient ces femmes sous emprise, l'avocate générale était convaincue que cellesci étaient « contraintes » : « Les viols arrivaient juste après les scènes de violence. » « la ...  "
194,2017-10-28,Le Parisien - Val de Marne,348mots,,Vivez de grandes illusions à Vitry,"        ...  l'espace permanent composé de plus de 50 manipulations scientifiques, des plus classiques aux expériences les plus originales, autour de l'énergie, le  climat, la météo la forme ou le mouvement.  ...  "
195,2017-11-21,Le Parisien - Paris ,368mots,Propos recueillis par Aline Gérard,« Les jeunes sont ultra-matures »,"    ...  leurs yeux. Ils ont vu de parfaits novices devenir députés en six mois. Ce nouveau  climat, conjugué à une situation économique qui s'améliore un peu, infuse forcément, y compris auprès de ...  "
196,2017-11-09,Le Parisien - Yvelines,526mots,,"Paris sans voitures, pour eux, c'est non !","        ...  d'un côté la santé publique, et l'économie de l'autre. On doit penser  climat et économie mais au niveau régional. C'est du bon sens. » Président de l'antenne parisienne ...  "
197,2017-10-27,Le Parisien - Paris ,130mots,,LES SENTINELLES DE HULOT Ils en ont,"        ... 'élu du MaineetLoire, proche de Nicolas Hulot, y voit une menace pour le  climat et la filière bovine française. Autant dire que ces Verts convertis au macronisme sont plus vigilants ...  "
198,2017-11-16,Le Parisien - Yvelines,317mots,,Le malaise s'accentue entre les policiers et la justice,"        ...  l'individu s'était débattu et avait insulté les forces de l'ordre. Dans ce  climat tendu, les syndicats disent aussi regretter le manque de soutien public de leur hiérarchie policière. Sollicitée ...  "
199,2017-11-30,Le Parisien - Oise,433mots,@leparisien_60,"Rejugée, la mère infanticide dort en prison","    ...  l'accouchement les linges dans lesquels les bébés avaient été retrouvés. Le tout dans un  climat de « grande souffrance psychologique », selon Domitille Risbourg. L'avocate déplore une décision « difficile à comprendre. La ...  "
200,2017-12-13,Le Parisien - Yvelines,467mots,,La ville fait son miel des abeilles,"        ...  le fauchage tardif. « Aujourd'hui, les abeilles sont en danger à cause des produits, du  climat et du manque de diversité de la flore. C'est encourageant de voir une commune se ...  "
201,2017-12-13,Le Parisien - Essonne,261mots,N.C.,Des embauches promises après l'agression d'une prof,"    ...  et aux abords seront réalisés. Enfin, un projet éducatif autour de la justice et du  climat scolaire sera proposé aux élèves. Quant à l'élève de 6 e, qui a vu ses ...  "
202,2017-12-15,Le Parisien - Paris ,270mots,Anne-Laure Abraham,C'est la plus grande centrale photovoltaïque de la région,"    ...  régie parisienne lancé en 2015 et qui cadre parfaitement, assurent les élus parisiens, au plan  climat adopté par la Ville le mois dernier. « Il faut poser des actes radicaux pour la transition ...  "
203,2017-12-13,Le Parisien - Hauts-de-Seine,131mots,,"Iben, 14 ans, interpelle les chefs d'Etat du monde entier","        ...  monde entier. Deux classes du collège Bartholdi, à Boulogne, ont participé au sommet pour le  climat, le One Planet Summit. Il se déroulait hier à la Seine musicale, sur l'île Seguin ...  "
204,2017-12-15,Le Parisien - Val d'Oise,332mots,,Les bornes de recharge pour véhicules électriques arrivent,"        ...  de La FrettesurSeine. Ce déploiement, qui se poursuivra jusqu'en juin, s'inscrit dans le plan  climatairénergieterritoire que chaque agglomération devra avoir adopté avant fin 2018.  ...  "
205,2017-09-19,Le Parisien - Paris ,285mots,A.D.,"A l'ONU, Macron sur tous les fronts","    ... 'évoquer « tous les sujets ». Quant à leur différend sur l'accord de Paris sur le  climat, le Français l'a évoqué, en creux : « Nous ne sommes pas d'accord sur tout mais ...  "
