,date,publication,words,author,title,intro
326,2022-08-30,Les Echos,509mots,GREGOIRE POUSSIELGUE,Le CNR d'Emmanuel Macron ne fait pas recette auprès des oppositions,"    ...  Larcher pointe également le risque de «   contournement du Parlement » . Déjà, la Convention citoyenne pour le  climat lancée par Emmanuel Macron après le grand débat (qui, luimême, venait à la suite de ...  "
327,2022-08-30,Les Echos,544mots,EDOUARD LEDERER,Conflit au Crédit Mutuel : Arkéa tente de relancer le dialogue avec la Confédération,"    ...  lui, des projets stratégiques communs pourraient néanmoins être bâtis, par exemple pour définir une politique «  climat » . Il demande ensuite la reconnaissance d'une   « libre concurrence »   au sein du groupe, comme entre Suravenir ...  "
328,2022-08-22,Les Echos,63mots,,Rectificatif,"            Deux ans et demi après l'entrée en vigueur de cette promesse de campagne de 2017, 25.000 personnes ont reçu des allocations chômage après avoir démissionné pour se reconvertir, et ...  "
329,2022-08-29,Les Echos,862mots,VERONIQUE LE BILLON,Les Etats-Unis entament leur retour sur la Lune,"    ...  la Lune en 2019, d'utiliser désormais la Nasa pour étudier en priorité le système  climatique de la Terre plutôt que pour envoyer des humains sur la Lune ou Mars, selon une ...  "
330,2022-08-18,Les Echos,666mots,,La crise de défiance vis-à-vis de la classe politique persiste,"        ...  perception des citoyens et l'inaction des politiques, encore plus dans un contexte d'urgence  climatique »  . A l'inverse, Emeric Bréhier, directeur de l'Observatoire de la vie politique de la Fondation ...  "
331,2022-08-30,Les Echos,93mots,BEATRICE GAIGNAND,[Graves inondations au pakistan : Le Pakistan affronte...],"    ...  qui compte 225 millions d'habitants, est  « sous les eaux »  , selon la ministre du Changement  climatique, Sherry Rehman, qui évoque une  « crise aux proportions inimaginables »  . Dans les provinces du sud, les plus ...  "
332,2022-06-10,Les Echos,643mots,,Maud Caillaux a le feu vert pour sa banque,"        ...  écrit pour FinanceMag afin d'alerter sur les liens entre la finance et le changement  climatique et a créé le site CombienEmetMonArgent. info. Via YouTube, LinkedIn, Instagram et Tik Tok, elle parle ...  "
333,2022-05-23,Les Echos,633mots,SOLENN POULLENNEC,L'électrification croissante des bus suscite sa part de questionnements,"    ...  flottes automobiles, afin de couvrir le risque d'incendie »  , explique Didier Cordeau. Accompagner la transition  climatique Les préventions des assureurs visàvis du transport public de voyageurs font grincer des dents ...  "
334,2022-05-24,Les Echos,441mots,GUILLAUME BENOIT,La BCE vigilante face au phénomène du greenwashing,"    ...  propos du patron mondial de l'investissement responsable d'HSBC AM estimant que le risque  climatique était surévalué, est, lui aussi, dans le collimateur. Notamment les fonds dits ESG (environnement, social et ...  "
335,2022-07-26,Les Echos,481mots,JOEL COSSARDEAUX,Une large majorité de Français adhère à la planification écologique,"    ...  sont 44 % à considérer qu'il est déjà trop tard pour agir contre le réchauffement  climatique. Parmi les sondés qui jugent nécessaire d'investir pour s'en préserver, c'estàdire ...  "
336,2022-08-22,Les Echos,441mots,FRANK NIEDERCORN,Le Bordelais veut financer l'arrachage de vignes,"    ...  vins de Bordeaux. Sur la table du ministère Parmi d'autres sujets comme l'assurance  climatique, l'allongement du remboursement des prêts garantis par l'Etat, ou la création du fonds d ...  "
337,2022-08-29,Les Echos,1038mots,DOMINIQUE MOISI,"La Russie, grande perdante de la guerre en Ukraine","    ...  grande spécialiste de la Russie , anachronique et totalement irresponsable aussi. A l'heure du réchauffement  climatique et des pandémies, comment peuton encore rêver d'agrandir ou de retrouver par les armes ...  "
338,2022-05-11,Les Echos,708mots,,Le prolongement de la ligne 1 du métro plus incertain que jamais,"        ...  communiste, écologiste et citoyenne dénonce   « un avis à contresens pour les habitants et l'urgence  climatique » .  Il demande que Valérie Pécresse, présidente de la région et d'IDFM, inscrive le dossier au ...  "
339,2022-06-30,Les Echos,582mots,,"Jeunes générations, choisissez l'aventure industrielle","        ...  production pour changer les process et les organisations de l'intérieur. Face à l'urgence  climatique, il faut très vite verdir et responsabiliser l'industrie pour la ramener à un outil au ...  "
340,2022-06-30,Les Echos,491mots,BASILE DEKONINK,Une alternative déjà expérimentée par le transport aérien mais au coût très élevé,    ...  la découverte des larges champs pétrolifères en Arabie saoudite. Jusqu'à ce que le réchauffement  climatique et la nécessité de décarboner le transport ne remettent les carburants synthétiques à l'ordre du ...  
341,2022-05-13,Les Echos,666mots,MARTINE ROBERT,Ruinart fidèle aux artistes depuis l'origine,"    ...  Movement » qui, au travers du vol d'une structure gonflable, illustre l'impact du dérèglement  climatique sur le raisin. L'artiste Nils Udo va, lui, travailler à partir de pieds de vigne ...  "
342,2022-05-16,Les Echos,591mots,OLIVIER KLEIN,"Inflation, taux et dette : le cocktail explosif","    ... elles amenées à financer très durablement les déficits publics liés à la réindustrialisation, au changement  climatique ou au réarmement contrairement au « quoi qu'il en coûte » qui ne durait que le temps ...  "
343,2022-05-19,Les Echos,425mots,,Spinali lance un maillot de bain qui gère les avatars,"        ...  toutes les données circulant sur les réseaux sociaux et le cloud pèsent sur la facture  climatique d'Internet. D'autres vêtements comme des pantalons, toujours connectés au métavers, devraient suivre. Bénédicte Weiss ...  "
344,2022-06-27,Les Echos,1045mots,DOMINIQUE MOISI,Etats-Unis-Chine : la fin du soft power ?,"    ...  manière, dans la pire direction. A Washington comme à Pékin, à l'heure du réchauffement  climatique, on devrait se concentrer d'abord sur ses problèmes internes, et contribuer ensemble à la réinvention ...  "
345,2022-07-13,Les Echos,749mots,,Le grand bazar des promesses climatiques des gérants d'actifs,"        ... Après les belles paroles pour la défense du  climat, les professionnels de l'investissement commencent à prendre des engagements fermes. En dixhuit mois d'existence, la coalition Net Zero Asset Managers ...  "
346,2022-07-18,Les Echos,601mots,LEILA DE COMARMOND,L'épidémie de Covid n'a pas affaibli le lien au travail,"    Le  climat social est marqué par la montée des tensions salariales. Mais audelà de ce phénomène immédiatement constatable, un autre est plus discrètement à l'oeuvre : dans un marché du travail ...  "
347,2022-07-21,Les Echos,844mots,INGRID FEUERSTEIN,« La 'bulle de Westminster' me paraît déconnectée de l'opinion »,"    ... 'elles ont peur pour leurs finances. On ressent aussi beaucoup d'inquiétude sur le changement  climatique, le système de santé et la guerre en Ukraine. Paradoxalement, les sujets les plus débattus dans ...  "
348,2022-08-25,Les Echos,739mots,RICHARD HIAULT,La population mondiale risque de diminuer de moitié d'ici à la fin du siècle,"    ...  s'il intervient, constitue une bonne nouvelle dans le cadre de la lutte contre le réchauffement  climatique et la sauvegarde de la biodiversité. C'est l'une des solutions. Richard Hiault  ...  "
349,2022-07-19,Les Echos,98mots,ISABELLE FICEK,Pouvoir d'achat : l'exécutif fixe ses lignes rouges,"    ...  s'est dit   « prêt »   à accueillir des   « propositions constructives »   mais   « sans dégrader les finances publiques, sans ralentir la transition  climatique et en valorisant le travail » .  Un crashtest pour l'exécutif.   ...  "
350,2022-08-22,Les Echos,634mots,MARIE-JOSEE COUGARD,"Après le gel, la grêle et la canicule, des vendanges précoces inédites","    ...  faite pour la chaleur »,  dit JeanMarc Touzard, chercheur spécialiste de l'impact du changement  climatique à l'Inrae. Partout les vendanges sont historiquement précoces. La récolte du chardonnay dans l'Hérault ...  "
351,2022-07-15,Les Echos,774mots,ALEXANDRE ROUSSET,« Les oppositions ne sont pas pleinement respectées »,"    ...  est bien là avec la montée des prix mais surtout pour faire face au réchauffement  climatique. Mais sur ce sujet, on a un gouvernement qui semble faire mais qui a souvent fait ...  "
352,2022-05-24,Les Echos,620mots,HAKIM EL KAROUI,"Le dirigeant d'entreprise, un manager multirisque","    ... Si la guerre en Ukraine a détourné l'attention du réchauffement  climatique, le défi n'a pas disparu pour autant. Les conclusions du dernier rapport du GIEC sont claires : les prochaines années ...  "
353,2022-05-17,Les Echos,481mots,,« Nous devons éviter la construction de nouveaux blocs politiques »,        ...  coopérer plus étroitement dans le secteur de l'énergie et pour l'atténuation du changement  climatique. Mais je peux vous assurer qu'il n'y a pas de lutte entre les Etats ...  
354,2022-05-16,Les Echos,704mots,DEREK PERROTTE,Le Parlement européen veut muscler la refonte du marché carbone,"    ...  carbone pour les ménages est structurellement injuste et antiredistributive et n'aurait un impact  climatique que très limité. On parle d'essence, de fioul, qui sont des dépenses subies »  , justifie Pascal ...  "
355,2022-06-30,Les Echos,760mots,PAUL MOLGA,Le canal de Provence investit massivement pour sécuriser son réseau d'irrigation,"    ... 'ouvrage, le projet vise   « à préparer les BouchesduRhône et le Var au défi  climatique »,  selon son directeur du développement, Benoît Moreau. Dans le détail, 150 millions seront consacrés à la ...  "
356,2022-06-10,Les Echos,615mots,ANNE FEITZ,Le vote du Par lement européen va ouvrir le marché aux nouveaux entrants,"    ...  neuves à compter de 2035, Bruxelles entend réduire drastiquement les émissions de CO2 et contribuer à la réduction du réchauffement  climatique, ce qui est évidemment un objectif important et nécessaire.  ...  "
357,2022-06-29,Les Echos,272mots,SABINE DELANGLADE,Jérôme Commandeur,"    ...  compris au Groenland protéger les scientifiques des attaques d'ours polaires. Mais avec Commandeur, le  climat n'est jamais polaire. Avec Christian Clavier, Gérard Depardieu, Valérie Lemercier, à laquelle il voue un ...  "
358,2022-05-17,Les Echos,539mots,LAURENT THEVENIN,Les collectivités locales aident à la conversion des véhicules au bioéthanol,"    Alors que les prix à la pompe atteignent des sommets, la région IledeFrance dégaine une mesure visant à faire baisser la facture de certains automobilistes. La collectivité prévoit d ...  "
359,2022-05-18,Les Echos,627mots,,Mantes-la-Jolie : Raphaël Cognet retrouve son fauteuil de maire dès le premier tour,        ...  même après avoir quitté son fauteuil en 2005. La campagne s'est déroulée dans un  climat de forte tension. Et il ne faut sûrement pas s'attendre à des relations apaisées à ...  
360,2022-05-20,Les Echos,676mots,MARTINE ROBERT,Terra Nova veut doper la philanthropie en France,"    ...  fondations, les partenariats multiacteurs, à l'instar de la Coalition française des fondations pour le  climat. Enfin, Terra Nova conseille une valorisation comptable des bénévoles pour démontrer leur plusvalue, ainsi que ...  "
361,2022-06-14,Les Echos,746mots,,EcoVadis lève 500 millions de dollars et devient la 27e licorne française,"        ...  par le fonds de capitalinvestissement Astorg et BeyondNetZero, société d'investissement spécialisée dans le  climat appartenant à General Atlantic. Le fonds souverain singapourien GIC Private Limited et le californien Princeville Capital ...  "
362,2022-06-15,Les Echos,478mots,VINCENT COLLEN,TotalEnergies mise sur l'Inde pour devenir un acteur de l'hydrogène vert,"    ...  un coût raisonnable sur longue distance,  rappelle Cédric Philibert, chercheur associé au Centre énergie et  climat de l'Ifri.  C'est pourquoi il semble plus logique de transporter des produits fabriqués à ...  "
363,2022-07-15,Les Echos,438mots,CECILE CORNUDET,Il n'y a pas que l'Assemblée dans la vie,"    ...  conventions citoyennes seront lancées, ditil aussi, à l'exemple de celle menée sur le  climat. Et pourquoi pas   « des référendums »  , ouvretil comme possibilité ?  « Je pourrais peutêtre aller devant ...  "
364,2022-07-21,Les Echos,781mots,FABIENNE SCHMITT,Gaz : l'Europe se prépare au pire,"    ...  la demande,   « la tentative de Poutine de nous manipuler échouera »  , a déclaré le chef du  climat de l'UE, Frans Timmermans. Plus que tout, l'Europe prône la solidarité entre les Etats ...  "
365,2022-08-17,Les Echos,553mots,VERONIQUE LE BILLON,Le Congrès veut encourager le captage de CO2,    ... Le volet  climat de la loi de réduction de l'inflation (IRA) promulguée mardi par Joe Biden augmente considérablement les crédits d'impôt pour y parvenir  y compris pour réutiliser le carbone ...  
366,2022-07-29,Les Echos,686mots,BERNARD SPITZ,L'Allemagne joue l'avenir de l'Europe,"    ...  les achats stratégiques pour rester indépendant, résister au diktat du court terme, placer la question  climatique en priorité, anticiper les difficultés à venir en expliquant la réalité de la situation aux citoyens ...  "
367,2022-07-21,Les Echos,80mots,RICHARD HIAULT,Biden annonce un sommet entre les Etats-Unis et l'Afrique en décembre,"    ...  l'engagement des EtatsUnis et de l'Afrique en faveur de la démocratie et des droits humains »  , permettre la coopération face aux pandémies, la sécurité alimentaire et la crise  climatique.  ...  "
368,2022-08-24,Les Echos,782mots,GREGOIRE POUSSIELGUE,"Pour sa rentrée, Emmanuel Macron à la recherche de la bonne méthode","    ...  Vladimir Poutine  inflation qui persiste, pouvoir d'achat qui s'érode, lutte contre le réchauffement  climatique plus urgente que jamais, préparation d'un budget 2023 hautement sensible et des premières réformes du ...  "
369,2022-08-17,Les Echos,619mots,JOEL COSSARDEAUX,La pollution à l'ozone continue de sévir sans faiblir,"    ...  du temps, d'autant que les indicateurs sont mal orientés. Sous l'effet du réchauffement  climatique,   « les niveaux d'ozone pourraient augmenter de 2 à 3 µg/m3 en moyenne en été ...  "
370,2022-05-19,Les Echos,527mots,LAURENT THEVENIN,La Mairie de Paris veut réduire le nombre de voies sur le périphérique,"    ...  politique visant à réduire la place de la voiture pour adapter la ville au réchauffement  climatique.  « Notre objectif, c'est deux fois 3 voies sur l'ensemble de l'infrastructure »  , a annoncé ...  "
371,2022-07-20,Les Echos,433mots,ELSA DICHARRY,Le promoteur immobilier Coffim veut prendre une dimension nationale,"    ...  D'autres chantiers vont s'ouvrir à la rentrée, avec notamment une réflexion plus poussée sur la façon de construire différemment afin de répondre aux enjeux du réchauffement  climatique. Elsa Dicharry  ...  "
372,2022-05-24,Les Echos,348mots,HUGUES DE JOUVENEL,« Planification stratégique » : quel est le projet ?,    ...  des experts pour en alerter les politiques et la société. La comparaison avec le changement  climatique est saisissante mais limitée. D'abord parce que ce dernier résulte de notre modèle de développement ...  
373,2022-05-24,Les Echos,817mots,ANTOINE BOUDET,"« Les Landes de Gascogne », symbole du renouveau des Center Parcs","    ...  pin des Landes flotte sur le dernierné des Center Parcs. Et avec elle montent les exigences d'une révolution écologique, afin de limiter, sinon stopper, les effets du réchauffement  climatique.  ...  "
374,2022-07-15,Les Echos,558mots,HERVE MARITON,Outre-mer : derrière la crise politique couve une crise sociale,"    ...  la sécurité sont hors de contrôle ? Quelles perspectives pour le tourisme face à la vulnérabilité  climatique ? La richesse naturelle des Outremer est considérable (80 % de la biodiversité française), leur fragilité attestée ...  "
375,2022-07-29,Les Echos,496mots,DOMINIQUE CHAPUIS,La valse des prix met Nestlé sous pression,"    ...  la nourriture des animaux, ou le café dont la hausse est liée à la crise  climatique au Brésil. De leur côté, les yaourts font face à la hausse du prix du lait ...  "
376,2022-07-19,Les Echos,548mots,MARTINE ROBERT,Chambord veut valoriser son immense forêt en vendant des crédits CO2,"    ...  l'avenir de la forêt et de protéger la variété de ses espèces du réchauffement  climatique  40 % du massif est menacé de dépérissement.  « L'enjeu est énorme. Audelà de Chambord, notre ...  "
377,2022-07-15,Les Echos,562mots,NINON RENAUD,Inondations : l'Allemagne face au défi de la reconstruction,    ...  a souligné mercredi que   « certains terrains ne devraient pas être reconstruits du fait du changement  climatique et de la menace aiguë de catastrophes liées aux intempéries »  . Dans la vallée de l'Ahr ...  
378,2022-08-19,Les Echos,333mots,,"Aux Etats-Unis, la restauration menacée par les vagues de chaleur","        ...  la norme. Les vagues de chaleur, rendues plus intenses et plus longues par le changement  climatique, touchent de plein fouet le secteur de la restauration, où les employés passent parfois des heures ...  "
379,2022-07-19,Les Echos,556mots,,"Dans les Deux-Sèvres, les bassines continuent de cristalliser les tensions",        ...  voit dans   « ce qui est présenté comme une solution technique »   une   « mal adaptation »   au changement  climatique.   « Il y a clairement la volonté d'augmenter l'eau globale consacrée à l'irrigation alors ...  
380,2022-07-19,Les Echos,679mots,ISABELLE FICEK,Pouvoir d'achat : l'exécutif prend l'opinion à témoin pour forcer à des « compromis »,"    ...  devaient se faire sans   « surenchère financière »  ,   « sans dégrader les finances publiques, sans ralentir la transition  climatique et en valorisant le travail » .  Bref, pas question de baisser le prix du litre à 1 ...  "
381,2022-08-22,Les Echos,574mots,STEPHANE FRACHET,La fréquentation du Futuroscope ne faiblit pas malgré les canicules,"    Vivre dans l'épicentre d'une tornade, et comprendre le dérèglement  climatique en s'amusant : c'est le principe de Chasseurs de tornades, la nouvelle attraction du Futuroscope de Poitiers (Vienne) mise ...  "
382,2022-08-30,Les Echos,507mots,,Les événements climatiques provoquent de plus en plus de litiges,"        ...  sujet prend une ampleur considérable et ne va faire que s'aggraver vu le changement  climatique »  , estime le médiateur. Principal point de crispation : les litiges liés à la sécheresse. Environ 1 % des ...  "
383,2022-08-22,Les Echos,633mots,KARL DE MEYER,Vers un record annuel de destructions dues aux feux de forêt en Europe,"    ... 'agit de planter les bons arbres au bon endroit en anticipant une aggravation du changement  climatique. Certaines espèces d'arbres, parce qu'elles contiennent des résines ou des huiles, flambent plus facilement ...  "
384,2022-05-10,Les Echos,510mots,,Les fonds responsables banalisent les énergies fossiles,        ...  la nouvelle réglementation européenne sur le reporting durable (SFDR) obtiennent le meilleur score d'impact  climatique établi par Epsor avec Morningstar. Ce classement prend en compte la note ESG des fonds ou ...  
385,2022-06-24,Les Echos,235mots,LES ECHOS,Les bonnes intentions,"    L'enfer étant pavé de bonnes intentions, le chemin de la transition  climatique ne pouvait que finir par révéler ses chaussetrapes. La sousperformance en Bourse, de près de 30 % depuis ...  "
386,2022-05-23,Les Echos,797mots,VIRGINIE ROBERT|INGRID FEUERSTEIN,"Catherine Colonna, une incontournable de la diplomatie française aux affaires étrangères","    ...  davantage que nous ne le faisons les inégalités de développement ou le problème du changement  climatique. Qui peut croire qu'un Etat, seul, pourrait réussir à trouver les réponses ? Il nous faut ...  "
387,2022-06-24,Les Echos,1768mots,FRANCOIS VIDAL,« Il faut gérer de front la multiplication des chocs de forte intensité »,"    ...  chaque site. De toute façon, personne n'a le choix. A court terme, la politique  climatique des groupes est déjà devenue un critère de choix pour les talents. Et d'ici cinq ...  "
388,2022-06-13,Les Echos,483mots,ANNE BAUER,Sous-marins : l'Australie paiera 555 millions d'euros à Naval Group,"    ...  et le respect pour surmonter ensemble les enjeux globaux, au premier rang desquels l'urgence  climatique et les défis stratégiques en Indopacifique »  . La facture pour solder la décision de l'ancien Premier ...  "
389,2022-05-16,Les Echos,706mots,GREGOIRE POUSSIELGUE,Dernière ligne droite avant l'annonce d'un gouvernement,"    ...  lancer son quinquennat. Ses premiers jours de nouveau président lui ont permis d'évoquer le  climat via une rencontre avec les spécialistes du GIEC, ou l'Europe lors de son discours lundi ...  "
390,2022-05-30,Les Echos,469mots,JULIEN DUPONT-CALBO,Le patron français de Moderna entre dans la cour des philanthropes,"    ...  de la pandémie. Le Marseillais et sa femme entendent soutenir des initiatives de préservation du  climat  dont la fusion nucléaire  ou dans la santé, via un fonds familial faisant des donations. A ...  "
391,2022-06-13,Les Echos,86mots,,Orages début juin : l'état de catastrophe naturelle reconnu,"  CLIMAT  :  L'état de catastrophe naturelle a été reconnu pour plusieurs communes qui ont subi des dommages liés aux inondations et coulées de boue lors des intempéries, début juin, dans une vingtaine ...  "
392,2022-06-10,Les Echos,700mots,JACQUES ATTALI,Prendre les élections au sérieux,"    ...  des programmes sérieux, ambitieux et complets ? Quand tiendrontils comptent de l'évolution tragique du  climat et de la diversité, d'une famine mondiale inévitable, d'une inflation explosive, d'un affaiblissement ...  "
393,2022-06-14,Les Echos,870mots,CHANTAL HOUZELLE,Safran ravit à Stellantis le titre de champion de France des brevets au finish,    ...  a l'intention d'investir 30 milliards pour devenir le champion automobile dans la lutte contre le changement  climatique et atteindre une empreinte carbone neutre à l'horizon 2038. Chantal Houzelle  ...  
394,2022-05-19,Les Echos,666mots,,"Aux Agros déserteurs, aux Agros combattants","        ...  en terres arables; mettre en place des infrastructures auprès des communautés menacées par le réchauffement  climatique; développer la fermentation de précision, qui promet des viandes au goût similaire, sans carbone, sans cultures ...  "
395,2022-06-13,Les Echos,284mots,MARIE BELLAN,Quel prix pour le carbone ?,"    ... 'autres termes, quel prix sommesnous prêts à payer aujourd'hui pour éviter une catastrophe  climatique demain ? Pourquoi estce si important ? D'abord, parce que c'est efficace, Christian Gollier le ...  "
396,2022-05-13,Les Echos,729mots,JACQUES ATTALI,Quelle France peut-on espérer en 2027 ?,"    ...  dans une Europe défaite, confrontée à un conflit sur son sol et à une crise  climatique devenue incontrôlable), il est plus intéressant de tenter d'imaginer ce que pourrait être une France ...  "
397,2022-06-21,Les Echos,272mots,YVES VILAGINES,Jane Goodall au pays des bobos,"    ...  ces défenseurs de la socioécoresponsabilité. Ceux et celles qui, au nom du changement  climatique, appellent à l'avènement du capitalisme responsable et entraînent avec eux un autre pan de la ...  "
398,2022-06-27,Les Echos,527mots,RICHARD HIAULT,Course de vitesse pour éviter une famine mondiale,"    ...  la production à moyen et long terme d'autant plus que nous avons une crise  climatique à gérer. »  Et de poursuivre :   « Pour nous, ce troisième pilier de FARM doit cibler quatre axes ...  "
399,2022-06-28,Les Echos,441mots,,"Spinergie, l'atout numérique et écologique du transport maritime","        ...  carburant, inflation des matières premières, ralentissement industriel de la Chine, encombrement des ports... L'urgence  climatique fait aussi partie des enjeux du secteur. C'est pourquoi Spinergie permet d'automatiser le reporting ...  "
400,2022-06-15,Les Echos,412mots,GABRIEL NEDELEC,Assurance-vie : le greenwashing dans le viseur des autorités financières,"    ...  contexte mondial de renforcement du contrôle des autorités financières. Alors que les effets du réchauffement  climatique sont de plus en plus sensibles, beaucoup d'acteurs financiers tentent de se différencier en mettant ...  "
401,2022-06-15,Les Echos,117mots,MURYEL JACQUE,Canicule : un fonds de 500 millions d'euros pour rafraîchir les villes,"    ...  Le gouvernement va déployer «  des mesures d'accélération de la préparation aux conséquences du dérèglement  climatique » , a fait savoir sa porteparole, Olivia Grégoire, à la sortie du Conseil des ministres, ce ...  "
402,2022-05-25,Les Echos,920mots,DEREK PERROTTE,"« Avec l'énergie russe, l'Europe n'a pas été naïve, elle a été cupide »","    ...  très dépendante en matière de terres rares, cruciales pour mener à bien la double transition,  climatique et numérique. Comment sortir de cette dépendance ? Pour les panneaux solaires et les semiconducteurs par ...  "
403,2022-05-27,Les Echos,103mots,CATHERINE CHATIGNOUX,"Au Forum de Davos, un monde si fragmenté","    ...  récession et de crise alimentaire. Mais l'optimisme était également présent, car de nouveaux flux d'innovation sont en marche, notamment dans le domaine du numérique et de la transition  climatique.   ...  "
404,2022-06-15,Les Echos,563mots,MURYEL JACQUE,Le Parlement européen est tenté de sortir le gaz et le nucléaire de la taxonomie,"    ...  dans le cercueil de l'inclusion du gaz »   dans la finance verte,   « un autosabotage  climatique flagrant » .  Ces votes   « ne présagent pas forcément du résultat en plénière »  , soulignent toutefois plusieurs sources européennes ...  "
405,2022-05-19,Les Echos,806mots,,Les risques d'embrasement de l'économie mondiale,"        ... 'ajouter aux défis actuels en matière migratoire, entraver les efforts de lutte contre la crise  climatique, et retarder une dynamique mondiale de vaccination indispensable si nous entendons vivre plus en sécurité avec ...  "
406,2022-05-18,Les Echos,615mots,,"A Sermaise, la question des fûts toxiques enfouis ressurgit","        ...  insiste sur les conséquences dramatiques si un incident, du type effondrement de berges ou évènement  climatique exceptionnel, survenait, entraînant le déversement de fûts dans la rivière. Situation bloquée Une inquiétude partagée par ...  "
407,2022-06-28,Les Echos,521mots,,Les ETF actions américaines prennent le pas sur les fonds actifs,"        ...  sur les questions sociales ou climatiques... alors que le groupe américain est accusé d'inaction  climatique et actionnariale par des ONG européennes. L'Europe fragmentée Sur le Vieux Continent, le poids de ...  "
408,2022-07-11,Les Echos,368mots,,Stuart Kirk quitte HSBC avec fracas,        ...  s'inquiéter du risqueclimatique » .  Il y accusait lesrégulateurs de surjouer les risques financiers du changement  climatique.  «   Qu'estce que cela peut faire si Miami est six mètres sous l'eau dans ...  
409,2022-07-29,Les Echos,602mots,GABRIEL NEDELEC,"En forme, Crédit Mutuel affiche sa prudence pour le reste de l'année","    ...  sinistralité liée notamment aux épisodes de grêle en France, ainsi qu'aux incendies.  « Le réchauffement  climatique se voit directement dans les comptes »,  a souligné Nicolas Théry. Les charges sur les événements naturels ...  "
410,2022-08-17,Les Echos,629mots,,L'indépendance de l'UE en matière d'hydrogène vert est un mirage,"        Entre son ambition de neutralité  climatique et sa volonté de s'émanciper rapidement du gaz russe, l'Union européenne a fait de l'hydrogène décarboné un axe majeur de sa politique énergétique ...  "
411,2022-08-17,Les Echos,562mots,,"A Copenhague, une Fashion Week toujours plus verte","        ...  New York, Londres, Milan et Paris. Elle n'en est pas moins devenue un carrefour observé et considéré comme donnant la température de l'engagement du secteur contre le changement  climatique.  ...  "
412,2022-08-31,Les Echos,515mots,GREGORY PLESSE,"Penny Wong, le visage atypique de la diplomatie de Canberra","    ...  du nouveau gouvernement australien de faire savoir au monde que, désormais, la question du réchauffement  climatique est prise au sérieux à Canberra. Mais aussi qu'il s'agit de restaurer des relations ...  "
413,2022-08-18,Les Echos,573mots,,Panne et manque d'eau créent un embouteillage sur le Rhin,        ...  lit du Rhin pour faire face à l'impact de la sécheresse et du changement  climatique. Les plans sont déjà sur la table depuis 2016 mais sont restés à l'état d ...  
414,2022-05-10,Les Echos,625mots,NINON RENAUD,"Yasmin Fahimi, une femme de poigne à la tête des syndicats allemands","    ...  d'achat rogné par l'inflation, numérisation de l'économie ou encore transition énergétique et  climatique promettent de durcir les négociations autour du partage de la valeur. Malgré une perte de 2 ...  "
415,2022-05-18,Les Echos,121mots,GREGOIRE POUSSIELGUE,"Social, écologie, législatives : les priorités de Borne","    ...  ministre, qui ne bénéficie d'aucun état de grâce. Le pouvoir d'achat, le changement  climatique, l'école et la santé sont en haut de la pile des dossiers qui l'attentent ...  "
416,2022-05-16,Les Echos,1025mots,DOMINIQUE MOISI,Guerre en Ukraine : le divorce émotionnel du monde,"    ...  du plus de compréhension à l'égard de Moscou. Un défi majeur, comme le réchauffement  climatique, devrait nous rapprocher tous. Mais sur le plan des émotions, il y a plus que jamais ...  "
417,2022-06-30,Les Echos,512mots,,L'Allemagne cherche à retenir ses start-up tentées par le Nasdaq,"        ...  maintenant cette ambition à la nécessité de trouver des fonds privés pour financer la transition  climatique et numérique du pays sans puiser dans les caisses de l'Etat, déjà très sollicitées par ...  "
418,2022-06-27,Les Echos,695mots,,Protéger les femmes,"        ...  conflits qui ont coûté la vie à des milliers de personnes, déplacé des millions d'autres et qui continuent d'aggraver une crise alimentaire déjà prégnante en raison du changement  climatique.  ...  "
419,2022-06-16,Les Echos,773mots,,Green20 : trois start-up « vertes » à suivre,"        ...  vous, entreprises de la tech, de devenir les premières en Europe en matière de changement  climatique. »  Si du chemin reste à faire, les signaux de la dernière édition sont plutôt positifs. La ...  "
420,2022-08-30,Les Echos,270mots,LES ECHOS,Mauvaise drague,"    ...  des services pétroliers et d'ingénierie, des secteurs pourtant bien en vue avec la transition  climatique. Les petits actionnaires de Boskalis, eux, se demandent surtout s'ils pourront échapper à un retrait ...  "
421,2022-08-30,Les Echos,656mots,JOEL COSSARDEAUX,Energies fossiles : les pays riches ont doublé leurs aides en 2021,    ... 'OCDE dans une étude publiée lundi. Une évolution qui ne va pas dans le sens d'une réduction des gaz à effet de serre (GES) à l'origine du dérèglement  climatique.  ...  
422,2022-05-17,Les Echos,327mots,OLIVIER OULLIER,"La diplomatie scientifique, plus vitale que jamais","    ...  activité méconnue est cruciale dans des domaines sensibles comme la résistance aux antibiotiques, le réchauffement  climatique ou les pandémies.  « Il est urgent de combler le fossé qui existe entre les communautés scientifiques ...  "
423,2022-05-18,Les Echos,550mots,MURYEL JACQUE|JOEL COSSARDEAUX,Transition écologique : une nomination plutôt bien accueillie,    ...  capacité à réunir autour d'une même table »   tous les acteurs engagés dans le combat  climatique.  « On va sortir des phrases clivantes prononcées par certains membres du gouvernement sous le précédent quinquennat ...  
424,2022-05-27,Les Echos,771mots,JULIEN DAMON,Réviser le capitalisme,"    ...  en finir avec le capitalisme. Face aux grands défis de l'humanité, dont le défi  climatique, deux écoles s'opposent. Dans un cas, le capitalisme compte parmi les principaux problèmes. Dans l ...  "
