,date,publication,words,author,title,intro
102,2016-04-15,Le Parisien - Seine et Marne Sud ,400mots,Marion Kremp,La CGT dénonce les conditions de travail chez McDo,"    ...  qualité. Nous espérons à présent pouvoir poursuivre les échanges avec les représentants syndicaux dans un  climat apaisé. Nous tenons à rappeler qu'audelà des accords de branche, les rémunérations et la ...  "
103,2016-03-26,Le Parisien - Val de Marne,345mots,Fabienne Huger,Le bras de fer continue entre la mairie et les musulmans,"    ...  maternelle au CM 2 ». Pour l'association, « certains acteurs politiques instrumentalisent de manière éhontée le  climat de peur et de suspicion qui règne depuis l'état d'urgence pour justifier leur rejet ...  "
104,2016-03-24,Le Parisien - Oise,476mots,Stéphanie Forestier,Le climat d'insécurité pousse la CAF à fermer,    ... Le  climat d'insécurité pousse la CAF à fermer  ...  
105,2016-04-20,Le Parisien - Paris ,619mots,Timothée Boutry,L'affiche qui fait polémique,"    LE POIDS DES MOTS, le choc des photos. En matière de stratégie de communication, la branche Info'com de la CGT connaît ses classiques. Et c'est peu dire que l ...  "
106,2016-04-30,Le Parisien - Essonne,310mots,F.D.,L'agent d'escale musulman fixé sur son sort le 1er juillet,"    ... Musulman converti, il ne voit comme seule explication à sa situation qu'un  climat de « rumeurs » en rapport avec sa religion. Selon un syndicaliste de la CGT, « il a mis mal à ...  "
107,2016-01-11,Le Parisien,344mots,Laurent Mauron *,Michel Laugier élu président de la nouvelle agglomération,"    DANS UN  CLIMAT TENDU , Michel Laugier, le maire (DVD) de Montigny, a été élu, samedi, président de la nouvelle agglomération de SaintQuentinenYvelines, passée depuis le 1 er janvier de ...  "
108,2016-01-07,Le Parisien,124mots,,Le gigantopithèque n'a pas su s'adapter,"        ...  forêt, où se trouvaient toutes les ressources végétales nécessaires à son alimentation, l'espèce n'aurait pas supporté la transformation de nombreux espaces boisés en savanes due au changement de  climat.  ...  "
109,2016-01-23,Le Parisien,97mots,,Le chiffre,        ...  François Hollande est venu sept fois (en plus de ses trois déplacements à la Conférence  climat) et Manuel Valls huit fois (sans compter un allerretour au Bourget pendant la COP21).   ...  
110,2016-01-07,Le Parisien,347mots,Alexandra Vieira,La science s'invite dans vos bibliothèques,"    ...  C'est gratuit  CLIMAT, NUMÉRIQUE,  genre humain... Ces sujets seront abordés dans 25 bibliothèques du ValdeMarne. L'opération « les Sciences des livres », organisée pour la cinquième fois par le conseil ...  "
111,2016-01-27,Le Parisien,310mots,Propos recueillis par C.M.,« Il faut développer les soins palliatifs »,    ...  exigence est d'introduire les soins palliatifs dans la formation des futurs médecins.  Pourquoi le  climat autour de cette question estil si tendu ? Je crois qu'il y a chez beaucoup ...  
112,2016-01-26,Le Parisien,516mots,Propos recueillis par Christel Brigaudeau,« Le bonheur est une manière de vivre la réalité »,"    ...  être libre des émotions négatives, c'est travailler à un monde plus juste. Dans un  climat de peur, il faut se rebeller contre la méfiance, le soupçon à l'égard de l ...  "
113,2016-02-10,Le Parisien,479mots,Frédéric Gerschel,Fabius fait ses valises... diplomatiques,"    ...  ailleurs, on lui doit en grande partie le succès de la COP21  (NDLR : la conférence  climat)  », tranche un conseiller de l'Elysée.  Et maintenant ? Qui prendra sa place ? Ce poste prestigieux  avec ...  "
114,2016-02-06,Le Parisien,333mots,Frédéric Van De Ponseele,Michel Rosak élu président du 77 Sud,"    ...  l'intérêt des clubs. »  Au terme d'une AG qui s'est déroulée dans un  climat apaisé sous la direction de Jamel Sandjak, le président de la Ligue de Paris, les résultats ...  "
115,2016-01-29,Le Parisien,575mots,Céline Carez et Jérémy Chatet,Six grands lycées à nouveau victimes de menaces terroristes,"    ...  les exposons pas. » Des élèves qui sont restés, selon lui, « responsables et calmes » dans « un  climat serein ». N'empèche... le proviseur qui en est à sa deuxième alerte en trois jours  « une ...  "
116,2016-02-24,Le Parisien - Oise,109mots,,Partagez un repas dans le noir,"        ... 'occasion de sensibiliser les participants au handicap visuel, en les mettant en situation dans un  climat convivial. Ils apprendront à reconnaître les aliments avec seulement le goût et l'odorat, ou encore ...  "
117,2016-02-02,Le Parisien,96mots,,Faites votre « bilan énergétique »,"        ...  Tillé.  Rendezvous à 18 h 30, à la mairie. Réservations obligatoires, Juvignies : 03.44.81.76.66. Tillé : 03.44.48.13.11 ou par mail à l'adresse <a href=""mailto:planclimat@beauvaisis.fr""> planclimat@beauvaisis.fr.   ...  "
118,2016-03-16,Le Parisien - Paris ,262mots,V.Md.,Le soutien du Vatican,"    ...  mais que ces rendezvous se sont déroulés « après qu'on se soit assuré du  climat d'écoute et de dialogue nécessaire pour porter des fruits spirituels ». Bertrand Virieux, l'un des ...  "
119,2016-03-15,Le Parisien - Paris ,111mots,,Encore du soleil,"        ...  deux petits degrés de plus, ça fait toujours du bien. Le Bassin parisien a sa part de soleil. Frisquet le matin, mais le  climat est bien plus agréable et ensoleillé ensuite.  ...  "
120,2016-03-16,Le Parisien - Hauts-de-Seine,400mots,Olivier Bureau,Fronde des agents communaux contre les coupes budgétaires,"    ...  crèches, les écoles, la voirie. Et audelà de tout cela, il y a un  climat malsain parmi le personnel communal », estime Nenad Erdeljan, qui parle « d'embauches partisanes » et de « mutations ...  "
121,2016-03-02,Le Parisien - Paris ,204mots,L.C.,Calais : le démantèlement de la « jungle » se poursuit,    ...  démantèlement de la zone sud de la « jungle » de Calais a continué hier dans un  climat moins tendu. L'incendie d'une cabane s'est bien déclenché hier aprèsmidi  l'un ...  
122,2016-03-03,Le Parisien - Seine St Denis,266mots,F.L.,Des collégiens de Jaurès s'envolent pour le Nicaragua,"    ... Géographie qui mettront en pratique leurs cours. « Nous travaillons sur le Nicaragua depuis l'année dernière : les volcans, le  climat tropical, la déforestation, les villes coloniales... et bien sûr, l'Espagnol. »  ...  "
123,2016-03-15,Le Parisien - Paris ,662mots,Propos recueillis par Sylvain Merle,« Les femmes sont plus adaptées à la survie »,"    ...  vie. Apprendre sur soimême est utile. On peut se dire, aussi, qu'avec le  climat qui se réchauffe, chacun de ceux qui ont vécu vingthuit jours sans électricité a aidé ...  "
124,2016-03-07,Le Parisien - Paris,172mots,,Les as du recyclage s'installent au Pavillon circulaire,"        ...  le parvis de l'Hôtel de Ville (IV) e depuis la Conférence mondiale sur le  climat, va accueillir pendant trois mois les ressourceries et recycleries franciliennes. Imaginé par Encore Heureux architectes, à ...  "
125,2016-03-19,Le Parisien - Oise,410mots,Florian Niget,La drague sur Internet finit en bagarre près du collège,"    ...  au niveau du stade de foot, précise la principale. Mais aujourd'hui (NDLR : hier), le  climat est apaisé. Tout est prévu pour assurer la sécurité de nos élèves. » Une équipe de vigiles ...  "
126,2016-03-02,Le Parisien - Paris ,210mots,Hubert Lizé,"Emilie Dequenne, « A perdre la raison »","    ...  elle en prison psychologique. Bouleversante, transfigurée physiquement, Emilie Dequenne réalise une performance spectaculaire. Malgré un  climat dur et des situations assez terribles  l'histoire est inspirée d'un authentique drame , le réalisateur ...  "
127,2016-04-02,Le Parisien - Essonne,440mots,Marie D'Ornellas,Des lycéens en grève... pour pouvoir travailler,"    ...  n'avons pas encore trouvé le coupable », répond la proviseur. Et de reconnaître que « le  climat est plus tendu que les autres années car le nombre de secondes a augmenté et nous ...  "
128,2016-04-01,Le Parisien - Hauts-de-Seine,397mots,Adeline Daboval,Moins 20 % sur la facture grâce à la future chaufferie,"    ...  logements qui seront ainsi alimentés par le réseau de chaleur de Gennevilliers. » Bonne pour le  climat, la nouvelle chaufferie au bois se veut aussi sympathique pour le portemonnaie. « La facture sera ...  "
129,2016-04-04,Le Parisien - Seine et Marne Sud ,225mots,F.Lé.,Les associations redoutent le plan d'économies du département,"    ... 'allocations familiales 25 %. Le mercredi précédant la séance, ce comité avait déjà adopté, dans un  climat « tendu » selon tous les participants, cette convention par 19 voix pour, 6 contre et 7 abstentions ...  "
130,2016-04-09,Le Parisien - Val de Marne,393mots,Fabienne Huger,Le trafic de drogue de la rue de Paris démantelé,"    ...  rue s'est dégradée au point d'être aux mains de dealeurs, qui entretenaient un  climat anxiogène dans tout le secteur », témoigne un commerçant. Alors lundi, quand une soixantaine de policiers du ...  "
131,2016-03-28,Le Parisien - Val d'Oise,149mots,,Arrêté à la gare avec un couteau de 30 cm,"        ...  aux gendarmes vouloir être en mesure de se défendre dans le contexte actuel et ce «  climat d'insécurité »... Un homme de 18 ans a été arrêté samedi aprèsmidi, peu avant 16 ...  "
132,2016-04-21,Le Parisien - Paris ,149mots,,"repères A l'issue de la COP21 du Bourget ,","        ... Selon les climatologues du Giec (Groupe d'experts intergouvernemental sur l'évolution du  climat), il faudrait réduire nos rejets polluants de 40 à 70 % d'ici à 2050 pour rester sous la ...  "
133,2016-04-25,Le Parisien - Paris ,710mots,Erwan Benezet,Grève des cheminots : touche pas à mon statut,"    ... S'ajoute à ce  climat tendu en interne, la contestation contre la loi El Khomri qui pourrait occasionner de nouveaux débrayages jeudi, jour de manifestation nationale contre le projet de loi Travail ...  "
134,2016-04-27,Le Parisien - Paris ,1006mots,Propos recueillis par|Yves Jaeglé,Raï : « Le Brésil est connu pour être prêt au dernier moment »,"    ...  qui connaissent le Brésil l'aiment. Les gens viennent ici pour les plages ou le  climat, mais, ensuite, c'est la chaleur humaine qui les touche le plus. On a aussi un ...  "
135,2016-04-25,Le Parisien - Paris ,261mots,A.G.,Notre-Dame-des-Landes fâche toujours,"    ...  après avoir signé en grande pompe à New York l'accord de Paris sur le  climat, c'est aujourd'hui que le président de la République ouvre à l'Elysée la 4 ...  "
136,2016-04-25,Le Parisien - Seine et Marne Sud ,325mots,Grégory Plesse,"Caméra à la main, il part à la conquête de l'Ouest","    ...  le rythme est plus cool que sur la côte Est. Sans doute en raison du  climat, qui permet aux artistes de s'exprimer dans la rue, sans craindre les intempéries. » Après le ...  "
137,2016-04-28,Le Parisien - Paris,374mots,Propos recueillis par Erwan Benezet,« Le reflet d'une dépense incontrôlée »,"    ...  Ce qui ne les a pas empêchées de souffrir d'une très grande instabilité du  climat fiscal, avec des hausses et de baisses en cascade, nocives pour les affaires. Comment voulezvous ...  "
138,2016-01-11,Le Parisien,387mots,Aurélie Lebelle,"Michel Teulet, élu président du Grand Paris - Grand Est","    ...  l'eau pour le 11e viceprésident (DVG) Jacques Mahéas (NeuillysurMarne), le plan  climatairénergie pour le 12e viceprésident (LR) Christian Demuynck (NeuillyPlaisance) et la prévention de ...  "
139,2016-01-18,Le Parisien,121mots,,Le Groenland en images un mois à la piscine,"        ...  usagers se rassurent, la température des bassins et des installations demeurera toujours aussi chaude, le  climat polaire restera sur les photographies de l'exposition de Florian Ledoux qui présente ses clichés sur ...  "
140,2016-01-23,Le Parisien,137mots,,Un million d'euros débloqué contre les crues,"        ...  1970. Lors des voeux, le maire de Varesnes, Philippe Basset, a dit espérer que le  climat sera du côté de ses administrés : « Il faudra passer février et mars, en souhaitant que ces ...  "
141,2016-01-29,Le Parisien,241mots,Marine Legrand,« Une nouvelle étape dans le développement du territoire »,"    ...  début décembre. Elle remplace Bruno Depresle, dont les méthodes de management étaient fortement décriées.  « Le  climat est beaucoup plus serein depuis qu'elle est là. Ce fut instantané », sourit une salariée. « Dès ...  "
142,2016-01-21,Le Parisien,320mots,Pascal Villebeuf,Vif débat sur le budget de la Communauté de communes,"    CLIMAT TENDU au conseil de la communauté de communes du Pays de Fontainebleau, qui s'est déroulé mardi soir, à l'hôtel de ville de la cité impériale. Pour la première fois ...  "
143,2016-01-29,Le Parisien,384mots,Quentin Laurent,"Depuis son échec surprise, la droite cherche ses traîtres","    ...  Créteil. Je ne sais pas comment Laurent Cathala a fait ça. » Lui déplore surtout le  climat de « suspicion » qui règne désormais, assurant ne pas vouloir rentrer dans ce jeu. « La réaction à ...  "
144,2016-01-03,Le Parisien,415mots,Valérie Hacot,La primaire de tous les dangers à droite,"    ...  une avance qui semble se creuser en faveur du second, la guerre est déclarée. Le  climat, déjà délétère, promet d'être largement plus orageux que lors de la primaire PS en 2011 ...  "
145,2016-02-09,Le Parisien,337mots,Anne Collin,Les idées vertes du Vexin et du Parisis font mouche,    ...  le président du parc. « Nous bénéficions tous de l'impulsion de la COP21  (NDLR : Conférence  climat)  mais nous n'y arriverons pas avec le seul engagement des Etats mais avec l'ensemble ...  
146,2016-02-19,Le Parisien,317mots,L.D.,Condamné à 6 mois pour avoir caillassé une patrouille,"    ...  mots sur ses actes. A la barre, un des policiers pris pour cible dénonce un  climat de violence en constante augmentation dans certains secteurs. « Le simple contrôle dégénère à chaque fois, témoigne ...  "
147,2016-02-04,Le Parisien,674mots,Propos recueillis par Jean-Marc Ducos et Éric Pelletier,« Une guerre avec la police serait purement suicidaire »,"    ...  l'idée d'une guerre avec la police. Depuis les attentats du 13 novembre, le  climat est délétère entre ces deux forces d'intervention. En janvier, trois syndicats de policiers stigmatisaient la ...  "
148,2016-02-05,Le Parisien,454mots,Frédéric Van De Ponseele,Qui sera le nouveau président ?,"    Dans quel  climat  va se dérouler la nouvelle assemblée générale du District 77 Sud ce soir (19 heures) à Melun ? Chahutée depuis le mois d'avril 2015, l'instance doit se trouver ...  "
149,2016-02-04,Le Parisien,211mots,M.O.,Pas de négociation immédiate sur le temps de travail,"    ...  Les  ÉCHANGES ont été fructueux et harmonieux dans un  climat de colère sourde », résumeton à la CGT du conseil départemental à la suite d'une assemblée générale du personnel qui ...  "
150,2016-01-30,Le Parisien,443mots,Marc Leras,Un casino sans toit mais pas sans tabac,"    ...  ouvert toute l'année du matin jusqu'à la nuit, sans chauffage.« Grâce à son  climat, ProvenceAlpesCôte d'Azur est la seule région de France où l'on peut tester ...  "
151,2016-03-25,Le Parisien - Yvelines,441mots,Laurent Mansart,« Pourquoi encore stigmatiser notre ville plus qu'une autre ? »,"    ...  je n'en sais rien, poursuitelle. En tout cas, on ne sent pas un  climat d'insécurité du tout. C'est agréable de vivre ici. » Même sensation pour Rhida, qui aime ...  "
152,2016-03-17,Le Parisien - Seine St Denis,520mots,Floriane Louison,Climat mai 68 à Paris 8,    ... Climat mai 68 à Paris 8  ...  
153,2016-04-21,Le Parisien - Paris ,205mots,,« L'AVENIR seul confirmera si l'accord de Paris,"        ...  réduction d'émissions de gaz à effet de serre des nations. Quatre mois plus tard, 160 pays vont formellement signer demain à l'ONU l'accord de Paris sur le  climat.   ...  "
154,2016-04-03,Le Parisien - Paris,221mots,I.F.,"A Orly, les musiciens d'Athis jouent pour les passagers","    ...  un « cadre original » sans penser aux attentats. Chez Aéroports de Paris, on indique : « Dans ce  climat, il faut montrer que la vie ne s'arrête pas. Les conditions de sécurité sont optimales ...  "
155,2016-04-14,Le Parisien - Val de Marne,521mots,Anne-Laure Abraham,Sanofi soupçonné de pister ses salariés avec des puces,"    ... Le syndicaliste dénonce un  climat de « surveillance permanente à la Big brother » avec « des caméras à 360 degrés aux abords d'espaces de détente » : « En décembre dernier, on en a déjà fait ...  "
156,2016-04-20,Le Parisien - Val de Marne,323mots,Quentin Laurent,Quatre élus claquent la porte du PS,"    ...  Sophie Lericq, Juliette Mant et Ludovic Sot, à destination des responsables de leur parti. « Un  climat délétère, horrible », renchérit Sophie Lericq, adjointe au maire d'Arcueil qui dénonce le manque d'animation ...  "
157,2016-04-08,Le Parisien - Hauts-de-Seine,522mots,"Adeline Daboval,anne-Sophie Damecour,olivier Bureau et Florence Hubin",Climat explosif autour des lycées,    ... Climat explosif autour des lycées  ...  
158,2016-04-07,Le Parisien - Seine et Marne Nord,121mots,,Le théâtre pour résister à la mort,"        ...  pièce « Notre crâne comme accessoire » offre une réflexion sur la place du théâtre dans un  climat entre crimes et humiliations. Le théâtre apparaît comme une arme de résistance contre la mort, la ...  "
159,2016-01-10,Le Parisien,364mots,Jacky Guyon,Lancez la course à l'échalote,"    ...  de vertus médicinales et diététiques. Certification. Grâce à la diversité de ses sols et son  climat, la France produit des plants de qualité. Trois régions, la Bretagne, les Pays de la Loire ...  "
160,2016-01-11,Le Parisien,328mots,N.P.,Galettes des Rois rue du Corbillon deux mois après l'assaut,"    ...  galettes et boissons pour « un moment d'échange et de convivialité qui coupera avec ce  climat de peur postattentats. » Safia, une ancienne habitante du quartier, a fait le déplacement : « ma fille ...  "
161,2016-01-21,Le Parisien,571mots,Vincent Mongaillard,Ces artisans surfent sur la vague bleu-blanc-rouge,"    ...  être transmises dès que l'on peut en cette période difficile afin d'apaiser un  climat électrique. On aurait pu mettre au verso des encarts publicitaires, par exemple pour une chaîne de ...  "
162,2016-01-20,Le Parisien,320mots,Floriane Louison et C.S.,Blocus au collège Politzer après l'agression d'un prof,"    ...  en convient : « Ce n'est pas arrivé depuis plusieurs années mais, depuis janvier 2015, le  climat est de plus en plus tendu. » Il évoque une « recrudescence de bagarres, de brimades, d'humiliations ...  "
163,2016-01-19,Le Parisien,610mots,Timothée Boutry et Pascale Égré,« In Amenas était une passoire »,"    ...  réorganisation interne perturbait la sécurisation du site, qu'une grève des chauffeurs avait créé un  climat peu serein et que la récente intervention de la France au Mali n'avait pas été ...  "
164,2016-01-20,Le Parisien,254mots,Agnès Vives,Qui sera le patron du nouveau territoire ?,"    ... (PS) de Créteil, s'est amusé luimême lundi soir, lors de ses voeux, du  climat ambiant qui règne autour du match qui l'oppose à JeanJacques Jégou (MoDem), président de ...  "
165,2016-01-15,Le Parisien,350mots,Isoline Fontaine,L'hôpital du sud Essonne refuse d'être « absorbé » par Corbeil,"    ... 'année 2015, marquée par « le regroupement des naissances sur le site d'Etampes » dans « un  climat parfois assez compliqué ». Une phrase rappelant la fermeture de la maternité de Dourdan fin juin, combattue ...  "
166,2016-01-07,Le Parisien,131mots,,Occupation surprise des mal-logés devant l'Hôtel de Ville,"        ...  installée devant l'Hôtel de Ville ( photo,  IVe) depuis la COP21, conférence mondiale sur le  climat. Un membre du cabinet de JeanLouis Missika, adjoint (app. PS) à l'urbanisme, est venu ...  "
167,2016-01-04,Le Parisien,221mots,M.PE.,Le made in France à la peine,"    ...  dans le contexte de l'aprèsCOP21, la grande conférence des Nations unies sur le  climat. Pendant la durée du sommet, les entreprises avaient eu à coeur de démontrer leur engagement pour ...  "
168,2016-02-20,Le Parisien,127mots,,Mme Lagarde reconduite à la tête du FMI,"        ...  lyonnais.Durant son premier mandat, la présidente a ouvert le FMI aux questions liées au  climat et aux inégalités sociales. Parmi les dossiers à venir figure encore la situation de la Grèce ...  "
169,2016-02-04,Le Parisien,500mots,Nathalie Revenu,Le trafic de stupéfiants plombe le bilan de la délinquance,"    ... ,5 %, + 151 faits). Moins de voitures brûlées, plus d'homicides Dans les quartiers sensibles, le  climat est à l'apaisement, se félicite la préfecture. « Les violences urbaines sont de plus en plus ...  "
170,2016-02-05,Le Parisien,92mots,,Un forum sur « ces progrès qui dérangent »,"        ...  planète voulonsnous laisser demain à nos enfants ? Deux mois après la conférence sur le  climat qui s'est tenue au Bourget, Romainville accueille demain un forum sur le thème « Ces progrès ...  "
171,2016-03-09,Le Parisien - Paris ,423mots,Claude Massonnet,Les loups se font la malle,    ...  pas effrayé outre mesure. L'incident de SainteLucie intervient en Lozère dans un lourd  climat de tension qui existe chez les éleveurs antiloups qui dénoncent les attaques de troupeaux à répétition ...  
172,2016-03-17,Le Parisien - Paris ,343mots,Propos recueillis par Florence Méréo,« C'est à la justice de trancher »,"    ... 'un véritable priant. L'Eglise n'estelle pas affaiblie par cette affaire ? Dans un  climat de christianophobie qui s'installe en France, elle est injustement pointée du doigt. C'est pour ...  "
173,2016-03-10,Le Parisien - Seine St Denis,421mots,Thomas Poupeau,Les anti-EuropaCity affûtent leurs arguments,"    ...  7 km où a été signé l'accord de la COP 21 ( NDLR : la Conférence  climat se tenait au Bourget en novembre 2015), ils vont autoriser la destruction de 300 ha de ...  "
174,2016-03-25,Le Parisien - Val d'Oise,354mots,Frédéric Naizot,"Pour les scientifiques, cet habit est plus récent que le Christ","    ... A Saclay, la contestation passe mal au laboratoire des Sciences du  climat et de l'environnement, qui dépend du CEA (Commissariat à l'énergie atomique), du CNRS et de l'université Versailles ...  "
175,2016-03-25,Le Parisien - Oise,410mots,Hervé Sénamaud,Les agents municipaux expriment leur mal-être,"    ...  d'autres actions. » La médecine du travail et, bien entendu, les élus du conseil municipal ont été avertis de la détérioration du  climat en mairie, mais rien n'y a fait.  ...  "
176,2016-03-07,Le Parisien - Paris ,614mots,Aline Gérard,Endométriose ? Endo... quoi ?,"    ...  C'est la première cause de l'infertilité. Mais « le syndrome inflammatoire crée effectivement un  climat moins propice à la fécondation, explique Eric Sauvanet. Mais, bien diagnostiquées et traitées, 80 % des patientes ...  "
177,2016-03-20,Le Parisien - Paris ,972mots,Pascale Égré,"Molenbeek soulagé, traumatisé, bafoué","    Molenbeek, Forest (Belgique) De nos envoyés spéciaux La Chevrolet de son père, désormais criblée de drôles d'impacts, était garée pile devant le 79, rue des QuatreVents. Sa mère a ...  "
178,2016-03-30,Le Parisien - Val de Marne,350mots,Fabienne Huger,"Champigny : à Langevin, on croit en chaque élève","    ... Une atmosphère plus sereine Mais c'est aussi un gros travail sur le  climat scolaire qui est fait depuis des années et qui commence à porter ses fruits. « Depuis quatre ans, la ...  "
179,2016-04-28,Le Parisien - Paris,631mots,Catherine Gasté,Chômage : le plan choc de Gattaz,    LA CINQUIÈME SÉANCE de négociations sur la nouvelle convention d'assurance chômage (l'actuelle arrive à échéance le 30 juin) s'ouvre aujourd'hui sous les pires auspices ! Sur fond d ...  
180,2016-01-16,Le Parisien,352mots,Farida Chadri,Regain de tension chez le constructeur agricole,"    ILS AVAIENT DÉJÀ dénoncé un  climat social tendu en septembre 2014. Les représentants syndicaux de SudGima, le constructeur agricole basé à Beauvais, renouvellent leurs critiques à l'égard de leur direction ...  "
181,2016-01-18,Le Parisien,559mots,Propos recueillis par Vincent Vérier,« Nous sommes sortis de la zone rouge »,"    ...  s'exonérer de faire des efforts. Mais, désormais, il me semble que nous retrouvons un  climat apaisé. Il reste un point de friction important, les cinq licenciements après les dérapages lors du ...  "
182,2016-01-29,Le Parisien,525mots,Nathalie Perrier,Les vérités fragiles de l'instituteur,    ...  rebondit le président. Le prévenu ne répond pas. Atil été influencé par le  climat de peur consécutif aux attentats ? Atil voulu alerter le monde éducatif après les menaces ...  
183,2016-01-29,Le Parisien,464mots,Christophe Bérard et Yves Leroy,Changer d'entraîneur ne résout pas tout,"    ...  Au classement, l'OL n'a certes pas décollé mais le changement a pacifié le  climat en interne, où la gestion sportive de Fournier était contestée. Ailleurs, cela n'a servi à ...  "
184,2016-01-22,Le Parisien,482mots,Emmanuel Grynszpan,Poutine a-t-il fait tuer l'ex-espion ?,"    ...  que le FSB avait organisé une série d'attentats en Russie en 1999, créant un  climat anti tchétchène destiné à faciliter l'élection de Poutine.L'enquête du juge britannique Robert Owen ...  "
185,2016-01-22,Le Parisien,150mots,,La pirogue équatorienne a quitté la mairie,"        ...  Arrivée le 11 décembre, pour la clôture de la COP21, la conférence mondiale sur le  climat, cette embarcation de dix mètres de long et 564 kg a été conçue selon les principes ...  "
186,2016-01-25,Le Parisien,240mots,C.P.,L'Amérique du Sud aux abois,"    ...  Une population sans anticorps, faute d'avoir déjà été en contact avec le mal, un  climat idéal, des poches d'humidité... Avec 440 000 cas déclarés et 1,3 million suspectés, l ...  "
187,2016-02-03,Le Parisien,424mots,É.S.,Le quartier Balard épuisé par la guerre des bandes,"    ...  la rue SaintCharles.« C'est une réalité, à cause de bandes qui créent un  climat d'insécurité, confirme le maire (LR) du XVe, Philippe Goujon. Nous avons pris des mesures de ...  "
188,2016-02-16,Le Parisien,331mots,Pauline Landais-Barrau,Grève au collège après l'agression d'une enseignante,    ...  revient maintenant à l'établissement d'essayer de débloquer les choses afin de retrouver un  climat serein entre l'élève et son professeur. » Les cours ont finalement repris normalement dans l'après ...  
189,2016-01-30,Le Parisien,123mots,,Nouvelles violences volontaires contre des policiers,"        ...  véhicule comme une véritable arme, dénonce l'Unité SGP Police de l'Essonne. Ces agressions quotidiennes illustrent le  climat difficile dans lequel évoluent les policiers du département, nous réclamons des renforts. »  ...  "
190,2016-02-02,Le Parisien,369mots,Pascale Autran,Les restaurants à la diète depuis les attentats,"    ... 'en sort, mais c'est juste ».Les attentats de novembre à Paris ont relancé le  climat d'anxiété. « Depuis, c'est encore pire », assure la propriétaire d'un restaurant chinois au milieu ...  "
191,2016-02-11,Le Parisien,108mots,,Un forum sur la transition énergétique,"        L'agence locale de l'énergie et du  climat de SaintQuentinenYvelines (Alec SQY) organise un forum entre élus et citoyens sur le thème de la transition énergétique, ce soir ...  "
192,2016-02-24,Le Parisien - Paris ,714mots,Propos recueillis par|Jean-Louis Picot,« Ça pourrait être toi ! »,"    ...  Voir des femmes en prison, c'est pas possible ! C'est presque contre nature. Le  climat était un peu moins stressant ou angoissant qu'avec des hommes. Mais plus désespérant peutêtre ...  "
193,2016-02-24,Le Parisien - Paris ,418mots,,"« Offrir un nouveau départ, un des fondements du métier d'assureur »","        ...  de grandes entreprises comme AXA la soutiennent en qualité de mécène contribue à créer un  climat favorable, propice à de nouvelles avancées. AXA France intervientelle d'une autre manière auprès des ...  "
194,2016-02-29,Le Parisien - Oise,398mots,D.L.,Des caméras montent à bord des cars scolaires,"    ...  les chauffeurs. « Ils se savent filmés, et par conséquent, les trajets se font dans un  climat plus serein, insiste Frédéric Colomb, responsable opérationnel chez Atrium, délégataire et exploitant du réseau. Il y ...  "
195,2016-02-27,Le Parisien - Paris ,32mots,,Un Salon sous haute tension,"        700 000 visiteurs sont attendus à partir d'aujourd'hui porte de Versailles à Paris, dans un  climat électrique sur fond de crise agricole. (Pages 2 à 4)   ...  "
196,2016-03-08,Le Parisien - Paris ,128mots,E.P.,Pas d'interdiction de la manifestation,"    ...  mois après les attaques de Daech, l'édition parisienne de la Marche mondiale pour le  climat avait été interdite et des militants d'extrême gauche assignés à résidence pour cause d'état ...  "
197,2016-03-22,Le Parisien - Seine St Denis,360mots,N.R.,« La banderole restera là où elle est »,"    ...  maire s'est étonné de cette procédure tardive et a dénoncé une manoeuvre « politique ». « Le  climat actuel n'est pas bon du tout, la décision du juge sera orientée », craint le maire ...  "
198,2016-03-10,Le Parisien - Essonne,137mots,,Les dérapages des élus sur France 4,        ...  du reportage que l'émission « l'Autre JT » de France 4 consacre ce soir au  climat politique local à Wissous. Le journaliste Thierry Vincent a posé ses caméras dans cette commune où ...  
199,2016-03-11,Le Parisien - Val d'Oise,341mots,Anne Collin,Ils tentent d'enseigner autrement dans les secteurs prioritaires,"    COMMENT enseigner autrement ? Quelles solutions pour améliorer le  climat scolaire ? Mercredi, ils étaient plus de 250 enseignants, membres d'associations ou encore parents d'élèves à échanger sur ces thématiques lors du ...  "
200,2016-03-24,Le Parisien - Paris ,797mots,Ava Djamshidi,Ces mesures à prendre d'urgence,"    ...  contrôle aux frontières pendant un mois, à l'occasion de la tenue de la conférence  climat à Paris (COP21). Une mesure censée entrer en vigueur... le 13 novembre, jour des attentats. Or ...  "
201,2016-03-23,Le Parisien - Paris ,395mots,Erwan Benezet,"A la gare Saint-Lazare, on s'interroge sur la sécurité","    ...  Ça ne servira pas à grandchose, à part de rassurer les foules. » Dans ce  climat de peur, Jérôme a décidé de changer sa manière de voyager. « Désormais quand je peux, je ...  "
202,2016-04-01,Le Parisien - Seine St Denis,572mots,Sébastien Thomas,Grogne persistante contre la nouvelle carte scolaire,"    ...  du collège VictorHugo et vous découvrirez des professionnels motivés et sérieux ainsi qu'un  climat apaisé, insistetelle. Car si on regarde les signalements, il n'y a pas plus ...  "
203,2016-04-12,Le Parisien - Paris,458mots,Julien Duffé,Les Nuit debout fatiguent les commerçants,"    ...  quatre étoiles dont des chambres donnent sur la place. Ils se plaignent du bruit, du  climat hostile. Plusieurs ont voulu être remboursés. » Au Léon de Bruxelles tout proche, un employé reconnaît que ...  "
