,date,publication,words,author,title,intro
222,2017-06-13,La Croix,115mots,,Paléontologie Le T-Rex n'était pas un dinosaure à plumes,"        ...  avaient perdu leurs plumes bien avant, au milieu du crétacé, entre 110 et 100 millions d'années. Cette perte des plumes n'est pas reliée au  climat mais probablement au gigantisme.  ...  "
223,2017-08-18,La Croix,1211mots,,Le « château » troglodytique des bords de Loire,"        ...  des variétés de fleurs et de plantes tropicales tout aussi inhabituelles dans cette région au  climat tempéré. Exposé plein sud, le Castelroc présente aussi l'avantage, contrairement à de nombreuses habitations troglodytiques ...  "
224,2017-05-06,La Croix,892mots,,Florilège terminal,"        ...  des femmes.GuerresToujours à l'état de menace, en raison du terrorisme, intérieur et extérieur.  Climat de guerre froide entre l'Est et l'Ouest, plus chaude en Corée du Nord et ...  "
225,2017-05-04,La Croix,773mots,,Les journalistes pris pour cible pendant la campagne,"        ... 'autres journalistes politiques jugent pouvoir exercer leur métier et interviewer des militants, mais dans un  climat difficile. « On ne répond pas à nos mails. Chaque interview commence par des reproches, énumère une ...  "
226,2017-05-02,La Croix,583mots,,Le malaise social s'accroît en Tunisie,"        ...  cours du mois d'avril. Sitin devant les administrations et routes bloquées entretiennent un  climat de grogne.Depuis la révolution, l'État tente d'apaiser l'impatience sociale en promettant des ...  "
227,2017-05-15,La Croix,560mots,,Emmanuel Macron peut-il profiter de l'amélioration de la situation économique? Le défi de la croissance reste devant nous,"        ...  amélioration en pente douce. Mais nous sommes encore loin d'une réelle accélération. Certes, le  climat des affaires a retrouvé un niveau d'avantcrise et les investissements ont augmenté ces derniers ...  "
228,2017-05-13,La Croix,1380mots,,"La Côte d'Azur, paradis des jardins de bord de mer","        Nicede notre envoyée spécialeQuand, soudain, la musique retentit, les jets d'eau du jardin à la française entrent en action. Dans le ciel intensément bleu, les façades roses de la villa ...  "
229,2017-05-18,La Croix,374mots,,Ils veulent carburer mieux à l'huile de friture,        ...  la biomasse et produit localement pourrait servir aux flottes de véhicules des collectivités alentour ». Roule ma frite espère une prochaine autorisation de la Direction générale de l'énergie et du  climat.  ...  
230,2017-06-19,La Croix,408mots,,Les appels se multiplient en faveur des migrants de Calais,"        ... 'on leur rende le respect de leur ville au quotidien » . Vendredi dernier, face à un  climat encore dégradé ces dernières semaines, une cinquantaine de migrants, épaulés par onze associations (1), ont saisi ...  "
231,2017-07-17,La Croix,421mots,,Le Roy Ladurie livre son histoire de l'Ancien Régime,"        ...  véritable synthèse de ses recherches, autant dire de sa propre vie. Alliant l'histoire du  climat, de la démographie, des paysans autant que des politiques et des religions, Le Roy Ladurie caracole ...  "
232,2017-07-11,La Croix,602mots,,Nicolas Hulot reste flou sur la sortie du nucléaire,        ...  nucléaire pourrait s'expliquer aussi par sa volonté de se battre d'abord sur le  climat.  « Le nucléaire a beaucoup de défauts mais n'émet pas de CO 2 . Réduire sa part ...  
233,2017-08-30,La Croix,299mots,,La France et sa grandeur,"        ...  français. Les propositions se déploient sur tous les fronts: un nouveau sommet international sur le  climat en décembre, un prochain déplacement en Afrique pour constituer un  « axe intégré »  entre l'Afrique et ...  "
