,date,publication,words,author,title,intro
112,2014-09-15,Le Parisien,412mots,Aurélie Lebelle,Rentrée tendue sur fond de chasse au gaspi à l'hôtel de ville,"    ...  droit des femmes, coopération internationale ou encore citoyenneté et démocratie  est complètement gelée depuis des mois. Ils ne savent pas ce qu'il va se passer. Le  climat est complètement délétère. »   ...  "
113,2014-09-13,Le Parisien,337mots,Yves Leroy,Les Lyonnais refont surface,"    ...  de ce début de saison, le club de la principauté alourdit un peu plus le  climat pesant qui plane depuis des semaines audessus de lui. Les Monégasques se sont inclinés hier ...  "
114,2014-09-09,Le Parisien,344mots,Henri Vernet et Charles De Saint Sauveur,Rentrée piégée pour Valls,"    ...  pourrait se poser Manuel Valls en ce jour de rentrée parlementaire. Une rentrée dans un  climat politique dégradé à l'extrême. En deux semaines à peine, un remaniement catastrophe à la suite ...  "
115,2014-09-09,Le Parisien,88mots,,Le soleil persiste et signe Mardi 9 septembre,"        ...  grands gagnants de la journée dès le petit matin. Seules quelques averses viennent troubler ce  climat de félicité, de la vallée du Rhône à la Vendée. Au sud de la Garonne, quelques ...  "
116,2014-09-17,Le Parisien,242mots,Laurent Mauron,Dix ans ferme pour la violente toxicomane,"    ...  Ce n'est pas un acte crapuleux. Il ne peut se comprendre que dans un  climat de dépendance à la drogue », tonnetil. Son éloquence fait encore mouche quand il demande ...  "
117,2014-09-16,Le Parisien,304mots,Florian Loisy,L'opposition réclame la démission de Derrouet (DVG) après sa condamnation,"    ...  ce mandat au moins doit être donné à un autre », estime Annie Saltzmann. Dans ce  climat, David Derrouet accepte de procéder au vote de confiance. Les conseillers municipaux le confirment alors dans ...  "
118,2014-09-18,Le Parisien,123mots,Textes : ÉRIC HACQUEMAND ET ROSALIE LUCAS Photos : OLIVIER LEJEUNE,A la recherche des derniers soutiens de Hollande,"    ...  résultats économiques très mauvais, affaire Thévenoud et scandale du livre de Valérie Trierweiler... jamais le  climat n'a été aussi lourd pour Hollande. Le chef de l'Etat est au pied du ...  "
119,2014-09-25,Le Parisien,413mots,Christophe Lefevre,Les agents de la Sécu inquiets pour leur sécurité,    ... pourleursecurite250920144161515.php La rentrée s'est effectuée dans un  climat délétère dans les différents bureaux de la Caisse primaire d'assurance maladie (CPAM) du Vald ...  
120,2014-09-03,Le Parisien,421mots,Jean-Gabriel Bontinck,Rosny toujours sous le choc,"    ...  quelques mètres de la maternelle des Boutours, la rentrée s'est aussi déroulée dans un  climat particulier à l'école élémentaire JeanMoulin. C'est dans cet établissement qu'était scolarisé un ...  "
121,2014-09-03,Le Parisien,98mots,,Inscrivez-vous au concours de la maison économe,"        ...  en matière de logement durable. Organisé par l'agence locale de l'énergie et du  climat de SaintQuentinenYvelines et Énergies Solidaires, ce concours récompense ceux qui ont réalisé des ...  "
122,2014-10-02,Le Parisien,240mots,Boris Cassel,Le prix du gazole renchéri,"    ...  de deux centimes d'euro par litre s'ajoute à la création de la contribution  climat énergie, aussi appelée taxe carbone. Votée par les parlementaires à l'automne dernier, cette surtaxe sur ...  "
123,2014-09-30,Le Parisien,298mots,Sébastien Morelli,"Aux assises, l'accusé nie avoir tué son amie de 17 ans","    ...  menacé ma famille. On ne savait pas à quoi il ressemblait, nous vivions dans un  climat de terreur. Nous savions que c'était quelqu'un de très violent ». Le casier d'André ...  "
124,2014-10-24,Le Parisien,363mots,Bérangère Lepetit,Guerre des prix : le gouvernement met en place des garde-fous,"    ...  guerre des prix » (patrons de la grande distribution, industriels et agriculteurs) ont discuté « dans un  climat apaisé », selon les trois ministres présents  Stéphane Le Foll à l'Agriculture, Emmanuel Macron à l ...  "
125,2014-11-04,Le Parisien,365mots,R.L.,C'est l'écolo du président...,"    ...  sur la crise écologique » et d'aider aux préparatifs de la conférence internationale sur le  climat qui se tiendra à Paris l'année prochaine.  « Contrairement à Ushuaïa, où il vadrouillait dans les ...  "
126,2014-11-04,Le Parisien,92mots,,75 experts au chevet de la ville durable,        ...  et la compétence française au sein de la prochaine conférence des Nations unies sur le  climat (NDLR : qui se tiendra à Paris en 2015) ? »   Mardi 18 et mercredi 19 novembre à l ...  
127,2014-11-07,Le Parisien,201mots,O.D.,JEUX OLYMPIQUES ET EXPOSITION UNIVERSELLE,"    ...  France sera candidate à l'Exposition universelle » de 2025. En citant la conférence sur le  climat de décembre 2015 ou l'Euro de football 2016, le président a expliqué qu'« on a ...  "
128,2014-11-18,Le Parisien,343mots,Jean-Gabriel Bontinck,Des enfants du Brésil accueillis par les collégiens de Mandela,"    ...  leur sourire. La plus grande différence selon eux entre la France et le Brésil ? « Le  climat ! », sourit Carolina. Cette jeune fille de 14 ans a atterri en France dimanche soir, avec ses ...  "
129,2014-12-02,Le Parisien,532mots,"Aurélie Selvi, avec D.C. et E.M.",Le lycée Paul-Bert sonné par l'agression au marteau,"    ...  surveillé par quatre policiers. La faute, sans doute, à cette brise glaciale. Et au mauvais  climat qui règne ici depuis jeudi. Ce jourlà, vers 17 heures, une rixe a éclaté dans ...  "
130,2014-12-02,Le Parisien,1524mots,"Propos recueillis par Éric Bruna, Hervé Dacquet et Frédéric Michel",Clément à Noah : « Tout est faux »,"    ...  plus à moi. » Avezvous hésité à continuer ? Non. J'ai l'impression que le  climat est bon, que la dynamique est bonne, que je ne suis pas allé au bout avec ...  "
131,2014-12-04,Le Parisien,581mots,Bérangère Lepetit,"Après les inondations, la colère des agriculteurs","    ...  plus nettoyé « D'habitude, c'est le marché qui nous plombe. Mais là, avec le  climat, tout s'accumule. Début décembre, généralement, il fait froid, non ? A Perpignan, il y a quelques ...  "
132,2014-12-19,Le Parisien,431mots,Yves Leroy,Gourcuff agace encore Lyon,"    ...  de ne pas s'aligner lors de la séance de tirs au but alourdit un  climat de nouveau tendu entre le joueur et son club. Hubert Fournier, dès la fin de match ...  "
133,2014-12-15,Le Parisien,430mots,Christophe Bourdoiseau,Ces manifs qui inquiètent l'Allemagne,"    ...  ministre de l'Intérieur de RhénanieduNordWestphalie et président de l'IMK. « Le  climat politique s'est durci dans notre pays », a reconnu Thomas de Maizière, le ministre fédéral de ...  "
134,2014-09-05,Le Parisien,191mots,Olivier Baccuzat,La taxation des carburants alourdie ?,    ...  de 1 ou 2 centimes par litre. Une mise à contribution des automobilistes est déjà prévue dans le cadre de la contribution  climat énergie visant à diminuer les émissions de CO   ...  
135,2014-09-04,Le Parisien,271mots,Henri Vernet,Le grand déballage,"    ...  plus grand secret et intitulé « Merci pour ce moment » (les Arènes), est symptomatique d'un  climat nouveau dans notre République : depuis la révélation, en janvier dernier, de la liaison du président avec ...  "
136,2014-09-03,Le Parisien,390mots,Propos recueillis par Jean-Marc Ducos,« La mère de Loan était isolée dans son couple »,"    ...  d'elle ? A l'évidence, c'est une femme fragile et fragilisée. Il existait un  climat de violences dans son couple et dont elle était la victime. Il n'y avait pas ...  "
137,2014-09-19,Le Parisien,295mots,Benoît Hasse,"Après la pollution, il y a du débat dans l'air",    ...  que le conseil régional « empilait depuis des années les rapports et les conférences sans résultats concrets. La région a par ailleurs été la dernière de France a adopter son plan  climat. »  ...  
138,2014-09-14,Le Parisien,272mots,Mehdi Gherdane et Maxime Fieschi,Le maire de Mantes doit faire ses preuves,"    ... 'origine maghrébine, se serait volontiers passée de ce coup de projecteur. A l'entendre, le  climat change. « J'ai l'impression que certains habitants se lâchent un peu plus. Pour la première ...  "
139,2014-09-16,Le Parisien,255mots,Laurent Degradi,La voiture du maire incendiée,"    ...  maire n'a pas tenu, hier, à commenter les faits, son opposition dénonce, elle, le «  climat affairiste qui touche le maire et son entourage », selon les propos de Fouad Sari, élu EELV ...  "
140,2014-10-06,Le Parisien,78mots,,Préserver les ressources,"        ...  que « les acteurs du territoire attendent du département qu'il en soit l'animateur ». Plan  climat énergie, Atlas de la biodiversité, actions en faveur de la démographie médicale... Le budget dédié aux ...  "
141,2014-09-27,Le Parisien,342mots,Propos recueillis par Yves Leroy,« On retrouve l'AS Monaco qu'on connaissait »,"    ...  n'en sait rien, mais on a une grosse marge de progression.   Comprenezvous le  climat parfois tendu à l'Allianz Riviera ? Il y a pas mal d'impatience. Mon rôle est ...  "
142,2014-09-29,Le Parisien,223mots,,Economie,"        ...  a annoncé hier Sigmar Gabriel, ministre de l'Economie. La crise ukrainienne pèserait sur le  climat d'investissement, et pas seulement pour les entreprises ayant des liens commerciaux directs avec la Russie ...  "
143,2014-09-29,Le Parisien,286mots,Cécile Beaulieu,Braderie militante à la place des vendeurs à la sauvette,"    ...  On revit ! ». Créée en novembre 2013 pour lutter contre « l'encombrement permanent des rues, le  climat d'agressivité croissante et l'état de saleté innommable » du quartier après le départ des vendeurs ...  "
144,2014-10-02,Le Parisien,230mots,L.D.,Les maires adjointes entament leur deuxième semaine de grève de la faim,"    ...  les deux élues, délestées de leurs délégations depuis le mois de juillet, pour dénoncer le  climat délétère qui, selon elles, régnerait à la mairie.  « La fatigue commence à se faire sentir, assure ...  "
145,2014-10-20,Le Parisien,500mots,Propos recueillis par ronan Folgoas,« Notre objectif : faire déjouer le PSG »,"    ...  à cours de préparation. Dans les premières semaines, j'ai dû m'adapter, notamment, au  climat chaud et humide qui règne à Nicosie en été (des températures supérieures à 40°). Ce n ...  "
146,2014-10-25,Le Parisien,397mots,Rahim Bellem,Tunisie : le rêve des islamistes,    ...  qui s'annonce cruciale pour la Tunisie et sa stabilité. Mais c'est dans un  climat de morosité que les Tunisiens sont appelés aux urnes demain pour les législatives puis le 23 ...  
147,2014-10-07,Le Parisien,185mots,C.B.,La Goutte-d'Or s'entoure de HLM écolos,"    ...  m 2 avec terrasse privative de près de 18 m 2. Aux normes du plan  climat de Paris, habillé d'un bardage de bois naturel, il bénéficie d'une ossature métallique, doublée ...  "
148,2014-10-14,Le Parisien,311mots,Laurent Degradi,Les profs dénoncent une forte montée de la violence au collège,    ...  Montgeron a entamé un mouvement de grève de 48 heures. Profs et surveillants dénoncent le  climat délétère qui règne au sein de cet établissement de 620 élèves ouvert en septembre 2009.  Au ...  
149,2014-10-14,Le Parisien,114mots,,"Une bonne ambiance, ça compte","        ...  cause de démission. Les jeunes de moins de 30 ans sont particulièrement sensibles à un  climat convivial au bureau. En deuxième position, on retrouve la question de la rémunération : 25 % des sondés ...  "
150,2014-11-01,Le Parisien,92mots,,Douceur automnale Samedi 1er novembre,        ... 011120144256559.php Des records de températures pourraient être battus aujourd'hui ! Le  climat est très doux pour honorer nos défunts aïeux en ce jour de la Toussaint. C'est ...  
151,2014-10-13,Le Parisien,283mots,S.T.,La mafia des chantiers HLM des Beaudottes au tribunal,"    ...  peur des représailles, de nombreuses victimes ont préféré ne pas alerter la police. Malgré ce  climat délétère, les enquêteurs ont pu recueillir suffisamment de preuves pour interpeller les quatre entrepreneurs il y ...  "
152,2014-10-13,Le Parisien,108mots,,Troussel se présente aux départementales,"        ...  botter en touche en affirmant que la gauche devait se rassembler. Il estime que le  climat s'est apaisé, notamment avec le PCF à qui il a pris la présidence du département ...  "
153,2014-11-05,Le Parisien,157mots,,L'appartement de Thierry Lepaon avait déjà été refait,"        ... Voilà qui ne devrait pas apaiser le  climat à la CGT. Hier, Thierry Lepaon a dû s'expliquer devant le Comité confédéral national (CCN), sorte de parlement du premier syndicat de France ...  "
154,2014-11-20,Le Parisien,442mots,Olivier Beaumont et Nathalie Schuck,UMP : la peur du grand bug,"    ... Suffisant pour convaincre ? Visiblement pas, à en juger par le  climat électrique décrit par certains participants des dernières réunions hebdomadaires de la haute autorité, inquiets des risques de « plantage, et surtout de ...  "
155,2014-11-12,Le Parisien,266mots,Gwenael Bourdon,Maison de l'emploi : la directrice financière licenciée,"    ...  clés du local où sont stockées les images de vidéosurveillance. La Meife, structure où le  climat a longtemps été délétère, a été équipée en 2011 d'un important réseau de 17 caméras ...  "
156,2014-11-12,Le Parisien,84mots,,L'université mobilisée autour des enjeux climatiques,"        ... mobiliseeautourdesenjeuxclimatiques121120144284079.php L'année universitaire sera « spécial  climat » à l'Université PierreetMarie Curie/Sorbonne Universités, qui lance demain la première de 18 ...  "
157,2014-11-10,Le Parisien,154mots,,« Beaucoup de bruit pour rien »,        ...  maire de gauche à instaurer un couvrefeu en 2010. C'était pour apaiser le  climat dans les quartiers nord (NDLR : des violences avaient éclaté après la mort d'un adolescent lors ...  
158,2014-11-18,Le Parisien,329mots,Quentin Laurent,« On a réussi à rendre le lycée plus agréable »,"    ...  les chaises en plastique cassées » de l'ancien foyer. « La plusvalue, c'est le  climat dans l'établissement, ça peut créer un sentiment d'appartenance », espère le proviseur du lycée, Jean ...  "
159,2014-12-11,Le Parisien,387mots,Propos recueillis par ÉLODIE SOULIÉ,Constatez-vous déjà des changements climatiques ?,"    ...  nécessaires, des plages ont disparu, on chauffe moins longtemps... Je ne sais pas si le  climat change, mais on n'a pas eu d'été, l'automne a ressemblé à un été ...  "
160,2014-12-05,Le Parisien,350mots,Anne-Laure Abraham,"Excédés par la violence, les profs de Gabriel-Péri ne font plus cours","    ... l'Abbé, ont décidé, hier, de faire jouer leur droit de retrait pour dénoncer le  climat de violence dans lequel ils travaillent depuis plusieurs semaines. Ils prévoient également de se mettre en ...  "
161,2014-09-01,Le Parisien,461mots,A.L.,Des activités insolites pour découvrir des univers,    ...  percussions et leur apprentissage de la bande dessinée. Des ateliers pour connaître les secrets du  climat et de la météo seront aussi proposés aux amateurs de sciences.  En plus des activités « classiques ...  
162,2014-09-05,Le Parisien,216mots,"G.P.L, L.Mt. Et É.G.",La directrice de l'hôpital en garde à vue,    ... 'équipe encadrante a complètement changé depuis son arrivée en juin 2011. » Un employé décrit un «  climat délétère » au sein de cet hôpital qui accueille 140 enfants et adolescents pour des soins de ...  
163,2014-09-04,Le Parisien,847mots,,LES CRISES INTERNATIONALES LES CRISES INTERNATIONALES,        ...  de ces Français qui font leur alya (c'estàdire émigrent en Israël) ? Le  climat a changé. La parole se libère. Mais il n'est pas question de baisser les bras ...  
164,2014-09-09,Le Parisien,37mots,,"La confiance, c'est pas gagné !",        /informations/laconfiancecestpasgagne090920144120109.php Rarement le  climat n'aura été aussi délétère pour une rentrée parlementaire.  Manuel Valls va devoir négocier pied à pied ...  
165,2014-09-25,Le Parisien,418mots,Sébastien Thomas,Noisy-le-Sec : polémique sur la vente d'un immeuble,"    ... Décidément, le  climat ne s'apaise pas à NoisyleSec. Depuis le mois de juin, JeanPaul Lefebvre a entamé près de 25 procédures contre le maire. Sa dernière lettre n ...  "
166,2014-09-26,Le Parisien,388mots,Jean-Gabriel Bontinck,Gorilla Legend à la conquête du grand public,"    ...  a dépassé les frontières de Stains », souritil. Gorilla Legend y est né dans un  climat agité.  « En 2008, on parlait beaucoup de choses négatives au ClosSaintLazare, il y avait ...  "
167,2014-09-14,Le Parisien,420mots,Olivier Beaumont,Marine Le Pen se voit déjà au pouvoir,"    ...  de ses interventions. Et pourquoi pas, aussi, la démission du président de la République. Le  climat politique délétère depuis la rentrée met le Front national  galvanisé par ses succès électoraux de l ...  "
168,2014-09-28,Le Parisien,325mots,Olivier François,Paris déjà tourné vers Toulouse,"    ...  place du classement, se rendent en effet dès samedi dans la Ville rose, où le  climat est de plus en plus lourd. Battue vendredi à Bayonne pour la cinquième fois de suite ...  "
169,2014-10-17,Le Parisien,338mots,O.B.,La commémoration du 17 octobre 1961 fait encore polémique,    ...  dans une repentance politicienne ». Selon lui la cérémonie « ne peut que contribuer à perpétuer un  climat de haine et de défiance à l'égard de la France ». Et d'évoquer ce 17 ...  
170,2014-10-20,Le Parisien,91mots,,ChiFFRE,"        ...  dans l'atmosphère de Paris. Voilà l'objectif ambitieux inscrit dans la charte Paris Action  Climat que viennent de signer Anne Hidalgo et les représentants de 12 grandes entreprises (Monoprix, Air France ...  "
171,2014-09-29,Le Parisien,238mots,Pauline Conradsson,Municipale : Gilles Le Cam (DVD) conserve son fauteuil,"    ...  1989. « Pour le village, c'est mieux qu'il y ait une différence de voix plus importante, confie le nouvel édile, soulagé. Depuis six mois, on vit dans un  climat tendu. »  ...  "
172,2014-10-10,Le Parisien,540mots,Carole Sterlé,"A Coubron, Ludovic Toro mise sur la concertation","    ...  communal d'action sociale. La teneur des échanges en séance de conseil laisse percevoir un  climat serein, où le tutoiement s'invite même. La partie n'était pourtant pas gagnée : la droite ...  "
173,2014-10-21,Le Parisien,362mots,Gwenael Bourdon,Aulnay : la maison de l'emploi encore dans la tourmente,"    ...  détournement des fonds. Depuis, les langues se délient un peu, toujours anonymement. Et décrivent un  climat tendu, irrespirable. Le point d'orgue semble avoir été atteint dans les années 20102011, avec ...  "
174,2014-10-02,Le Parisien,279mots,Olivier Baccuzat,Si seulement il n'y avait que des baisses d'impôt...,"    ...  des cotisations retraite (NDLR : dans le cadre de la réforme des retraites), de la contribution  climaténergie ou de la contribution au service public de l'électricité. Les impôts locaux sont également ...  "
175,2014-11-06,Le Parisien,236mots,Ava Djamshidi,Jérusalem secoué par un attentat,"    ...  où des tapis calcinés témoignaient de début d'incendies provoqués par leurs grenades. Dans le  climat explosif qui règne à JérusalemEst, cette incursion a été ressentie comme une grave provocation.  ...  "
176,2014-10-29,Le Parisien,276mots,Florent Hélaine,Pas de viande de substitution au porc à la cantine : la mairie épinglée,"    ...  cantine. « Les tensions existaient avant mais ne s'affichaient pas, analyse Kamel Chibane. Mais le  climat n'est pas tendu. Nous ne faisons pas de vagues et pensons simplement à de possibles ...  "
177,2014-11-07,Le Parisien,371mots,Frédéric Gerschel,"La voiture-bélier, nouvelle arme des Palestiniens","    ...  Netanyahou a promis que rien ne changerait concernant le statut de l'esplanade. Mais le  climat reste électrique à Jérusalem et dans les territoires palestiniens, faisant craindre une escalade de la violence ...  "
178,2014-11-22,Le Parisien,280mots,Audrey Legrand,Le drôle de derby de Betoubam,"    ...  continue Sylvestre Betoubam. Ce sera une belle rencontre qui devrait se dérouler dans un bon  climat. Elle aura une saveur particulière aussi de leur côté, car c'est leur premier match à ...  "
179,2014-11-21,Le Parisien,297mots,Nicolas Ropert,Jérusalem entre peur et provocations,"    ...  doit pas être « stéréotypée à cause d'une petite minorité violente et bruyante ». Dans ce  climat délétère, la municipalité de Jérusalem a annoncé la construction de 78 nouveaux logements pour des juifs ...  "
180,2014-11-26,Le Parisien,535mots,Carole Sterlé,Tensions après un grave accident avec un bus,"    ...  cinq lignes de bus à l'arrêt... A l'émotion suscitée par un grave accident de la route, s'est ajouté un  climat de tension encore vif hier soir à Villepinte.  ...  "
181,2014-12-01,Le Parisien,456mots,O.B. et A.-S.D. avec Ed92,« Je ne suis pas hostile à la possibilité de dépénaliser »,"    ...  la dépénalisation puisse casser un système aussi organisé. » Il estime également que compte tenu du  climat actuel, il n'est « absolument pas entendable de prôner la dépénalisation ». Silence radio à Nanterre et ...  "
182,2014-12-03,Le Parisien,449mots,Sophie Bordier,Retrouvée sans vie dans son congélateur,"    ...  stupeur. « Je n'ai entendu ni les pompiers ni la police. Ici, à cause du  climat d'insécurité, on ferme nos volets à la tombée de la nuit. C'est chacun chez ...  "
183,2014-11-19,Le Parisien,378mots,Matthieu Pelloli,Le jackpot de la chasse aux évadés,"    ...  cent nouveaux dossiers chaque jour », confie un cadre de Bercy. Il faut dire que le  climat général a changé... « Echange automatique de données entre Etats, document qui finirait entre les mains de ...  "
184,2014-12-11,Le Parisien,473mots,Anne-Laure Abraham,On joue la carte de la prudence dans le Val-de-Marne,"    ...  sur les deux premiers trimestres en est la traduction ( 30 % entre 2013 et 2014). « Le  climat n'est pas évident, concèdeton à l'Agence de développement du ValdeMarne ...  "
185,2014-12-21,Le Parisien,545mots,Éric Hacquemand,Le grand ménage de Hollande,"    ...  L'Elysée, c'est quand même une grande lessiveuse », confie un conseiller. Surtout quand le  climat est plombé par une succession de mauvais résultats économiques et sociaux. Soupçonnée d'enfermer Hollande dans ...  "
186,2014-12-13,Le Parisien,124mots,,Tensions entre Loiseleur et Bascher,        ...  leurs vacances de Noël ensemble. Le conseil municipal de jeudi soir a confirmé que le  climat s'était considérablement rafraîchi entre le maire Pascale Loiseleur (SE) et Jérôme Bascher (UMP). La tribune ...  
187,2014-12-12,Le Parisien,233mots,,Funérailles sous haute tension à Ramallah,"        ... 'Etat hébreu évoque, lui, un accident cardiaque peutêtre causé par le stress. Dans un  climat de tensions déjà vives, cet événement fait redouter de nouveaux accès de violences. L'armée israélienne ...  "
188,2014-09-03,Le Parisien,359mots,Bénédicte Agoudetsé,La drôle de rentrée des écoliers d'Attainville,"    ...  On résiste à cette épreuve avec le sourire et le  climat est serein, confirme Eloïse Biriotti, la directrice. Les élèves et les enseignants se sont habitués à cette configuration. Nous utilisons les ...  "
189,2014-09-06,Le Parisien,39mots,,De plus en plus de pluie dans les années à venir,        ... lesanneesavenir060920144113617.php Un rapport d'experts sur le  climat de notre pays au XXI e siècle va être remis aujourd'hui à Ségolène Royal. Il ...  
190,2014-09-08,Le Parisien,161mots,,Fin de grève au collège neuf de Villepinte inauguré aujourd'hui,"        ...  dans leurs nouveaux locaux. La grogne a finalement pris fin dès le vendredi. Mais le  climat reste relativement tendu avec la direction. Au conseil général, on a jugé la grève « excessive », et ...  "
191,2014-09-06,Le Parisien,116mots,,La météo perd sa Miss,"        ...  Miss Météo du « Grand Journal » de Canal +, arrivée le 25 août, ne causera plus du  climat à partir de mardi. Ses premières interventions n'ont pas convaincu. Echaudés par une perte d ...  "
192,2014-09-11,Le Parisien,407mots,Carole Sterlé,Le trafic de drogue rapportait jusqu'à 15 000 EUR par jour,"    ... 'agace la présidente. L'ambiance parfois potache est souvent rattrapée par la réalité d'un  climat de violence omniprésent : l'un a été séquestré deux jours dans une cave, il s'est ...  "
193,2014-09-17,Le Parisien,337mots,Julien Heyligen,Sept salariés dans le viseur à la suite d'un repas à l'usine,"    ...  prohibé », précisent les responsables de la Snecma. Plus globalement, les syndicats évoquent « une détérioration du  climat de travail ». « Les commandes explosent, nous embauchons et c'est tant mieux. Mais pour tenir la ...  "
194,2014-10-04,Le Parisien,132mots,Ph.M.,Visite revigorante pour Hollande,"    ...  de recharge (16 000 supplémentaires) devraient doper la voiture électrique et faire de la France, qui organisera l'an prochain le sommet  climat, un exemple, estime le chef de l'Etat.  ...  "
195,2014-10-05,Le Parisien,345mots,Propos recueillis par Didier Micoine,« Elle atteint un niveau record »,"    ...  deshérence, la droite est divisée, avec des tensions entre Nicolas Sarkozy, François Fillon, Alain Juppé et avec des réminiscences autour des affaires. Cela crée un  climat très favorable pour le FN.   ...  "
196,2014-10-20,Le Parisien,409mots,Arnaud Detout,« J'ai été menacé de mort en Algérie »,"    ...  coéquipiers. « Après ce que j'ai vécu, je suis heureux de pouvoir rejouer dans un  climat paisible, confie ce jeune père de deux garçons, Kays (4 ans) et Zakarya (10 mois). J ...  "
197,2014-10-20,Le Parisien,420mots,Floriane Louison,La nouvelle rotonde cache la misère de l'hôpital de Creil,"    ...  président du GHPSO. Pour d'autres, elle aurait préféré se tenir à l'écart du  climat hospitalier local. Car le nouveau bâtiment moderne ne parvient pas à cacher l'envers du décor ...  "
198,2014-10-16,Le Parisien,117mots,,Blocage des admissions en perspective à Paul-Guiraud,"        ...  semaine dernière, mais une avancée des négociations entre syndicats et direction avait « provisoirement » apaisé le  climat. Les pourparlers se sont de nouveau interrompus hier matin. Pour rappel, un mouvement social a débuté ...  "
199,2014-10-13,Le Parisien,266mots,Marie-Anne Gairaud,"« Tous les bureaux avaient été vidés, il y avait une nouvelle page à écrire »","    ... elle.  Si les débuts ont été un peu « crispés » avec Anne Hidalgo, aujourd'hui le  climat semble plus serein. « Elle a compris que je n'étais pas dans une posture politicienne et ...  "
200,2014-10-08,Le Parisien,368mots,Sébastien Thomas,"Au Raincy, Jean-Michel Genestier tourne la page de l'ère Raoult","    ...  du conseil municipal.  JeanMichel Genestier en est persuadé. « Depuis que je suis là, le  climat s'est apaisé dans la commune, les gens me disent même qu'ils ont retrouvé Le ...  "
201,2014-10-30,Le Parisien,360mots,M.-A. g.,Les comptes des cantines de la Ville dans le rouge,"    ...  restaurants », renchérit la CGT. A quelques semaines des élections syndicales, pas question de crisper le  climat social. La mairie tient donc un discours rassurant. « Un audit financier de l'association a été ...  "
202,2014-10-29,Le Parisien,159mots,,Prison pour les voleurs-nageurs,"        ...  devront aussi dédommager Affimet à hauteur de 1 733 . « Cette histoire a créé un mauvais  climat de suspicion, a témoigné le dirigeant de l'entreprise. Les employés qui travaillent de nuit ont ...  "
203,2014-10-22,Le Parisien,270mots,Bénédicte Agoudetsé,Un guide de 32 sorties à faire avec vos enfants,"    ...  département. Peu à peu, nos propositions seront modifiées en tenant compte des saisons et du  climat. » De quoi vous préparer de jolis moments en famille.  Le guide Vald'Oise Family est ...  "
204,2014-11-22,Le Parisien,385mots,Laurent Mansart,Un défi pour économiser l'énergie,    ...  à énergie positive ». Un challenge que relancent l'Agence locale de l'énergie et du  climat (Alec) de SaintQuentinenYvelines et le Parc naturel de la Haute Vallée de Chevreuse ...  
205,2014-11-11,Le Parisien,194mots,Laurent Mauron,La thermographie séduit les habitants,"    ...  d'isolation, d'énergies renouvelables mais aussi l'Agence locale de l'énergie et du  climat (Alec) de SaintQuentinenYvelines, qui a renseigné sur les aides de l'Etat et ...  "
206,2014-11-08,Le Parisien,363mots,Boris Cassel,"La pause fiscale, mais quelle pause ?","    ...  hausse de la fiscalité du diesel. Ajoutée à la montée en puissance de la contribution  climat énergie, la facture devrait atteindre 0,04 EUR par litre de carburant. Sans oublier la hausse ...  "
207,2014-11-27,Le Parisien,568mots,Ronan Folgoas et Arnaud Hermant,Paris joue les prolongations,"    ...  encore jamais soumis de proposition de prolongation de contrat ou de revalorisation salariale. Mais le  climat a changé. Depuis quelques mois, l'Argentin, 25 ans, s'épanouit enfin et donne le meilleur ...  "
208,2014-12-03,Le Parisien,585mots,Olivier Beaumont et Martine Chevalet,Sarkozy les mains dans le cambouis,"    ... Entre les prétentions des uns, les exigences des autres et le  climat de haine au sein de la « famille », le nouveau chef renoue avec les réalités d'un parti politique.  ...  "
209,2014-12-03,Le Parisien,217mots,,Ambiance tendue entre les élus,"        ...  aussi, car elle est en formation et absente de la commune. Ça a tendu le  climat », relate Raphaël Bernard. « Cette déclaration était insultante pour une collègue. Mes élus et moi ne pouvions ...  "
210,2014-12-09,Le Parisien,381mots,François David,Ambiance de plomb dans les coulisses du Barça,"    ...  dès le lendemain. Quelques jours plus tôt, Lionel Messi avait évoqué sa lassitude face au  climat pesant dans son club. Pour le moment, cela ne se ressent nullement sur son efficacité. Equipe ...  "
211,2014-12-09,Le Parisien,261mots,,Diesel : l'annonce d'Anne Hidalgo n'emballe pas,"        ...  idée. « Je préviens Anne Hidalgo qu'on ne pourra pas aborder la réunion sur le  climat en faisant du clivage Paris banlieue, tacle l'élu. Tant que les nouveaux réseaux de transport ...  "
212,2014-12-01,Le Parisien,350mots,Patrick Caffin,Conseil municipal : la gauche ne fera pas d'excuses,"    ...  Cette dernière n'ayant pas obtenu des excuses avait donc levé la séance. Depuis, le  climat ne s'est pas vraiment calmé. Le lendemain de l'incident, lors de l'inauguration du ...  "
213,2014-12-11,Le Parisien,130mots,,Les parents ont la parole,"        ...  de leur faire partager leurs ressources, trucs, astuces et stratégies parentales. Le tout dans un  climat de bienveillance où chacun est respectueux de l'histoire de l'autre.  Ce soir de 20 ...  "
214,2014-12-12,Le Parisien,527mots,Rosalie Lucas,Les nouveaux dossiers de Hollande,"    ...  2017. « Hollande sait qu'il ne l'emportera que s'il réussit à changer le  climat, à remettre la France en confiance », renchérit un élu. Ces deux discours sont aussi une façon ...  "
