,date,publication,words,author,title,intro
103,2013-06-07,Les Echos,418mots,RICHARD HIAULT,"Le FMI fait son mea culpa sur la gestion de la crise grecque, Bruxelles contre-attaque","    ...  début du programme étaient  « trop optimistes pour tout un tas de raisons » . En particulier, le  climat politique grec de l'époque n'a pas permis de mettre en place les réformes nécessaires ...  "
104,2013-06-04,Les Echos,60mots,LAURENCE ALBERT,Lyon : Havard en tête,"    ...  député Georges Fenech (35 %). JeanFrançois Copé, le patron de l'UMP, a salué le  «  climat de compétition légitime »  et la  « sérénité »  ambiante. Un second tour aura lieu dimanche. La droite aura ...  "
105,2013-07-03,Les Echos,150mots,,Le CAC 40 baisse dans un climat attentiste,        ... Le CAC 40 baisse dans un  climat attentiste  ...  
106,2013-05-27,Les Echos,479mots,ISABELLE FICEK,La partition compliquée de Copé,    ...  le cap sur les municipales de 2014. Tourner la page au plus vite tant le  climat s'est tendu à l'UMP. Le parti se divise face à la radicalisation croissante du ...  
107,2013-05-31,Les Echos,277mots,STEPHANE DUPONT,La dévastatrice litanie des « affaires »,"    ... La France est en proie depuis des semaines, voire des mois, à un  climat délétère. Ce qui n'est pas sans impact sur le moral des ménages et surtout sur la confiance ...  "
108,2013-05-29,Les Echos,328mots,,La bulle financière des rémunérations des dirigeants,"        ...  profité aux managers qu'aux épargnants et aux investisseurs, et qui contribue à détériorer le  climat social et la cohésion sociétale. Marc Bertonèche, est Professor of Finance à la Harvard Business School ...  "
109,2013-05-24,Les Echos,57mots,LES ECHOS,MAriage POUR TOUS : FRIGIDE BARJOT HESITE à MANIFESTER,"    ...  le mariage homosexuel, a indiqué hier qu'elle  « hésitait à aller manifester »  à cause du  climat de violence et des  « menaces »  qui pèsent sur elle. Le ministre de l'Intérieur, Manuel Valls ...  "
110,2013-05-23,Les Echos,372mots,LUCIE ROBEQUAIN,Le parfumeur Coty repart à l'assaut de la Bourse,"    ...  d'affaires de l'entreprise (4,6 milliards de dollars). La tournée des investisseurs Le  climat semble aujourd'hui plus porteur. Les entreprises américaines ont déjà levé 17 milliards de dollars en ...  "
111,2013-06-20,Les Echos,359mots,DEREK PERROTTE|LEILA DE COMARMOND|FREDERIC SCHAEFFER|VINCENT COLLEN,"Ce qui a été fait en un an, ce qui n'a pas avancé","    ...  du patronat, qui réclame une baisse des cotisations pour réduire le coût du travail. Fonctionnaires :  climat tendu mais promesses tenues L'énorme chantier de refonte des parcours et des grilles salariales suit ...  "
112,2013-08-06,Les Echos,306mots,VERONIQUE CHOCRON,HSBC tire profit de la baisse drastique de ses coûts,"    ...  profitables, mais surtout le ralentissement de la croissance en Chine et en Asie et le  climat récessif en Europe.  « Les marchés à croissance rapide ont connu un ralentissement au cours de ces ...  "
113,2013-08-07,Les Echos,76mots,,Lanxess revoit ses objectifs à la baisse,"        ...  et 800 millions d'euros, contre  « moins d'un milliard d'euros »  prévu initialement.  « Le  climat tendu en Europe se fait maintenant aussi jour sur d'autres marchés importants pour nous, comme ...  "
114,2013-08-01,Les Echos,518mots,VINCENT CHAMPAIN,Transition énergétique : tranchons nos paradoxes,    Les désaccords sur lesquels se concluent le débat sur la transition ne sont pas en euxmêmes un problème  ils démontrent en effet qu'il y a des choix à faire ...  
115,2013-08-14,Les Echos,25mots,LES ECHOS,Les Mayas sont-ils morts du changement de climat ?,    ... Les Mayas sontils morts du changement de  climat ?  ...  
116,2013-07-24,Les Echos,372mots,THIERRY OGIER,Dilma Rousseff joue la carte papale,"    ...  dans les jeunes »,  les Journées mondiales de la jeunesse (JMJ) ont débuté hier dans un  climat de liesse, similaire à celui que lui avait réservé la foule dès son arrivée à Rio ...  "
117,2013-07-26,Les Echos,435mots,EMMANUEL GRASLAND,Les champions français abordent la fin d'année avec un surcroît de confiance,"    ...  premières publications corroborent la batterie d'indicateurs publiés par l'Insee ces derniers jours. Le  climat des affaires a gagné un point en juillet en France, sa troisième hausse d'affilée. Dans ...  "
118,2013-07-25,Les Echos,103mots,FREDERIC SCHAEFFER,"L'activité s'améliore dans l'industrie, constate à son tour l'institut Markit","    ...  Echos » d'hier), les indices PMI, publiés par l'institut Markit, confirme l'amélioration du  climat des affaires.  « L'activité globale [du secteur privé] enregistre son plus faible repli, depuis le début ...  "
119,2013-07-19,Les Echos,386mots,FREDERIC SCHAEFFER,De la fiscalité verte dans le budget de 2014,"    ...  fiscalité,  « nous avons deux outils possibles : la fiscalité sur le gazole et la contribution énergie  climat  [taxe carbone]  »,  a expliqué Bernard Cazeneuve, ministre au Budget, hier dans « Paris Match ».  « Nous devons maintenant ...  "
120,2013-08-08,Les Echos,681mots,ALEXANDRE COUNIS,Comment les agences de relations publiques font face à la crise,"    ...  dans de meilleures conditions que les autres secteurs de la communication. Certes, les effets du  climat des affaires se font sentir.  « La pression à la baisse que les clients exercent sur les ...  "
121,2013-08-26,Les Echos,300mots,CECILE CORNUDET,La rentrée était trop belle,"    ...  fiscal »  des Français, avant que Philippe Martin, à l'Ecologie, n'annonce une « contribution énergie  climat » avec le feu vert de l'Elysée. Jalousie, improvisation, confusion, le cocktail est explosif. Le gouvernement ...  "
122,2013-08-26,Les Echos,376mots,ELSA CONESA,La « taxe carbone » verdira un prélèvement déjà existant,"    ...  gouvernement. A un mois de la présentation du budget, les détails de cette future contribution  climat énergie ne sont pas encore complètement arrêtés. Mais l'idée consiste bien à élargir l'assiette ...  "
123,2013-08-27,Les Echos,1061mots,DANIEL FORTIN,François Godement : « Le système politique chinois est fait pour éviter les crises ouvertes »,"    ...  au même rythme que ces dernières années les exportations chinoises. Quel est aujourd'hui le  climat social en Chine ? Il est toujours très difficile de prévoir des mouvements sociaux. Et, on l ...  "
124,2013-08-30,Les Echos,134mots,ELSA CONESA,[En pleine polémique sur le « ras-le-bol » fiscal...],"    ...  compensée pendant tout le quinquennat  », atil précisé. Des annonces qui interviennent alors que les enquêtes de l'Insee témoignent d'une nette amélioration du  climat des affaires en août.  ...  "
125,2013-05-24,Les Echos,1306mots,THIBAUT MADELIN,Quand l'Allemagne retourne au charbon_,"    ...  observetelle.  La transition énergétique devait surtout être au service de la protection du  climat.  » Pour Claudia Kemfert, experte de l'institut économique DIW, «  les objectifs climatiques de l'Allemagne sont ...  "
126,2013-05-16,Les Echos,302mots,THIBAUT MADELIN,L'Allemagne derrière la France sur 6 mois,"    ...  tablait sur une croissance de 0,3 %. Destatis a justifié cette contreperformance par le  climat très froid, qui a pesé sur la construction. Les analystes s'attendent donc à un rattrapage ...  "
127,2013-05-02,Les Echos,294mots,YVES BOURDILLON,Le reflux de la croissance préoccupe la Russie,"    ... 'activité. Le gouvernement devrait présenter d'ici au 15 mai des mesures censées améliorer le  climat des affaires et réduire les obstacles au développement du secteur privé, souligne le numéro deux du ...  "
128,2013-05-31,Les Echos,276mots,MARIE HAUTEFORT,Conflit et rupture conventionnelle sont-ils compatibles ?,"    ...  la salariée. Il n'y avait pas lieu, en revanche, de retenir comme argument le  climat de conflit entourant la rupture. Les cours d'appel qui étaient divisées sur le sujet savent ...  "
129,2013-06-07,Les Echos,437mots,NESSIM AIT-KACIMI,Les « hedge funds » perdent patience dans la sortie de crise,"    ...  du durcissement où les « faux signaux » se multiplient. Quelques gérants parviennent à surnager dans ce  climat un peu morose. Ainsi, à Genève, le « hedge fund » lancé en 2006 par Philippe Jabre, un ...  "
130,2013-07-02,Les Echos,123mots,ELSA FREYSSENET,Quatre sensibilités du PS veulent « une grande réforme fiscale »,    ...  l'impôt sur le revenu » . Ils veulent enfin intégrer dès le budget 2014  « les bases d'une contribution  climat énergie »  et la convergence des fiscalités sur l'essence et le gazole.  ...  
131,2013-07-11,Les Echos,85mots,LES ECHOS,Saint-Gobain inaugure sa première usine de gypse en Russie,"    ...  déclaré le PDG, PierreAndré de Chalendar, lors de l'inauguration.  Compte tenu de son  climat, de la hausse de son pouvoir d'achat et de son fort besoin en logements, la ...  "
132,2013-05-29,Les Echos,369mots,MICHEL DE GRANDI,Le tigre sud-africain décélère quand l'Afrique repart,"    ...  ressources minières. à l'issue d'une rencontre avec les représentants syndicaux. La lourdeur du  climat social n'incite guère à l'euphorie et les ménages, malgré les coups de pouce au ...  "
133,2013-06-14,Les Echos,398mots,DOMINIQUE CHAPUIS,Adidas vise un nouveau record dans le football,"    ...  Brésil va présenter deux défis, par rapport à d'autres pays organisateurs : d'abord le  climat, très différent, dans le nord ou dans le sud. Ce qui va obliger le groupe à ...  "
134,2013-06-20,Les Echos,733mots,LEILA DE COMARMOND,Une conférence sociale plombée par la crise,"    ...  passer la main à son successeur, Pierre Gattaz, le 3 juillet. En un an, le  climat a aussi profondément changé. Les relations avec les syndicats se sont singulièrement compliquées. Mais aussi, et ...  "
135,2013-07-29,Les Echos,717mots,LAURENCE ALBERT,Le nouvel aiguillage de Mireille Faugère,    ...  brillant »  et rappeler  « l'échec de l'HôtelDieu » . Mais d'autres concèdent que le  climat s'est détendu et que de premières réalisations émergent. Mireille Faugère s'autorise à respirer même ...  
136,2013-08-02,Les Echos,339mots,ELSA FREYSSENET,Sept Français sur dix estiment que la situation économique s'aggrave,"    ...  s'appuyant sur des indicateurs un peu meilleurs que par le passé  petit rebond du  climat des affaires et reprise de la production manufacturière en France, sortie de récession de la zone ...  "
137,2013-07-18,Les Echos,487mots,PIERRE-ALAIN FURBURY,Affaire Cahuzac : polémique sur ce que savait Hollande,"    ...  en tout cas décidé de convoquer une deuxième fois Jérôme Cahuzac, la semaine prochaine. Le  climat s'annonce plus que jamais tendu. La droite voulait aussi entendre JeanMarc Ayrault. Les élus ...  "
138,2013-07-04,Les Echos,269mots,LAURENT THEVENIN,Le climat social inquiète l'assureur des communes,    ... Le  climat social inquiète l'assureur des communes  ...  
139,2013-06-25,Les Echos,411mots,JEAN-PHILIPPE LACOUR,Angela Merkel exclut toute hausse d'impôt lors de la prochaine législature,"    ...  du boom sur le marché du travail, luimême découlant d'un cadre amélioré du  climat des affaires.  « Les entreprises allemandes doivent se sentir bien chez elles » :  tel est le credo prononcé ...  "
140,2013-08-19,Les Echos,234mots,MARIE BELLAN|ELSA CONESA|JOEL COSSARDEAUX|LEILA DE COMARMOND,Des fonctionnaires à ménager sur fond d'austérité salariale,"    ... 'ampleur paraît peu probable dans un contexte de poursuite de la croissance du chômage, le  climat social n'en est pas moins fragile alors que la perspective des élections professionnelles dans la ...  "
141,2013-08-26,Les Echos,332mots,DIDIER BURG,ABN AMRO bientôt en Bourse malgré la conjoncture,    ...  à des éléments exceptionnels porteurs. Le gros des problèmes est en prise directe avec le  climat économique délétère du royaume en récession depuis l'automne dernier. L'augmentation du chômage et l ...  
142,2013-08-09,Les Echos,313mots,YANN ROUSSEAU,La Chine dénonce la politique de défense « agressive » de Tokyo,    ... La Chine s'inquiète du lancement d'un nouveau destroyer portehélicoptères japonais. Ce qui alimente le  climat de tension avec Tokyo.  ...  
143,2013-05-02,Les Echos,427mots,YVES BOURDILLON,IGOR CHOUVALOV : « Nous allons proposer des mesures pour stimuler l'économie »,"    ...  stimuler la croissance, des incitations au secteur privé, des décisions de nature à améliorer le  climat des affaires et en matière de privatisations. Nous avions envisagé des chantiers nationaux pour augmenter la ...  "
144,2013-05-07,Les Echos,370mots,LEILA DE COMARMOND,Le patronat des services très pessimiste pour 2013,"    ...  trésorerie La poursuite en janvier, pour le quatrième mois d'affilée, de la dégradation du  climat des affaires dans les services est un autre signal d'alerte. D'autant qu'elle s ...  "
145,2013-05-21,Les Echos,437mots,INGRID FEUERSTEIN,L'usine PSA d'Aulnay va redémarrer après quatre mois de grève,"    ...  jour, alors que sa cadence quotidienne est normalement de 250 véhicules en deux équipes. Le  climat dans l'usine était dégradé au point que le groupe avait mis au point des mobilités ...  "
146,2013-06-19,Les Echos,280mots,INGRID FEUERSTEIN,"Malgré la fin de la grève, l'usine d'Aulnay est toujours à l'arrêt","    ...  moment où il manque quelques postes, l'exercice devient compliqué »,  explique une porteparole. Le  climat dans l'usine était tellement dégradé que PSA avait mis en place des mobilités temporaires vers ...  "
147,2013-06-14,Les Echos,15mots,MARIE-JOSEE COUGARD,Climat morose pour l'ouverture de Vinexpo,    ... Climat morose pour l'ouverture de Vinexpo  ...  
148,2013-06-10,Les Echos,355mots,DEREK PERROTTE,"La CFDT, partenaire clef aux aguets","    ...  fois de gagner en équité et d'unifier les régimes publics et privés. Mais le  climat social, l'urgence, l'extrême complexité du dossier et l'opposition des autres syndicats ne se ...  "
149,2013-06-03,Les Echos,438mots,,Laissez rayonner Roland-Garros,"        Dans une France au  climat morose, voici RolandGarros, un des plus grands événements sportifs de la planète, qui va, dans le monde entier, donner de notre pays une image belle, gaie ...  "
150,2013-05-29,Les Echos,1288mots,MARTINE ROBERT,L'univers impitoyable des galeries d'art contemporain,"    ...  foire »,  poursuitil.  « Le mauvais contexte politique, économique et social actuel, auquel s'ajoutent un  climat idéologique malsain et une pression fiscale étouffante, obère toute perspective d'avenir du marché de l ...  "
151,2013-07-03,Les Echos,64mots,LES ECHOS,RUSSIE : la Douma approuve l'amnistie pour les délits économiques,"    ...  d'amnistie pour les délits économiques et financiers voulue par Vladimir Poutine pour améliorer le  climat des affaires dans le pays. Le texte, qui pourrait concerner des milliers de personnes, a été ...  "
152,2013-07-04,Les Echos,341mots,CATHERINE SABBAH,L'architecture n'est pas toujours bureau-compatible,    ...  verre malheureusement sujet à la mémoire des chocs. Les stores électriques déclenchés par la cellule  climat de l'immeuble se ferment au premier rayon de soleil alors que les salariés s'énervent ...  
153,2013-07-01,Les Echos,381mots,LES ECHOS,Les Egyptiens en masse dans la rue contre le président Morsi,    ...  de Suez. Les militaires se sont dits garants de la stabilité du pays si le  climat de crise dégénérait. Cette journée constitue le point d'orgue de la campagne « Tamarrod » (rébellion en ...  
154,2013-07-23,Les Echos,20mots,LES ECHOS,Le pape François dans un Brésil en fièvre,    Semaine de « Papafolia » sur fond de  climat social tendu au Brésil : le pape argentin va présider aux Journées mondiales de la jeunesse.  ...  
155,2013-08-20,Les Echos,479mots,PATRICK DE JACQUELOT,Vent de panique à New Delhi face à la crise de la roupie,"    ...  CLSA, les dernières mesures traduisent le «  désespoir  » des autorités qui, « i ncapables d'améliorer le  climat des affaires  » dans le pays, veulent maintenant «  empêcher les entreprises indiennes de se développer à l ...  "
156,2013-08-30,Les Echos,299mots,SOPHIE ROLLAND,Le rebond boursier dépend maintenant d'une améliorationréelle de l'économie,"    ...  américaines ont très souvent été mieux valorisées que les actions européennes » , rappelletil. Le  climat d'incertitude dans lequel évoluent les marchés ne permet cependant pas non plus d'exclure d ...  "
157,2013-08-26,Les Echos,371mots,ELSA CONESA,Les impôts pourraient augmenter moins que prévu l'an prochain,"    ... ,1 point sur une année équivaut à 1 milliard de recettes fiscales supplémentaires. Dans le  climat actuel, la nouvelle est plus que bienvenue. Car outre les 6 milliards de recettes nouvelles à ...  "
158,2013-05-17,Les Echos,22mots,LES ECHOS,"Chennai, la plus française des villes indiennes","    Renault, Michelin ou encore SaintGobain, les grands groupes français choisissent le sud de l'Inde pour son  climat d'investissement favorable.  ...  "
159,2013-05-07,Les Echos,309mots,ISABELLE FICEK,Borloo propose une « loi d'union républicaine »,"    ...  premier anniversaire de l'élection de François Hollande, qu'il a éreinté.  « Compte tenu du  climat du pays, il nous paraît possible  [_]  de prendre ensemble devant les Français un programme minimal urgent ...  "
160,2013-06-07,Les Echos,608mots,ERIC LE BOUCHER,Supplique pour des réformes enfin audacieuses,"    ...  valeur les gros atouts de ce vieux pays. On les cite : une place géostratégique unique (climat tempéré, bout de l'Europe entre l'Atlantique et la Méditerranée, deuxième puissance maritime du monde ...  "
161,2013-06-07,Les Echos,1246mots,BENJAMIN QUENELLE,"A Krasnodar, les promesses de l'agriculture russe","    ...  souvent de mauvaises surprises : barrières financières et bureaucratiques, problèmes de management, titres de propriété contestés,  climat exécrable, patiente formation des agronomes et des conducteurs de tracteurs pas toujours compétents et sobres...  « Il ...  "
162,2013-05-30,Les Echos,476mots,NESSIM AIT-KACIMI,La « guerre des changes » menace de s'envenimer,"    Dans un  climat de croissance molle où la politique monétaire a atteint ses limites,  « la guerre des changes [la course généralisée à l'affaiblissement des monnaies, NDLR] s'est intensifiée depuis trois ...  "
163,2013-05-31,Les Echos,75mots,CATHERINE CHATIGNOUX,Compromis Hollande-Merkel sur la zone euro,"    Francoallemand :  Dans un  climat dépeint comme particulièrement tendu entre Paris et Berlin, c'est un compromis plutôt inattendu et inédit qu'ont présenté Angela Merkel et François Hollande, hier aprèsmidi ...  "
164,2013-06-26,Les Echos,376mots,PIERRE DEMOUX,"Mongolie, le grand boom en avant","    ...  aux postesclefs,  « ce qui rend des changements majeurs improbables. Mais cela pourrait dégrader le  climat autour des futurs grands projets » , estime Julian Dierkes, de l'université canadienne de ColombieBritannique. Les ...  "
165,2013-07-08,Les Echos,455mots,LAURENT THEVENIN|EDOUARD LEDERER,"Taux bas : les banquiers font le gros dos, les assureurs souffrent","    ...  chez PAIR Conseil. Le coût du refinancement grimperait sur les marchés, mais, dans un tel  climat, les épargnants chercheraient des placements liquides comme des livrets, ce qui constituerait pour partie une ressource ...  "
166,2013-06-12,Les Echos,525mots,MARION KINDERMANS,Les patrons attendent François Hollande au tournant sur les prochaines réformes,"    ...  courbe du chômage d'ici à la fin de l'année. Loin des caméras, le  climat était lundi soir  « apaisé »  et  « constructif » , selon les termes des patrons et de l'Elysée. De ...  "
167,2013-08-26,Les Echos,500mots,ELSA FREYSSENET,Ayrault invite ses ministres à cesser leurs « jeux personnels »,"    ...  venir. Philippe Martin, enfin, crée le trouble en annonçant la création prochaine d'une contribution  climaténergie avant de corriger le tir; JeanMarc Ayrault doit confirmer qu'il ne s'agirait ...  "
168,2013-08-28,Les Echos,1012mots,YANN VERDO,"Etienne Klein : « Le progrès n'est plus vu comme un soulagement, mais comme un souci »","    ...  grand hebdomadaire français qui titrait, à l'issue d'un mois de mai anormalement froid : «  Climat : le réchauffement, c'est pour quand ? » On devine aisément l'intention : tout citoyen français, de par ...  "
169,2013-07-29,Les Echos,577mots,NINON RENAUD,Solvabilité et liquidité : les banques françaises encore sous pression,    ...  risque lié à la méforme des entreprises en France. Crédit Agricole SA et BNP Paribas devraient aussi pâtir du  climat dégradé en Italie où les deux banques ont d'importantes filiales.  ...  
170,2013-07-31,Les Echos,492mots,ETIENNE LEFEBVRE,Impôt sur le revenu : un nouveau gel ciblé du barème est à l'étude pour 2014,"    ...  budgétaire d'une éventuelle désindexation. L'arrivée des avis d'imposition dans les boîtes aux lettres, fin août, rendra en revanche peu propice le  climat à une telle annonce. Etienne Lefebvre  ...  "
171,2013-05-22,Les Echos,425mots,LUCIE ROBEQUAIN,Le patron de JP Morgan fait taire la fronde de ses actionnaires,"    ...  un port de sûreté lors de la prochaine tempête »,  a affirmé Jamie Dimon hier. Le  climat de l'assemblée générale s'est détendu au fil des heures, ne laissant guère de doute ...  "
172,2013-05-31,Les Echos,446mots,PIERRE-ALAIN FURBURY,"Hollande : « On peut gagner, la France doit gagner »",    ...  réformes parce qu'on le lui impose. Le chef de l'Etat estime que le  climat autour de sa personne a changé depuis la conférence de presse de la mimai.  « Le ...  
173,2013-05-03,Les Echos,124mots,,"En Allemagne, une image désastreuse","        ...  tendre. «  Le président semble vouloir attendre dans son château qu'une reprise conjoncturelle éclaircisse le  climat politique  », écrit la « Frankfurter Allgemeine Zeitung » quand la « Süddeutsche Zeitung » le présente comme  « le président incompris ...  "
174,2013-05-16,Les Echos,218mots,XAVIER FONTANET,L'Oréal : les leçons d'Owen Jones,"    ...  entrer en politique un homme venant des affaires, Pompidou, qui avait su, en créant un  climat de confiance, susciter des champions. L'entrepreneur comme l'investisseur sont irremplaçables pour tout pays. Mais ...  "
175,2013-05-16,Les Echos,331mots,FREDERIC SCHAEFFER,Pourquoi la baisse de l'investissement des entreprises est très inquiétante,    ...  de conjoncture. L'incertitude persistante dans une zone euro en récession ne crée pas un  climat de confiance propice à pousser les entreprises à investir. Croissance en péril A supposer même que ...  
176,2013-06-07,Les Echos,772mots,JEAN-MARC VITTORI,Il est plus facile de mesurer la planète que la tête,"    ...  sur la soutenabilité de l'activité, ce qui renvoie à l'environnement  ressources naturelles et  climat. Le premier chantier ne marquait pas une rupture. Le travail avance au rythme des moyens alloués ...  "
177,2013-06-07,Les Echos,720mots,ERIC LE BOUCHER,"Non, l'Europe n'est pas sauvée !","    ...  les dirigeants européens, l'étrange sentiment que voici, enfin, venir le bout du tunnel. Le  climat s'était déjà amélioré nettement l'été dernier après les déclarations de Mario Draghi affirmant que ...  "
178,2013-06-17,Les Echos,803mots,ALAIN RUELLO|BRUNO TREVIDIC,Jim McNerney : Jim McNerney : « Boeing a accompli un saut de génération comparable au passage du bois à [...],"    ... Le Salon du Bourget s'ouvre dans un  climat radieux de carnets de commandes record et de hausse constante de la production. Toutefois, certains s'interrogent sur la pérennité de cette croissance ...  "
179,2013-06-14,Les Echos,337mots,JOEL COSSARDEAUX,Fiscalité du diesel : constat de désaccord au sein de la commission Perthuis,"    ...  gazole sur celle de l'essence. De fait, le schéma défendu par cet économiste du  climat ne va pas aussi loin et aussi vite que le réclament les associations environnementales siégeant dans ...  "
180,2013-07-02,Les Echos,56mots,LES ECHOS,Devra-t-on manipuler le climat ?,    ... Devraton manipuler le  climat ?  ...  
181,2013-07-15,Les Echos,355mots,VINCENT COLLEN,La reprise est-elle vraiment là ?,"    ... 'affilée. Mais là encore, l'amélioration paraît bien timide. A 86 points, l'indicateur du  climat des affaires se situe toujours nettement en dessous de sa moyenne sur longue période (100). Et ...  "
182,2013-06-21,Les Echos,343mots,GREGOIRE POUSSIELGUE,La vente de Sud Radio à Fiducial est entre les mains du régulateur,"    ...  Internet, dans lesquels le CSA  acronyme de « copinage, sexe et argent » pour « Lyon Capitale »  est ouvertement brocardé. Pas de quoi susciter un  climat serein pour l'examen du dossier. Grégoire Poussielgue  ...  "
183,2013-06-18,Les Echos,327mots,JULIE LE BOLZER,"Le Maroc valorise sa proximité géographique, linguistique et culturelle","    ...  de dispositifs et de mesures mis en place, ces dix dernières années, pour améliorer le  climat des affaires du Maroc. Mohammed Amrabt explique :  « Afin de développer des secteurs dans lesquels notre pays ...  "
184,2013-07-09,Les Echos,301mots,CECILE CORNUDET,Hollande : ce jeudi qui a tout changé,"    ...  et s'y préparent. Elle alimente les conversations en famille et contribue à façonner le  climat de la rentrée. Comme Nicolas Sarkozy avant lui, François Hollande a minutieusement anticipé les derniers temps ...  "
185,2013-07-26,Les Echos,451mots,LUCIE ROBEQUAIN,« Fabulous Fab » nie toute malversation,"    ...  quelques mois après. Assez violent, l'avocat de la SEC, Matthew Martens, a instauré un  climat de tension qui ne s'est interrompu qu'une seule fois, lorsque Fabrice Tourre a renversé ...  "
186,2013-07-05,Les Echos,196mots,HENRI GIBIER,Alec Ross : Internet« L'occasion de rapprocher les dirigeants des peuples »,"    ...  difficile aux entrepreneurs, à part dans certains pays comme en Scandinavie. C'est grâce au  climat favorable à l'entreprise que les startup américaines deviennent des géants. Sachant qu'Internet a ...  "
187,2013-06-26,Les Echos,308mots,PHILIPPE BERTRAND|DOMINIQUE CHAPUIS,"La météo, un facteur clef pour les ventes","    ... L e  climat a un impact sur l'activité de deux tiers des entreprises. En hypers et supermarchés, le mauvais temps a favorisé les soupes au détriment des crèmes solaires.  ...  "
188,2013-07-30,Les Echos,420mots,VIRGINIE ROBERT,Les libéraux russes s'inquiètent de sa ligne économique,"    ...  pour crimes économiques, mesure réclamée par les milieux d'affaires.  « Mais le problème central du  climat d'investissement reste l'Etat de droit : tous ne sont pas égaux face à la loi ...  "
189,2013-07-29,Les Echos,1241mots,TRISTAN GASTON-BRETON,"Hollywood, la patrie du cinéma","    ...  trust qui, depuis 1908, dispose du monopole de la vente de pellicules, c'est le  climat et la luminosité exceptionnels du lieu, la présence de terrains disponibles à des prix défiant toute ...  "
190,2013-08-23,Les Echos,227mots,JUDITH BENHAMOU-HUET,La carte postale de l'été 6/6,"    ...  que la mer est là, parce qu'il y a du sable, parce que le  climat s'y prête aussi, des humains quasi nus s'agglutinent au bord de l'eau et ...  "
191,2013-08-20,Les Echos,343mots,,"Peu rentables et volumineux, les coffres sont en voie de disparition dans les agences","        ...  plus fort de la crise des dettes souveraines dans la zone euro et dans un  climat de défiance marquée à l'encontre des banques, à une explosion des ventes de coffresforts ...  "
192,2013-05-15,Les Echos,436mots,NESSIM AIT-KACIMI,"En 1994, un krach qui a pris de court la Fed et les investisseurs",    ...  tard à l'occasion de la crise russe. Contagion La Fed s'obstine dans un  climat qui se dégrade pourtant à vue d'oeil et prend une dimension internationale. La contagion part ...  
193,2013-05-10,Les Echos,258mots,FAVILLA,La guerre de tous contre tous,"    ... 'histoire de la Ve République, on peut trouver plusieurs explications. D'abord le changement du  climat politique créé par l'usage envahissant des blogs et réseaux sociaux, qui oblige les principaux acteurs ...  "
194,2013-05-27,Les Echos,35mots,LES ECHOS,L'Euro stoxx 50 en repli,"    ...  dans le sillage des Bourses de Milan ( 0,65%) et surtout de Madrid (1%). Le  climat reste tout particulièrement empoisonné par l'affaire Bankia en forte chute sur l'Ibex35. La Banque ...  "
195,2013-05-03,Les Echos,859mots,ALICE D'ORGEVAL,Mains vertes,"    ...  Paris et à ses réalités, de la taille des toits à la pollution et au  climat. De l'eau au moulin des dizaines d'associations parisiennes comme les Mauvaises Herbes, Vergers urbains ...  "
196,2013-05-22,Les Echos,63mots,LES ECHOS,Le cri d'alarme des énergéticiens,"    ...  politique européenne sur les marchés de capacité ou un marché du carbone plus favorable au  climat. Soulignant la gravité de leur situation, ils alertent sur les incertitudes réglementaires, qui risquent de compromettre ...  "
197,2013-06-14,Les Echos,285mots,CECILE CORNUDET,Hollande-Gattaz : terrain presque déminé,"    ...  Une semaine avant la grande conférence sociale, ces raisonnements teintés de méthode Coué allègent le  climat ambiant. Ils ne lèvent en revanche pas totalement les doutes nés dans la campagne autour de ...  "
198,2013-06-14,Les Echos,39mots,LES ECHOS,La CDC entre chez Canibal,"    ...  vient de lever 1,5 million d'euros, une levée à laquelle participe la Caisse des Dépôts (CDC  Climat). Ces nouveaux moyens serviront à poursuivre le déploiement des conteneurs en France.  ...  "
199,2013-06-07,Les Echos,268mots,MARIE HAUTEFORT,Fermeture de site : qui est menacé de licenciement ?,"    ...  replacer dans leurs postes quelquesuns des salariés menacés. On imagine les dégâts sur le  climat social. Heureusement, la Cour de cassation indique aux entreprises un moyen de tourner la difficulté : négocier ...  "
200,2013-05-10,Les Echos,447mots,VERONIQUE CHOCRON,Les banques françaises traquent les coûts pour s'adapter au climat récessif,    ... Les banques françaises traquent les coûts pour s'adapter au  climat récessif  ...  
201,2013-05-07,Les Echos,321mots,THIBAUT MADELIN,L'Allemagne face à ses néonazis,"    ...  Zschäpe, une terroriste d'extrême droite, qui s'est ouvert hier à Munich dans un  climat lourd. Avec deux amis, retrouvés morts dans un campingcar après un braquage de Caisse d ...  "
202,2013-06-10,Les Echos,409mots,,Il y a arbitrage et arbitrage,"        ...  entachées de conflits d'intérêts masqués et confiées à des arbitres se cooptant dans un  climat de complaisance. En tant que président de la Chambre de commerce internationale, sous les auspices de ...  "
203,2013-06-11,Les Echos,92mots,JOEL COSSARDEAUX,Energie : l'AIE pointe un niveau record d'émissions de C0 2 en 2012,"    ...  Hoeven, la directrice générale de l'AIE, lors de la présentation d'un rapport énergieclimat de cette organisation.  Pour revenir dans les clous, l'AIE propose de prendre quatre séries de ...  "
204,2013-07-08,Les Echos,353mots,ANNE FEITZ,Alerte sur l'approvisionnement en gaz pour l'hiver prochain,"    ...  a quelques jours un courrier de la DGEC (Direction générale de l'énergie et du  climat) leur rappelant leurs obligations, sont aujourd'hui vivement incités à en faire autant. Anne Feitz  ...  "
