,date,publication,words,author,title,intro
302,2017-01-04,Les Echos,383mots,ANTOINE BOUDET,Départ surprise chez Monoprix,"    ...  concordantes, n'est pas du fait de l'employeur et s'est négocié dans un  climat apaisé, révèle un désaccord profond entre cette ancienne de L'Oréal, qui fut nommée à son ...  "
303,2017-02-10,Les Echos,435mots,DEREK PERROTTE,Diesel : Bruxelles marque un point face aux Etats,    ...  européen des unions de consommateurs salue le  « positionnement courageux »  des eurodéputés et le Réseau Action  Climat y voit  « un pas de plus vers la création d'un système de réception des véhicules ...  
304,2017-01-31,Les Echos,208mots,ISABELLE COUET,La Bourse de Paris en repli dans un climat d'inquiétudes,    ... La Bourse de Paris en repli dans un  climat d'inquiétudes  ...  
305,2017-02-17,Les Echos,556mots,ANNE DRIF,Les banques étrangères en France s'inquiètent du scénario électoral,"    ...  grimpe depuis l'affaire Fillon. Alors que les primaires à droite leur laissaient entrevoir un  climat favorable au milieu des affaires en France, la possibilité aujourd'hui plus forte d'une victoire ...  "
306,2017-02-21,Les Echos,452mots,ANNE FEITZ,Economies d'énergie : l'Europe s'éloigne de son objectif pour 2020,"    ...  aux importations de combustibles fossiles augmente  » ,  a commenté le commissaire à l'Action pour le  climat Miguel Arias Cañete. Par rapport à 1990, la consommation de charbon en Europe a baissé de ...  "
307,2017-02-28,Les Echos,537mots,ISABELLE FICEK,François Fillon hausse le ton pour éviter le décrochage,"    ...  dimanche l'exécutif de laisser se développer, avec les violences en marge des meetings, un «   climat de quasiguerre civile  », s'attirant les foudres du Premier ministre, Bernard Cazeneuve. Bis repetita, lundi ...  "
308,2017-03-15,Les Echos,249mots,LES ECHOS,La Bourse de Paris s'éloigne des 5.000 points,"    ...  à la veille des annonces de la Réserve fédérale et des élections législatives néerlandaises, le  climat a changé après la publication d'un rapport de l'Opep. Le cartel a annoncé une ...  "
309,2017-03-03,Les Echos,747mots,JUDITH BENHAMOU-HUET,"A New York, la foire Armory prône l'optimisme","    ...  est le business familial et qu'il devrait donc être protégé » . C'est dans ce  climat que s'ouvrait donc l'Armory, l'une des deux grandes foires annuelles à New York ...  "
310,2017-03-03,Les Echos,484mots,INGRID FEUERSTEIN,"Une hausse de la fiscalité verte de 12,5 milliards","    ...  gazole et de 1,7 centime sur l'essence à chaque fois que la contribution  climat énergie augmente de 7,50 euros par tonne. Selon nos calculs, la nouvelle montée en puissance ...  "
311,2017-03-17,Les Echos,545mots,GUILLAUME DE CALIGNON,L'économie française devrait accélérer au printemps,"    ...  notamment en Europe, et si le prix du pétrole a légèrement remonté fin 2016, le  climat des affaires a résisté et s'est même amélioré, tant dans les pays émergents que dans ...  "
312,2017-03-16,Les Echos,623mots,CHRISTOPHE PALIERSE,Vent de reprise pour les tour-opérateurs,"    ... 'à dimanche, se tient après des années de déprime ou d'espoirs déçus dans un  climat d'espoir, voire d'optimisme. Si les soubresauts de ces dernières années incitent à la prudence ...  "
313,2017-04-06,Les Echos,593mots,GUILLAUME BENOIT,Emissions de dette : les entreprises ont accéléré au premier trimestre,"    ...  27,5 milliards d'euros levés dans les deux dernières semaines de mars, dans un  climat politique plus stable. La défaite des populistes aux PaysBas et la moindre crainte d'une ...  "
314,2017-03-30,Les Echos,529mots,CECILE THIBAUD,L'Espagne va titulariser massivement des intérimaires de la fonction publique,"    ...  treizième mois. Mais, surtout,  «  les services publics se sont retrouvés condamnés à survivre dans un  climat d'économies budgétaires extrêmes », explique Miguel Borra président du syndicat CSIF. Il décrit des classes ...  "
315,2017-04-25,Les Echos,362mots,JEAN-LOUIS FRECHIN,"Le design, un dessein européen","    ... 'après guerre, l'Italie croise progrès technologique et style élégant. Dans les pays nordiques, un  climat rude et la culture du bois produisent un design illustrant un style de vie. En France ...  "
316,2017-04-27,Les Echos,452mots,DOMINIQUE SEUX,Démagogie-spectacle,"    ...  Emmanuel Macron a rencontré les syndicats pendant une heure et a ensuite discuté, dans un  climat tendu, avec des salariés à qui il a absolument refusé de faire trop de promesses.  « La ...  "
