,date,publication,words,author,title,intro
606,2019-10-01,Le Monde,2180mots,Élodie Chermann,L' antigaspi s'invite à table,"    ...  pertes représentent un coût de 16 milliards d'euros pour l'Hexagone et un impact  climat de 15,3 millions de tonnes de CO2. Le secteur textile ne fait pas mieux avec ...  "
607,2019-09-10,Le Monde,42mots,,"0,3 % de croissance attendu en France au troisième trimestre","        ...  Banque de France a confirmé, lundi 9 septembre, sa prévision de croissance de 0,3 % pour la France au troisième trimestre, sur fond d'amélioration du  climat des affaires cet été.  ...  "
608,2019-09-18,Le Monde,1026mots,Clémentine Autain,Clémentine Autain Valérie Pécresse affiche un parti pris méprisant et menaçant à l'égard des banlieues,    ...  peux témoigner de l'engagement de ses habitants pour construire une vie digne dans un  climat qui ne leur facilite vraiment pas la tâche. Le rapport des députés François CornutGentille et ...  
609,2019-09-24,Le Monde,507mots,par Philippe Escande,A la recherche de la suprématie quantique,"    ...  fois bénéfique et dangereuse. Elle permettra, par exemple, des percées cruciales dans la connaissance du  climat, mais anéantira tous les efforts en matière de cryptographie pour protéger la vie privée, voire la ...  "
610,2019-10-23,Le Monde,545mots,,Algérie: une élection vide de sens,"        ...  si la pression populaire a obligé le système à adapter son discours. Mais, dans un  climat de défiance généralisée visàvis du pouvoir, celuici est devenu inaudible. Au lieu de ...  "
611,2019-11-08,Le Monde,1132mots,Alexandre Lemarié,Dissidences en série chez les « marcheurs »,"    ...  Villeneuved'Ascq, les militants se déchirent sur fond de rivalités pour les municipales. « Le  climat est très mauvais, témoigne Violette Salanon, une responsable locale. Beaucoup de ""marcheurs"" se mettent en retrait ...  "
612,2019-10-24,Le Monde,3053mots,Bruno Meyerfeld,"Bom Futuro, forêt sans avenir","    ...  Ces fous de fermiers détruisent la forêt sans se rendre compte qu'elle régule le  climat et qu'il sera bientôt impossible de faire pousser quoi que ce soit ici !, s'alarme ...  "
613,2019-10-25,Le Monde,876mots,CAMILLELAURENS,Une Islandaise éruptive,"    ...  page du roman le montre avec une cruauté presque légère. L'essentiel, dans ce rude  climat islandais où la nuit est si longue, est d'avoir le feu sacré et d'inventer ...  "
614,2019-11-21,Le Monde,999mots,"Mattea Battaglia, Cédric Pietralunga et Camille Stromboni","Entre Macron et la jeunesse, un dialogue difficile",    ...  celles du lycée et du bac en cette rentrée. Sans compter les grèves pour le  climat qui ont vu une partie de la jeunesse se mobiliser au printemps. Satisfecit à double tranchant ...  
615,2019-11-23,Le Monde,1562mots,Cécile Chambraud et Nathalie Guibert,Le pape contre l'arme nucléaire,"    ...  non aux seuls catholiques, mais à toute l'hu manité, comme l'encyclique sur le  climat Laudato Si' (2015) et comme l'encyclique Pacem in terris (1963) écrite par Jean XXIII après ...  "
616,2019-11-22,Le Monde,818mots,Claire Gatinois,L'autre « affaire ukrainienne » qui embarrasse Donald Trump,"    ...  réaliser ces activités d'exploration », souligne MarcAntoine EylMazzega, directeur du centre énergie et  climat de l'Institut français des relations internationales (IFRI). Interrogée, Shaylyn Hynes, porteparole du secrétaire d ...  "
617,2019-10-25,Le Monde,429mots,Pierre Barthélémy,Un monde féerique à l'épreuve des sciences,"    ...  experts paléontologues, biologistes, chimistes, géologues, etc. se sont donc prêtés au jeu, qui analysant le  climat et la végétation de la Terre du Milieu, qui se demandant par quel procédé Smaug le ...  "
618,2019-11-12,Le Monde,1499mots,Isabelle Rey-Lefebvre,Les solutions innovantes peinent à s'imposer face à la crise du logement,"    ...  propriété de Raymond Barre, la France a fait le choix du ""tous propriétaires"" et le  climat anxiogène à propos des retraites exacerbe cette tendance, constate Anne d'Orazio, sociologue de l'habitat ...  "
619,2019-11-12,Le Monde,720mots,Francis Marmande,"Charles Lloyd, le souffle d'une légende du jazz","    ...  du Chico Hamilton Group, c'était avant. Né à Memphis (Tennessee) le 15 mars 1938  climat subtropical humide et ségrégation d'airain , Charles Lloyd reçoit, ado, des leçons d'un mythe compliqué ...  "
620,2019-11-06,Le Monde,129mots,,Les Chiffres Les Etats-Unis officialisent leur retrait de l'accord de Paris,"        187 pays L'accord de Paris sur le  climat, conclu le 12 décembre 2015, a été ratifié par 187 pays sur les 197 qui sont parties à la Conventioncadre des Nations ...  "
621,2019-10-28,Le Monde,1112mots,Benjamin Barthe,Liban : le Hezbollah se pose en rempart du système,"    ...  et économique actuel [une référence aux craintes d'effondrement de la livre libanaise] et le  climat de fébrilité politique présent (...), le vide mènera au chaos et à la destruction », a affirmé Hassan ...  "
622,2019-11-27,Le Monde,145mots,,Le contexte Climat : une action drastique s'impose pour éviter le pire Une production d'énergies fossiles incompatible avec les objectifs [...],        ... Le contexte  Climat : une action drastique s'impose pour éviter le pire Une production d'énergies fossiles incompatible avec les objectifs climatiques Le difficile chemin de la Finlande vers la neutralité carbone ...  
623,2019-11-30,Le Monde,1796mots,Thomas Doustaly,"La Margeride, odyssée de l'espace","    ... est du département et débordent sur la HauteLoire et le Cantal jouissent d'un  climat sec et froid (des records audelà de  20 degrés) et, surtout, d'une paix totale ...  "
624,2019-11-27,Le Monde,922mots,Jean-Michel Normand,"SUV, la mécanique s'enraye (un peu)",    ...  cible dans le port de Bremerhaven (Allemagne) par Greenpeace avec une bannière proclamant « tueur de  climat à bord . L'hallali a été sonné par une étude de l'Agence internationale de l ...  
625,2019-12-02,Le Monde,876mots,Amir Akef,"En Algérie, la campagne creuse le fossé entre le peuple et le pouvoir","    ...  la crise et essaient de se prévaloir du Hirak. Un discours peu audible dans un  climat de tension de plus en plus palpable. Jeudi, le Parlement européen a d'ailleurs adopté une ...  "
626,2019-11-30,Le Monde,707mots,Thomas Doustaly,Un chemin de roses dans le Loiret,"    ...  fleur qui « éclipse toutes les merveilles de la terre . Outre que le sol et le  climat sont propices au rosier, la proximité de Paris et des demeures du Val de Loire, avec ...  "
627,2019-12-07,Le Monde,1615mots,Véronique Chocron,Ces banquiers que le Brexit a ramenés en France,"    ...  du RoyaumeUni. A la même période, de ce côtéci de la Manche, le  climat est tout autre. Les banquiers n'ont pas la cote, aux lendemains d'une crise financière ...  "
628,2019-09-10,Le Monde,1235mots,Isabelle Regnier,Tours de force pour la justice européenne,"    ...  Dominique Perrault, joue un rôle majeur. C'est à elle que l'on doit ce  climat presque enchanteur quand on passe le seuil du bâtiment, sous ce lustre métallique géant qui se ...  "
629,2019-09-05,Le Monde,1093mots,A. Ps,"Du sable, du vin et des ours, bienvenue dans l'Okanagan","    ...  a plusieurs atouts : elle est protégée par de hauts remparts rocheux, et offre un micro  climat aride propice à la culture fruitière comme viticole, avec ses lacs, de grosses chaleurs et un ...  "
630,2019-11-06,Le Monde,929mots,par Françoise Fressoz,Macron-Le Pen : un jeu dangereux,    ...  française aurait été bienvenue pour tenter de mettre le holà à ce qui pourrit le  climat actuel : la haine antimusulmans propagée ouvertement par certains essayistes; les amalgames entre immigration et islamisme ...  
631,2019-11-13,Le Monde,658mots,propos recueillis par Jacques Mandelbaum,« Le film donne du colonel Picquart une image qui trahit la réalité »,    ...  et des femmes qui ont pris parti pour la défense de Dreyfus dans un tel  climat. Ces manquements à la vérité historique ne sontils pas consubstantiels à l'oeuvre de création ...  
632,2019-11-07,Le Monde,772mots,Alexandre Lemarié,Retraites : Philippe réaffirme sa « détermination à toute épreuve »,"    ...  l'Etat. « Sur la réforme des retraites, on doit avancer à petits pas, car le  climat social est trop explosif. Entre les agriculteurs, les pompiers, les policiers, les hôpitaux, la SNCF... La ...  "
633,2019-11-29,Le Monde,1412mots,Propos recueillis par Nicolas Weill,Olga Tokarczuk : « Le roman englobe toutes les expériences »,    ...  du prix Nobel. Elle a été suivie d'une polémique sur les positions politiques prises par l'écrivain autrichien dans le conflit en exYougoslavie. Que pensezvous de ce  climat ?  ...  
634,2019-11-12,Le Monde,3086mots,Lucie Soullier,"Renaud Camus, aux origines de la haine","    ...  développe un cadre national du mouvement, Clément Martin. « Notre objectif, c'est de créer un  climat pour que la remigration puisse se faire, ajoute un militant montpelliérain. Et ça, tant qu'il ...  "
635,2019-10-23,Le Monde,946mots,Éric Béziat,Bataille autour du « droit de retrait » à la SNCF,"    ...  les dangers pour l'entreprise de se lancer dans une politique de sanctions dures, à l'heure où l'entreprise connaît un  climat social dégradé, comme rarement il l'a été.  ...  "
636,2019-10-23,Le Monde,1704mots,Damien Leloup et Alexandre Piquard,"Face à la domination des GAFA, les défis du démantèlement","    ...  conservateurs, dont Fox News. Toutefois, certains républicains restent partisans d'un « laisserfaire » reaganien. « Le  climat politique aux EtatsUnis sur l'antitrust est changeant comme la météo dans les Alpes : à ...  "
637,2019-10-24,Le Monde,1266mots,David Larousserie,Google réalise une percée dans le calcul quantique,"    ...  que quelques mètres en l'air », décrit Michel Devoret. Comme à cette époque aussi, le  climat est très concurrentiel. La veille de l'annonce, IBM, autre géant du secteur, a douché l ...  "
638,2019-10-26,Le Monde,2908mots,Margherita Nasi et Aureliano Tonet,Gabriele D'Annunzio Combien de divisions ?,"    ...  le sentiment d'être méprisée au niveau international. » « Un sacré fils de pute » « Vu le  climat actuel, je ne sais pas si je me relancerais dans une telle aventure ! », confesse Gianluca Jodice ...  "
639,2019-11-22,Le Monde,602mots,Véronique Cauhapé,« J'accuse » sera bien projeté dans les cinémas d'Est Ensemble,"    ...  rester là. Les élus, qui, durant le conseil, ne s'étaient pas manifestés dans le  climat passionnel, ont choisi de le faire en privé. Ils ont alors exprimé auprès de Gérard Cosme ...  "
640,2019-11-22,Le Monde,572mots,,Le nécessaire débat sur la dette,"        ...  lenteurs d'adaptation de l'entreprise et préconise d'accélérer le processus, alors que le  climat social y est très tendu. A l'hôpital, les tensions restent aussi fortes, certains syndicats qualifiant ...  "
641,2019-09-04,Le Monde,706mots,Z. Ch.,Coup de frein sur la guerre des prix,"    ... Et, demain, le défi de la 5G « Le  climat s'est un peu amélioré, mais il reste difficile. Les offres commerciales agressives qui ont permis à certains de récupérer des abonnés n ...  "
642,2019-09-19,Le Monde,2179mots,Philippe Sands,Philippe Sands Boris Johnson est un raciste qui aspire au retour à un passé imaginaire,"    ...  et l'espace : « Nous devrions rejeter fermement toute parole de nos dirigeants qui nourrit un  climat de peur et de haine, ou qui normalise les sentiments racistes », écritil sur son compte ...  "
643,2019-10-03,Le Monde,683mots,Marc Semo,La tentative ratée d'appel entre Trump et Rohani,"    ...  première rencontre, le 22 septembre, avec le président iranien, avait duré deux heures dans un  climat plutôt cordial. Le président français était revenu le 23 en fin d'aprèsmidi à l ...  "
644,2019-10-02,Le Monde,726mots,Cédric Pietralunga,"Retraites, immigration, bioéthique... Macron ralentit le tempo","    ...  du jeu international et a obtenu des avancées sur le dossier iranien ou celui du  climat. « On doit essayer de garder ce bronzage estival le plus longtemps possible », expliquait alors l'Elysée ...  "
645,2019-09-30,Le Monde,40mots,,Un militantisme vert qui dérange,        Un militantisme vert qui dérange  ...  
646,2019-09-30,Le Monde,1499mots,Nabil Wakim,"A Kathu, on stocke l'énergie du soleil","    ...  ce qui est nécessaire pour arriver aux objectifs de l'accord de Paris sur le  climat. Selon une étude du cabinet GlobalData, la Chine pourrait prendre la tête dans ce domaine. Le ...  "
647,2019-10-05,Le Monde,793mots,Élise Barthet,La croissance française continue de résister aux turbulences,"    ...  et 0,1 % d'ici à la fin de l'année. Résultat : en septembre, le  climat des affaires dans l'industrie manufacturière a atteint son niveau le plus bas depuis dix ans ...  "
648,2019-09-18,Le Monde,3713mots,Jérôme Gautheret,L'été meurtrier de la politique italienne,"    ...  avait assuré qu'il ne chercherait pas un acrobatique renversement d'alliance. Pourtant, dans ce  climat de curée, c'est bien le scénario qui s'ébauche. La principale erreur de Salvini a ...  "
649,2019-09-13,Le Monde,907mots,par Alain Frachon,"Brexit, populisme et dogmatisme",    ...  peu l'inverse de nos passions françaises les délires de l'idéologie entretenus dans un  climat de guerre civile permanente. Il faut croire que l'on se trompait. Le psychodrame du Brexit ...  
650,2019-09-19,Le Monde,943mots,Isabelle Regnier,Atomes crochus entre Saclay et le béton armé,"    ...  murs. Le centre, qui ne se consacre qu'à des activités civiles énergies bas carbone,  climat et environnement, sciences de la matière, sciences du vivant, santé, recherche technologique , est innervé par cette ...  "
651,2019-10-19,Le Monde,439mots,Véronique Cauhapé,Vincent Lacoste sur le sinueux chemin de la résilience,"    ...  de la douleur qui submerge avant le retour en pointillé des instants joyeux. De ce  climat de violence et de fragilité, le cinéaste tire une élégance qui lui est propre. Une pudeur ...  "
652,2019-10-16,Le Monde,709mots,Al. Le.,Divisions à LRM : Blanquer demande des sanctions contre Taché,"    ...  que cela n'est pas interdit pour les accompagnantes scolaires. « Etre extrêmement prudent » Dans ce  climat très tendu, le délégué général du parti présidentiel, Stanislas Guerini, a temporisé, en précisant qu'avant ...  "
653,2019-09-25,Le Monde,120mots,,Départ de la plus grande expédition scientifique en Arctique,"        Le briseglace Polarstern, de l'Institut AlfredWegener, de Bremerhaven, a quitté vendredi 20 septembre le port norvégien de Tromso pour une mission internationale de plus d'un an dans ...  "
654,2019-09-26,Le Monde,783mots,Catherine Quignon,Tourisme d'affaires : l'âge de la maturité,"    ...  que dans l'organisation d'événements... « De plus en plus d'entreprises intègrent des critères  climat dans leur politique voyage », remarque Laurent Bensaid, directeur program management France chez BCD Travel. L'adoption ...  "
655,2019-09-19,Le Monde,53mots,,"Dates-clés « Avec ma timidité, j'avais le sentiment de venir d'un autre monde » Valérie Masson-Delmotte",        ... 2008 Directrice de recherches au Commissariat à l'énergie atomique et aux énergies alternatives (CEA) 2015 Coprésidente du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC)  ...  
656,2019-10-21,Le Monde,1525mots,Madjid Zerrouky,"En Algérie, le pouvoir veut passer en force",    ...  le futur président algérien si le scrutin prévu le 12 décembre se tient dans le  climat actuel. La mobilisation contre la nouvelle loi sur l'investissement dans le secteur des hydrocarbures vient ...  
657,2019-10-22,Le Monde,798mots,Yan Gauchard,"A Saint-Père-en-Retz, près de Nantes, un projet de surf park contesté","    ...  occupation, et fait grimper la tension sur le terrain. « Un fiasco qui a engendré un  climat délétère », regrette Maïthé Moussé, habitante de SaintPère et membre de l'association Pays de Retz ...  "
658,2019-12-10,Le Monde,777mots,Rémi Barroux,"La Norvège, championne du recyclage des bouteilles en plastique","    ...  est très satisfait », explique Atle Hamar, le secrétaire d'Etat auprès du ministre norvégien du  climat et de l'environnement. Seules 1 % des bouteilles vendues seraient abandonnées dans la nature. En 1997 ...  "
659,2019-12-11,Le Monde,1103mots,Zahra Chenaoui,"« Si on trouvait du travail, on ne sortirait pas manifester »","    ... 'innovation, les nouvelles technologies, libérer l'initiative économique et réunir les conditions pour créer un  climat propice aux affaires », explique Khaled Menna, économiste au Centre de recherche en économie appliquée pour le ...  "
660,2019-12-12,Le Monde,1336mots,Alice Raybaud,La formation des futurs gynécologues repensée,"    ...  retrait d'implant souscuta né ou la réfection d'épisiotomie sans anesthésie locale... « Un  climat très dur règne dans la formation médicale, que ce soit dans les rapports hiérarchiques entre internes ...  "
661,2019-12-03,Le Monde,923mots,Élodie Chermann,Les manageurs au défi du handicap psychique,"    ... 'inclusion. « En accueillant sans jugement les troubles de la santé mentale, le manageur instaure un  climat de confiance et encourage l'expression des vulnérabilités au sein de son équipe », soulignetil ...  "
662,2019-12-09,Le Monde,976mots,Isabelle Regnier,La Biennale d'Orléans célèbre les vertus de la solitude,"    ...  de Chris Marker, In a Land scape, de John Cage...) installent le visiteur dans un  climat propice à accueillir les différentes expositions comme autant de pro fessions de foi dans la capacité ...  "
663,2019-12-16,Le Monde,988mots,Madjid Zerrouky,L'Algérie face à son nouveau président,"    ...  l'organisation de l'élection du 12 décembre, maintenue contre vents et marées dans un  climat de plus en plus tendu. Sans parti ni base sociale, c'est un président mal élu ...  "
664,2019-12-18,Le Monde,889mots,Éric Béziat,Votre « tacot » pourra rouler à l'électrique,    ...  par un groupe de travail mené par la direction générale de l'énergie et du  climat (DGEC) avec l'association Acteurs de l'industrie du rétrofit électrique (AIRe) et les organismes chargés ...  
665,2019-12-30,Le Monde,540mots,,Enseignants : l'indispensable revalorisation,"        ...  paie aujourd'hui le prix. Il dispose de plusieurs mois pour tenter de décrisper le  climat, car le projet de loi de programmation pluriannuelle n'est pas encore ébauché, mais il joue ...  "
666,2019-09-07,Le Monde,886mots,Cécile Chambraud,Des putschistes au Vatican,"    ...  au synode sur la famille, réception de l'encyclique « Laudato Si' » la première sur le  climat et l'environnement , crise à l'Ordre de Malte, contestation de l'accord avec Pékin sur ...  "
667,2019-09-07,Le Monde,642mots,"Jérôme Gautheret, Virginie Malingreet Jean-Pierre Stroobants Virginie Malingreet Jean-Pierre Stroobants","Après Salvini, la détente entre l'Italie et l'Europe","    ...  dirigeant hongrois, Viktor Orban, mis sous surveillance par le Parti populaire européen, allège ainsi le  climat politique en Europe. Dans une lettre à M. Conte, M. Juncker s'est dit, jeudi, « certain ...  "
668,2019-09-25,Le Monde,960mots,"Julie Carriat, Olivier Faye, Lucie Soullier et Sylvia Zappi",Lois de bioéthique : les députés promettent un débat serein et apaisé,"    ...  discours s'enflammer et les oppositions se durcir ? Pour le moment, les députés promettent un  climat serein. A droite, on assure vouloir éviter les invectives du mariage pour tous de 2013 sur ...  "
669,2019-10-03,Le Monde,766mots,I. Ch.,Pourquoi les actionnaires disent vouloir des entreprises plus responsables,"    ... ,14 % une résolution enjoignant au major pétrolier de respecter l'accord de Paris sur le  climat. Les dirigeants s'adaptent avec plus ou moins d'enthousiasme. En Europe, Paul Polman, l'ancien ...  "
670,2019-10-14,Le Monde,4255mots,Benoît Vitkine,Russie La mémoire mutilée du goulag,"    ...  sur ses notes et ses archives. « Nous sommes habitués, depuis trente ans, à voir le  climat politique changer, les consignes alterner. Moi, j'ai choisi mon chemin depuis longtemps et je m ...  "
671,2019-09-18,Le Monde,966mots,"Elise Barthet, Julien Bouissou et Nabil WakiM",La flambée du pétrole menace l'économie mondiale,"    ...  a priori exclu à court terme, il est difficile de prévoir l'incidence de ce  climat d'incertitude sur le niveau des prix. « Le marché sousestime le risque d'un conflit ...  "
672,2019-09-21,Le Monde,1109mots,Carine Bizet,Milan en mouvement,"    ...  féministe très moderne, d'autant plus efficace qu'il est subtil et ludique. Dans ce  climat plein de nuances et de pragmatisme, Moschino défend son statut d'élément perturbateur. Culture pop, kitsch ...  "
673,2019-10-19,Le Monde,855mots,Jérôme Porier,Les épargnants boudent la finance verte,"    ...  60 milliards d'euros. Le label Greenfin (anciennement label Transition énergétique et écologique pour le  climat) est plus exigeant, dans la mesure où sont exclues du périmètre d'investissement certaines activités comme ...  "
674,2019-09-20,Le Monde,990mots,Nathalie Guibert,L'état-major français prépare le retour au dialogue avec Moscou,"    ... 'euros. En 2014, quatre cents marins russes vivaient à SaintNazaire. Avant la Crimée, le  climat était bon et des discussions assez pointues avaient été amorcées en vue d'une éventuelle coopération ...  "
675,2019-11-26,Le Monde,527mots,,Briser le silence sur le goulag des Ouïgours,"        ...  viol, torture , bien loin du règlement officiel. Il peut difficilement en être autrement dans le  climat ultranationaliste et quasi totalitaire instauré par le président Xi Jinping : les critiques internes conduisent à des ...  "
676,2019-10-17,Le Monde,110mots,,La loi bioéthique votée dans un climat apaisé,        ... La loi bioéthique votée dans un  climat apaisé  ...  
677,2019-10-23,Le Monde,546mots,Sylvia Zappi,La « pudeur » de Bernard Cazeneuve,    ...  et dans les rues de Paris. L'exministre parvient à rendre compte de ce  climat insensé qui régna dans le pays. Le lecteur assiste en direct aux cellules de crise dans ...  
678,2019-11-19,Le Monde,907mots,Julie Carriat et P. Rr,"De son Aventin, François Baroin peaufine sa posture d'opposant","    ...  pas ressasser le passé et revivre, à l'occasion du congrès qui s'ouvre, le  climat de confrontation « paroxystique » qui avait prévalu lors du précédent, même s'il se dit « convaincu que ...  "
679,2019-11-19,Le Monde,74mots,,Macron veut renouer le fil avec les maires,"        ...  crise des « gilets jaunes », les relations entre l'exécutif et les élus locaux ont traversé de fortes turbulences. Si le  climat est désormais à la détente, des points de friction demeurent  ...  "
680,2019-11-23,Le Monde,33mots,,L'ébullition de la convention citoyenne,"        Le chef de l'Etat avait promu cette démarche participative et démocratique, mais les mesures envisagées commencent aujourd'hui à inquiéter l'exécutif, qui les juge trop radicales  ...  "
681,2019-11-07,Le Monde,578mots,Louisa Benchabane,L'efficacité énergétique progresse trop lentement,    ...  L'AIE met en garde contre « de sérieuses conséquences » de cette tendance en matière de  climat et d'accès mondial à l'énergie. L'intensité énergétique un indicateur désignant le rapport entre ...  
682,2019-10-29,Le Monde,2603mots,Cécile Chambraud et Louise Couvelaire,Voile islamique : la parole aux femmes,"    ...  parents d'élèves la croisent en dehors de l'école avec son foulard. « Vu le  climat, ils pourraient ne pas apprécier et faire en sorte que je sois écartée de l'enseignement ...  "
683,2019-11-06,Le Monde,906mots,"Bruno Philip (Bangkok, correspondant)",La guerre commerciale Chine Etats-Unis profite à l'Asie du Sud-Est,    ...  de gains à moyen ou court terme pour l'Asie du SudEst dans le  climat commercialement délétère qui prévaut entre les deux géants de la planète doivent cependant être assorties de ...  
684,2019-11-12,Le Monde,887mots,par Stéphane Foucart,Requiem pour les arthropodes,"    ...  les plus communes reste, ainsi, largement sous le radar médiatique et politique. Comme pour le  climat, il faudra sans doute attendre que la situation soit devenue critique pour que disparaissent le déni ...  "
685,2019-11-13,Le Monde,1166mots,Amanda Chaparro,Chaos en Bolivie après le départ de Morales,"    ...  retombées lundi, chaque camp accusant l'autre de semer la terreur. Dans les rues, un  climat de violence s'est installé et l'armée a décidé de mener « des opérations conjointes avec ...  "
686,2019-12-10,Le Monde,1170mots,"Olivier Faye, Alexandre Lemarié et Cédric Pietralunga,",La semaine de tous les dangers pour l'exécutif,"    ...  et convoquer une convention citoyenne sur les retraites, sur le modèle de celle sur le  climat, pour mieux faire « comprendre » la nécessité de la réforme. D'autres, à l'inverse, plaident pour ...  "
687,2019-12-16,Le Monde,31mots,,Le Groenland veut tirer profit du réchauffement,        La fonte des glaces apporte de nouvelles ressources au territoire nordique. Mais leur exploitation fait débat  ...  
688,2019-12-09,Le Monde,46mots,,La santé des océans au coeur de la COP25,"        Le Chili, qui préside la conférence  climat organisée à Madrid, veut placer l'état des océans au centre des négociations. Il y a urgence : les signaux inquiétants se multiplient, liés notamment à ...  "
689,2019-12-05,Le Monde,736mots,Virginie Malingre,Parfum de guerre commerciale avec l'Europe,"    ... Unis, au motif que ces derniers ne respectent pas les accords de Paris sur le  climat. La décision française n'a en tout cas pas permis de bloquer le processus puisque les ...  "
690,2019-12-06,Le Monde,863mots,R. B. D.et Aline Leclerc R. B. D.et Aline Leclerc,"« Quand j'ai entendu le projet, j'ai eu l'impression que ma précarité ne s'arrêterait jamais »","    ...  centaines de milliers quand la température va monter sur la planète. Il faut remettre le  climat au centre de tout. » En l'absence de syndicat dans son entreprise, c'est à la ...  "
691,2019-12-12,Le Monde,452mots,Clarisse Fabre,La crise s'accentue au Théâtre des quartiers d'Ivry,"    ...  dans le spectacle vivant, pour des faits remontant à septembre 2011. Même si la plainte a été classée sans suite, en mars 2019, le  climat n'a cessé de se dégrader.  ...  "
692,2019-12-02,Le Monde,495mots,"Virginie Malingre (Bruxelles, bureau européen) Virginie Malingre (Bruxelles, bureau européen)",Les larmes et les piques de Juncker pour ses adieux,"    ... 'Albanie et à la Macédoine du Nord. Quant à l'accord de Paris sur le  climat, dont il s'est félicité, le Luxembourgeois a fait remarquer que « sans l'Union européenne », il ...  "
693,2019-11-29,Le Monde,754mots,Sophie Landrin,Inde : le combat pour préserver l'université Nehru,    ...  des contribuables . Le mouvement de protestation des étudiants démarré le 28 octobre est révélateur du  climat de défiance qui règne désormais en Inde visàvis des intellectuels. Ces derniers soupçonnent le ...  
694,2019-11-30,Le Monde,426mots,Yoanna Sultan-R'bibo,Les 20 destinations 2020,"    ...  voilier, plutôt qu'en avion, pour se rendre au sommet de l'ONU sur le  climat a marqué l'année 2019. Tout comme la campagne lancée par deux Suédoises, We stay on ...  "
695,2019-12-04,Le Monde,932mots,Michel Noblecourt,Grève contre la réforme des retraites : pourquoi 2019 n'est pas 1995,    ... 'a jamais appelé. Spectre ? Leurre ? Nul ne peut prévoir ce qu'il adviendra dans un  climat rendu très inflammable depuis la crise des « gilets jaunes . Depuis 2016 toutes les actions interprofessionnelles de ...  
696,2019-12-14,Le Monde,1256mots,Frédéric Bobin et Madjid Zerrouky,L'Algérie boude une présidentielle controversée,"    ...  pour nous. Pour nos enfants. » « Les généraux à la poubelle » Autour de 11 heures, le  climat se durcit à hauteur de la rue VictorHugo. La police charge sans ménagement, alors que ...  "
697,2019-12-19,Le Monde,423mots,par Jean-Michel Bezat,Le grand Satan de la retraite,"    ...  juillet, lors d'un séminaire réunissant de grands fonds engagés dans la lutte pour le  climat, à l'initiative du président de la République. Seraitil entre les griffes de ce symbole ...  "
698,2019-12-26,Le Monde,888mots,Marie de Vergès (Le Monde Afrique),La réforme du franc CFA : plus qu'un symbole,"    ...  Madagascar et la Mauritanie en 1973. L'immobilisme politique, le niveau de corruption ou le  climat des affaires expliquent autant, sinon plus, les faiblesses économiques persistantes. Le bilan du CFA est difficile ...  "
699,2019-09-03,Le Monde,1091mots,François-Michel Le Tourneau,François-Michel Le Tourneau Faire en sorte que l'Amazonie debout rapporte plus que le déboisement du territoire,"    ...  EtatsUnis du climatosceptique Donald Trump ? Le Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) ou la Plateforme intergouvernementale sur la biodiversité et les services écosystémiques (IPBES), au nom ...  "
700,2019-09-23,Le Monde,445mots,Marlène Duretz,Trois moyens de virer écolo en un clic,"    ...  ça rend dépressif, et c'est vrai : la biodiversité, l'énergie, l'eau douce, le  climat... c'est vraiment la merde et en plus on passe pour des cons. Alors comment réussir ...  "
701,2019-09-26,Le Monde,591mots,Valentin Pérez,Faut-il en finir avec les fashion weeks ?,"    ...  la Fashion Week de Stockholm, nous avons voulu répondre à la fois aux activistes du  climat qui nous alertent depuis des années et à la génération Z, qui réclame des changements radicaux ...  "
702,2019-09-05,Le Monde,556mots,A. Ps,200 domaines dans une vallée féconde,"    ...  ceux de Cedar Creek, Quail's Gate ou Poplar Grove. Premier vignoble autochtone Terroir et  climat aidant, une grande variété de cépages sont cultivés dans la vallée. La fraîcheur du nord favorise ...  "
703,2019-10-08,Le Monde,921mots,Francis Hallé,Francis Hallé Pour un retour au temps long de la nature,"    ...  long de la nature, constituerait la meilleure des réponses aux exigences de la régulation du  climat, du stockage du carbone, du maintien de la fertilité des sols, de la protection de la ...  "
704,2019-10-07,Le Monde,1215mots,Propos recueillis par élisabeth Pineau,Manaudou : « J'ai repris parce que j'ai envie de gagner »,"    ...  l'attente des autres, qui mettent la pression. Je pense qu'on est dans un  climat en France où il ne reste plus que le sport pour nous donner du bonheur, donc ...  "
705,2019-10-17,Le Monde,819mots,Catherine Vincent,Écoféminisme,"    Lors des récentes marches pour le  climat, d'étranges pancartes ont surgi dans les rues de France. « Pubis et forêts, arrêtons de tout raser » ; « Ma planète, ma chatte, sauvons les zones humides ...  "
706,2019-09-19,Le Monde,1276mots,Léa Iribarnegaray,Un toit contre un peu de soi,"    ...  de l'aide aux devoirs : je l'ai aussi emmené à la Marche pour le  climat, et initié au cinéma d'animation japonais. » L'engagement peut ainsi créer des vocations : « En tant ...  "
707,2019-11-13,Le Monde,722mots,par Françoise Fressoz,Une dette chasse l'autre,"    ...  du cri d'alarme des rapports du Groupe d'experts intergouvernemental sur l'évolution du  climat. Les jeunes, particulièrement, s'inquiètent et se mobilisent en pressant leurs aînés d'agir vite. L ...  "
