,date,publication,words,author,title,intro
208,2020-02-13,La Croix,4727mots,,«La splendeur de l'Amazonie bien-aimée»,"        ...  la diversité de ses forêts desquelles dépendent aussi les cycles des pluies, l'équilibre du  climat, et une grande variété d'êtres vivants. Elle fonctionne comme un grand filtre à dioxyde de ...  "
209,2020-02-13,La Croix,692mots,LAURENT Corinne,"Grenoble, laboratoire politique de l'écologiste Eric Piolle","    ...  en 2014. La démission de Nicolas Hulot a été un électrochoc, les mouvements pour le  climat ont changé la donne, l'encyclique du pape avait mis un premier coup très fort» , observe ...  "
210,2020-01-21,La Croix,19mots,,sur la-croix.com,        Le  climat en tête des inquiétudes à Davos « L'Europe doit interdire l'huile de palme non durable »  ...  
211,2020-01-22,La Croix,685mots,RASPIENGEAS Jean-Claude,"A Fox News, la chute du mur de la honte","    ...  populaires, vont révéler l'ampleur et la longévité de ses pratiques scandaleuses, encouragées par le  climat outrancièrement misogyne de la chaîne et de son public. Le film efficace et percutant de Ray ...  "
212,2020-01-23,La Croix,65mots,,Faut-il dissoudre la Légion du Christ?,        Fautil dissoudre la Légion du Christ?  ...  
213,2020-01-22,La Croix,525mots,FRANCOIS Jean-Baptiste,"Un an après le traité d'Aix-la-Chapelle, Paris et Berlin pour le meilleur et le pire","    ... allemande planche déjà sur la question de l'intelligence artificielle. Elle devrait fixer d'autres groupes de travail, certainement sur le  climat ou la défense, lors de sa session de février.  ...  "
214,2020-04-28,La Croix,815mots,COCHEZ Pierre,Le droit à bien se nourrir. Marcos Filardi. Avocat à Buenos Aires,"    ...  possible.» Marcos Filardi a compris aussi que  «la faim n'est pas un problème de  climat, de manque de moyens ou de connaissances. La raison de cette malnutrition est que la terre ...  "
215,2020-03-10,La Croix,703mots,LE PRIOL Mélinée,"Quand les paroisses s'étendent, les fidèles prennent le relais","    ...  de l'analyse de texte, l'enjeu est plutôt de  «fortifier»  sa foi, dans un  climat de confiance et de complicité, avant de se tourner vers les périphéries de l'Église. À ...  "
216,2020-03-10,La Croix,868mots,TRESCA Malo,"A Pessat-Villeneuve, accueillir les réfugiés","    ... 'automne 2015, de transformer le village en  «terre d'accueil»  pour les migrants de Calais. L'édile se réjouit de voir la commune vivre aujourd'hui dans un  «climat plus apaisé» .  ...  "
217,2020-01-04,La Croix,312mots,PONCE Anne,Ça va aller,"    ...  céder à la morosité. On peut refaire l'inventaire  conflits sociaux, disparition des espèces, réchauffement  climatique , mais il n'est pas indispensable d'entrer dans le détail : vous savez bien que tout ...  "
218,2020-01-06,La Croix,309mots,,De nouveaux juges.,        ... 'accroissement des inégalités. Ce modèle est en outre critiqué pour son rôle dans le réchauffement  climatique. Le transport maritime représente près de 3% des émissions mondiales de gaz à effet de serre ...  
219,2020-01-06,La Croix,902mots,GUILLEMOLES Alain,Le palier inattendu du commerce international,    ... 'accroissement des inégalités. Ce modèle est en outre critiqué pour son rôle dans le réchauffement  climatique. Le transport maritime représente près de 3% des émissions mondiales de gaz à effet de serre ...  
220,2020-02-05,La Croix,660mots,SERGENT Denis,"En Afrique de l'Est, l'invasion des «affamés volants»","    ...  à des épisodes climatiques extrêmes (cyclone Powan dès 2018, sécheresses, inondations...), est due au réchauffement  climatique, ni les chercheurs ni les opérationnels de terrain ne l'affirment, faute du recul indispensable d ...  "
221,2020-03-02,La Croix,318mots,HUSSON Séverin,Les nouveaux défis des maires,"    ...  nouveaux défis se sont imposés à eux, dans des domaines aussi variés que le réchauffement  climatique, la vie démocratique ou l'accueil des migrants. Alors que la campagne officielle commence ce lundi ...  "
222,2020-03-03,La Croix,691mots,GORCE Bernard,Des jeunes plus écologistes mais aussi très «résignés»,"    ...  confirmée par les thèmes de motivation des votants.  «L'environnement, la lutte contre le dérèglement  climatique»  vient en tête, juste derrière  «l'emploi» . L'enquête cherche plus largement à cerner l'état ...  "
223,2020-03-05,La Croix,272mots,PLOQUIN Jean-Christophe,Le clivage démocrate,"    ...  les réguler ou les orienter, par exemple en faveur de la lutte contre le changement  climatique. Bernie Sanders se revendique, lui, socialiste et a souvent des accents populistes. Il propose des changements ...  "
224,2020-04-01,La Croix,1023mots,D'ABBUNDO Antoine,Y'aura t-il vraiment zéro faillite ?,"    ...  passée, il leur faudra beaucoup d'énergie et de créativité pour préparer le renouveau. Transition  climatique, transition digitale, nouvelles mobilités: tout cela va être accéléré par la crise. Elle fonctionne comme une ...  "
225,2020-04-01,La Croix,825mots,VASSEUR Flore,Stop ou Encore,"    ...  bilan humain, de déstabilisation sociale, le Covid n'est rien par rapport à la catastrophe  climatique. Nous pouvons, nous devons, peser sur nos gouvernements pour qu'ils prennent des décisions qu'ils ...  "
226,2020-04-02,La Croix,499mots,RIOUX Jean-Pierre,Voyage au centre de la Terre,"    ...  lueur d'un âge inconnu que la fin du XXe révélera à travers le réchauffement  climatique, l'Anthropocène. Ce fut une victoire, mais sur quoi? Où gisait l'ignorance? Nourrissaitelle les ...  "
227,2020-04-07,La Croix,911mots,SERGENT Denis,"Les coraux, un écosystème fascinant et méconnu","    ... 'autres récifs, cependant, en Polynésie ou en Australie, luttent pour ne pas dépérir. Le réchauffement  climatique, la surpêche et la pollution font partie des grandes menaces. Les coraux «blanchissent», en raison de ...  "
228,2020-04-07,La Croix,982mots,D'ALANCON François,« Personne ne gagnera seul contre cette pandémie »,"    ...  multilatéralisme. Le nationalisme et l'isolationnisme n'améliorent pas la situation. Les pandémies, le changement  climatique et les crises économiques requièrent des solutions collectives. Nous avons tous besoin les uns des autres ...  "
229,2020-04-09,La Croix,274mots,,"«Chaque pomme, chaque oeuf compte»",        ...  mon impact à l'avenir. J'espère que les mesures impressionnantes mises en place au niveau mondial pour endiguer l'épidémie inspireront nos gouvernements pour faire face à l'urgence  climatique.   ...  
230,2020-04-09,La Croix,851mots,MAUROT Elodie,« Nous ne savons plus ni croire ni douter »,"    ...  caractéristique d'un savoir auquel on ne croit pas. C'est aussi vrai du réchauffement  climatique: on voit combien il est difficile d'y croire, alors que les savoirs scientifiques s'accumulent ...  "
231,2020-01-06,La Croix,102mots,,Les écologistes votent oui à l'accord avec les conservateurs,"        ...  inédit, qui devra selon eux  «servir de modèle»  en Europe. La lutte contre le changement  climatique sera le ciment de ce nouveau gouvernement issu des législatives du 29 septembre. Il prévoit notamment ...  "
232,2020-04-02,La Croix,1105mots,CASTAGNET Mathieu,« Un moment où l'on se sent terrien »,"     liés constitue un moment particulier. J'espère que l'on s'en souviendra demain pour organiser une mobilisation mondiale contre le changement  climatique, un autre péril commun pour tous les terriens.  ...  "
233,2020-03-06,La Croix,573mots,LE PRIOL Mélinée,«Je ne vois aucune contradiction entre l'Eglise et la politique»,"    ...  fort, qui a mis des mots sur l'intuition selon laquelle les urgences sociale et  climatique sont liées. Le jeudi 12 mars, nous serons quatre à six candidats chrétiens aux prochaines élections ...  "
234,2020-03-07,La Croix,351mots,HERRMANN Johannes,Herbes folles,"    ...  organique me vaut souvent comme commentaire :  « Que c'est sale et mal entretenu ! »  Or, crise  climatique et canicules obligent, la place de la végétation s'invite dans le débat public. Et j ...  "
235,2020-03-09,La Croix,115mots,,"La sécurité et la propreté, «déterminantes»","        ...  Français, la lutte contre la pollution sera un sujet déterminant. La lutte contre le dérèglement  climatique le sera aussi pour un Français sur deux. Sondage réalisé les 5 et 6 mars auprès ...  "
236,2020-04-03,La Croix,560mots,STEFFENS Martin,Respiration,"    ...  semble dire:  «Ouf! on a eu chaud.»  Oui, on avait chaud dans cet inexorable réchauffement  climatique. Tout conspirait à une universelle expiration. Nul n'y aspirait mais nul ne parvenait à inspirer ...  "
237,2020-01-04,La Croix,613mots,,De vous à nous,"        ...  semble que ce genre d'articles incite à concilier ce qui n'est plus conciliable, la surconsommation et le changement de nos modes de vie face au défi  climatique. Julien Lecouturier  ...  "
238,2020-01-03,La Croix,12mots,,sur la-croix.com,"        Enjeu  climatique et conseil d'administration, un tandem à stimuler  ...  "
239,2020-01-08,La Croix,241mots,REMOND Alain,La vie d'avant,"    ...  les flammes, ou asphyxiés. Et un premier ministre qui ne croit toujours pas au réchauffement  climatique. L'Australie, c'est le monde qui vient. C'est ce qui nous attend, si nous ...  "
240,2020-01-07,La Croix,525mots,SERGENT Denis,"En Australie, l'air risque de rester longtemps pollué","    ...  ne sont pas équipés de masques respiratoires professionnels. « Les feux, très probablement liés au réchauffement  climatique, qui déciment actuellement savanes et forêts en Australie sont exceptionnels , estime Olivier Boucher, climatologue spécialiste des ...  "
241,2020-01-08,La Croix,777mots,DANCER Marie,La lente mue écologique de la mode,"    ...  que parce que les grands acteurs, français et étrangers, s'y mettent. Face à l'urgence environnementale et  climatique, c'est aussi aux consommateurs de modifier massivement et profondément leurs achats».  ...  "
242,2020-02-03,La Croix,272mots,DANCER Marie,L'Etat doit fixer une stratégie nationale,    ... 'est d'autant plus important que les besoins de prévention vont augmenter face au dérèglement  climatique et que les ressources du fonds pourront ne plus être suffisantes dans les prochaines années. La ...  
243,2020-02-04,La Croix,263mots,REMOND Alain,Les sardines n'ont pas la pêche,"    ...  nous disent les experts en poissons qu'on pêche, l'un des effets du réchauffement  climatique. C'est le cas, par exemple, des sardines et des anchois. Déjà qu'avant de devenir ...  "
244,2020-02-08,La Croix,3414mots,BOETON Marie,Chez les ultra-écolos Précurseurs ou doux rêveurs ?,"    ...  retenir l'eau et de conserver l'humidité du terrain. Un monticule face au dérèglement  climatique, pas sûr que ça fasse le poids.  « C'est certain que pour les agriculteurs autour, on ...  "
245,2020-03-03,La Croix,472mots,LAMOUREUX Marine,Ceux qui «réparent le monde à bas bruit»,"    ...  dit l'ONU, pour engager une transformation systémique de nos économies et éviter la catastrophe  climatique. En réponse, combien de prises de bec stériles, de débats simplistes à longueur de fil Twitter ...  "
246,2020-02-08,La Croix,134mots,CHEYROU Fanny; CLAQUIN Aziliz; HUET Louise; KAISER Anne-Marie; LANGLOIS Marine; PAGNEUX Florence,Guide. Réussir sa transition écologique,"    Que faire face aux grands changements qui nous attendent  le dérèglement  climatique, l'épuisement des ressources énergétiques, etc. ? Rien de mieux que cet ouvrage de Grégory Derville pour se lancer. Ce petit ...  "
247,2020-03-07,La Croix,367mots,PONCE Anne,On vous l'avait bien dit,"    ...  et ça fonctionne pour tout : les élections, les initiatives diplomatiques, la lutte contre le réchauffement  climatique et même... les épidémies. En 20092010, Roselyne Bachelot s'est pris une salve de  « on ...  "
248,2020-03-09,La Croix,241mots,BERTRAND Cécile,Les enjeux du XXIe siècle nécessitent d'autres outils,"    ...  son indicateur: le PIB. Les politiques économiques fondées sur des modèles hyperproductivistes ont une responsabilité envers le changement  climatique, la pollution de l'air ou encore des pertes irréversibles de biodiversité.  ...  "
249,2020-04-04,La Croix,354mots,LAFAGE Marie-Hélène,Après la guerre,"    ...  ère de déstabilisation généralisée  des écosystèmes, des économies, des sociétés. Nous savons que le dérèglement  climatique nous expose à de futures épidémies. Le philosophe Dominique Bourg le dit : il n'y aura ...  "
250,2020-04-09,La Croix,78mots,,Le Sénat rappelle l'importance des enjeux climatiques,"        ...  effondrés.  «À la crise sanitaire s'ajoute une crise énergétique,  (...)  une mauvaise nouvelle pour le  climat et la diversification de notre mix énergétique» , a souligné Sophie Primas, présidente LR de la commission ...  "
251,2020-01-03,La Croix,606mots,FRANCOIS Jean-Baptiste,"En Autriche, les conservateurs reviennent au pouvoir avec les Verts","    ...  différentes dans leurs contenus» , n'ont  «pas été faciles» .  «Il est possible de protéger le  climat et les frontières» , atil résumé. L'écologie reste toutefois une terre inconnue pour les ...  "
252,2020-04-09,La Croix,555mots,ALEXANDRE Lucie,"« Nous avons la possibilité, ou non, de changer de modèle » Yannick Jadot. Député européen Europe Écologie-Les Verts (EELV), [...]","    ...  à plus tard, dans des années, la survie de l'humanité, la lutte pour le  climat et la justice sociale. J'aimerais que presque chaque euro dépensé soit l'objet d'une ...  "
253,2020-01-08,La Croix,674mots,LE NIR Anne,"Italie, la fuite des cerveaux s'accentue","    ...  méritocratie n'existe pas.»  Ce qui a aussi poussé Davide à partir, c'est le  climat de discrimination.  «Les femmes doivent taire leur désir d'enfants. Les homosexuels doivent cacher leur vie ...  "
254,2020-01-09,La Croix,748mots,LARCHER Laurent,Les églises du Burkina cibles des terroristes,"    ...  à Dablo. Mais ils n'ont pas bougé », se désole l'abbé Olivier. Dans ce  climat, les villageois ne se sentent pas protégés, un sentiment qui nourrit la constitution de milices d ...  "
255,2020-01-06,La Croix,703mots,WINTZER Pascal,"2019, année du «kairos» écologique","    ...  est directement affecté. Sans doute ceci devientil le cas avec ce qui touche le  climat, l'agriculture, l'alimentation transformée, etc. Ceux qui le voudront pourront aussi nommer, parmi les facteurs ...  "
256,2020-02-03,La Croix,704mots,SUBTIL Romain,"Chez PSA, le bien-être des salariés réunit direction et syndicats","    ...  représentant FO dans les négociations. Les représentants syndicaux sont unanimes pour mettre en avant le  climat de  «coconstruction, sans tension particulière» : chacun est arrivé avec ses centres d'intérêt.  «Nous étions particulièrement ...  "
257,2020-02-04,La Croix,114mots,,«Un palais environné de nuages»,"        ...  reprise de l'ouvrage en 1760. Si le bleu et l'or dominent, installant un  climat magique et raffiné, les notes de rouge incitent le regard à monter du sol jusqu'au ...  "
258,2020-02-05,La Croix,776mots,LEBRETON France,La bonne fée de l'orientation,"    ... Cette femme chaleureuse de 54 ans sait mettre à l'aise et instaurer un  climat de confiance. Le sujet est sérieux, puisqu'il s'agit de... Ton Avenir, nom donné au cabinet ...  "
259,2020-02-06,La Croix,1177mots,DE NEUVILLE Héloïse; LE PRIOL Mélinée; LESEGRETAIN Claire; TRESCA Malo,Les religions face aux insultes,"    ... «profond malêtre» .  «De nombreux musulmans de France ressentent, à tort ou à raison, un  climat d'hostilité, du fait de deux courants principaux: celui, plutôt identitaire, qui redoute la disparition de ...  "
260,2020-02-07,La Croix,750mots,BOURBON Jean-Claude,"Engie, une stratégie qui interroge","    ...  armé industriel de la politique française voulue par le président de la République sur le  climat» , affirmetelle, en noircissant par ailleurs l'action de son prédécesseur, Gérard Mestrallet, qui l ...  "
261,2020-03-04,La Croix,149mots,,Episodes climatiques. Des phénomènes extrêmes plus fréquents,"        ...  catastrophes vont se multiplier d'ici à la fin du XXIe siècle, même en prenant l'hypothèse la plus optimiste, celle où l'accord de Paris sur le  climat serait respecté.   ...  "
262,2020-03-02,La Croix,652mots,SIMON Claude,"Taxer la publicité, une mesure écologique",    ...  subvention fondée sur la diffusion et financée par cette taxe. La convention citoyenne pour le  climat qui travaille actuellement sur les mesures propres à assurer une véritable transition écologique devrait étudier sérieusement ...  
263,2020-04-06,La Croix,398mots,GIULIANI Emmanuelle,L'expérience « Parsifal »,"    ...  d'emblée si le chef et son orchestre vont ou non le plonger dans le  climat sonore et poétique exigé par la partition. Eston sur terre ou dans un ailleurs, un ...  "
264,2020-01-03,La Croix,109mots,Denis Lemarchand,Publicité et climat,    ... Publicité et  climat  ...  
265,2020-01-06,La Croix,12mots,,Débat.,        Débat. Le recul du commerce international estil bon pour le  climat?  ...  
266,2020-02-03,La Croix,607mots,LAMOUREUX Marine,L'environnement peut-il primer sur la liberté d'entreprendre?,"    ...  Monnier, juriste à Greenpeace. Pour s'opposer à l'adoption de textes délétères pour le  climat et la biodiversité comme pour les contentieux en cours. «Prenons l'exemple de l'usine de ...  "
267,2020-02-04,La Croix,473mots,RASPIENGEAS Jean-Claude,"A Lyon, l'appel solennel de Jean-Claude Killy","    ...  la publication du livre accablant de Sarah Abitbol (2), violée par son mentor dans un  climat d'omerta au plus haut niveau, JeanClaude Killy annonça, en termes très durs, qu'il ...  "
268,2020-02-05,La Croix,632mots,BOUNIOL Béatrice,"S'engager sur une liste citoyenne, une tendance 2020","    ...  moteur de ces initiatives. À Arles par exemple, ce sont les premières marches pour le  climat qui ont déclenché le mouvement citoyen «Changeons d'avenir», dont la tête de liste, Cyril Girard ...  "
269,2020-02-05,La Croix,1233mots,LEBRETON France,"Rester père après une séparation, un défi","    ...  Selon le docteur Benzohra, la place du père sera d'autant mieux préservée que le  climat entre les exconjoints sera relativement apaisé. Sur cette condition, Stéphane Lambert, président de l'association ...  "
270,2020-03-03,La Croix,27mots,,Match au sommet,        Match au sommet  ...  
271,2020-02-06,La Croix,650mots,FRANCOIS Jean-Baptiste,L'hiver doux scandinave bouscule la nature et les hommes,"    ...  lundi 3 février à Helsinki, en marge d'un séminaire gouvernemental et parlementaire sur le  climat, dans une Finlande qui vise la neutralité carbone dès 2035. Selon certains météorologistes nordiques, l'exceptionnelle ...  "
272,2020-03-04,La Croix,446mots,LUCAS Emmanuelle,Et la femme de l'année est... maman!,"    ...  encore la chanteuse Angèle, c'est la réponse  «ma mère»  qui a été le plus souvent donnée. Juste devant les noms de la défenseure du  climat et de l'artiste belge.  ...  "
273,2020-03-03,La Croix,713mots,FRANCOIS Jean-Baptiste,"Londres-Bruxelles, le plus dur commence","    La composition de l'équipe Depuis le 16 novembre 2019, le négociateur en chef Michel Barnier s'est entouré d'une  « task force  pour les relations avec le RoyaumeUni»  d ...  "
274,2020-03-05,La Croix,78mots,,Un questionnaire à destination des professeurs,"        ...  enseignants, parallèlement aux discussions avec les syndicats sur la réforme des retraites et dans un  climat de crispation. Cette enquête,  «anonyme»  et  «confidentielle» , menée entre le 4 et le 17 mars, porte ...  "
275,2020-03-07,La Croix,179mots,,Sommaire La Croix L'Hebdo,"        ... Valérie MassonDelmotte : «Certains ados en savent plus sur le  climat qu'un ministre » 20. Le jour où... « J'ai conquis ma liberté à moto », par Mélusine Mallender, aventurière Explorer 22. Dans ...  "
276,2020-04-02,La Croix,1296mots,LUCAS Emmanuelle,Le «surconfinement» des personnes privées de liberté,    ...  malgré  «l'ADN»  de ce lieu ouvert sur l'extérieur. Certains sont très perméables au  climat anxiogène causé par l'épidémie.  «Pour des jeunes qui n'ont déjà pas très envie de ...  
277,2020-01-03,La Croix,19mots,,sur la-croix.com,"  Climat, les terrasses chauffées sur la sellette Les traversées clandestines de la Manche difficiles à endiguer  ...  "
278,2020-01-03,La Croix,1176mots,MALOVIC Dorian,Les violences policières cristallisent la colère des Hongkongais,"    ...  devenue un danger pour tous les citoyens . » En près de sept mois de contestation, le  climat a changé du tout au tout à Hong Kong. Les tirs à balle réelle ont remplacé ...  "
279,2020-01-03,La Croix,171mots,,Courrier,"        « Laisseznous cette lumière ! » J'apprécie toujours le bon sens et la générosité de Bruno Frappat, mais le ton hargneux de sa chronique du 20 décembre m'a surpris et déçu ...  "
280,2020-01-06,La Croix,423mots,D'ABBUNDO Antoine,"L'Europe, championne du libre-échange","    ...  de mieux intégrer les attentes de la société civile, notamment en ce qui concerne le  climat et l'environnement, mais aussi les normes sociales ou de qualité» , ajoute JeanMarc Siroën. Bruxelles ...  "
281,2020-01-06,La Croix,1092mots,"Lucie Alexandre, Audrey Dufour et Michel Waintrop",[et l'assurance qu'il n'y aura pas...],"    ...  changement de statut, imposé en 2018 par le gouvernement malgré une longue grève. Dans un  climat social délétère, les fédérations syndicales des transports sont engagées dans une course à la radicalité, quelles ...  "
282,2020-01-08,La Croix,150mots,,La force de la rencontre,        ...  et des mots révélant leur foi dans le Christ. Ce n'est que dans le  climat d'admiration et de stupeur provoquant des questions que cette personne et cette réalité humaine peuvent ...  
283,2020-01-09,La Croix,110mots,,Italie Nouvelle visite apostolique au monastère de Bose,"        ... «certains aspects problématiques concernant l'exercice de l'autorité, la gestion du gouvernement et le  climat fraternel»  de la communauté oecuménique de Bose créée en 1965 par Enzo Bianchi dans le village ...  "
284,2020-02-06,La Croix,596mots,BARTHELEMY Simon,"À Gradignan, la campagne des écolos en terre de droite","    ...  de 22 ans, elle espère toucher les jeunes  «et convaincre ceux qui manifestent pour le  climat de s'emparer»  d'une élection où ils ont tendance à s'abstenir. Ellemême novice ...  "
285,2020-02-04,La Croix,33mots,,"Peut-on s'accorder sur une vérité scientifique, par essence évolutive? Oui, répondent ensemble les rigoureux chercheurs internationaux du Giec (groupe d'experts [...]","        ...  scientifique, par essence évolutive? Oui, répondent ensemble les rigoureux chercheurs internationaux du Giec (groupe d'experts intergouvernemental sur l'évolution du  climat), s'érigeant inlassablement contre les climatoscepticismes de tous bords.  ...  "
286,2020-03-02,La Croix,252mots,,Légionnaires du Christ,"        ...  général de cette congrégation  ( La Croix  du 22 janvier).  Il y est beaucoup question du  «climat de scandale»  concernant des proches de Marcial Maciel, le fondateur dont la perversité a été révélée ...  "
287,2020-03-02,La Croix,676mots,GIGNOUX Sabine; GUYOT Eve; ROUDEN Céline,"Les Césars, et maintenant ?","    ...  s'est achevée sous les huées de manifestants féministes, rassemblés devant la salle Pleyel. Ce  climat délétère rend d'autant plus urgente la réforme de l'Académie des Césars, annoncée désormais sous ...  "
288,2020-03-03,La Croix,82mots,,Les évêques réagissent aux résultats provisoires de la présidentielle,"        ... «que l'élection présidentielle du 22 février, dans son ensemble, s'est déroulée dans un  climat relativement apaisé»  mais que,  «pour ce qui concerne la transparence et l'équité de ce scrutin ...  "
289,2020-03-05,La Croix,103mots,,Démocratie participative. Comment la participation a peu à peu émergé,"        ... 'initiative citoyenne (RIC). Grand débat national. En réponse, Emmanuel Macron lance cet exercice inédit, de janvier à mars 2018. Convention citoyenne pour le  climat. Réunie d'octobre 2019 à avril 2020.  ...  "
290,2020-03-04,La Croix,568mots,FRANCOIS Jean-Baptiste,L'accord est de fait enterré,"    ...  et la déstabilisation du monde, mais aussi avec des politiques sociales et familiales. Contrairement au  climat, sujet pris au sérieux avec des projections à 2050 et des objectifs ambitieux, l'UE ne ...  "
291,2020-04-06,La Croix,751mots,DE FONCLARE Guillaume,L'infirmière et le romancier,"    ...  avons pris soin de nous arrêter pour nous alimenter et souffler un peu régnait un  climat postapocalyptique; dans un silence effrayant, nous étions quelques humains à nous éviter, certains masqués, d'autres ...  "
292,2020-04-07,La Croix,148mots,,Rendez-vous environnementaux. Un agenda bouleversé,"        Hormis la COP26 de Glasgow sur le  climat, trois autres rendezvous environnementaux d'envergure mondiale ont été annulés:  Le congrès de l'Union internationale pour la conservation de la nature (UICN ...  "
